Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3901664;1;4;1;10;2;2;1;3;2011;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;27;670,829863168616
3901664;1;5;1;10;2;2;1;3;2014;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;670,829863168616
3901664;1;6;1;10;2;2;1;8;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;670,829863168616
3901668;1;1;1;10;1;1;1;1;1965;50;1;3;1; ; ;2;2;98;2;1;2; ;5;11;2;2;11;12;27;617,244611783177
3901668;1;2;1;10;2;2;1;11;1965;50;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;617,244611783177
3901669;1;1;1;10;1;1;1;8;1950;65;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;27;712,244343384929
3901670;1;1;1;10;1;1;1;8;1970;45;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;27;980,92787957175
3901670;1;2;1;10;2;2;1;4;1965;50;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;27;980,92787957175
3901670;1;3;1;10;3;1;1;9;1996;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;980,92787957175
3901670;1;4;1;10;4;2;1;2;1999;16;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;27;980,92787957175
3901670;1;5;1;10;1;1;1;7;2008;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;27;980,92787957175
3901670;1;6;1;10;6;2;1;6;1985;30;3;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;27;980,92787957175
3901670;1;7;1;10;6;1;1;3;2012;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;980,92787957175
3901670;1;8;1;10;8;2;1;1;1992;23;3;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;27;980,92787957175
3901670;1;9;1;10;8;2;1;9;2008;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;27;980,92787957175
3901670;1;10;1;10;8;2;1;12;2010;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;27;980,92787957175
3901670;1;11;1;10;8;2;1;5;2014;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;980,92787957175
3901670;1;12;1;10;1;1;1;3;2008;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;980,92787957175
3901671;1;1;1;10;1;2;1;9;1990;25;1;2;1; ; ;1;3;98;2;1;2; ;5;13;2;2;13;12;27;686,624886766652
3901671;1;2;1;10;2;1;1;12;1982;33;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;686,624886766652
3901671;1;3;1;10;1;2;1;10;2010;5;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;12;27;686,624886766652
3901672;1;1;1;10;1;2;1;11;1957;58;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;27;448,397127968893
3901672;1;2;1;10;2;1;1;2;1955;60;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;27;448,397127968893
3901672;1;3;1;10;3;2;1;5;1981;34;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;448,397127968893
3901672;1;4;1;10;4;1;1;11;1993;22;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;27;448,397127968893
3901672;1;5;1;10;5;2;1;1;1992;23;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;448,397127968893
3901672;1;6;1;10;5;1;1;11;2012;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;448,397127968893
3901673;1;1;1;10;1;2;1;1;1976;39;1;2;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;27;617,244611783177
3901673;1;2;1;10;2;1;1;4;1963;52;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;617,244611783177
3901674;1;1;1;10;1;1;1;12;1952;63;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;542,746240188225
3901674;1;2;1;10;2;2;1;10;1956;59;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;27;542,746240188225
3901674;1;3;1;10;3;2;1;7;1988;27;3;4;1; ; ;3; ; ;2;1;2; ;5;13;2;2;13;12;27;542,746240188225
3901674;1;4;1;10;3;1;1;6;2006;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;542,746240188225
3901674;1;5;1;10;3;1;1;8;2007;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;27;542,746240188225
3901674;1;6;1;10;3;2;1;5;2009;6;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;27;542,746240188225
3901674;1;7;1;10;7;2;1;4;1990;25;3;2;1; ; ;3; ; ;2;1;2; ;5;13;2;2;13;12;27;542,746240188225
3901674;1;8;1;10;7;2;1;8;2010;5;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;27;542,746240188225
3901674;1;9;1;10;7;2;1;9;2012;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;27;542,746240188225
3901674;1;10;1;10;7;2;1;9;2015;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;27;542,746240188225
3901674;1;11;1;10;11;2;1;1;1999;16;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;27;542,746240188225
3901675;1;1;1;10;1;2;1;12;1966;49;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;27;955,652401579945
3901675;1;2;1;10;2;1;1;9;1966;49;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;27;955,652401579945
3901675;1;3;1;10;3;1;1;9;1995;20;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;12;27;955,652401579945
3901675;1;4;1;10;4;2;1;11;1999;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;27;955,652401579945
3901675;1;5;1;10;5;1;1;5;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;27;955,652401579945
3901675;1;6;1;10;1;1;1;4;2009;6;3; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;12;27;955,652401579945
3901675;1;7;1;10;7;1;1;3;1989;26;3;1;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;27;955,652401579945
3901675;1;8;1;10;8;2;1;9;2000;15;5;1;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;27;955,652401579945
3901675;1;9;1;10;9;2;1;8;1995;20;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;27;955,652401579945
3901675;1;10;1;10;9;1;1;10;2015;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;27;955,652401579945
3901676;1;1;1;10;1;1;1;12;1983;32;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;27;862,965736561357
3901676;1;2;1;10;2;2;1;10;1974;41;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;27;862,965736561357
3901676;1;3;1;10;2;2;1;11;2008;7;3; ;2;2; ; ; ; ;2;2;1;1;3;0; ;2;0;12;27;862,965736561357
3901676;1;4;1;10;2;1;1;9;2015;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;27;862,965736561357
3902356;1;1;1;10;1;1;1;7;1972;43;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;4341,88573584285
3902356;1;2;1;10;2;2;1;12;1963;52;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;4341,88573584285
3902356;1;3;1;10;3;1;1;11;1991;24;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;4341,88573584285
3902356;1;4;1;10;4;1;1;3;1999;16;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;4341,88573584285
3902356;1;5;1;10;5;1;1;3;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;54;4341,88573584285
3902356;1;6;1;10;6;2;1;12;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;54;4341,88573584285
3902356;1;7;1;10;7;1;1;5;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;54;4341,88573584285
3902356;1;8;1;10;2;1;1;9;2009;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;54;4341,88573584285
3902357;1;1;1;10;1;1;1;10;1996;19;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;4629,81634065933
3902357;1;2;1;10;2;2;1;6;1997;18;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;54;4629,81634065933
3902357;1;3;1;10;2;1;1;4;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;54;4629,81634065933
3902358;1;1;1;10;1;1;1;4;1969;46;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;2849,76893777747
3902358;1;2;1;10;2;2;1;10;1979;36;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;2849,76893777747
3902358;1;3;1;10;3;1;1;8;1994;21;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2849,76893777747
3902358;1;4;1;10;4;1;1;5;1996;19;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2849,76893777747
3902358;1;5;1;10;5;2;1;4;2003;12;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2849,76893777747
3902374;1;1;1;10;1;1;1;5;1996;19;1;2;2;1;12; ; ; ;2;1;2; ;4;6; ;2;6;12;54;2013,67129683786
3902374;1;2;1;10;2;2;1;4;1997;18;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;2013,67129683786
3902374;1;3;1;10;2;2;1;3;2014;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;54;2013,67129683786
3902374;1;4;1;10;2;2;1;12;2015;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;54;2013,67129683786
3902375;1;1;1;10;1;2;1;5;1950;65;1;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;12;54;981,998093245838
3902375;1;2;1;10;2;1;1;2;1953;62;2;3;1; ; ;1;3;81000;2;2;2; ;1;0; ;2;0;12;54;981,998093245838
3902376;1;1;1;10;1;2;1;12;1964;51;1;4;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;12;54;1436,7668926394
3902376;1;2;1;10;2;2;1;3;1988;27;3;6;1; ; ;1;3;84000;2;1;2; ;6;3;3;2;14;12;54;1436,7668926394
3902376;1;3;1;10;2;1;1;12;2014;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;12;54;1436,7668926394
3902376;1;4;1;10;4;2;1;1;1991;24;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;12;54;1436,7668926394
3902376;1;5;1;10;5;1;1;9;1989;26;3;6;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;12;54;1436,7668926394
3902401;1;1;1;10;1;2;1;11;1966;49;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;3372,71778979845
3902401;1;2;1;10;3;1;1;8;1985;30;3;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;3372,71778979845
3902401;1;3;1;10;3;2;1;9;1996;19;5;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;3372,71778979845
3902401;1;4;1;10;3;2;1;4;2014;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;54;3372,71778979845
3902401;1;5;1;10;6;1;1;9;1995;20;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;3372,71778979845
3902401;1;6;1;10;6;2;1;4;1999;16;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;3372,71778979845
3902401;1;7;1;10;1;1;1;3;1989;26;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;3372,71778979845
3902401;1;8;1;10;1;1;1;5;1997;18;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;3372,71778979845
3902402;1;1;1;10;2;1;1;9;1983;32;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;3554,57653485785
3902402;1;2;1;10;2;2;1;9;1981;34;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;3554,57653485785
3902402;1;3;1;10;2;1;1;6;2001;14;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;3554,57653485785
3902402;1;4;1;10;2;1;1;6;2008;7;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;3554,57653485785
3902402;1;5;1;10;5;1;1;1;1980;35;5;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;3554,57653485785
3902403;1;1;1;10;1;1;1;11;1985;30;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;3189,16711768284
3902403;1;2;1;10;2;2;1;11;1992;23;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;3189,16711768284
3902418;1;1;1;10;1;1;1;3;1995;20;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;54;1620,87894484917
3902418;1;2;1;10;2;2;1;4;1996;19;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;1620,87894484917
3902419;1;1;1;10;1;1;1;4;1953;62;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;54;932,392548706983
3902419;1;2;1;10;2;2;1;8;1955;60;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;54;932,392548706983
3902419;1;3;1;10;3;1;1;1;1984;31;3;6;2;1;96; ; ; ;2;1;2; ;6;2;3;2;13;12;54;932,392548706983
3902420;1;1;1;10;2;1;1;12;1963;52;1;3;1; ; ;1;3;81000;2;1;2; ;4;8; ;2;8;12;54;724,170932202318
3902420;1;2;1;10;2;2;1;8;1974;41;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;54;724,170932202318
3902420;1;3;1;10;3;1;1;9;1997;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;54;724,170932202318
3902420;1;4;1;10;2;1;1;11;1934;81;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;724,170932202318
3902420;1;5;1;10;2;1;1;8;1929;86;9;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;724,170932202318
3902442;1;1;1;10;1;1;1;5;1957;58;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;2403,9358446079
3902442;1;2;1;10;2;2;1;2;1958;57;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;2403,9358446079
3902442;1;3;1;10;3;1;1;6;1982;33;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2403,9358446079
3902442;1;4;1;10;2;2;1;4;2011;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;54;2403,9358446079
3902443;1;1;1;10;1;1;1;6;1972;43;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2535,54793047031
3902443;1;2;1;10;2;2;1;12;1983;31;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2535,54793047031
3902443;1;3;1;10;3;2;1;2;2004;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;54;2535,54793047031
3902444;1;1;1;10;1;2;1;2;1935;80;1;6;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;54;2888,85326944714
3902458;1;1;1;10;1;2;1;12;1944;71;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;54;1264,58206396032
3902458;1;2;1;10;2;1;1;3;1962;53;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;54;1264,58206396032
3902458;1;3;1;10;3;1;1;5;1991;24;4;6;1; ; ;1;1;25000;2;1;2; ;5;11;2;2;11;12;54;1264,58206396032
3902458;1;4;1;10;4;2;1;2;1968;47;3;6;2;1;6; ; ; ;2;1;2; ;3;5; ;2;5;12;54;1264,58206396032
3902458;1;5;1;10;5;2;1;1;1993;22;4;4;1; ; ;1;1;25000;2;1;2; ;5;11;2;2;11;12;54;1264,58206396032
3902458;1;6;1;10;6;2;1;9;2014;1;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;12;54;1264,58206396032
3902458;1;7;1;10;7;1;1;4;1994;21;4;4;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;54;1264,58206396032
3902458;1;8;1;10;7;2;1;5;2015;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;54;1264,58206396032
3902458;1;9;1;10;9;1;1;7;1960;55;5;6;1; ; ;1;1;25000;2;1;2; ;3;2; ;2;2;12;54;1264,58206396032
3902459;1;1;1;10;1;1;1;6;1968;47;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;54;1363,12539055874
3902459;1;2;1;10;2;2;1;9;1970;45;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;54;1363,12539055874
3902459;1;3;1;10;3;2;1;5;1991;24;3;6;1; ; ;1;3;100000;2;1;1;1;6;3;2;2;14;12;54;1363,12539055874
3902459;1;4;1;10;4;1;1;6;1992;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;1363,12539055874
3902459;1;5;1;10;5;2;1;2;1999;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;1363,12539055874
3902470;1;1;1;10;1;1;1;5;1974;41;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;2639,43417631788
3902470;1;2;1;10;2;2;1;12;1976;39;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;2639,43417631788
3902470;1;3;1;10;3;1;1;12;1997;18;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2639,43417631788
3902470;1;4;1;10;4;1;1;10;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;54;2639,43417631788
3902471;1;1;1;10;1;1;1;6;1971;44;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;3006,87944143105
3902471;1;2;1;10;2;2;1;10;1973;42;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;3006,87944143105
3902471;1;3;1;10;3;1;1;9;1997;18;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;12;54;3006,87944143105
3902471;1;4;1;10;4;1;1;12;1999;16;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;3006,87944143105
3902471;1;5;1;10;5;1;1;2;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;54;3006,87944143105
3902471;1;6;1;10;6;2;1;4;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;54;3006,87944143105
3902472;1;1;1;10;1;2;1;5;1945;70;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2888,85326944714
3902492;1;1;1;10;1;1;1;3;1989;26;1;1;2;1;36; ; ; ;2;1;2; ;5;11;2;2;11;12;54;1398,73631986578
3902493;1;1;1;10;1;2;1;6;1940;75;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;981,998093245838
3902493;1;2;1;10;2;1;1;10;1958;57;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;981,998093245838
3902494;1;1;1;10;1;1;1;11;1980;35;1;3;1; ; ;1;1;24500;2;1;2; ;3;3; ;2;3;12;54;1841,31107838532
3902494;1;2;1;10;2;2;1;12;1987;28;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;54;1841,31107838532
3902494;1;3;1;10;1;1;1;6;2008;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;12;54;1841,31107838532
3902494;1;4;1;10;1;2;1;11;2011;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;12;54;1841,31107838532
3902514;1;1;1;10;2;1;1;12;1941;74;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;2142,78932913539
3902514;1;2;1;10;2;2;1;12;1949;66;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2142,78932913539
3902514;1;3;1;10;2;1;2; ; ;20;4;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;2142,78932913539
3902514;1;4;1;10;2;1;2; ; ;50;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2142,78932913539
3902515;1;1;1;10;1;2;1;5;1961;54;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2848,16202103172
3902515;1;2;1;10;2;1;1;7;1985;30;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;2848,16202103172
3902515;1;3;1;10;3;2;1;6;1998;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;54;2848,16202103172
3902515;1;4;1;10;4;2;1;1;2006;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;54;2848,16202103172
3902515;1;5;1;10;5;1;1;2;1966;49;5;4;2;1;2; ; ; ;2;1;2; ;3;3; ;2;3;12;54;2848,16202103172
3902534;1;1;1;10;1;1;1;8;1955;60;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;54;779,356795389488
3902534;1;2;1;10;2;2;1;7;1961;54;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;54;779,356795389488
3902534;1;3;1;10;2;2;1;5;1981;34;3;4;1; ; ;3; ; ;2;1;1;1;6;3;2;2;14;12;54;779,356795389488
3902534;1;4;1;10;2;1;1;9;2003;12;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;54;779,356795389488
3902534;1;5;1;10;2;2;1;7;2009;6;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;54;779,356795389488
3902534;1;6;1;10;6;1;1;5;1986;29;3;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;779,356795389488
3902534;1;7;1;10;6;2;1;7;1991;24;5;3;1; ; ;3; ; ;2;1;2; ;6;5;4;2;16;12;54;779,356795389488
3902535;1;1;1;10;1;1;1;6;1962;53;1;4;2;1;72; ; ; ;2;1;2; ;3;5; ;2;5;12;54;1398,73631986578
3902552;1;1;1;10;1;1;1;11;1973;42;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;54;3870,55422488212
3902552;1;2;1;10;2;2;1;9;1979;36;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;3870,55422488212
3902552;1;3;1;10;3;1;1;1;2002;13;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;3870,55422488212
3902552;1;4;1;10;4;2;1;4;2003;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;54;3870,55422488212
3902552;1;5;1;10;2;1;1;9;2007;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;54;3870,55422488212
3902553;1;1;1;10;1;1;1;12;1988;27;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;54;3503,10895976896
3902553;1;2;1;10;2;2;1;4;1990;25;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;54;3503,10895976896
3902553;1;3;1;10;2;1;1;7;2009;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;54;3503,10895976896
3902554;1;1;1;10;1;1;1;5;1963;52;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;54;2902,99319558347
3902554;1;2;1;10;2;2;1;4;1965;50;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;54;2902,99319558347
3902554;1;3;1;10;2;1;1;11;1994;21;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;54;2902,99319558347
3902554;1;4;1;10;4;2;1;1;1998;17;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;54;2902,99319558347
3902554;1;5;1;10;5;2;1;11;2001;14;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;54;2902,99319558347
3902572;1;1;1;10;1;1;1;6;1971;44;1;2;1; ; ;1;1;24000;2;1;2; ;3;5; ;2;5;12;54;1817,45198283552
3902572;1;2;1;10;2;2;1;11;1976;39;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;54;1817,45198283552
3902572;1;3;1;10;3;1;1;10;1997;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;12;54;1817,45198283552
3902572;1;4;1;10;4;2;1;2;2002;13;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;12;54;1817,45198283552
3902572;1;5;1;10;2;1;1;11;2008;7;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;12;54;1817,45198283552
3902573;1;1;1;10;1;1;1;4;1989;26;1;2;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;12;54;2050,5919000154
3902573;1;2;1;10;2;2;1;7;1993;22;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;54;2050,5919000154
3902573;1;3;1;10;2;1;1;12;2009;6;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;12;54;2050,5919000154
3902845;1;1;1;10;2;1;1;12;1994;20;1;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;47;1406,81747490436
3902845;1;2;1;10;2;2;1;7;2000;15;2;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;47;1406,81747490436
3902858;1;1;1;10;2;1;1;3;1951;64;1;1;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;47;1294,92272057958
3902858;1;2;1;10;2;2;1;3;1984;31;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;47;1294,92272057958
3902858;1;3;1;10;3;1;1;1;1987;28;8;4;2;1;120; ; ; ;1;1;2; ;5;11;2;2;11;12;47;1294,92272057958
3902859;1;1;1;10;2;1;1;11;1985;30;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;47;1577,53707919216
3902859;1;2;1;10;2;2;1;12;1980;35;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;47;1577,53707919216
3902859;1;3;1;10;2;2;1;5;2002;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;47;1577,53707919216
3902859;1;4;1;10;2;2;1;6;2005;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;47;1577,53707919216
3902859;1;5;1;10;2;2;1;6;2007;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;47;1577,53707919216
3902859;1;6;1;10;2;1;1;5;2011;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;47;1577,53707919216
3902860;1;1;1;10;1;2;1;9;1995;20;1;6;1; ; ;1;1;32000;2;1;2; ;6;3;3;2;14;12;47;1162,45254895798
