Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3032657;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;53;53;55;1;1;5522;09;70;102,216119231543;70
3032673;1;7;1;70;1;2;24;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;41;124,816454390243;41
3032679;1;3;1;70;1;8;40;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;09;73;165,984500826661;73
3032679;1;6;1;70;1;104;40;1; ;2;208;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;09;73;165,984500826661;73
3032686;1;3;1;70;1;30;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;73;123,173632463695;73
3032696;1;4;1;70;1;52;60;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;347,822023817391;73
3032699;1;1;1;70;1;156;48;2; ;2;156;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;33;17;1;2;1720;09;73;134,748450702731;73
3032704;1;2;1;70;1;1;10;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;76;669,771543429415;76
3032705;1;1;1;70;1;4;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;09;76;1403,62203674808;76
3032707;1;2;1;70;1;3;40;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;360000;1;45;45;52;1;1;5211;09;76;954,12478321368;76
3032712;1;3;1;70;1;12;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;09;76;789,079295172899;76
3032713;1;3;1;70;1;4;54;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;26;1;1;2695;09;76;873,26253731677;76
3032721;1;3;1;70;1;33;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;2;2423;09;76;563,911244786724;76
3032722;1;2;1;70;1;2;48;5; ;2;2;5; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;09;76;955,470718166492;76
3032730;1;1;1;70;1;52;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;93;37;64;1;2;6412;09;76;893,667341099429;76
3032736;1;4;1;70;1;156;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;93;45;1;2;4552;09;52;227,435752928931;52
3032736;1;5;1;70;1;104;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8519;09;52;227,435752928931;52
3032737;1;2;1;70;1;20;48;2; ;2;20;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;09;52;134,947542872526;52
3032753;1;3;1;70;1;8;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;09;52;189,652084049624;52
3032755;1;2;1;70;1;156;24;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5234;09;52;137,438036063464;52
3032757;1;2;1;70;1;156;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;09;52;177,647638348042;52
3032757;1;3;1;70;1;104;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;52;177,647638348042;52
3032758;1;2;1;70;1;13;24;3; ;2;64;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;09;52;168,526798810268;52
3032758;1;3;1;70;1;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7493;09;52;168,526798810268;52
3032763;1;2;1;70;1;98;24;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;52;137,243627810975;52
3032765;1;2;1;70;1;208;40;1; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;02;02;85;1;2;8532;09;52;143,246379866445;52
3032769;1;2;1;70;1;2;45;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;45;52;1;1;5233;09;52;120,172929415466;52
3032776;1;1;1;70;1;2;48;4; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;54;45;52;1;1;5234;09;05;776,696714057568;05
3032777;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;70;1;1;7020;09;05;1040,92704510181;05
3032782;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;05;978,746459531313;05
3032782;1;2;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;18;1;1;1810;09;05;978,746459531313;05
3032783;1;1;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;09;05;1028,28103720738;05
3032785;1;2;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;09;05;1022,42957117907;05
3032796;1;2;1;70;1;4;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;09;05;718,21395028168;05
3032800;1;1;1;70;1;4;50;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;18;1;1;1810;09;05;1150,36020297482;05
3032800;1;2;1;70;1;4;40;1; ;2;4;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;97;18;1;1;1810;09;05;1150,36020297482;05
3032800;1;3;1;70;1;4;40;6; ;2;4;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;18;1;1;1810;09;05;1150,36020297482;05
3032802;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;09;05;773,997828997832;05
3032806;1;3;1;70;1;8;40;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;1;5125;09;05;880,079488396382;05
3032809;1;2;1;70;1;152;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;832,312942820227;05
3032821;1;2;1;70;1;28;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;09;05;972,696075997116;05
3032823;1;2;1;70;1;78;48;1; ;2;2;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;58;45;1;2;4522;09;05;861,582014473645;05
3032824;1;2;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;09;05;972,696075997116;05
3032827;1;1;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;09;05;776,529064104075;05
3032837;1;1;1;70;1;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;05;794,539285870451;05
3032842;1;2;1;70;1;36;48;1; ;2;9;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5135;09;05;993,659961226171;05
3032844;1;2;1;70;1;52;48;1; ;2;36;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;80;1;2;8042;09;05;1051,97507504857;05
3032851;1;2;1;70;1;5;56;1; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;09;05;838,332058802026;05
3032864;1;2;1;70;1;1;48;1; ;2;84;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;05;806,608785386446;05
3032866;1;3;1;70;1;2;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;05;835,710207086371;05
3032873;1;2;1;70;1;8;48;1; ;2;7;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;05;560,096546188387;05
3032874;1;2;1;70;1;14;48;1; ;2;14;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;17;1;2;1730;09;05;800,55840185225;05
3032878;1;2;1;70;1;4;48;1; ;2;33;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;05;659,731186505791;05
3032878;1;4;1;70;1;2;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;53;55;1;1;5529;09;05;659,731186505791;05
3032891;1;2;1;70;1;48;48;1; ;2;576;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;2;8512;09;05;993,659961226171;05
3032896;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;09;05;923,217359218103;05
3032898;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;09;05;1076,00441279674;05
3032900;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ;1; ; ; ; ; ;1; ;ESTA AFILIADO EN PROSPERAR;2; ;2;95;95;45;1;1;4521;09;05;1023,64647009424;05
3032900;1;4;1;70;1;4;24;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;32;32;80;1;1;8060;09;05;1023,64647009424;05
3032907;1;1;1;70;1;4;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;80;1;1;8042;09;05;767,947445463635;05
3032926;1;1;1;70;1;2;48;1; ;2;2;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;37;39;51;1;1;5137;09;41;151,525883164099;41
3032929;1;2;1;70;1;8;54;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;41;124,353061099247;41
3032953;1;3;1;70;1;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8520;09;47;186,627047551245;47
3032953;1;4;1;70;1;16;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8514;09;47;186,627047551245;47
3032960;1;1;1;70;1;200;50;2; ;2;200;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;96;96;75;1;2;7512;09;63;268,454620469566; 
3032961;1;3;1;70;1;28;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7493;09;63;537,760549691094; 
3032978;1;3;1;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;09;63;441,571687041905; 
3032991;1;3;1;70;1;16;50;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5219;09;63;227,83455539254; 
3032993;1;2;1;70;1;24;50;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;09;63;227,83455539254; 
3032994;1;2;1;70;1;34;50;4; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;59;93;1;2;9309;09;63;612,579475927836; 
3032998;1;1;1;70;1;60;50;2; ;2;60;2; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;31;75;1;2;7511;09;63;268,454620469566; 
3033001;1;1;1;70;1;4;50;8; ;2;4;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;09;63;227,83455539254; 
3033001;1;3;1;70;1;4;50;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;45;45;52;1;1;5243;09;63;227,83455539254; 
3033006;1;2;1;70;1;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;63;252,451779253071; 
3033007;1;2;1;70;1;32;50;3; ;2;32;6; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;09;63;227,83455539254; 
3033007;1;3;1;70;1;2;50;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;61;61;01;1;1;0111;09;63;227,83455539254; 
3033014;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;27;25,3693715229495;27
3033015;1;2;1;70;1;52;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;09;27;25,3693715229495;27
3033017;1;2;1;70;1;16;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;27;25,3693715229495;27
3033024;1;1;1;70;1;48;24;4; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;51;55;1;2;5521;09;54;449,081849975709;54
3033027;1;3;1;70;1;4;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;52;1;1;5231;09;54;283,836804918962;54
3033034;1;4;1;70;1;16;72;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;89;89;26;1;2;2693;09;54;238,034874006762;54
3033034;1;5;1;70;1;2;48;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;425000;2;97;97;52;1;1;5211;09;54;238,034874006762;54
3033034;1;9;1;70;1;16;60;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2693;09;54;238,034874006762;54
3033038;1;3;1;70;1;12;54;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;423,193144689721;54
3033050;1;2;1;70;1;3;48;4; ;2;18;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;09;54;261,16641530909;54
3033051;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;98;41;50;1;1;5040;09;54;354,209718201278;54
3033054;1;1;1;70;1;2;50;8; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;680000;2;60;98;60;1;1;6042;09;54;363,331506433272;54
3033058;1;2;1;70;1;6;48;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;17;163,505707749999;17
3033062;1;4;1;70;1;20;48;1; ;2;48;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;29;1;2;2914;09;17;140,345137498888;17
3033067;1;3;1;70;1;28;48;1; ;2;28;4; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;2;8060;09;17;233,00611965774;17
3033070;1;2;1;70;1;2;48;1; ;2;6;1; ;7;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;83;45;1;1;4530;09;17;196,288410313776;17
3033072;2;1;2;70;1;144;48;1; ;2;144;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;55;70;1;2;7020;09;17;139,646591571815;17
3033085;1;2;1;70;1;4;20;1; ;2;144;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;55;74;1;1;7493;09;17;217,619914071151;17
3033086;1;4;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;95;45;74;1;1;7494;09;17;205,607953727759;17
3033088;1;2;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;53;38;64;1;1;6421;09;17;180,595049235195;17
3033105;1;1;1;70;1;252;48;2; ;2;56;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;09;15;77,0947301447723;15
3033121;1;1;1;70;1;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;39;55;1;2;5511;09;15;61,7582881571733;15
3033127;1;8;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;09;15;73,5113808288107;15
3033129;1;3;1;70;1;3;40;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;44;64;1;1;6421;09;15;77,7750177088478;15
3033132;1;5;1;70;1;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;15;70,2897208402281;15
3033137;1;2;1;70;1;3;40;1; ;2;3;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;280000;2;39;39;51;1;1;5125;09;15;106,947737743304;15
3033138;1;3;1;70;1;32;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;09;15;91,0979026615375;15
3033139;1;3;1;70;1;96;40;2; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7512;09;15;97,6985260160806;15
3033143;1;2;1;70;1;62;48;1; ;2;62;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;09;15;87,1665882846477;15
3033146;1;1;1;70;1;32;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;26;1;2;2693;09;15;172,248310711548;15
3033163;1;4;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;09;18;63,326134361522;18
3033169;1;2;1;70;1;16;48;1; ;2;16;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;09;18;60,6437571342121;18
3033176;1;3;1;70;1;12;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;09;18;73,0802782173653;18
3033181;1;1;1;70;1;16;48;4; ;2;12;5; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;18;93,649232957296;18
3033181;1;3;1;70;1;2;48;1; ;2;32;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5223;09;18;93,649232957296;18
3033182;1;1;1;70;1;20;50;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;09;18;59,1018599156533;18
3033188;1;3;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;70;91,0211006636228;70
3033190;1;2;1;70;1;28;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;70;94,1746709140653;70
3033196;1;3;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;03;21;75;1;1;7512;09;08;492,355425490752;08
3033200;1;2;1;70;1;12;48;3; ;2;12;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;08;584,479036669241;08
3033218;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9213;09;66;241,454444975594;66
3033220;1;1;1;70;1;32;48;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;2;6042;09;66;173,281432596864;66
3033230;1;4;1;70;1;52;50;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;09;66;122,064542154094;66
3033230;1;6;1;70;1;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;09;66;122,064542154094;66
3033231;1;5;1;70;1;3;50;8; ;2;6;8; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;09;66;247,983823796376;66
3033237;1;1;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;54;54;95;1;1;9500;09;66;212,540241777761;66
3033241;1;1;1;70;1;3;60;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;66;283,990045454449;66
3033241;1;2;1;70;1;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;2;9249;09;66;283,990045454449;66
3033246;1;4;1;70;1;12;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;1;6599;09;11;2176,73968828348;11
3033258;1;2;1;70;1;24;55;1; ;2;49;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;84;58;75;1;2;7524;09;44;58,3182804150529;44
3033264;1;2;1;70;1;104;40;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;09;73;260,561388334893;73
3033264;1;3;1;70;1;24;60;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;73;260,561388334893;73
3033266;1;1;1;70;1;8;48;1; ;2;8;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;80;1;1;8011;09;73;230,949141267135;73
3033271;1;3;1;70;1;104;70;1; ;2;104;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;51;1;2;5125;09;73;410,282823226768;73
3033277;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;50;1;1;5040;09;73;293,531361579316;73
3033277;1;2;1;70;1;104;40;2; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6519;09;73;293,531361579316;73
3033279;1;5;1;70;1;12;30;1; ;2;8;6; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0121;09;73;441,811203572663;73
3033279;1;6;1;70;1;4;30;1; ;2;24;6; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;62;01;1;1;0111;09;73;441,811203572663;73
3033281;1;4;1;70;1;24;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;09;73;155,321165724563;73
3033282;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;09;73;247,768770362014;73
3033282;1;4;1;70;1;72;40;3; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6422;09;73;247,768770362014;73
3033286;1;1;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;58;58;70;1;1;7020;09;73;222,471564049297;73
3033288;1;2;1;70;1;25;48;1; ;2;34;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7522;09;73;359,866667818451;73
3033298;1;2;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;51;1;1;5125;09;76;1348,4569107528;76
3033300;1;2;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5139;09;76;1259,32777871517;76
3033303;1;1;1;70;1;1;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;36;1;1;3611;09;76;780,812409032173;76
3033305;1;3;1;70;1;108;48;1; ;2;416;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;09;76;616,905921964724;76
3033305;1;4;1;70;1;8;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;09;76;616,905921964724;76
3033306;1;2;1;70;1;7;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;18;1;1;1810;09;76;857,003612976354;76
3033311;1;3;1;70;1;4;48;1; ;2;38;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;75;1;1;7512;09;52;157,632176818527;52
3033317;1;3;1;70;1;104;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;09;52;128,776282725867;52
3033318;1;2;1;70;1;26;48;4; ;2;98;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;41;36;1;2;3691;09;52;139,748912698854;52
3033319;1;4;1;70;1;6;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;59;52;1;1;5239;09;68;421,887093777654;68
3033321;1;2;1;70;1;8;40;4; ;2;9;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7530;09;68;558,042070653122;68
3033327;1;5;1;70;1;1;30;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;09;68;574,695371036198;68
3033333;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;09;68;444,270886108968;68
3033335;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6593;09;68;490,037521667966;68
3033340;1;2;1;70;1;24;36;4; ;2;52;9;AYUDANTE DE UN CUENTA PROPIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1926;09;68;537,298355548564;68
3033346;1;3;1;70;1;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;52;116,660670550934;52
