Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2899998;1;2;1;80;2;2; ; ; ;2; ;1;150000;2; ;.; ; ;1;02;23;1620,11617757779
2900000;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;23;2173,02951188032
2900002;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2143,12099252834
2900003;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2262,5983510773
2900003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2262,5983510773
2900003;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2262,5983510773
2900003;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2262,5983510773
2900004;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2003,92118873278
2900024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2272,98862728338
2900024;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2272,98862728338
2900025;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1993,53877084403
2900025;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1993,53877084403
2900026;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2353,34665137472
2900026;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2353,34665137472
2900027;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2337,29129002777
2900027;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2337,29129002777
2900027;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2337,29129002777
2900028;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1618,4859124844
2900030;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1516,62952280636
2900030;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1516,62952280636
2900030;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1516,62952280636
2900030;1;9;1;80;2;1;1;8; ;2; ;2; ; ; ;QUERIA DESCANSAR;12;2;1;02;23;1516,62952280636
2900031;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1634,66510172797
2900031;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1634,66510172797
2900031;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1634,66510172797
2900032;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2387,22393839085
2900034;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1648,04420832919
2900034;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1648,04420832919
2900035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1942,84296251787
2900035;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1942,84296251787
2900035;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1942,84296251787
2900036;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1234,44671525583
2900038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2707,51943073742
2900038;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2707,51943073742
2900038;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2707,51943073742
2900038;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2707,51943073742
2900038;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2707,51943073742
2900039;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1849,73730557444
2900040;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2555,53123403826
2900041;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2431,14409199418
2900043;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1952,92369664212
2900045;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1660,30035576299
2900045;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1660,30035576299
2900045;2;5;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1660,30035576299
2900047;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1998,01765832244
2900048;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1849,73730557444
2900059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900059;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900059;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900059;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900060;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;4176,52250087103
2900060;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;4176,52250087103
2900060;1;8;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;02;19;4176,52250087103
2900061;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;19;2197,71728587308
2900062;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1933,25875963884
2900062;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900062;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900067;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;8;2;1;02;19;2868,89359642498
2900069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3706,90500286491
2900069;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3706,90500286491
2900069;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3706,90500286491
2900070;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;19;2088,01803777102
2900070;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2088,01803777102
2900072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3237,06485035635
2900072;1;3;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;19;3237,06485035635
2900073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1985,35808038881
2900073;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1985,35808038881
2900074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2644,59728202842
2900075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2456,18929170239
2900075;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2456,18929170239
2900084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2407,95685306666
2900084;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2407,95685306666
2900085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2146,67073543802
2900085;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2146,67073543802
2900085;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2146,67073543802
2900085;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2146,67073543802
2900086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3237,06485035635
2900087;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;19;2949,03524287108
2900090;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2610,94856983457
2900090;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2610,94856983457
2900091;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900091;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900110;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;19;3237,06485035635
2900110;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3237,06485035635
2900112;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1673,87579131733
2900112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1673,87579131733
2900112;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1673,87579131733
2900112;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1673,87579131733
2900113;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2595,67036988405
2900114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900114;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900114;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900117;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1788,91200109785
2900117;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1788,91200109785
2900117;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1788,91200109785
2900117;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1788,91200109785
2900119;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;19;2949,03524287108
2900120;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2719,2149137145
2900121;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900121;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2301,43001357021
2900132;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;19;3052,52374214456
2900132;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3052,52374214456
2900132;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;3052,52374214456
2900134;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;19;2399,27609841887
2900136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2610,94856983457
2900136;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2610,94856983457
2900138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2392,45599861369
2900154;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2456,18929170239
2900154;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2456,18929170239
2900157;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2060,61837775775
2900157;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2060,61837775775
2900157;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2060,61837775775
2900161;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;2392,45599861369
2900162;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;19;1591,7719859853
2900162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1591,7719859853
2900163;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2242,77731590321
2900165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2136,25047640675
2900165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2136,25047640675
2900166;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;19;2734,7123045797
2900168;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;19;2136,25047640675
2900168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2136,25047640675
2900168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2136,25047640675
2900179;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2291,00975453894
2900182;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900182;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1933,25875963884
2900183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2392,45599861369
2900283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;470,902493442572
2900283;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;470,902493442572
2900284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;436,501048861513
2900284;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;436,501048861513
2900284;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;436,501048861513
2900284;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;436,501048861513
2900285;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;461,885147301495
2900287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;519,846375208437
2900288;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,722341300535
2900288;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;54;398,722341300535
2900289;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;463,670355275637
2900290;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;517,3136494637
2900290;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;517,3136494637
2900291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900291;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900291;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900293;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;597,214092508837
2900297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;514,568863457341
2900297;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;514,568863457341
2900297;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;514,568863457341
2900298;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;02;54;357,171102410981
2900299;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;387,203925877235
2900300;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;508,296303322623
2900300;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;508,296303322623
2900301;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;434,462368723839
2900301;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;434,462368723839
2900301;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;434,462368723839
2900302;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;367,277627285097
2900304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;483,955787957085
2900305;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;362,114976654357
2900306;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;478,92107684338
2900306;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;478,92107684338
2900306;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;478,92107684338
2900307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,981706334965
2900308;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;481,73808215017
2900308;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;481,73808215017
2900308;1;6;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;481,73808215017
2900309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,981706334965
2900310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;555,08423695992
2900310;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;555,08423695992
2900311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;382,84926166156
2900313;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;500,821364518298
2900313;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;500,821364518298
2900313;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;500,821364518298
2900315;1;3;1;80;2;1;1;4; ;2; ;1;50000; ; ; ;4;2;1;02;54;457,173173813082
2900316;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;537,053612732094
2900317;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;570,411474238709
2900318;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;511,735293753513
2900319;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;460,795968568455
2900319;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;460,795968568455
2900320;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;477,09694140596
2900320;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;477,09694140596
2900320;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;477,09694140596
2900320;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;477,09694140596
2900321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;440,230211725352
2900321;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;440,230211725352
2900322;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;488,857248736824
2900324;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;334,953387927702
2900324;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;334,953387927702
2900326;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;439,198414392704
2900327;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;54;487,394778387974
2900328;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900329;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;419,398564533807
2900330;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;489,361010868929
2900330;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;489,361010868929
2900350;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;519,098857437842
2900350;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;519,098857437842
2900361;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;54;458,635644161932
2900363;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;362,114976654357
2900364;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;395,732203195402
2900365;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;54;362,114976654357
2900366;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;437,413206418563
2900369;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;367,018262250667
2900370;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;421,668439243756
2900370;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;421,668439243756
2900371;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;02;54;359,126663365795
2900371;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;359,126663365795
2900371;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;54;359,126663365795
2900372;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;502,606572492439
2900373;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;537,053612732094
2900374;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;618,607838233979
2900376;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;532,020726434961
2900376;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;532,020726434961
2900377;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;338,390553542019
2900378;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;522,215110243439
2900380;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;54;570,411474238709
2900381;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;455,157726267765
2900381;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;455,157726267765
2900382;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900382;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;54;438,665441322363
2900382;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900382;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,981706334965
2900383;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;398,981706334965
2900384;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;563,724805484828
2900384;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;563,724805484828
2900384;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;563,724805484828
2900384;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;563,724805484828
2900385;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;362,114976654357
2900389;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;671,254194498345
2900389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;671,254194498345
2900389;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;671,254194498345
2900389;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;671,254194498345
2900389;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;671,254194498345
2900392;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;550,671510970315
2900392;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;550,671510970315
2900393;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;367,018262250667
2900394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900394;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900394;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900394;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;438,665441322363
2900396;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;367,018262250667
2900397;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900397;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;469,11728546843
2900420;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;497,571861378734
2900420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;497,571861378734
2900422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;340,721230929215
2900423;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;451,031104656783
2900423;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;451,031104656783
2900426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;508,296303322623
2900426;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;508,296303322623
2900426;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;508,296303322623
2900428;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;439,198414392704
2900432;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;459,928631345582
2900432;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;459,928631345582
2900433;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;417,802843850991
2900433;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;417,802843850991
2900434;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;367,277627285097
2900436;1;2;1;80;2;1;1;9;CAMBIO DE CIUDAD DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;02;54;477,09694140596
2900436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;477,09694140596
