Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3352349;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;120,812298324706;23
3352350;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;241,303202934227;23
3352350;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;241,303202934227;23
3352350;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;241,303202934227;23
3352350;1;8;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;241,303202934227;23
3352351;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;165,412123098861;23
3352365;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;5981,80819572357; 
3352367;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;6738,52722797038; 
3352369;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;5;2;1;11;23;2740,37793326578; 
3352383;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;7037,79352137002; 
3352383;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;7037,79352137002; 
3352383;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;7037,79352137002; 
3352383;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;7037,79352137002; 
3352385;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;4883,59257936266; 
3352385;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;4883,59257936266; 
3352385;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;4883,59257936266; 
3352386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;5559,94977922392; 
3352396;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;11;23;4297,13557763646; 
3352401;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;5583,46762980209; 
3352402;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;5791,37374548938; 
3352404;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;11;23;4918,21274032119; 
3352405;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;5193,45583334592; 
3352414;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;4406,95238971026; 
3352414;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;11;23;4406,95238971026; 
3352417;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;4124,09916692961; 
3352419;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;5485,17832138261; 
3352419;1;5;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;11;23;5485,17832138261; 
3352430;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;2140,89762127858; 
3352430;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;2140,89762127858; 
3352431;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;23;2461,20332052116; 
3352431;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;2461,20332052116; 
3352432;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;2013,19941614912; 
3352432;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;2013,19941614912; 
3352433;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;11;23;1927,52557016153; 
3352433;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;1927,52557016153; 
3352435;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;1306,95575586244; 
3352436;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;1333,8513684897; 
3352436;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;1333,8513684897; 
3352436;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;1333,8513684897; 
3352437;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;23;941,598692903753; 
3352437;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;23;941,598692903753; 
3352437;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;23;941,598692903753; 
3352439;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;1200,79100157794; 
3352445;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;11;23;2523,49070173225; 
3352446;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;23;961,07173747014; 
3352448;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;1973,27087349587; 
3352450;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;11;23;1815,83454154251; 
3352452;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;23;1824,87078281549; 
3352454;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;952,342737378041; 
3352454;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;23;952,342737378041; 
3352458;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;3013,52811102537; 
3352458;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;3013,52811102537; 
3352458;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;3013,52811102537; 
3352459;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;23;1545,59057062822; 
3352461;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;1;2;1;11;23;1417,04775018335; 
3352462;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;2248,65066085697; 
3352462;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;2248,65066085697; 
3352463;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;23;2102,6330853936; 
3352463;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;23;2102,6330853936; 
3352484;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;181,363978199743;17
3352484;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;17;181,363978199743;17
3352542;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;11;13;339,712655711977;13
3352545;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;396,324019589122;13
3352546;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;13;386,938847738226;13
3352546;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;386,938847738226;13
3352546;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;386,938847738226;13
3352548;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;13;399,528872090677;13
3352548;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352548;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352548;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352548;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352548;3;3;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352548;3;4;3;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;399,528872090677;13
3352549;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;388,946496766234;13
3352551;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;11;13;399,589288049818;13
3352552;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;446,09007991749;13
3352555;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;445,065395042532;13
3352555;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;445,065395042532;13
3352556;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;415,652939970626;13
3352557;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;337,021005008314;13
3352557;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;337,021005008314;13
3352557;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;337,021005008314;13
3352557;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;337,021005008314;13
3352557;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;11;13;337,021005008314;13
3352557;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;337,021005008314;13
3352559;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;313,301391736267;13
3352559;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;313,301391736267;13
3352559;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;313,301391736267;13
3352560;1;1;1;80;1;1;3;1; ;1;2;2; ; ; ; ;8;2;1;11;13;412,942509652014;13
3352561;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;13;418,658549517919;13
3352561;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;418,658549517919;13
3352561;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;418,658549517919;13
3352564;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;13;399,034449907734;13
3352564;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;13;399,034449907734;13
3352565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;387,926230342373;13
3352566;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;381,071025470776;13
3352569;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;402,29971836843;13
3352570;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;11;13;394,74449657208;13
3352570;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;11;13;394,74449657208;13
3352570;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;394,74449657208;13
3352570;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;394,74449657208;13
3352571;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;13;370,428234187192;13
3352571;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;13;370,428234187192;13
3352571;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;370,428234187192;13
3352571;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;13;370,428234187192;13
3352572;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;13;427,981476697864;13
3352574;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;69,8259349461113;44
3352576;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;3;2;1;11;44;80,3895146097499;44
3352576;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,3895146097499;44
3352578;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;90,0615056552108;44
3352582;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,3895146097499;44
3352582;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,3895146097499;44
3352583;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;88,1548744875245;44
3352583;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;88,1548744875245;44
3352584;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;129,747882066442;44
3352584;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;129,747882066442;44
3352588;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;71,2473001083778;44
3352592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;81,2975134924632;44
3352596;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;44;59,3546319260819;44
3352596;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;59,3546319260819;44
3352597;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;82,6244242659241;44
3352598;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;80,3916923549465;44
3352598;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,3916923549465;44
3352599;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;11;44;62,588173867229;44
3352599;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,588173867229;44
3352600;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;11;44;64,3998161422625;44
3352601;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;11;44;70,7317560836281;44
3352601;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;70,7317560836281;44
3352601;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;70,7317560836281;44
3352602;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,588173867229;44
3352603;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;11;44;72,406609068329;44
3352604;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;79,8761483301967;44
3352604;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;79,8761483301967;44
3352604;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;79,8761483301967;44
3352606;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;77,1215419226643;44
3352607;1;2;1;80;1;1;4;7; ;2; ;2; ; ;1; ;9;1;1;11;44;77,6835714674951;44
3352608;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;81,2975134924632;44
3352609;1;7;1;80;1;1;1;2; ;2; ;1;660000; ; ; ;2;2;1;11;44;71,6226193906575;44
3352615;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;44;109,380713973555;44
3352615;1;3;1;80;1;1;2;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;9;2;1;11;44;109,380713973555;44
3352616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;68,0137581672307;44
3352622;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;174,223077497054;44
3352623;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;143,27515444229;44
3352624;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;77,482073411894;44
3352624;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;44;77,482073411894;44
3352625;1;1;1;80;1;1;2;8; ;2; ;2; ; ;1; ;4;1;1;11;44;62,2276423779993;44
3352625;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;62,2276423779993;44
3352625;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;44;62,2276423779993;44
3352630;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;80,1570111156163;44
3352630;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;80,1570111156163;44
3352631;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;44;62,588173867229;44
3352631;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;62,588173867229;44
3352632;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,7819694677135;44
3352632;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;80,7819694677135;44
3352633;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;99,006577591375;44
3352635;1;3;1;80;1;1;1;6; ;2; ;1;200000; ; ; ;6;2;1;11;44;71,7325661137976;44
3352635;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;71,7325661137976;44
3352635;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;71,7325661137976;44
3352636;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;111,488843196842;44
3352637;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;11;44;103,495541956178;44
3352637;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;103,495541956178;44
3352639;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;44;184,068718218139;44
3352640;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;59,3546319260819;44
3352641;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;11;44;82,5638661192097;44
3352642;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;75,5113977032318;44
3352643;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;11;44;54,3094477099012;44
3352643;1;4;1;80;1;1;1;8; ;2; ;1;98; ; ; ;3;2;1;11;44;54,3094477099012;44
3352643;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;54,3094477099012;44
3352643;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;54,3094477099012;44
3352644;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;77,1581504137993;44
3352647;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;175,009437835277;44
3352648;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;140,684026949416;44
3352648;1;8;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;11;44;140,684026949416;44
3352649;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;161,314469903047;44
3352650;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;78,9703271926799;44
3352650;1;7;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;11;44;78,9703271926799;44
3352651;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;66,5923930049642;44
3352652;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;86,3025426603679;44
3352653;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;88,1548744875245;44
3352658;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;11;44;61,5268056903451;44
3352660;1;3;1;80;1;1;1;8; ;2; ;1;60000; ; ; ;6;2;1;11;44;62,588173867229;44
3352660;1;4;1;80;1;1;2;9;SUS PADRES SE LO PROHIBIERON; ; ;2; ; ; ; ;2;2;1;11;44;62,588173867229;44
3352662;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;11;44;86,2482433198382;44
3352662;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;86,2482433198382;44
3352663;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;46,6139885039397;44
3352668;1;1;1;80;1;1;1;8; ;1;1;1;5000000; ; ;ESTA ESPERANDO TEMPORADA ALTA;12;2;1;11;44;83,8907768926706;44
3352668;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;83,8907768926706;44
3352669;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;79,8640935560541;44
3352669;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;44;79,8640935560541;44
3352669;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;79,8640935560541;44
3352672;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;44;78,1344067269764;44
3352674;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;11;44;70,621809360488;44
3352676;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;86,2482433198382;44
3352676;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;86,2482433198382;44
3352677;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;11;44;71,5007879308122;44
3352678;1;1;1;80;1;1;3;8; ;2; ;1;100000; ; ; ;8;2;1;11;44;73,6047665355455;44
3352678;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;73,6047665355455;44
3352686;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;62,6058647166237;44
3352688;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;92,5400282129278;44
3352688;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;92,5400282129278;44
3352688;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;92,5400282129278;44
3352688;1;12;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;11;44;92,5400282129278;44
3352689;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;108,286113778872;44
3352689;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;108,286113778872;44
3352693;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;11;44;96,9089896213262;44
3352694;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;72,6383872513144;44
3352694;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;72,6383872513144;44
3352703;2;1;2;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;11;44;52,784526459179;44
3352704;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;66,9979903065738;44
3352704;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;66,9979903065738;44
3352704;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;66,9979903065738;44
3352706;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;11;44;90,9673267927276;44
3352709;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;79,9035232931819;44
3352710;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;11;44;62,588173867229;44
3352711;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;11;44;90,6283141356458;44
3352711;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;90,6283141356458;44
3352711;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;90,6283141356458;44
3352713;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;44;71,2473001083778;44
3352714;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;83,6549799196309;44
3352715;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;111,864162479122;44
3352715;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;11;44;111,864162479122;44
3352715;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;111,864162479122;44
3352716;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;11;44;61,7000435791069;44
3352717;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;51,9817269062708;44
3352717;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;51,9817269062708;44
3352717;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;51,9817269062708;44
3352718;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;64,6533039646969;44
3352721;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;63,133463515516;44
3352722;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;75,7769402998087;44
3352724;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;63,6404391603848;44
3352725;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;95,8476214444423;44
3352726;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;11;44;74,9661080549448;44
3352728;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;57,6894338066874;44
3352728;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;57,6894338066874;44
3352728;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;57,6894338066874;44
3352729;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;67,1079370297139;44
3352729;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;67,1079370297139;44
3352730;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;11;44;79,9035232931819;44
3352730;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;11;44;79,9035232931819;44
3352733;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;68,2643429333203;44
3352735;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;11;44;57,0218303209101;44
3352735;1;6;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;57,0218303209101;44
3352735;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;57,0218303209101;44
3352736;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;44;77,6835714674951;44
3352736;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;77,6835714674951;44
3352744;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;71,6375772211448;44
3352745;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;44;89,4113500853251;44
3352746;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;11;44;73,5442083888312;44
