Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3347069;1;1;1;70;1;8;51;1; ;2;8;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;50;164,568357757063;50
3347072;1;2;1;70;1;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;2;5511;11;50;246,143115122016;50
3347081;1;3;1;70;1;4;48;2; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;11;50;180,218957966617;50
3347087;1;6;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;50;227,561098053846;50
3347091;1;3;1;70;1;12;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;1;5234;11;50;194,106616554762;50
3347097;1;1;1;70;1;48;48;1; ;2;48;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;84;50;1;2;5020;11;50;200,429536448554;50
3347106;1;1;1;70;1;4;60;2; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;65;1;1;6593;11;73;292,597477806075;73
3347119;1;2;1;70;1;2;50;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;42;15;1;1;1594;11;20;161,327605685814;20
3347126;1;2;1;70;1;5;56;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;11;20;146,818894007643;20
3347128;1;2;1;70;1;2;40;1; ;2;52;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;20;173,684327078183;20
3347141;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;51;1;1;5127;11;17;196,09446773687;17
3347144;1;2;1;70;1;2;48;4; ;2;44;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;7000;2;57;38;64;1;1;6421;11;17;157,070466125076;17
3347147;1;1;1;70;1;16;48;3; ;2;14;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;54;210,42412685635;54
3347154;1;1;1;70;1;4;48;3; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;53;55;1;1;5522;11;17;162,726325365293;17
3347154;1;2;1;70;1;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;2;6421;11;17;162,726325365293;17
3347156;1;1;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;17;181,042553155991;17
3347156;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;17;181,042553155991;17
3347159;1;2;1;70;1;3;24;1; ;2;88;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;11;17;198,308217505182;17
3347170;1;2;1;70;1;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;11;17;206,584481512403;17
3347177;1;1;1;70;1;1;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;11;17;316,892203062883;17
3347196;1;4;1;70;1;52;48;1; ;2;52;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;2;4521;11;19;190,448201049619;19
3347212;1;1;1;70;1;42;50;1; ;2;42;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;45;1;2;4521;11;19;129,964656677167;19
3347226;1;3;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;11;19;1880,56271249322; 
3347228;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;19;3470,45643984893; 
3347229;1;5;1;70;1;12;40;4; ;2;99;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;60;01;1;1;0114;11;19;1896,43498194914; 
3347257;1;4;1;70;1;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;17;85;1;2;8532;11;19;2022,51751381782; 
3347271;1;3;1;70;1;19;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;11;19;2182,62874029297; 
3347277;1;4;1;70;1;12;40;4; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;11;19;2067,07788293992; 
3347285;1;1;1;70;1;16;40;4; ;2;16;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;11;19;2869,61919958539; 
3347316;1;3;1;70;1;16;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;11;19;2063,36654378322; 
3347326;1;5;1;70;1;21;48;1; ;2;52;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;11;19;915,682251389712; 
3347326;1;8;1;70;1;24;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;11;19;915,682251389712; 
3347362;1;1;1;70;1;52;36;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;55;1;2;5522;11;63;101,829574615813;63
3347369;1;4;1;70;1;8;48;4; ;2;25;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;11;63;117,281693496952;63
3347371;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;93;93;45;1;1;4552;11;63;132,464710332086;63
3347371;1;4;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;63;132,464710332086;63
3347371;1;5;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;63;132,464710332086;63
3347392;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;11;66;225,427537529762;66
3347393;1;2;1;70;1;3;60;4; ;2;3;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;11;66;193,723262340061;66
3347396;1;1;1;70;1;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;58;75;1;1;7524;11;66;330,273939446624;66
3347416;1;1;1;70;1;1;60;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;87;87;28;1;1;2811;11;63;167,305385982859;63
3347416;1;2;1;70;1;20;60;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;11;63;167,305385982859;63
3347426;1;3;1;70;1;12;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;03;03;45;1;1;4522;11;63;85,1213764619492;63
3347439;1;2;1;70;1;20;48;1; ;2;104;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;24;1;2;2424;11;76;857,40507656261;76
3347442;1;2;1;70;1;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;52;1;1;5225;11;76;1040,1240291229;76
3347444;1;3;1;70;1;12;48;1; ;2;1;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;750000;2;59;59;85;1;1;8512;11;76;1071,83190806484;76
3347445;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;55;55;74;1;1;7493;11;76;862,306932923748;76
3347449;1;1;1;70;1;40;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;77;15;1;2;1594;11;76;478,715247363159;76
3347452;1;2;1;70;1;48;72;1; ;2;48;3; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;11;76;738,616988729745;76
3347452;1;3;1;70;1;48;48;1; ;2;48;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;76;738,616988729745;76
3347455;1;3;1;70;1;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;11;63;115,966480860302;63
3347457;1;7;1;70;1;2;48;4; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;55;1;1;5522;11;63;104,114532667548;63
3347465;1;4;1;70;1;13;48;1; ;2;13;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;45;1;1;4521;11;76;1023,9923981609;76
3347466;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;76;1055,47027127951;76
3347470;1;2;1;70;1;32;48;5; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;33;65;1;2;6512;11;63;146,57453815223;63
3347475;1;5;1;70;1;1;48;1; ;2;4;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7499;11;68;85,0080922029442;68
3347480;1;2;1;70;1;8;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;68;501,437093825575;68
3347483;1;2;1;70;1;8;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;1;8511;11;68;405,844463225302;68
3347491;1;4;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;500000;2;85;85;45;1;1;4521;11;68;414,017451143573;68
3347496;1;1;1;70;1;2;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;1;5271;11;68;460,223775858318;68
3347513;1;4;1;70;1;4;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;70;1;1;7020;11;73;225,707212747946;73
3347516;1;2;1;70;1;9;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;191,839144636815;73
3347521;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;73;175,194108432354;73
3347522;1;1;1;70;1;12;72;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;11;73;269,089257199984;73
3347522;1;2;1;70;1;4;48;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;1;5521;11;73;269,089257199984;73
3347523;1;2;1;70;1;1;36;4; ;2;21;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;80;1;1;8043;11;73;302,79558970386;73
3347534;1;4;1;70;1;4;30;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;73;179,912725330083;73
3347543;1;9;1;70;1;16;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;73;414,337718868836;73
3347552;1;5;1;70;1;2;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;97;22;1;1;2220;11;73;284,86645724987;73
3347559;1;3;1;70;1;8;40;1; ;2;60;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;45;1;1;4522;11;73;294,542169198032;73
3347563;1;3;1;70;1;1;20;2; ;2;23;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;62;01;1;1;0125;11;73;229,303367680075;73
3347569;1;2;1;70;1;4;30;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;11;73;200,254300749899;73
3347573;1;2;1;70;1;52;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;53;55;1;2;5521;11;73;330,906924440747;73
3347583;1;2;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;15;1;2;1511;11;73;301,904111811509;73
3347584;1;2;1;70;1;64;30;4; ;2;64;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;45;52;1;2;5261;11;73;296,193632738205;73
3347600;1;2;1;70;1;24;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;11;05;755,521365037648;05
3347613;1;2;1;70;1;44;48;3; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;11;05;1190,77845423514;05
3347622;1;1;1;70;1;12;48;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;11;05;970,910293482629;05
3347636;1;3;1;70;1;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;20;789,845509528857; 
3347637;1;4;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;20;1141,40823656569; 
3347662;1;2;1;70;1;4;48;2; ;2;12;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;20;844,535450098937; 
3347671;1;2;1;70;1;8;40;2; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;20;858,627390636153; 
3347709;1;4;1;70;1;5;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;20;1184,167031028; 
3347720;1;2;1;70;1;2;48;4; ;2;96;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0112;11;20;751,400815033259; 
3347745;1;1;1;70;1;20;48;1; ;2;22;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;95;30;45;1;2;4530;11;20;844,535450098937; 
3347813;1;1;1;70;1;4;48;4; ;2;8;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;20;856,489200252228; 
3347813;1;2;1;70;1;6;48;3; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;77;80;1;1;8043;11;20;856,489200252228; 
3347818;1;3;1;70;1;28;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;11;20;1230,73434856084; 
3347820;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;11;20;1162,70035030117; 
3347820;1;3;1;70;1;2;48;8; ;2;4;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;62;61;01;1;1;0111;11;20;1162,70035030117; 
3347820;1;4;1;70;1;24;48;3; ;2;8;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;2;9500;11;20;1162,70035030117; 
3347838;1;3;1;70;1;30;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;20;688,054805636696; 
3347839;1;4;1;70;1;48;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;2; ;11;20;574,736004697069; 
3347843;1;1;1;70;1;48;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;20;799,830095260096; 
3347844;1;3;1;70;1;24;48;8; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;2; ;11;20;822,717379466396; 
3347852;2;1;2;70;1;4;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;76;879,596131671449;76
3347856;1;3;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;76;1132,21260717765;76
3347857;1;1;1;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;11;76;932,612072696091;76
3347857;1;6;1;70;1;2;60;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;91;21;1;1;2102;11;76;932,612072696091;76
3347866;1;6;1;70;1;8;48;2; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;11;76;1033,67668509648;76
3347873;1;2;1;70;1;8;48;1; ;2;8;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;54;95;1;1;9500;11;76;1030,80155075882;76
3347878;1;2;1;70;1;24;48;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;80;1;2;8021;11;15;89,157464627937;15
3347885;2;1;2;70;1;48;48;4; ;2;72;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;41;52;1;2;5233;11;47;95,5778471298848;47
3347897;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;52;154,456442356712;52
3347921;1;2;1;70;1;24;60;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5225;11;63;150,783939420135;63
3347937;1;5;1;70;1;4;48;1; ;2;108;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0121;11;18;43,8521798406917;18
3347938;1;1;1;70;1;12;48;3; ;2;20;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;18;62,8950816256141;18
3347952;1;2;1;70;1;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;17;175,975585198837;17
3347953;1;3;1;70;1;44;50;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;26;1;2;2694;11;17;198,304570584075;17
3347960;1;2;1;70;1;48;48;1; ;2;48;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;44;65;1;2;6512;11;70;63,6523853631302;70
3347969;1;2;1;70;1;3;55;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;61;61;01;1;1;0111;11;63;162,853961093293;63
3348004;1;3;1;70;1;48;48;1; ;2;48;8; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0115;11;47;1106,29339261493; 
3348011;1;2;1;70;1;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;2;5521;11;47;1081,85426219156; 
3348014;1;3;1;70;1;100;48;1; ;2;384;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;47;889,97994842251; 
3348014;1;4;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;11;47;889,97994842251; 
3348021;1;1;1;70;1;3;40;3; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;85;1;1;8532;11;47;724,89275840062; 
3348047;1;2;1;70;1;2;50;1; ;2;48;4; ;2;1; ; ; ; ; ; ; ; ;1; ;ESTTUDIANDO;2; ;2;45;93;45;1;1;4552;11;47;969,021680056487; 
3348047;1;3;1;70;1;1;48;1; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5529;11;47;969,021680056487; 
3348048;1;2;1;70;1;44;48;4; ;2;1;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;11;47;809,865751786181; 
3348066;1;2;1;70;1;45;72;1; ;2;216;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;14;1;2;1411;11;47;994,85594012647; 
3348080;1;2;1;70;1;8;30;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;47;1007,38043778893; 
3348086;1;3;1;70;1;12;48;1; ;2;52;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;11;47;795,958460636779; 
3348094;1;3;1;70;1;4;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;39;39;01;1;1;0115;11;47;1089,98166804094; 
3348099;1;1;1;70;1;40;48;4; ;2;44;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;11;47;834,544856527697; 
3348099;1;5;1;70;1;156;40;4; ;2;156;4; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8044;11;47;834,544856527697; 
3348102;1;4;1;70;1;8;40;1; ;2;108;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;47;1292,43423560451; 
3348110;1;3;1;70;1;12;50;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;1;9500;11;47;762,179946295362; 
3348117;1;5;1;70;1;4;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;11;47;564,304500124784; 
3348119;1;2;1;70;1;16;50;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;85;1;2;8511;11;47;1210,09781448118; 
3348124;1;10;1;70;1;4;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;47;1327,54462823313; 
3348129;1;1;1;70;1;12;50;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8511;11;47;729,784225440883; 
3348157;1;2;1;70;1;16;40;2; ;2;200;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;11;47;1133,0487412357; 
3348157;1;3;1;70;1;24;48;4; ;2;36;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0115;11;47;1133,0487412357; 
3348157;1;4;1;70;1;12;40;1; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;47;1133,0487412357; 
3348175;1;1;1;70;1;3;30;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;11;47;1203,53185301751; 
3348190;1;1;1;70;1;158;48;2; ;2;158;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;11;47;802,842586065542; 
3348201;1;3;1;70;1;16;42;8; ;2;16;8; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0115;11;47;956,529852685055; 
3348204;1;1;1;70;1;5;30;8; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;62;41;52;1;1;5225;11;47;762,179946295362; 
3348205;1;3;1;70;1;48;48;1; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;47;571,438525783398; 
3348208;1;3;1;70;1;48;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;47;1159,80408985648; 
3348224;1;2;1;70;1;1;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;47;1097,11569369955; 
3348242;1;2;1;70;1;60;40;1; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;11;63;343,030689608019;63
3348245;1;1;1;70;1;17;60;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;53;53;55;1;2;5521;11;66;292,489383483526;66
3348246;1;2;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;21;74;1;2;7492;11;66;287,491925089651;66
3348251;1;2;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;13;80;1;1;8050;11;66;227,374243641968;66
3348262;1;2;1;70;1;52;20;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;11;52;161,480240138541;52
3348266;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;11;52;229,171392694831;52
3348268;1;5;1;70;1;52;40;4; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;18;85;1;2;8531;11;52;88,1101234567911;52
3348278;2;1;2;70;1;8;24;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;11;68;615,042193544109;68
3348287;1;1;1;70;1;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;21;18;1;2;1810;11;68;443,549343691574;68
3348295;1;2;1;70;1;12;48;1; ;2;112;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;98;60;1;1;6031;11;68;443,549343691574;68
3348296;1;3;1;70;1;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;01;01;74;1;1;7421;11;68;533,805701052237;68
3348298;1;3;1;70;1;8;40;4; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;75;1;1;7513;11;50;211,385778178082;50
3348299;1;1;1;70;1;16;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5219;11;50;168,062186194698;50
3348312;1;2;1;70;1;54;48;1; ;2;108;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5241;11;50;198,800975034788;50
3348312;1;3;1;70;1;4;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;50;198,800975034788;50
