Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3884366;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;52;246,060993885772
3884367;1;1;1;80;52;1;2;7; ;3; ;2; ; ; ; ;8;2;1;12;52;141,673823152148
3884369;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;249,000049770782
3884372;1;2;1;80;73;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;73;278,374340478384
3884373;1;2;1;80;73;1;4;4; ;1;1;2; ; ; ; ;4;2;1;12;73;249,000049770782
3884373;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;249,000049770782
3884375;1;1;1;80;73;1;4;3; ;3; ;2; ; ; ; ;4;2;1;12;73;216,711502370024
3884376;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;205,968371740413
3884376;1;3;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;73;205,968371740413
3884376;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;205,968371740413
3884377;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;231,032876141546
3884377;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;231,032876141546
3884378;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;73;189,962558736891
3884378;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;189,962558736891
3884378;1;3;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;189,962558736891
3884378;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;189,962558736891
3884381;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;73;178,943729574261
3884382;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;249,000049770782
3884384;1;1;1;80;73;1;4;7; ;3; ;2; ; ; ; ;11;2;1;12;73;216,711502370024
3884385;1;1;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;73;154,705699480316
3884385;1;2;1;80;73;2; ; ; ;2; ;2; ;1;4; ;1; ;1;12;73;154,705699480316
3884388;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;73;375,933782588285
3884388;1;3;1;80;73;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;73;375,933782588285
3884390;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;73;550,370244740365
3884392;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;73;326,226166886373
3884393;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;73;249,000049770782
3884395;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;295,501879404204
3884395;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;295,501879404204
3884397;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;271,801045332796
3884397;1;3;1;80;66;1;1;1; ;2; ;2; ; ; ;ADICCION A LAS DROGAS;12;2;1;12;66;271,801045332796
3884397;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;271,801045332796
3884398;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;66;266,079399549452
3884399;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;66;267,786880045362
3884399;1;2;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;66;267,786880045362
3884400;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;225,113469249363
3884400;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;66;225,113469249363
3884400;1;3;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;66;225,113469249363
3884400;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;225,113469249363
3884401;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;272,865994314594
3884404;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;499,920024520185
3884404;1;2;1;80;66;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;66;499,920024520185
3884404;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;66;499,920024520185
3884405;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;135,762979382228
3884405;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;135,762979382228
3884406;1;1;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;66;510,594811404246
3884408;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;266,933139797407
3884408;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;66;266,933139797407
3884409;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;66;541,340519413593
3884411;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;66;266,933139797407
3884411;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;266,933139797407
3884412;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;285,052222435482
3884413;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;211,362834992927
3884413;1;5;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;66;211,362834992927
3884414;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;250,891210058774
3884415;1;1;1;80;66;1;4;5; ;2; ;2; ; ; ; ;11;2;1;12;66;292,692557448579
3884418;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;264,722678761856
3884418;2;2;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;264,722678761856
3884418;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;264,722678761856
3884419;1;2;1;80;17;1;1;6; ;2; ;2; ; ;3; ;2;1;1;12;17;189,706890153394
3884422;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;147,520641848365
3884422;1;2;1;80;17;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;17;147,520641848365
3884423;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;193,582565462346
3884423;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;17;193,582565462346
3884424;1;1;1;80;17;2; ; ; ;3; ;2; ;1;4; ;4; ;1;12;17;139,357396764693
3884425;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;158,91893984892
3884426;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;11;2;1;12;17;144,927348222265
3884427;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;17;145,701901733639
3884427;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;145,701901733639
3884428;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;189,323525948023
3884431;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;144,927348222265
3884434;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;219,159594177805
3884435;1;2;1;80;17;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;17;191,792355608017
3884435;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;17;191,792355608017
3884437;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;251,65685599653
3884439;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;160,641746257937
3884439;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;160,641746257937
3884440;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;17;110,800081040714
3884440;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;110,800081040714
3884441;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;143,644966539414
3884442;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;162,336022406558
3884443;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;17;143,644966539414
3884447;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;17;194,769013439489
3884447;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;194,769013439489
3884449;1;1;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;17;205,579546241427
3884450;1;1;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;17;138,561538266674
3884450;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;17;138,561538266674
3884451;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;17;170,931306769123
3884451;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;17;170,931306769123
3884571;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;1034,89352592001
3884587;1;1;1;80;76;1;4;4; ;2; ;2; ; ;4; ;4;1;1;12;76;871,603867280318
3884587;1;2;1;80;76;1;4;8; ;3; ;2; ; ; ; ;11;2;1;12;76;871,603867280318
3884591;1;2;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;932,916689428383
3884592;1;1;1;80;76;1;4;9;NO QUERIA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;12;76;1002,11034021778
3884592;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1002,11034021778
3884592;1;3;1;80;76;1;3;3; ;2; ;2; ; ;1;PORQUE SE VA DEL PAIS;12;1;1;12;76;1002,11034021778
3884592;1;4;1;80;76;1;2;8; ;2; ;2; ; ; ; ;8;2;1;12;76;1002,11034021778
3884592;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1002,11034021778
3884593;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;76;948,082917613441
3884599;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1336,36230764415
3884607;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;76;1039,77871250482
3884607;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1039,77871250482
3884609;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;805,442066778248
3884610;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;967,692260266859
3884610;1;3;1;80;76;1;3;6; ;2; ;2; ; ; ; ;2;2;1;12;76;967,692260266859
3884610;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;967,692260266859
3884612;1;5;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1195,43654335948
3884618;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;76;1058,06639569659
3884630;1;4;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;506,425577677809
3884631;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;464,023143747721
3884631;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;464,023143747721
3884631;1;4;1;80;68;1;3;9;CANBIO DE RESIDENCIA;2; ;2; ; ;2; ;9;1;1;12;68;464,023143747721
3884632;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;68;630,810583187355
3884638;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;615,318931475403
3884638;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;615,318931475403
3884638;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;615,318931475403
3884638;1;6;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;68;615,318931475403
3884638;1;7;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;68;615,318931475403
3884639;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;68;645,9085437353
3884639;1;6;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;68;645,9085437353
3884642;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;68;545,45811180427
3884646;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;54;365,72233474212
3884647;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;54;508,875418973077
3884648;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;54;345,701746635103
3884648;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;345,701746635103
3884649;1;1;1;80;54;1;4;7; ;3; ;2; ; ;4; ;8;1;1;12;54;345,701746635103
3884649;1;2;1;80;54;1;4;3; ;2; ;2; ; ;4; ;9;1;1;12;54;345,701746635103
3884650;1;2;1;80;54;1;1;6; ;2; ;2; ; ;1; ;4;1;1;12;54;513,303079600194
3884651;1;2;1;80;68;2; ; ; ;1;1;2; ;1;4; ;4; ;1;12;68;485,0131791096
3884652;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;68;581,695912152839
3884653;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;54;480,333565609235
3884653;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;480,333565609235
3884653;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;480,333565609235
3884653;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;54;480,333565609235
3884653;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;480,333565609235
3884657;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;54;389,958957027623
3884657;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;389,958957027623
3884657;1;3;1;80;54;1;1;7; ;2; ;2; ; ; ; ;8;2;1;12;54;389,958957027623
3884658;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;54;273,900374603673
3884659;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;54;367,943204066171
3884660;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;323,490603166051
3884660;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;323,490603166051
3884663;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;54;283,953066862044
3884664;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;54;654,20810892059
3884664;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;54;654,20810892059
3884664;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;654,20810892059
3884664;1;8;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;54;654,20810892059
3884665;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;399,926852876269
3884668;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;54;747,763534414092
3884668;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;54;747,763534414092
3884672;1;1;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;50;219,819746348121
3884673;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;50;195,824412767259
3884673;1;2;1;80;50;1;1;8; ;2; ;1;1100000; ; ; ;9;2;1;12;50;195,824412767259
3884674;1;1;1;80;50;1;1;2; ;2; ;2; ; ;1; ;2;1;1;12;50;228,699890798753
3884678;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;183,385553087866
3884685;1;2;1;80;52;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;12;52;258,335995652181
3884685;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;52;258,335995652181
3884688;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;52;234,744357691289
3884688;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;9;2;1;12;52;234,744357691289
3884692;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;335,396112278496
3884692;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;335,396112278496
3884693;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;180,439042786236
3884694;1;3;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;52;275,717442148645
3884697;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;148,363080072375
3884699;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;203,300049341328
3884700;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;316,201400676116
3884703;1;1;1;80;52;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;52;215,651266114559
3884710;1;2;1;80;52;1;3;3; ;1;2;2; ; ; ; ;9;2;1;12;52;256,464578833804
3884711;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;148,363080072375
3884714;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;320,298669846253
3884714;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;52;320,298669846253
3884717;1;1;1;80;52;1;4;4; ;9; ;2; ; ; ; ;8;2;1;12;52;184,335790654692
3884717;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;184,335790654692
3884719;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;127,37349033566
3884719;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;127,37349033566
3884720;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;52;199,967369711352
3884720;1;4;1;80;52;1;2;7; ;2; ;2; ; ; ; ;2;2;1;12;52;199,967369711352
3884721;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;210,84877055745
3884723;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;272,811444751522
3884724;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;52;246,821481139766
3884724;1;4;1;80;52;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;246,821481139766
3884724;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;246,821481139766
3884725;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;225,324219656791
3884725;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;225,324219656791
3884726;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;224,972427107157
3884726;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;224,972427107157
3884729;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;52;223,10101028878
3884730;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;203,300049341328
3884730;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;52;203,300049341328
3884735;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;195,850305167107
3884736;1;3;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;12;52;286,727486186431
3884736;1;6;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;286,727486186431
3884740;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;221,956914741577
3884741;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;176,275387917687
3884742;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;186,635213873136
3884743;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;214,699719782934
3884745;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;262,434259446074
3884753;1;2;1;80;50;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;50;219,819746348121
3884756;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;262,864322793336
3884756;1;3;1;80;50;1;1;8; ;2; ;1;680000; ; ;POR FALTA  DE  TITULO;12;2;1;12;50;262,864322793336
3884757;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;239,577439141719
3884757;2;2;2;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;239,577439141719
3884758;1;1;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;227,64633149787
3884758;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;227,64633149787
3884760;1;2;1;80;50;1;2;9;CAMBIO DE MUNICIPIO;2; ;2; ; ; ;CAMBIO DE VIVIENDA;12;2;1;12;50;227,64633149787
3884762;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;50;193,892408831779
3884763;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;211,571067901434
3884764;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;207,810950015991
3884765;1;5;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;50;218,766187047239
3884766;1;1;1;80;50;1;1;6; ;2; ;2; ; ; ; ;8;2;1;12;50;222,239948300375
3884767;1;2;1;80;50;2; ; ; ;1;1;2; ;2; ;.; ; ;1;12;50;217,061787065675
3884767;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;50;217,061787065675
3884769;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;183,385553087866
3884771;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;50;190,704386202071
3884774;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;193,892408831779
3884775;1;7;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;50;133,881832565695
3884775;1;8;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;133,881832565695
3884780;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;301,718718005845
3884781;1;1;1;80;50;1;4;5; ;2; ;2; ; ; ; ;8;2;1;12;50;215,207471818478
3884782;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;212,99261473674
3884782;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;212,99261473674
3884784;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;50;183,385553087866
3884786;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;228,056840826362
3884786;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;228,056840826362
3884786;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;228,056840826362
3884786;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;228,056840826362
3884791;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;213,474986959092
3884791;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;213,474986959092
3884791;1;6;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;213,474986959092
3884792;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;2;2;1;12;50;242,618431982964
3884794;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;50;215,207471818478
3884796;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;50;233,911605311193
3884796;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;50;233,911605311193
3884796;1;3;1;80;50;1;1;7; ;2; ;1;550000; ; ; ;4;2;1;12;50;233,911605311193
3884796;1;4;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;50;233,911605311193
3884797;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;243,536693347
3884797;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;243,536693347
3884800;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;50;211,880122344925
3884801;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;289,510785353877
3884801;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;289,510785353877
3884802;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;240,065637158493
3884803;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;181,883612499649
3884803;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;181,883612499649
3884804;1;4;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;50;236,874909464156
3884805;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;50;182,331993786984
3884805;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;182,331993786984
3884807;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;242,618431982964
3884808;1;2;1;80;50;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;50;224,666976812188
3884808;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;224,666976812188
3884809;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;50;235,10887132703
3884810;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;50;237,498405417776
3884811;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;50;270,183155907541
3884811;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;50;270,183155907541
3884811;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;50;270,183155907541
3884812;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;66;277,138438774826
3884813;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;235,241310676056
3884813;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;235,241310676056
3884815;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;247,365298883228
3884816;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;241,528336681227
3884817;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;241,528336681227
