DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
800857;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;50;291.767.455.015.242
800859;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;50;281.122.944.010.553
800860;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;50;225.685.575.382.954
800860;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;225.685.575.382.954
800861;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;39.760.440.550.133
800865;1;2;1;80;2;1;1;2;;2;;2;;;;;4;2;1;50;257.630.390.244.598
800868;1;2;1;80;2;1;1;2;;2;;2;;;;;9;2;1;50;23.566.849.596.667
800868;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;23.566.849.596.667
800869;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;50;414.715.948.827.734
800869;1;3;1;80;2;1;4;6;;2;;2;;;;;8;2;1;50;414.715.948.827.734
800948;1;2;1;80;2;1;4;2;;2;;2;;;4;;9;1;1;50;329.298.601.438.811
800951;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;306.335.283.348.099
800954;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;50;392.209.011.308.658
800955;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;50;199.572.949.968.178
800956;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;50;306.335.283.348.099
800956;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;306.335.283.348.099
800957;1;2;1;80;2;1;3;2;;2;;2;;;1;TRABAJO  TEMPORAL  TERMINADO;12;1;1;50;350.818.426.394.216
800957;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;350.818.426.394.216
800957;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;50;350.818.426.394.216
800957;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;50;350.818.426.394.216
800957;2;2;2;80;2;2;;;;2;;2;;2;;.;;;1;50;350.818.426.394.216
800963;1;2;1;80;2;1;1;7;;2;;1;300000;;;;9;2;1;50;394.534.073.474.443
800965;1;2;1;80;2;1;3;2;;2;;2;;;;;9;2;1;50;31.507.434.548.027
800967;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;50;346.402.252.054.985
800967;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;50;346.402.252.054.985
800970;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;50;347.919.446.419.143
800971;1;4;1;80;2;1;1;5;;2;;2;;;;;3;2;1;54;432.923.947.664.568
800971;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;54;432.923.947.664.568
800971;2;3;2;80;2;2;;;;2;;2;;2;;.;;;1;54;432.923.947.664.568
800975;1;1;1;80;2;1;9;5;;2;;2;;;;;4;2;1;54;100.380.691.812.332
800975;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;54;100.380.691.812.332
800980;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;54;689.398.239.167.925
800982;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;54;915.839.799.966.957
800985;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;54;759.921.400.158.538
800987;1;1;1;80;2;1;4;4;;3;;2;;;;;8;2;1;54;112.728.444.620.003
800987;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;54;112.728.444.620.003
800992;1;1;1;80;2;1;9;3;;2;;2;;;;;4;2;1;54;105.132.312.974.127
800995;1;2;1;80;2;1;1;3;;2;;2;;;;;4;2;1;54;650.650.924.565.438
800995;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;54;650.650.924.565.438
800996;1;3;1;80;2;1;1;1;;2;;2;;;;;2;2;1;54;50.068.621.536.578
800996;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;54;50.068.621.536.578
800996;1;5;1;80;2;2;;;;3;;2;;2;;.;;;1;54;50.068.621.536.578
801606;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;19;236.543.130.102.392
801608;1;1;1;80;2;1;4;6;;2;;2;;;;;1;2;1;19;345.845.183.616.988
801608;1;3;1;80;2;1;1;1;;2;;2;;;;;2;2;1;19;345.845.183.616.988
801608;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;345.845.183.616.988
801612;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;19;26.717.174.449.713
801612;1;5;1;80;2;1;1;2;;2;;2;;;;;1;2;1;19;26.717.174.449.713
801616;1;1;1;80;2;1;1;7;;2;;2;;;;;1;2;1;19;3.109.727.917.354
801617;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;19;227.652.762.985.222
801619;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;25.468.864.392.291
801619;1;3;1;80;2;1;1;7;;2;;2;;;1;;9;1;1;19;25.468.864.392.291
801623;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;19;340.925.051.338.778
801623;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;340.925.051.338.778
801623;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;19;340.925.051.338.778
801628;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;311.726.408.854.314
801628;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;311.726.408.854.314
801631;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;322.525.553.481.567
801633;1;2;1;80;2;1;2;8;POR EMBARAZO;2;;2;;;;;9;2;1;19;148.370.213.216.877
801633;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;19;148.370.213.216.877
801633;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;19;148.370.213.216.877
801633;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;19;148.370.213.216.877
801636;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;344.917.886.667.252
801636;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;344.917.886.667.252
801646;1;3;1;80;2;1;1;6;;2;;2;;;;;1;2;1;19;1.328.893.424.814
801646;1;4;1;80;2;1;4;3;;2;;2;;;;;4;2;1;19;1.328.893.424.814
801664;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;340.925.051.338.778
801664;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;19;340.925.051.338.778
801668;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;272.464.901.539.093
801668;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;272.464.901.539.093
801668;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;19;272.464.901.539.093
801675;1;3;1;80;2;1;1;8;RETIRO VOLUNTARIO;2;;2;;;;;2;2;1;19;326.500.803.033.954
801675;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;326.500.803.033.954
801677;1;2;1;80;2;2;;;;3;;2;;2;;.;;;1;19;339.480.046.530.399
801677;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;339.480.046.530.399
801677;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;339.480.046.530.399
801678;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;28.617.139.310.552
801678;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;28.617.139.310.552
801679;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;19;274.908.724.230.235
801679;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;274.908.724.230.235
801680;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;163.989.627.305.274
801680;3;1;3;80;2;2;;;;2;;2;;2;;.;;;1;19;163.989.627.305.274
801683;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;25.551.040.849.026
801686;1;1;1;80;2;1;4;4;;3;;2;;;;;4;2;1;19;359.343.238.105.646
801686;1;2;1;80;2;2;;;;2;;2;;1;4;;4;;1;19;359.343.238.105.646
801686;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;359.343.238.105.646
801691;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;274.578.204.547.088
801693;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;254.361.166.118.081
801714;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;28.617.139.310.552
801714;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;28.617.139.310.552
801714;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;28.617.139.310.552
801715;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;19;257.251.175.734.839
801715;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;257.251.175.734.839
801715;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;257.251.175.734.839
801719;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;19;139.035.703.396.671
801719;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;19;139.035.703.396.671
801719;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;19;139.035.703.396.671
801723;1;2;1;80;2;1;1;2;;2;;2;;;;;9;2;1;19;258.758.409.972.665
801723;1;3;1;80;2;1;1;1;;2;;2;;;;;2;2;1;19;258.758.409.972.665
801723;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;258.758.409.972.665
801723;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;19;258.758.409.972.665
801723;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;19;258.758.409.972.665
801727;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;385.379.198.027.003
801727;1;4;1;80;2;1;1;3;;2;;1;200000;;1;;4;1;1;19;385.379.198.027.003
801727;1;5;1;80;2;2;;;;2;;2;;1;1;;7;;1;19;385.379.198.027.003
801727;1;6;1;80;2;1;1;3;;2;;2;;;;;4;2;1;19;385.379.198.027.003
801727;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;19;385.379.198.027.003
801729;1;1;1;80;2;1;1;3;;2;;2;;;;;4;2;1;19;322.525.553.481.567
801731;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;270.198.132.163.364
801736;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;244.830.304.590.066
801736;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;244.830.304.590.066
801737;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;396.491.442.412.872
801737;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;19;396.491.442.412.872
801737;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;19;396.491.442.412.872
801745;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;329.544.444.870.002
801745;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;19;329.544.444.870.002
801754;1;3;1;80;2;1;2;2;;2;;2;;;;;9;2;1;19;311.313.446.278.631
801754;1;6;1;80;2;1;1;3;;2;;1;20000;;;;9;2;1;19;311.313.446.278.631
801759;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;19;139.035.703.396.671
801759;1;3;1;80;2;1;1;2;;2;;2;;;;;7;2;1;19;139.035.703.396.671
801765;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;920.169.358.255.439
801765;2;2;2;80;2;2;;;;2;;2;;2;;.;;;1;19;920.169.358.255.439
801775;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;19;401.202.034.479.743
801775;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;19;401.202.034.479.743
801777;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;19;422.740.959.558.656
801777;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;19;422.740.959.558.656
801777;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;19;422.740.959.558.656
801777;1;7;1;80;2;2;;;;2;;2;;2;;.;;;1;19;422.740.959.558.656
801780;1;2;1;80;2;1;1;7;;2;;1;200000;;;;1;2;1;19;420.542.337.631.363
801787;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;27;129.999.443.713.639
801787;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;27;129.999.443.713.639
801790;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;27;116.953.480.891.396
801794;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;27;13.635.834.849.989
801795;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;27;163.442.393.666.695
801795;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;27;163.442.393.666.695
801813;1;1;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;370.418.072.954.994
801816;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;548.345.128.943.205
801818;1;1;1;80;2;1;1;3;;2;;2;;;;;4;2;1;41;59.576.117.562.813
801818;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;59.576.117.562.813
801823;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;741.499.360.735.398
801823;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;741.499.360.735.398
801825;1;2;1;80;2;1;1;7;;2;;2;;;;;9;2;1;41;608.615.193.885.808
801827;1;1;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;369.472.624.288.297
801827;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;369.472.624.288.297
801833;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;258.366.504.875.427
801835;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801835;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801835;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801839;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;4.569.455.314.356
801844;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;569.560.137.947.546
801845;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;554.068.225.161.217
801847;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;577.490.083.997.959
801852;1;2;1;80;2;1;3;2;;2;;2;;;;;9;2;1;41;452.130.635.744.245
801852;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;452.130.635.744.245
801852;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;452.130.635.744.245
801854;1;2;1;80;2;2;;;;2;;2;;1;3;;9;;1;41;463.950.741.678.526
801858;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;374.757.994.003.323
801861;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;464.984.654.001.923
801864;1;2;1;80;2;1;1;2;;2;;2;;;;;9;2;1;41;784.563.215.298.364
801866;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;728.873.157.734.467
801866;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;728.873.157.734.467
801866;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;728.873.157.734.467
801871;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;708.375.782.140.076
801874;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;614.971.397.649.833
801877;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;55.303.431.283.782
801883;1;1;1;80;2;2;;;;2;;2;;1;4;;9;;1;41;396.042.358.946.984
801885;1;2;1;80;2;1;1;2;;2;;2;;;;;9;2;1;41;729.350.704.814.041
801888;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;541.214.206.903.539
801890;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;714.363.615.340.436
801892;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;258.366.504.875.427
801894;1;1;1;80;2;1;3;3;;2;;2;;;;;4;2;1;41;476.695.583.420.294
801894;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;476.695.583.420.294
801899;1;2;1;80;2;1;2;2;;2;;2;;;;;9;2;1;41;615.043.652.440.139
801902;1;1;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;311.207.346.328.333
801902;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;311.207.346.328.333
801904;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;594.618.086.788.824
801904;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;594.618.086.788.824
801904;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;594.618.086.788.824
801906;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;491.621.159.055.911
801906;2;2;2;80;2;1;2;2;;2;;2;;;;;9;2;1;41;491.621.159.055.911
801909;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;41;64.575.276.912.356
801909;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;64.575.276.912.356
801911;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;799.198.627.959.087
801914;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;569.560.137.947.546
801918;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;463.950.741.678.526
801920;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;67.487.309.202.877
801923;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801923;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801923;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;542.953.481.563.257
801924;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;43.044.805.156.722
801927;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;569.560.137.947.546
801930;1;2;1;80;2;1;3;7;;2;;2;;;;;9;2;1;41;580.704.730.215.205
801930;2;2;2;80;2;2;;;;2;;2;;2;;.;;;1;41;580.704.730.215.205
801931;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;453.273.724.583.551
801932;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;467.622.548.530.575
801932;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;467.622.548.530.575
801939;1;2;1;80;2;1;4;2;;2;;2;;;;;9;2;1;41;542.357.295.742.845
801941;1;1;1;80;2;2;;;;2;;2;;1;4;;9;;1;41;643.747.982.140.922
801941;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;643.747.982.140.922
801945;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;872.872.068.182.017
801945;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;872.872.068.182.017
801945;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;872.872.068.182.017
801945;1;7;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;872.872.068.182.017
801947;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;761.202.910.336.768
801947;2;2;2;80;2;1;2;2;;2;;2;;;;;9;2;1;41;761.202.910.336.768
801949;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;565.779.154.579.588
801949;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;565.779.154.579.588
801950;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;560.677.670.174.533
801950;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;560.677.670.174.533
801950;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;560.677.670.174.533
801950;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;560.677.670.174.533
801953;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;630.893.963.883.244
801953;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;630.893.963.883.244
801953;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;630.893.963.883.244
802011;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;638.393.256.486.576
802014;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;846.037.922.955.419
802014;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;846.037.922.955.419
802020;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;686.584.021.447.142
802026;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;382.129.002.373.365
802028;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;357.564.054.697.316
802029;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;609.211.379.706.219
802029;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;609.211.379.706.219
802032;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;364.190.153.424.257
802036;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;41;402.975.314.399.603
802036;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;402.975.314.399.603
802042;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;59.576.117.562.813
802045;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;364.190.153.424.257
802049;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;569.560.137.947.546
802051;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;774.633.680.283.039
802055;1;5;1;80;2;1;4;3;;2;;2;;;;;8;2;1;41;718.673.687.719.066
802056;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;556.706.119.689.869
802056;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;556.706.119.689.869
802058;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;363.047.064.584.951
802058;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;363.047.064.584.951
802058;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;363.047.064.584.951
802062;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;721.146.049.874.389
802062;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;721.146.049.874.389
802066;1;2;1;80;2;2;;;;2;;2;;1;2;;9;;1;41;453.273.724.583.551
802068;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;364.786.339.244.669
802068;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;364.786.339.244.669
802068;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;364.786.339.244.669
802071;1;2;1;80;2;2;;;;2;;2;;1;1;;9;;1;41;642.117.883.997.113
802073;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;482.087.230.800.243
802075;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;541.214.206.903.539
802075;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;541.214.206.903.539
802077;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;662.019.073.771.093
802077;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;662.019.073.771.093
802079;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;569.560.137.947.546
802081;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;515.589.920.911.549
802085;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;666.682.831.673.162
802087;1;2;1;80;2;2;;;;2;;2;;1;4;;9;;1;41;554.068.225.161.217
802096;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;830.036.028.875.797
802096;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;830.036.028.875.797
802096;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;830.036.028.875.797
802096;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;41;830.036.028.875.797
802096;1;8;1;80;2;2;;;;2;;2;;2;;.;;;1;41;830.036.028.875.797
802099;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;41;483.275.179.763.912
802099;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;483.275.179.763.912
802099;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;483.275.179.763.912
802105;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;55.303.431.283.782
802112;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;281.094.415.465.324
802116;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;258.366.504.875.427
802116;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;258.366.504.875.427
802117;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;572.935.502.611.799
802117;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;572.935.502.611.799
802121;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;41.582.933.265.728
802123;1;1;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;258.366.504.875.427
802132;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;41;442.158.980.985.591
802141;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;614.971.397.649.833
802141;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;614.971.397.649.833
802157;1;1;1;80;2;1;4;3;;2;;2;;;;;8;2;1;41;715.875.074.743.407
802158;1;3;1;80;2;1;1;1;;2;;2;;;;;2;2;1;41;480.944.141.960.937
802158;1;4;1;80;2;1;1;1;;2;;2;;;;;2;2;1;41;480.944.141.960.937
802161;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;572.935.502.611.799
802161;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;572.935.502.611.799
802163;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;604.109.895.301.164
802163;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;604.109.895.301.164
802167;1;2;1;80;2;1;3;7;;2;;2;;;;;9;2;1;41;483.851.931.452.505
802167;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;483.851.931.452.505
802171;1;1;1;80;2;2;;;;2;;2;;2;;.;;;1;41;462.300.257.089.947
802171;1;2;1;80;2;1;1;7;;1;1;2;;;;esta esperando que lo llamen;12;2;1;41;462.300.257.089.947
802171;1;3;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;462.300.257.089.947
802173;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;566.375.340.399.999
802173;1;5;1;80;2;1;1;1;;2;;2;;;;;2;2;1;41;566.375.340.399.999
802173;1;6;1;80;2;2;;;;2;;2;;2;;.;;;1;41;566.375.340.399.999
802174;1;2;1;80;2;2;;;;2;;2;;2;;.;;;1;41;642.117.883.997.113
802178;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;37.405.295.808.144
802180;1;1;1;80;2;1;1;3;;2;;2;;;;;4;2;1;41;554.068.225.161.217
802180;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;554.068.225.161.217
802181;1;2;1;80;2;1;1;7;;2;;2;;;;;9;2;1;41;482.087.230.800.243
802184;1;2;1;80;2;1;4;3;;2;;2;;;;;4;2;1;41;603.223.546.505.859
802193;1;2;1;80;2;1;1;1;;2;;2;;;;;9;2;1;41;52.730.085.032.992
802196;1;2;1;80;2;1;1;8;EMBARAZO AVANZADO;2;;2;;;;;9;2;1;41;596.466.537.964.451
802198;1;2;1;80;2;1;4;8;por la edad;2;;2;;;;;8;2;1;41;584.069.680.341.577
802198;1;3;1;80;2;1;1;7;;2;;2;;;;esta esperando la cosecha;12;2;1;41;584.069.680.341.577
802198;1;5;1;80;2;2;;;;2;;2;;2;;.;;;1;41;584.069.680.341.577
802206;1;2;1;80;2;2;;;;2;;2;;1;3;;1;;1;41;426.506.349.752.255
802210;1;2;1;80;2;1;1;8;QUEDO EMBARAZADA;2;;2;;;;ESTA EMBARAZADA;12;2;1;41;746.854.086.389.744
802212;1;3;1;80;2;2;;;;2;;2;;2;;.;;;1;41;793.127.044.235.363
802212;1;4;1;80;2;2;;;;2;;2;;2;;.;;;1;41;793.127.044.235.363
802217;1;2;1;80;2;1;3;2;;2;;2;;;;;9;2;1;41;426.506.349.752.255
