DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,DPTO,AREA,fex_c_2011
792824,1,3,1,70,1,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,52,52,919.282.250.349.161
792836,1,2,1,70,1,8,48,1,,2,8,1,,2,4,,,,,,,,,,1,,1,5000,2,95,87,45,1,1,4521,52,52,1.151.655.645.994
792836,1,6,1,70,1,4,50,1,,2,4,1,,2,1,,,,,,,,,,1,,1,260000,2,95,95,45,1,1,4521,52,52,1.151.655.645.994
792849,1,3,1,70,1,24,48,4,,2,24,4,,1,4,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,52,52,140.908.885.756.981
792867,1,2,1,70,1,4,45,1,,2,4,1,,7,2,,,,,1,,,,,,,1,876000,2,13,13,80,1,1,8043,52,52,125.970.081.487.522
792870,1,2,1,70,1,32,40,2,,2,32,4,,9,4,,,,,,,,,,1,,2,,2,2,2,45,1,2,4530,52,52,14.299.728.691.952
792872,1,1,1,70,1,32,40,1,,2,3,1,,2,4,,,,,,,,,,1,,1,400000,2,84,84,29,1,2,2919,52,52,297.266.799.189.898
792878,1,1,1,70,1,24,40,1,,2,4,1,,5,8,,,,,,,,,,1,,1,300000,2,45,45,52,1,2,5237,52,52,286.638.779.612.846
792881,1,1,1,70,1,8,44,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,58,45,52,1,1,5262,52,52,103.588.195.660.038
792886,1,3,1,70,1,48,40,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,52,52,112.840.345.563.898
792889,1,1,1,70,1,28,40,1,,2,28,4,,9,4,,,,,,,,,,1,,2,,2,7,30,75,1,2,7513,52,52,920.737.672.336.452
792900,1,3,1,70,1,6,40,1,,2,24,1,,8,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5234,52,52,110.343.617.076.613
792904,1,3,1,70,1,3,20,1,,2,24,4,,9,7,,,,,,,,,,1,,2,,2,39,13,80,1,1,8050,52,52,767.169.054.985.289
792906,1,1,1,70,1,28,40,1,,2,24,4,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8050,52,52,100.372.302.528.669
792911,1,4,1,70,1,5,40,1,,2,5,4,,1,4,,,,,,,,,,1,,1,80000,2,97,97,63,1,1,6310,52,52,1.539.263.818.296
792914,1,2,1,70,1,24,40,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,32,32,52,1,2,5236,52,52,143.319.389.806.423
792923,1,3,1,70,1,52,24,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,52,52,195.420.713.888.343
792925,1,2,1,70,1,24,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,52,52,18.414.753.446.729
792937,1,3,1,70,1,8,40,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,97,52,1,1,5211,52,52,110.613.219.752.405
792956,1,2,1,70,1,8,40,1,,2,8,4,,9,1,,,,,,,,,,1,,2,,2,19,19,85,1,1,8512,52,52,110.613.219.752.405
792970,1,2,1,70,1,4,60,3,,2,17,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5522,52,52,144.511.637.471.905
792976,1,2,1,70,1,4,48,1,,2,1,1,,9,1,,,,,,,,,,1,,1,600000,2,38,38,64,1,1,6421,52,52,129.496.733.914.832
792991,1,3,1,70,1,52,66,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,87,87,50,1,2,5020,52,52,284.052.865.936.476
792995,1,1,1,70,1,26,48,3,,2,4,1,,2,1,,,,,,,,,,1,,1,150000,2,54,45,52,1,2,5233,52,52,177.028.352.562.656
792998,1,5,1,70,1,52,60,4,,2,13,4,,1,4,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,52,52,117.263.640.313.411
793000,1,3,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,52,52,100.039.530.076.953
793006,1,3,1,70,1,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,100000,2,45,54,95,1,1,9500,52,52,101.398.367.236.696
793008,1,1,1,70,1,4,48,1,,2,4,1,,4,7,,,,,,,,,,1,,1,443000,2,33,33,55,1,1,5521,52,52,120.656.341.905.096
793010,1,1,1,70,1,52,40,1,,2,26,1,,9,1,,,,,1,,,,,,,2,,2,13,13,80,1,2,8050,52,52,163.990.261.330.065
793012,1,2,1,70,1,2,40,1,,2,2,1,,9,1,,,1,,,,,,,,,1,750000,2,13,13,80,1,1,8050,52,52,123.566.147.215.712
793017,1,2,1,70,1,78,48,1,,2,408,4,,9,1,,,,,1,,,,,,,2,,2,33,44,64,1,2,6421,52,52,140.849.913.346.366
793023,1,2,1,70,1,17,48,2,,2,26,1,,2,4,,,,,,,,,,1,,2,,2,58,45,52,1,2,5219,52,52,113.067.218.679.288
793029,1,4,1,70,1,26,50,3,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,54,44,70,1,2,7020,52,52,870.013.175.997.058
793033,1,2,1,70,1,52,44,1,,2,3,1,,2,8,,,,,,,,,,1,,1,150000,2,81,81,36,1,2,3611,52,52,131.300.812.640.249
793033,1,3,1,70,1,5,60,1,,2,3,1,,2,8,,,,,,,,,,1,,1,120000,2,81,81,36,1,1,3611,52,52,131.300.812.640.249
793033,1,4,1,70,1,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,200000,2,81,81,36,1,1,3611,52,52,131.300.812.640.249
793044,1,4,1,70,1,4,40,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,93,93,28,1,1,2811,52,52,162.133.434.621.394
793050,1,3,1,70,1,8,24,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,52,52,407.091.580.487.533
793050,1,4,1,70,1,8,24,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,32,32,50,1,1,5030,52,52,407.091.580.487.533
793060,1,2,1,70,1,52,40,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,52,52,998.084.326.581.828
793064,1,3,1,70,1,4,24,1,,2,6,1,,3,9,PARTICULAR,,,,,,,,,1,,2,,2,45,45,52,1,1,5244,52,52,422.002.787.425.486
793066,1,2,1,70,1,4,40,4,,2,4,1,,2,8,,,,,,,,,,1,,1,120000,2,93,95,45,1,1,4521,52,52,27.989.814.731.771
793066,1,5,1,70,1,4,40,1,,2,17,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,52,52,27.989.814.731.771
793079,1,6,1,70,1,8,40,4,,2,4,1,,8,1,,,,,,,,,,1,,1,60000,2,2,34,45,1,1,4530,52,52,173.018.112.855.743
793085,1,1,1,70,1,8,24,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,52,52,100.603.399.947.439
793091,1,2,1,70,1,52,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,52,52,113.067.218.679.288
793098,1,4,1,70,1,4,24,3,,2,7,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5530,52,52,117.107.676.322.012
793113,1,1,1,70,1,2,40,1,,2,2,4,,9,1,,,,,,,,,,1,,1,350000,2,59,59,85,1,1,8511,52,52,113.298.316.098.058
793115,1,4,1,70,1,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,11,,,1,1,,52,52,142.298.110.376.896
793120,1,2,1,70,1,28,48,2,,2,24,4,,9,4,,,,,,,,,,1,,2,,2,3,59,73,1,2,7310,52,52,102.304.083.510.976
793122,1,2,1,70,1,24,24,1,,2,54,1,,3,4,,,,,,,,,,1,,1,80000,2,17,17,92,1,2,9213,52,52,907.635.845.820.801
793126,1,1,1,70,1,16,48,4,,2,16,4,,1,2,,,,,,,,,,1,,2,,2,87,87,50,1,2,5020,52,52,117.817.358.597.327
793131,1,3,1,70,1,15,50,4,,2,4,4,,1,8,,,,,,,,,,1,,1,300000,2,98,98,60,1,2,6031,52,52,156.368.065.019.487
793149,1,1,1,70,1,8,72,4,,2,8,4,,1,1,,,,,,,,,1,,PENSION,1,120000,2,98,98,60,1,1,6041,52,52,298.948.018.071.487
793149,1,3,1,70,1,4,48,1,,2,4,4,,9,1,,,,,,,,,,1,,1,461500,2,59,59,85,1,1,8511,52,52,298.948.018.071.487
793149,1,4,1,70,1,54,48,1,,2,54,4,,1,1,,,,,,,,,,1,,1,12000,2,53,13,80,1,2,8060,52,52,298.948.018.071.487
793149,2,1,2,70,1,8,48,1,,2,8,1,,5,1,,,,,,,,,,1,,1,400000,2,36,97,45,1,1,4521,52,52,298.948.018.071.487
793161,1,1,1,70,1,2,72,4,,2,2,4,,1,2,,,,,,,,,,1,,1,300000,2,98,98,60,1,1,6031,52,52,146.399.663.062.678
793164,2,4,2,70,1,52,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,81,97,45,1,2,4521,52,52,189.605.031.859.221
793170,1,2,1,70,1,24,48,1,,2,24,4,,1,1,,,,,,,,,,1,,1,100000,2,97,16,92,1,2,9214,52,52,115.267.611.920.688
793187,1,3,1,70,1,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,77,77,52,1,1,5223,52,52,130.489.083.043.645
793187,1,4,1,70,1,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,300000,2,79,90,25,1,1,2529,52,52,130.489.083.043.645
793193,1,1,1,70,1,8,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,200000,2,93,93,45,1,1,4552,52,52,14.364.623.497.495
793204,1,2,1,70,1,28,40,1,,2,28,4,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5529,66,66,227.001.364.805.139
793205,1,1,1,70,1,4,40,1,,2,4,2,,9,1,,,,,,,1,,,,,1,750000,2,3,3,85,1,1,8511,66,66,207.902.751.010.498
793229,1,2,1,70,1,1,48,1,,2,1,1,,2,1,,,,,,,,,,1,,1,480000,2,97,97,51,1,1,5155,66,66,253.525.721.743.092
793230,1,4,1,70,1,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,45,45,18,1,2,1810,66,66,221.663.553.345.303
793230,1,5,1,70,1,8,60,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,66,66,221.663.553.345.303
793234,1,1,1,70,1,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,63,63,194.681.000.326.709
793239,1,2,1,70,1,1,48,4,,2,8,1,,9,1,,,,,,,,1,,,,2,,2,41,37,60,1,1,6021,63,63,188.043.299.835.701
793243,1,2,1,70,1,28,48,4,,2,1,4,,1,4,,,,,,,,,,1,,2,,2,0,53,55,1,2,5530,63,63,133.786.954.355.892
793245,1,3,1,70,1,36,48,4,,2,24,4,,1,7,,,,,,,,,,1,,2,,2,97,97,74,1,2,7495,63,63,144.159.741.897.944
793265,1,4,1,70,1,24,50,1,,2,30,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5231,63,63,101.186.610.669.994
793280,1,5,1,70,1,24,48,1,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,63,63,16.230.543.663.966
793293,1,2,1,70,1,24,48,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,63,63,130.496.358.177.698
793293,1,3,1,70,1,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,45,45,64,1,1,6421,63,63,130.496.358.177.698
793294,1,3,1,70,1,4,48,1,,2,4,1,,4,4,,,,,,,,,,1,,1,130000,2,84,84,50,1,1,5020,63,63,178.987.869.760.124
793300,1,4,1,70,1,24,48,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,63,63,176.622.219.973.883
793302,1,3,1,70,1,4,48,4,,2,8,1,,5,4,,,,,,,,,,1,,1,200000,2,11,11,36,1,1,3611,63,63,876.048.283.194.388
793312,1,4,1,70,1,16,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,38,95,45,1,2,4521,63,63,128.074.200.256.835
793315,1,1,1,70,1,4,48,1,,2,14,4,,1,4,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,63,63,801.228.619.374.546
793315,1,2,1,70,1,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,45,64,1,2,6421,63,63,801.228.619.374.546
793323,1,4,1,70,1,20,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,63,63,768.531.448.584.149
793335,1,2,1,70,1,96,40,4,,2,96,1,,7,4,,,,,,,,,,1,,2,,2,55,45,52,1,2,5211,63,63,172.177.225.174.241
793347,1,1,1,70,1,104,50,4,,2,104,1,,9,2,,,,1,,,,,,,,2,,2,41,45,92,1,2,9242,63,63,104.509.542.616.454
793356,1,1,1,70,1,96,50,4,,2,96,2,,9,1,,,,,,,,,,1,,2,,2,41,39,85,1,2,8519,63,63,120.205.172.005.336
793364,1,2,1,70,1,4,40,4,,2,4,4,,1,2,,,,,,,,,,1,,1,10000,2,13,95,45,1,1,4521,63,63,158.595.442.823.686
793370,1,3,1,70,1,52,48,1,,2,78,4,,1,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,63,63,146.362.432.839.157
793373,1,3,1,70,1,8,40,1,,2,8,1,,9,7,,,,,,,,,,1,,2,,2,45,37,64,1,1,6412,63,63,150.497.294.908.327
793375,1,2,1,70,1,12,20,4,,2,208,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,63,63,139.357.414.508.694
793375,1,5,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,63,63,139.357.414.508.694
793384,1,3,1,70,1,104,48,1,,2,104,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5239,63,63,158.651.950.958.306
793406,1,1,1,70,1,12,48,2,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,3,53,55,1,1,5521,63,63,173.469.489.405.647
793406,1,3,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,63,63,173.469.489.405.647
793408,1,2,1,70,1,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,63,63,179.044.377.894.745
793410,1,3,1,70,1,48,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,32,59,24,1,2,2412,63,63,126.418.925.111.864
793420,1,1,1,70,1,1,48,1,,2,8,1,,9,2,,,,,1,,,,,,,2,,2,21,43,65,1,1,6512,63,63,147.125.097.360.442
793431,1,1,1,70,1,30,24,4,,2,70,1,,4,1,,,,,,,,,,1,,2,,2,95,55,55,1,2,5511,66,66,212.236.671.742.424
793443,1,1,1,70,1,50,24,3,,2,450,1,,3,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5233,66,66,250.533.680.004.914
793456,1,2,1,70,1,1,48,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,1,7493,66,66,266.944.622.329.274
793460,1,2,1,70,1,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,66,66,218.847.657.250.429
793477,1,7,1,70,1,2,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,66,66,287.381.215.197.706
793481,1,2,1,70,1,130,48,1,,2,130,1,,9,3,,,,,1,,,,,,,2,,2,13,13,80,1,2,8050,66,66,191.345.672.904.702
793483,1,3,1,70,1,28,50,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,33,45,52,1,2,5231,66,66,199.881.168.000.338
793501,1,1,1,70,1,8,50,4,,2,8,1,,3,2,,,,,,,,,,1,,1,150000,2,84,84,50,1,1,5020,66,66,216.884.050.271.589
793509,1,3,1,70,1,8,60,1,,2,8,1,,3,8,,,,,,,,,,1,,1,20000,2,95,95,45,1,1,4521,66,66,28.526.595.980.777
793516,1,1,1,70,1,12,20,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,66,66,250.954.564.937.048
793532,1,2,1,70,1,8,48,1,,2,24,1,,9,6,,,,,,,,,,1,,2,,2,45,45,15,1,1,1511,66,66,177.148.000.555.557
793538,1,3,1,70,1,2,48,1,,2,54,1,,2,2,,,,,,,,,,1,,2,,2,43,21,52,1,1,5245,68,68,339.142.894.130.445
793544,1,2,1,70,1,24,48,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,50,21,55,1,2,5521,68,68,40.272.413.418.909
793544,1,4,1,70,1,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,68,68,40.272.413.418.909
793548,1,2,1,70,1,14,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,68,68,360.228.856.313.817
793570,1,3,1,70,1,8,48,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,93,93,45,1,1,4521,68,68,333.828.314.172.569
793600,1,4,1,70,1,60,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,68,68,474.708.935.490.833
793611,1,5,1,70,1,4,48,1,,2,4,1,,2,2,,,,,,,,,,1,,2,,2,45,59,51,1,1,5127,68,68,474.101.929.840.281
793614,1,1,1,70,1,3,35,4,,2,4,4,,1,2,,,,,,,,,,1,,1,140000,2,89,89,52,1,1,5241,68,68,402.040.659.236.922
793634,1,1,1,70,1,12,70,4,,2,15,4,,1,8,,,,,,,,,,1,,2,,2,41,45,52,1,1,5262,68,68,463.911.279.008.962
793639,1,3,1,70,1,12,20,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,84,84,52,1,1,5272,68,68,778.222.748.179.469
793641,1,3,1,70,1,8,50,1,,2,8,2,,9,8,,,,,,,,,,1,,2,,2,80,58,75,1,1,7522,68,68,802.660.415.945.238
793660,1,1,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,68,68,330.083.390.175.956
793660,1,2,1,70,1,24,48,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,58,99,50,1,2,5020,68,68,330.083.390.175.956
793669,1,1,1,70,1,8,48,1,,2,12,1,,9,6,,,,,,,,,,1,,1,800000,2,77,77,1,1,1,123,68,68,878.156.090.562.672
793737,1,2,1,70,1,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,68,98,308.155.831.556.477
793742,1,2,1,70,1,8,60,1,,2,96,2,,9,4,,,,,,,,1,,,,2,,2,58,58,75,1,1,7524,68,98,749.411.165.174.874
793766,1,3,1,70,1,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,58,97,1,1,1,123,68,98,861.407.406.974.934
793814,2,3,2,70,1,4,12,1,,2,4,1,,9,1,,,1,,,,,,,,,2,,2,58,58,11,1,1,1110,68,98,308.155.831.556.477
793861,1,3,1,70,1,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,120000,2,79,79,18,1,1,1810,70,70,101.010.629.392.769
793868,1,2,1,70,1,8,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,70,70,964.083.651.823.883
793877,1,2,1,70,1,12,48,1,,2,52,1,,3,4,,,,,,,,1,,,,2,,2,45,45,52,1,1,5234,70,70,125.828.613.780.778
793886,1,4,1,70,1,8,48,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8041,70,70,127.705.720.935.058
793902,1,1,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,59,21,85,1,1,8511,70,70,118.864.315.485.635
793907,1,2,1,70,1,8,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,70,70,57.845.019.109.433
793909,1,1,1,70,1,48,40,1,,2,240,2,,9,4,,,,,,,,1,,,,2,,2,59,59,85,1,2,8511,70,70,815.561.036.407.231
793909,1,3,1,70,1,5,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,70,70,815.561.036.407.231
793913,1,2,1,70,1,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,70,70,926.889.752.994.413
793919,1,4,1,70,1,3,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,70,70,121.111.806.528.072
793919,1,12,1,70,1,8,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5237,70,70,121.111.806.528.072
793920,1,2,1,70,1,1,35,3,,2,8,1,,2,1,,,,,,,,1,,,,1,50000,2,54,45,52,1,1,5211,70,70,979.274.618.326.056
793940,1,5,1,70,1,2,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,1,,70,70,106.956.611.099.736
793944,1,2,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,70,70,768.220.374.786.996
793951,1,2,1,70,1,4,48,4,,2,12,4,,2,8,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,70,70,127.010.935.231.361
793951,1,4,1,70,1,3,48,1,,2,30,3,,1,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,70,70,127.010.935.231.361
793953,1,2,1,70,1,4,48,1,,2,4,1,,3,4,,,,,1,,,,,,,2,,2,39,39,66,1,1,6601,73,73,198.355.386.156.462
793954,2,2,2,70,1,250,20,1,,2,250,1,,2,1,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,73,73,231.602.606.320.278
793967,1,1,1,70,1,12,48,1,,2,56,8,,5,4,,,,,,,,,,1,,2,,2,95,62,1,1,1,111,73,73,202.633.888.103.901
793967,1,2,1,70,1,24,32,4,,2,200,3,,1,7,,,,,,,,,,1,,2,,2,56,54,95,1,2,9500,73,73,202.633.888.103.901
793971,1,1,1,70,1,12,24,4,,2,12,1,,4,1,,,,,,,,,,1,,2,,2,53,55,60,1,1,6042,73,73,632.373.243.154.953
793971,1,2,1,70,1,28,60,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,97,97,64,1,2,6424,73,73,632.373.243.154.953
793971,1,7,1,70,1,12,24,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,73,73,632.373.243.154.953
793978,1,2,1,70,1,4,24,1,,2,156,1,,3,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5223,73,73,241.489.086.287.554
793983,1,1,1,70,1,156,48,1,,2,16,2,,9,1,,,1,,,,,,,,,2,,2,55,55,85,1,2,8511,73,73,149.978.337.599.103
793990,1,2,1,70,1,24,30,1,,2,156,4,,1,1,,,,,,,,,,1,,2,,2,55,45,52,1,2,5261,73,73,160.303.230.948.671
793991,1,2,1,70,1,104,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,45,80,19,1,2,1921,73,73,24.371.488.042.986
793992,1,1,1,70,1,104,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,250000,2,62,62,1,1,2,140,73,73,202.633.888.103.901
793997,1,3,1,70,1,40,48,1,,2,52,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,73,73,22.260.465.483.189
793997,1,4,1,70,1,24,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,73,73,22.260.465.483.189
793998,1,2,1,70,1,104,48,1,,2,8,3,,1,8,,,,,,,,,,1,,1,250000,2,53,54,95,1,2,9500,73,73,119.590.449.095.191
794004,1,2,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,73,73,938.339.857.083.166
794008,1,2,1,70,1,24,48,1,,2,999,6,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5236,73,73,181.888.779.012.109
794017,1,2,1,70,1,2,48,5,,2,28,5,,3,3,,,,,,,,,,1,,2,,2,51,51,55,1,1,5521,73,73,164.143.806.426.425
794021,1,2,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,73,73,289.742.774.005.422
794021,1,4,1,70,1,24,48,1,,2,28,1,,5,2,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,73,73,289.742.774.005.422
794023,1,2,1,70,1,4,48,1,,2,24,1,,5,5,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,73,73,140.980.873.023.322
794024,1,1,1,70,1,6,48,1,,2,6,1,,9,8,,,,,,,,,,1,,2,,2,58,58,15,1,1,1593,73,73,175.596.527.707.735
794024,1,2,1,70,1,52,48,1,,2,52,1,,9,4,,,,,,,,,,1,,2,,2,45,97,15,1,2,1541,73,73,175.596.527.707.735
794025,1,3,1,70,1,4,24,1,,2,52,1,,4,2,,,,,,,,,,1,,2,,2,32,32,50,1,1,5030,73,73,211.892.047.422.925
794027,1,2,1,70,1,8,48,1,,2,48,4,,1,3,,,,,,,,,,1,,2,,2,45,45,52,1,1,5261,73,73,22.669.056.685.524
794028,1,1,1,70,1,8,48,1,,2,8,1,,7,4,,,,,,,,,,1,,2,,2,39,39,45,1,1,4530,73,73,226.570.786.894.657
794028,1,2,1,70,1,16,24,1,,2,16,1,,6,2,,,,,,,,,,1,,2,,2,0,53,55,1,2,5530,73,73,226.570.786.894.657
794028,1,6,1,70,1,64,48,1,,2,64,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,73,73,226.570.786.894.657
794035,1,4,1,70,1,52,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,73,73,220.837.252.289.807
794037,1,1,1,70,1,12,48,4,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,96,95,45,1,1,4521,73,73,126.835.869.326.537
794037,1,2,1,70,1,12,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,55,55,80,1,1,8043,73,73,126.835.869.326.537
794037,1,3,1,70,1,52,16,1,,2,78,1,,2,6,,,,,,,,,,1,,2,,2,97,45,52,1,2,5239,73,73,126.835.869.326.537
794041,1,2,1,70,1,30,20,1,,2,30,1,,2,2,,,,,,,,,,1,,2,,2,38,95,45,1,2,4521,73,73,173.856.189.787.273
794042,1,2,1,70,1,52,20,4,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,41,54,95,1,2,9500,73,73,167.406.210.343.374
794043,1,1,1,70,1,24,48,4,,2,520,1,,9,2,,,,,,,,,,1,,2,,2,98,39,65,1,2,6514,73,73,125.762.920.438.983
794043,1,2,1,70,1,156,48,1,,2,156,4,,9,2,,,,,,,,,,1,,2,,2,53,59,85,1,2,8511,73,73,125.762.920.438.983
794049,1,2,1,70,1,52,48,1,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,32,32,65,1,2,6593,73,73,160.967.513.733.684
794049,1,4,1,70,1,26,48,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,37,37,55,1,2,5521,73,73,160.967.513.733.684
794049,1,5,1,70,1,12,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,38,64,1,1,6422,73,73,160.967.513.733.684
794050,1,3,1,70,1,2,40,1,,2,2,1,,9,1,,,,,,,,,,1,,1,100000,2,3,39,63,1,1,6320,73,73,17.682.310.807.118
794060,1,1,1,70,1,104,48,1,,2,104,1,,9,8,,,,,,,,,,1,,2,,2,58,58,85,1,2,8511,73,73,155.779.392.455.636
794062,1,3,1,70,1,4,30,1,,2,4,1,,2,4,,,,,,,,,,1,,1,461500,2,39,39,74,1,1,7499,73,73,195.741.391.042.153
