Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
322429;2;3;1;2;1;3;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;3;1;2;2;2;1;0; ;1;01;2;19;1;2292,77847977878
322430;2;3;2;2;1;4;1;1;5;1; ; ;10000000;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;19;1;1958,47060080376
322431;2;2;2;2;1;4;1;1;5;2; ;100000;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;1; ; ;2;01;2;19;1;2732,64032500003
322432;2;2;1;4;1;4;1;1;2;4; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;1;4;4;1;2;2;2;1;1; ;1;01;2;19;1;2792,85779583081
322433;2;2;1;2;2;4;1;1;4;3; ; ; ; ;20000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;19;1;2010,93893836814
322436;2;4;3;2;1;5;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;1;01;2;19;1;2860,47080365664
322437;2;3;2;2;1;4;1;1;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;1;01;2;19;1;2209,916752169
322438;2;5;4;2;1;4;1;1;4;1; ; ;20000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;3;1;2;2;2;1;1; ;1;01;2;19;1;3281,45208640659
322439;2;3;1;2;1;3;1;1;4;4; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1; ;1;01;2;19;1;2792,85779583081
322440;2;5;4;2;1;4;1;1;4;1; ; ;110000000;500000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;2788,74050525176
322441;2;1;1;6; ;4;2;2;1;1; ; ;2000000;20000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;9; ; ;01;2;19;1;1882,69925924445
322442;2;3;2;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;3843,61492267754
322442;3;1;1;6; ;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;19;1;3843,61492267754
322443;2;3;2;4;1;4;1;1;4;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;3080,93022395752
322444;2;2;1;4;1;4;1;1;4;1; ; ;10000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;1;1; ;1;01;2;19;1;3263,15159148284
322445;2;3;1;6; ;4;1;1;1;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;2693,49815591527
322446;2;1;1;6; ;4;6;2;5;4; ; ; ;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;3263,15159148284
322447;2;3;1;4;1;4;1;1;4;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;19;1;2693,49815591527
322448;2;4;2;6; ;4;1;3;4;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;2003,18980510173
322449;2;2;1;6; ;3;2;5;5;1; ; ;1000000;5000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;9; ; ;01;2;19;1;3152,2791239932
322458;2;4;4;2;1;4;1;1;5;1; ; ;5000000;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;19;1;3324,20728330176
322459;2;4;3;2;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;19;1;2101,54979924432
322460;2;1;1;4;1;4;5;1;4;4; ; ; ;98; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;19;1;2581,7841911952
322464;2;1;1;6; ;4;2;1;5;4; ; ; ;8000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;19;1;2931,61813880089
322468;2;3;3;2;1;4;2;1;5;1; ; ;99;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;19;1;3059,44861745751
322469;2;1;1;2;2;3;9;6; ;3; ; ; ; ;70;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;0; ; ;01;2;19;1;3263,15159148284
322470;2;1;1;2;2;3;9;6; ;4; ; ; ;75; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;4;1;2;1;2;2;2;2;1; ; ;01;2;19;1;2792,85779583081
322472;2;5;3;4;1;4;2;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;2510,63685605095
322473;2;1;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;3;1;2;2;2;2;2; ; ;01;2;19;1;2792,85779583081
322496;2;3;2;2;1;3;1;1;5;4; ; ; ;12000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;19;1;2273,54432103613
322497;2;2;1;2;1;3;1;5;5;1; ; ;98;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;3362,76976536817
322498;2;3;2;2;1;5;1;1;5;1; ; ;98;98; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;3750,78441614185
322499;2;3;2;2;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;19;1;2638,26576981614
322499;3;1;1;6; ;3;2;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;19;1;2638,26576981614
322500;2;2;2;6; ;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;9; ; ;01;2;19;1;1950,6936654395
322505;2;3;3;2;1;3;2;1;5;5; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;1;01;2;19;1;2710,02387031889
322507;2;2;1;6; ;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;0; ; ;01;2;19;1;3273,70295314018
322508;2;1;1;2;2;5;9;6; ;3; ; ; ; ;200;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;4;1;2;2;2;2;9; ; ;01;2;19;1;2792,85779583081
322509;2;1;1;2;2;4;9;6; ;3; ; ; ; ;1400;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;4;1;2;1;2;2;2;2;9; ; ;01;2;19;1;2792,85779583081
322511;2;3;1;4;1;3;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;8;1;2;2;2;2;2; ; ; ;01;2;19;1;2892,47596971613
322512;2;4;3;2;1;4;6;1;5;1; ; ;98;98; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;3692,75878887271
322529;2;3;2;6; ;3;6;5;5;4; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;19;1;3080,93022395752
322531;2;3;2;2;1;3;1;2;4;3; ; ; ; ;50000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;1;1; ;2;01;2;19;1;4324,46007998691
322537;2;5;1;6; ;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;1; ; ;01;2;19;1;2931,61813880089
322538;2;3;2;6; ;3;2;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;1;01;2;19;1;2272,51687316532
322539;2;2;1;2;1;3;2;1;1;3; ; ; ; ;150;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;1;4;1;2;2;2;2;9; ; ;01;2;19;1;2792,85779583081
322541;2;2;1;2;1;3;2;1;4;3; ; ; ; ;150;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;19;1;3563,29162781723
322544;2;5;4;4;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;19;1;2270,15912938456
322545;2;3;2;4;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;7;1;2;2;2;2;2; ; ; ;01;2;19;1;2702,27473705248
322560;2;4;2;2;1;4;6;1;5;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;4;2;1;2;1;2;2;2; ; ;01;2;41;1;631,826248803942
322561;2;4;1;2;1;4;6;1;5;1; ; ;45000000;150000; ;2;2;2;2;2;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1198,33272815155
322562;2;4;2;2;1;4;6;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1243,0789745302
322563;2;2;1;2;1;4;2;1;4;4; ; ; ;150000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1045,54728911244
322564;2;4;3;2;1;4;6;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;41;1;1406,76380294238
322565;2;3;2;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;41;1;1198,33272815155
322604;2;5;2;2;1;4;1;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1117,72262742445
322605;2;5;3;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;6;2;1;2;2;2;1;2; ;1;01;2;41;1;1250,80205646221
322606;2;4;3;2;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;1016,0072923727
322607;2;4;3;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;1140,03033868889
322608;2;3;2;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;1;01;2;41;1;1097,66513567081
322609;2;5;3;2;1;4;6;1;5;1; ; ;15000000;100000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;41;1;1112,03345773799
322610;2;5;3;4;1;4;1;1;5;1; ; ;5000000;25000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;835,229252292096
322611;2;4;3;2;1;4;1;1;5;1; ; ;15000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;1;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1126,35193264823
322612;2;4;3;2;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1194,0805639269
322613;2;4;3;2;1;4;1;1;5;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;0; ;1;01;2;41;1;1182,69536978062
322619;2;5;3;2;1;4;1;1;5;1; ; ;10000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;41;1;1114,37435219614
322620;2;2;1;2;1;4;6;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;2; ; ;01;2;41;1;959,859479272936
322621;2;3;2;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;1151,27944654553
322622;2;4;3;2;1;4;1;1;5;1; ; ;15000000;10000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;1;01;2;41;1;940,368600215508
322623;2;3;3;2;1;4;6;1;5;1; ; ;10000000;99; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;1126,36224987186
322624;2;3;2;6; ;4;9;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1359,72877517616
322626;2;4;3;2;1;4;6;1;4;2; ;417000;60000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1110,21768304729
322627;2;3;2;2;1;4;6;1;4;1; ; ;15000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1087,2014389165
322628;2;2;2;2;1;4;6;1;5;1; ; ;5000000;20000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1146,94012108583
322629;2;3;2;2;1;4;6;1;5;1; ; ;5000000;10000; ;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;1017,44580206952
322640;2;4;3;2;1;4;6;1;5;1; ; ;15000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1151,27944654553
322641;2;5;2;2;1;3;6;1;5;1; ; ;15000000;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1223,16474697304
322642;2;4;3;2;1;3;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;1;2;2;2;2;2; ; ; ;01;2;41;1;1000,92124277117
322643;2;5;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;41;1;983,424330479728
322644;2;3;2;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;1; ; ;01;2;41;1;1028,12679762856
322645;2;3;2;2;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;3;1;2;2;2;2;1; ; ;01;2;41;1;1000,92124277117
322652;2;3;2;2;1;4;6;1;5;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1446,52575724818
322679;2;5;2;3;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;41;1;1276,92146956611
322680;2;4;3;2;1;3;2;1;5;1; ; ;15000000;60000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1129,31315873396
322681;2;2;1;3;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;41;1;1091,16376387874
322682;2;1;1;3;1;3;2;1;5;1; ; ;2000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;2;2;2;2;2; ; ; ;01;2;41;1;1487,19144963293
322683;2;5;2;3;1;3;2;1;5;4; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;997,260575636273
322684;2;4;3;3;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;41;1;1213,99479148406
322685;2;4;2;2;1;4;2;1;5;3; ; ; ; ;100000;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1133,78253425409
322686;2;3;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;903,666005678393
322687;2;4;3;2;1;4;2;1;5;1; ; ;10000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;964,01614842178
322692;2;4;3;6; ;4;2;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1092,1713432514
322693;2;4;3;2;1;4;2;1;5;1; ; ;10000000;40000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1122,19526349939
322694;2;2;2;3;1;4;2;1;5;1; ; ;4000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;41;1;1116,28562196264
322695;2;3;2;2;2;3;2;1;5;1; ; ;2000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;969,376362454083
322695;3;1;1;2;2;3;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;41;1;969,376362454083
322696;2;4;3;2;1;3;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;41;1;1356,5420039542
322697;2;5;3;2;1;3;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;829,363389985168
322698;2;3;2;2;1;4;2;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;935,398695880605
322699;2;2;2;3;1;3;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;657,106146156869
322700;2;3;2;2;1;3;2;1;5;1; ; ;3000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;1182,65241097925
322701;2;3;2;6; ;3;2;1;5;1; ; ;5000000;20000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;959,859479272936
322714;2;3;2;2;1;2;2;1;5;4; ; ; ;800000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;1086,60905261068
322715;2;3;2;2;1;2;2;1;5;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1174,76787694476
322716;2;4;3;2;1;2;2;1;5;1; ; ;25000000;500000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1024,48609397797
322717;2;4;3;2;1;2;2;1;5;1; ; ;25000;58000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;1074,5487751591
322718;2;4;3;3;1;2;2;1;5;1; ; ;10000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1; ; ;01;2;41;1;1174,76787694476
322719;2;6;5;2;1;4;2;1;5;1; ; ;500000;100000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;3;1;2;2;2;1;0; ;1;01;2;41;1;1426,67803049955
322753;2;3;2;3;1;3;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;1430,22887394951
322754;2;3;1;4;1;3;1;1;5;1; ; ;5000000;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1074,31649527062
322755;2;6;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;1208,22034250358
322757;2;1;1;2;1;4;1;1;5;4; ; ; ;10000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;2;1;2; ;1;01;2;41;1;1072,41704714232
322758;2;3;2;3;1;4;6;1;5;1; ; ;15000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;41;1;1243,0789745302
322759;2;4;2;3;1;3;6;1;5;1; ; ;1500000;10000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1225,58206223876
322760;2;2;1;3;1;3;6;1;4;1; ; ;1500000;10000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;2;2;2;2;2; ; ; ;01;2;41;1;942,36256698149
322761;2;4;2;3;1;4;6;1;5;1; ; ;15000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;1166,34830314377
322762;2;4;2;3;1;4;6;1;5;1; ; ;6000000;20000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;3; ; ;01;2;41;1;1090,85288299458
