Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
4018819;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;44;73,2652483419285;44
4018819;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;73,2652483419285;44
4018819;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;73,2652483419285;44
4018825;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;66,6158426627567;44
4018826;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;44,5699648622194;27
4018826;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;44,5699648622194;27
4018828;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;38,5367722165485;44
4018828;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;38,5367722165485;44
4018828;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;38,5367722165485;44
4018829;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;279,350014700799;66
4018830;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;76,3414690627073;44
4018831;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;44;94,0688900346546;44
4018834;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1113,78395198146;05
4018834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1113,78395198146;05
4018836;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;27;87,9073821639705;27
4018837;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;324,209644974328;66
4018839;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;324,209644974328;66
4018841;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;194,91018628271;44
4018841;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;194,91018628271;44
4018841;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;194,91018628271;44
4018843;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;44;77,073544433097;44
4018843;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;03;44;77,073544433097;44
4018843;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;77,073544433097;44
4018844;1;2;1;80;1;1;1;3; ;2; ;1;40000; ; ; ;9;2;1;03;44;261,887250033256;44
4018847;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;44;82,1761510228627;44
4018847;1;3;1;80;1;1;1;4; ;2; ;1;100000; ; ; ;4;2;1;03;44;82,1761510228627;44
4018850;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;44;129,064198845608;44
4018850;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;129,064198845608;44
4018850;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;129,064198845608;44
4018852;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;27;26,759167492568;27
4018853;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;148,507085434346;44
4018853;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;148,507085434346;44
4018858;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018858;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;03;44;153,302902897258;44
4018858;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018858;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018860;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;91,9983656434461;44
4018860;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;91,9983656434461;44
4018861;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;136,190176104609;44
4018861;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;136,190176104609;44
4018861;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;136,190176104609;44
4018862;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018862;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018862;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;153,302902897258;44
4018863;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;03;44;177,797459490061;44
4018865;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;05;2009,62071035117; 
4018865;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;2009,62071035117; 
4018865;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;2009,62071035117; 
4018869;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;83,5293183700204;27
4018870;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;35,218924546625;27
4018870;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;35,218924546625;27
4018873;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;44;267,211298057797;44
4018874;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;44;358,070549610581;44
4018875;1;2;1;80;1;1;3;3; ;1;1;2; ; ; ; ;9;2;1;03;44;57,4391657439968;44
4018875;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;57,4391657439968;44
4018878;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;182,350928106242;44
4018878;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;182,350928106242;44
4018883;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;355,873443113466;44
4018884;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;44;389,797895192871;44
4018886;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;344,292434743876;44
4018886;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;344,292434743876;44
4018889;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;44;380,228737639596;44
4018892;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;262,788717283393;44
4018894;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2429,09697421745;11
4018896;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;389,820372565421;44
4018896;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;389,820372565421;44
4018900;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;44;82,4363059175511;44
4018901;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;44;81,3306607239501;44
4018903;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;57,9940617114128;44
4018903;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;57,9940617114128;44
4018903;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;44;57,9940617114128;44
4018904;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;88,8987297450304;44
4018905;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1; ;9;1;1;03;66;354,714521083777;66
4018906;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;95,0571844098991;44
4018909;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;79,6106848584897;44
4018909;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;79,6106848584897;44
4018914;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;62,0178666144846;44
4018914;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;62,0178666144846;44
4018914;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;62,0178666144846;44
4018914;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;62,0178666144846;44
4018918;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;44;51,5457772817717;44
4018921;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;44;64,7088849456037;44
4018923;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;44;89,8870241202749;44
4018924;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;44;66,2410847665239;44
4018924;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;44;66,2410847665239;44
4018925;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;108,783708095848;44
4018926;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;44;81,3306607239501;44
4018927;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;902,363421073851;05
4018927;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;902,363421073851;05
4018928;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;44;74,0609415223431;44
4018930;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2340,81154620019;11
4018951;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;63;134,353656805778;63
4018952;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;117,215490519681;63
4018952;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;117,215490519681;63
4018954;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;63;139,461300423164;63
4018955;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;76,6752413199517;63
4018955;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;76,6752413199517;63
4018955;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;63;76,6752413199517;63
4018956;1;2;1;80;1;1;3;9;POR CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;03;76;997,452862267351;76
4018957;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;217,957692937119;63
4018959;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;76;834,43903477528;76
4018959;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;76;834,43903477528;76
4018960;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;63;106,198304113258;63
4018960;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;106,198304113258;63
4018960;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;106,198304113258;63
4018964;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;63;103,200475247467;63
4018964;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;63;103,200475247467;63
4018965;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;63;103,200475247467;63
4018965;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;03;63;103,200475247467;63
4018966;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;63;166,762758403896;63
4018970;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;63;139,508951912685;63
4018971;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;166,762758403896;63
4018973;1;1;1;80;1;1;1;8; ;1;4;2; ; ;1; ;4;1;1;03;41;158,343101174695;41
4018975;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;41;136,550203226061;41
4018978;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;285,299288456373;73
4018981;1;1;1;80;1;1;4;3; ;3; ;2; ; ;4; ;8;1;1;03;73;259,594611897044;73
4018981;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;259,594611897044;73
4018984;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;180,108347346574;47
4018984;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;180,108347346574;47
4018988;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;52;120,883253535467;52
4018988;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;120,883253535467;52
4018988;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;120,883253535467;52
4018990;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;17;152,945905383574;17
4018990;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;152,945905383574;17
4018991;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;52;190,707542481935;52
4018994;1;1;1;80;1;1;4;3; ;2; ;2; ; ;4; ;8;1;1;03;76;708,848345721197;76
4018995;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;104,608179903927;15
4019000;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;104,979216698681;15
4019007;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;280,300732594411;73
4019011;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;17;209,016065930499;17
4019015;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;244,326361279273;52
4019016;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;7;2;1;03;54;349,418795675702;54
4019017;1;1;1;80;1;1;4;9;NO TENIA NECESIDADES ECONOMICAS;2; ;2; ; ; ; ;11;2;1;03;76;807,855119467606;76
4019019;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;159,591607164284;52
4019019;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;159,591607164284;52
4019019;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;159,591607164284;52
4019019;1;7;1;80;1;1;4;9;EDAD;2; ;1;100000; ; ; ;8;2;1;03;52;159,591607164284;52
4019020;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;370,275008904812;52
4019022;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;2;2;1;03;73;180,893106438016;73
4019022;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;73;180,893106438016;73
4019023;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;17;348,560851634101;17
4019024;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;50;411,211392920963;50
4019025;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;52;218,256657293349;52
4019029;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;52;159,197140918119;52
4019030;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;52;180,399398211463;52
4019030;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;180,399398211463;52
4019032;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;15;67,9973759426845;15
4019033;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;259,594611897044;73
4019033;1;2;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;03;73;259,594611897044;73
4019038;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;17;171,742906706299;17
4019038;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;171,742906706299;17
4019039;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;148,303027895246;52
4019040;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;200,179325167241;50
4019042;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;52;164,776760326819;52
4019043;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;54;349,418795675702;54
4019044;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;17;260,733798415345;17
4019044;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;17;260,733798415345;17
4019045;1;1;1;80;1;1;3;9;NO QUERIA TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;03;76;928,294008961524;76
4019045;1;2;1;80;1;2; ; ; ;1;1;2; ;2; ;.; ; ;1;03;76;928,294008961524;76
4019045;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;928,294008961524;76
4019046;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;239,619377287327;73
4019052;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;152,620493124633;63
4019053;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;345,139829016655;73
4019054;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;139,461300423164;63
4019055;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;03;52;100,774775531649;52
4019055;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;100,774775531649;52
4019060;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;50;201,50453085167;50
4019060;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;201,50453085167;50
4019062;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;123,384121888876;63
4019066;1;3;1;80;1;2; ; ; ; ; ;1;7000;2; ;.; ; ;1;03;17;200,920756337765;17
4019067;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;47;214,707414724748;47
4019067;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;214,707414724748;47
4019067;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;47;214,707414724748;47
4019067;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;47;214,707414724748;47
4019068;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;15;78,8339116624942;15
4019068;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;78,8339116624942;15
4019069;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;17;295,331642471606;17
4019069;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;295,331642471606;17
4019070;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;159,807843457675;47
4019075;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;17;188,524640558419;17
4019078;1;2;1;80;1;1;3;4; ;2; ;2; ; ;1; ;8;1;1;03;50;201,883303288752;50
4019078;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;50;201,883303288752;50
4019079;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;03;17;188,524640558419;17
4019080;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;63;126,222509204167;63
4019080;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;63;126,222509204167;63
4019081;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3414,40819531324;11
4019081;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;3414,40819531324;11
4019082;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;173,012571513722;50
4019082;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;50;173,012571513722;50
4019083;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;15;125,08460383738;15
4019085;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;322,174450207627;73
4019086;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;73;409,08542219259;73
4019087;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;03;50;169,465980028265;50
4019088;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;206,853520128698;50
4019088;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;206,853520128698;50
4019090;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;362,445519843988;73
4019092;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;19;95,6236998293088;19
4019092;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;19;95,6236998293088;19
4019092;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;95,6236998293088;19
4019092;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;19;95,6236998293088;19
4019092;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;19;95,6236998293088;19
4019093;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;50;203,665173848369;50
4019094;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;08;582,615742570938;08
4019095;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;50;158,26502763294;50
4019097;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;341,256181571037;73
4019099;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;50;208,536971018255;50
4019099;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;50;208,536971018255;50
4019101;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1119,73509411038;05
4019102;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ;CARECE DE RECURSOS PARA INSTALAR UN NEGOCIO NO HIZO DILIGENCIAS DESPUES DEL ULTIMO TRABAJO;12;2;1;03;05;1204,1762550006;05
4019102;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1204,1762550006;05
4019103;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;70;110,551444745635;70
4019104;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;103,885794516856;19
4019105;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;50;223,480843817264;50
4019105;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;50;223,480843817264;50
4019107;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;146,757592644196;73
4019107;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;146,757592644196;73
4019107;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;146,757592644196;73
4019110;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;18;42,9682031309997;18
4019110;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;42,9682031309997;18
4019110;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;7;2;1;03;18;42,9682031309997;18
4019111;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;05;1293,73985594239;05
4019112;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;19;141,932700183989;19
4019112;1;4;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;19;141,932700183989;19
4019113;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;03;05;936,961520391057;05
4019114;1;5;1;80;1;1;1;3; ;2; ;1;400000; ; ; ;9;2;1;03;18;55,7694177415244;18
4019114;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;18;55,7694177415244;18
4019115;1;2;1;80;1;1;1;4; ;2; ;1;50000; ; ; ;4;2;1;03;05;1100,15978339225;05
4019115;1;5;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1100,15978339225;05
4019116;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;18;47,1832701554106;18
4019116;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;47,1832701554106;18
4019117;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;73;305,325926901251;73
4019117;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;03;73;305,325926901251;73
4019118;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;03;18;72,5375926009683;18
4019118;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;18;72,5375926009683;18
4019119;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;18;68,6916127823048;18
4019120;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1112,11682822657;05
4019121;1;1;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;03;18;105,452215886509;18
4019121;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;03;18;105,452215886509;18
4019122;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;72,6481033852494;18
4019123;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;72,5375926009683;18
4019124;1;1;1;80;1;1;3;5; ;3; ;2; ; ;1; ;4;1;1;03;68;454,482212011091;68
4019124;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;454,482212011091;68
4019124;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;454,482212011091;68
4019126;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;916,45955259443;05
4019127;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;18;77,5741553887463;18
4019128;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;907,860362123643;05
4019129;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;18;40,2220178665277;18
4019130;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;18;72,5375926009683;18
