Directorio;Secuencia_p;Orden;Hogar;Regis;P7480s1;P7480s3;P7480s4;P7480s5;P7480s6;P7480s7;P7480s8;P7480s9;P7480s10;P7480s11;P7480s1a1;P7480s3a1;P7480s4a1;P7480s5a1;P7480s6a1;P7480s7a1;P7480s8a1;P7480s9a1;P7480s10a1;P7480s11a1;Clase;Mes;Dpto;Fex_c_2011;Area
3924498;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;70;733,512191113011; 
3924498;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;18; ; ;14; ; ; ; ; ;1;01;70;733,512191113011; 
3924500;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;10; ;12; ; ; ; ; ; ;1;01;70;1142,96779437509; 
3924500;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;21; ;21; ; ; ; ; ; ;1;01;70;1142,96779437509; 
3924500;1;5;1;90;2;1;2;1;2;2;2;2;2;2; ;40; ;48; ; ; ; ; ; ;1;01;70;1142,96779437509; 
3924502;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;1;01;70;1047,11531449801; 
3924502;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;70;1047,11531449801; 
3924503;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924503;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;40; ; ;7; ; ; ; ; ;1;01;70;503,446859991568; 
3924503;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924504;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;10; ;21; ; ; ; ; ; ;1;01;70;1328,03975661941; 
3924504;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;56; ; ; ; ; ; ;1;01;70;1328,03975661941; 
3924504;1;5;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;28; ; ; ; ; ; ;1;01;70;1328,03975661941; 
3924505;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;42; ;14; ; ; ; ; ; ;1;01;70;1116,32181905642; 
3924505;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;8; ;7; ; ; ; ; ; ;1;01;70;1116,32181905642; 
3924513;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;1;01;70;919,647672228812; 
3924519;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;70;518,798501089489; 
3924519;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;70;518,798501089489; 
3924525;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;35; ;14; ; ; ; ; ; ;1;01;70;588,005005647902; 
3924525;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;7; ; ; ; ; ; ;1;01;70;588,005005647902; 
3924526;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;30; ; ;14; ; ; ; ; ;1;01;70;559,926374928796; 
3924526;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;559,926374928796; 
3924526;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;559,926374928796; 
3924526;1;4;1;90;2;1;2;2;1;2;2;2;2;2; ;10; ; ;8; ; ; ; ; ;1;01;70;559,926374928796; 
3924527;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;531,765276505841; 
3924527;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;42; ; ;10; ; ; ; ; ;1;01;70;531,765276505841; 
3924527;1;3;1;90;2;1;2;2;1;2;2;2;2;2; ;18; ; ;10; ; ; ; ; ;1;01;70;531,765276505841; 
3924528;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;35; ;56; ; ; ; ; ; ;1;01;70;1458,45619978403; 
3924528;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;55; ; ; ; ; ; ;1;01;70;1458,45619978403; 
3924529;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;9; ;7; ; ; ; ; ; ;1;01;70;744,963843425077; 
3924529;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;21; ; ; ; ; ; ;1;01;70;744,963843425077; 
3924529;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;9; ;10; ; ; ; ; ; ;1;01;70;744,963843425077; 
3924531;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;14; ; ; ; ; ; ;1;01;70;1033,53969530181; 
3924532;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;42; ; ;12; ; ; ; ; ;1;01;70;745,033853311853; 
3924532;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;18; ; ;5; ; ; ; ; ;1;01;70;745,033853311853; 
3924532;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;745,033853311853; 
3924532;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;745,033853311853; 
3924532;1;6;1;90;2;1;2;1;1;2;2;2;2;2; ;28; ;5;5; ; ; ; ; ;1;01;70;745,033853311853; 
3924532;1;7;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;745,033853311853; 
3924533;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924533;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924533;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924533;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924533;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924534;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;606,044548843813; 
3924535;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;863,546017540903; 
3924535;1;2;1;90;2;1;1;2;2;2;2;2;2;2; ;21;10; ; ; ; ; ; ; ;1;01;70;863,546017540903; 
3924536;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;70;631,978099676518; 
3924536;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;14; ; ;12; ; ; ; ; ;1;01;70;631,978099676518; 
3924536;1;3;1;90;2;1;2;2;1;2;2;2;2;2; ;10; ; ;14; ; ; ; ; ;1;01;70;631,978099676518; 
3924537;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;10; ;18; ; ; ; ; ; ;1;01;70;1161,007337571; 
3924537;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;40; ; ; ; ; ; ;1;01;70;1161,007337571; 
3924538;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;70;973,742321484472; 
3924538;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;45; ;7; ; ; ; ; ; ;1;01;70;973,742321484472; 
3924538;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;973,742321484472; 
3924538;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;4; ; ; ; ; ; ; ; ;1;01;70;973,742321484472; 
3924539;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924539;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924539;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924540;1;1;1;90;1;1;2;2;2;2;2;2;2;2;2;42; ; ; ; ; ; ; ; ;1;01;70;988,447475651406; 
3924540;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;988,447475651406; 
3924540;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;988,447475651406; 
3924540;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;988,447475651406; 
3924542;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;9; ;20; ; ; ; ; ; ;1;01;70;1346,07929981532; 
3924542;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;42; ;40; ; ; ; ; ; ;1;01;70;1346,07929981532; 
3924543;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;1134,36136225233; 
3924544;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;842,940290186297; 
3924544;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;842,940290186297; 
3924544;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;5; ;5; ; ; ; ; ; ;1;01;70;842,940290186297; 
3924544;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;35; ;30; ; ; ; ; ; ;1;01;70;842,940290186297; 
3924545;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924545;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;49; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924545;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924545;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924546;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;49; ; ; ; ; ; ; ; ;1;01;70;833,307903798922; 
3924546;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;70;833,307903798922; 
3924547;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;6; ;15; ; ; ; ; ; ;1;01;70;1542,71895289489; 
3924547;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;40; ;35; ; ; ; ; ; ;1;01;70;1542,71895289489; 
3924548;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;70;1387,85153357322; 
3924548;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;40; ; ;14; ; ; ; ; ;1;01;70;1387,85153357322; 
3924548;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;28; ;4; ; ; ; ; ; ;1;01;70;1387,85153357322; 
3924548;1;4;1;90;2;1;2;2;1;2;2;2;2;2; ;18; ; ;12; ; ; ; ; ;1;01;70;1387,85153357322; 
3924548;1;5;1;90;2;1;2;1;2;2;2;2;2;2; ;10; ;18; ; ; ; ; ; ;1;01;70;1387,85153357322; 
3924548;1;6;1;90;2;1;2;1;2;2;2;2;2;2; ;14; ;45; ; ; ; ; ; ;1;01;70;1387,85153357322; 
3924549;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;21; ; ;14; ; ; ; ; ;1;01;70;503,446859991568; 
3924549;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;18; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924549;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924549;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924549;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924550;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924550;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924551;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;70;606,044548843813; 
3924553;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;40; ;35; ; ; ; ; ; ;1;01;70;1284,83486746108; 
3924553;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;9; ;18; ; ; ; ; ; ;1;01;70;1284,83486746108; 
3924554;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;1142,25536988913; 
3924554;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;45; ;28; ; ; ; ; ; ;1;01;70;1142,25536988913; 
3924554;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;70;1142,25536988913; 
3924554;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;70;1142,25536988913; 
3924555;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;518,798501089489; 
3924555;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;21; ; ;14; ; ; ; ; ;1;01;70;518,798501089489; 
3924556;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;7; ; ; ; ; ; ; ; ;1;01;70;646,266143358686; 
3924556;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;40; ; ; ; ; ; ; ; ;1;01;70;646,266143358686; 
3924556;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;646,266143358686; 
3924557;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;5; ;7; ; ; ; ; ; ;1;01;70;1329,52038597566; 
3924557;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;45; ;30; ; ; ; ; ; ;1;01;70;1329,52038597566; 
3924558;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924558;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;21; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924567;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;10; ;12; ; ; ; ; ; ;1;01;70;1374,20590449024; 
3924567;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;42; ;35; ; ; ; ; ; ;1;01;70;1374,20590449024; 
3924568;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;1;01;70;776,717080271344; 
3924568;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;70;776,717080271344; 
3924568;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;28; ; ; ; ; ; ; ; ;1;01;70;776,717080271344; 
3924574;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;10; ; ; ; ; ; ; ; ;1;01;70;1129,28859447278; 
3924574;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;49; ;21; ; ; ; ; ; ;1;01;70;1129,28859447278; 
3924574;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1129,28859447278; 
3924580;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;6; ; ; ; ; ; ; ; ;1;01;70;1063,06538455782; 
3924580;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;42; ; ; ; ; ; ; ; ;1;01;70;1063,06538455782; 
3924581;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;8; ;8; ; ; ; ; ; ;1;01;70;946,293647547481; 
3924581;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;42; ;35; ; ; ; ; ; ;1;01;70;946,293647547481; 
3924582;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;820,341128382569; 
3924583;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;42; ;56; ; ; ; ; ; ;1;01;70;1202,05274370646; 
3924584;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;70;1134,36136225233; 
3924585;1;1;1;90;2;1;2;1;2;2;2;2;2;1; ;25; ;50; ; ; ; ; ;5;1;01;70;819,243115763049; 
3924586;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924586;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924586;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924586;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1003,98043522645; 
3924587;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;991,013659810101; 
3924587;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;991,013659810101; 
3924587;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;991,013659810101; 
3924588;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924588;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;25; ; ;40; ; ; ; ; ;1;01;70;503,446859991568; 
3924588;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924588;1;4;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924588;1;5;1;90;2;1;2;2;1;2;2;2;2;2; ;12; ; ;3; ; ; ; ; ;1;01;70;503,446859991568; 
3924589;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;25; ;40; ; ; ; ; ; ;1;01;70;1258,22440828115; 
3924589;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;20; ;35; ; ; ; ; ; ;1;01;70;1258,22440828115; 
3924589;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;3; ;6; ; ; ; ; ; ;1;01;70;1258,22440828115; 
3924590;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;12; ;25; ; ; ; ; ; ;1;01;70;1284,83486746108; 
3924590;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;45; ; ; ; ; ; ;1;01;70;1284,83486746108; 
3924591;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924591;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;30; ; ;40; ; ; ; ; ;1;01;70;503,446859991568; 
3924591;1;3;1;90;2;1;2;2;1;2;2;2;2;2; ;15; ; ;35; ; ; ; ; ;1;01;70;503,446859991568; 
3924591;1;4;1;90;2;1;2;2;1;2;2;2;2;2; ;5; ; ;5; ; ; ; ; ;1;01;70;503,446859991568; 
3924593;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;70;702,437807933372; 
3924593;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;70;702,437807933372; 
3924593;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;702,437807933372; 
3924593;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;20; ; ; ; ; ; ; ; ;1;01;70;702,437807933372; 
3924593;1;5;1;90;2;1;2;2;2;2;2;2;2;2; ;1; ; ; ; ; ; ; ; ;1;01;70;702,437807933372; 
3924594;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;30; ;45; ; ; ; ; ; ;1;01;70;545,444476408157; 
3924594;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;545,444476408157; 
3924594;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;8; ;25; ; ; ; ; ; ;1;01;70;545,444476408157; 
3924595;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;758,260426590667; 
3924595;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;35; ;40; ; ; ; ; ; ;1;01;70;758,260426590667; 
3924595;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;70;758,260426590667; 
3924595;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;12; ;40; ; ; ; ; ; ;1;01;70;758,260426590667; 
3924596;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;776,717080271344; 
3924596;1;2;1;90;2;1;2;2;2;2;2;2;1;2; ;8; ; ; ; ; ; ;4; ;1;01;70;776,717080271344; 
3924596;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;14; ; ; ; ; ; ; ; ;1;01;70;776,717080271344; 
3924597;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1177,56625141067; 
3924597;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;1177,56625141067; 
3924598;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924598;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;70;733,095080628245; 
3924599;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;70;860,979833382208; 
3924599;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;35; ; ; ; ; ; ; ; ;1;01;70;860,979833382208; 
3924599;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;2; ; ; ; ; ; ; ; ;1;01;70;860,979833382208; 
3924600;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;619,011324260165; 
3924600;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;70;619,011324260165; 
3924601;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924601;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924601;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924601;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924602;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;5; ;25; ; ; ; ; ; ;1;01;70;1498,03343438031; 
3924602;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;35; ;45; ; ; ; ; ; ;1;01;70;1498,03343438031; 
3924603;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;20; ;5; ; ; ; ; ; ;1;01;70;1500,19291740319; 
3924603;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;70;1500,19291740319; 
3924603;1;3;1;90;2;1;2;1;2;2;2;2;2;2; ;8; ;25; ; ; ; ; ; ;1;01;70;1500,19291740319; 
3924603;1;4;1;90;2;1;2;1;2;2;2;2;2;2; ;25; ;40; ; ; ; ; ; ;1;01;70;1500,19291740319; 
3924604;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;518,798501089489; 
3924604;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;518,798501089489; 
3924605;1;1;1;90;2;1;2;1;2;2;2;2;2;2; ;25; ;40; ; ; ; ; ; ;1;01;70;1215,6638790414; 
3924605;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;15; ;30; ; ; ; ; ; ;1;01;70;1215,6638790414; 
3924605;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;70;1215,6638790414; 
3924605;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;70;1215,6638790414; 
3924606;1;1;1;90;2;1;2;2;1;2;2;2;2;2; ;25; ; ;40; ; ; ; ; ;1;01;70;503,446859991568; 
3924606;1;2;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924606;1;3;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924606;1;4;1;90;2;1;2;2;1;2;2;2;2;2; ;15; ; ;15; ; ; ; ; ;1;01;70;503,446859991568; 
3924606;1;5;1;90;2;1;2;2;1;2;2;2;2;2; ;15; ; ;15; ; ; ; ; ;1;01;70;503,446859991568; 
3924607;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;12; ; ; ; ; ; ; ; ;1;01;70;659,232918775039; 
3924607;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;30; ; ; ; ; ; ; ; ;1;01;70;659,232918775039; 
3924607;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;8; ; ; ; ; ; ; ; ;1;01;70;659,232918775039; 
3924607;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;3; ; ; ; ; ; ; ; ;1;01;70;659,232918775039; 
3924608;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;15; ; ; ; ; ; ; ; ;1;01;70;1046,50647071816; 
3924608;1;2;1;90;2;1;2;1;2;2;2;2;2;2; ;8; ;12; ; ; ; ; ; ;1;01;70;1046,50647071816; 
3924610;1;1;1;90;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;70;503,446859991568; 
3924610;1;2;1;90;2;1;2;2;1;2;2;2;2;2; ;20; ; ;45; ; ; ; ; ;1;01;70;503,446859991568; 
3924610;1;3;1;90;2;1;2;2;1;2;2;2;1;1; ;8; ; ;25; ; ; ;2;1;1;01;70;503,446859991568; 
3924611;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924611;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924611;1;3;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924611;1;4;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;1034,21854896843; 
3924612;1;1;1;90;2;1;2;2;2;2;2;2;2;2; ;25; ; ; ; ; ; ; ; ;1;01;70;819,921969429678; 
3924612;1;2;1;90;2;1;2;2;2;2;2;2;2;2; ;5; ; ; ; ; ; ; ; ;1;01;70;819,921969429678; 
