Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3921288;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;205,404476575471;52
3921289;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;445,44913652039;52
3921291;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;207,186190220563;52
3921296;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;336,094340757247;52
3921297;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;336,094340757247;52
3921298;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;445,44913652039;52
3921299;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;52;460,124550378602;52
3921302;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;01;52;152,360866536379;52
3921304;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;52;166,265456733532;52
3921305;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;173,455237860025;52
3921309;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;01;52;116,023402941769;52
3921309;1;3;1;80;1;1;4;7; ;1;2;1;400000; ; ; ;8;2;1;01;52;116,023402941769;52
3921312;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;206,857167871408;52
3921313;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;206,857167871408;52
3921315;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;173,603163662638;52
3921316;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;166,265456733532;52
3921317;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;52;152,360866536379;52
3921318;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;52;173,455237860025;52
3921318;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;01;52;173,455237860025;52
3921320;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;320,809376762882;52
3921320;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;320,809376762882;52
3921321;1;2;1;80;1;1;1;8; ;2; ;1;160000; ;1;CALAMIDAD DOMESTICA;12;1;1;01;52;235,618268473315;52
3921321;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;235,618268473315;52
3921324;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;201,887316112778;52
3921324;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;01;52;201,887316112778;52
3921325;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;225,15893556593;52
3921325;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;225,15893556593;52
3921326;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;172,301417921889;52
3921328;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;146,793287765677;52
3921329;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;120,400042334246;52
3921329;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;120,400042334246;52
3921335;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;277,807011120609;52
3921335;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;277,807011120609;52
3921336;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;01;52;302,048179268909;52
3921341;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;7; ;1;01;52;199,848483291457;52
3921342;1;1;1;80;1;1;1;7; ;1;1;2; ; ; ; ;6;2;1;01;52;170,519704276798;52
3921342;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;52;170,519704276798;52
3921342;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;52;170,519704276798;52
3921343;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;132,682430175608;52
3921343;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;132,682430175608;52
3921347;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;106,608696598903;52
3921347;1;2;1;80;1;1;1;9;POR CUIDAR DE PNA 01 QUE SE ENCUENTRA ENFERMA;1;1;2; ; ; ;POR CUIDAR DE PNA 01 QUE SE ENCUENTRA ENFERMA;12;2;1;01;52;106,608696598903;52
3921348;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;215,791906309932;52
3921349;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;52;194,697534986285;52
3921355;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;01;52;261,776924746076;52
3921355;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;52;261,776924746076;52
3921358;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;144,455481194522;52
3921359;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;01;52;250,740016047418;52
3921360;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;52;228,575847312878;52
3921361;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;166,265456733532;52
3921363;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;156,283071977915;52
3921363;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;156,283071977915;52
3921363;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;156,283071977915;52
3921363;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;156,283071977915;52
3921364;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;52;359,393350831107;52
3921364;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;359,393350831107;52
3921365;1;1;1;80;1;1;1;3; ;2; ;1;300000; ; ; ;9;2;1;01;52;275,80285964009;52
3921365;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;01;52;275,80285964009;52
3921365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;275,80285964009;52
3921365;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;275,80285964009;52
3921366;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;52;168,047170378624;52
3921367;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;52;207,186190220563;52
3921368;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;159,993859234154;52
3921373;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;203,25239929234;52
3921375;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;166,265456733532;52
3921376;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;259,53041427246;52
3921377;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;235,28924612416;52
3921377;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;52;235,28924612416;52
3921378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;228,280561544209;52
3921379;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;256,383617447807;52
3921380;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;52;262,90915942697;52
3921381;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;100,815098468274;52
3921381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;100,815098468274;52
3921381;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;52;100,815098468274;52
3921382;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;01;52;138,899487910507;52
3921382;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;01;52;138,899487910507;52
3921383;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;01;52;144,126458845367;52
3921383;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;01;52;144,126458845367;52
3921385;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;20;1017,54415443198; 
3921385;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1017,54415443198; 
3921386;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;20;2933,1065510655; 
3921389;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2720,72769806099; 
3921390;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1017,54415443198; 
3921390;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1017,54415443198; 
3921395;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1017,54415443198; 
3921406;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1266,73440009236; 
3921417;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;20;1437,85421964325; 
3921424;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;01;20;1375,02378286027; 
3921424;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;01;20;1375,02378286027; 
3921424;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1375,02378286027; 
3921424;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1375,02378286027; 
3921427;2;1;2;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;20;3185,36257327104; 
3921427;3;2;3;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;3185,36257327104; 
3921428;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1936,67675395645; 
3921429;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;20;2604,74748551415; 
3921431;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;987,434251208819; 
3921433;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2780,03514751312; 
3921434;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;01;20;1628,69242818505; 
3921434;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1628,69242818505; 
3921436;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2265,79209183799; 
3921436;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;20;2265,79209183799; 
3921436;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2265,79209183799; 
3921436;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2265,79209183799; 
3921463;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2607,65151423275; 
3921465;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1772,60236620013; 
3921465;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1772,60236620013; 
3921467;1;2;1;80;1;1;1;4; ;2; ;1;80000; ; ; ;4;2;1;01;20;2524,24317990858; 
3921469;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1017,54415443198; 
3921476;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1232,17068536604; 
3921478;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;01;20;2111,87032235608; 
3921484;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1017,54415443198; 
3921487;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;3025,8079951138; 
3921514;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;2128,54736891046; 
3921514;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2128,54736891046; 
3921514;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2128,54736891046; 
3921514;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;2128,54736891046; 
3921515;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2240,35973900922; 
3921515;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;20;2240,35973900922; 
3921518;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1803,74868286675; 
3921520;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;20;1803,74868286675; 
3921521;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2710,68414394849; 
3921521;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2710,68414394849; 
3921523;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;1;2;1;01;20;1273,40377626376; 
3921523;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1273,40377626376; 
3921524;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1881,44305335306; 
3921525;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;2361,87866663207; 
3921525;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;2361,87866663207; 
3921526;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1719,14619430379; 
3921527;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;20;2106,83714341591; 
3921529;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1943,72218575102; 
3921530;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;3025,8079951138; 
3921532;1;4;1;80;1;1;2;3; ;2; ;2; ; ;2; ;1;1;1;01;20;2461,96404751062; 
3921533;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1178,71451346971; 
3921533;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1178,71451346971; 
3921535;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;20;2608,91532796223; 
3921536;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1884,4147362989; 
3921564;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1522,59402192414; 
3921566;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;54;1742,79809132242; 
3921566;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;1742,79809132242; 
3921566;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1742,79809132242; 
3921589;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;1; ;1;01;54;1894,81792608759; 
3921592;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1648,79114713257; 
3921592;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1648,79114713257; 
3921592;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;1648,79114713257; 
3921593;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;54;1101,33440811509; 
3921593;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;1101,33440811509; 
3921593;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;54;1101,33440811509; 
3921593;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;1101,33440811509; 
3921593;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1101,33440811509; 
3921619;1;1;1;80;1;1;1;4; ;2; ;1;450000; ; ; ;4;2;1;01;54;1810,90945022261; 
3921620;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;54;908,453835016485; 
3921620;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;908,453835016485; 
3921620;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;908,453835016485; 
3921620;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;54;908,453835016485; 
3921623;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;54;1299,91301676772; 
3921649;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;01;54;1549,60249379406; 
3921650;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2228,62072950644; 
3921650;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2228,62072950644; 
3921650;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2228,62072950644; 
3921650;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2228,62072950644; 
3921651;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1103,37035868369; 
3921651;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1103,37035868369; 
3921652;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;54;2191,0682153186; 
3921652;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;54;2191,0682153186; 
3921663;1;1;1;80;1;1;3;8; ;2; ;2; ; ;3; ;1;1;1;01;54;2269,09858306777; 
3921663;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;2269,09858306777; 
3921665;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1574,89843907667; 
3921665;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1574,89843907667; 
3921665;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1574,89843907667; 
3921666;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;54;1894,81792608759; 
3921691;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1299,91301676772; 
3921693;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;54;1421,253895126; 
3921693;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1421,253895126; 
3921693;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;54;1421,253895126; 
3921712;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;249,869493075093;66
3921716;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;10;2;1;01;66;253,50948430091;66
3921716;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;66;253,50948430091;66
3921726;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;66;258,969905458457;66
3921726;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;258,969905458457;66
3921730;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;66;307,508751621324;66
3921731;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;66;232,060978231127;66
3921732;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;66;303,307878077967;66
3921733;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;381,504210835008;66
3921734;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;66;273,338105018871;66
3921735;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;401,741498428469;66
3921735;1;6;1;80;1;1;3;5; ;2; ;2; ; ; ; ;8;2;1;01;66;401,741498428469;66
3921735;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;401,741498428469;66
3921737;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;66;243,824843725023;66
3921737;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;243,824843725023;66
3921739;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;66;290,837150762745;66
3921740;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;66;291,030980886077;66
3921742;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;66;316,989829599308;66
3921745;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;137,23317132527;63
3921748;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;17;159,498322250741;17
3921748;1;4;1;80;1;1;3;8; ;2; ;2; ; ;1; ;8;1;1;01;17;159,498322250741;17
3921748;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;159,498322250741;17
3921749;1;2;1;80;1;1;4;8; ;1;4;2; ; ; ; ;9;2;1;01;17;186,632353205268;17
3921749;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;186,632353205268;17
3921750;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;17;189,512382314498;17
3921751;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;176,884914355883;17
3921751;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;176,884914355883;17
3921751;1;3;1;80;1;1;1;8; ;1;1;2; ; ; ;ESTA DE VIAJE;12;2;1;01;17;176,884914355883;17
3921751;1;5;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;01;17;176,884914355883;17
3921754;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;170,482904420816;17
3921756;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;17;222,968095679989;17
3921757;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;182,419574456403;17
3921758;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;17;204,405140894756;17
3921758;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;204,405140894756;17
3921758;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;204,405140894756;17
3921758;1;6;1;80;1;2; ; ; ;2; ;2; ;1;3; ;8; ;1;01;17;204,405140894756;17
3921761;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;17;170,482904420816;17
3921762;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;175,627349510236;17
3921764;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;17;175,707428372433;17
3921765;1;1;1;80;1;1;1;2; ;2; ;2; ; ;1; ;1;1;1;01;17;155,427701203981;17
3921767;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;137,122540801287;17
3921767;1;2;1;80;1;1;2;8; ;2; ;2; ; ;1; ;2;1;1;01;17;137,122540801287;17
3921767;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;01;17;137,122540801287;17
3921768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;175,707428372433;17
3921769;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;17;186,552274343071;17
3921770;1;3;1;80;1;1;1;6; ;2; ;1;450000; ; ;PARA DESCANSAR;12;2;1;01;17;169,172997808805;17
3921771;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;17;126,197615968452;17
3921772;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;128,551713293898;17
3921775;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;17;113,882705661409;17
3921775;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;17;113,882705661409;17
3921779;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;18;158,732227273494;18
3921779;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;158,732227273494;18
3921779;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;158,732227273494;18
3921781;1;3;1;80;1;1;1;2; ; ; ;1;200000; ; ; ;2;2;1;01;18;67,5951733630541;18
3921782;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;63,1987435428685;18
3921782;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;63,1987435428685;18
3921782;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;63,1987435428685;18
3921782;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;63,1987435428685;18
3921787;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;70,0386128838375;18
3921787;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;70,0386128838375;18
3921787;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;70,0386128838375;18
3921789;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;01;18;77,5540047186845;18
3921789;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;01;18;77,5540047186845;18
3921789;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;01;18;77,5540047186845;18
3921791;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;65,0544602577513;18
3921794;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;58,2377046336864;18
3921798;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;83,7273227788361;18
3921801;1;1;1;80;1;1;1;4; ;2; ;1;400000; ; ; ;4;2;1;01;18;72,4324395054852;18
3921806;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;75,6522972295619;18
3921807;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;01;18;78,7574266712808;18
3921808;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;01;18;56,0673471026;18
3921813;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;81,828012494155;18
3921816;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;18;79,6574479834661;18
3921817;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;01;18;56,0673471026;18
