DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4576128;1;2;1;70;1;4;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;03;5236;52;204,549600104707;52
4576131;1;2;1;70;1;26;40;1; ;2;108;1; ;9;2;5; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;3; ;33;33;52;1;2;03;5211;52;171,592264271723;52
4576136;1;2;1;70;1;12;40;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;55;55;80;1;1;03;8060;52;193,436297051079;52
4576139;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;80;80;19;1;1;03;1924;52;247,791206225306;52
4576153;1;2;1;70;1;36;48;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;19;66;1;2;03;6601;54;459,619747800798;54
4576156;1;2;1;70;1;4;50;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;45;51;1;1;03;5141;54;448,20836499125;54
4576156;1;3;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;1;03; ;54;448,20836499125;54
4576160;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1;03; ;54;410,082748119993;54
4576161;1;1;1;70;1;2;50;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;800000;2; ;95;95;70;1;1;03;7010;54;459,619747800798;54
4576161;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;780000;2; ;59;59;93;1;1;03;9309;54;459,619747800798;54
4576162;1;1;1;70;1;2;55;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;03;4521;54;409,442460869624;54
4576173;1;2;1;70;1;4;45;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;180000;600000;2; ;95;95;45;1;1;03;4521;54;357,701689583209;54
4576174;1;2;1;70;1;12;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;03; ;54;459,165740038793;54
4576176;1;1;1;70;1;3;45;5; ;2;3;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;95;95;45;1;1;03;4521;54;496,020959833235;54
4576202;1;1;1;70;1;8;40;1; ;2;8;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;45;36;1;1;03;3611;63;110,789812949503;63
4576206;1;3;1;70;1;3;51;1; ;2;3;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;780000;2; ;95;95;45;1;1;03;4521;63;244,3394088472;63
4576213;1;3;1;70;1;20;48;1; ;2;20;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;13;39;55;1;2;03;5511;63;200,646372192477;63
4576214;1;4;1;70;1;8;48;1; ;2;8;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;63;58;75;1;1;03;7524;63;175,930999512979;63
4576218;1;6;1;70;1;1;60;2; ;2;1;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;58;95;45;1;1;03;4521;63;279,868248226646;63
4576221;1;2;1;70;1;6;70;1; ;2;6;1; ;9;2;5; ; ; ; ;1; ; ; ; ; ; ;2; ;10200000;2; ;21;21;52;1;1;03;5211;63;98,581058635763;63
4576232;1;6;1;70;1;28;48;1; ;2;28;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;98;98;60;1;2;03;6031;63;77,2414248021131;63
4576233;1;1;1;70;1;4;51;5; ;2;8;5; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;1;03;4521;63;77,2414248021131;63
4576239;1;2;1;70;1;24;16;4; ;2;40;1; ;9;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;98;1;1;45;45;19;1;2;03;1929;63;238,270837303539;63
4576243;1;4;1;70;1;11;40;1; ;2;16;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;1;1;15;19;75;1;1;03;7512;63;77,2414248021131;63
4576248;1;2;1;70;1;4;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;58;74;1;1;03;7492;63;125,443458311041;63
4576250;1;1;1;70;1;50;48;1; ;2;50;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;3; ;58;39;74;1;2;03;7411;63;200,648969501391;63
4576251;1;3;1;70;1;20;50;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;75;1;2;03;7524;63;121,685828100232;63
4576252;1;2;1;70;1;2;40;4; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;300000;2; ;55;55;74;1;1;03;7493;63;160,386007675118;63
4576259;1;3;1;70;1;28;48;1; ;2;28;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;33;33;93;1;2;03;9302;63;121,47310980791;63
4576259;1;4;1;70;1;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;19; ; ;1;1;03; ;63;121,47310980791;63
4576266;1;2;1;70;1;104;48;1; ;2;20;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;39;50;1;2;03;5040;63;221,237236691645;63
4576267;1;2;1;70;1;4;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;03;6031;63;126,934664393988;63
4576267;1;3;1;70;1;12;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;39;85;1;1;03;8512;63;126,934664393988;63
4576271;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;33;33;85;1;1;03;8511;63;177,587619068696;63
4576277;1;1;1;70;1;32;40;4; ;2;200;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;12;12;74;1;2;03;7411;63;156,184176670581;63
4576277;1;2;1;70;1;16;48;1; ;2;28;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;871000;2; ;03;53;55;1;2;03;5530;63;156,184176670581;63
4576280;1;1;1;70;1;50;60;1; ;2;56;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;55;1;2;03;5521;63;196,512109352274;63
4576280;1;2;1;70;1;20;50;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;81;81;36;1;2;03;3611;63;196,512109352274;63
4576283;1;3;1;70;1;30;40;1; ;2;55;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;39;75;1;2;03;7512;63;90,1989484503349;63
4576284;1;3;1;70;1;12;30;4; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;03;5521;63;93,3224676821335;63
4576284;1;5;1;70;1;6;48;1; ;2;4;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;781242;2; ;95;95;45;1;1;03;4521;63;93,3224676821335;63
4576287;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;03;8532;66;241,590163359215;66
4576287;1;2;1;70;1;4;48;2; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;781242;2; ;55;54;95;1;1;03;9500;66;241,590163359215;66
4576289;1;2;1;70;1;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;93;93;45;1;2;03;4552;66;275,819159163903;66
4576289;1;3;1;70;1;48;48;4; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;39;15;1;2;03;1530;66;275,819159163903;66
4576292;1;3;1;70;1;8;24;4; ;2;10;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;59;59;93;1;1;03;9309;66;299,588692185996;66
4576294;1;2;1;70;1;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;700000;2; ;93;93;45;1;1;03;4552;66;286,671146503726;66
4576330;1;4;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;03;5530;66;399,261927336115;66
4576332;1;1;1;70;1;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;21;21;15;1;2;03;1530;66;410,113914675938;66
4576334;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;32;74;1;1;03;7493;66;315,02045990523;66
4576346;1;1;1;70;1;3;48;2; ;2;3;4; ;8;2;2; ; ;1; ;1; ; ; ; ; ; ;1;1800000;1400000;2; ;13;13;80;1;1;03;8043;66;315,02045990523;66
4576355;1;1;1;70;1;17;48;3; ;2;17;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;03;9500;66;264,749569753677;66
4576355;1;3;1;70;1;13;48;1; ;2;13;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;1;03;5233;66;264,749569753677;66
4576356;1;2;1;70;1;26;48;1; ;2;26;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;03;5233;66;315,236029341063;66
4576357;1;2;1;70;1;20;48;1; ;2;20;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;95;45;1;2;03;4521;66;271,739925533845;66
4576358;1;1;1;70;1;12;40;8; ;2;100;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;62;62;01;1;1;03;0124;66;300,336438506764;66
4576362;1;2;1;70;1;8;48;1; ;2;32;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;80;1;1;03;8060;66;303,506522619672;66
4576368;1;4;1;70;1;48;48;4; ;2;48;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;2;03;8050;66;301,128161513298;66
4576370;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;57;57;93;1;1;03;9302;66;294,173811424629;66
4576379;1;1;1;70;1;2;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;781200;1;1;39;39;75;1;1;03;7512;68;410,814310162759;68
4576380;1;3;1;70;1;4;30;1; ;2;12;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;79;18;1;1;03;1810;68;614,104136484871;68
4576382;1;2;1;70;1;10;48;4; ;2;10;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;80;80;19;1;1;03;1922;68;463,188788335832;68
4576383;1;1;1;70;1;12;48;2; ;2;12;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;75;1;1;03;7513;68;466,31359686757;68
4576390;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;03; ;68;384,622601156764;68
4576395;1;3;1;70;1;5;48;1; ;2;108;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2800000;2; ;02;30;45;1;1;03;4530;68;497,964399169073;68
4576410;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1;03; ;68;447,333618164653;68
4576425;1;2;1;70;1;16;48;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;88;88;36;1;2;03;3691;68;651,376056821647;68
4576430;1;4;1;70;1;2;40;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;03;9500;70;127,173703620032;70
4576431;1;1;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;1;03; ;70;125,645562792886;70
4576431;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;59; ; ;1;2;03; ;70;125,645562792886;70
4576440;1;2;1;70;1;52;48;1; ;2;52;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;03;5239;70;112,1842410859;70
4576460;1;1;1;70;1;20;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;59;92;1;2;03;9242;70;114,777466425204;70
4576464;1;3;1;70;1;12;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;1;03;4530;73;303,32129547558;73
4576478;1;2;1;70;1;48;48;3; ;2;48;1; ;4;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;99;50;1;2;03;5020;73;328,776043197165;73
4576480;1;1;1;70;1;12;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;03;6022;73;228,823347481958;73
4576485;1;1;1;70;1;4;48;4; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;95;95;45;1;1;03;4552;73;251,956029453423;73
4576485;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;260000;800000;2; ;45;55;74;1;1;03;7493;73;251,956029453423;73
4576487;1;2;1;70;1;2;60;1; ;2;2;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1000000;800000;2; ;98;95;45;1;1;03;4552;73;243,807854323633;73
4576488;1;3;1;70;1;6;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;03; ;73;214,328873294863;73
4576505;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2;03; ;73;313,115249958519;73
4576509;1;2;1;70;1;40;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;39;85;1;2;03;8511;73;320,627868067375;73
4576516;1;1;1;70;1;4;35;1; ;2;4;8; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;95;62;01;1;1;03;0119;73;308,185888286134;73
4576523;1;3;1;70;1;2;40;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;33;39;74;1;1;03;7499;76;848,978665957205;76
4576529;1;1;1;70;1;104;48;1; ;2;102;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;25;1;2;03;2529;76;1567,54889853057;76
4576529;1;2;1;70;1;16;48;1; ;2;32;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;97;31;1;2;03;3140;76;1567,54889853057;76
4576532;1;2;1;70;1;9;48;1; ;2;5;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;58;75;1;1;03;7524;76;1102,19432809702;76
4576535;1;2;1;70;1;12;48;1; ;2;9;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;51;1;1;03;5127;76;1574,75880136217;76
4576540;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2800000; ; ;06; ; ;1;1;03; ;76;1288,11882422941;76
4576550;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;11;11;28;1;1;03;2899;76;864,236327646345;76
4576559;1;2;1;70;1;10;40;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;55;1;1;03;5521;76;854,401412471869;76
4576561;1;2;1;70;1;6;48;3; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;45;52;1;1;03;5233;76;1180,15971981533;76
4576574;1;2;1;70;1;11;15;1; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;03;5261;76;1296,58063177608;76
4576578;1;4;1;70;1;3;48;1; ;2;3;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1500000;2; ;30;30;15;1;1;03;1592;76;675,803090993761;76
4576581;1;3;1;70;1;4;67;4; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;99;45;52;1;1;03;5241;76;1260,97859456573;76
4576686;1;1;1;70;1;4;40;3; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;41;52;1;1;03;5223;76;2662,74410637124; 
4576688;1;2;1;70;1;16;60;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;77;77;52;1;2;03;5223;76;2222,26512119381; 
4576691;1;2;1;70;1;8;48;1; ;2;10;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;03;5519;76;3298,61132212372; 
4576694;1;2;1;70;1;50;48;1; ;2;50;8; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;62;62;01;1;2;03;0116;19;5978,13942406189; 
4576700;1;2;1;70;1;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;53; ; ;1;1;03; ;19;5828,1894214664; 
4576702;1;2;1;70;1;48;24;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;53;15;1;2;03;1551;19;5504,98606830318; 
4576784;1;3;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;58;84;61;1;1;03;6120;47;1571,47086640682; 
4576840;1;5;1;70;1;8;48;2; ;2;32;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;41;52;1;1;03;5222;47;1167,91282201504; 
4576841;1;2;1;70;1;60;48;1; ;2;60;2; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;32;85;1;2;03;8511;47;1643,95341427349; 
4576882;1;1;1;70;1;24;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;41;41;52;1;2;03;5211;47;1433,15342867899; 
4576909;1;2;1;70;1;25;48;1; ;2;45;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;940000;2; ;84;37;85;1;2;03;8512;47;1089,07663654499; 
4576911;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;59; ; ;1;1;03; ;47;1633,53287945111; 
4576919;1;2;1;70;1;40;24;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;55;53;80;1;2;03;8043;47;1624,71196069373; 
4576986;1;9;1;70;1;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;95;45;1;1;03;4521;47;1759,72063079799; 
4576994;1;2;1;70;1;60;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;79;18;1;2;03;1810;05;961,838745683722;05
4576995;1;4;1;70;1;18;48;4; ;2;72;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;61;60;01;1;2;03;0122;05;1566,39998931302;05
4576999;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;53; ; ;1;2;03; ;05;559,594220349212;05
4577000;1;3;1;70;1;20;48;1; ;2;20;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;03;5229;05;919,639355744083;05
4577000;1;4;1;70;1;3;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;81;36;1;1;03;3611;05;919,639355744083;05
4577004;1;3;1;70;1;12;48;1; ;2;13;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;53;55;1;1;03;5521;05;1130,53211806333;05
4577007;1;2;1;70;1;24;48;1; ;2;72;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;2;03;9302;05;955,82002730672;05
4577008;1;4;1;70;1;1;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;81;81;20;1;1;03;2030;05;872,792992492644;05
4577011;1;5;1;70;1;8;48;1; ;2;8;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;03;5233;05;1260,00521748265;05
4577021;1;6;1;70;1;16;60;4; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;41;45;92;1;2;03;9242;05;1101,06765304252;05
4577023;1;1;1;70;1;8;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;85;1;1;03;8511;05;716,295349191345;05
4577036;1;1;1;70;1;12;48;1; ;2;16;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;7000000;2; ;21;21;45;1;1;03;4521;05;1139,17623727894;05
4577040;1;1;1;70;1;24;48;1; ;2;158;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;03;5529;05;559,594220349212;05
4577040;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;33;53;55;1;1;03;5521;05;559,594220349212;05
4577041;2;2;2;70;1;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;03;5521;05;1149,8870085928;05
4577045;1;1;1;70;1;3;48;4; ;2;4;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;1;200000;1200000;2; ;85;85;45;1;1;03;4542;05;884,304412749202;05
4577050;1;2;1;70;1;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;58;39;75;1;1;03;7512;05;1450,42222429091;05
4577052;1;4;1;70;1;15;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;45; ; ;1;2;03; ;05;1080,61243580135;05
4577056;1;2;1;70;1;4;48;4; ;2;4;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;760000;781242;2; ;87;95;45;1;1;03;4552;05;1311,68732702802;05
4577058;1;3;1;70;1;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;45; ; ;1;1;03; ;05;893,201354008957;05
4577061;1;3;1;70;1;104;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;03;4521;05;1914,98480663524;05
4577061;1;4;1;70;1;187;48;4; ;2;187;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;60;1;2;03;6031;05;1914,98480663524;05
4577062;1;2;1;70;1;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;59;55;1;1;03;5521;05;893,201354008957;05
4577065;1;3;1;70;1;12;60;1; ;2;32;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;58;63;1;1;03;6331;05;1176,95791637897;05
4577083;1;2;1;70;1;13;48;1; ;2;13;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;44;36;60;1;1;03;6021;05;1214,901015225;05
4577096;1;4;1;70;1;6;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;45; ; ;1;1;03; ;05;635,882793374072;05
4577104;1;2;1;70;1;12;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;38;74;1;1;03;7499;05;1214,901015225;05
4577104;1;4;1;70;1;12;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;03;4521;05;1214,901015225;05
4577106;1;3;1;70;1;4;48;1; ;2;4;1; ;9;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;70;1;1;03;7020;05;969,357618732627;05
4577113;1;2;1;70;1;4;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;1;03; ;05;964,716968566475;05
4577114;1;4;1;70;1;12;48;1; ;2;12;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;03;5521;05;913,189150589474;05
4577117;1;2;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;93;28;1;2;03;2811;05;1072,16264891264;05
4577120;1;2;1;70;1;5;32;1; ;2;5;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;781242;2; ;53;53;55;1;1;03;5529;05;1552,63213167716;05
4577123;1;1;1;70;1;6;48;1; ;2;6;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;03;5224;05;1210,26036505885;05
4577124;1;1;1;70;1;3;48;1; ;2;3;1; ;6;2;9;POR COBERTURA; ; ; ; ; ; ; ; ; ;1;1;180000;781242;2; ;95;95;45;1;1;03;4521;05;1366,82918559979;05
