DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,AREA,fex_c_2011
2763292,1,3,1,70,1,3,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,18,95,45,1,1,4521,8,18,18,519.815.295.301.146
2763299,1,1,1,70,1,10,48,1,,2,10,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6031,8,17,17,162.473.462.214.667
2763302,1,1,1,70,1,156,48,1,,2,156,1,,4,1,,,,,,,,,1,,YA ESTA PENSIONADO,2,,2,50,50,55,1,2,5530,8,17,17,351.136.832.521.234
2763320,1,3,1,70,1,1,48,1,,2,28,1,,3,4,,,,,,,,,,1,,2,,2,38,45,52,1,1,5233,8,17,17,139.305.844.264.237
2763323,1,2,1,70,1,28,20,4,,2,480,4,,1,2,,,,,,,,,,1,,2,,2,53,55,74,1,2,7493,8,17,17,177.259.471.197.815
2763323,1,7,1,70,1,3,48,1,,2,96,1,,2,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,17,17,177.259.471.197.815
2763331,1,2,1,70,1,5,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,300000,2,37,45,52,1,1,5211,8,8,8,563.612.496.050.498
2763339,1,3,1,70,1,24,48,1,,2,24,2,,9,4,,,,,,,,,,1,,2,,2,97,58,75,1,2,7524,8,76,76,112.341.156.082.521
2763339,1,4,1,70,1,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,8,76,76,112.341.156.082.521
2763340,1,2,1,70,1,52,48,1,,2,208,1,,4,2,,,,,,,,,,1,,2,,2,55,45,52,1,2,5234,8,76,76,850.590.229.284.037
2763341,1,2,1,70,1,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,32,39,75,1,1,7530,8,76,76,888.970.318.107.281
2763342,1,3,1,70,1,52,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,8,76,76,107.918.220.307.251
2765397,1,2,1,70,1,1,36,3,,2,40,4,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,8,44,44,413.147.694.591.248
2765406,1,1,1,70,1,33,40,1,,2,35,1,,5,2,,,,,,,,,,1,,2,,2,39,32,85,1,2,8512,8,44,44,584.363.795.638.702
2765412,1,2,1,70,1,15,40,1,,2,18,1,,8,1,,,,,,,,,,1,,2,,2,39,39,64,1,2,6412,8,44,44,533.552.349.122.355
2765415,1,2,1,70,1,40,40,5,,1,,,.,,,.,.,,,,,,,,,.,,,,51,,,1,2,,8,44,44,474.836.831.788.112
2765440,2,2,2,70,1,24,40,1,,2,204,1,,5,2,,,,,,,,,,1,,2,,2,39,39,52,1,2,5244,8,13,13,353.695.468.575.244
2765440,2,6,2,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,1,,8,13,13,353.695.468.575.244
2765442,1,4,1,70,1,24,40,1,,2,10,1,,8,7,,,,,,,,,,1,,2,,2,13,13,80,1,2,8044,8,13,13,360.722.491.732.057
2765442,1,6,1,70,1,8,40,1,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,33,33,60,1,1,6022,8,13,13,360.722.491.732.057
2765444,1,1,1,70,1,4,40,1,,2,4,4,,5,1,,,,,,,,,,1,,1,98,2,37,98,52,1,1,5241,8,13,13,331.403.639.267.293
2765445,1,3,1,70,1,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,8,13,13,315.586.460.567.064
2765451,1,5,1,70,1,8,48,1,,2,8,1,,9,2,,,,,,,,1,,,,2,,2,45,45,52,1,1,5211,8,13,13,349.473.626.846.474
2765452,1,2,1,70,1,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,8,13,13,292.898.093.656.666
2765456,1,3,1,70,1,10,48,1,,2,52,2,,5,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8512,8,13,13,167.803.860.294.112
2765456,1,5,1,70,1,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,8,13,13,167.803.860.294.112
2765461,1,2,1,70,1,4,51,4,,2,6,1,,6,2,,,,,,,,,,1,,2,,2,95,95,36,1,1,3611,8,63,63,109.072.913.297.042
2765462,1,1,1,70,1,24,72,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,8,63,63,134.061.495.616.622
2765463,1,3,1,70,1,28,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,8,63,63,133.228.853.645.797
2765502,2,1,2,70,1,4,48,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,38,45,52,1,1,5233,8,68,68,490.298.380.172.976
2765503,1,3,1,70,1,40,40,1,,2,40,1,,4,2,,,,,,,,,,1,,2,,2,45,13,80,1,2,8041,8,68,68,319.163.079.769.302
2765507,1,2,1,70,1,8,40,4,,2,20,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1929,8,68,68,435.417.855.470.852
2765509,1,2,1,70,1,3,40,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,38,45,52,1,1,5244,8,68,68,477.511.946.485.358
2765510,1,2,1,70,1,8,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,98,98,11,1,1,1110,8,68,68,406.766.561.620.582
2765510,1,3,1,70,1,16,48,4,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,41,70,15,1,2,1530,8,68,68,406.766.561.620.582
2765513,1,2,1,70,1,8,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,79,53,55,1,1,5529,8,68,68,45.345.153.114.406
2765520,1,8,1,70,1,24,42,1,,2,23,4,,2,8,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,8,19,19,904.458.666.489.658
2765527,1,3,1,70,1,96,40,1,,2,48,1,,9,5,,,1,,,,,,,,,2,,2,15,15,64,1,2,6423,8,19,19,114.937.199.010.288
2765527,1,4,1,70,1,48,40,1,,2,12,1,,3,5,,,1,,,,,,,,,2,,2,16,16,74,1,2,7499,8,19,19,114.937.199.010.288
2765533,1,4,1,70,1,9,30,1,,2,6,1,,3,4,,,,,,,,,,1,,2,,2,53,77,55,1,1,5529,8,73,73,169.808.772.210.584
2765535,1,1,1,70,1,6,48,1,,2,4,1,,4,3,,,,,,,,,,1,,1,800000,2,75,85,52,1,1,5272,8,73,73,209.593.466.402.423
2765539,1,3,1,70,1,5,6,1,,2,5,2,,9,4,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,8,73,73,184.970.394.083.038
2765542,1,2,1,70,1,36,48,1,,2,53,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,8,73,73,205.424.326.897.025
2765547,1,1,1,70,1,8,48,1,,2,8,2,,9,1,,,,1,,,,,,,,2,,2,21,30,80,1,1,8050,8,73,73,195.833.088.434.683
2765548,1,2,1,70,1,4,15,4,,2,4,3,,1,1,,,,,,,,,,1,,1,20000,2,55,54,95,1,1,9500,8,73,73,432.987.459.754.922
2765552,1,3,1,70,1,24,60,1,,2,24,1,,4,1,,,,,,,,,,1,,2,,2,45,59,92,1,2,9242,8,73,73,161.637.052.846.243
2765552,1,4,1,70,1,4,60,4,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,8,73,73,161.637.052.846.243
2765552,2,1,2,70,1,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,73,73,161.637.052.846.243
2765553,1,1,1,70,1,4,60,4,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,21,95,45,1,1,4521,8,73,73,205.410.081.386.522
2765554,1,3,1,70,1,52,60,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,57,57,93,1,2,9302,8,73,73,155.974.711.170.227
2765554,1,4,1,70,1,4,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,73,73,155.974.711.170.227
2765560,1,2,1,70,1,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,97,52,1,1,5211,8,52,52,810.856.470.588.252
2765562,1,2,1,70,1,3,48,1,,2,3,1,,2,1,,,,,,,,,,1,,1,30000,2,87,87,50,1,1,5020,8,52,52,136.068.768.489.988
2765564,1,1,1,70,1,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,1,300000,2,39,39,51,1,1,5127,8,52,52,181.298.282.062.164
2765566,1,2,1,70,1,52,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,8,52,52,239.309.654.277.639
2765566,1,3,1,70,1,52,40,1,,2,104,4,,9,1,,,,,,,,,,1,,2,,2,34,32,75,1,2,7512,8,52,52,239.309.654.277.639
2765567,1,2,1,70,1,2,24,1,,2,2,1,,4,1,,,,,,,,,,1,,1,535600,2,45,45,52,1,1,5244,8,52,52,124.410.790.444.465
2765572,1,3,1,70,1,104,40,1,,2,52,6,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,8,52,52,144.938.872.893.893
2765573,1,3,1,70,1,8,20,1,,2,12,1,,3,8,,,,,,,,,,1,,2,,2,55,53,55,1,1,5521,8,52,52,216.125.808.837.493
2765577,1,4,1,70,1,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8050,8,52,52,153.337.745.623.025
2765581,2,2,2,70,1,52,30,4,,2,204,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,8,52,52,13.835.704.029.557
2765606,1,1,1,70,1,52,48,1,,2,208,2,,9,1,,,,,,,,,1,,ES  PENSIONADO,2,,2,58,58,75,1,2,7524,8,8,8,581.980.864.358.725
2765617,1,3,1,70,1,28,40,1,,2,10,1,,4,8,,,,,,,,,,1,,2,,2,55,45,52,1,2,5231,8,50,50,237.691.105.103.118
2765617,1,4,1,70,1,40,40,1,,2,40,1,,2,1,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,8,50,50,237.691.105.103.118
2765617,3,1,3,70,1,8,56,1,,2,8,5,,4,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,50,50,237.691.105.103.118
2765634,1,3,1,70,1,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,50,50,18.949.697.835.682
2765635,1,3,1,70,1,4,48,1,,2,5,1,,4,1,,,,,,,,,,1,,1,200000,2,53,53,55,1,1,5521,8,50,50,168.406.882.913.128
2765653,1,2,1,70,1,8,40,1,,2,8,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,8,50,50,143.255.687.043.539
2765659,1,2,1,70,1,52,48,1,,2,40,3,,1,4,,,,,,,,,,1,,2,,2,34,54,95,1,2,9500,8,50,50,122.811.660.896.719
2765670,1,6,1,70,1,105,40,1,,2,105,1,,2,4,,,,,,,,,,1,,2,,2,93,93,45,1,2,4552,8,50,50,204.507.267.348.274
2765675,1,1,1,70,1,2,44,1,,2,1,1,,3,1,,,,,,,,,,1,,1,709000,2,97,97,52,1,1,5211,8,50,50,180.381.641.944.191
2765678,1,1,1,70,1,8,48,1,,2,104,1,,2,1,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,8,50,50,385.959.762.541.002
2765680,1,2,1,70,1,160,40,1,,2,160,1,,9,2,,,,,,,,,,1,,2,,2,11,7,40,1,2,4010,8,50,50,343.461.915.206.939
2765685,1,6,1,70,1,2,48,1,,2,2,1,,5,8,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,8,50,50,143.988.528.302.757
2765698,1,1,1,70,1,1,48,3,,2,1,4,,1,2,,,,,,,,,,1,,2,,2,54,56,93,1,1,9301,8,50,50,198.976.546.691.524
2765698,1,2,1,70,1,8,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,250000,2,95,95,45,1,1,4521,8,50,50,198.976.546.691.524
2765701,1,3,1,70,1,28,51,1,,2,2,1,,2,1,,,,,,,,,,1,,1,200000,2,95,95,45,1,2,4521,8,50,50,172.048.614.050.147
2765704,1,1,1,70,1,32,72,1,,2,36,4,,2,1,,,,,,,,,,1,,2,,2,59,41,52,1,2,5219,8,50,50,185.700.219.661.043
2765712,2,1,2,70,1,4,48,1,,2,4,1,,2,2,,,,,,,,,,1,,1,300000,2,39,45,52,1,1,5231,8,50,50,160.941.235.790.614
2765714,1,2,1,70,1,4,40,1,,2,99,3,,1,2,,,,,,,,,,1,,2,,2,97,54,95,1,1,9500,8,50,50,18.949.697.835.682
2765719,1,1,1,70,1,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,95,95,45,1,1,4521,8,50,50,171.474.601.014.268
2765760,1,1,1,70,1,12,48,4,,2,20,2,,8,2,,,,,,,,,,1,,2,,2,20,20,75,1,1,7512,8,73,,198.352.177.316.383
2765782,1,2,1,70,1,48,44,1,,2,48,1,,4,4,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,8,73,,349.620.466.820.381
2765797,1,3,1,70,1,2,45,1,,2,2,1,,2,4,,,,,,,,,,1,,1,150000,2,95,95,45,1,1,4521,8,73,,198.352.177.316.383
2765810,1,2,1,70,1,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,2,,2,95,77,15,1,1,1551,8,13,13,375.665.503.714.906
2765822,1,4,1,70,1,8,40,1,,2,8,1,,8,1,,,,,,,,,,1,,2,,2,55,55,45,1,1,4521,8,13,13,291.224.669.154.456
2765830,1,3,1,70,1,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,8,13,13,401.794.603.277.344
2765831,1,1,1,70,1,6,48,1,,2,6,4,,1,1,,,,,,,,,,1,,1,250000,2,79,95,45,1,1,4521,8,13,13,34.733.270.209.499
2765834,1,3,1,70,1,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,8,13,13,35.749.315.473.285
2765834,1,4,1,70,1,4,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,8,13,13,35.749.315.473.285
2765838,1,2,1,70,1,156,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,8,13,13,681.748.886.557.149
2765852,1,6,1,70,1,28,48,1,,2,250,1,,5,1,,,,,,,,,,1,,2,,2,33,39,51,1,2,5139,8,13,13,272.291.821.381.019
2765853,1,1,1,70,1,48,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,58,58,45,1,2,4521,8,13,13,346.754.224.070.932
2765853,1,2,1,70,1,15,48,1,,2,15,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,8,13,13,346.754.224.070.932
2765871,1,2,1,70,1,12,40,1,,2,12,1,,5,2,,,,,,,,,,1,,2,,2,45,33,92,1,1,9212,8,15,15,890.203.163.588.434
2765879,1,3,1,70,1,2,48,1,,2,2,1,,6,4,,,,,,,,,,1,,1,500000,2,45,45,52,1,1,5211,8,15,15,681.825.113.970.057
2765880,1,4,1,70,1,24,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,32,32,70,1,2,7020,8,15,15,773.336.012.768.636
2765881,1,5,1,70,1,25,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,8,15,15,68.193.077.757.205
2765891,1,2,1,70,1,8,48,1,,2,48,1,,2,4,,,,,,,,,,1,,2,,2,37,95,45,1,1,4521,8,73,73,202.733.351.909.721
2765894,1,3,1,70,1,8,48,1,,2,8,1,,3,2,,,,1,,,,,,,,2,,2,19,33,63,1,1,6340,8,73,73,160.342.153.943.032
2765895,1,3,1,70,1,4,24,1,,2,123,1,,9,4,,,,,,,,,,1,,1,60000,2,37,36,60,1,1,6021,8,73,73,182.794.955.068.301
2765896,1,2,1,70,1,58,48,1,,2,58,1,,6,4,,,,,,,,,,1,,2,,2,85,85,45,1,2,4521,8,73,73,3.823.099.332.861
2765897,1,1,1,70,1,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,40,40,51,1,2,5125,8,73,73,168.349.024.110.873
2765897,1,4,1,70,1,12,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,39,39,74,1,1,7411,8,73,73,168.349.024.110.873
2765898,1,2,1,70,1,4,40,3,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,8,73,73,209.240.324.995.516
2765898,1,3,1,70,1,2,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,84,83,28,1,1,2899,8,73,73,209.240.324.995.516
2765902,1,5,1,70,1,2,24,4,,2,4,4,,1,2,,,,,,,,,,1,,1,80000,2,44,44,70,1,1,7020,8,73,73,19.594.346.311.897
2765914,1,5,1,70,1,16,48,4,,2,16,4,,1,1,,,,,1,,,,,,,2,,2,98,98,60,1,2,6031,8,73,73,256.474.735.311.036
2765932,1,2,1,70,1,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,8,66,66,306.406.621.488.498
2765935,1,3,1,70,1,4,48,4,,2,4,1,,3,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,8,66,66,296.460.435.622.065
2765935,1,4,1,70,1,8,48,1,,2,8,2,,9,1,,,,,,,,,,1,,2,,2,39,58,75,1,1,7524,8,66,66,296.460.435.622.065
2765935,1,5,1,70,1,4,48,1,,2,315,1,,3,1,,,,,,,,,,1,,2,,2,53,53,15,1,1,1551,8,66,66,296.460.435.622.065
2765941,1,2,1,70,1,52,48,1,,2,52,1,,2,4,,,,,,,,,,1,,2,,2,84,84,50,1,2,5020,8,66,66,33.772.839.181.733
2765945,1,3,1,70,1,20,70,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,93,75,17,1,2,1750,8,66,66,338.188.405.041.593
2765945,1,4,1,70,1,26,60,1,,2,26,1,,6,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,8,66,66,338.188.405.041.593
2765947,1,2,1,70,1,6,40,1,,2,6,1,,9,1,,,,,,,,,,1,,2,,2,32,32,80,1,1,8043,8,66,66,330.619.148.697.494
2765951,1,4,1,70,1,26,48,1,,2,26,1,,9,4,,,,,,,,,,1,,2,,2,2,2,26,1,2,2610,8,66,66,250.461.667.689.444
2765955,1,1,1,70,1,52,48,3,,2,72,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,66,66,294.670.017.800.766
2765956,1,1,1,70,1,4,48,4,,2,8,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,66,66,253.371.846.482.709
2765956,1,3,1,70,1,4,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,8,66,66,253.371.846.482.709
2765956,1,5,1,70,1,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,8,66,66,253.371.846.482.709
2765956,1,7,1,70,1,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,1,,8,66,66,253.371.846.482.709
2765960,1,5,1,70,1,12,40,1,,2,12,1,,6,2,,,,,,,,,,1,,2,,2,40,50,55,1,1,5522,8,66,66,283.847.270.812.725
2765965,1,2,1,70,1,28,40,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,66,66,349.773.114.077.494
2765965,1,3,1,70,1,6,48,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,97,77,55,1,1,5529,8,66,66,349.773.114.077.494
2765969,1,9,1,70,1,3,24,1,,2,3,1,,2,1,,,,,1,,,,,,,1,300000,2,53,53,55,1,1,5521,8,66,66,450.106.207.517.692
2765971,1,2,1,70,1,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,400000,2,58,53,55,1,1,5530,8,66,66,333.898.080.792.416
2765972,1,2,1,70,1,26,24,3,,2,26,1,,5,1,,,,,,,,,,1,,2,,2,54,97,52,1,2,5211,8,66,66,321.308.127.815.161
2765973,1,4,1,70,1,2,40,1,,2,4,1,,6,1,,,,,,,,,,1,,1,600000,2,87,95,45,1,1,4521,8,66,66,279.221.595.500.921
2765976,1,3,1,70,1,8,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,99,99,50,1,1,5020,8,66,66,307.458.423.156.236
2765976,1,4,1,70,1,8,48,3,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5262,8,66,66,307.458.423.156.236
2765981,1,2,1,70,1,56,48,1,,2,56,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,66,66,297.688.625.918.944
2765985,1,1,1,70,1,3,60,1,,2,3,1,,4,1,,,,,,,,,,1,,1,400000,2,95,97,51,1,1,5141,8,66,66,314.744.115.412.415
2765986,1,1,1,70,1,12,60,4,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,8,66,66,336.221.598.591.152
2765987,1,1,1,70,1,28,48,1,,2,52,4,,9,4,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,8,66,66,268.098.690.728.497
2765989,1,2,1,70,1,6,48,1,,2,16,1,,2,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,8,66,66,327.600.540.579.315
2765992,1,2,1,70,1,52,48,1,,2,52,1,,6,2,,,,,,,,,,1,,2,,2,45,79,18,1,2,1810,8,66,66,327.600.540.579.315
2765994,1,1,1,70,1,6,48,1,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5529,8,18,18,811.684.442.457.324
2765994,1,2,1,70,1,6,40,1,,2,6,1,,2,1,,,,,,,,,,1,,2,,2,13,21,64,1,1,6421,8,18,18,811.684.442.457.324
2766002,1,4,1,70,1,26,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,8,18,18,540.601.147.701.503
2766003,1,2,1,70,1,16,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,2,,8,18,18,644.973.989.891.014
2766003,1,4,1,70,1,32,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,21,45,52,1,2,5211,8,18,18,644.973.989.891.014
2766007,1,4,1,70,1,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,8,18,18,909.580.301.197.488
2766009,1,3,1,70,1,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5219,8,18,18,51.214.309.997.719
2766015,1,2,1,70,1,1,40,1,,2,4,5,,2,1,,,,,1,1,,,,,,1,2000000,2,38,41,51,1,1,5139,8,18,18,696.904.077.826.168
2766017,2,1,2,70,1,10,48,2,,2,10,2,,9,7,,,,,,,,,,1,,2,,2,58,58,75,1,1,7512,8,18,18,587.897.246.635.962
2766021,1,4,1,70,1,4,60,4,,2,4,4,,1,1,,,,,,,,,,1,,1,40000,2,95,95,45,1,1,4521,8,18,18,631.833.456.067.152
2766030,1,4,1,70,1,4,48,1,,2,2,4,,1,1,,,,,,,,,,1,,1,300000,2,58,98,60,1,1,6031,8,18,18,758.133.417.722.622
2766037,1,4,1,70,1,4,8,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,55,95,45,1,1,4521,8,18,18,591.444.287.036.591
2766037,1,5,1,70,1,32,48,1,,2,32,2,,9,8,,,,,,,,,,1,,2,,2,58,58,75,1,2,7522,8,18,18,591.444.287.036.591
2766041,1,3,1,70,1,48,48,1,,2,32,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,8,18,18,314.674.502.712.486
2766042,1,3,1,70,1,4,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,8,18,18,567.763.024.682.734
2766042,1,6,1,70,1,1,48,1,,2,1,1,,2,1,,,,,,,,,,1,,1,120000,2,95,95,45,1,1,4521,8,18,18,567.763.024.682.734
2766042,1,7,1,70,1,4,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,8,18,18,567.763.024.682.734
2766048,1,1,1,70,1,58,48,1,,2,368,1,,9,1,,,,1,,,,,,,,2,,2,58,58,92,1,2,9249,8,47,47,145.782.945.980.638
2766052,1,3,1,70,1,8,48,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,3,41,52,1,1,5235,8,47,47,162.241.119.522.344
2766053,1,1,1,70,1,96,48,1,,2,96,4,,1,3,,,,,,,,,,1,,2,,2,45,61,1,1,2,140,8,47,47,13.740.501.745.768
2766054,1,5,1,70,1,4,48,3,,2,36,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,8,47,47,170.349.851.258.978
2766055,1,2,1,70,1,3,48,1,,2,48,4,,1,7,,,,,,,,,,1,,2,,2,39,38,64,1,1,6421,8,47,47,158.951.639.279.633
2766059,1,3,1,70,1,48,48,1,,2,48,1,,9,7,,,,,,,,,,1,,2,,2,45,33,52,1,2,5211,8,47,47,168.504.850.651.459
2766059,1,5,1,70,1,4,48,1,,2,4,1,,8,4,,,,,,,,,,1,,1,1300000,2,3,3,74,1,1,7422,8,47,47,168.504.850.651.459
2766061,1,3,1,70,1,24,48,3,,2,560,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,47,47,327.359.942.433.237
2766073,1,5,1,70,1,4,48,1,,2,12,1,,1,4,,,,,,,,,,1,,2,,2,55,95,45,1,1,4521,8,47,47,136.678.113.537.927
2766075,1,7,1,70,1,8,48,1,,2,28,4,,1,4,,,,,,,,,,1,,2,,2,97,41,52,1,1,5221,8,47,47,161.682.971.699.311
2766087,1,1,1,70,1,16,60,1,,2,48,4,,1,4,,,,,,,,,,1,,2,,2,87,87,28,1,2,2811,8,47,47,110.627.001.113.843
2766093,1,1,1,70,1,15,48,4,,2,16,4,,1,2,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,8,47,47,139.912.169.541.598
2766109,1,2,1,70,1,6,48,1,,2,6,1,,6,1,,,,,,,,,,1,,1,600000,2,39,39,75,1,1,7524,8,47,47,201.216.282.013.312
2766110,1,5,1,70,1,30,48,1,,2,30,1,,9,2,,,,,,,,,,1,,2,,2,32,45,15,1,2,1581,8,47,47,166.098.053.869.027
2766118,1,6,1,70,1,4,48,2,,2,4,4,,1,4,,,,,,,,,,1,,2,,2,2,2,74,1,1,7421,8,47,47,137.490.671.437.587
2766118,1,7,1,70,1,52,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,39,41,52,1,2,5244,8,47,47,137.490.671.437.587
2766125,1,5,1,70,1,26,48,1,,2,26,1,,9,4,,,,,,,,,,1,,2,,2,33,39,1,1,2,117,8,47,47,182.180.365.740.047
2766126,1,4,1,70,1,16,48,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,8,47,47,133.442.149.181.062
2766129,1,2,1,70,1,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,55,57,93,1,1,9309,8,47,47,1.616.014.341.826
2766133,1,3,1,70,1,4,48,1,,2,4,3,,2,4,,,,,,,,,,1,,1,350000,2,59,59,95,1,1,9500,8,47,47,155.975.663.627.844
2766146,1,3,1,70,1,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,120000,2,45,54,95,1,1,9500,8,47,47,829.001.122.902.754
2766147,1,2,1,70,1,32,24,1,,2,32,9,EMPLEADA DE UNA ASALARIADA,2,2,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,8,47,47,146.249.861.195.315
2766157,2,1,2,70,1,12,24,4,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,41,54,95,1,1,9500,8,47,47,155.578.976.408.635
