DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2756342,2,2,2,80,52,1,4,4,,2,,2,,,,,4,2,1,8,52,195.184.595.175.072
2756344,1,2,1,80,52,1,4,3,,3,,2,,,,,9,2,1,8,52,124.037.665.334.879
2756344,1,7,1,80,52,1,1,3,,2,,2,,,,,2,2,1,8,52,124.037.665.334.879
2756345,1,2,1,80,52,1,4,3,,2,,2,,,,,4,2,1,8,52,448.408.045.988.739
2756345,1,3,1,80,52,1,1,3,,2,,2,,,,,9,2,1,8,52,448.408.045.988.739
2756349,1,1,1,80,52,1,4,5,,3,,2,,,,,10,2,1,8,52,214.722.045.339.977
2756349,1,2,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,214.722.045.339.977
2756349,1,6,1,80,52,2,,,,2,,2,,2,,.,,,1,8,52,214.722.045.339.977
2756350,1,1,1,80,52,1,4,3,,3,,2,,,,,8,2,1,8,52,828.650.092.583.357
2756352,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,210.458.253.960.922
2756352,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,210.458.253.960.922
2756353,1,1,1,80,11,1,4,5,,3,,2,,,,,4,2,1,8,11,19.008.042.711.621
2756353,1,3,1,80,11,1,1,8,,2,,2,,,,,2,2,1,8,11,19.008.042.711.621
2756355,1,1,1,80,11,1,4,7,,1,1,2,,,,,9,2,1,8,11,236.896.578.380.526
2756355,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,236.896.578.380.526
2756357,1,2,1,80,11,2,,,,2,,2,,1,1,,2,,1,8,11,208.275.864.571.003
2756357,1,3,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,208.275.864.571.003
2756359,1,1,1,80,11,1,1,4,,2,,2,,,,,9,2,1,8,11,25.013.213.979.864
2756360,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,232.683.766.085.239
2756360,1,4,1,80,11,1,2,2,,2,,2,,,1,,2,1,1,8,11,232.683.766.085.239
2756360,1,5,1,80,11,1,3,6,,2,,2,,,2,,9,1,1,8,11,232.683.766.085.239
2756362,1,2,1,80,11,1,4,3,,2,,2,,,3,,5,1,1,8,11,221.466.710.117.781
2756362,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,221.466.710.117.781
2756362,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,221.466.710.117.781
2756362,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,221.466.710.117.781
2756363,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,282.794.309.176.658
2756366,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,235.632.072.903.052
2756366,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,235.632.072.903.052
2756367,1,1,1,80,11,1,1,3,,2,,2,,,1,,9,1,1,8,11,276.193.195.953.782
2756368,1,1,1,80,11,1,1,7,,2,,1,80000,,,,9,2,1,8,11,287.396.740.466.693
2756370,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,218.255.840.461.487
2756370,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,218.255.840.461.487
2756371,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,212.142.055.301.262
2756372,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,207.011.359.093.529
2756372,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,207.011.359.093.529
2756374,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,166.754.293.453.683
2756374,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,166.754.293.453.683
2756374,1,4,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,166.754.293.453.683
2756380,1,1,1,80,11,1,3,3,,2,,2,,,,,9,2,1,8,11,284.284.549.709.616
2756381,1,5,1,80,11,1,3,2,,2,,2,,,,,2,2,1,8,11,295.176.634.005.016
2756382,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,197.976.692.515.991
2756383,1,2,1,80,11,1,3,4,,2,,2,,,,,9,2,1,8,11,221.216.498.009.587
2756384,1,2,1,80,11,1,4,3,,1,4,2,,,,,9,2,1,8,11,19.492.970.679.896
2756388,1,2,1,80,11,1,2,9,EMBARAZO,2,,2,,,1,,6,1,1,8,11,299.142.061.351.848
2756390,1,4,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,209.193.748.483.448
2756391,1,1,1,80,11,1,2,5,,3,,2,,,,,11,2,1,8,11,217.878.572.197.026
2756391,1,2,1,80,11,1,1,1,,2,,2,,,,,4,2,1,8,11,217.878.572.197.026
2756391,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,217.878.572.197.026
2756392,1,1,1,80,11,1,2,8,,2,,2,,,1,,8,1,1,8,11,254.552.457.631.429
2756392,2,2,2,80,11,1,1,8,,2,,1,80000,,,,9,2,1,8,11,254.552.457.631.429
2756393,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,8,11,230.672.196.866.372
2756393,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,230.672.196.866.372
2756395,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,212.142.055.301.262
2756396,1,3,1,80,11,1,1,6,,2,,2,,,,,2,2,1,8,11,234.367.567.425.578
2756396,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,234.367.567.425.578
2756396,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,234.367.567.425.578
2756400,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,25.509.201.583.532
2756401,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,25.509.201.583.532
2756402,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,246.252.437.613.834
2756403,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,278.040.881.233.386
2756405,1,4,1,80,11,1,4,8,,2,,2,,,3,,9,1,1,8,11,257.716.341.974.006
2756407,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,208.275.864.571.003
2756407,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,208.275.864.571.003
2756409,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,21.841.972.440.075
2756409,1,4,1,80,11,1,2,4,,1,4,2,,,,,4,2,1,8,11,21.841.972.440.075
2756409,1,5,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,21.841.972.440.075
2756410,1,1,1,80,11,1,1,2,,2,,2,,,1,,2,1,1,8,11,240.957.857.466.837
2756411,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,222.246.139.000.223
2756415,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,197.531.392.051.745
2756415,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,197.531.392.051.745
2756415,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,197.531.392.051.745
2756415,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,197.531.392.051.745
2756417,1,1,1,80,11,2,,,,2,,2,,1,4,,4,,1,8,11,218.896.229.281.785
2756418,1,2,1,80,11,1,3,3,,2,,2,,,,,9,2,1,8,11,253.244.330.555.717
2756419,1,2,1,80,11,1,4,8,,2,,2,,,3,,11,1,1,8,11,233.784.387.623.449
2756420,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,151.914.541.224.855
2756420,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,151.914.541.224.855
2756420,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,151.914.541.224.855
2756422,1,1,1,80,11,1,2,9,ABUSO  SEXUAL,2,,2,,,,,9,2,1,8,11,229.754.312.953.927
2756423,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,250.174.167.397.044
2756423,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,250.174.167.397.044
2756424,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,213.029.292.514.275
2756424,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,213.029.292.514.275
2756426,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,223.745.508.964.535
2756428,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,281.206.359.575.797
2756430,1,3,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,2.064.281.792.914
2756438,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,242.386.246.883.575
2756439,1,1,1,80,11,1,1,4,,2,,2,,,,,4,2,1,8,11,222.481.003.487.061
2756439,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,222.481.003.487.061
2756440,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,223.745.508.964.535
2756440,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,223.745.508.964.535
2756441,1,4,1,80,11,1,2,2,,2,,2,,,,,11,2,1,8,11,274.205.337.202.559
2756442,1,2,1,80,11,1,4,1,,2,,2,,,,,8,2,1,8,11,209.540.370.048.477
2756443,1,1,1,80,11,1,4,5,,3,,2,,,,,4,2,1,8,11,213.125.144.253.754
2756443,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,213.125.144.253.754
2756443,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,213.125.144.253.754
2756443,1,4,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,213.125.144.253.754
2756444,1,2,1,80,11,1,1,4,,3,,2,,,,,4,2,1,8,11,242.386.246.883.575
2756448,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,278.040.881.233.386
2756452,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,256.733.253.021.515
2756453,1,2,1,80,11,1,4,6,,2,,2,,,,,9,2,1,8,11,236.896.578.380.526
2756455,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,213.406.560.778.736
2756458,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,212.142.055.301.262
2756458,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,212.142.055.301.262
2756459,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,2.064.281.792.914
2756460,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,278.040.881.233.386
2756462,1,1,1,80,11,1,4,3,,3,,2,,,,,8,2,1,8,11,218.896.229.281.785
2756463,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,222.285.915.131.009
2756463,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,222.285.915.131.009
2756463,1,5,1,80,11,1,4,6,,2,,2,,,4,,4,1,1,8,11,222.285.915.131.009
2756465,1,1,1,80,11,1,3,4,,2,,2,,,,,4,2,1,8,11,222.481.003.487.061
2756466,1,1,1,80,11,1,4,5,,3,,2,,,,,8,2,1,8,11,223.745.508.964.535
2756467,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,218.896.229.281.785
2756469,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,237.273.310.089.247
2756469,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,237.273.310.089.247
2756470,1,2,1,80,11,1,3,9,POR EMBARAZO,2,,2,,,1,,5,1,1,8,11,244.446.779.932.635
2756472,1,1,1,80,11,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,8,11,213.029.292.514.275
2756473,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,194.110.501.785.732
2756473,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,194.110.501.785.732
2756473,1,5,1,80,11,1,3,3,,2,,2,,,,,9,2,1,8,11,194.110.501.785.732
2756476,1,3,1,80,11,1,1,3,,2,,2,,,,,9,2,1,8,11,305.297.874.110.477
2756478,1,3,1,80,11,1,1,6,,2,,2,,,,,2,2,1,8,11,233.784.387.623.449
2756479,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,224.428.528.390.142
2756480,1,3,1,80,11,1,2,8,,2,,2,,,,,2,2,1,8,11,232.519.882.145.975
2756480,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,232.519.882.145.975
2756486,1,1,1,80,11,1,4,3,,3,,2,,,,,10,2,1,8,11,223.745.508.964.535
2756486,1,2,1,80,11,1,1,8,,2,,2,,,,,11,2,1,8,11,223.745.508.964.535
2756488,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,236.355.426.176.802
2756491,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,233.407.119.358.988
2756492,1,1,1,80,11,1,4,8,,3,,2,,,,,10,2,1,8,11,223.745.508.964.535
2756492,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,223.745.508.964.535
2756493,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,8,11,276.193.195.953.782
2756495,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,191.063.516.068.702
2756495,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,191.063.516.068.702
2756496,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,260.828.532.731.084
2756496,1,3,1,80,11,1,2,4,,2,,2,,,,,9,2,1,8,11,260.828.532.731.084
2756497,1,1,1,80,11,1,1,7,,3,,2,,,,,8,2,1,8,11,184.839.134.554.547
2756497,2,1,2,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,184.839.134.554.547
2756498,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,276.193.195.953.782
2756499,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,278.040.881.233.386
2756499,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,278.040.881.233.386
2756500,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,224.428.528.390.142
2756503,1,1,1,80,11,1,2,5,,2,,2,,,,,10,2,1,8,11,247.071.642.627.062
2756504,1,1,1,80,11,1,4,1,,2,,2,,,,,5,2,1,8,11,222.246.139.000.223
2756504,1,2,1,80,11,1,2,2,,2,,2,,,,,2,2,1,8,11,222.246.139.000.223
2756505,1,1,1,80,11,1,4,5,,3,,2,,,4,,8,1,1,8,11,223.745.508.964.535
2756505,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,223.745.508.964.535
2756506,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,222.481.003.487.061
2756506,1,2,1,80,11,2,,,,2,,2,,1,3,,2,,1,8,11,222.481.003.487.061
2756507,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,236.355.426.176.802
2756511,1,2,1,80,11,1,4,3,,2,,2,,,4,,9,1,1,8,11,325.744.269.710.716
2756512,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,253.827.510.357.846
2756512,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,253.827.510.357.846
2756514,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,235.632.072.903.052
2756516,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,235.254.804.638.591
2756516,1,6,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,235.254.804.638.591
2756517,1,1,1,80,11,1,4,7,,2,,2,,,,,11,2,1,8,11,218.896.229.281.785
2756518,1,2,1,80,11,1,1,3,,2,,2,,,,,9,2,1,8,11,214.324.444.691.181
2756518,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,214.324.444.691.181
2756519,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,237.715.783.393.755
2756520,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,277.317.527.959.636
2756524,1,1,1,80,11,1,4,3,,2,,2,,,,,4,2,1,8,11,231.224.729.969.069
2756524,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,231.224.729.969.069
2756527,1,4,1,80,11,1,3,2,,2,,2,,,,,2,2,1,8,11,269.949.527.477.553
2756528,1,1,1,80,11,1,2,1,,3,,2,,,,,10,2,1,8,11,228.359.924.160.448
2756530,1,1,1,80,11,1,4,5,,3,,2,,,4,,8,1,1,8,11,247.235.526.566.325
2756530,1,2,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,247.235.526.566.325
2756531,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,202.950.080.007.219
2756531,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,202.950.080.007.219
2756531,1,6,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,202.950.080.007.219
2756534,1,1,1,80,11,1,4,5,,3,,2,,,,,8,2,1,8,11,223.745.508.964.535
2756534,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,223.745.508.964.535
2756535,1,1,1,80,11,1,4,9,CANSADO   DE TRABAJAR,3,,2,,,,,11,2,1,8,11,247.071.642.627.062
2756537,1,1,1,80,11,1,4,4,,3,,2,,,,,9,2,1,8,11,209.540.370.048.477
2756542,1,1,1,80,11,1,4,9,EL HIJO NO  LA  DEJO  TRABAJAR,2,,2,,,,,11,2,1,8,11,219.060.113.221.048
2756542,1,2,1,80,11,1,4,8,,3,,2,,,,,10,2,1,8,11,219.060.113.221.048
2756543,1,3,1,80,11,1,3,2,,2,,2,,,,,2,2,1,8,11,253.827.510.357.846
2756543,1,4,1,80,11,2,,,,2,,2,,1,1,,2,,1,8,11,253.827.510.357.846
2756544,1,3,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,233.030.387.650.268
2756546,1,2,1,80,11,1,3,6,,2,,2,,,,,11,2,1,8,11,194.305.590.141.784
2756548,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,210.294.370.021.659
2756549,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,223.745.508.964.535
2756550,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,189.603.922.235.176
2756550,1,5,1,80,11,1,1,8,,2,,2,,,,,8,2,1,8,11,189.603.922.235.176
2756551,1,1,1,80,11,1,4,9,TRASLADO  DE  PAIS,2,,2,,,,,9,2,1,8,11,194.305.590.141.784
2756551,1,3,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,194.305.590.141.784
2756552,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,223.745.508.964.535
2756553,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,217.436.635.448.259
2756553,1,3,1,80,11,1,2,6,,2,,2,,,,,2,2,1,8,11,217.436.635.448.259
2756553,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,217.436.635.448.259
2756554,1,2,1,80,11,1,3,3,,2,,2,,,2,,8,1,1,8,11,261.205.800.995.545
2756556,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,271.796.676.201.415
2756556,1,5,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,271.796.676.201.415
2756556,2,2,2,80,11,2,,,,2,,2,,2,,.,,,1,8,11,271.796.676.201.415
2756558,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,25.103.073.674.901
2756560,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,236.896.578.380.526
2756562,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,18.735.632.780.521
2756562,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,18.735.632.780.521
2756567,1,1,1,80,11,1,4,7,,3,,2,,,,,1,2,1,8,11,200.583.259.241.272
2756567,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,200.583.259.241.272
2756567,1,3,1,80,11,1,4,7,,2,,2,,,,,9,2,1,8,11,200.583.259.241.272
2756567,1,5,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,200.583.259.241.272
2756568,1,1,1,80,11,1,4,4,,3,,2,,,,,4,2,1,8,11,242.386.246.883.575
2756569,1,2,1,80,11,1,1,9,EMBARAZO,2,,2,,,,EMBARAZO,12,2,1,8,11,243.723.426.658.886
2756569,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,243.723.426.658.886
2756569,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,243.723.426.658.886
2756570,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,197.976.692.515.991
2756571,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,198.959.781.468.483
2756571,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,198.959.781.468.483
2756571,1,6,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,198.959.781.468.483
2756575,1,2,1,80,11,1,4,1,,2,,2,,,,,8,2,1,8,11,195.570.095.619.258
2756578,1,1,1,80,11,1,4,5,,3,,2,,,,,11,2,1,8,11,219.297.832.182.409
2756578,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,219.297.832.182.409
2756579,1,5,1,80,11,1,4,4,,2,,2,,,,,4,2,1,8,11,187.951.325.311.624
2756580,1,1,1,80,11,1,4,3,,2,,2,,,2,,8,1,1,8,11,218.896.229.281.785
2756581,1,1,1,80,11,1,4,3,,2,,2,,,,,11,2,1,8,11,233.030.387.650.268
2756581,1,3,1,80,11,1,1,8,,2,,1,1500000,,,,2,2,1,8,11,233.030.387.650.268
2756582,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,181.472.792.348.556
2756582,1,4,1,80,11,2,,,,2,,2,,1,4,,9,,1,8,11,181.472.792.348.556
2756583,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,8,11,218.896.229.281.785
2756589,1,1,1,80,11,1,4,9,PORTRANSLADO   DE  CIUDAD,2,,2,,,,,9,2,1,8,11,218.896.229.281.785
2756590,1,2,1,80,11,1,4,8,,2,,2,,,3,,8,1,1,8,11,241.121.741.406.101
2756595,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,8,11,264.447.875.068.627
2756597,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,210.458.253.960.922
2756597,1,5,1,80,11,1,4,9,POR  LA  EDAD,2,,2,,,,,8,2,1,8,11,210.458.253.960.922
2756598,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,240.104.084.321.342
2756599,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,8,11,270.725.544.168.116
2756602,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,8,11,250.282.512.283.356
2756604,1,2,1,80,13,1,4,5,,3,,2,,,,,10,2,1,8,13,250.708.114.632.433
2756605,1,1,1,80,13,2,,,,2,,2,,1,1,,2,,1,8,13,345.768.173.226.085
2756605,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,345.768.173.226.085
2756606,1,1,1,80,13,1,4,4,,2,,2,,,,,4,2,1,8,13,306.003.501.123.534
2756606,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,306.003.501.123.534
2756607,1,2,1,80,13,1,1,3,,2,,2,,,1,,9,1,1,8,13,371.605.259.076.143
2756608,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,364.244.827.273.371
2756609,1,3,1,80,13,1,3,8,,2,,2,,,,,2,2,1,8,13,337.901.210.875.809
2756610,1,3,1,80,13,1,1,6,,2,,2,,,,,1,2,1,8,13,334.966.384.912.459
2756610,2,2,2,80,13,1,1,6,,2,,2,,,,,1,2,1,8,13,334.966.384.912.459
2756612,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,35.749.315.473.285
2756613,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,300.826.071.135.579
2756613,1,7,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,300.826.071.135.579
2756614,1,1,1,80,13,1,3,4,,2,,2,,,,,4,2,1,8,13,26.681.620.973.329
2756614,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,26.681.620.973.329
2756614,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,26.681.620.973.329
2756615,1,1,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,285.974.609.560.193
2756615,1,5,1,80,13,1,2,3,,2,,2,,,,,9,2,1,8,13,285.974.609.560.193
2756616,1,2,1,80,13,1,3,4,,2,,2,,,,,4,2,1,8,13,360.759.498.159.747
2756616,2,1,2,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,360.759.498.159.747
2756616,2,4,2,80,13,2,,,,2,,2,,2,,.,,,1,8,13,360.759.498.159.747
2756616,2,5,2,80,13,2,,,,2,,2,,2,,.,,,1,8,13,360.759.498.159.747
2756617,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,385.724.994.961.617
2756617,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,385.724.994.961.617
2756620,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,364.244.827.273.371
2756621,1,1,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,241.124.057.877.151
2756621,1,2,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,241.124.057.877.151
2756621,1,3,1,80,13,1,4,3,,2,,2,,,,,8,2,1,8,13,241.124.057.877.151
2756621,1,4,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,241.124.057.877.151
2756623,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,30.490.745.733.363
2756623,1,3,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,30.490.745.733.363
2756625,1,2,1,80,13,1,1,2,,2,,2,,,,,2,2,1,8,13,292.898.093.656.666
2756627,1,2,1,80,13,1,3,3,,2,,2,,,,,9,2,1,8,13,337.464.263.169.509
2756627,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,337.464.263.169.509
2756628,1,1,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,296.133.964.886.302
2756628,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,296.133.964.886.302
2756631,1,2,1,80,13,1,4,3,,2,,2,,,,,9,2,1,8,13,357.777.536.903.049
2756631,1,4,1,80,13,1,1,8,,2,,2,,,,,7,2,1,8,13,357.777.536.903.049
2756632,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,347.909.097.977.568
2756632,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,347.909.097.977.568
2756632,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,347.909.097.977.568
2756633,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,367.361.593.658.331
2756634,1,3,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,241.141.403.102.992
2756634,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,241.141.403.102.992
2756634,1,5,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,241.141.403.102.992
2756635,1,2,1,80,13,1,1,3,,2,,2,,,,,9,2,1,8,13,395.309.051.716.899
2756636,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,323.781.474.990.335
2756637,1,4,1,80,13,2,,,,2,,2,,2,,.,,,1,8,13,431.076.449.314.417
2756637,1,5,1,80,13,1,4,6,,2,,2,,,,,8,2,1,8,13,431.076.449.314.417
2756638,1,1,1,80,13,1,3,5,,3,,2,,,,,10,2,1,8,13,222.485.305.957.573
