DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4824483;1;1;1;80;17;1;2;5; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;17;164,869824555184
4824637;1;1;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;01;23;115,82726182884
4824638;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;23;182,957212992392
4824640;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;141,425028058724
4824641;1;2;1;80;23;2; ; ; ; ;1;1;2; ;2; ;2; ;1;30;1000000;2;1;01;23;177,168630578203
4824642;1;3;1;80;23;1;2;8; ;2; ; ;2; ;2; ;2; ;1;30;400000;2;1;01;23;248,846368419523
4824643;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;23;148,911525188362
4824747;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;300,886722258958
4824748;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;267,993836200421
4824752;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;2000000;2;1;01;50;188,519553062809
4824752;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;50;188,519553062809
4824753;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;205,633062216163
4824753;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;205,633062216163
4824753;1;6;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;205,633062216163
4824754;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;284,917354286738
4824754;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;284,917354286738
4824758;1;1;1;80;50;1;1;8; ;2; ; ;12;ESTA ESPERANDO QUE LO LLAMEN EN LAS FINCAS ARROCERAS;2; ;2; ; ; ;820000;2;1;01;50;187,870743655777
4824758;1;2;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;187,870743655777
4824759;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;201,563187664109
4824759;1;2;1;80;50;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;50;201,563187664109
4824759;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;201,563187664109
4824759;1;7;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;201,563187664109
4824763;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;50;187,870743655777
4824764;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;198,716202794623
4824765;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;50;194,801393360566
4824767;1;4;1;80;50;1;1;2; ;2; ; ;2; ; ; ;1;200000; ; ; ; ;1;01;50;188,703107211142
4824768;1;1;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;198,716202794623
4824768;1;2;1;80;50;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;50;198,716202794623
4824769;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;50;194,801393360566
4824771;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;50;336,06271299467
4824773;1;1;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;52;184,607113410368
4824775;1;2;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;143,630195511279
4824776;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ;1;40;920000;3;1;01;52;170,529737894279
4824776;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;170,529737894279
4824778;1;2;1;80;52;1;4;3; ;2; ; ;9; ;2; ;2; ;1;15;820000;2;1;01;52;200,61729049504
4824779;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;54;469,714379767522
4824780;1;2;1;80;54;1;3;7; ;2; ; ;1; ;2; ;2; ;1;48;1000000;2;1;01;54;329,913625380493
4824781;1;1;1;80;54;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824781;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824782;1;2;1;80;54;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;01;54;436,874825996607
4824782;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;436,874825996607
4824782;2;1;2;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;54;436,874825996607
4824782;2;2;2;80;54;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;54;436,874825996607
4824782;3;1;3;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;436,874825996607
4824782;3;2;3;80;54;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;54;436,874825996607
4824783;1;1;1;80;54;1;3;2; ;2; ; ;2; ;2; ;2; ;1;30;1200000;2;1;01;54;408,681168399078
4824784;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;54;371,262195113194
4824785;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;54;258,114194999634
4824785;1;4;1;80;54;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;54;258,114194999634
4824785;1;5;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;258,114194999634
4824786;1;1;1;80;54;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;54;392,226207986097
4824787;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;01;54;430,751699050479
4824788;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;372,59460667348
4824789;1;1;1;80;54;1;4;4; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;01;54;438,726001094775
4824792;1;2;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;01;54;371,262195113194
4824792;1;3;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;54;371,262195113194
4824793;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824794;1;2;1;80;54;1;1;8; ;2; ; ;2; ;2; ;2; ;1;48;400000;2;1;01;54;530,354647349194
4824796;1;2;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;820000;2;1;01;54;571,937591959012
4824796;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;571,937591959012
4824796;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;571,937591959012
4824796;1;6;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;571,937591959012
4824796;1;7;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;54;571,937591959012
4824798;1;2;1;80;54;1;1;9;CAMBIO DE RESIDENCIA DE SU PAIS;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;54;781,812995981824
4824798;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;781,812995981824
4824798;1;4;1;80;54;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;54;781,812995981824
4824798;1;7;1;80;54;1;1;6; ;2; ; ;12;CAMBIO DE RESIDENCIA;2; ;2; ;2; ;600000;2;1;01;54;781,812995981824
4824798;1;9;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;54;781,812995981824
4824799;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;272,810010458865
4824799;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;272,810010458865
4824801;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;416,002843268122
4824803;1;1;1;80;54;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;54;312,778880582478
4824804;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;670,389776613341
4824804;1;6;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;54;670,389776613341
4824804;1;7;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;670,389776613341
4824805;1;1;1;80;54;1;4;5; ;2; ; ;5; ;3; ;2; ; ; ; ;3;1;01;54;332,29951439615
4824805;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;332,29951439615
4824805;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;332,29951439615
4824808;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;279,078207872538
4824808;1;4;1;80;54;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;54;279,078207872538
4824809;1;1;1;80;54;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;54;417,335254828408
4824809;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824810;1;2;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;296,195312576723
4824810;1;4;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;296,195312576723
4824813;1;1;1;80;54;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;54;446,047675963819
4824814;1;3;1;80;54;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;54;389,711711377665
4824817;1;1;1;80;54;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824817;1;2;1;80;54;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;54;417,335254828408
4824818;1;1;1;80;54;1;2;3; ;2; ; ;9; ;2; ;2; ;1;48;400000;2;1;01;54;408,681168399078
4824866;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;367,693046996775
4824868;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;348,973957630362
4824870;1;2;1;80;66;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;375,946467692497
4824871;1;2;1;80;66;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;249,65399929362
4824873;1;1;1;80;66;1;3;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;66;311,337136458634
4824874;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;01;66;311,116002315404
4824874;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;311,116002315404
4824876;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;311,116002315404
4824876;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;311,116002315404
4824877;1;2;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;66;298,332377291252
4824877;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;298,332377291252
4824878;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;310,894868172174
4824878;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;310,894868172174
4824879;1;2;1;80;66;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;66;347,010755288884
4824880;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;311,116002315404
4824880;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;311,116002315404
4824882;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;277,828993334066
4824882;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;277,828993334066
4824883;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;346,450773688181
4824884;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;01;66;311,337136458634
4824885;1;7;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;368,693264614992
4824887;1;1;1;80;66;1;1;9;CAMBIO DE PAIS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;66;330,74095459518
4824887;1;2;1;80;66;1;1;9;CAMBIO DE PAIS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;66;330,74095459518
4824889;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;339,515091727705
4824891;1;2;1;80;66;1;3;7; ;2; ; ;1; ;2; ;2; ;1;48;828116;2;1;01;66;296,272780971867
4824892;1;1;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;66;292,017878372048
4824894;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;249,65399929362
4824894;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;66;249,65399929362
4824896;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;213,126229350922
4824897;1;2;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;66;311,337136458634
4824898;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;262,985771990528
4824898;1;4;1;80;66;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;66;262,985771990528
4824899;1;3;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;257,549704748734
4824900;1;2;1;80;66;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;66;262,437624317772
4824901;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;66;235,468075484263
4824901;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;235,468075484263
4824902;1;5;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;66;313,079204656883
4824903;1;2;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;416,371424994407
4824904;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;66;261,586434433949
4824905;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;66;263,839923102977
4824907;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;421,856457722494
4824907;1;2;1;80;68;1;3;7; ;1; ;3;8; ;1;2;2; ;1;48;700000;1;1;01;68;421,856457722494
4824908;1;1;1;80;68;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;328,122807559736
4824909;1;1;1;80;68;1;4;9;POR EDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;305,661178463294
4824910;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;425,269036031576
4824911;1;2;1;80;68;1;4;6; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;01;68;459,092102198709
4824913;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;483,689842504695
4824913;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;483,689842504695
4824914;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;522,07183855197
4824916;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824916;1;2;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;555,764282196633
4824916;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824918;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;468,455965844571
4824919;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;449,466993507907
4824921;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;01;68;438,102743448719
4824921;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;438,102743448719
4824921;1;6;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;438,102743448719
4824923;1;1;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;458,491767694941
4824924;1;1;1;80;68;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824924;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824927;1;1;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;522,07183855197
4824927;1;2;1;80;68;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;522,07183855197
4824928;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;458,491767694941
4824929;1;1;1;80;68;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;458,491767694941
4824930;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;458,491767694941
4824931;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;464,573675554191
4824932;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824932;1;3;1;80;68;1;1;8; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;01;68;555,764282196633
4824934;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;522,07183855197
4824934;1;2;1;80;68;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;68;522,07183855197
4824935;1;1;1;80;68;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;68;464,573675554191
4824935;1;2;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;464,573675554191
4824936;1;2;1;80;68;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;68;958,709241440546
4824937;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;458,491767694941
4824938;1;1;1;80;68;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;492,184211339604
4824939;1;1;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;01;68;759,734585638122
4824940;1;3;1;80;68;1;1;9;SE ABURRIO DE TRABAJAR;2; ; ;8; ; ; ;2; ; ; ; ; ;1;01;68;862,701887781652
4824941;1;1;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;68;421,856457722494
4824942;1;2;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;837,961232896757
4824944;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;522,07183855197
4824944;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;522,07183855197
4824945;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;458,491767694941
4824946;1;4;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;68;494,931014747854
4824948;1;7;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;68;615,569332937051
4824949;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;68;479,354620720273
4824949;1;2;1;80;68;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;01;68;479,354620720273
4824950;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;714,615301008668
4824951;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;01;68;421,856457722494
4824952;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;68;451,607502362553
4824953;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;68;522,07183855197
4824954;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;485,90624056082
4824955;1;5;1;80;68;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;68;480,216570824785
4824956;1;1;1;80;68;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;523,10175220108
4824956;2;2;2;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;523,10175220108
4824956;2;4;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;523,10175220108
4824958;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;442,719310747825
4824959;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;434,290382309981
4824961;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;519,128972224185
4824963;1;3;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;68;434,290382309981
4824964;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;410,09242483365
4824964;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;410,09242483365
4824968;1;1;1;80;73;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;73;263,214604322694
4824969;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;73;239,005405334397
4824969;1;2;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;73;239,005405334397
4824970;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;73;153,455722921832
4824972;1;3;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ;1;20;828100;2;1;01;73;253,094956020941
4824973;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;73;239,005405334397
4824974;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;73;253,691435679802
4824975;1;1;1;80;73;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;73;239,005405334397
4824975;1;2;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;73;239,005405334397
4824976;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;215,99592076879
4824976;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;215,99592076879
4824978;1;3;1;80;73;2; ; ; ; ;1;3;2; ;2; ;2; ; ; ; ;2;1;01;73;237,477281857517
4824979;1;2;1;80;73;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;73;263,214604322694
4824980;1;2;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;73;317,5059471958
4824983;1;2;1;80;73;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;1200000;2;1;01;73;282,284460376518
4824983;1;3;1;80;73;1;1;1; ;1; ;1;1; ;2; ;1;320000; ; ;850000;2;1;01;73;282,284460376518
4824983;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;73;282,284460376518
4824983;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;73;282,284460376518
4824984;1;2;1;80;73;1;2;3; ;1; ;2;9; ;2; ;2; ;1;28;600000;2;1;01;73;431,884666343773
4824985;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;73;304,019631273086
4824986;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;73;237,477281857517
4824988;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;828100;2;1;01;73;371,173072432792
4824992;1;1;1;80;73;1;4;1; ;1; ;3;1; ;1; ;2; ;1;48;1000000;2;1;01;73;352,955165769168
4824992;1;2;1;80;73;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;73;352,955165769168
4824992;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;73;352,955165769168
4824994;1;2;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;329,635942773255
4824994;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;01;73;329,635942773255
4824995;1;1;1;80;73;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;229,482236691505
4824996;1;1;1;80;73;1;2;4; ;2; ; ;4; ;2; ;2; ;1;20;828116;2;1;01;73;226,600456406211
4824997;1;1;1;80;73;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;01;73;182,263553137601
4824999;1;1;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;195,839826186321
4824999;1;2;1;80;73;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;73;195,839826186321
4825000;1;3;1;80;73;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;73;421,620137020527
4825000;1;6;1;80;73;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;12;CAMBIO DE RESIDENCIA;2; ;2; ;2; ;900000;2;1;01;73;421,620137020527
