DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4825012;1;2;1;70;1;52;48;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;2;01;4552;76;986,201382113889;76
4825014;1;6;1;70;1;6;60;1; ;2;8;4; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;57;57;93;1;1;01;9302;76;1951,09625248672;76
4825014;1;7;1;70;1;8;6;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;45;52;1;1;01;5233;76;1951,09625248672;76
4825016;1;2;1;70;1;1;48;1; ;2;32;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;62;59;95;1;1;01;9500;76;789,963212673087;76
4825020;1;3;1;70;1;1;48;1; ;2;318;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;45;51;1;1;01;5155;76;1198,76885206184;76
4825026;1;5;1;70;1;9;54;1; ;2;104;9;L;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;640000;2; ;53;97;15;1;1;01;1541;76;835,533425526619;76
4825046;1;2;1;70;1;15;60;1; ;2;22;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;51;45;15;1;2;01;1551;76;831,236610582684;76
4825440;1;3;1;70;1;5;40;4; ;2;4;4; ;2;2;3; ; ; ; ; ; ; ;1; ; ; ;1;150000;781242;2; ;79;79;52;1;1;01;5271;25;2590,43157674884; 
4825440;1;4;1;70;1;3;48;1; ;2;4;1; ;7;2;4; ; ; ; ; ; ; ;1; ; ; ;1;2000000;781242;2; ;58;37;55;1;1;01;5511;25;2590,43157674884; 
4825446;1;3;1;70;1;4;40;4; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;33;52;1;1;01;5221;25;3709,39113046858; 
4825446;1;5;1;70;1;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;01; ;25;3709,39113046858; 
4825448;1;2;1;70;1;18;48;1; ;2;18;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;01;5521;25;3974,40606693219; 
4825450;1;3;1;70;1;24;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;58;70;1;2;01;7020;25;4440,1644484301; 
4825453;1;2;1;70;1;5;48;1; ;2;96;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;02;02;70;1;1;01;7020;25;3057,3052120761; 
4825457;1;2;1;70;1;2;48;1; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1100000;1000000;1;1;32;39;80;1;1;01;8050;25;2533,36702367699; 
4825458;1;6;1;70;1;16;56;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;93;1;2;01;9309;25;2440,15169152772; 
4825459;1;2;1;70;1;2;48;4; ;2;2;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;828116;1;2;59;59;75;1;1;01;7512;25;4643,37016066816; 
4825460;1;2;1;70;1;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;85;45;1;1;01;4542;25;3083,62807841936; 
4825463;1;2;1;70;1;20;48;1; ;2;20;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828160;2; ;70;79;18;1;2;01;1810;25;3999,89377377653; 
4825464;1;2;1;70;1;4;36;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;98;828116;2; ;53;53;55;1;1;01;5521;25;4433,7856841193; 
4825477;1;2;1;70;1;52;48;1; ;2;12;4; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;2;01;5262;25;3895,2675751976; 
4825478;1;2;1;70;1;13;48;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;1;01;9500;25;4440,1644484301; 
4825481;1;1;1;70;1;36;40;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;925000;2; ;55;53;55;1;2;01;5521;25;3057,3052120761; 
4825482;1;3;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;828116;1;1;58;58;74;1;1;01;7492;25;4440,1644484301; 
4825483;1;3;1;70;1;1;40;1; ;2;36;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;01;8511;25;2223,81365440054; 
4825484;1;1;1;70;1;12;48;3; ;2;12;3; ;1;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;2;59;59;95;1;1;01;9500;25;2533,36702367699; 
4825485;1;4;1;70;1;8;48;1; ;2;6;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;79;79;18;1;1;01;1810;25;4052,8619664875; 
4825489;1;2;1;70;1;2;20;3; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;55;80;1;1;01;8043;25;3631,70023436745; 
4825495;1;1;1;70;1;24;72;1; ;2;104;4; ;1;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;58;98;63;1;2;01;6310;25;3836,42334710127; 
4825497;1;2;1;70;1;3;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;400000;828116;1;1;45;39;18;1;1;01;1810;25;2840,9089583839; 
4825498;1;4;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;01;4521;25;3698,4409784528; 
4825499;1;2;1;70;1;20;48;3; ;2;20;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;01;9500;25;3036,62065248181; 
4825500;1;2;1;70;1;53;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;2;01;9500;25;1837,85818583235; 
4825510;1;2;1;70;1;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;97;97;52;1;1;01;5241;25;3987,59660838633; 
4825512;1;1;1;70;1;4;48;4; ;2;8;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;99;91;1;1;01;9199;25;3428,49452212939; 
4825513;1;2;1;70;1;4;48;1; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;950000;2; ;85;95;45;1;1;01;4521;25;2387,65852616085; 
4825513;1;3;1;70;1;28;48;4; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;01;5239;25;2387,65852616085; 
4825514;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;828116;2; ;95;95;45;1;1;01;4521;25;3449,12086515867; 
4825522;1;3;1;70;1;6;48;1; ;2;6;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;01;8042;25;2768,14958214257; 
4825567;1;1;1;70;1;24;48;1; ;2;24;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828160;2; ;98;98;60;1;2;01;6042;25;2671,34974350791; 
4825571;1;1;1;70;1;4;48;4; ;2;6;4; ;9;2;5; ; ; ; ;1; ; ; ; ; ; ;1;1500000;3000000;2; ;13;13;80;1;1;01;8060;25;4177,61177917026; 
4825575;1;2;1;70;1;8;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;45;45;36;1;1;01;3611;25;3116,19180586647; 
4825579;1;2;1;70;1;4;48;1; ;2;50;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;55;74;1;1;01;7493;25;2768,14958214257; 
4825581;1;2;1;70;1;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828160;2; ;38;38;74;1;1;01;7499;25;3528,9819946534; 
4825588;1;3;1;70;1;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;900000;828116;2; ;32;45;52;1;1;01;5233;25;4479,89973399291; 
4825602;1;1;1;70;1;32;40;1; ;2;99;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;80;1;2;01;8042;44;496,176286352012; 
4825602;1;2;1;70;1;6;40;1; ;2;8;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;13;13;80;1;1;01;8041;44;496,176286352012; 
4825603;2;1;2;70;1;6;40;4; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;77;45;52;1;1;01;5225;44;559,484403356976; 
4825607;1;1;1;70;1;1;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;55; ; ;1;1;01; ;44;1073,68913947043; 
4825639;1;1;1;70;1;6;45;4; ;2;7;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;01;4521;70;934,131604229112; 
4825639;1;3;1;70;1;7;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1;01; ;70;934,131604229112; 
4825640;1;3;1;70;1;10;40;1; ;2;12;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;01;5231;70;827,886340180486; 
4825640;1;4;1;70;1;4;48;1; ;2;7;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;40;52;1;1;01;5231;70;827,886340180486; 
4825643;1;1;1;70;1;4;40;4; ;2;4;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;600000;2; ;95;95;45;1;1;01;4522;70;745,551386220338; 
4825647;1;1;1;70;1;2;40;4; ;2;2;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;400000;2; ;61;61;01;1;1;01;0121;70;610,883383521493; 
4825655;1;2;1;70;1;2;30;4; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;54;95;1;1;01;9500;70;1098,88739707352; 
4825659;1;1;1;70;1;24;40;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;58;58;55;1;2;01;5512;70;878,284412463552; 
4825659;1;2;1;70;1;6;40;1; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;13;80;1;1;01;8041;70;878,284412463552; 
4825668;1;2;1;70;1;8;40;4; ;2;8;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;79;79;18;1;1;01;1810;70;475,26375196613; 
4825668;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;1;01; ;70;475,26375196613; 
4825670;1;2;1;70;1;8;45;1; ;2;10;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;01;5241;70;922,723508942018; 
4825675;1;2;1;70;1;2;40;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;51;13;80;1;1;01;8060;70;1309,76587761829; 
4825680;1;3;1;70;1;16;45;2; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;01;8043;70;774,318642550343; 
4825689;1;3;1;70;1;5;40;9;A;2;104;9;S;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;13;13;80;1;1;01;8041;70;464,775968190698; 
4825689;1;4;1;70;1;5;40;2; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;1;01;8060;70;464,775968190698; 
4825695;1;4;1;70;1;7;45;1; ;2;7;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;39;85;1;1;01;8511;70;552,032066718474; 
4825703;1;1;1;70;1;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;920000;1000000;2; ;03;03;64;1;1;01;6421;70;1077,80911140948; 
4825712;1;2;1;70;1;6;30;4; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;57;93;1;1;01;9302;70;696,787630888858; 
4825713;1;2;1;70;1;12;40;1; ;2;15;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;39;85;1;1;01;8511;70;464,775968190698; 
4825719;1;2;1;70;1;4;40;3; ;2;4;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;54;54;95;1;1;01;9500;70;1093,62504113073; 
4825794;1;1;1;70;1;1;20;4; ;2;5;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2000000;1;2;19;19;80;1;1;01;8060;76;3544,14725173746; 
4825796;1;1;1;70;1;208;48;1; ;2;13;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;98;95;1;2;01;9500;76;2174,30771729896; 
4825799;1;4;1;70;1;2;84;1; ;2;52;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;140000;600000;2; ;53;53;55;1;1;01;5521;76;4188,68055260827; 
4825816;1;1;1;70;1;3;56;1; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;900000;2; ;97;45;52;1;1;01;5221;76;1639,62962958269; 
4825816;1;3;1;70;1;8;40;4; ;2;8;5; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;93;93;45;1;1;01;4552;76;1639,62962958269; 
4825819;1;1;1;70;1;2;48;1; ;2;11;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;815000;2; ;53;53;55;1;1;01;5521;76;4826,55777361979; 
4825829;1;2;1;70;1;52;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;01;9500;76;2477,71229286268; 
4825842;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;03;03;45;1;2;01;4530;05;1826,7896707372;05
4825855;1;4;1;70;1;1;24;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;1;01;5233;05;934,701629518596;05
4825858;1;5;1;70;1;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;85;85;45;1;1;01;4542;05;1049,10094196507;05
4825871;1;3;1;70;1;6;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;97;18;1;1;01;1810;05;1030,19787291743;05
4825874;1;4;1;70;1;1;48;4; ;2;4;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;53;55;1;1;01;5521;05;1034,27319778857;05
4825875;1;1;1;70;1;4;48;1; ;2;4;1; ;7;1;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;1;2;95;95;45;1;1;01;4521;05;854,79446613292;05
4825876;1;3;1;70;1;2;48;1; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;08;41;52;1;1;01;5225;05;1063,56082850284;05
4825877;1;3;1;70;1;16;48;1; ;2;16;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;85;45;1;2;01;4542;05;1076,28339318965;05
4825879;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;59; ; ;1;2;01; ;05;992,904297831748;05
4825881;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;01;4530;05;1016,93290193723;05
4825884;1;3;1;70;1;54;48;1; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;19;26;1;2;01;2693;05;1092,47586610173;05
4825886;1;3;1;70;1;4;48;1; ;2;4;1; ;4;2;9;EPS; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;02;02;75;1;1;01;7512;05;1401,79340567525;05
4825895;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;15; ; ;1;2;01; ;05;1047,42934219629;05
4825899;1;3;1;70;1;3;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;51;1;1;01;5125;05;1050,13993833185;05
4825908;1;4;1;70;1;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;01; ;08;548,985194700999;08
4825912;1;3;1;70;1;25;26;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;750000;2; ;03;45;52;1;2;01;5233;08;534,162819012292;08
4825914;1;2;1;70;1;4;48;1; ;2;5;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;99;700000;2; ;53;77;55;1;1;01;5529;08;608,04123065955;08
4825956;1;2;1;70;1;48;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;01;5529;13;365,350063045146;13
4825976;1;2;1;70;1;18;48;1; ;2;18;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;44;32;80;1;2;01;8050;13;382,987281812081;13
4825987;1;2;1;70;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;85;1;2;01;8511;13;390,441809776097;13
4825993;1;3;1;70;1;6;48;1; ;2;7;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;59;60;1;1;01;6031;13;408,079028543032;13
4825996;1;1;1;70;1;2;48;1; ;2;6;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;53;62;01;1;1;01;0112;15;119,384418656008;15
4825997;1;1;1;70;1;48;40;3; ;2;48;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;85;1;2;01;8532;15;83,6550010602859;15
4825997;1;2;1;70;1;48;40;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;03;45;50;1;2;01;5012;15;83,6550010602859;15
4825998;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;01; ;15;121,21448922689;15
4826002;1;1;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1800000;1;2;13;13;80;1;2;01;8041;15;89,8888284318472;15
4826002;1;2;1;70;1;9;48;1; ;2;9;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;1;01;8042;15;89,8888284318472;15
4826004;1;2;1;70;1;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;64;1;1;01;6421;15;84,2314787801605;15
4826004;1;3;1;70;1;4;48;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;13;80;1;1;01;8011;15;84,2314787801605;15
4826004;1;4;1;70;1;3;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;1;01;5521;15;84,2314787801605;15
4826008;1;2;1;70;1;12;40;2; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;85;1;1;01;8532;15;87,2729970690031;15
4826014;1;1;1;70;1;4;48;2; ;2;4;4; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;3000000;3000000;1;1;59;59;75;1;1;01;7512;15;127,871488713365;15
4826017;1;3;1;70;1;100;48;2; ;2;100;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;3500000;2; ;02;02;75;1;2;01;7512;15;114,931125648633;15
4826019;1;1;1;70;1;2;48;1; ;2;3;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1700000;2500000;1;2;05;05;52;1;1;01;5239;15;89,8888284318472;15
4826036;1;3;1;70;1;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;90000;828116;2; ;03;93;45;1;1;01;4559;15;152,341676145437;15
4826053;1;1;1;70;1;54;48;1; ;2;54;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;53;55;1;2;01;5521;17;198,001962115017;17
4826075;1;1;1;70;1;4;48;2; ;2;16;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1300000;1;1;32;40;52;1;1;01;5211;18;102,040683247668;18
4826075;1;2;1;70;1;56;40;1; ;2;56;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;01;5211;18;102,040683247668;18
4826090;1;2;1;70;1;52;45;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;95;95;45;1;2;01;4521;19;108,000487603081;19
4826092;1;2;1;70;1;24;45;1; ;2;32;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;45;52;1;2;01;5233;19;160,556940984478;19
4826097;1;1;1;70;1;48;48;1; ;2;120;4; ;9;2;9;ESTA AFILIADA A SALUD CON CONTRIBUTIVO; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;39;75;1;2;01;7512;19;87,3888530891929;19
4826098;1;7;1;70;1;28;40;1; ;2;28;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;18;18;92;1;2;01;9241;19;125,413257208053;19
4826100;1;4;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;98; ; ;18; ; ;1;2;01; ;19;107,407330636998;19
4826107;1;1;1;70;1;8;45;1; ;2;94;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;59;59;85;1;1;01;8514;19;77,0942055704484;19
4826114;1;3;1;70;1;48;49;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;840000; ; ;13; ; ;1;2;01; ;19;135,9030374298;19
4826119;1;3;1;70;1;98;45;1; ;2;36;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;21;21;45;1;2;01;4530;19;61,0431745581269;19
4826131;1;1;1;70;1;4;48;1; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;13;13;80;1;1;01;8050;19;110,498132756803;19
4826137;1;2;1;70;1;52;48;3; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;77;15;1;2;01;1589;19;105,345313026163;19
4826145;1;1;1;70;1;24;40;4; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;85;1;2;01;8511;20;199,052083729489;20
4826150;1;3;1;70;1;12;48;1; ;2;12;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;19;19;80;1;1;01;8042;20;120,665019149985;20
4826154;1;1;1;70;1;14;40;1; ;2;96;2; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;800000;2; ;54;54;85;1;2;01;8532;20;174,341494815614;20
4826154;1;3;1;70;1;12;40;1; ;2;12;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;32;39;60;1;1;01;6041;20;174,341494815614;20
4826155;1;2;1;70;1;8;40;1; ;2;28;1; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;45;45;92;1;1;01;9242;20;104,410324027955;20
4826159;1;1;1;70;1;50;48;1; ;2;50;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;52;1;2;01;5219;23;218,418741246837;23
4826160;1;2;1;70;1;4;24;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;77;55;1;1;01;5529;23;186,660535156388;23
4826160;1;3;1;70;1;4;48;1; ;2;8;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;74;1;1;01;7499;23;186,660535156388;23
4826162;1;1;1;70;1;1;40;1; ;2;1;1; ;7;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;828116;1;2;55;55;51;1;1;01;5121;23;237,495566267135;23
4826162;1;2;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;1;01; ;23;237,495566267135;23
4826163;1;3;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;98;95;45;1;1;01;4521;23;135,740519772312;23
4826163;1;5;1;70;1;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;85;1;1;01;8512;23;135,740519772312;23
4826166;1;2;1;70;1;2;24;1; ;2;800;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;01;5211;23;143,154918431579;23
4826169;1;1;1;70;1;5;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;81;81;36;1;1;01;3611;23;148,911525188362;23
4826172;1;1;1;70;1;48;24;3; ;2;120;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;54;45;52;1;2;01;5262;23;172,425344105516;23
4826173;1;7;1;70;1;31;40;3; ;2;38;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;01;9500;23;178,437660305437;23
4826180;1;3;1;70;1;24;60;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;55;52;1;2;01;5231;23;86,7326542071035;23
4826183;1;1;1;70;1;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;54;54;95;1;1;01;9500;23;180,053019476687;23
