DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4820621;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2494,24144699204
4820621;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2494,24144699204
4820622;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;01;19;1409,53074123722
4820625;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1528,21921304156
4820626;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1736,88905318137
4820627;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;01;19;2511,79408476827
4820627;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2511,79408476827
4820627;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2511,79408476827
4820629;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;01;19;1574,24552433151
4820629;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1574,24552433151
4820630;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4820631;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;897,316728154843
4820632;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;24;500000;2;1;01;19;1945,55889332118
4820632;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;40;98; ;1;01;19;1945,55889332118
4820633;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;01;19;1769,46823109238
4820633;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1769,46823109238
4820634;1;4;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;01;19;647,110039852878
4820635;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;784,313952609832
4820635;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;900000;2;1;01;19;784,313952609832
4820636;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4820637;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4820640;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;01;19;1080,67249339882
4820640;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1080,67249339882
4820646;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4820646;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;647,110039852878
4820647;1;3;1;80; ;2;1;1;7; ;2; ; ;2; ;2; ;2; ;2; ;98;2;1;01;19;647,110039852878
4820647;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;647,110039852878
4820648;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;2424,6471689268
4820648;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2424,6471689268
4820649;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;2588,44015941151
4820649;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2588,44015941151
4820650;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;01;19;1978,13807123219
4820650;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1978,13807123219
4820651;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;01;19;1241,74807569378
4820652;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;19;1494,05585361666
4820652;1;4;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;01;19;1494,05585361666
4820653;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;19;1150,72908541017
4820653;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;1150,72908541017
4820655;1;2;1;80; ;2;1;2;6; ;2; ; ;5; ;2; ;2; ; ; ; ;2;1;01;19;1259,56210399646
4820655;1;4;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;1;200000;2; ;800000;2;1;01;19;1259,56210399646
4820655;1;7;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;19;1259,56210399646
4820656;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2408,13215309871
4820656;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;19;2408,13215309871
4820712;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820713;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;1092,8535654539
4820713;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1092,8535654539
4820714;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ;1;30;400000;2;1;01;27;2094,80176392654
4820715;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1310,41956468497
4820716;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;01;27;1629,00740141862
4820716;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1629,00740141862
4820718;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;01;27;1525,35740496181
4820718;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1525,35740496181
4820719;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;736,911639306503
4820720;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820721;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1842,76362551939
4820721;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1842,76362551939
4820723;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;36;1200000;2;1;01;27;2094,80176392654
4820724;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1629,00740141862
4820728;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820730;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820730;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820732;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;01;27;1451,16985927209
4820733;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;893,155792606891
4820734;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820736;1;1;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820737;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1231,82260398244
4820737;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1231,82260398244
4820738;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820739;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820740;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1195,28556167341
4820741;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820742;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820745;1;1;1;80; ;2;1;9;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820746;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;1195,28556167341
4820747;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;829,555915944134
4820747;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;829,555915944134
4820750;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1358,95015511481
4820750;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1358,95015511481
4820751;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820751;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820752;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;1195,28556167341
4820755;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;36;600000;2;1;01;27;2584,46754601267
4820757;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2430,48837287345
4820757;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;01;27;2430,48837287345
4820757;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2430,48837287345
4820757;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2430,48837287345
4820757;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2430,48837287345
4820758;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820758;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820760;1;1;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820761;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1795,67593175829
4820761;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1795,67593175829
4820761;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1795,67593175829
4820761;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1795,67593175829
4820763;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1390,19814156357
4820764;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;866,656214074448
4820765;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2742,31661281306
4820765;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2742,31661281306
4820765;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2742,31661281306
4820767;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820767;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820768;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1842,76362551939
4820768;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1842,76362551939
4820769;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2947,64655722601
4820770;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1580,73809148145
4820770;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1580,73809148145
4820770;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1580,73809148145
4820770;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1580,73809148145
4820771;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1734,68688385577
4820771;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1734,68688385577
4820771;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1734,68688385577
4820774;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820775;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1493,14524529126
4820775;1;2;1;80; ;2;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;1493,14524529126
4820775;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1493,14524529126
4820775;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1493,14524529126
4820775;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1493,14524529126
4820776;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1358,44320527176
4820776;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1358,44320527176
4820776;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1358,44320527176
4820777;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820778;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820778;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;42;800000;2;1;01;27;1212,3006815569
4820778;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820778;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1212,3006815569
4820778;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820779;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820779;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820780;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;01;27;1212,3006815569
4820780;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1212,3006815569
4820781;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2427,03494258453
4820781;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2427,03494258453
4820782;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2509,3806679364
4820782;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2509,3806679364
4820783;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820785;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1469,33949521113
4820787;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1212,3006815569
4820793;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2947,64655722601
4820794;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2369,52970573583
4820795;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1358,95015511481
4820796;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820796;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;736,911639306503
4820797;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;1605,1359818404
4820798;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820798;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820798;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820798;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820799;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820800;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2430,48837287345
4820800;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2430,48837287345
4820800;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2430,48837287345
4820801;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1310,41956468497
4820801;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1310,41956468497
4820803;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2947,64655722601
4820804;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1608,98254201125
4820805;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2061,54802596706
4820806;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2947,64655722601
4820806;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2947,64655722601
4820807;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1846,61018569023
4820808;1;2;1;80; ;2;1;1;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;01;27;1846,61018569023
4820809;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820812;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2668,11601655243
4820812;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2668,11601655243
4820812;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2668,11601655243
4820812;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2668,11601655243
4820813;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2289,75112885724
4820813;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2289,75112885724
4820815;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820815;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820815;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820816;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820818;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;961,504077185961
4820819;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;844,62520217705
4820819;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;844,62520217705
4820819;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;844,62520217705
4820823;1;2;1;80; ;2;1;1;8; ;1; ;1;5; ;2; ;2; ;1;40;828116;2;1;01;27;1605,1359818404
4820824;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1842,76362551939
4820894;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820894;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820898;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;893,155792606891
4820898;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;893,155792606891
4820899;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1270,69110760043
4820899;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1270,69110760043
4820899;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1270,69110760043
4820903;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;27;1195,28556167341
4820905;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820905;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;736,911639306503
4820906;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;801,874721235624
4820908;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1842,76362551939
4820909;1;1;1;80; ;2;1;4;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;27;1390,19814156357
4820910;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1358,95015511481
4820911;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;27;1842,76362551939
4820911;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1842,76362551939
4820912;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;736,911639306503
4820912;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;01;27;736,911639306503
4820912;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820915;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;27;1525,35740496181
4820918;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;924,403779055647
4820918;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;924,403779055647
4820922;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820922;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820923;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;01;27;1195,28556167341
4820939;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820941;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1811,51563907063
4820943;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820943;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;736,911639306503
4820943;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820943;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;736,911639306503
4820995;1;3;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;68;4614,94352128635
4820995;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;4614,94352128635
4820995;1;7;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;68;4614,94352128635
4820996;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;68;6898,02815681862
4820996;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;68;6898,02815681862
4820996;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;68;6898,02815681862
4820998;1;2;1;80; ;2;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;01;68;2557,51253281518
4820998;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;68;2557,51253281518
4821001;1;2;1;80; ;2;1;4;3; ;1; ;2;1; ;2; ;2; ;1;48;820000;2;1;01;68;3922,49831766019
