DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4827359;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2064,62580516806; 
4827360;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2633,88716414052; 
4827360;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2633,88716414052; 
4827360;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2633,88716414052; 
4827360;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2633,88716414052; 
4827361;1;1;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2156,35853626819; 
4827362;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827362;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827363;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;1245,946408479; 
4827364;1;1;1;90;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2058,27837535344; 
4827364;1;2;1;90;1;3;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2058,27837535344; 
4827364;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2058,27837535344; 
4827365;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2291,88038930425; 
4827365;1;2;1;90;1;3;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2291,88038930425; 
4827365;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2291,88038930425; 
4827365;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2291,88038930425; 
4827366;1;1;1;90;2; ;1;28;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;01;25;1280,79086091946; 
4827366;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;1280,79086091946; 
4827366;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;1280,79086091946; 
4827368;1;1;1;90;1;4;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827368;1;2;1;90;1;3;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827368;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827368;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827368;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827368;1;6;1;90;1;1;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;3352,33975664857; 
4827369;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827369;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827370;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2064,62580516806; 
4827370;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2064,62580516806; 
4827372;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827372;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827372;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827372;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827372;1;5;1;90;2; ;1;21;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827372;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;2585,31105725942; 
4827373;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827373;1;2;1;90;1;2;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;25;948,647551988921; 
4827432;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;561,291972931771; 
4827432;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;27;561,291972931771; 
4827433;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;44;827,360510171067; 
4827433;1;2;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;44;827,360510171067; 
4827435;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;892,709055024055; 
4827435;1;2;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;892,709055024055; 
4827435;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;68;892,709055024055; 
4827436;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;655,880316906375; 
4827436;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;655,880316906375; 
4827437;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;716,787859562881; 
4827437;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;716,787859562881; 
4827437;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;716,787859562881; 
4827437;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;716,787859562881; 
4827437;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;716,787859562881; 
4827438;1;1;1;90;2; ;1;24;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827438;1;2;1;90;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827438;2;1;2;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827438;2;2;2;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827439;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1369,29988251638; 
4827439;1;2;1;90;2; ;1;20;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1369,29988251638; 
4827440;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;836,056564665512; 
4827441;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;594,142394791206; 
4827441;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;594,142394791206; 
4827441;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;594,142394791206; 
4827441;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;594,142394791206; 
4827443;1;1;1;90;2; ;2; ;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1309,76587761829; 
4827443;1;2;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1309,76587761829; 
4827444;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827444;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827445;1;1;1;90;2; ;1;28;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;01;70;520,274617117759; 
4827445;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;520,274617117759; 
4827445;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;520,274617117759; 
4827447;1;1;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1221,88198748479; 
4827447;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1221,88198748479; 
4827448;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;829,228137226134; 
4827448;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;829,228137226134; 
4827448;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;829,228137226134; 
4827449;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;707,265360549527; 
4827450;1;1;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;892,703964251449; 
4827450;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;892,703964251449; 
4827450;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;892,703964251449; 
4827450;1;4;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;892,703964251449; 
4827451;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1000,27809974799; 
4827451;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1000,27809974799; 
4827452;1;1;1;90;2; ;1;22;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1142,8061675568; 
4827452;1;2;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1142,8061675568; 
4827452;1;3;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1142,8061675568; 
4827453;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1083,95485075379; 
4827453;1;2;1;90;2; ;1;24;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1083,95485075379; 
4827454;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;707,265360549527; 
4827455;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;967,15527395714; 
4827455;1;2;1;90;2; ;1;28;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;967,15527395714; 
4827455;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;967,15527395714; 
4827456;1;1;1;90;2; ;1;7;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;886,737656983505; 
4827456;1;2;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;886,737656983505; 
4827456;1;3;1;90;2; ;1;12;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;886,737656983505; 
4827456;1;4;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;886,737656983505; 
4827456;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;886,737656983505; 
4827457;1;1;1;90;2; ;1;7;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827457;1;2;1;90;2; ;1;30;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827458;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;939,07443539475; 
4827458;1;2;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;939,07443539475; 
4827458;1;3;1;90;2; ;1;14;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;939,07443539475; 
4827458;1;4;1;90;2; ;1;28;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;939,07443539475; 
4827459;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;707,265360549527; 
4827460;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827460;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827460;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827461;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;707,265360549527; 
4827462;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;922,723508942018; 
4827462;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;922,723508942018; 
4827463;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827463;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827463;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827464;1;1;1;90;2; ;1;10;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;991,14216713297; 
4827464;1;2;1;90;2; ;1;28;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;991,14216713297; 
4827465;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1009,26560202987; 
4827465;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1009,26560202987; 
4827465;1;3;1;90;2; ;1;30;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1009,26560202987; 
4827466;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827466;1;2;1;90;2; ;1;15;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827466;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827466;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827467;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827467;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827467;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;926,665331069246; 
4827468;1;1;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;954,356107354081; 
4827468;1;2;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;954,356107354081; 
4827468;1;4;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;954,356107354081; 
4827469;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;836,056564665512; 
4827470;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827470;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827470;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827470;1;4;1;90;2; ;1;32;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827470;1;7;1;90;2; ;1;30;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827470;1;8;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1710,78905784621; 
4827471;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;867,814014266227; 
4827471;1;2;1;90;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;867,814014266227; 
4827472;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1123,44378460327; 
4827472;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1123,44378460327; 
4827472;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1123,44378460327; 
4827472;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1123,44378460327; 
4827473;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1145,01008477389; 
4827474;1;1;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1335,93542478111; 
4827474;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1335,93542478111; 
4827474;1;6;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1335,93542478111; 
4827475;1;1;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;849,134319407761; 
4827475;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;849,134319407761; 
4827476;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827476;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827477;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827477;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827477;1;3;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;464,775968190698; 
4827478;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;875,280287426094; 
4827478;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;875,280287426094; 
4827478;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;875,280287426094; 
4827478;1;4;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;875,280287426094; 
4827479;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;707,265360549527; 
4827480;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827480;1;2;1;90;2; ;1;15;2; ;1;15;1;20;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827481;1;1;1;90;2; ;1;8;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;474,501055056989; 
4827481;1;2;1;90;2; ;1;36;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;474,501055056989; 
4827481;1;3;1;90;2; ;1;18;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;474,501055056989; 
4827482;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;922,723508942018; 
4827482;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;922,723508942018; 
4827483;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827483;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827483;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827483;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827483;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827483;1;6;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1784,55610251198; 
4827500;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827500;1;2;1;90;2; ;1;36;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1005,74115099723; 
4827501;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827501;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827501;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;562,384945190491; 
4827502;1;1;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;872,021153393933; 
4827502;1;2;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;872,021153393933; 
4827503;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;985,516647872265; 
4827503;1;2;1;90;2; ;1;37;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;985,516647872265; 
4827503;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;985,516647872265; 
4827503;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;985,516647872265; 
4827504;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;867,814014266227; 
4827504;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;867,814014266227; 
4827505;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827505;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827505;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827505;1;4;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;704,378755237377; 
4827506;1;1;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1257,03903692949; 
4827506;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1257,03903692949; 
4827506;1;3;1;90;2; ;1;17;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1257,03903692949; 
4827506;1;6;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1257,03903692949; 
4827507;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;836,056564665512; 
4827508;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1231,55217786174; 
4827508;1;2;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1231,55217786174; 
4827509;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827509;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;613,769988833643; 
4827510;1;1;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1309,76587761829; 
4827510;1;2;1;90;2; ;1;37;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1309,76587761829; 
4827511;1;1;1;90;2; ;1;35;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;849,134319407761; 
4827511;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;849,134319407761; 
4827512;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;868,496702361295; 
4827513;1;1;1;90;2; ;1;32;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1295,66585060754; 
4827513;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1295,66585060754; 
4827513;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1295,66585060754; 
4827513;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1295,66585060754; 
4827513;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;01;70;1295,66585060754; 
