DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
5100515;1;3;2;4;1;4;7;5;5;1; ; ;2000000;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;12;13;1096,30979846003
5100516;1;2;1;6; ;4;7;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;13;1133,74961301397
5100517;1;3;1;6; ;4;7;5;5;5; ; ; ;30000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;747,159266390986
5100518;1;3;1;6; ;4;3;5;5;1; ; ;5000000;70000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;892,339613475321
5100519;1;3;2;2;1;4;3;1;4;1; ; ;70000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;13;954,732424140946
5100520;1;6;3;2;1;4;3;1;4;3; ; ; ; ;400000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;13;1152,36755208088
5100522;1;4;3;2;1;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;1053,90325741379
5100523;1;2;1;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;853,185857561846
5100524;1;1;1;6; ;4;3;5;5;1; ; ;2000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;12;13;1045,10016394147
5100525;1;4;2;2;1;4;3;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;859,896174997904
5100526;1;2;2;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;7;1;1;1;2;2;2; ;2; ;01;2;12;13;878,42161388919
5100527;1;2;2;4;1;4;3;5;5;3; ; ; ; ;200000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;13;1091,34307196773
5100528;1;4;3;2;1;4;3;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;8;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;13;1545,90960692767
5100530;1;3;2;2;1;4;3;5;5;1; ; ;5000000;100000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;12;13;854,89979892138
5100531;1;3;2;2;2;4;3;5;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;13;1059,37277788129
5100532;1;3;2;2;1;4;3;5;5;1; ; ;25000000;200000; ;2;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;1276,17722978119
5100533;1;3;2;2;2;3;3;5;5;1; ; ;10000000;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;4;2;1;0;2;2;2; ;1;2;01;2;12;13;1566,03512997466
5100534;1;3;2;2;2;3;3;6; ;1; ; ;10000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;4;2;1;1;2;2;2; ;1;2;01;2;12;13;1308,21037445903
5100535;1;3;2;6; ;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;4;2;1;0;2;2;2; ;1;2;01;2;12;13;1569,12175125515
5100536;1;3;2;6; ;4;1;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;4;1;1;0;2;2;2; ;1;2;01;2;12;13;1529,02351609834
5100538;1;2;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;13;1345,65018901297
5100539;1;2;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;9;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1973,76439237844
5100540;1;4;3;6; ;4;3;5;5;1; ; ;3000000;40000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;6;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;13;1313,11425035993
5100541;1;2;1;6; ;4;3;5;5;4; ; ; ;400000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;12;13;684,293311334382
5100542;1;3;2;6; ;4;3;5;5;1; ; ;5000000;30000; ;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;13;854,89979892138
5100543;1;3;2;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;13;1477,38568090216
5100544;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1407,12990663906
5100545;1;2;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;13;1072,26989538788
5100546;1;1;1;6; ;4;3;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;6;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;13;2115,88233850533
5100547;1;2;1;6; ;4;3;5;5;4; ; ; ;60000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;12;13;798,889601762795
5100548;1;2;1;6; ;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;2;5;1;1;1;2;2;2; ;1;2;01;2;12;13;747,159266390986
5100550;1;5;3;2;1;2;1;5;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;4;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;571,752216163967
5100551;1;4;1;2;1;3;1;1;4;1; ; ;20000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;927,562692694528
5100552;1;3;2;2;1;3;1;5;5;1; ; ;15000000;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;2;1;2;1;1;2;2;2; ;1;2;01;2;12;13;1058,82504019273
5100553;1;3;1;2;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;798,889601762795
5100554;1;3;2;2;1;4;1;1;4;1; ; ;20000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;747,159266390986
5100555;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;12;13;697,293742101855
5100556;1;4;3;6; ;4;3;5;5;4; ; ; ;70000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;7;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1208,43611878699
5100557;1;5;3;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;566,755840087443
5100558;1;3;2;6; ;4;3;5;5;1; ; ;6000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;12;13;1277,89117114072
5100559;1;1;1;6; ;4;4;5;5;1; ; ;3000000;40000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;13;1369,64514837176
5100560;1;5;4;6; ;4;3;5;5;1; ; ;20000000;150000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;8;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;1305,06090258714
5100561;1;3;2;6; ;3;4;5;5;4; ; ; ;30000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1435,55559750777
5100562;1;3;2;6; ;3;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1017,45728810407
5100563;1;3;2;6; ;3;4;5;5;1; ; ;2000000;150000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;8;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1393,14905646153
5100564;1;3;1;6; ;4;4;5;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;5;1;1;0;2;2;2; ;2; ;01;2;12;13;1045,10016394147
5100565;1;2;1;6; ;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1431,12486599785
5100581;1;3;2;6; ;4;1;5;5;1; ; ;5000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;859,896174997904
5100582;1;3;1;6; ;4;7;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;3;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;13;1096,26485474667
5100583;1;3;2;6; ;4;7;5;5;1; ; ;5000000;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;1633,77624096887
5100585;1;4;2;6; ;4;9;5;5;3; ; ; ; ;20000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;1014,37066682358
5100586;1;3;2;6; ;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;13;716,429769273104
5100587;1;4;3;2;1;4;9;5;5;1; ; ;5000000;200000; ;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;835,335571072513
5100588;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;1529,02351609834
5100589;1;4;3;6; ;4;1;5;5;1; ; ;30000000;150000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;13;1241,01700115339
5100590;1;4;3;6; ;4;3;5;4;1; ; ;15000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;1207,65330375568
5100591;1;4;3;2;1;4;9;5;5;1; ; ;6000000;50000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;8;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;13;1858,48860017959
5100592;1;4;3;6; ;4;7;5;5;1; ; ;25000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;13;653,70925467846
5100593;1;4;2;2;1;4;7;1;4;1; ; ;12000000;60000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;13;747,159266390986
5100685;1;4;3;3;1;4;2;1;5;1; ; ;1200000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;17;1033,19971659412
5100686;1;3;2;2;1;4;2;1;5;1; ; ;18000000;150000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;17;881,283699041014
5100687;1;2;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;17;2089,60800991179
5100688;1;3;1;2;1;4;2;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;17;742,702062898994
5100691;1;2;2;3;1;4;2;5;5;3; ; ; ; ;50000;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;17;757,722983112447
5100692;1;2;1;3;1;4;2;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;2;1;1;2;2;2; ;2; ;01;2;12;17;920,430669940497
5100693;1;2;1;3;1;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;17;887,290451777579
5100694;1;3;2;3;1;4;2;1;5;1; ; ;10000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;17;1446,74417730028
5100695;1;1;1;3;2;4;2;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;7;2;1;1;2;2;2; ;2; ;01;2;12;17;595,341754477773
5100696;1;2;2;3;2;4;2;5;5;1; ; ;12000000;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;1;2;2;2; ;2; ;01;2;12;17;1254,67340779018
5100697;1;2;1;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;12;17;1524,09021740677
5100698;1;2;1;3;1;2;2;1;5;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;4;2;2; ;2;2;2; ;2; ;01;2;12;17;1120,95365353642
5100699;1;2;2;3;1;4;2;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;4;1;1;1;2;2;2; ;2; ;01;2;12;17;2259,46465163124
5100700;1;1;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;7;1;2; ;2;2;2; ;2; ;01;2;12;17;887,290451777579
5100701;1;2;2;3;1;4;2;5;5;4; ; ; ;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;17;881,283699041014
5100702;1;7;6;3;1;4;2;1;4;1; ; ;98;98; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;7;2; ;1;1;1;4;1;1;2;2;2; ;2; ;01;2;12;17;564,866162907811
5100703;1;3;2;3;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;3;1;1;2;2;2; ;2; ;01;2;12;17;1413,60395913736
5100704;1;1;1;3;1;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;12;17;1105,93273332297
5100705;1;3;3;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;881,283699041014
5100706;1;4;1;2;1;4;1;1;4;1; ; ;40000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;3;1;2;2;2;2; ;1;1;01;2;12;17;887,290451777579
5100707;1;1;1;3;1;4;1;1;5;4; ; ; ;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;17;595,341754477773
5100708;1;3;3;2;1;4;1;1;5;1; ; ;6000000;20000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;4;3;1;2;2;2;2; ;1;1;01;2;12;17;985,660021716846
5100709;1;3;3;2;1;4;2;1;5;1; ; ;8000000;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;17;1188,95492485541
5100710;1;4;3;3;1;4;2;1;5;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;630,389610917147
5100712;1;3;2;3;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;3;1;2;2;2;2; ;1;1;01;2;12;17;1901,83302578165
5100713;1;2;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;17;1139,07295148589
5100714;1;2;2;2;1;4;2;1;4;1; ; ;10000000;100000; ;2;2;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;3;3;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;896,631077447844
5100715;1;4;3;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;17;1585,38312768805
5100717;1;2;2;3;1;4;2;1;4;1; ; ;5000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;17;733,923390619793
5100719;1;3;2;3;1;4;2;5;5;1; ; ;99;80000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;574,992839272611
5100720;1;3;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;872,83148495519
5100723;1;6;1;2;1;4;2;1;4;1; ; ;20000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;17;920,430669940497
5100724;1;4;2;2;1;4;2;1;5;1; ; ;10000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;17;881,283699041014
5100725;1;4;2;3;1;3;2;1;4;1; ; ;8000000;200000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;4;1;2;2;2;2; ;2; ;01;2;12;17;896,631077447844
5100726;1;4;2;2;1;4;2;1;4;1; ; ;25000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;4;2;1;2;2;2;2; ;2; ;01;2;12;17;1197,73359713461
5100727;1;3;2;2;1;4;2;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;3;1;2;2;2;2; ;2; ;01;2;12;17;564,866162907811
5100728;1;2;1;3;1;4;2;1;4;4; ; ; ;80000; ;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;17;1524,09021740677
5100729;1;5;4;2;1;4;2;1;4;1; ; ;20000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;3;4;2; ;1;1;4;3;1;2;2;2;2; ;2; ;01;2;12;17;711,129014065372
5100731;1;1;1;3;1;4;2;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;17;1120,95365353642
5100732;1;1;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;12;17;1120,95365353642
5100733;1;3;2;2;1;3;2;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;12;17;1308,21985540401
5100734;1;3;2;2;1;4;1;1;5;1; ; ;98;98; ;2;1;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;17;896,631077447844
5100735;1;2;1;2;1;4;1;1;4;4; ; ; ;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;12;17;920,430669940497
5100737;1;2;1;2;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;17;742,702062898994
5100738;1;2;2;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;2;1;2;2;2;2; ;1;1;01;2;12;17;1728,39033648356
5100739;1;3;3;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;17;564,866162907811
5100740;1;3;3;3;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;12;17;564,866162907811
5100741;1;4;4;3;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;4;8;2; ;1;2;4;3;1;2;2;2;2; ;2; ;01;2;12;17;1596,38727410571
