DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5091605;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;63;227,944497521791
5091608;1;1;1;80;63;1;1;4;8; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;12;63;161,000519790236
5091611;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;123,910650825071
5091611;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091612;1;1;1;80;63;1;1;4;8; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;63;123,910650825071
5091612;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091614;1;1;1;80;63;1;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;128,708207261272
5091615;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;128,708207261272
5091616;1;1;1;80;63;1;1;3;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;162,931443427252
5091617;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;162,752204087946
5091619;1;1;1;80;63;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091619;1;2;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;123,910650825071
5091621;1;1;1;80;63;1;1;4;9;POR LA EDAD;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;63;123,910650825071
5091621;1;2;1;80;63;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091623;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091623;1;2;1;80;63;1;1;1;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091626;1;1;1;80;63;1;1;1;8; ;2; ; ;11; ;1;1;1;3000000; ; ; ;1;1;12;63;155,425005430874
5091628;1;1;1;80;63;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;63;184,850685160654
5091633;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;102,713911670819
5091633;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;63;102,713911670819
5091633;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;102,713911670819
5091634;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;134,283721620634
5091634;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;134,283721620634
5091638;1;1;1;80;63;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;44;828116;2;1;12;63;121,070249608515
5091639;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;89,4382249617874
5091640;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;122,158966527362
5091640;1;2;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;122,158966527362
5091641;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;128,708207261272
5091642;1;1;1;80;63;1;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;186,234328673358
5091643;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;128,708207261272
5091645;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;95,4421683577591
5091645;1;2;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;95,4421683577591
5091646;1;1;1;80;63;1;1;1;4; ;2; ; ;4; ;2; ;1;800000; ; ; ;2;1;12;63;123,910650825071
5091646;1;2;1;80;63;1;1;4;9;Cambio de residencia;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091647;1;1;1;80;63;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;63;161,120333585692
5091648;1;2;1;80;63;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;63;126,956522963562
5091650;1;1;1;80;63;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;12;63;155,425005430874
5091653;1;5;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;157,825271749897
5091655;1;2;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;123,910650825071
5091656;1;1;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;63;140,158289114757
5091657;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;63;158,074461447201
5091657;1;2;1;80;63;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;158,074461447201
5091658;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;63;162,752204087946
5091658;1;2;1;80;63;1;1;1;3; ;2; ; ;9; ;2; ;1;100000; ; ;600000;2;1;12;63;162,752204087946
5091659;1;2;1;80;63;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;63;230,390470029649
5091661;1;2;1;80;63;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;40;800000;2;1;12;63;169,509861237917
5091664;1;3;1;80;68;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;68;590,730104066464
5091665;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;12;68;570,656727579051
5091665;1;4;1;80;68;1;1;4;9;POR EDAD;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;570,656727579051
5091666;1;3;1;80;68;1;1;4;3; ;1; ;2;9; ;2; ;2; ;2; ;900000;2;1;12;68;656,020888048409
5091668;1;2;1;80;68;1;1;3;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091668;1;4;1;80;68;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091668;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;501,752420645998
5091670;1;2;1;80;68;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;12;68;537,263099089154
5091670;1;3;1;80;68;1;1;1;8; ;2; ; ;12;ESPERANDO INICIAR LABORES POR VACACIONES DE LOS DUEÑOS;2; ;1;800000; ; ; ;2;1;12;68;537,263099089154
5091670;1;5;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;537,263099089154
5091671;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;499,114337865171
5091672;1;2;1;80;68;1;1;1;8; ;2; ; ;3; ;2; ;2; ;1;48;828116;2;1;12;68;552,832213405625
5091673;1;2;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;484,113495470949
5091673;2;2;2;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;484,113495470949
5091674;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;494,089042866661
5091674;1;3;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;494,089042866661
5091675;1;2;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;3;1;80;68;1;1;1;8; ;2; ; ;11; ;2; ;1;200000; ; ; ;2;1;12;68;669,057873570461
5091675;1;4;1;80;68;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;6;1;80;68;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;669,057873570461
5091675;1;8;1;80;68;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;68;669,057873570461
5091678;1;2;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;514,551639820914
5091678;1;5;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;514,551639820914
5091680;1;1;1;80;68;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;474,8591665044
5091681;1;2;1;80;68;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;578,272866263707
5091682;1;1;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;488,726910920992
5091683;1;1;1;80;68;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;68;537,215859994473
5091683;1;2;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;68;537,215859994473
5091684;1;2;1;80;68;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828200;2;1;12;68;542,241154992983
5091685;1;2;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;70;123,181517687225
5091685;1;4;1;80;70;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;70;123,181517687225
5091687;1;1;1;80;70;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;70;94,589652060728
5091687;1;5;1;80;70;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;70;94,589652060728
5091688;1;2;1;80;70;1;1;1;8; ;2; ; ;8; ;2; ;2; ;1;42;400000;2;1;12;70;92,0970637287394
5091688;1;3;1;80;70;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;70;92,0970637287394
5091689;1;1;1;80;73;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;12;73;334,720627118464
5091689;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;334,720627118464
5091689;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;334,720627118464
5091690;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;313,609131776542
5091690;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;313,609131776542
5091691;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;276,746733056964
5091691;1;4;1;80;73;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;12;73;276,746733056964
5091693;1;3;1;80;73;1;1;1;8; ;2; ; ;2; ;1;2;1;2000000;1;25;1800000;1;1;12;73;214,564749945275
5091693;1;4;1;80;73;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;73;214,564749945275
5091695;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;275,937244148889
5091695;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;275,937244148889
5091695;1;4;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;275,937244148889
5091696;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;263,048389409629
5091696;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;263,048389409629
5091697;1;1;1;80;73;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5091697;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;267,528616069463
5091697;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;267,528616069463
5091698;1;1;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;238,918422120515
5091698;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,918422120515
5091698;2;3;2;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,918422120515
5091698;2;4;2;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;238,918422120515
5091699;1;2;1;80;73;1;1;2;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;73;283,36994314622
5091699;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;283,36994314622
5091700;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;292,299159001579
5091700;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;292,299159001579
5091704;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;225,965985537697
5091705;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5091707;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5091707;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;274,449625002052
5091708;1;1;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;252,507630692843
5091709;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;280,660466436856
5091712;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;116,443497235143
5091712;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;116,443497235143
5091713;1;1;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;159,521260781147
5091713;1;2;1;80;73;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;159,521260781147
5091714;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;133,114482407979
5091715;1;1;1;80;73;1;1;4;5; ;1; ;4;10; ;3; ;2; ; ; ; ;3;1;12;73;348,258047928517
5091715;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;348,258047928517
5091717;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;216,976427811307
5091718;1;1;1;80;73;1;1;1;3; ;2; ; ;8; ;2; ;2; ;1;40;828116;2;1;12;73;247,13782275065
5091719;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;339,440609433904
5091720;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5091720;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,37063393464
5091721;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;281,466715372404
5091723;1;2;1;80;73;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;277,278173624959
5091727;1;2;1;80;73;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;73;248,616887788731
5091729;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;273,799799375299
5091730;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;247,787648377403
5091731;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;265,460067275661
5091732;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;2;1;12;73;277,235635846435
5091733;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;332,519600501315
5091735;1;2;1;80;73;1;1;1;4; ;1; ;1;4; ;2; ;2; ; ; ;828116;2;1;12;73;259,3682977544
5091736;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;265,460067275661
5091755;1;1;1;80;73;1;1;4;4; ;2; ; ;8; ;2; ;2; ;2; ;600000;2;1;12;73;240,277155689093
5091755;1;2;1;80;73;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5091756;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;400000;2;1;12;73;280,660466436856
5091756;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;280,660466436856
5091758;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;281,310292063609
5091759;1;5;1;80;73;1;1;4;6; ;1; ;3;1; ;2; ;2; ;1;40;828116;2;1;12;73;389,17085283353
5091760;1;1;1;80;73;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;107,282374972637
5091760;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;107,282374972637
5091762;1;1;1;80;73;1;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;12;73;301,228727129499
5091763;1;2;1;80;73;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;238,798090651013
5091763;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;238,798090651013
5091764;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;259,3682977544
5091764;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;259,3682977544
5091767;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;266,939132313742
5091771;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;284,019768772973
5091771;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,019768772973
5091771;1;4;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,019768772973
5091772;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;12;73;274,449625002052
5091775;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;303,961194314642
5091776;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;277,988341122744
5091777;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;148,845005504403
5091777;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;148,845005504403
5091785;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;120,878110363587
5091788;1;5;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;240,553910467391
5091789;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;273,799799375299
5091790;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;284,849008184301
5091791;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5091791;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;274,449625002052
5091800;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;284,849008184301
5091803;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;257,88923271632
5091804;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;325,658933439758
5091805;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5091806;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;277,927999251712
5091809;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;12;73;266,87879044271
5091809;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;266,87879044271
5091810;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;73;302,482129276562
5091810;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;302,482129276562
5091811;1;1;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5091811;1;2;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;247,13782275065
5091811;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;247,13782275065
5091812;1;1;1;80;73;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5091814;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;241,756220727174
5091815;1;2;1;80;73;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;73;318,392695935541
5091815;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;318,392695935541
5091816;1;3;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;273,799799375299
5091818;1;1;1;80;73;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;73;240,277155689093
5091818;1;2;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;240,277155689093
5091819;1;1;1;80;73;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;73;241,756220727174
5091820;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;367,999015620577
5091820;1;5;1;80;73;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;73;367,999015620577
5091821;1;1;1;80;73;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;73;248,616887788731
5091822;1;1;1;80;76;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;76;822,133785826678
5091822;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;822,133785826678
5091823;1;1;1;80;76;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;76;1768,91408601392
5091823;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;1768,91408601392
5091823;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1768,91408601392
5091824;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;76;945,846308509477
5091825;1;2;1;80;76;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;76;778,418405995666
5091826;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;1017,72360492627
5091829;1;2;1;80;76;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;12;76;945,73012535592
5091829;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;945,73012535592
5091830;1;2;1;80;76;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;76;2051,69630900983
5091831;1;1;1;80;76;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;30;828116;2;1;12;76;1017,72360492627
5091833;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;1017,72360492627
5091833;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1017,72360492627
5091834;1;1;1;80;76;1;1;4;6; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;76;1150,99016684559
5091835;1;2;1;80;76;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;76;1295,74669553202
5091836;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;1221,43797360451
5091837;1;1;1;80;76;1;1;4;7; ;1; ;4;4; ;2; ;2; ; ; ; ;2;1;12;76;2035,44720985255
5091837;1;2;1;80;76;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;76;2035,44720985255
5091838;1;1;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1017,72360492627
5091838;1;2;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;76;1017,72360492627
5091839;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;1170,97944208668
5091840;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;974,008225095263
5091842;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;934,343011824421
5091843;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;76;1868,68602364884
5091844;1;2;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1846,14416289296
5091845;1;1;1;80;76;1;1;4;8; ;1; ;3;8; ;1; ;2; ; ; ; ;2;1;12;76;1933,34255624787
5091846;1;1;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;76;1934,4399310331
5091846;1;2;1;80;76;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;20;828116;2;1;12;76;1934,4399310331
5091846;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;828116;2;1;12;76;1934,4399310331
5091846;1;6;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;76;1934,4399310331
5092011;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;76;3071,37491883064
