Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3730970;1;1;1;70;1;16;48;1; ;2;68;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;73;231,827564887093;73
3730973;1;3;1;70;1;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;73;244,662085962102;73
3730974;1;1;1;70;1;24;24;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;77;37;64;1;2;6412;05;73;222,505026267788;73
3730981;1;1;1;70;1;4;72;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;85;1;1;8511;05;68;499,094383641232;68
3730990;2;1;2;70;1;2;16;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;68;446,189820369511;68
3730993;1;2;1;70;1;8;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;05;68;493,092928481001;68
3730997;1;2;1;70;1;4;48;1; ;2;78;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;1;1929;05;68;575,616212690033;68
3731003;1;1;1;70;1;4;55;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;80;80;19;1;1;1929;05;68;478,819967100483;68
3731003;1;2;1;70;1;4;55;4; ;2;6;9;AYUDANTE DE TRABAJADOR CUENTA PROPIA;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;59;59;19;1;1;1929;05;68;478,819967100483;68
3731005;1;3;1;70;1;6;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;85;1;1;8511;05;68;491,195489894985;68
3731009;1;1;1;70;1;20;40;1; ;2;20;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8045;05;20;137,181623636439;20
3731013;1;1;1;70;1;20;48;1; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5261;05;20;165,866875672956;20
3731022;1;3;1;70;1;21;48;1; ;2;21;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;2;5153;05;50;206,733178193247;50
3731024;1;1;1;70;1;6;48;1; ;2;21;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;13;85;1;1;8532;05;50;102,044202576629;50
3731031;1;2;1;70;1;17;40;1; ;2;44;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;44;65;1;2;6512;05;50;260,297030500665;50
3731032;1;4;1;70;1;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;05;50;334,409229481167;50
3731045;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;05;50;234,781525262429;50
3731055;1;2;1;70;1;2;24;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;05;66;299,717828211898;66
3731064;1;4;1;70;1;78;48;2; ;2;78;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;05;66;279,88117900226;66
3731073;1;2;1;70;1;28;48;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;2;4559;05;66;330,562611760133;66
3731075;1;3;1;70;1;104;42;1; ;2;120;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;76;959,13160820091;76
3731080;1;1;1;70;1;24;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5269;05;76;995,462182967179;76
3731090;1;2;1;70;1;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;05;47;186,588635581114;47
3731092;1;2;1;70;1;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;74;1;2;7493;05;47;155,895872938672;47
3731092;1;3;1;70;1;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;05;47;155,895872938672;47
3731095;1;2;1;70;1;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5221;05;47;217,281398223555;47
3731107;1;2;1;70;1;24;24;3; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;77;15;1;2;1594;05;47;157,688803802015;47
3731110;1;7;1;70;1;52;45;3; ;2;108;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;47;203,117558966006;47
3731130;1;1;1;70;1;3;40;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;17;169,636205024991;17
3731152;1;3;1;70;1;250;40;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;75;1;2;7530;05;17;155,723018699868;17
3731153;1;1;1;70;1;12;48;1; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;05;17;180,832255314921;17
3731154;1;2;1;70;1;5;24;3; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;55;74;1;1;7493;05;17;224,871688085568;17
3731155;1;5;1;70;1;52;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;17;130,248551407094;17
3731176;1;1;1;70;1;4;40;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;58;80;1;1;8042;05;15;93,5541795847588;15
3731188;1;3;1;70;1;1;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;83;28;1;1;2811;05;15;75,5992712370617;15
3731208;1;2;1;70;1;36;48;3; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;05;76;944,638039197579;76
3731210;1;3;1;70;1;9;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;93;1;1;9302;05;76;1267,86084510317;76
3731211;1;3;1;70;1;5;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;05;76;793,578753745791;76
3731213;1;3;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;32;52;1;2;5241;05;76;879,108589858477;76
3731213;1;4;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;76;879,108589858477;76
3731214;1;2;1;70;1;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;1;6601;05;76;883,424263551024;76
3731218;1;1;1;70;1;4;50;4; ;2;8;5; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;05;76;1010,41757089364;76
3731218;1;4;1;70;1;52;45;1; ;2;52;4; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;05;76;1010,41757089364;76
3731218;1;5;1;70;1;104;45;1; ;2;104;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;05;76;1010,41757089364;76
3731221;1;5;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;64;1;1;6421;05;76;636,274177719696;76
3731240;1;2;1;70;1;52;48;3; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;05;19;109,365156311837;19
3731251;1;1;1;70;1;4;45;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;05;44;123,436977664261;44
3731264;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;76;971,483596927441;76
3731276;1;2;1;70;1;4;48;1; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;51;55;1;1;5521;05;41;130,827666702148;41
3731281;1;3;1;70;1;8;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;65;1;1;6512;05;41;157,83581814818;41
3731282;1;2;1;70;1;4;48;4; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;57;93;1;1;9302;05;41;136,725657405764;41
3731299;1;3;1;70;1;1;65;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;79;41;52;1;1;5233;05;54;474,747545858041;54
3731301;1;1;1;70;1;20;48;1; ;2;24;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;05;54;444,187601224994;54
3731306;1;2;1;70;1;4;50;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;54;376,433916624044;54
3731306;1;4;1;70;1;4;48;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;93;93;50;1;1;5020;05;54;376,433916624044;54
3731312;1;1;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;700000;2;97;41;52;1;1;5223;05;54;320,684931631525;54
3731313;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;45;52;1;1;5262;05;54;428,688283860464;54
3731316;1;5;1;70;1;10;48;1; ;2;15;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;21;19;1;1;1931;05;54;890,650910562562;54
3731322;1;2;1;70;1;10;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;93;1;1;9309;05;54;306,858059255802;54
3731324;1;1;1;70;1;1;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;61;01;1;1;0140;05;54;422,640343784829;54
3731325;1;1;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;05;54;412,50464778493;54
3731325;1;2;1;70;1;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;80;19;1;1;1921;05;54;412,50464778493;54
3731334;1;1;1;70;1;6;30;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;54;406,456707709295;54
3731335;1;1;1;70;1;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4552;05;54;422,640343784829;54
3731342;1;2;1;70;1;8;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;68;563,633094973849;68
3731351;1;5;1;70;1;16;48;1; ;2;30;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6411;05;68;416,968498980963;68
3731352;1;4;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;58;74;1;1;7492;05;68;369,715298018355;68
3731354;1;2;1;70;1;1;48;4; ;2;1;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;05;68;522,637078151923;68
3731361;1;2;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;05;68;415,158197345695;68
3731370;1;2;1;70;1;12;30;1; ;2;260;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;68;339,058305019567;68
3731383;1;3;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;95;85;72;1;1;7250;05;73;169,275606952228;73
3731386;1;2;1;70;1;144;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;05;73;593,948111567121;73
3731397;1;3;1;70;1;4;8;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;13;32;74;1;1;7499;05;20;139,911716739659;20
3731404;1;2;1;70;1;8;48;1; ;2;94;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;58;85;1;1;8511;05;20;133,25120413754;20
3731417;1;2;1;70;1;36;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5261;05;50;162,934310299196;50
3731420;1;1;1;70;1;8;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;05;50;196,29139602743;50
3731420;1;2;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5237;05;50;196,29139602743;50
3731425;1;1;1;70;1;16;48;2; ;2;16;2; ;7;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;30;60;1;2;6022;05;50;798,267135953915;50
3731431;1;1;1;70;1;3;56;1; ;2;3;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4521;05;50;260,297030500665;50
3731431;1;2;1;70;1;3;48;3; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;50;260,297030500665;50
3731440;1;2;1;70;1;48;48;2; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;2;1110;05;50;563,601845366626;50
3731461;1;1;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;15;1;1;1551;05;50;206,796942136492;50
3731469;1;2;1;70;1;32;48;1; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4542;05;66;282,792172601289;66
3731470;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;33;52;1;1;5235;05;66;285,153013550336;66
3731475;1;4;1;70;1;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5521;05;66;482,394367838127;66
3731476;1;2;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;59;59;51;1;1;5135;05;66;402,154977713945;66
3731479;1;3;1;70;1;3;48;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;66;249,064554120399;66
3731480;1;2;1;70;1;4;48;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;93;93;45;1;1;4552;05;66;346,678171776336;66
3731481;1;5;1;70;1;12;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;55;1;1;5521;05;66;315,034627261737;66
3731481;1;7;1;70;1;2;48;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;95;45;1;1;4521;05;66;315,034627261737;66
3731484;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;66;301,268573566539;66
3731484;1;3;1;70;1;7;48;1; ;2;62;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;05;66;301,268573566539;66
3731485;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;37;33;1;1;3320;05;66;161,171045763011;66
3731485;1;3;1;70;1;52;48;3; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;15;1;2;1589;05;66;161,171045763011;66
3731485;1;4;1;70;1;48;16;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;66;161,171045763011;66
3731494;1;2;1;70;1;3;48;4; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;820000;2;19;19;80;1;1;8045;05;66;258,083835320873;66
3731515;1;3;1;70;1;150;48;1; ;2;96;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;85;1;2;8512;05;52;129,861808089183;52
3731526;1;3;1;70;1;4;48;1; ;2;1;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;30;45;1;1;4542;05;52;187,924264028913;52
3731538;1;1;1;70;1;52;48;1; ;2;52;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;32;75;1;2;7513;05;52;199,668030647338;52
3731546;1;2;1;70;1;52;48;1; ;2;260;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6022;05;52;190,792447677184;52
3731548;1;1;1;70;1;17;48;1; ;2;17;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5242;05;52;231,809818983209;52
3731549;1;3;1;70;1;8;25;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;52;180,926347651717;52
3731552;1;3;1;70;1;46;48;2; ;2;17;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;05;52;209,585706634483;52
3731553;1;2;1;70;1;12;48;4; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7499;05;52;178,006588041767;52
3731556;1;2;1;70;1;3;24;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;05;52;285,617812016332;52
3731561;1;3;1;70;1;20;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;63;102,740686721588;63
3731562;1;4;1;70;1;12;50;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;50;1;1;5020;05;63;98,9727184517003;63
3731586;1;1;1;70;1;52;48;1; ;2;54;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;59;32;52;1;2;5231;05;47;191,240234791083;47
3731601;1;1;1;70;1;48;48;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;05;47;182,603561322628;47
3731618;1;1;1;70;1;52;30;3; ;2;260;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;55;1;2;5529;05;47;159,245164374456;47
3731624;1;5;1;70;1;78;30;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;47;146,264890577384;47
3731638;1;3;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;05;05;51;1;1;5125;05;47;212,301001842057;47
3731642;1;3;1;70;1;44;48;1; ;2;44;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;30;85;1;2;8532;05;47;142,720092698965;47
3731666;1;4;1;70;1;52;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;33;52;1;2;5221;05;47;130,295204611881;47
3731668;1;6;1;70;1;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;2;7250;05;47;121,966530024778;47
3731676;1;1;1;70;1;54;48;3; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;47;151,846233989605;47
3731680;1;2;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;47;215,227382996815;47
3731693;1;1;1;70;1;4;54;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;45;45;52;1;1;5233;05;18;69,3743217640166;18
3731699;1;5;1;70;1;8;54;1; ;2;56;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;18;51,7030393819767;18
3731706;1;2;1;70;1;16;35;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;18;36,877103680846;18
3731713;2;1;2;70;1;4;45;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;85;1;1;8532;05;18;65,0792877901596;18
3731733;1;4;1;70;1;18;48;1; ;2;18;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;05;18;63,5117236044422;18
3731745;1;3;1;70;1;52;48;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;18;63,0499902484475;18
3731753;1;1;1;70;1;12;54;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;51;1;1;5125;05;18;95,7821694355015;18
3731758;1;5;1;70;1;16;54;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5211;05;18;94,534969130814;18
3731760;1;2;1;70;1;12;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;50;59;92;1;1;9242;05;18;57,4781456047044;18
3731776;1;5;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;18;41,4164959989072;18
3731779;1;2;1;70;1;72;40;1; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;18;45,5005614201676;18
3731785;1;1;1;70;1;16;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;05;18;70,3106688737308;18
3731791;1;4;1;70;1;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;05;18;73,6892439114306;18
3731799;1;3;1;70;1;4;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;05;18;70,2804928415265;18
3731800;2;1;2;70;1;10;48;3; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;65;1;1;6593;05;18;117,106943207214;18
3731806;1;3;1;70;1;24;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;50;1;2;5012;05;63;110,324749221777;63
3731808;1;2;1;70;1;30;4;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;05;63;114,222594798333;63
3731810;1;2;1;70;1;4;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;05;63;205,481373443175;63
3731815;1;2;1;70;1;8;40;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;05;63;177,513588639143;63
3731818;1;2;1;70;1;104;40;1; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;2;8532;05;63;162,157665209834;63
3731833;1;2;1;70;1;52;40;4; ;2;520;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;63;257,638174112827;63
3731847;1;1;1;70;1;99;48;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;51;1;2;5125;05;63;133,254753152808;63
3731856;1;2;1;70;1;56;48;1; ;2;56;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;05;63;78,4358689044949;63
3731859;1;2;1;70;1;99;28;1; ;2;99;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;2;5241;05;63;103,860977042866;63
3731859;1;3;1;70;1;32;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;21;55;1;2;5521;05;63;103,860977042866;63
3731870;1;2;1;70;1;18;50;3; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5511;05;63;651,767422741657; 
3731870;1;4;1;70;1;14;50;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;2;7499;05;63;651,767422741657; 
3731871;1;2;1;70;1;4;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;05;63;651,767422741657; 
3731882;1;2;1;70;1;18;48;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;05;63;740,603731736974; 
3731887;1;2;1;70;1;4;50;3; ;2;350;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;63;217,515508456173; 
3731929;1;1;1;70;1;5;12;4; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;95;45;1;1;4522;05;63;577,913340013105; 
3731939;1;2;1;70;1;16;40;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;49;65;1;2;6599;05;63;478,671247991208; 
3731939;1;3;1;70;1;12;48;1; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;95;95;45;1;1;4521;05;63;478,671247991208; 
3731942;1;2;1;70;1;1;6;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;41;41;52;1;1;5239;05;63;238,177350397119; 
3731947;1;2;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;63;566,238151317259; 
3731948;1;2;1;70;1;15;60;4; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;2;5511;05;63;411,056957817653; 
3731957;1;4;1;70;1;8;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;05;13;3709,04761144881; 
3731975;1;6;1;70;1;16;40;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8044;05;13;2906,25983662361; 
