Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s2;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s20;P5210s21;P5210s22;P5210s24;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Dpto;Orden;Fex_c_2011
411998;1;3;1;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;583,878962145956
412000;1;4;1;6; ;4;4;1;5;3; ; ; ; ;70000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;852,552083360887
412001;1;5;2;2;1;4;4;1;6;1; ; ;20000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;912,878235750687
412002;1;4;3;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;2159,13189339766
412003;1;3;2;3;1;4;4;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;922,379637809061
412004;1;4;2;2;1;4;4;1;5;1; ; ;98;98; ;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;15;1;583,878962145956
412005;1;3;2;6; ;3;6;1;6;3; ; ; ; ;80000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1549,23649586732
412006;1;1;1;6; ;4;4;1;6;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1386,60275307134
412007;1;4;2;3;1;3;4;1;6;1; ; ;8000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;15;1;1491,24799798196
412008;1;2;1;3;1;4;6;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;15;1;583,878962145956
412009;1;4;3;3;1;4;1;1;6;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;1;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1608,42040241554
412011;1;4;2;3;1;4;1;1;4;1; ; ;20000000;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;806,148989186987
412015;1;3;2;2;1;4;1;1;5;2; ;50000;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1056,30273390489
412016;1;3;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;876,918299446664
412017;1;3;2;2;1;4;1;1;5;3; ; ; ; ;50000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1563,90081986464
412018;1;1;1;2;2;4;4;1;4;1; ; ;1500000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;583,878962145956
412018;2;1;1;2;2;4;4;1;5;1; ; ;1500000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ; ;01;2;15;1;583,878962145956
412019;1;3;1;2;1;4;4;1;6;1; ; ;5000000;200000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;583,878962145956
412021;1;3;2;2;1;4;1;1;6;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1398,23104076851
412022;1;3;2;2;1;4;2;1;6;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;15;1;1549,49014871868
412023;1;2;2;3;1;3;1;1;5;1; ; ;15000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;1550,43190453018
412024;1;2;2;6; ;4;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;1; ;2;01;2;15;1;583,878962145956
412025;1;4;3;2;1;4;4;1;6;1; ; ;3000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;2150,72472553463
412026;1;3;2;6; ;4;4;1;6;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;2;9; ; ;01;2;15;1;1550,17825167882
412027;1;3;2;6; ;4;4;1;6;3; ; ; ; ;50000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;713,342800839189
412028;1;3;2;3;1;4;1;1;6;2; ;100000;98;100000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;3;1;2;2;2;1;2; ;2;01;2;15;1;1562,95906405314
412029;1;3;2;3;1;4;1;1;5;1; ; ;25000000;150000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;3;1;2;2;2;1;2; ;2;01;2;15;1;1302,05021813218
412030;1;4;3;2;1;4;1;1;6;1; ; ;2000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1189,19420379863
412032;1;3;2;2;1;4;1;1;6;1; ; ;98;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1389,88216338729
412036;1;2;2;3;1;4;1;1;6;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;15;1;884,632010767563
412037;1;3;2;3;1;4;1;1;6;1; ; ;20000000;200000; ;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;912,878235750687
412038;1;3;2;2;1;4;1;1;5;1; ; ;98;80000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1188,36799288021
412039;1;2;2;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;583,878962145956
412040;1;2;2;3;1;4;1;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;583,878962145956
412042;1;2;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1264,05429182131
412043;1;3;2;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1236,74982264969
412044;1;3;2;3;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;1119,57741821612
412045;1;4;2;3;1;4;4;1;5;1; ; ;98;50000; ;2;2;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;583,878962145956
412046;1;3;2;6; ;4;1;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;15;1;1168,31816689446
412047;1;3;2;6; ;4;4;1;5;1; ; ;10000000;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;1;2;3;2;1;2;2;2;2;1; ; ;01;2;15;1;1549,49014871868
412049;1;4;1;2;1;4;4;1;5;3; ; ; ; ;35000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;4;1;2;2;2;2;1; ; ;01;2;15;1;1073,17432404222
412050;1;3;1;6; ;4;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;1119,57741821612
412051;1;3;2;6; ;4;4;1;5;1; ; ;98;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;1927,96532037893
412052;1;4;3;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;15;1;1341,39506756031
412054;1;2;2;2;1;4;4;1;5;1; ; ;8000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;1920,81185166058
412055;1;4;2;6; ;4;4;1;5;1; ; ;6000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;3;2;1;2;2;2;2;1; ; ;01;2;15;1;583,878962145956
412059;1;3;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;1586,77335404316
412060;1;3;2;3;1;4;1;1;4;1; ; ;5000000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;15;1;816,581868221287
412061;1;2;1;2;1;4;1;1;4;3; ; ; ; ;60000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1386,60275307134
412062;1;3;1;2;1;4;1;1;5;1; ; ;98;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;583,878962145956
412063;1;2;1;2;1;4;1;1;4;4; ; ; ;20000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;1264,05429182131
412065;1;2;1;2;1;4;1;1;6;4; ; ; ;70000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;1900,20178307229
412066;1;3;2;3;1;4;1;1;6;1; ; ;15000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2; ;2;01;2;15;1;583,878962145956
412067;1;4;2;3;1;4;1;1;6;1; ; ;10000000;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;15;1;583,878962145956
412068;1;2;1;3;1;4;4;1;6;3; ; ; ; ;85000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;15;1;1026,77122986832
412070;1;3;2;6; ;4;6;1;6;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;15;1;1399,38356544566
412071;1;2;2;6; ;3;4;1;4;1; ; ;1000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;1;3;1;1;2;2;2;2;1; ; ;01;2;15;1;1301,10846232068
412072;1;3;1;6; ;3;6;1;5;3; ; ; ; ;40000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;15;1;1520,43597877659
412073;1;3;2;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;15;1;1956,66652190711
412074;1;4;3;3;1;4;1;1;6;1; ; ;30000000;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;15;1;1085,95513641654
412077;1;2;2;2;1;4;1;1;6;1; ; ;3000000;40000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;1182,25150394594
412079;1;3;1;2;1;4;1;1;4;4; ; ; ;25000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;1;1;2;2;2;1;1; ;2;01;2;15;1;1427,62979042879
412238;1;2;2;2;1;4;2;1;5;1; ; ;25000000;100000; ;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;17;1;1154,32497732937
412239;1;4;3;2;1;4;6;1;5;1; ; ;7000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;17;1;899,909510947349
412241;1;5;2;3;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;17;1;1202,36967551694
412242;1;2;1;2;1;4;2;1;5;1; ; ;98;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;17;1;1204,33966869029
412243;1;3;3;3;1;4;2;1;5;1; ; ;45000000;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;17;1;1135,64102944904
412246;1;2;2;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;17;1;1609,95076638119
412247;1;4;3;2;1;4;2;1;5;1; ; ;3000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;3;1;2;2;2;2;2; ; ;01;2;17;1;1249,48450262078
412249;1;3;3;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;17;1;1380,75078980194
412250;1;2;1;3;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;17;1;1284,01910428758
412251;1;4;1;2;1;4;6;1;4;1; ; ;60000000;100000; ;1;2;2;1;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;4;4;1;2;2;2;2;1; ; ;01;2;17;1;1315,79908205067
412509;1;3;2;2;1;4;5;1;1;1; ; ;1500000;30000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1190,22599320763
412510;1;1;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1673,2494054832
412511;1;1;1;2;1;4;6;5;5;1; ; ;300000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1234,64606584043
412512;1;3;2;2;1;4;5;1;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1241,57115283946
412513;1;3;2;2;1;4;4;1;5;1; ; ;1500000;30000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1786,12502166723
412514;1;2;1;2;1;4;4;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1185,12733699013
412515;1;3;1;2;1;4;4;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1159,10347860118
412516;1;4;3;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1610,64444667134
412517;1;5;4;2;1;4;4;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;23;1;1523,07811621555
412518;1;3;2;2;1;4;1;1;4;1; ; ;11000000;120000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;23;1;1221,52143284084
412519;1;4;2;2;1;4;1;1;4;1; ; ;7000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1131,19735864008
412520;1;3;2;2;1;4;1;5;5;1; ; ;8000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1218,76368909586
412521;1;3;2;2;1;4;1;5;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1428,94001296941
412522;1;3;2;2;1;4;1;5;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1267,64551054126
412523;1;2;1;2;1;4;1;5;5;4; ; ; ;30000; ;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1195,97357234467
412524;1;3;2;2;1;4;1;4;3;1; ; ;15000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;23;1;1547,74488138491
412525;1;3;2;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1820,24076481347
412526;1;2;1;6; ;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;1348,29876951265
412527;1;2;1;6; ;3;1;2;1;3; ; ; ; ;20000;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;1091,98635242406
412528;1;5;3;2;1;3;1;1;3;1; ; ;10000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;1;1;1;2;2;1;1; ;2;01;2;23;1;744,929636714523
412529;1;2;1;6; ;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;1099,90191900686
412530;1;2;2;2;2;3;1;4;4;1; ; ;8000000;40000; ;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1366,81975517742
412532;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;873,946944551172
412533;1;1;1;6; ;4;1;2;1;3; ; ; ; ;20000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;1;1; ;2;01;2;23;1;1195,97357234467
412534;1;2;2;2;2;4;1;5;5;1; ; ;1000000;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1195,97357234467
412535;1;2;1;2;1;3;1;6; ;3; ; ; ; ;30000;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1227,09608695112
412536;1;4;2;2;1;4;1;1;5;1; ; ;12000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1195,37815795091
412537;1;2;1;6; ;4;1;1;5;1; ; ;7000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;23;1;1390,26751947365
412538;1;4;1;2;2;4;1;1;5;1; ; ;10000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;2;01;2;23;1;1130,67619291222
412539;1;2;1;6; ;3;1;1;5;1; ; ;5000000;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;1450,23075789379
412540;1;3;2;6; ;3;1;1;5;4; ; ; ;50000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;23;1;1267,64551054126
412541;1;4;2;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;23;1;957,057139348346
413046;1;1;1;2;1;4;4;1;4;4; ; ; ;98; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;462,721517765241
413047;1;1;1;2;1;4;4;1;4;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;598,316693545741
413048;1;5;3;2;1;4;4;1;4;4; ; ; ;300000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;50;1;837,822122236018
413050;1;3;3;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;2;1;1;1;1;2;1;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;2;2; ; ;01;2;50;1;1133,01779828221
413051;1;2;1;2;1;4;2;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;1;1;1;2;1;4;1;2;2;2;1;3; ;1;01;2;50;1;819,94956668958
413053;1;5;4;2;1;4;3;1;4;4; ; ; ;250000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;704,422625919089
413054;1;1;1;2;1;4;3;1;4;4; ; ; ;70000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;50;1;831,727317947373
413909;1;5;3;1;1;1;1;1;4;1; ; ;60000000;200000; ;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;25;1;2990,53235081988
414005;1;3;2;2;1;4;2;1;4;1; ; ;15000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;2; ;1;01;2;25;1;1768,12710280968
414789;1;3;2;2;1;3;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;13;1;1825,61882645733
414791;1;5;4;2;1;1;1;1;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;13;1;2197,51104020833
414794;1;3;2;2;1;1;1;1;4;1; ; ;8000000;20000; ;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;13;1;1318,14260473923
414795;1;4;3;2;1;1;1;5;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;1;2;01;2;13;1;1301,18052960511
