DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4922554;1;4;1;70;1;2;40;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;760000;828116;2; ;53;77;55;1;1;05;5529;70;157,740451039326;70
4922563;1;1;1;70;1;23;48;1; ;2;24;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;53;55;1;2;05;5521;73;297,445854480174;73
4922563;1;2;1;70;1;12;60;4; ;2;16;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;95;45;1;1;05;4521;73;297,445854480174;73
4922566;1;3;1;70;1;20;48;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;93;93;45;1;2;05;4521;73;245,340595794883;73
4922571;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;05; ;73;186,773108360596;73
4922584;1;1;1;70;1;12;60;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;05;4521;73;307,401397049656;73
4922587;1;1;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;37;50;1;1;05;5030;73;212,218235043916;73
4922602;1;6;1;70;1;20;48;1; ;2;28;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;33;53;55;1;2;05;5521;76;1101,53700061464;76
4922606;1;3;1;70;1;13;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;54; ; ;1;1;05; ;76;1022,86910178365;76
4922606;1;5;1;70;1;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;05; ;76;1022,86910178365;76
4922607;1;5;1;70;1;1;48;1; ;2;2;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;254000;828116;2; ;95;42;52;1;1;05;5231;76;1884,0479562197;76
4922613;1;2;1;70;1;104;48;1; ;2;1;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;70000;828116;2; ;39;59;85;1;2;05;8512;76;848,630698051013;76
4922613;1;6;1;70;1;52;48;4; ;2;104;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;32;60;1;2;05;6021;76;848,630698051013;76
4922613;1;8;1;70;1;6;48;8; ;2;6;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;53;55;1;1;05;5529;76;848,630698051013;76
4922614;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;05; ;76;957,771273294755;76
4922615;1;3;1;70;1;6;54;1; ;2;8;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;05;4521;76;874,166308695231;76
4922620;1;1;1;70;1;26;48;5; ;2;12;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;95;93;45;1;2;05;4552;76;1343,79853700851;76
4922630;1;1;1;70;1;156;54;3; ;2;156;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;55;1;2;05;5521;76;977,665870751746;76
4922630;1;2;1;70;1;1;30;1; ;2;16;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;517000;2; ;81;81;36;1;1;05;3611;76;977,665870751746;76
4922631;2;2;2;70;1;12;60;1; ;2;24;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;53;97;15;1;1;05;1530;76;1014,32981677273;76
4922632;1;1;1;70;1;25;48;1; ;2;26;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;33;51;1;2;05;5132;76;957,771273294755;76
4922632;1;2;1;70;1;30;48;1; ;2;35;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;89;26;1;2;05;2691;76;957,771273294755;76
4922634;1;5;1;70;1;1;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;360000; ; ;93; ; ;1;1;05; ;76;1243,98561840823;76
4922635;1;2;1;70;1;8;48;1; ;2;8;4; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;16;74;1;1;05;7430;76;1198,78238737632;76
4922641;1;1;1;70;1;6;48;4; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;470000;1000000;2; ;98;37;55;1;1;05;5529;76;1038,96879999151;76
4922816;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;53; ; ;1;1;05; ;68;3158,31797961169; 
4922817;1;1;1;70;1;48;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5234;68;3473,26738307555; 
4922818;1;1;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;05;5233;68;6145,42188526696; 
4922818;2;1;2;70;1;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;05;4552;68;6145,42188526696; 
4922819;1;1;1;70;1;52;48;3; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;53;55;1;2;05;5521;68;3405,16909916577; 
4922822;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;84; ; ;1;2;05; ;68;3959,58283607872; 
4922823;1;1;1;70;1;41;48;1; ;2;116;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;2;05;8012;68;3182,8217031833; 
4922831;1;4;1;70;1;8;48;3; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;56;95;1;1;05;9500;76;1871,34903535277; 
4922832;1;2;1;70;1;12;40;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;05;5225;76;1815,13764630626; 
4922833;1;1;1;70;1;48;48;1; ;2;144;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;13;80;1;2;05;8041;76;2999,23510115905; 
4922833;1;2;1;70;1;32;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;80;80;52;1;2;05;5271;76;2999,23510115905; 
4922875;1;1;1;70;1;8;40;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;1;05;6022;44;866,280499761877; 
4922884;1;1;1;70;1;10;40;1; ;2;312;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;44;64;1;1;05;6421;44;339,325828215452; 
4922916;1;3;1;70;1;4;40;1; ;2;33;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;08;39;75;1;1;05;7512;44;1181,46660822733; 
4922916;1;6;1;70;1;4;40;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;16;16;74;1;1;05;7494;44;1181,46660822733; 
4922930;1;1;1;70;1;4;40;1; ;2;18;4; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;05;8041;44;622,811973188175; 
4922968;1;1;1;70;1;18;40;1; ;2;22;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;06;33;65;1;2;05;6519;44;950,151130013554; 
4922975;1;1;1;70;1;14;44;1; ;2;260;4; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;93;1;2;05;9302;44;371,384398607546; 
4923038;1;3;1;70;1;13;40;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;08; ; ;1;1;05; ;52;4557,93433132224; 
4923043;1;2;1;70;1;1;40;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;900000;2; ;41;53;55;1;1;05;5521;52;3433,16704267168; 
4923047;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;75;1;1;05;7513;52;5241,31544798799; 
4923133;1;1;1;70;1;48;30;4; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;32;59;75;1;2;05;7512;52;2560,31990606121; 
4923134;1;3;1;70;1;16;40;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;86;55;1;2;05;5530;52;4551,616530114; 
4923205;1;1;1;70;1;24;45;1; ;2;104;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;05;5233;54;1255,82037184984; 
4923211;1;2;1;70;1;3;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;800000;2; ;53;53;55;1;1;05;5529;54;1323,07805185912; 
4923213;1;4;1;70;1;8;60;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;05;6042;54;1448,51624744756; 
4923218;1;2;1;70;1;8;54;4; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;77;15;1;1;05;1551;54;2018,24524126683; 
4923220;1;2;1;70;1;40;50;1; ;2;52;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;2;05;5211;54;2018,24524126683; 
4923224;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;95;95;45;1;1;05;4521;54;2905,25154176594; 
4923224;1;3;1;70;1;5;48;4; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;950000;2; ;95;95;45;1;1;05;4521;54;2905,25154176594; 
4923232;1;3;1;70;1;24;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;826000; ; ;54; ; ;1;2;05; ;54;1637,99490052755; 
4923234;1;1;1;70;1;16;40;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;05;5521;54;2149,4503027597; 
4923239;1;1;1;70;1;2;25;3; ;2;2;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;125000;500000;2; ;54;55;74;1;1;05;7493;54;2126,8409049772; 
4923243;1;3;1;70;1;52;48;1; ;2;65;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;08;08;51;1;2;05;5135;54;1886,99916885721; 
4923252;1;3;1;70;1;12;48;1; ;2;20;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;05;8043;54;2331,99089285516; 
4923252;1;5;1;70;1;48;70;1; ;2;48;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;84;50;1;2;05;5040;54;2331,99089285516; 
4923257;1;1;1;70;1;8;54;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;1;05;5521;54;2433,8043323202; 
4923261;1;1;1;70;1;20;48;1; ;2;24;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;02;45;1;2;05;4530;54;1936,94943175462; 
4923261;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;45; ; ;1;1;05; ;54;1936,94943175462; 
4923278;1;2;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;850000; ; ;58; ; ;1;2;05; ;54;2799,17734003658; 
4923283;1;1;1;70;1;4;54;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;600000;2; ;95;95;45;1;1;05;4521;54;2665,49783759194; 
4923289;1;3;1;70;1;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;2;05; ;54;1879,02229760138; 
4923296;1;2;1;70;1;1;54;4; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1500000;1200000;2; ;98;98;60;1;1;05;6022;54;2820,83689730481; 
4923296;1;3;1;70;1;24;54;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;05;5211;54;2820,83689730481; 
4923346;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;05;4530;54;1782,94710887996; 
4923350;1;1;1;70;1;8;48;3; ;2;18;1; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;45;52;1;1;05;5211;54;1762,41773777508; 
4923384;1;2;1;70;1;16;48;1; ;2;90;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;13;80;1;2;05;8041;54;1367,53487050913; 
4923385;1;1;1;70;1;4;48;1; ;2;6;4; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;1700000;1;2;02;02;74;1;1;05;7422;54;1762,41773777508; 
4923448;1;4;1;70;1;4;48;1; ;2;16;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;62;01;1;1;05;0111;68;3477,17404768076; 
4923470;1;2;1;70;1;8;40;3; ;2;10;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;05;9500;70;1447,39356778847; 
4923475;1;1;1;70;1;2;48;1; ;2;20;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;95;45;1;1;05;4521;70;2116,67311236077; 
4923478;1;2;1;70;1;4;40;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;828116;2; ;59;45;52;1;1;05;5261;70;1804,83288201188; 
4923483;1;1;1;70;1;3;40;8; ;2;104;8; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;62;60;01;1;1;05;0121;70;1194,09336042149; 
4923483;1;2;1;70;1;16;20;4; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;55;55;74;1;2;05;7493;70;1194,09336042149; 
4923488;1;2;1;70;1;2;20;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;300000; ; ;41; ; ;1;1;05; ;70;998,361515867738; 
4923488;1;4;1;70;1;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;70;1;1;05;7020;70;998,361515867738; 
4923488;1;5;1;70;1;6;40;1; ;2;208;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;85;1;1;05;8511;70;998,361515867738; 
4923490;1;3;1;70;1;2;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;05;5261;70;2191,34188744061; 
4923491;1;2;1;70;1;6;40;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;250000; ; ;54; ; ;1;1;05; ;70;1680,552966443; 
4923497;1;2;1;70;1;3;40;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;07;85;1;1;05;8512;70;773,371538975942; 
4923499;1;3;1;70;1;6;48;4; ;2;6;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;30;34;75;1;1;05;7513;70;773,371538975942; 
4923499;1;4;1;70;1;9;40;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;1;05;5040;70;773,371538975942; 
4923504;1;3;1;70;1;4;48;3; ;2;54;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;150000;2; ;54;54;95;1;1;05;9500;70;773,371538975942; 
4923511;1;1;1;70;1;5;40;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;45;52;1;1;05;5221;70;1754,28213963563; 
4923576;1;5;1;70;1;3;46;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;140000; ; ;99;77;15;1;1;05;1530;70;1888,06630620003; 
4923580;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;33; ; ;1;1;05; ;70;962,417769318989; 
4923586;1;1;1;70;1;9;45;4; ;2;10;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;05;4521;70;2999,53406533602; 
4923612;1;1;1;70;1;2;44;4; ;2;16;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;41;41;52;1;1;05;5235;70;1136,75744926958; 
4923620;1;7;1;70;1;3;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;39;11;1;1;05;1110;70;773,371538975942; 
4923620;1;9;1;70;1;3;48;1; ;2;54;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;30;30;75;1;1;05;7512;70;773,371538975942; 
4923723;1;2;1;70;1;8;48;1; ;2;87;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;53;55;1;1;05;5529;76;3304,29622438886; 
4923724;1;2;1;70;1;52;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1000000;2; ;84;84;50;1;2;05;5020;76;4367,45550650418; 
4923729;1;2;1;70;1;24;48;1; ;2;25;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;59;93;1;2;05;9309;76;3103,14174436113; 
4923731;1;1;1;70;1;108;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ;1;YA ES PENSIONADO; ;2; ;828116;3; ;98;98;60;1;2;05;6031;76;4307,32707666807; 
4923735;1;3;1;70;1;2;50;8; ;2;2;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;62;62;01;1;1;05;0119;76;1544,98176101713; 
4923768;1;2;1;70;1;3;45;1; ;2;3;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;280000;600000;2; ;95;95;45;1;1;05;4521;76;3625,57659878816; 
4923774;1;1;1;70;1;24;48;1; ;2;24;1; ;3;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;600000;3; ;73;73;51;1;2;05;5141;76;2955,11045647907; 
4923774;1;2;1;70;1;1;30;1; ;2;33;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;55;75;17;1;1;05;1720;76;2955,11045647907; 
4923815;1;5;1;70;1;4;48;1; ;2;3;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;05;4521;05;746,652930048125;05
4923815;1;8;1;70;1;4;48;1; ;2;4;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;05;4521;05;746,652930048125;05
4923818;1;4;1;70;1;4;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;05;5521;05;1384,51817747387;05
4923819;1;3;1;70;1;8;48;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;38;45;52;1;1;05;5231;05;1255,10003758006;05
4923820;1;2;1;70;1;28;48;1; ;2;28;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;03;51;1;2;05;5170;05;949,702147344142;05
4923845;1;1;1;70;1;104;48;4; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;44;44;66;1;2;05;6601;05;1099,51292956443;05
4923855;1;3;1;70;1;102;48;1; ;2;102;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;21;93;1;2;05;9302;05;790,6643534029;05
4923862;1;2;1;70;1;50;48;1; ;2;50;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;05;4521;05;1043,51189687206;05
4923862;1;3;1;70;1;10;48;1; ;2;10;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;85;99;50;1;1;05;5020;05;1043,51189687206;05
4923863;1;4;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;03;03;72;1;2;05;7220;05;938,795137615359;05
4923863;1;5;1;70;1;104;48;1; ;2;104;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;85;1;2;05;8532;05;938,795137615359;05
4923863;1;6;1;70;1;2;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;45;45;52;1;1;05;5232;05;938,795137615359;05
4923863;1;9;1;70;1;12;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;84;45;50;1;1;05;5040;05;938,795137615359;05
4923877;1;3;1;70;1;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;21;74;1;2;05;7422;08;478,916540383229;08
4923893;1;3;1;70;1;24;40;1; ;2;24;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;21;60;1;2;05;6031;13;334,295305389831;13
4923909;1;2;1;70;1;16;48;1; ;2;36;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5233;13;408,169480160984;13
4923915;1;3;1;70;1;52;48;1; ;2;60;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5241;13;391,663413324276;13
4923919;1;5;1;70;1;12;48;1; ;2;32;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;85;1;1;05;8511;13;459,040659359804;13
4923920;1;1;1;70;1;48;48;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5233;13;347,749774675927;13
4923926;1;3;1;70;1;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;32;41;1;2;05;4100;13;315,563283125039;13
4923938;1;4;1;70;1;20;48;1; ;2;30;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;40;52;1;2;05;5234;13;408,169480160984;13
4923946;1;2;1;70;1;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;72;1;2;05;7250;13;389,295687772933;13
4923958;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;2200000;1200000;2; ;59;59;85;1;1;05;8512;15;138,46160625089;15
4923963;1;2;1;70;1;42;40;3; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;700000;2; ;54;54;74;1;2;05;7493;15;134,52815991322;15
4923969;1;1;1;70;1;12;45;1; ;2;16;1; ;2;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1300000;2; ;39;54;95;1;1;05;9500;15;107,277612339403;15
4923969;1;2;1;70;1;4;48;1; ;2;4;1; ;5;2;3; ; ; ; ;1; ; ; ; ; ; ;1;1300000;1500000;2; ;45;45;50;1;1;05;5011;15;107,277612339403;15
4923973;1;2;1;70;1;20;40;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;05;5233;15;137,547080636569;15
4923976;1;1;1;70;1;24;40;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;60;1;2;05;6042;15;178,568593936136;15
4923980;1;2;1;70;1;24;46;2; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;19;19;74;1;2;05;7414;15;106,757805347409;15
4923982;1;2;1;70;1;61;48;1; ;2;61;2; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;39;85;1;2;05;8511;15;117,582446801953;15
4923982;1;3;1;70;1;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;42;42;51;1;1;05;5125;15;117,582446801953;15
4924014;1;1;1;70;1;20;48;1; ;2;20;8; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;93;62;01;1;2;05;0111;17;176,879855440772;17
4924022;1;3;1;70;1;2;48;1; ;2;4;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;1;250000;828116;2; ;98;98;60;1;1;05;6021;17;159,420244483674;17
4924025;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;828116;2; ;59;59;85;1;2;05;8511;17;139,894779267108;17
4924026;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;828116;850000;2; ;45;45;15;1;1;05;1589;17;324,221004260324;17
4924029;1;2;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;828116;2; ;93;93;45;1;1;05;4552;17;181,924609180002;17
4924032;1;2;1;70;1;3;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;320000;828116;2; ;95;95;45;1;1;05;4521;17;180,065341877045;17
4924034;1;2;1;70;1;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;2;05;5211;17;210,262524997957;17
4924038;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;38;38;64;1;1;05;6421;17;208,590912099847;17
4924057;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;07; ; ;1;2;05; ;17;160,625962046277;17
