DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4923116;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1098,07018395435
4923116;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1098,07018395435
4923118;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2074,61604039364
4923118;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2074,61604039364
4923126;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1497,15569949101
4923126;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1497,15569949101
4923127;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;3254,58822761099
4923127;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3254,58822761099
4923128;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1147,2383008856
4923130;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2191,68693947764
4923130;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2191,68693947764
4923130;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2191,68693947764
4923131;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2719,01665152408
4923131;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2719,01665152408
4923132;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1147,2383008856
4923147;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;40;828116;2;1;05;52;3103,07397053621
4923148;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2004,82224012649
4923149;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3017,29746807147
4923150;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3419,83691041682
4923151;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1794,45469996222
4923151;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;52;1794,45469996222
4923152;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2276,69164488577
4923153;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2156,33649720128
4923154;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;3492,47379968779
4923154;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;52;3492,47379968779
4923154;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3492,47379968779
4923159;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;05;52;2323,53802514145
4923159;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2323,53802514145
4923163;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;20;200000;2;1;05;52;2779,41189599468
4923164;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;52;1526,21712286126
4923164;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1526,21712286126
4923165;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2075,86719756647
4923167;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2618,88418047831
4923167;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2618,88418047831
4923167;1;5;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;400000;2;1;05;52;2618,88418047831
4923168;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1636,81310528312
4923168;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1636,81310528312
4923169;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2191,68693947764
4923169;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;2191,68693947764
4923170;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1361,67278616888
4923170;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1361,67278616888
4923171;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;1361,67278616888
4923172;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;52;1900,51527661075
4923173;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;1000000;2;1;05;52;1361,67278616888
4923174;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2345,85838780021
4923176;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1413,05457219789
4923176;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1413,05457219789
4923178;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1733,31374867057
4923179;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;05;52;2542,89293351176
4923181;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;1147,2383008856
4923182;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2750,73526614212
4923183;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;2965,91568204246
4923187;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;1339,35242351012
4923187;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1339,35242351012
4923190;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;3442,84323542429
4923190;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;3442,84323542429
4923192;1;3;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;839,717862298607
4923192;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;839,717862298607
4923194;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;1087,20438428033
4923194;1;2;1;80; ;2;1;1;4; ;1; ;1;4; ;2; ;2; ;2; ;500000;2;1;05;54;1087,20438428033
4923195;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;2624,29981709098
4923196;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;1816,18639810393
4923196;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1816,18639810393
4923196;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1816,18639810393
4923196;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1816,18639810393
4923196;1;10;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1816,18639810393
4923305;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;3680,14238975358
4923317;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923317;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923319;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1330,80108519495
4923321;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1916,84154847504
4923321;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1916,84154847504
4923322;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1330,80108519495
4923323;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923324;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923324;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923328;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1162,14032046187
4923330;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2035,38892214374
4923330;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;2035,38892214374
4923331;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1162,14032046187
4923335;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1162,14032046187
4923336;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1330,80108519495
4923338;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923338;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;897,595704817946
4923353;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1162,14032046187
4923353;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1162,14032046187
4923356;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923356;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923360;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;54;3680,14238975358
4923360;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;3680,14238975358
4923361;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;3680,14238975358
4923362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;903,335754391493
4923362;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;903,335754391493
4923364;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1292,9494293385
4923364;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;05;54;1292,9494293385
4923364;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1292,9494293385
4923365;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1883,60535950923
4923365;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1883,60535950923
4923366;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;3680,14238975358
4923366;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;3680,14238975358
4923366;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;3680,14238975358
4923368;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;3022,19995443953
4923369;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;1243,73511439895
4923369;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;1243,73511439895
4923371;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1697,23661733845
4923371;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1697,23661733845
4923372;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923373;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1598,76462130281
4923373;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1598,76462130281
4923374;1;2;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;54;2372,71045160988
4923374;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;05;54;2372,71045160988
4923374;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;2372,71045160988
4923375;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;60;600000;2;1;05;54;897,595704817946
4923375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;897,595704817946
4923375;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;897,595704817946
4923376;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;903,335754391493
4923376;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;903,335754391493
4923376;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;903,335754391493
4923389;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;1531,01261116696
4923389;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;1531,01261116696
4923397;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923398;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;20;98;2;1;05;68;1915,4677180751
4923400;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923402;1;1;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;2284,86651441586
4923402;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;2284,86651441586
4923403;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923404;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923405;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923406;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;793,54686818792
4923406;1;2;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;793,54686818792
4923408;1;2;1;80; ;2;1;1;8; ;2; ; ;12;TRABAJA SOLO EN TEMPORADA DE COSECHA DE CAFE;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923409;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;05;68;1915,4677180751
4923410;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;1765,51439292689
4923411;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;40;600000;2;1;05;68;612,907277990427
4923411;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923411;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923412;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;40000;1;48;600000;2;1;05;68;1341,90200586961
4923412;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;1341,90200586961
4923414;1;1;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;2246,62967782794
4923414;1;2;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ; ; ; ; ;1;05;68;2246,62967782794
4923414;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;2246,62967782794
4923415;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;2512,91983976075
4923417;1;1;1;80; ;2;1;4;9;POR EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;988,045305042958
4923418;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;68;616,826768848916
4923418;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;616,826768848916
4923419;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;2512,91983976075
4923419;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;2512,91983976075
4923426;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;616,826768848916
4923427;1;3;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;05;68;2340,0005486936
4923429;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;05;68;2512,91983976075
4923431;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923431;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923431;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923432;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;612,907277990427
4923433;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;2512,91983976075
4923434;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;68;1031,31611912582
4923435;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;68;1218,37931769802
4923465;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923466;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;68;612,907277990427
4923516;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;05;70;970,672204608231
4923518;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;70;1102,99108546964
4923518;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1102,99108546964
4923519;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;05;70;613,735466062019
4923520;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;400000;2;1;05;70;744,406227300469
4923520;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;744,406227300469
4923520;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;744,406227300469
4923522;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1047,74463550644
4923522;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1047,74463550644
4923522;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;1047,74463550644
4923523;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;996,103578708328
4923523;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;996,103578708328
4923523;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;996,103578708328
4923524;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;450000;2;1;05;70;620,606401722918
4923526;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;70;735,545106272395
4923530;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;05;70;852,000100067249
4923530;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;852,000100067249
4923531;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;70;1027,98905958736
4923531;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;1027,98905958736
4923532;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;05;70;1001,5208368684
4923532;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1001,5208368684
4923532;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;05;70;1001,5208368684
4923533;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;05;70;870,930295278703
4923534;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;70;836,088263969175
4923534;1;3;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ;1;40;350000;2;1;05;70;836,088263969175
4923534;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;836,088263969175
4923534;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;836,088263969175
4923534;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;836,088263969175
4923535;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1071,21536230501
4923535;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1071,21536230501
4923535;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1071,21536230501
4923537;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;70;1060,36405590976
4923538;1;2;1;80; ;2;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;70;735,545106272395
4923539;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;70;642,11985497936
4923539;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;642,11985497936
4923539;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;642,11985497936
4923540;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;70;735,545106272395
4923542;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;70;823,615711149908
4923543;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;495,063361521037
4923543;1;4;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;30;400000;2;1;05;70;495,063361521037
4923544;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;1743,02454969503
4923544;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;1743,02454969503
4923544;1;12;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;1743,02454969503
4923545;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;70;849,082661941762
4923545;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;849,082661941762
4923545;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;849,082661941762
4923545;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;849,082661941762
4923546;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;929,07253096546
4923546;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;929,07253096546
4923546;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;929,07253096546
4923547;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;05;70;852,000100067249
4923548;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;1;500000;2; ;500000;2;1;05;70;602,263395960918
4923548;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;35;300000;2;1;05;70;602,263395960918
4923549;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;734,364844145127
4923550;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;70;952,329198846232
4923551;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;601,950868282347
4923551;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;70;601,950868282347
