DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4922040;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;44,4621640735515;44
4922040;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;44,4621640735515;44
4922040;1;6;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;44,4621640735515;44
4922041;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922041;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922041;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922041;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922042;1;1;1;90;2; ;1;30;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;140,429044698185;44
4922043;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;52,8090539103741;44
4922043;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;52,8090539103741;44
4922043;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;52,8090539103741;44
4922043;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;52,8090539103741;44
4922043;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;52,8090539103741;44
4922044;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;166,209653390392;44
4922044;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;166,209653390392;44
4922044;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;166,209653390392;44
4922044;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;166,209653390392;44
4922045;1;1;1;90;2; ;1;7;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,972412723765;44
4922045;1;2;1;90;2; ;1;29;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,972412723765;44
4922045;1;4;1;90;2; ;1;13;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,972412723765;44
4922046;1;1;1;90;2; ;1;10;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4922046;1;2;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4922047;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922047;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922048;1;1;1;90;2; ;1;42;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,751562507958;44
4922048;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,751562507958;44
4922048;1;3;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,751562507958;44
4922048;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,751562507958;44
4922049;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,4971182712633;44
4922050;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;98,5942177864811;44
4922050;1;2;1;90;2; ;1;7;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;98,5942177864811;44
4922050;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;98,5942177864811;44
4922051;1;1;1;90;2; ;1;7;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,337660372141;44
4922051;1;2;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,337660372141;44
4922051;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,337660372141;44
4922051;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,337660372141;44
4922052;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,229648947542;44
4922052;1;2;1;90;2; ;1;28;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,229648947542;44
4922052;1;3;1;90;2; ;1;6;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,229648947542;44
4922052;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;106,229648947542;44
4922053;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,4971182712633;44
4922054;1;1;1;90;2; ;1;2;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;105,972108092055;44
4922054;1;2;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;105,972108092055;44
4922054;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;105,972108092055;44
4922054;1;4;1;90;2; ;1;2;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;105,972108092055;44
4922055;1;1;1;90;2; ;1;6;2; ;1;9;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;112,633575131962;44
4922055;1;2;1;90;2; ;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;112,633575131962;44
4922055;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;05;44;112,633575131962;44
4922055;1;6;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;05;44;112,633575131962;44
4922056;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;61,2305488149732;44
4922056;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;61,2305488149732;44
4922056;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;61,2305488149732;44
4922056;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;61,2305488149732;44
4922057;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922057;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922057;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922057;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;05;44;123,492000634052;44
4922057;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922057;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922057;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;123,492000634052;44
4922058;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;93,655875382235;44
4922058;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;93,655875382235;44
4922059;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,5188597083847;44
4922059;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,5188597083847;44
4922059;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,5188597083847;44
4922059;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;71,5188597083847;44
4922060;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;129,827051463426;44
4922060;1;2;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;129,827051463426;44
4922060;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;129,827051463426;44
4922061;1;1;1;90;2; ;1;20;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;8;1;05;44;77,7992078237801;44
4922062;1;1;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,7992078237801;44
4922063;1;1;1;90;2; ;1;30;2; ;1;17;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;102,021427662321;44
4922063;1;2;1;90;2; ;1;3;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;102,021427662321;44
4922064;1;1;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;86,5320365710357;44
4922064;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;86,5320365710357;44
4922064;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;86,5320365710357;44
4922065;1;1;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;121,668294352454;44
4922065;1;2;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;121,668294352454;44
4922066;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,451737908711;44
4922066;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,451737908711;44
4922066;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,451737908711;44
4922066;1;6;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,451737908711;44
4922066;1;7;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,451737908711;44
4922067;1;1;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;74,3719979479405;44
4922067;1;2;1;90;2; ;1;27;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;74,3719979479405;44
4922068;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922068;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922069;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;101,447356026037;44
4922070;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;51,7194328966235;44
4922070;1;2;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;51,7194328966235;44
4922070;1;3;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;51,7194328966235;44
4922070;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;51,7194328966235;44
4922071;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;05;44;59,0894020257695;44
4922071;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;59,0894020257695;44
4922072;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2145223490923;44
4922073;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;66,7873124732527;44
4922073;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;66,7873124732527;44
4922074;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;75,5708869068814;44
4922074;1;2;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;75,5708869068814;44
4922074;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;75,5708869068814;44
4922074;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;75,5708869068814;44
4922074;1;5;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;75,5708869068814;44
4922075;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4922075;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4922076;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,3838932984679;44
4922077;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;89,54914546976;44
4922077;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;89,54914546976;44
4922078;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;110,180184773292;44
4922078;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;110,180184773292;44
4922078;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;110,180184773292;44
4922079;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922079;1;2;1;90;2; ;1;35;2; ;1;10;1;35;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922079;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922079;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;67,4121297959098;44
4922080;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;99,1058101363429;44
4922080;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;99,1058101363429;44
4922080;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;99,1058101363429;44
4922080;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;99,1058101363429;44
4922080;1;5;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;99,1058101363429;44
4922081;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;58,4828589757688;44
4922081;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;58,4828589757688;44
4922081;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;58,4828589757688;44
4922081;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;58,4828589757688;44
4922081;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;58,4828589757688;44
4922081;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;58,4828589757688;44
4922082;1;1;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;10;1;05;44;118,241084476614;44
4922082;1;2;1;90;2; ;1;35;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;10;1;05;44;118,241084476614;44
4922082;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;118,241084476614;44
4922083;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,104826695196;44
4922083;1;2;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,104826695196;44
4922083;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,104826695196;44
4922083;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;83,104826695196;44
4922084;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;05;44;66,7873124732527;44
4922084;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;3;1;05;44;66,7873124732527;44
4922085;1;1;1;90;2; ;1;3;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;98,0201461501972;44
4922085;1;2;1;90;2; ;1;9;2; ;1;9;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;98,0201461501972;44
4922086;1;1;1;90;2; ;1;21;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,7992078237801;44
4922087;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922087;1;2;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922088;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;82,5307550589121;44
4922088;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;05;44;82,5307550589121;44
4922088;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;05;44;82,5307550589121;44
4922089;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922089;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922089;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922089;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922089;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922089;1;6;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;72,1436770310418;44
4922090;1;1;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;70,2145223490923;44
4922091;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;66,7873124732527;44
4922091;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;66,7873124732527;44
4922092;1;1;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4922092;1;2;1;90;2; ;1;11;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;81,9566834226283;44
4922093;1;1;1;90;2; ;1;42;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,8393396717494;44
4922093;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,8393396717494;44
4922093;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,8393396717494;44
4922094;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,4971182712633;44
4922095;1;1;1;90;2; ;1;5;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,3719979479405;44
4922095;1;2;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,3719979479405;44
4922096;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;62,6805825607777;44
4922096;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;30;1;05;44;62,6805825607777;44
4922097;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;05;44;183,46220516592;44
4922098;1;1;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,3803787187487;44
4922098;1;4;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,3803787187487;44
4922098;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,3803787187487;44
4922098;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,3803787187487;44
4922098;1;7;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;94,3803787187487;44
4922099;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,0212967849495;44
4922099;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;73,0212967849495;44
4922100;1;1;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2652680354655;44
4922100;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2652680354655;44
4922101;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922101;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922102;1;1;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;78,373279460064;44
4922102;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;05;44;78,373279460064;44
4922103;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922103;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922104;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,457331012791;44
4922104;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,457331012791;44
4922104;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;180,457331012791;44
4922105;1;1;1;90;2; ;1;14;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9968152705976;44
4922105;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9968152705976;44
4922105;1;3;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9968152705976;44
4922105;1;4;1;90;2; ;1;6;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,9968152705976;44
4922106;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,5478639576365;44
4922106;1;2;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;85,5478639576365;44
4922107;1;1;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922107;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922108;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922108;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;77,9631784829487;44
4922109;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;91,7311025829601;44
4922110;1;1;1;90;2; ;1;9;2; ;1;17;2; ;2; ;2; ;2; ;2; ;1;1;1;05;44;74,3719979479405;44
4922110;1;2;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;74,3719979479405;44
4922111;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;70,2145223490923;44
4922112;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;2;1;05;44;114,083608877766;44
4922112;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;114,083608877766;44
4922113;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4922113;1;2;1;90;2; ;1;6;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;90,4354606755094;44
4922114;1;1;1;90;2; ;1;5;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;125,259474887462;44
4922114;1;2;1;90;2; ;1;28;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;05;44;125,259474887462;44
4922146;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;239,545574089031;47
4922146;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;239,545574089031;47
4922147;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;236,79767277094;47
4922147;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;05;47;236,79767277094;47
