Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3441120;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;335,315741372642
3441120;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;04;68;335,315741372642
3441121;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;411,078702710025
3441123;1;4;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;04;50;160,886209124815
3441124;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;171,766164746002
3441128;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;124,532051487119
3441129;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;119,677487135879
3441130;1;2;1;80;23;1;3;6; ;2; ;2; ; ; ; ;9;2;1;04;23;116,220516301426
3441131;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;130,435983660387
3441131;1;3;1;80;23;1;1;1; ;2; ;2; ; ; ; ;9;2;1;04;23;130,435983660387
3441132;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;157,625335468146
3441132;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;157,625335468146
3441133;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;129,490786310573
3441136;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;154,464646179336
3441137;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;145,158344382942
3441137;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;145,158344382942
3441137;1;4;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;23;145,158344382942
3441137;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;145,158344382942
3441138;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;120,383775675803
3441139;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;121,580262570563
3441139;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;121,580262570563
3441139;1;5;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;121,580262570563
3441139;1;8;1;80;23;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;23;121,580262570563
3441140;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;116,849930112481
3441143;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;127,289918732162
3441145;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,273664949242
3441148;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,370625784998
3441148;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;142,370625784998
3441149;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;124,151381336092
3441152;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,940062547185
3441152;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,940062547185
3441153;1;2;1;80;23;1;1;3; ;1;1;1;700000; ; ; ;9;2;1;04;23;138,615488340375
3441158;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;131,696552276456
3441158;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;131,696552276456
3441159;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;147,404169551468
3441159;1;3;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;147,404169551468
3441160;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;101,018051396049
3441160;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;101,018051396049
3441160;1;4;1;80;23;1;4;1; ;2; ;2; ; ; ; ;8;2;1;04;23;101,018051396049
3441162;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;124,807991738105
3441163;1;1;1;80;23;2; ; ; ;3; ;2; ;2; ;.; ; ;1;04;23;122,256374965692
3441165;1;1;1;80;23;1;4;1; ;2; ;2; ; ; ; ;8;2;1;04;23;83,897597719313
3441165;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;83,897597719313
3441167;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;149,162121472888
3441169;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;293,067562289339
3441170;1;2;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;23;266,472480156242
3441173;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;283,552355258371
3441177;1;1;1;80;23;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;23;151,940330012588
3441177;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;151,940330012588
3441178;1;2;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;141,776177629186
3441179;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;111,435716194985
3441179;1;4;1;80;23;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;23;111,435716194985
3441180;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;143,151648801495
3441181;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;91,8284627539792
3441181;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;91,8284627539792
3441182;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;114,720818098279
3441182;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;114,720818098279
3441185;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;140,622183921823
3441186;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;118,523493428516
3441186;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;118,523493428516
3441186;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;118,523493428516
3441187;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;23;112,825811727879
3441187;1;2;1;80;23;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;23;112,825811727879
3441188;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;158,246980214916
3441188;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;158,246980214916
3441189;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;142,654265496144
3441189;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;142,654265496144
3441192;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;163,017155960772
3441193;1;1;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;154,464646179336
3441194;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;23;132,940062547185
3441194;1;2;1;80;23;2; ; ; ;2; ;2; ;1;2;NO TIENE RECURSOS;12; ;1;04;23;132,940062547185
3441194;1;3;1;80;23;1;1;8; ;2; ;1;600000; ; ; ;2;2;1;04;23;132,940062547185
3441194;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;132,940062547185
3441195;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;23;116,718003621483
3441195;1;4;1;80;23;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;23;116,718003621483
3441202;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;23;266,472480156242
3441206;1;2;1;80;52;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;52;259,144856345813
3441206;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;259,144856345813
3441207;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;200,407536899569
3441208;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;154,29339998645
3441209;1;1;1;80;52;1;1;4; ;3; ;2; ; ; ; ;4;2;1;04;52;178,164241817311
3441209;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;178,164241817311
3441209;1;3;1;80;52;1;2;6; ;2; ;2; ; ;1; ;2;1;1;04;52;178,164241817311
3441211;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;52;121,737468069389
3441212;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;123,307423900536
3441213;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;52;152,416880402823
3441217;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;135,940554427872
3441217;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;135,940554427872
3441218;1;1;1;80;52;1;1;9;POR EMBARAZO DE ALTO RIESGO;2; ;2; ; ; ;POR EMBARAZO DE ALTO RIESGO;12;2;1;04;52;183,402856488736
3441219;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;120,379354927432
3441220;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;169,07971780065
3441221;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;52;171,298080397283
3441221;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;171,298080397283
3441223;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;148,532016272415
3441223;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;148,532016272415
3441224;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;52;95,6608950452873
3441224;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;95,6608950452873
3441225;1;1;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;52;121,737468069389
3441225;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;52;121,737468069389
3441363;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;457,042060128807
3441364;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;54;344,326537196418
3441364;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;344,326537196418
3441365;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;4;2;1;04;54;350,639876272795
3441368;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;54;302,955756846032
3441368;1;3;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;302,955756846032
3441370;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;338,977735684535
3441371;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;54;247,033788990214
3441371;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;247,033788990214
3441374;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;427,235749544057
3441375;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;242,786247390816
3441376;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;310,229751292676
3441376;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;310,229751292676
3441383;1;1;1;80;54;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;04;54;321,957990510952
3441384;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;54;371,750980707613
3441385;1;4;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;208,295335760619
3441387;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;538,608666507347
3441387;1;4;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;54;538,608666507347
3441392;1;1;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;54;410,558593704223
3441393;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;353,435972846226
3441394;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;305,991851051375
3441395;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;404,19215218268
3441395;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;404,19215218268
3441395;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;404,19215218268
3441396;1;1;1;80;54;1;3;7; ;2; ;2; ; ; ; ;1;2;1;04;54;363,82548828963
3441398;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;265,3487968516
3441402;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;261,101255252203
3441402;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;261,101255252203
3441402;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;261,101255252203
3441402;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;261,101255252203
3441403;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;54;321,957990510952
3441405;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;247,033788990214
3441405;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;247,033788990214
3441406;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;337,709831018562
3441406;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;337,709831018562
3441408;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;319,882551675875
3441408;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;319,882551675875
3441409;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;1;2;1;04;54;363,82548828963
3441409;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;363,82548828963
3441409;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;363,82548828963
3441410;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;54;319,882551675875
3441410;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;319,882551675875
3441411;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;1;2;1;04;54;344,326537196418
3441411;1;2;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;54;344,326537196418
3441412;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;404,223438142127
3441412;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;404,223438142127
3441413;1;1;1;80;54;1;2;4; ;1;1;2; ; ; ; ;4;2;1;04;54;377,432730195148
3441413;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;377,432730195148
3441414;1;2;1;80;54;1;1;7; ;2; ;2; ; ; ; ;1;2;1;04;54;438,302461638746
3441414;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;438,302461638746
3441415;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;387,536640944196
3441415;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;387,536640944196
3441415;2;2;2;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;387,536640944196
3441416;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;175,937595266562
3441419;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;17;175,920709846308
3441419;1;5;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;04;17;175,920709846308
3441420;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;156,849715206403
3441421;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;676,874824525917
3441422;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;166,93717326356
3441422;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;166,93717326356
3441422;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;166,93717326356
3441423;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;188,206068853406
3441424;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;140,186190438127
3441424;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;140,186190438127
3441424;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;140,186190438127
3441424;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;140,186190438127
3441424;1;6;1;80;17;2; ; ; ;2; ;2; ;1;2; ;1; ;1;04;17;140,186190438127
3441425;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;175,937595266562
3441426;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;175,937595266562
3441428;1;1;1;80;17;1;2;4; ;3; ;2; ; ; ; ;4;2;1;04;17;175,937595266562
3441428;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;175,937595266562
3441430;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;167,001428665545
3441430;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;167,001428665545
3441432;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;194,083939314675
3441433;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;181,551435120308
3441436;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;181,551435120308
3441437;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;190,855391481271
3441439;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;202,787835959301
3441441;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;181,551435120308
3441445;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;177,950596241842
3441447;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;193,851669358283
3441448;1;2;1;80;17;1;2;6; ;2; ;2; ; ; ; ;2;2;1;04;17;177,886340839857
3441449;1;6;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;216,387983073101
3441451;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;17;190,551857123311
3441553;1;1;1;80;66;1;2;4; ;3; ;2; ; ; ; ;10;2;1;04;66;302,526311645707
3441553;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;302,526311645707
3441554;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;251,81585645439
3441555;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;259,323635598633
3441555;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;259,323635598633
3441556;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;265,82321518756
3441557;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;66;218,94242161717
3441558;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;281,083172199424
3441559;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;295,090530932593
3441559;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;295,090530932593
3441560;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;66;391,000931862444
3441561;1;1;1;80;66;1;1;6; ;2; ;1;616000; ; ; ;11;2;1;04;66;255,493973977707
3441561;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;255,493973977707
3441562;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;8;2;1;04;66;295,090530932593
3441562;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;295,090530932593
3441563;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;298,696650024781
3441563;1;3;1;80;66;1;4;1; ;3; ;2; ; ; ; ;8;2;1;04;66;298,696650024781
3441566;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;66;284,246761847762
3441568;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;66;271,217052119296
3441568;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;271,217052119296
3441569;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;269,488742442342
3441570;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;236,543309173993
3441571;1;3;1;80;66;1;1;1; ;2; ;1;240000; ; ; ;2;2;1;04;66;240,887498669896
3441571;1;4;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;240,887498669896
3441574;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;240,14942826618
3441574;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;66;240,14942826618
3441574;1;3;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;240,14942826618
3441575;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;66;391,000931862444
3441576;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;11;2;1;04;66;331,865625821869
3441576;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;331,865625821869
3441576;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;331,865625821869
3441578;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;286,57747449997
3441578;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;286,57747449997
3441579;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;316,521080110342
3441580;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;66;294,650373864527
3441582;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;52;198,189174302936
3441583;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;52;113,07916739271
3441583;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;113,07916739271
3441583;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;113,07916739271
3441584;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;160,642377757141
3441585;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;177,641472774701
3441586;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;162,212333588288
3441588;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;9;2;1;04;52;234,40572693469
3441590;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;295,650051496344
3441590;1;4;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;52;295,650051496344
3441590;1;7;1;80;52;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;52;295,650051496344
3441591;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;52;102,423464752568
3441591;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;52;102,423464752568
3441593;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;52;152,416880402823
3441594;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;95,6608950452873
3441594;1;3;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;52;95,6608950452873
3441596;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;52;234,40572693469
3441597;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;52;152,416880402823
3441599;1;2;1;80;52;1;1;9;EMBARAZO DE ALTO RIESGO;2; ;1;100000; ; ;EMBARAZO DE ALTO RIESGO;12;2;1;04;52;201,977492730717
3441602;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;901,398090211663
3441604;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;76;510,501498425246
3441604;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;510,501498425246
3441604;1;6;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;510,501498425246
3441605;1;1;1;80;76;1;1;9;POR DESPLAZAMIENTO FORZOSO;2; ;1;112000; ;1; ;4;1;1;04;76;704,111763650596
3441605;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;704,111763650596
3441606;1;2;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;76;956,58486809799
3441606;2;1;2;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;956,58486809799
3441608;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1105,07982618199
3441608;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1105,07982618199
3441611;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1119,00605273126
3441612;1;2;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;76;933,908271473576
3441617;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;759,298541536923
3441618;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;907,793499620925
3441620;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1033,8361215659
3441623;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;958,724035523419
3441623;1;5;1;80;76;1;1;8; ;2; ;1;308000; ; ;NO TIENE LIBRETA;12;2;1;04;76;958,724035523419
3441627;1;1;1;80;76;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;76;911,677035572466
3441628;1;1;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;76;834,410627579401
3441631;1;1;1;80;76;1;4;5; ;2; ;2; ; ; ; ;11;2;1;04;76;950,086011317666
3441632;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1338,58111535929
3441633;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;777,49463569212
