DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5002365;1;2;1;80;13;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;333,817698700602
5002366;1;1;1;80;13;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;427,254213095182
5002367;1;1;1;80;13;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;13;392,848183288418
5002367;1;2;1;80;13;1;3;4; ;2; ; ;12;SE ACCIDENTO;2; ;2; ; ; ; ;2;1;08;13;392,848183288418
5002369;1;1;1;80;13;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;13;343,475581482244
5002369;1;2;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;343,475581482244
5002371;1;2;1;80;13;1;1;8; ;2; ; ;12;ESTABA ESPERANDO A QUE LA LLAMARAN A TRABAJAR;2; ;2; ;1;40;1400000;2;1;08;13;319,504983751551
5002372;1;2;1;80;13;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;13;310,387422828603
5002372;1;3;1;80;13;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;13;310,387422828603
5002372;1;4;1;80;13;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;13;310,387422828603
5002373;1;1;1;80;13;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;13;314,278546630735
5002412;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;165,507153236497
5002413;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;170,650240733464
5002413;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;170,650240733464
5002415;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;207,616487588251
5002417;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;165,507153236497
5002420;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;239,049099621816
5002421;1;1;1;80;17;1;4;4; ;1; ;1;8; ;1;2;2; ; ; ; ;1;1;08;17;194,700453677085
5002422;1;3;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;250,657666321477
5002423;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;170,650240733464
5002425;1;1;1;80;17;1;4;5; ;1; ;4;8; ;3; ;2; ; ; ; ;3;1;08;17;96,9311131386834
5002425;1;2;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;96,9311131386834
5002425;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;96,9311131386834
5002425;1;5;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;96,9311131386834
5002425;1;6;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;96,9311131386834
5002426;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;160,799748022186
5002427;1;2;1;80;17;1;1;8; ;1; ;1;9; ;2; ;2; ;2; ;600000;2;1;08;17;262,814486240648
5002427;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;262,814486240648
5002428;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;156,994267090554
5002429;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;174,740547989884
5002430;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;98,0704962209432
5002430;1;2;1;80;17;1;3;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;98,0704962209432
5002431;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;153,418481631469
5002431;1;4;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;153,418481631469
5002432;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;140,618712893158
5002432;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;17;140,618712893158
5002432;1;3;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;140,618712893158
5002433;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;140,341595868595
5002433;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;140,341595868595
5002433;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;140,341595868595
5002434;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;08;17;196,075851065238
5002435;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;133,266671294539
5002436;1;2;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;08;17;274,355122763661
5002439;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;126,425569261813
5002439;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;126,425569261813
5002439;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;126,425569261813
5002440;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
5002441;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;208,79210960265
5002441;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;17;208,79210960265
5002445;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;08;17;160,761957199368
5002445;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;160,761957199368
5002449;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
5002450;1;1;1;80;17;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;08;17;205,550939083979
5002450;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;205,550939083979
5002451;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;174,740547989884
5002452;1;2;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;285,366460022263
5002453;1;2;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
5002454;1;1;1;80;17;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;08;17;164,668925836779
5002455;1;2;1;80;17;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
5002457;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;145,547247549296
5002457;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;145,547247549296
5002459;1;2;1;80;17;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;159,961520622468
5002460;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;17;202,810794705965
5002461;1;1;1;80;17;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;17;174,740547989884
5002462;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;08;17;145,547247549296
5002463;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;155,618869702401
5002464;1;1;1;80;17;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;159,961520622468
5002464;1;2;1;80;17;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;17;159,961520622468
5002465;1;1;1;80;17;1;1;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;08;17;230,505855984547
5002466;1;1;1;80;17;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;08;17;145,547247549296
5002468;1;2;1;80;17;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;08;17;155,618869702401
5002469;1;1;1;80;17;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;17;179,883635486851
5002475;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ;1;48;828116;2;1;08;17;218,965219461535
5002566;1;4;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;202,698244238967
5002568;1;4;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;08;23;209,399773072483
5002569;1;2;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;08;23;223,147662812293
5002569;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;223,147662812293
5002569;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;223,147662812293
5002570;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;151,494807813003
5002571;1;1;1;80;23;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;08;23;150,197182223234
5002571;1;3;1;80;23;1;1;3; ;1; ;1;9; ;2; ;2; ;2; ;828116;2;1;08;23;150,197182223234
5002573;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;155,468107698483
5002574;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;161,485349586306
5002575;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;148,132930564948
5002577;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;08;23;177,274328818324
5002578;1;6;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;08;23;164,232985235123
5002578;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;164,232985235123
5002580;1;2;1;80;23;1;3;9;TRASLADO DE CIUDAD;2; ; ;5; ;2; ;2; ;1;40;828116;2;1;08;23;143,937301766509
5002583;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;140,172313736932
5002583;1;3;1;80;23;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;23;140,172313736932
5002584;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;172,766148234859
5002585;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;130,286525524626
5002585;1;3;1;80;23;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;08;23;130,286525524626
5002585;1;4;1;80;23;1;2;1; ;1; ;2;2; ;2; ;2; ;2; ;1000000;2;1;08;23;130,286525524626
5002585;1;5;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;130,286525524626
5002586;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;08;23;142,19697474993
5002586;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;142,19697474993
5002587;1;2;1;80;23;2; ; ; ; ;1;3;2; ;2; ;2; ;2; ;800000;2;1;08;23;142,900542684967
5002587;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;08;23;142,900542684967
5002588;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;150,200340055484
5002588;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;150,200340055484
5002589;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;149,470146800004
5002590;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;156,765733288252
5002591;1;3;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;164,133345511555
5002594;1;1;1;80;23;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;08;23;141,493406814893
5002594;1;3;1;80;23;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;08;23;141,493406814893
5002595;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;08;23;147,506437820447
5002599;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;23;144,18730904993
5002601;1;2;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;141,493406814893
5002601;1;3;1;80;23;1;3;2; ;2; ; ;2; ;2; ;2; ;1;20;300000;2;1;08;23;141,493406814893
5002602;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;23;146,773897524765
5002602;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;146,773897524765
5002605;1;2;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;161,442601108769
5002610;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;136,222481339644
5002610;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;136,222481339644
5002612;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;23;156,17167563352
5002613;1;2;1;80;23;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;150,791239877966
5002616;1;2;1;80;23;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;08;23;177,939359158093
5002617;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;160,891291931574
5002618;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;23;204,168438242521
5002618;1;6;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;23;204,168438242521
5002621;1;2;1;80;23;1;4;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;23;161,442601108769
5002622;1;2;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;08;23;141,350713291674
5002747;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;171,994725144716
5002747;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;171,994725144716
5002748;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;342,307176229199
5002749;1;2;1;80;50;1;4;6; ;2; ; ;9; ;1; ;2; ;1;40;2000000;2;1;08;50;237,594846073564
5002749;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;237,594846073564
5002752;1;1;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;200,167061740047
5002754;1;1;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;113,885153429598
5002754;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ;1;40;900000;2;1;08;50;113,885153429598
5002754;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;113,885153429598
5002756;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;203,501454112946
5002757;1;1;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;167,208184075713
5002757;1;4;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;167,208184075713
5002759;1;2;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;302,574440280522
5002759;1;7;1;80;50;1;1;1; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;302,574440280522
5002759;1;9;1;80;50;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;302,574440280522
5002762;1;1;1;80;50;2; ; ; ; ;1;3;9; ;2; ;2; ;1;48;1000000;2;1;08;50;288,627448597926
5002767;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;282,384889569544
5002768;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;153,664748216232
5002768;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;153,664748216232
5002769;1;6;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;137,730439318297
5002769;1;7;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;137,730439318297
5002770;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;325,314947837102
5002771;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;182,463889963029
5002773;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;261,487559050611
5002773;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;261,487559050611
5002774;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;828000;2;1;08;50;191,617270452947
5002774;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;1600000;2;1;08;50;191,617270452947
5002775;1;3;1;80;50;1;2;9;CAMBIO DE CIUDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;163,49728354564
5002776;1;1;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;456,639979051457
5002776;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;456,639979051457
5002776;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;456,639979051457
5002777;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;482,490568978227
5002779;1;2;1;80;50;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;08;50;221,34382299265
5002780;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;467,782779659323
5002782;1;3;1;80;50;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;08;50;503,588441647776
5002783;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;174,370378349564
5002783;1;5;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;174,370378349564
5002785;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;399,595995738087
5002786;1;2;1;80;50;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;08;50;200,453936759886
5002786;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;200,453936759886
5002786;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;200,453936759886
5002787;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;365,561208292017
5002787;1;4;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;365,561208292017
5002788;1;1;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;390,008025027741
5002793;1;2;1;80;50;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;208,864162556331
5002794;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;261,287531445433
5002794;2;1;2;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;261,287531445433
5002799;1;2;1;80;50;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;196,324040005489
5002801;1;1;1;80;50;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;172,570892519097
5002801;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;172,570892519097
5002802;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;156,697045735686
5002802;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;156,697045735686
5002802;1;5;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;156,697045735686
5002803;1;1;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;170,682141939267
5002803;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;170,682141939267
5002806;1;1;1;80;50;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;08;50;274,314946133722
5002806;1;2;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;274,314946133722
5002808;1;3;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;340,480963190333
5002809;1;3;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;225,054723522722
5002810;1;4;1;80;50;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;50;184,934534517944
5002810;1;5;1;80;50;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;50;184,934534517944
5002813;1;2;1;80;50;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;50;228,705161938272
5002815;1;2;1;80;50;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;50;193,276522652429
5002817;1;3;1;80;50;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;50;172,394411967102
5002819;1;1;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;122,603169507048
5002819;1;2;1;80;52;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;122,603169507048
5002821;1;6;1;80;52;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;52;157,790063853633
5002821;1;7;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;157,790063853633
5002825;1;1;1;80;52;1;1;8; ;2; ; ;12;FALTA DE RECURSOS;2; ;1;200000;1;24;400000;2;1;08;52;150,4901751986
5002825;1;2;1;80;52;1;1;6; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;08;52;150,4901751986
5002825;2;2;2;80;52;1;4;8; ;1; ;4;9; ;2; ;2; ;1;30;828000;2;1;08;52;150,4901751986
5002825;2;3;2;80;52;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828000;2;1;08;52;150,4901751986
5002826;1;2;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;52;149,903512489472
5002828;1;1;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;144,89910003191
5002828;1;2;1;80;52;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;08;52;144,89910003191
5002828;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;144,89910003191
5002829;1;2;1;80;52;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;52;192,933949890596
5002829;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;52;192,933949890596
5002830;1;2;1;80;52;1;2;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;08;52;122,192032146596
5002830;1;3;1;80;52;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;08;52;122,192032146596
5002832;1;3;1;80;52;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;52;238,475105420179
5002833;1;1;1;80;52;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;52;200,60921152254
5002834;1;4;1;80;52;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;239,620051564276
5002835;1;1;1;80;52;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;118,779223811897
5002835;1;2;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;118,779223811897
5002835;1;4;1;80;52;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;08;52;118,779223811897
5002836;1;4;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;232,28044632693
5002836;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;232,28044632693
5002836;1;8;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;232,28044632693
5002836;1;12;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;08;52;232,28044632693
5002837;1;5;1;80;52;2; ; ; ; ;2; ; ;.; ; ;2; ;1;24;200000; ;1;08;52;218,605637809218
5002837;1;6;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;218,605637809218
5002839;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;241,181475212876
5002839;1;4;1;80;52;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;08;52;241,181475212876
5002840;1;2;1;80;52;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;08;52;239,635603003076
5002840;1;3;1;80;52;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;08;52;239,635603003076
5002840;1;5;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;08;52;239,635603003076
5002841;1;1;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;148,019173652453
5002842;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;182,759410020272
5002844;1;2;1;80;52;2; ; ; ; ;2; ; ;.;2; ;1;50000; ; ; ;2;1;08;52;95,713897131554
5002844;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;95,713897131554
5002845;1;3;1;80;52;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;08;52;257,325273459422
