DIRECTORIO,SECUENCIA_P,P5000,P5010,P5020,P5030,P5040,P5050,P5070,P5080,P5090,P5090S1,P5100,P5110,P5130,P5140,P5210S1,P5210S10,P5210S11,P5210S14,P5210S15,P5210S16,P5210S17,P5210S18,P5210S19,P5210S2,P5210S20,P5210S21,P5210S22,P5210S24,P5210S3,P5210S4,P5210S5,P5210S6,P5210S7,P5210S8,P5210S9,P5220,P5220S1,P6006,P6007,P6007S1,P6008,HOGAR,P4000,P4010,P4020,P4030S1,P4030S2,P4030S3,P4030S4,P4030S5,P4030S1A1,P4030S4A1,P4040,REGIS,clase,MES,DPTO,ORDEN,fex_c_2011
2659051,1,2,2,2,1,4,2,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,3,2,1,2,2,2,1,1,,1,1,2,3,5,1,190.791.559.691.221
2659053,1,5,2,2,1,4,2,1,5,1,,,70000000,200000,,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,2,1,1,3,4,1,2,2,2,1,2,,1,1,2,3,5,1,223.919.605.574.983
2659055,1,5,2,2,1,4,6,1,4,1,,,50000000,400000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,226.141.688.158.761
2659056,1,4,3,2,1,4,2,1,5,4,,,,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,5,1,125.596.337.050.399
2659057,1,4,2,3,1,4,2,1,4,4,,,,30000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,1,1,1,3,2,1,2,2,2,2,1,,,1,2,3,5,1,217.855.507.133.652
2659058,1,2,1,2,1,4,6,1,4,4,,,,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,4,1,2,2,2,2,2,,,1,2,3,5,1,239.957.975.224.065
2659059,1,3,2,2,1,4,6,1,5,1,,,50000000,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,187.324.624.061.463
2659060,1,4,1,2,1,4,6,1,4,1,,,50000000,50000,,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,,2,1,1,1,4,1,2,2,2,2,2,,,1,2,3,5,1,19.815.057.623.719
2659064,1,3,2,2,1,4,1,1,5,1,,,40000000,30000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,3,2,2,,3,1,1,1,4,1,2,2,2,1,2,,1,1,2,3,5,1,183.501.717.303.484
2659066,1,3,1,2,1,4,2,1,4,1,,,20000000,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,5,1,194.397.676.479.458
2659067,1,3,2,2,1,4,1,1,5,4,,,,40000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,3,1,1,3,1,1,2,2,2,1,1,,1,1,2,3,5,1,209.270.746.641.278
2659068,1,2,1,2,1,4,2,1,5,1,,,20000000,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,5,1,183.501.717.303.484
2659069,1,2,1,2,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,5,1,155.285.085.713.082
2659070,1,2,2,2,1,4,2,1,5,4,,,,40000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,6,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,214.769.128.242.608
2659071,1,2,1,6,,4,2,1,4,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,,3,1,1,3,2,1,2,2,2,1,1,,1,1,2,3,5,1,25.959.289.912.028
2659072,1,2,2,2,1,4,2,1,4,1,,,20000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,5,2,2,,7,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,5,1,231.117.279.064.711
2659074,1,3,2,1,1,1,1,1,4,1,,,80000000,20000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,3,5,1,205.284.073.114.327
2659075,1,4,1,1,1,1,1,1,4,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,4,1,1,3,3,1,2,1,1,1,2,2,1,1,2,3,5,1,203.363.905.226
2659078,1,4,3,2,1,4,2,1,4,1,,,50000000,60000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,226.141.688.158.761
2659079,1,4,3,2,1,4,2,1,4,1,,,60000000,70000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,243.759.631.599.738
2659080,1,3,2,2,1,4,2,1,4,1,,,60000000,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,219.008.191.281.623
2659085,1,2,2,2,1,4,2,1,5,1,,,40000000,80000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,1,3,,1,1,2,3,5,1,251.274.993.656.305
2659087,1,4,2,3,1,4,1,1,4,4,,,,100000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,1,1,2,2,2,1,2,,1,1,2,3,5,1,197.132.987.217.511
2659088,1,2,2,2,1,4,1,1,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,4,2,1,2,2,2,1,3,,1,1,2,3,5,1,12.698.675.928.123
2659089,1,4,4,2,1,4,2,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,2,2,,,1,2,3,5,1,227.906.279.101.933
2659090,1,3,2,2,1,1,2,1,4,4,,,,300000,,1,1,1,1,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,1,1,4,2,2,,5,1,1,1,4,1,2,2,1,2,3,1,,1,2,3,5,1,222.831.098.039.602
2659091,1,3,2,1,1,1,2,1,4,1,,,80000000,400000,,1,1,1,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,4,1,2,1,1,2,2,2,,1,2,3,5,1,227.906.279.101.933
2659092,1,4,3,1,1,1,2,1,4,3,,,,,430000,1,1,1,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,1,2,2,2,,5,1,1,1,4,1,2,1,1,2,2,2,,1,2,3,5,1,183.562.161.762.627
2659094,1,4,1,3,1,1,10,1,4,4,,,,500000,,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,2,,1,1,1,1,4,1,2,2,1,1,3,2,1,1,2,3,5,1,205.284.073.114.327
2659095,1,1,1,3,1,1,2,1,4,3,,,,,130000,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,,2,2,,3,1,1,1,2,1,2,2,1,2,2,2,,1,2,3,5,1,242.555.138.035.639
2659096,1,2,2,2,1,1,1,1,4,4,,,,200000,,2,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2,2,2,,3,1,2,1,4,1,2,2,1,1,3,2,1,1,2,3,5,1,25.959.289.912.028
2659098,1,4,2,1,1,1,1,1,4,1,,,100000000,400000,,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,2,,2,2,,3,1,1,1,4,1,2,1,1,1,2,1,1,1,2,3,5,1,161.103.722.543.992
2659099,1,4,3,1,1,1,1,1,4,1,,,80000000,300000,,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,,3,1,1,1,4,1,2,1,1,1,3,2,1,1,2,3,5,1,194.388.113.938.353
2659100,1,4,3,2,1,1,2,1,5,1,,,50000000,200000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,4,1,1,4,3,1,2,2,1,2,2,2,,1,2,3,5,1,161.337.496.313.211
2659101,1,4,3,2,1,1,2,1,4,4,,,,200000,,1,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,1,2,2,2,,1,2,3,5,1,242.690.233.163.931
2659111,1,4,2,3,1,4,1,1,5,1,,,8000000,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,,3,1,1,4,2,1,2,2,2,1,2,,1,1,2,3,5,1,209.270.746.641.278
2659112,1,3,2,4,1,3,2,1,5,1,,,5000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,3,1,1,4,2,2,2,2,2,2,,,,1,2,3,5,1,209.270.746.641.278
2659113,1,3,1,3,1,4,2,1,5,1,,,12000000,50000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,4,1,1,3,2,1,2,2,2,2,1,,,1,2,3,5,1,214.022.126.319.114
2659114,1,3,3,2,1,4,2,1,5,1,,,12000000,40000,,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,189.546.706.645.241
2659115,1,4,2,2,1,3,2,1,5,1,,,15000000,60000,,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,3,4,1,2,2,2,2,2,,,1,2,3,5,1,209.270.746.641.278
2659116,1,2,2,2,1,4,2,1,5,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,2,,4,1,1,4,2,1,2,2,2,2,1,,,1,2,3,5,1,170.079.513.831.638
2659117,1,4,2,2,1,4,2,1,4,1,,,16000000,50000,,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,184.561.553.198.186
2659118,1,3,2,2,1,3,2,1,5,1,,,1800000,60000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,242.466.021.935.817
2659120,1,3,1,2,1,4,2,1,5,4,,,,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,233.727.057.215.576
2659121,1,4,3,3,1,4,2,1,5,4,,,,100000,,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,4,2,2,,7,1,1,3,2,1,2,2,2,2,2,,,1,2,3,5,1,212.005.145.863.876
2659124,1,5,3,2,1,4,1,1,4,4,,,,100000,,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,171.324.366.877.618
2659125,1,4,3,2,1,4,1,1,5,1,,,40000000,150000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,228.521.027.768.591
2659126,1,3,3,2,1,4,1,1,4,4,,,,50000,,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,1,2,2,2,,7,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,268.892.937.097.282
2659127,1,4,3,2,1,4,1,1,5,4,,,,80000,,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,183.728.981.329.785
2659128,1,2,2,2,1,4,2,1,5,4,,,,200000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,4,2,2,,4,1,1,1,2,1,2,2,2,2,2,,,1,2,3,5,1,242.466.021.935.817
2659130,1,2,2,2,1,3,1,1,5,4,,,,30000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,5,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,265.567.881.461.789
2659131,1,3,2,2,1,4,1,1,5,4,,,,30000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,7,1,1,3,2,1,2,2,2,1,1,,1,1,2,3,5,1,132.054.519.085.188
2659132,1,3,2,3,1,4,1,1,5,4,,,,60000,,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,,5,1,1,4,2,1,2,2,2,1,1,,1,1,2,3,5,1,155.285.085.713.082
2659133,1,3,2,2,1,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,,4,1,1,3,4,1,2,2,2,1,1,,1,1,2,3,5,1,242.466.021.935.817
2659134,1,4,2,2,1,4,1,1,5,1,,,20000000,60000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,2,1,1,4,4,1,2,2,2,1,1,,1,1,2,3,5,1,223.919.605.574.983
2659135,1,5,4,3,1,4,1,1,5,4,,,,100000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,2,,1,1,2,3,5,1,140.469.407.212.218
2659136,1,5,2,2,1,3,1,1,4,1,,,12000000,150000,,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,,2,2,,3,1,1,3,4,1,2,2,2,1,2,,1,1,2,3,5,1,161.103.722.543.992
2659137,1,4,3,2,1,4,1,1,5,1,,,30000000,200000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,4,1,1,3,4,1,2,2,2,1,2,,1,1,2,3,5,1,20.213.724.976.414
2659138,1,4,4,3,1,3,1,1,5,1,,,20000000,80000,,2,2,1,1,1,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,2,1,4,2,2,,5,1,1,3,2,1,2,2,2,1,2,,1,1,2,3,5,1,234.404.052.138.822
2659139,1,2,2,3,1,3,1,1,4,4,,,,40000,,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,233.727.057.215.576
2659141,1,3,3,1,1,4,1,1,4,1,,,8000000,40000,,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,3,1,1,3,2,1,2,1,1,1,1,9,1,1,2,3,5,1,186.872.751.881.785
2659143,1,3,2,1,1,4,2,1,4,4,,,,40000,,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,4,1,2,1,1,2,1,9,,1,2,3,5,1,221.743.502.019.676
2659147,1,4,2,2,1,4,1,1,4,4,,,,100000,,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,2,,6,1,1,1,2,1,2,2,2,1,1,,1,1,2,3,5,1,219.235.455.307.924
2659150,1,3,1,2,1,4,1,1,4,4,,,,30000,,2,2,1,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,638.780.177.498.733
2659151,1,3,2,2,1,3,1,1,4,1,,,6000000,40000,,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,2,2,1,3,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,700.688.121.620.303
2659152,1,4,3,2,1,3,1,5,5,1,,,7000000,40000,,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,,2,2,,5,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,602.595.698.582.559
2659156,1,3,2,6,,4,1,5,5,1,,,5000000,15000,,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,3,2,2,,4,1,1,1,2,2,2,2,2,1,,,2,1,2,3,70,1,858.790.765.384.107
2659157,1,2,1,6,,4,1,5,5,1,,,2000000,10000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,4,1,2,2,2,2,1,,,2,1,2,3,70,1,610.202.155.565.292
2659158,1,2,1,6,,4,6,5,5,4,,,,10000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,4,1,2,2,2,2,2,,,,1,2,3,70,1,757.310.441.816.608
2659159,1,3,2,6,,4,1,5,5,4,,,,15000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,,6,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,793.907.559.297.402
2659161,1,3,2,2,1,4,1,1,5,1,,,3000000,20000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,700.688.121.620.303
2659162,1,3,1,2,1,4,1,1,5,1,,,4000000,4000000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,760.285.703.781.743
2659163,1,8,4,2,1,4,1,1,5,1,,,3000000,20000,,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,625.620.420.813.451
2659164,1,3,2,6,,3,1,5,5,1,,,99,10000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,819.839.248.319.962
2659165,1,2,2,6,,2,1,5,5,1,,,1000000,10000,,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,,2,2,,4,1,1,1,1,1,2,2,2,1,1,,2,1,2,3,70,1,777.980.764.464.148
2659166,1,2,2,6,,4,1,5,5,1,,,3000000,20000,,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,1,2,2,2,2,,2,2,,2,1,1,5,2,1,2,2,2,1,1,,2,1,2,3,70,1,584.234.520.929.095
2659167,1,2,2,6,,4,1,5,5,1,,,500000,20000,,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,2,,4,1,1,4,1,1,2,2,2,1,9,,2,1,2,3,70,1,760.241.666.158.521
2659168,1,1,1,6,,4,1,5,5,1,,,500000,50000,,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,716.614.916.453.557
2659169,1,3,1,6,,4,1,1,5,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,14.930.099.257.209
2659170,1,2,1,2,1,4,1,6,,1,,,5000000,50000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,,2,2,,1,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,153.459.396.021.293
2659172,1,5,4,2,1,4,1,5,5,4,,,,30000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,1,3,2,2,,7,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,172.741.549.140.106
2659174,1,3,3,6,,3,1,1,5,1,,,2000000,20000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,,4,1,1,1,1,1,2,2,2,1,1,,2,1,2,3,70,1,749.402.742.530.706
2659175,1,2,1,6,,4,1,1,5,5,,,,20000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,881.703.154.818.309
2659176,1,1,1,6,,4,9,5,5,5,,,,30000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,3,1,1,4,1,1,2,2,2,2,1,,,1,2,3,70,1,695.402.497.695.039
2659177,1,3,2,6,,4,1,1,5,4,,,,50000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,5,1,1,4,1,2,2,2,2,1,,,2,1,2,3,70,1,734.354.014.759.184
2659183,1,3,1,6,,4,6,1,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,4,1,2,2,2,2,2,,,,1,2,3,70,1,786.476.976.572.004
2659184,1,2,2,6,,3,4,1,5,4,,,,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,4,1,2,2,2,2,2,,,,1,2,3,70,1,718.935.749.511.024
2659186,1,3,2,6,,4,1,5,5,1,,,4000000,15000,,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,,2,2,,3,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,764.785.062.165.229
2659187,1,2,1,2,1,4,1,5,5,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,749.948.154.264.677
2659188,1,2,2,2,1,4,1,5,5,1,,,2000000,10000,,2,2,1,2,1,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,2,,5,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,714.260.516.870.205
2659190,1,2,1,2,1,3,1,5,5,1,,,3000000,25000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,643.491.355.753.189
2659193,1,3,2,6,,4,6,5,5,1,,,2000000,20000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,4,1,1,1,1,2,2,2,2,2,,,,1,2,3,70,1,729.309.244.641.728
2659194,1,3,3,6,,3,1,5,5,1,,,2000000,15000,,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,6,1,1,1,2,2,2,2,2,1,,,2,1,2,3,70,1,828.541.255.372.809
2659195,1,3,2,2,1,4,1,5,5,1,,,4000000,70000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,66.975.570.010.351
2659197,1,3,1,2,1,3,1,5,5,4,,,,60000,,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,791.762.600.497.268
2659198,1,3,1,2,1,4,1,5,5,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,739.029.247.400.003
2659199,1,3,1,6,,4,1,5,5,4,,,,40000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,833.034.950.618.881
2659200,1,1,1,6,,4,1,5,5,4,,,,45000,,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,,2,1,1,7,1,1,2,2,2,1,1,,2,1,2,3,70,1,638.780.177.498.733
2659201,1,2,1,6,,4,1,5,5,1,,,2000000,25000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,1,1,1,1,1,2,2,2,1,1,,2,1,2,3,70,1,819.839.248.319.962
2659202,1,2,2,6,,2,1,5,5,4,,,,30000,,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,5,1,1,1,1,1,2,2,2,1,1,,2,1,2,3,70,1,716.614.916.453.557
2659203,1,1,1,6,,4,1,5,5,1,,,1500000,10000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,,7,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,730.187.311.703.459
2659204,1,1,1,6,,4,1,5,5,1,,,800000,10000,,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,2,,6,1,1,4,1,1,2,2,2,1,1,,2,1,2,3,70,1,899.442.253.123.936
2659205,1,1,1,6,,4,1,5,5,1,,,500000,15000,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,3,1,1,8,1,1,2,2,2,1,1,,2,1,2,3,70,1,800.937.191.521.573
2659206,1,3,2,2,2,4,1,5,5,4,,,,50000,,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,1,3,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,14.779.228.246.682
2659208,1,4,2,2,1,4,1,5,5,1,,,6000000,40000,,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,,2,2,,2,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,12.893.418.847.906
2659209,1,4,1,2,1,4,1,1,4,3,,,,,50000,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,,4,1,1,1,2,1,2,2,2,1,1,,2,1,2,3,70,1,153.925.729.597.248
2659210,1,1,1,6,,4,1,5,5,4,,,,10000,,2,2,1,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,,4,1,1,7,1,1,2,2,2,1,1,,2,1,2,3,70,1,889.657.270.815.186
