Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2972508;1;6;1;80;11;1;4;9;ESTABA CANSADA;2; ;2; ; ; ; ;9;2;1;06;11;2783,73283343921
2972509;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;11;2;1;06;11;2626,04197022287
2972509;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2626,04197022287
2972510;1;2;1;80;11;1;3;4; ;2; ;2; ; ;3; ;4;1;1;06;11;2630,23099051605
2972512;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4922,27456290695
2972513;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;4801,74420991663
2972515;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2626,04197022287
2972516;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2524,88179098021
2972517;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2388,20993783899
2972520;1;4;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;11;1770,41928902785
2972522;1;3;1;80;11;1;1;2; ;2; ;2; ; ;1; ;7;1;1;06;11;2465,71581680103
2972523;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2461,13728145347
2972524;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;11;2626,04197022287
2972524;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2626,04197022287
2972525;1;2;1;80;11;1;1;7; ;2; ;1;98; ; ; ;8;2;1;06;11;2239,48458771279
2972526;1;2;1;80;11;1;2;4; ;2; ;2; ; ; ; ;9;2;1;06;11;2888,88407552564
2972527;1;2;1;80;11;1;4;6; ;2; ;2; ; ;4; ;9;1;1;06;11;5903,6311362655
2972647;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;404,075042180582
2972648;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;13;357,888540762945
2972649;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;370,49172051754
2972650;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;439,843814109
2972651;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;379,33651569483
2972652;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;239,03337218457
2972652;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;239,03337218457
2972653;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;232,762427106506
2972654;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;349,143640659759
2972655;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;13;401,580761939004
2972655;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;401,580761939004
2972657;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;321,509319201309
2972657;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;321,509319201309
2972658;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;362,658662305768
2972658;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;362,658662305768
2972658;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;362,658662305768
2972659;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;310,219070975852
2972659;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;310,219070975852
2972662;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;427,38073002
2972662;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;427,38073002
2972663;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;354,597989209077
2972663;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;354,597989209077
2972669;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;361,666937383342
2972669;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;361,666937383342
2972671;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;336,366788457783
2972672;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;3;2;1;06;13;354,597989209077
2972672;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;354,597989209077
2972672;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;354,597989209077
2972673;1;1;1;80;13;1;3;4; ;2; ;2; ; ; ; ;11;2;1;06;13;436,325824777565
2972673;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;436,325824777565
2972673;1;8;1;80;13;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;13;436,325824777565
2972674;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;13;370,665392964922
2972677;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;355,32048314809
2972677;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;355,32048314809
2972678;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;446,952085438439
2972678;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;13;446,952085438439
2972680;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;413,542436222779
2972680;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;413,542436222779
2972682;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;13;247,110261976614
2972683;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;311,628261972031
2972683;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;311,628261972031
2972684;1;2;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;253,406308897341
2972684;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;253,406308897341
2972684;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;253,406308897341
2972684;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;253,406308897341
2972685;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;296,449813507665
2972685;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;296,449813507665
2972686;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;330,407879708784
2972686;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;330,407879708784
2972687;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;415,96293909108
2972689;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;404,075042180582
2972691;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;13;403,827592359923
2972691;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;403,827592359923
2972691;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;403,827592359923
2972696;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;400,919244425093
2972697;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;376,180717939341
2972697;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;376,180717939341
2972697;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;376,180717939341
2972698;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,529588014283
2972698;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,529588014283
2972699;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;13;426,165628020466
2972699;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;13;426,165628020466
2972700;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;13;311,108430773503
2972700;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;311,108430773503
2972700;1;4;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;13;311,108430773503
2972700;1;5;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;13;311,108430773503
2972701;1;2;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;13;367,108080478312
2972701;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;367,108080478312
2972702;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;424,480401416697
2972703;1;2;1;80;13;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;13;422,039481999134
2972703;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;422,039481999134
2972704;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;413,542436222779
2972704;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;413,542436222779
2972705;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;339,801496377705
2972705;1;3;1;80;13;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;13;339,801496377705
2972705;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;339,801496377705
2972705;1;7;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;339,801496377705
2972707;1;1;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;339,15277981197
2972707;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;339,15277981197
2972707;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;339,15277981197
2972707;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;339,15277981197
2972708;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;291,656460930828
2972709;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;232,762427106506
2972710;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;11;2;1;06;13;346,575583044905
2972711;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;388,957570141318
2972711;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;388,957570141318
2972711;1;3;1;80;13;1;4;8; ;2; ;2; ; ; ; ;6;2;1;06;13;388,957570141318
2972712;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;13;367,282157431865
2972712;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;367,282157431865
2972712;1;3;1;80;13;2; ; ; ;2; ;2; ;1;2; ;7; ;1;06;13;367,282157431865
2972714;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;370,665392964922
2972717;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;13;415,96293909108
2972718;1;2;1;80;13;1;3;6; ;2; ;2; ; ;1; ;6;1;1;06;13;382,55328987542
2972719;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;400,517729693972
2972719;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;400,517729693972
2972720;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;357,888540762945
2972721;1;1;1;80;13;1;4;8; ;2; ;2; ; ; ; ;3;2;1;06;13;326,529588014283
2972721;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,529588014283
2972721;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,529588014283
2972721;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,529588014283
2972725;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;324,405114174007
2972726;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;382,55328987542
2972728;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;323,633793041585
2972728;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;323,633793041585
2972728;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;323,633793041585
2972730;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;336,366788457783
2972731;1;2;1;80;13;1;1;6; ;2; ;2; ; ;2; ;5;1;1;06;13;404,075042180582
2972734;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,228372863438
2972734;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,228372863438
2972734;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,228372863438
2972734;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;326,228372863438
2972735;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;394,145157757893
2972735;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;394,145157757893
2972736;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;406,694572182302
2972736;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;406,694572182302
2972736;2;2;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;406,694572182302
2972736;2;3;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;406,694572182302
2972737;1;2;1;80;13;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;13;434,990411154664
2972738;1;1;1;80;13;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;13;439,843814109
2972739;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;317,631027506808
2972739;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;317,631027506808
2972739;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;317,631027506808
2972739;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;317,631027506808
2972740;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;445,846579643777
2972741;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;356,325689362476
2972743;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;379,066604367632
2972744;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;351,442191453589
2972744;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;351,442191453589
2972744;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;351,442191453589
2972745;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;379,33651569483
2972747;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;394,145157757893
2972747;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;394,145157757893
2972748;1;1;1;80;13;1;2;3; ;2; ;2; ; ;2; ;5;1;1;06;13;327,621888354597
2972750;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;13;319,117631483328
2972751;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;428,389996934846
2972751;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;428,389996934846
2972838;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2294,46154159879
2972839;1;1;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;11;2690,59949666925
2972840;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;11;2695,30185163224
2972840;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;11;2695,30185163224
2972841;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2465,71581680103
2972842;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2630,23099051605
2972845;1;1;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2323,52859177717
2972846;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;11;2428,71542553212
2972847;1;1;1;80;11;1;4;8; ;3; ;2; ; ; ; ;8;2;1;06;11;2287,72545904703
2972852;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2428,71542553212
2972853;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2522,30849354254
2972854;1;1;1;80;11;1;4;9;SE CANSO DE TRABAJAR;2; ;2; ; ; ; ;4;2;1;06;11;3139,03274611412
2972855;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;11;2871,32682836239
2972855;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;11;2871,32682836239
2972856;1;5;1;80;11;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;11;2724,56685926003
2972859;1;1;1;80;11;1;2;9;ESTABA CANSADO DE TRABAJAR;3; ;2; ; ; ; ;11;2;1;06;11;2553,11462660838
2972859;1;2;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;06;11;2553,11462660838
2972995;1;1;1;80;08;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;08;693,528448555727
2972997;1;1;1;80;08;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;08;1040,01433078952
2973000;1;2;1;80;08;1;3;8; ;2; ;2; ; ;2; ;9;1;1;06;08;448,47657293982
2973000;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;448,47657293982
2973000;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;448,47657293982
2973000;1;7;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;448,47657293982
2973002;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;714,067293166785
2973003;1;2;1;80;08;1;3;7; ;2; ;2; ; ; ; ;4;2;1;06;08;594,486072496442
2973003;1;3;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;594,486072496442
2973003;1;5;1;80;08;1;3;7; ;2; ;2; ; ;1; ;9;1;1;06;08;594,486072496442
2973003;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;594,486072496442
2973004;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;389,469018906238
2973004;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;389,469018906238
2973004;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;389,469018906238
2973004;1;5;1;80;08;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;08;389,469018906238
2973004;1;7;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;389,469018906238
2973004;1;8;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;389,469018906238
2973006;1;2;1;80;08;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;08;573,715080973976
2973006;1;3;1;80;08;1;1;8; ;2; ;2; ; ;1; ;2;1;1;06;08;573,715080973976
2973007;1;5;1;80;08;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;08;555,556721334488
2973008;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;491,03112949954
2973008;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;491,03112949954
2973008;1;6;1;80;08;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;08;491,03112949954
2973009;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;559,146276181293
2973009;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;559,146276181293
2973010;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;08;754,013376193141
2973010;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;754,013376193141
2973010;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;754,013376193141
2973011;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;08;933,452089450514
2973011;1;4;1;80;08;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;08;933,452089450514
2973011;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;933,452089450514
2973011;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;933,452089450514
2973011;1;8;1;80;08;1;1;9;CAMBIO DE PAIS;2; ;1;600000; ; ; ;9;2;1;06;08;933,452089450514
2973011;1;9;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;933,452089450514
2973013;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;592,0102784275
2973017;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1281,17000823054
2973018;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;538,081748111359
2973018;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;538,081748111359
2973019;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;697,802791944366
2973021;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;288,526326399463
2973021;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;288,526326399463
2973022;1;4;1;80;08;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;08;543,777486198047
2973022;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;543,777486198047
2973023;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;664,302239218463
2973024;1;6;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;637,31196849717
2973025;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;541,644706061333
2973026;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;648,4078420262
2973029;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;406,444899667061
2973031;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1320,99248042111
2973032;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1316,72692014768
2973033;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1188,28611712843
2973036;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;596,495544513479
2973038;1;2;1;80;08;1;2;4; ;2; ;2; ; ; ;ACCIDENTE;12;2;1;06;08;473,618305543798
2973039;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;580,381441508665
2973040;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;642,717784251985
2973040;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;642,717784251985
2973041;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;662,394845206774
2973041;1;5;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;662,394845206774
2973042;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;594,143058564214
2973043;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;660,794328270438
2973043;1;4;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;08;660,794328270438
2973044;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;551,640291121152
2973044;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;551,640291121152
2973045;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;564,785242188985
2973047;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;346,357884393748
2973047;1;4;1;80;08;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;08;346,357884393748
2973048;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;592,0102784275
2973052;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;453,94124458901
2973054;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;384,860444700583
2973054;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;384,860444700583
2973055;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;436,607880568014
2973055;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;436,607880568014
2973055;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;436,607880568014
2973056;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;574,685703421976
2973057;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;417,337289278392
2973058;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;761,335143260712
2973058;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;761,335143260712
2973058;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;761,335143260712
2973059;1;1;1;80;08;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;08;380,678661350046
2973059;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;380,678661350046
2973060;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;444,211012666392
2973060;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;444,211012666392
2973061;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;08;561,852068914644
2973061;1;3;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;08;561,852068914644
2973062;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1160,76288301733
2973063;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;1184,020556855
2973064;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;08;1339,98459398536
2973066;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;574,69138373445
2973066;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;574,69138373445
2973066;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;08;574,69138373445
