Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Area;Esc;Mes;Dpto;Fex_c_2011
2986417;1;4;1;10;4;1;1;5;1980;32;3;6;2;1;60; ; ; ;2;1;2; ;5;11;2;66;11;06;66;252,003690780592
2986417;1;5;1;10;5;1;1;11;1984;27;3;6;2;1;96; ; ; ;2;1;2; ;5;11;2;66;11;06;66;252,003690780592
2986417;1;6;1;10;6;1;1;1;1995;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;66;10;06;66;252,003690780592
2986418;1;1;1;10;1;1;1;7;1966;45;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;66;0;06;66;223,109648335193
2986418;1;2;1;10;2;2;1;5;1970;42;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;66;0;06;66;223,109648335193
2986419;1;1;1;10;1;2;1;7;1971;40;1;4;1; ; ;1;3;71581;2;1;2; ;6;2;3;66;13;06;66;217,172920835311
2986420;1;1;1;10;1;2;1;11;1958;53;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;66;5;06;66;513,27755144153
2986420;1;2;1;10;2;1;1;2;1939;73;2;3;1; ; ;1;2;105000;2;1;2; ;4;7; ;66;7;06;66;513,27755144153
2986420;1;3;1;10;3;1;1;11;1984;27;3;6;1; ; ;3; ; ;2;1;1;1;6;8;2;66;19;06;66;513,27755144153
2986420;1;4;1;10;4;1;1;8;1990;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;66;11;06;66;513,27755144153
2986420;1;5;1;10;5;1;1;7;1996;15;7;6;1; ; ;3; ; ;2;1;1;1;4;0; ;66;5;06;66;513,27755144153
2986420;1;6;1;10;1;1;1;7;2010;2;7; ;1; ; ;3; ; ;2; ; ; ; ; ; ;66; ;06;66;513,27755144153
2986421;1;1;1;10;1;1;1;5;1984;28;1;6;1; ; ;1;1;22400;2;1;2; ;6;1;2;66;12;06;66;239,791547476649
2986422;1;1;1;10;1;1;1;12;1966;45;1;2;2;1;24; ; ; ;2;1;2; ;4;7; ;66;7;06;66;200,136413101254
2986422;1;2;1;10;1;2;1;10;1966;45;2;2;2;1;24; ; ; ;2;1;2; ;3;5; ;66;5;06;66;200,136413101254
2986422;1;3;1;10;1;2;1;5;1997;15;3;6;2;1;24; ; ; ;2;1;1;1;4;9; ;66;9;06;66;200,136413101254
2986427;1;1;1;10;1;1;1;11;1980;31;1;2;1; ; ;1;1;22668;2;1;2; ;3;5; ;05;5;06;05;1096,56481605756
2986427;1;2;1;10;2;2;1;7;1983;29;2;2;1; ; ;1;1;22668;2;1;2; ;3;4; ;05;4;06;05;1096,56481605756
2986427;1;3;1;10;1;1;1;10;2002;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;05;3;06;05;1096,56481605756
2986427;1;4;1;10;1;2;1;11;2009;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;06;05;1096,56481605756
2986428;1;1;1;10;1;1;1;12;1958;53;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;1249,45822784227
2986428;1;2;1;10;2;2;1;5;1964;48;2;3;1; ; ;3; ; ;2;2;2; ;3;1; ;05;1;06;05;1249,45822784227
2986428;2;1;2;10;1;1;1;9;1949;62;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;1249,45822784227
2986431;1;1;1;10;1;2;1;8;1953;58;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;678,859935027879
2986431;1;2;1;10;2;1;1;10;1970;41;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;06;05;678,859935027879
2986431;1;3;1;10;3;1;1;11;1989;22;3;6;2;1;12; ; ; ;2;1;2; ;3;5; ;05;5;06;05;678,859935027879
2986431;1;4;1;10;4;1;1;12;1994;17;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;05;6;06;05;678,859935027879
2986432;1;1;1;10;1;1;1;4;1973;39;1;6;1; ; ;1;1;22668;2;1;2; ;3;2; ;05;2;06;05;933,82561963906
2986432;1;2;1;10;2;2;1;1;1975;37;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;06;05;933,82561963906
2986432;1;3;1;10;3;2;1;3;1947;65;5;4;1; ; ;1;5; ;2;1;2; ;3;1; ;05;1;06;05;933,82561963906
2986433;1;1;1;10;1;2;1;12;1938;73;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;733,488429394605
2986433;1;2;1;10;2;2;1;8;1976;35;4;6;1; ; ;1;4; ;2;1;1;1;6;2;2;05;13;06;05;733,488429394605
2986433;1;3;1;10;1;1;1;7;1996;15;4;6;1; ; ;1;5; ;2;1;1;1;5;10;1;05;10;06;05;733,488429394605
2986434;1;1;1;10;1;2;1;3;1935;77;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;06;05;1063,66199590633
2986434;1;2;1;10;2;1;1;4;1954;58;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;05;6;06;05;1063,66199590633
2986434;1;3;1;10;3;1;1;4;1963;49;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;06;05;1063,66199590633
2986434;1;4;1;10;4;2;1;5;1983;29;4;6;1; ; ;1;1;24000;2;1;1;2;6;3;3;05;14;06;05;1063,66199590633
2986435;1;1;1;10;1;1;1;9;1953;58;1;4;1; ; ;1;1;52000;2;1;2; ;4;6; ;05;6;06;05;1066,91601305755
2986436;1;1;1;10;1;2;1;3;1950;62;1;3;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;06;05;800,601408824587
2986436;1;2;1;10;2;2;1;12;1960;51;3;6;2;1;60; ; ; ;2;1;2; ;5;11;2;05;11;06;05;800,601408824587
2986436;1;3;1;10;3;2;1;6;1990;22;3;6;1; ; ;1;3;64500;2;1;2; ;6;2;3;05;13;06;05;800,601408824587
2986436;1;4;1;10;4;2;1;12;1983;28;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;06;05;800,601408824587
2986437;1;1;1;10;1;1;1;3;1964;48;1;2;1; ; ;1;1;52000;2;1;2; ;5;11;2;05;11;06;05;1022,68936641744
2986437;1;2;1;10;2;2;1;3;1975;37;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;1022,68936641744
2986437;1;3;1;10;1;2;1;8;1999;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;05;6;06;05;1022,68936641744
2986438;1;1;1;10;1;1;1;7;1957;55;1;3;1; ; ;1;1;31000;2;1;2; ;3;3; ;05;3;06;05;1267,95497803945
2986438;1;2;1;10;2;2;1;9;1957;54;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;05;8;06;05;1267,95497803945
2986438;1;3;1;10;3;1;1;11;1981;30;3;6;1; ; ;1;1;32000;2;1;2; ;5;11;2;05;11;06;05;1267,95497803945
2986438;1;4;1;10;4;1;1;7;1986;26;3;6;1; ; ;1;1;37000;2;1;2; ;5;11;2;05;11;06;05;1267,95497803945
2986438;1;5;1;10;2;1;1;8;1997;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;05;7;06;05;1267,95497803945
2986439;1;1;1;10;1;1;1;7;1959;52;1;3;1; ; ;1;1;22700;2;1;2; ;5;11;2;05;11;06;05;937,78141152772
2986439;1;2;1;10;2;2;1;10;1961;50;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;05;7;06;05;937,78141152772
2986439;1;3;1;10;3;1;1;9;1988;23;3;6;1; ; ;1;4; ;2;1;2; ;6;1;3;05;12;06;05;937,78141152772
2986439;1;4;1;10;4;1;1;9;1992;19;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;05;10;06;05;937,78141152772
2986440;1;1;1;10;1;2;1;12;1934;77;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;06;05;933,82561963906
2986440;1;2;1;10;2;2;1;5;1973;39;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;06;05;933,82561963906
2986440;1;3;1;10;3;1;1;5;1974;38;3;6;1; ; ;1;1;22700;2;1;2; ;5;11;2;05;11;06;05;933,82561963906
2986441;1;1;1;10;1;1;1;3;1946;66;1;3;1; ; ;1;1;70000;2;2;2; ;1;0; ;05;0;06;05;972,74177588269
2986441;1;2;1;10;2;2;1;4;1956;56;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;06;05;972,74177588269
2986441;1;3;1;10;3;1;1;6;1985;27;3;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;06;05;972,74177588269
2986441;1;4;1;10;4;1;1;11;1988;23;3;6;1; ; ;1;4; ;2;1;1;1;4;8; ;05;8;06;05;972,74177588269
2986441;1;5;1;10;5;2;1;3;1987;25;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;05;13;06;05;972,74177588269
2986442;1;1;1;10;1;2;1;7;1961;50;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;06;05;1097,28174032145
2986442;1;2;1;10;2;1;1;2;1984;28;3;6;1; ; ;1;1;30000;2;1;1;1;6;4;3;05;15;06;05;1097,28174032145
2986442;1;3;1;10;3;1;1;8;1989;22;3;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;06;05;1097,28174032145
2986443;1;1;1;10;1;1;1;2;1988;24;1;6;1; ; ;1;1;22700;2;1;2; ;6;1;3;05;12;06;05;902,570044551085
2986444;1;1;1;10;1;2;1;4;1934;78;1;5;1; ; ;1;2;90000;2;1;2; ;3;5; ;05;5;06;05;1173,28396966746
2986444;1;2;1;10;2;1;1;5;1954;58;3;6;1; ; ;3; ; ;2;1;2; ;6;8;4;05;19;06;05;1173,28396966746
2986444;1;3;1;10;3;1;1;1;1961;51;3;6;2;1;4; ; ; ;2;1;2; ;4;6; ;05;6;06;05;1173,28396966746
2986444;1;4;1;10;4;1;1;10;1964;47;3;4;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;06;05;1173,28396966746
2986445;1;1;1;10;1;1;1;8;1962;49;1;6;1; ; ;3; ; ;2;1;2; ;4;7; ;05;7;06;05;1046,4966070111
2986446;1;1;1;10;1;1;1;8;1971;40;1;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;786,668747124927
2986446;1;2;1;10;2;2;1;7;1974;37;2;3;1; ; ;1;1;22700;2;1;2; ;5;11;2;05;11;06;05;786,668747124927
2986446;1;3;1;10;5;1;1;1;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;05;8;06;05;786,668747124927
2986446;1;4;1;10;5;1;1;2;2005;7;3; ;1; ; ;1;5; ;2;2;1;1;3;1; ;05;1;06;05;786,668747124927
2986446;1;5;1;10;5;2;1;9;1953;58;9;5;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;06;05;786,668747124927
2986446;1;6;1;10;6;1;1;11;1987;24;9;6;1; ; ;1;1;566700;2;1;2; ;5;11;2;05;11;06;05;786,668747124927
2986447;1;1;1;10;1;1;1;4;1964;48;1;3;1; ; ;1;3;71000;2;1;2; ;4;6; ;05;6;06;05;1185,11791490104
2986447;1;2;1;10;2;2;1;9;1973;38;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;05;9;06;05;1185,11791490104
2986447;1;3;1;10;2;2;1;10;2002;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;05;3;06;05;1185,11791490104
2986448;1;1;1;10;1;1;1;10;1970;41;1;4;1; ; ;1;1;620000;2;1;2; ;5;11;2;05;11;06;05;1046,4966070111
2986449;1;1;1;10;1;2;1;2;1959;53;1;4;1; ; ;1;1;22700;2;1;2; ;4;9; ;05;9;06;05;992,409905894446
2986449;1;2;1;10;1;2;1;7;1966;45;5;2;1; ; ;1;1;72000;2;1;2; ;6;3;3;05;14;06;05;992,409905894446
2986449;1;3;1;10;2;1;1;8;1989;22;5;6;1; ; ;1;3;70000;2;1;2; ;6;2;3;05;13;06;05;992,409905894446
2986452;1;1;1;10;1;1;1;2;1969;43;1;3;1; ; ;1;1;30000;2;1;2; ;5;11;2;05;11;06;05;955,594163172134
2986452;1;2;1;10;2;2;1;6;1974;38;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;955,594163172134
2986452;1;3;1;10;2;2;1;12;2001;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;06;05;955,594163172134
2986452;1;4;1;10;2;2;1;4;2010;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;05; ;06;05;955,594163172134
2986452;1;5;1;10;2;2;1;10;1940;71;5;5;1; ; ;1;2;70800;2;1;2; ;3;5; ;05;5;06;05;955,594163172134
2986452;1;6;1;10;6;1;1;5;1933;79;9;6;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;06;05;955,594163172134
2986452;1;7;1;10;7;1;1;3;1989;23;5;6;1; ; ;1;4; ;2;1;2; ;5;11;2;05;11;06;05;955,594163172134
2986453;1;1;1;10;2;1;1;12;1965;46;1;3;1; ; ;1;4; ;2;1;2; ;3;5; ;05;5;06;05;1020,12782519608
2986453;1;2;1;10;2;2;1;7;1966;46;2;3;1; ; ;1;5; ;2;1;2; ;4;8; ;05;8;06;05;1020,12782519608
2986453;1;3;1;10;2;1;1;12;1997;14;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;05;9;06;05;1020,12782519608
2986453;1;4;1;10;2;2;1;2;2004;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;05;2;06;05;1020,12782519608
2986454;1;1;1;10;3;1;1;1;1972;40;1;4;1; ; ;3; ; ;2;1;1;2;6;3;2;05;14;06;05;1111,04804521972
2986454;1;2;1;10;2;2;1;7;1975;37;5;6;1; ; ;1;5; ;2;1;2; ;6;2;2;05;13;06;05;1111,04804521972
2986454;1;3;1;10;2;2;1;3;2004;8;5; ;1; ; ;1;5; ;2;1;1;1;3;2; ;05;2;06;05;1111,04804521972
2986455;1;1;1;10;2;1;1;1;1972;40;1;3;1; ; ;1;3;100000;2;1;2; ;3;5; ;05;5;06;05;1020,12782519608
2986455;1;2;1;10;2;2;1;11;1974;37;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;05;7;06;05;1020,12782519608
2986455;1;3;1;10;3;1;1;2;1994;18;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;1020,12782519608
2986455;1;4;1;10;2;2;1;4;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;05;4;06;05;1020,12782519608
2986456;1;1;1;10;1;1;1;10;1962;49;1;2;1; ; ;1;1;38000;2;1;2; ;4;6; ;05;6;06;05;1105,13862241284
2986456;1;2;1;10;2;2;1;7;1972;40;2;2;1; ; ;1;1;22700;2;1;2; ;3;5; ;05;5;06;05;1105,13862241284
2986456;1;3;1;10;2;1;1;4;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;1;0; ;05;0;06;05;1105,13862241284
2986457;1;1;1;10;1;1;1;10;1948;63;1;2;1; ; ;1;1;152000;2;1;2; ;6;3;3;05;14;06;05;1140,04125762145
2986457;1;2;1;10;2;2;1;9;1966;45;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;1140,04125762145
2986458;1;1;1;10;1;1;1;1;1944;68;1;3;1; ; ;1;2;100500;2;1;2; ;3;5; ;05;5;06;05;848,841576499713
2986458;1;2;1;10;1;2;1;3;1952;60;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;06;05;848,841576499713
2986458;1;3;1;10;3;2;1;4;1979;33;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;06;05;848,841576499713
2986458;1;4;1;10;3;1;1;7;1999;12;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;06;05;848,841576499713
2986458;1;5;1;10;3;1;1;3;2003;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;05;3;06;05;848,841576499713
2986459;1;1;1;10;1;2;1;7;1943;68;1;5;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;06;05;933,82561963906
2986459;1;2;1;10;2;1;1;9;1968;43;3;6;2;1;108; ; ; ;2;1;2; ;6;5;4;05;16;06;05;933,82561963906
2986459;1;3;1;10;3;2;1;10;1967;44;3;4;1; ; ;1;1;40000;2;1;2; ;5;11;2;05;11;06;05;933,82561963906
2986460;1;1;1;10;1;2;1;11;1957;54;1;3;1; ; ;3; ; ;1;1;2; ;5;11;2;05;11;06;05;1140,04125762145
2986460;1;2;1;10;2;1;1;5;1954;58;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;06;05;1140,04125762145
2986461;1;1;1;10;1;2;1;4;1952;60;1;4;1; ; ;1;3;71000;2;1;2; ;6;2;3;05;13;06;05;834,331593260142
2986461;1;2;1;10;2;1;1;11;1985;26;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;05;9;06;05;834,331593260142
2986461;1;3;1;10;3;2;1;3;1976;36;3;4;1; ; ;1;1;26000;2;1;2; ;5;11;2;05;11;06;05;834,331593260142
2986461;1;4;1;10;4;1;1;9;1993;18;4;6;2;1;6; ; ; ;1;1;1;2;5;10;1;05;10;06;05;834,331593260142
2986461;1;5;1;10;3;2;1;2;2006;6;4; ;1; ; ;1;5; ;2;1;1;1;3;0; ;05;0;06;05;834,331593260142
2986462;1;1;1;10;1;2;1;3;1951;61;1;5;1; ; ;1;5; ;2;1;2; ;4;7; ;05;7;06;05;836,893134481501
2986462;1;2;1;10;2;1;1;9;1979;32;3;6;1; ; ;1;3;140000;2;1;2; ;6;5;4;05;16;06;05;836,893134481501
2986462;1;3;1;10;3;2;1;4;1984;28;3;6;1; ; ;1;4; ;2;1;1;2;6;2;2;05;13;06;05;836,893134481501
2986462;1;4;1;10;4;2;1;1;1991;21;3;6;1; ; ;3; ; ;2;1;1;2;6;3;2;05;14;06;05;836,893134481501
2986463;1;1;1;10;1;1;1;8;1984;27;1;2;1; ; ;1;3;71000;2;1;2; ;5;11;2;05;11;06;05;1220,46501544054
2986463;1;2;1;10;2;2;1;2;1987;25;2;2;2;1;2; ; ; ;1;1;2; ;4;8; ;05;8;06;05;1220,46501544054
2986463;1;3;1;10;2;2;1;1;2005;7;3; ;2;1;3; ; ; ;1;1;1;1;3;1; ;05;1;06;05;1220,46501544054
2986463;1;4;1;10;4;1;1;10;1968;43;5;4;1; ; ;1;1;22600;2;1;2; ;5;11;2;05;11;06;05;1220,46501544054
2986464;1;1;1;10;1;1;1;1;1962;50;1;2;1; ; ;1;1;320000;2;1;2; ;6;5;4;05;16;06;05;1105,13862241284
2986464;1;2;1;10;2;2;1;9;1970;41;2;2;1; ; ;1;1;84000;2;1;2; ;6;3;3;05;14;06;05;1105,13862241284
2986464;1;3;1;10;2;1;1;2;2002;10;3;6;1; ; ;1;5; ;2;1;1;2;3;4; ;05;4;06;05;1105,13862241284
2986465;1;1;1;10;1;1;1;2;1957;55;1;3;1; ; ;1;1;25000;2;1;2; ;4;6; ;05;6;06;05;952,188552440256
2986465;1;2;1;10;2;2;1;7;1958;53;2;3;1; ; ;3; ; ;2;1;2; ;6;2;2;05;13;06;05;952,188552440256
2986465;1;3;1;10;3;2;1;11;1988;23;3;6;1; ; ;1;1;22600;2;1;2; ;6;1;2;05;12;06;05;952,188552440256
2986465;1;4;1;10;4;1;1;4;1994;18;3;6;1; ; ;3; ; ;2;1;1;2;6;0;2;05;11;06;05;952,188552440256
2986466;1;1;1;10;1;2;1;6;1947;65;1;4;1; ; ;1;2;68000;2;1;2; ;3;5; ;05;5;06;05;888,960087626868
2986466;1;2;1;10;2;2;1;6;1977;35;3;6;1; ; ;1;1;22600;2;1;2; ;6;2;3;05;13;06;05;888,960087626868
2986466;1;3;1;10;1;2;1;12;2003;8;4; ;1; ; ;1;5; ;2;1;1;2;3;2; ;05;2;06;05;888,960087626868
2986466;1;4;1;10;4;2;1;6;1979;33;3;6;1; ; ;1;1;60000;2;1;1;1;6;6;3;05;17;06;05;888,960087626868
2986467;1;1;1;10;1;1;1;2;1965;47;1;3;1; ; ;1;3;71000;2;2;2; ;3;1; ;05;1;06;05;1213,99317522365
2986467;1;2;1;10;2;2;1;5;1964;48;2;3;1; ; ;1;5; ;2;1;2; ;4;6; ;05;6;06;05;1213,99317522365
2986467;1;3;1;10;3;1;1;3;1987;25;3;6;1; ; ;1;1;24000;2;1;2; ;6;2;3;05;13;06;05;1213,99317522365
2986467;1;4;1;10;4;1;1;3;1990;22;3;6;2;1;5; ; ; ;2;1;2; ;6;2;3;05;13;06;05;1213,99317522365
2986468;1;1;1;10;1;2;1;4;1951;61;1;4;1; ; ;1;5; ;2;1;2; ;3;1; ;05;1;06;05;918,080400080169
2986468;1;2;1;10;2;1;1;8;1979;32;3;6;1; ; ;1;1;22600;2;1;2; ;5;11;2;05;11;06;05;918,080400080169
2986469;1;1;1;10;1;2;1;6;1963;49;1;2;1; ; ;1;1;22600;2;1;2; ;4;9; ;05;9;06;05;1194,26330834667
2986469;1;2;1;10;2;1;1;12;1985;26;3;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;06;05;1194,26330834667
2986470;1;1;1;10;1;2;1;12;1967;44;1;4;1; ; ;1;3;71000;2;1;2; ;6;2;3;05;13;06;05;725,419691015427
2986470;1;2;1;10;2;2;1;4;1992;20;3;6;1; ; ;1;5; ;2;1;1;1;6;1;2;05;12;06;05;725,419691015427
2986470;1;3;1;10;2;1;1;10;1994;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;05;10;06;05;725,419691015427
2986470;1;4;1;10;2;2;1;2;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;05;5;06;05;725,419691015427
2986471;1;1;1;10;1;1;1;6;1986;26;1;2;1; ; ;1;1;30000;2;1;2; ;6;2;3;05;13;06;05;1119,621851575
2986471;1;2;1;10;2;2;1;11;1986;25;2;2;1; ; ;1;1;22600;2;1;2; ;6;2;3;05;13;06;05;1119,621851575
2986473;1;1;1;10;1;1;1;4;1977;35;1;4;1; ; ;1;1;22600;2;1;2; ;5;10;1;05;10;06;05;860,700375075158
2986473;1;2;1;10;2;2;1;5;1948;64;5;4;1; ; ;1;5; ;2;1;2; ;3;2; ;05;2;06;05;860,700375075158
2986474;1;1;1;10;1;2;1;8;1961;50;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;06;05;1010,20488135418
2986475;1;1;1;10;1;2;1;12;1954;57;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;05;5;06;05;763,830779282957
2986475;1;2;1;10;1;1;1;5;1924;88;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;763,830779282957
2986475;1;3;1;10;3;2;1;8;1986;25;5;4;1; ; ;3; ; ;1;1;2; ;5;11;2;05;11;06;05;763,830779282957
2986475;1;4;1;10;1;2;1;7;2007;4;5; ;1; ; ;3; ; ;2;2;2; ;1;0; ;05;0;06;05;763,830779282957
2986475;1;5;1;10;5;1;1;2;1995;17;5;6;1; ; ;3; ; ;2;1;2; ;4;6; ;05;6;06;05;763,830779282957
2986475;1;6;1;10;6;1;1;6;1997;15;5;6;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;06;05;763,830779282957
2986476;1;1;1;10;1;1;1;12;1959;52;1;3;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;06;05;1028,70163155136
2986476;1;2;1;10;2;2;1;8;1964;47;2;3;1; ; ;1;1;22600;2;1;2; ;5;11;2;05;11;06;05;1028,70163155136
2986476;1;3;1;10;2;1;1;12;1994;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;1028,70163155136
2986477;1;1;1;10;1;1;1;1;1978;34;1;3;1; ; ;1;1;22600;2;1;2; ;5;11;2;05;11;06;05;1020,12782519608
2986477;1;2;1;10;2;2;1;1;1971;41;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;05;5;06;05;1020,12782519608
2986477;1;3;1;10;3;1;1;11;1992;19;3;6;9; ; ; ; ; ;2;1;2; ;5;11;2;05;11;06;05;1020,12782519608
2986477;1;4;1;10;2;2;1;9;2003;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;05;2;06;05;1020,12782519608
2986478;1;1;1;10;1;1;1;11;1968;43;1;2;1; ; ;1;1;60000;2;1;2; ;6;3;3;05;14;06;05;1111,04804521972
2986478;1;2;1;10;2;2;1;10;1976;35;2;2;1; ; ;1;1;73000;2;1;2; ;6;5;4;05;16;06;05;1111,04804521972
2986478;1;3;1;10;2;2;1;4;2003;9;3; ;1; ; ;1;5; ;2;1;1;2;3;3; ;05;3;06;05;1111,04804521972
2986479;1;1;1;10;1;2;1;8;1960;51;1;2;1; ; ;1;5; ;2;1;2; ;3;4; ;05;4;06;05;901,489685870806
2986479;1;2;1;10;2;2;1;6;1980;32;3;6;1; ; ;1;1;22600;2;1;2; ;6;3;3;05;14;06;05;901,489685870806
2986479;1;3;1;10;3;1;1;2;1991;21;3;6;1; ; ;1;1;22600;2;1;2; ;6;2;3;05;13;06;05;901,489685870806
2986479;1;4;1;10;1;1;1;4;1996;16;5;6;1; ; ;1;5; ;2;1;1;1;4;9; ;05;9;06;05;901,489685870806
2986480;1;1;1;10;1;2;1;11;1959;52;1;5;1; ; ;1;2;84000;2;1;2; ;5;11;2;05;11;06;05;977,926676732284
2986480;1;2;1;10;2;2;1;2;1983;29;3;6;1; ; ;1;1;32000;2;1;2; ;6;2;3;05;13;06;05;977,926676732284
2986480;1;3;1;10;1;1;1;9;2006;5;4; ;1; ; ;1;5; ;2;2;1;2;2;0; ;05;0;06;05;977,926676732284
2986480;1;4;1;10;4;1;1;5;1991;21;3;6;1; ; ;1;1;24200;2;1;1;1;6;5;3;05;16;06;05;977,926676732284
2986481;1;1;1;10;1;1;1;3;1954;58;1;3;1; ; ;1;5; ;2;1;2; ;3;3; ;05;3;06;05;797,239738368769
2986481;1;2;1;10;2;2;1;2;1961;51;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;05;11;06;05;797,239738368769
2986481;1;3;1;10;3;2;1;12;1988;23;3;6;2;1;24; ; ; ;2;1;2; ;5;11;2;05;11;06;05;797,239738368769
2986481;1;4;1;10;4;1;1;1;1990;22;3;6;1; ; ;1;1;32000;2;1;2; ;6;2;3;05;13;06;05;797,239738368769
2986481;1;5;1;10;5;2;1;2;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;6;1;2;05;12;06;05;797,239738368769
2986481;1;6;1;10;6;1;1;6;1992;20;3;6;1; ; ;1;1;24000;2;1;2; ;5;11;2;05;11;06;05;797,239738368769
2986481;1;7;1;10;2;2;1;6;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;05;10;06;05;797,239738368769
2986481;1;8;1;10;8;1;1;4;1920;92;5;5;1; ; ;3; ; ;2;1;2; ;3;4; ;05;4;06;05;797,239738368769
2986482;1;1;1;10;1;2;1;3;1951;61;1;5;1; ; ;1;2;86000;2;1;2; ;5;11;2;05;11;06;05;860,700375075158
2986482;1;2;1;10;2;1;1;6;1985;27;3;6;1; ; ;1;1;22668;2;1;1;2;6;6;3;05;17;06;05;860,700375075158
2986483;1;1;1;10;1;1;1;9;1963;48;1;3;1; ; ;3; ; ;1;1;2; ;4;8; ;05;8;06;05;931,769146393802
2986483;1;2;1;10;2;2;1;11;1963;48;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;05;11;06;05;931,769146393802
2986483;1;3;1;10;3;1;1;6;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;05;6;06;05;931,769146393802
