Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Area;Mes;Dpto;Fex_c_2011
3680149;1;4;2;1;1;1;1;1;3;4; ; ; ;350000; ;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;1;1;1;1;2;2;1;3;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;1;01;13;02;13;309,561731988446
3680150;1;2;1;1;1;1;1;5;5;4; ; ; ;600000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;5;2;1;2;1;1;1;1;3;1;01;13;02;13;405,417893105119
3680151;1;3;2;1;1;1;1;1;3;3; ; ; ; ;380000;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;13;02;13;319,927599573825
3680152;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;13;02;13;534,775891591179
3680153;1;4;3;1;1;1;1;1;3;4; ; ; ;250000; ;1;2;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;13;02;13;310,082015929319
3680154;1;3;2;1;1;1;1;1;3;3; ; ; ; ;350000;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;2;3;1;01;13;02;13;450,802772735807
3680155;1;3;2;1;1;1;1;1;3;1; ; ;70000000;350000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;13;02;13;378,04304395378
3680156;1;5;2;1;1;1;1;1;3;1; ; ;60000000;500000; ;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;13;02;13;376,547864306869
3680157;1;3;1;1;1;1;1;1;3;1; ; ;40000000;350000; ;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;1;1;1;1;1;3;1;01;13;02;13;405,938177045993
3680158;1;3;3;1;1;1;1;1;3;1; ; ;70000000;400000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;13;02;13;359,432202333135
3680159;1;3;2;1;1;1;1;1;4;3; ; ; ; ;280000;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;13;02;13;405,417893105119
3680160;1;3;2;1;1;1;1;1;3;1; ; ;98;400000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;3;1;1;1;1;1;1;3;1;01;13;02;13;307,703926200553
3680163;1;6;4;1;1;1;1;1;3;1; ; ;7000000;600000; ;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;1;1;4;1;1;1;4;1;1;1;1;1;2;3;1;01;13;02;13;317,092769877621
3680164;1;3;2;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;13;02;13;409,282340467956
3680165;1;2;1;1;1;1;1;6; ;1; ; ;70000000;250000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;1;2;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;2;3;1;01;13;02;13;328,183523824206
3680166;1;4;2;1;1;1;1;1;3;1; ; ;300000000;1800000; ;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;5;3;1;01;13;02;13;385,978669302058
3680167;1;5;2;1;1;1;1;1;3;1; ; ;98;1200000; ;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;5;3;1;01;13;02;13;453,336443835459
3680168;1;3;2;1;1;1;1;1;4;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;2;1;1;1;2;3;1;01;76;02;76;994,196844438318
3680170;1;2;1;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;5;1;2;1;2;1;2;1;1;1;2;3;1;01;76;02;76;1221,03263559008
3680171;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;972,911725206266
3680172;1;1;1;1;2;1;1;1;3;3; ; ; ; ;200000;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;1;2;2;2;1;1;2;2; ;2;1;3;1;2;1;1;1;1;1;3;3;1;01;76;02;76;793,260193274238
3680173;1;3;1;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;2;2;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;972,911725206266
3680175;1;3;2;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;1131,29722992564
3680176;1;6;4;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;4;2;1;1;8;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1192,22051009011
3680177;1;3;2;1;1;1;1;1;3;3; ; ; ; ;230000;1;2;1;1;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;933,07099192282
3680178;1;3;2;1;1;1;1;1;3;3; ; ; ; ;320000;2;2;1;1;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;985,129288851872
3680179;1;4;3;1;1;1;1;1;1;3; ; ; ; ;510000;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;76;02;76;641,296708225839
3680180;1;5;4;1;1;1;1;1;3;3; ; ; ; ;700000;2;2;1;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;4;1;1;1;1;1;4;3;1;01;76;02;76;995,807084990997
3680181;1;2;1;1;1;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;848,504848746628
3680181;2;2;1;1;1;1;1;1;4;4; ; ; ;300000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;2;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;848,504848746628
3680181;3;2;1;1;2;1;1;1;3;4; ; ; ;200000; ;1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;2;2; ;3;3;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;848,504848746628
3680182;1;4;2;1;1;1;1;1;3;3; ; ; ; ;280000;1;2;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1094,64561491402
3680184;1;5;4;1;1;1;1;3;3;3; ; ; ; ;200000;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;7;1;2;1;2;1;1;1;1;1;3;3;1;01;76;02;76;963,767436475133
3680185;1;1;1;1;2;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;791,575273836752
3680185;2;2;1;1;1;1;1;1;3;3; ; ; ; ;400000;1;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;2;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;791,575273836752
3680187;1;9;3;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;729,527915055939
3680188;1;3;2;1;1;1;1;1;3;3; ; ; ; ;98;2;2;1;1;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1119,07966628004
3680189;1;5;3;1;1;1;1;1;4;1; ; ;98;200000; ;1;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;7;1;1;1;2;1;2;1;1;1;2;3;1;01;76;02;76;1327,38093749888
3680190;1;5;3;1;1;1;1;1;3;1; ; ;60000000;300000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;506,357187558081
3680191;1;3;1;1;1;1;1;1;4;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;3;3;1;01;76;02;76;806,020263351004
3680192;1;1;1;1;2;1;1;1;4;3; ; ; ; ;140000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;3;1;4;1;2;1;1;1;9;3;1;01;76;02;76;1009,56334021788
3680195;1;4;3;1;1;1;1;1;1;1; ; ;98;600000; ;1;2;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;2;1;1;1;3;3;1;01;76;02;76;819,674388856674
3680196;1;6;4;1;1;1;1;1;3;1; ; ;60000000;500000; ;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;5;2;2; ;9;1;2;1;2;1;1;1;1;1;1;3;1;01;76;02;76;1252,93529446931
3680199;1;1;1;1;2;1;1;6; ;3; ; ; ; ;120000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;2;1;2;1;1;1;3;3;1;01;76;02;76;1009,56334021788
3680200;1;8;2;1;1;1;1;1;3;4; ; ; ;800000; ;1;2;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;810,81962217551
3680201;1;6;4;1;1;1;1;1;3;1; ; ;55000000;400000; ;1;2;1;1;1;2;2;2;2;1;1;2;1;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1082,42805126842
3680202;1;3;2;1;1;1;1;3;3;3; ; ; ; ;270000;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;1119,07966628004
3680204;1;3;1;1;1;1;1;1;3;1; ; ;98;400000; ;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;2; ;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;808,181128170571
3680204;2;4;2;1;1;1;1;1;3;4; ; ; ;400000; ;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2; ;3;2;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;808,181128170571
3680205;1;1;1;1;2;1;1;1;4;3; ; ; ; ;140000;2;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;2; ;1;1;3;1;4;1;2;1;1;1;3;3;1;01;76;02;76;1009,56334021788
3680206;1;4;3;1;1;1;1;1;3;2; ;110000;40000000;450000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1029,16354001245
3680207;1;2;1;1;1;1;1;1;3;3; ; ; ; ;170000;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;76;02;76;1131,29722992564
3680208;1;4;3;1;1;1;1;3;3;3; ; ; ; ;200000;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;76;02;76;869,27491238393
3680209;1;2;1;1;1;1;1;3;4;3; ; ; ; ;160000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;1;1;1;1;3;1;01;76;02;76;1132,80142875998
3680213;1;4;3;1;1;1;1;1;3;1; ; ;50000000;250000; ;1;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;76;02;76;954,356111154872
3680216;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;2;2; ;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;893,708963749944
3680218;1;3;2;1;1;1;1;1;3;2; ;130000;98;300000; ;2;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;1208,81507194448
3680219;1;4;3;1;1;1;1;1;3;1; ; ;98;250000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;1;1;2;1;2;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;76;02;76;1210,31927077882
3680220;1;3;2;1;1;1;1;1;3;1; ; ;98;200000; ;1;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;1082,42805126842
3680222;1;4;3;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;2;01;76;02;76;1208,81507194448
3680225;1;6;3;1;1;1;1;1;3;1; ; ;98;300000; ;1;2;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;755,580324810358
3680226;1;4;3;1;1;1;1;1;1;4; ; ; ;350000; ;1;1;1;1;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;3;2;2; ;7;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1213,02264202955
3680229;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;1119,07966628004
3680230;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;1;3;1;01;76;02;76;893,708963749944
3680231;1;3;2;1;1;1;1;1;3;3; ; ; ; ;180000;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;1;01;76;02;76;893,708963749944
3680234;1;4;3;1;1;1;1;1;3;3; ; ; ; ;200000;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;1;01;76;02;76;920,854504202412
3680235;1;4;3;1;1;1;1;1;4;3; ; ; ; ;230000;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;1;4;1;2;1;1;1;1;3;1;01;76;02;76;998,851051331819
3680236;1;6;5;1;1;1;1;1;3;2; ;202000;40000000;350000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;2;3;1;01;76;02;76;1007,39314461717
3680237;1;4;3;1;1;1;1;1;3;3; ; ; ; ;490000;1;2;1;2;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;691,783169346271
3680238;1;6;4;1;1;1;1;1;3;1; ; ;98;600000; ;1;2;1;1;1;2;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;6;2;2; ;7;1;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;757,0845236447
3680240;1;4;3;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;707,732357694865
3680241;1;4;2;1;1;1;1;1;3;3; ; ; ; ;250000;1;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;2;1;4;1;1;1;1;1;1;3;1;01;76;02;76;1106,86317855963
3680242;1;5;4;1;2;1;1;1;1;4; ; ; ;800000; ;2;2;1;1;2;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;1;3;2;2; ;6;1;1;1;4;1;2;1;1;1;3;3;1;01;76;02;76;1039,51623937954
3680242;2;1;1;1;2;1;1;1;4;4; ; ; ;250000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;4;2;1;1;4;1;2;1;1;1;3;3;1;01;76;02;76;1039,51623937954
3680243;1;5;3;1;1;1;1;1;3;2; ;225000;65000000;350000; ;1;2;1;1;1;1;2;2;1;1;2;1;2;2;1;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1072,84840299751
3680244;1;4;3;1;1;1;1;1;3;3; ; ; ; ;360000;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;882,99559893868
3680245;1;3;1;1;1;1;1;6; ;3; ; ; ; ;380000;1;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;1009,56334021788
3680248;1;4;1;1;1;1;1;1;3;3; ; ; ; ;430000;1;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;2;1;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;806,020263351004
3680249;1;3;2;1;1;1;1;1;1;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2; ;9;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;1140,36586143729
3680250;1;4;3;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;1;1;1;2;2;2;2;1;1;2;1;2;1;2;1;1;1;1;2;1;4;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;76;02;76;1164,60010018076
3680251;1;3;1;1;1;1;1;1;3;3; ; ; ; ;380000;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;2;1;2;1;1;1;1;1;2;3;1;01;76;02;76;961,626981932005
3680252;1;4;2;1;1;1;1;1;3;3; ; ; ; ;370000;2;2;1;2;2;2;2;2;2;1;2;1;2;2;1;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;921,64340191933
3680253;1;2;1;1;2;1;1;6; ;4; ; ; ;200000; ;1;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2; ;2;2; ;1;1;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;945,320623870564
3680253;2;4;2;1;2;1;1;1;3;4; ; ; ;380000; ;1;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;4;2;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;945,320623870564
3680254;1;6;3;1;1;1;1;1;3;1; ; ;50000000;300000; ;1;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1234,14243264616
3680255;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;76;02;76;1059,52015174776
3680256;1;1;1;1;1;1;1;6; ;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;1;4;1;2;1;1;1;3;3;1;01;76;02;76;893,708963749944
3680259;1;4;2;1;1;1;1;1;3;1; ; ;60000000;400000; ;1;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;76;02;76;1119,07966628004
3680260;1;5;2;1;1;1;1;1;3;1; ; ;80000000;450000; ;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;3;3;1;01;76;02;76;857,599855169486
3680261;1;4;3;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;1;01;76;02;76;1221,03263559008
3680262;1;6;5;1;1;1;1;1;3;1; ; ;40000000;250000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;1;01;76;02;76;960,248600677427
3680263;1;7;4;1;1;1;1;1;3;1; ; ;30000000;180000; ;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;5;2;2; ;6;1;2;1;2;1;1;1;1;1;1;3;1;01;76;02;76;849,047355177789
3680264;1;4;2;1;1;1;1;1;3;1; ; ;98;300000; ;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;2;1;01;05;02;05;536,640457969532
3680265;1;1;1;1;2;1;1;2;1;1; ; ;32000000;150000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;3;1;1;5;1;1;2;1;1;1;1;2;1;01;05;02;05;733,954734791242
3680266;1;2;2;1;1;1;1;1;4;3; ; ; ; ;185000;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;3;2;1;4;5;1;2;1;2;1;2;1;1;1;1;2;1;01;05;02;05;1089,64236969419
3680267;1;3;1;1;1;1;1;1;3;1; ; ;150000000;600000; ;1;1;1;1;2;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;4;7;1;01;05;02;05;1158,61868788662
3680268;1;3;2;1;1;1;1;1;3;1; ; ;100000000;800000; ;1;1;1;1;2;1;2;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;7;1;01;05;02;05;1313,11476594911
3680269;1;3;1;1;1;1;1;1;1;3; ; ; ; ;730000;1;2;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;4;7;1;01;05;02;05;980,428022681878
3680270;1;2;2;1;1;1;1;1;1;1; ; ;100000000;500000; ;1;2;1;1;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;1;3;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;05;02;05;921,01046206513
3680271;1;3;2;1;1;1;1;1;1;1; ; ;70000000;400000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;2;1;2;1;4;1;2;1;1;1;2;2;1;01;05;02;05;1065,76579462943
3680272;1;3;2;1;1;1;1;1;3;3; ; ; ; ;440000;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;3;2;1;01;05;02;05;921,01046206513
3680273;1;2;1;1;1;1;1;1;3;3; ; ; ; ;280000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;3;2;1;01;05;02;05;855,217488133581
3680274;1;3;1;1;1;1;1;1;4;3; ; ; ; ;450000;1;2;1;2;1;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;1;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;3;2;1;01;05;02;05;1133,57415998486
3680275;1;3;2;1;1;1;1;1;4;4; ; ; ;350000; ;1;2;1;2;2;2;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;2;1;2;1;2;1;1;1;2;2;1;01;05;02;05;979,835877137066
3680279;1;4;3;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;5;2;2; ;6;1;2;1;4;1;2;1;1;1;2;2;1;01;05;02;05;996,838933514075
3680280;1;6;4;1;1;1;1;1;3;1; ; ;150000000;550000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;3;2;1;01;05;02;05;1397,86104203579
