DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4793131;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;847,979057816624
4793131;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;847,979057816624
4793131;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;847,979057816624
4793132;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;907,580908841599
4793132;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;907,580908841599
4793135;1;7;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1095,06723341755
4793136;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1481,92373252102
4793137;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;982,91427123655
4793138;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1340,93665860041
4793138;1;3;1;80;05;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1340,93665860041
4793138;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1340,93665860041
4793139;1;1;1;80;05;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1117,16874954074
4793141;1;1;1;80;05;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;1383,00335847432
4793141;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1383,00335847432
4793142;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1034,07815158903
4793143;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1179,4233236216
4793143;1;2;1;80;05;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;1179,4233236216
4793143;1;3;1;80;05;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;05;1179,4233236216
4793145;1;1;1;80;05;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1006,16310950419
4793146;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;962,045661913861
4793148;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1668,39379859653
4793151;1;1;1;80;05;1;3;6; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;05;1155,76215245611
4793151;1;2;1;80;05;1;4;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1155,76215245611
4793151;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1155,76215245611
4793152;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;951,36018304782
4793152;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;951,36018304782
4793152;1;3;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;951,36018304782
4793153;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1155,43109710751
4793154;1;2;1;80;05;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;12;05;1103,47513641118
4793154;1;3;1;80;05;1;1;8; ;2; ; ;12;NO TIENE CEDULA;2; ;2; ;1;48;781242;2;1;12;05;1103,47513641118
4793155;1;1;1;80;05;1;1;8; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;12;05;1145,08379162558
4793155;1;2;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1145,08379162558
4793157;1;1;1;80;05;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;1175,88737353235
4793159;1;2;1;80;05;1;1;8; ;2; ; ;2; ;1; ;2; ;1;48;781242;2;1;12;05;1206,31120799312
4793160;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;921,843911858781
4793160;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;921,843911858781
4793162;1;2;1;80;05;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1337,77312445451
4793163;1;1;1;80;05;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;12;05;1006,16310950419
4793163;1;3;1;80;05;1;3;8; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;12;05;1006,16310950419
4793164;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1041,28321546102
4793164;1;6;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1041,28321546102
4793164;1;8;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1041,28321546102
4793165;1;4;1;80;05;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;923,783314347085
4793165;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;923,783314347085
4793166;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1096,7124731159
4793167;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;952,379091547666
4793168;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1123,93141283602
4793168;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1123,93141283602
4793169;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;920,279949709685
4793169;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;920,279949709685
4793171;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;300000;2;1;12;05;1347,74068249044
4793174;1;2;1;80;05;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1002,24741196894
4793175;1;4;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;982,501938338702
4793177;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;945,505083024269
4793178;1;1;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1268,94552951999
4793182;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;992,580841602746
4793183;1;1;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;12;05;785,344736289759
4793184;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1117,16874954074
4793184;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1117,16874954074
4793185;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;913,405941186288
4793185;1;2;1;80;05;1;3;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;913,405941186288
4793185;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;913,405941186288
4793187;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;985,706833079349
4793188;1;2;1;80;05;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1061,709424207
4793188;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1061,709424207
4793189;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1054,53442801387
4793189;1;3;1;80;05;1;1;9;CAMBIO DE PAIS;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;1054,53442801387
4793189;1;4;1;80;05;1;2;8; ;1; ;1;1; ;1; ;2; ; ; ;800000;2;1;12;05;1054,53442801387
4793190;1;3;1;80;05;1;1;8; ;1; ;1;12;POR FALTA DE PAPELERIA;2; ;2; ;1;4;781242;2;1;12;05;1073,05130195041
4793191;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1034,07815158903
4793196;1;1;1;80;05;1;1;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;05;989,622530614597
4793196;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;989,622530614597
4793197;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1024,67998344073
4793202;1;2;1;80;05;1;4;4; ;2; ; ;9; ;1; ;2; ;1;48;781200;2;1;12;05;756,373518749971
4793202;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;756,373518749971
4793202;1;4;1;80;05;2; ; ; ; ;2; ; ;.;1; ;2; ; ; ; ;2;1;12;05;756,373518749971
4793202;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;756,373518749971
4793206;1;2;1;80;05;1;3;1; ;1; ;2;8; ;1; ;2; ;1;48;781200;2;1;12;05;1064,88173349581
4793207;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1031,17424451812
4793207;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1031,17424451812
4793209;1;3;1;80;05;1;1;6; ;2; ; ;12;ESPERANDO QUE TERMINE EL ANO;1; ;2; ;2; ;781242;2;1;12;05;992,580841602746
4793211;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;849,543019965721
4793211;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;849,543019965721
4793212;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1426,90680776399
4793212;1;8;1;80;05;1;2;3; ;1; ;1;5; ;2; ;2; ; ; ; ;2;1;12;05;1426,90680776399
4793214;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1616,1067825516
4793216;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1034,07815158903
4793217;1;1;1;80;05;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1285,69133156733
4793219;1;1;1;80;05;1;2;7; ;2; ; ;8; ;1;2;2; ; ; ; ;1;1;12;05;952,379091547666
4793219;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;952,379091547666
4793221;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;993,876401533952
4793221;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;993,876401533952
4793222;1;3;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1134,82211485981
4793222;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1134,82211485981
4793224;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;889,744770020801
4793224;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;889,744770020801
4793227;1;1;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1034,07815158903
4793227;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1034,07815158903
4793228;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;913,405941186288
4793229;1;2;1;80;05;1;3;3; ;2; ; ;2; ;2; ;2; ;2; ;2000000;2;1;12;05;1206,31120799312
4793231;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1048,34115460621
4793235;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1155,43109710751
4793236;1;1;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1034,78895438363
4793236;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1034,78895438363
4793236;1;3;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;05;1034,78895438363
4793236;1;5;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1034,78895438363
4793237;1;2;1;80;05;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;781200;2;1;12;05;1481,92373252102
4793238;1;2;1;80;05;1;1;8; ;1; ;1;1; ;1; ;2; ;1;48;781242;2;1;12;05;713,484670853345
4793238;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;12;05;713,484670853345
4793239;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;1096,7124731159
4793239;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1096,7124731159
4793241;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;981,552801005073
4793241;1;5;1;80;05;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;981,552801005073
4793241;1;6;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;981,552801005073
4793244;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;962,045661913861
4793246;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;982,91427123655
4793252;1;1;1;80;05;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;867,312198549015
4793252;1;2;1;80;05;1;4;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;12;05;867,312198549015
4793254;1;2;1;80;05;2; ; ; ; ;1;1;8; ;2; ;2; ;1;48;781200;2;1;12;05;941,589385489021
4793255;1;1;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;893,660467556049
4793255;1;4;1;80;05;2; ; ; ; ;1;1;5; ;2; ;2; ;1;48;781242;2;1;12;05;893,660467556049
4793257;1;2;1;80;05;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;05;1206,31120799312
4793259;1;3;1;80;05;1;1;9;TERMINO DE CONTRATO;2; ; ;12;ESPERA QUE RENUEVEN SU CONTRATO;1;1;1;888000;1;48;800000;1;1;12;05;962,045661913861
4793260;1;2;1;80;05;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;992,580841602746
4793260;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;992,580841602746
4793261;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;992,580841602746
4793263;1;4;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1216,34875066242
4793268;1;1;1;80;05;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;971,443830062167
4793268;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;971,443830062167
4793269;1;6;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;653,537447168026
4793270;1;2;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1024,67998344073
4793271;1;1;1;80;05;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;970,215230368465
4793271;1;2;1;80;05;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;970,215230368465
4793271;1;4;1;80;05;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;970,215230368465
4793274;1;3;1;80;05;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;781242;2;1;12;05;920,279949709685
4793274;1;4;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;920,279949709685
4793277;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1265,47223256145
4793277;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1265,47223256145
4793280;1;3;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1268,19336613064
4793281;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;05;796,575268805051
4793281;1;4;1;80;05;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;796,575268805051
4793281;1;5;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;796,575268805051
4793282;1;2;1;80;05;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;12;05;1064,88173349581
4793287;1;1;1;80;05;1;4;7; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;1048,34115460621
4793288;1;2;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1360,95053444854
4793289;1;2;1;80;05;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;1112,87330455948
4793291;1;3;1;80;05;1;1;8; ;2; ; ;6; ;2; ;2; ;2; ;800000;2;1;12;05;1022,70368839378
4793292;1;4;1;80;05;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1485,83943005627
4793294;1;2;1;80;05;1;4;3; ;2; ; ;9; ;1;4;2; ; ; ; ;1;1;12;05;1103,58648163929
4793297;1;2;1;80;05;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;1197,45643638668
4793297;1;3;1;80;05;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;1197,45643638668
4793323;1;2;1;80;08;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;12;08;537,200405311213
4793324;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;691,048528962173
4793326;1;1;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;575,787547753065
4793326;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;12;08;575,787547753065
4793327;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;532,095177718248
4793328;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;12;08;451,084583448734
4793328;1;7;1;80;08;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;451,084583448734
4793329;1;1;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;532,281255316589
4793329;1;2;1;80;08;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;08;532,281255316589
4793329;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;532,281255316589
4793329;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;12;08;532,281255316589
4793329;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;532,281255316589
4793329;1;7;1;80;08;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;532,281255316589
4793330;1;2;1;80;08;1;4;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;12;08;568,693485893512
4793330;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;568,693485893512
4793331;1;2;1;80;08;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;484,63747548489
4793332;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;525,831200301704
4793334;1;2;1;80;08;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;509,046486902862
4793334;1;3;1;80;08;1;1;9;TERMINACION DE PRACTICAS;2; ; ;7; ;2; ;2; ;1;48;700000;2;1;12;08;509,046486902862
4793335;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;676,594402548538
4793336;1;4;1;80;08;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;12;08;636,013743422614
4793337;1;1;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;281,801332346398
4793337;1;3;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;281,801332346398
4793338;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;08;724,596738580845
4793338;1;5;1;80;08;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;724,596738580845
4793338;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;724,596738580845
4793340;1;2;1;80;08;1;1;8; ;2; ; ;8; ;2; ;1;700000;1;48;750000;2;1;12;08;549,627146028785
4793341;1;2;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;616,643933548283
4793342;1;1;1;80;08;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;515,669020520014
4793346;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;506,581441976389
4793347;1;1;1;80;08;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;08;477,060392178689
4793347;1;2;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;477,060392178689
4793347;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;750000;2;1;12;08;477,060392178689
4793348;1;3;1;80;08;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;676,594402548538
4793349;1;1;1;80;08;1;3;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;08;460,021438010026
4793350;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;739,185054215285
4793353;1;1;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;527,978637546783
4793353;1;2;1;80;08;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;527,978637546783
4793353;1;5;1;80;08;1;1;8; ;2; ; ;12;ESPERANDO QUE LA LLAMEN PARA RENOVAR EL CONTRATO;2; ;2; ; ; ; ;2;1;12;08;527,978637546783
4793353;1;6;1;80;08;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;12;08;527,978637546783
4793353;1;7;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;527,978637546783
4793353;1;8;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;527,978637546783
4793354;1;3;1;80;08;1;1;6; ;2; ; ;7; ;2; ;1;420000;1;48;786000;2;1;12;08;647,827687169757
4793354;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;647,827687169757
4793355;1;4;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;698,604395089362
4793355;1;5;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;698,604395089362
4793356;1;1;1;80;08;1;4;1; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;08;541,644560529508
4793356;1;2;1;80;08;1;4;4; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;12;08;541,644560529508
4793357;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781000;2;1;12;08;587,877218169502
4793357;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;587,877218169502
4793358;1;2;1;80;08;1;4;3; ;2; ; ;8; ;2; ;2; ;2; ;300000;2;1;12;08;413,369958573122
4793358;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;413,369958573122
4793358;1;9;1;80;08;1;1;1; ;2; ; ;1; ;2; ;2; ;1;48;4000000;2;1;12;08;413,369958573122
4793358;1;10;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;12;08;413,369958573122
4793361;1;2;1;80;08;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;703,650676140225
4793361;1;8;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;703,650676140225
4793362;1;1;1;80;08;1;1;9;CAMBIO DE PAIS;2; ; ;3; ;2; ;2; ; ; ; ;2;1;12;08;737,191537531214
4793362;1;2;1;80;08;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;08;737,191537531214
4793362;1;6;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;737,191537531214
4793362;1;7;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;737,191537531214
4793364;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781000;2;1;12;08;691,048528962173
4793365;1;3;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;426,659305989695
4793366;1;2;1;80;08;1;2;3; ;2; ; ;9; ;2; ;2; ;1;20;600000;2;1;12;08;737,191537531214
4793366;1;4;1;80;08;1;2;4; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;12;08;737,191537531214
4793366;1;5;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;800000;2;1;12;08;737,191537531214
4793366;1;6;1;80;08;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;08;737,191537531214
4793367;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;573,288633814601
4793368;1;2;1;80;08;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;12;08;636,013743422614
4793368;1;3;1;80;08;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;08;636,013743422614
4793368;1;4;1;80;08;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;08;636,013743422614
4793369;1;2;1;80;08;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;08;669,224614019691
