DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4783755;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;12;47;325,111366416658
4783755;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;325,111366416658
4783756;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;394,632070737647
4783758;1;1;1;80;47;1;1;1;7; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;12;47;118,269206811305
4783758;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;118,269206811305
4783759;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;265,881323740808
4783760;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;110,480388174649
4783761;1;2;1;80;47;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;160,104281979226
4783762;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;173,176167662055
4783763;1;2;1;80;47;1;1;1;6; ;2; ; ;1; ;1; ;2; ;1;40;1500000;2;1;12;47;197,316035368824
4783763;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;197,316035368824
4783765;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;401,044245211498
4783765;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;401,044245211498
4783765;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;401,044245211498
4783767;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;427,507153473125
4783767;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;427,507153473125
4783767;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;427,507153473125
4783767;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;427,507153473125
4783768;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;360,420600581777
4783770;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;191,446526484245
4783771;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;187,572245537124
4783771;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;187,572245537124
4783772;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;145,449948130394
4783773;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;222,829172858067
4783773;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;222,829172858067
4783773;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;222,829172858067
4783774;1;1;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;6000000;2;1;12;47;220,337514886551
4783774;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;220,337514886551
4783781;1;2;1;80;47;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;194,03108167853
4783782;1;2;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;161,390914337684
4783782;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;161,390914337684
4783787;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;12;47;200,522122605749
4783787;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;200,522122605749
4783787;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;200,522122605749
4783788;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;394,632070737647
4783792;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;201,35567506694
4783792;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;201,35567506694
4783792;1;4;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;201,35567506694
4783801;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;12;47;171,631134203443
4783801;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781000;2;1;12;47;171,631134203443
4783802;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;184,955485557026
4783804;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;154,194327842444
4783804;1;5;1;80;47;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;47;154,194327842444
4783806;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;47;160,104281979226
4783815;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;322,781828675369
4783818;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;282,198904498764
4783818;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;282,198904498764
4783820;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;50;213,816569212289
4783820;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;12;50;213,816569212289
4783821;1;1;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;174,569202392049
4783823;1;2;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;50;235,524199168243
4783824;1;2;1;80;50;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;800000;2;1;12;50;311,346277351833
4783825;1;1;1;80;50;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;50;281,136549796238
4783827;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;298,077159895398
4783827;1;5;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ;1;48;800000;2;1;12;50;298,077159895398
4783828;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;344,304623037971
4783828;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;344,304623037971
4783830;1;1;1;80;50;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;900000;2;1;12;50;316,014421609297
4783832;1;2;1;80;50;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;50;158,000159064314
4783832;1;3;1;80;50;1;1;1;9;DESPLAZAMIENTO POR CONFLICTO INTERNO EN VENEZUELA;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;12;50;158,000159064314
4783832;1;6;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;50;158,000159064314
4783833;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;255,922005884676
4783834;1;7;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;337,825261353881
4783835;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;313,15663901428
4783835;1;5;1;80;50;1;1;4;4; ;2; ; ;8; ;1; ;2; ; ; ; ;2;1;12;50;313,15663901428
4783836;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;268,024703085776
4783837;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;50;344,304623037971
4783840;1;4;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;199,08840199885
4783841;1;2;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;259,131100385136
4783844;1;1;1;80;50;1;1;4;4; ;2; ; ;4; ;1; ;2; ;2; ;900000;2;1;12;50;223,107696762543
4783844;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;50;223,107696762543
4783846;1;1;1;80;50;1;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;50;183,314212155025
4783879;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;115,615331702794
4783879;1;2;1;80;52;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;115,615331702794
4783879;1;3;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;115,615331702794
4783880;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;166,643231620166
4783881;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;145,275990620432
4783882;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;171,552878967426
4783882;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;171,552878967426
4783883;1;1;1;80;52;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;220,699664494107
4783883;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;220,699664494107
4783885;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;180,064797831214
4783885;2;1;2;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;12;52;180,064797831214
4783886;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;215,599836388538
4783888;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;218,771645772003
4783890;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;172,545224129949
4783892;1;2;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;226,291219473268
4783892;1;3;1;80;52;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;12;52;226,291219473268
4783893;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;226,820157949774
4783895;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;205,632832325871
4783896;1;1;1;80;52;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;170,257590837064
4783896;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;170,257590837064
4783897;1;2;1;80;52;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ;781242;2;1;12;52;244,868618743166
4783898;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;1;20000; ; ; ;2;1;12;52;207,561589593245
4783899;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;140,596931919426
4783901;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;119,424464815589
4783902;1;3;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;52;198,113258624607
4783904;1;2;1;80;52;1;1;2;8; ;1; ;2;9; ;2; ;2; ;1;40;750000;2;1;12;52;228,809441412407
4783905;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;167,866165428943
4783909;1;1;1;80;52;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;12;52;114,745406114582
4783910;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;166,164966414083
4783910;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;166,164966414083
4783913;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;52;161,515083327022
4783913;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;52;161,515083327022
4783913;1;4;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;52;161,515083327022
4783914;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;204,9388369936
4783914;1;5;1;80;52;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;781242;2;1;12;52;204,9388369936
4783915;1;2;1;80;52;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;52;260,398857597419
4783917;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;52;145,984844472769
4783917;1;3;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;52;145,984844472769
4783918;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;52;140,596931919426
4783918;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;3; ;2; ;1;56;789000;3;1;12;52;140,596931919426
