DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4799345;1;2;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;322,695868681347;50
4799346;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;197,87226440518;50
4799346;1;2;1;90;2; ;1;17;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;197,87226440518;50
4799346;1;3;1;90;2; ;1;6;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;197,87226440518;50
4799347;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;298,62685657932;50
4799348;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;216,724356402771;50
4799348;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;216,724356402771;50
4799348;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;216,724356402771;50
4799348;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;216,724356402771;50
4799349;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;242,409976264907;50
4799349;1;2;1;90;2; ;1;38;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;242,409976264907;50
4799349;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;242,409976264907;50
4799349;1;4;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;242,409976264907;50
4799350;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799351;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;4;1;12;50;218,583589069083;50
4799351;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;218,583589069083;50
4799352;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;213,816569212289;50
4799352;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;213,816569212289;50
4799352;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;213,816569212289;50
4799353;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;280,987956858574;50
4799354;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799354;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799355;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;177,331054704561;50
4799356;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;235,425323568913;50
4799356;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;235,425323568913;50
4799356;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;235,425323568913;50
4799356;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;235,425323568913;50
4799357;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;183,314212155025;50
4799358;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799358;1;2;1;90;2; ;1;30;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799358;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799358;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799359;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;208,379529549103;50
4799359;1;2;1;90;2; ;1;18;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;208,379529549103;50
4799359;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;208,379529549103;50
4799360;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;287,42130181381;50
4799360;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;287,42130181381;50
4799361;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;191,959712738852;50
4799361;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;191,959712738852;50
4799361;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;191,959712738852;50
4799361;1;5;1;90;2; ;1;40;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;191,959712738852;50
4799362;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799362;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799362;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799363;1;1;1;90;2; ;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;283,650299991937;50
4799363;1;2;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;283,650299991937;50
4799363;1;3;1;90;2; ;1;3;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;283,650299991937;50
4799363;1;4;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;283,650299991937;50
4799364;1;1;1;90;2; ;1;10;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,346277351833;50
4799364;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,346277351833;50
4799364;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,346277351833;50
4799365;1;1;1;90;2; ;1;28;2; ;1;12;2; ;2; ;2; ;1;12;2; ;2; ;1;12;50;289,947262647;50
4799365;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;18;2; ;2; ;1;12;50;289,947262647;50
4799365;1;3;1;90;2; ;1;28;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,947262647;50
4799365;1;5;1;90;1;4;1;12;2; ;2; ;2; ;2; ;1;18;2; ;2; ;2; ;1;12;50;289,947262647;50
4799366;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;356,407320239072;50
4799366;1;2;1;90;2; ;1;25;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;356,407320239072;50
4799366;1;3;1;90;2; ;1;6;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;356,407320239072;50
4799366;1;5;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;12;50;356,407320239072;50
4799367;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;288,42250980221;50
4799367;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;288,42250980221;50
4799368;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;262,041545635313;50
4799368;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;262,041545635313;50
4799368;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;262,041545635313;50
4799369;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799369;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799369;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799370;1;1;1;90;2; ;1;50;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;129,689601250975;50
4799370;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;129,689601250975;50
4799370;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;129,689601250975;50
4799370;1;4;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;129,689601250975;50
4799371;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799371;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799371;1;3;1;90;2; ;1;10;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799371;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;295,616614892864;50
4799372;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;6;1;12;50;310,279366275647;50
4799373;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799374;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;275,153392345775;50
4799374;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;275,153392345775;50
4799374;1;3;1;90;2; ;1;5;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;275,153392345775;50
4799375;1;1;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;306,822169658374;50
4799375;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;306,822169658374;50
4799375;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;306,822169658374;50
4799376;1;1;1;90;2; ;1;7;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;174,569202392049;50
4799376;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;174,569202392049;50
4799377;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;252,151004062803;50
4799377;1;2;1;90;2; ;1;14;2; ;1;3;1;30;2; ;2; ;2; ;2; ;2; ;1;12;50;252,151004062803;50
4799377;1;3;1;90;2; ;1;14;2; ;2; ;1;24;2; ;2; ;2; ;2; ;2; ;1;12;50;252,151004062803;50
4799377;1;4;1;90;2; ;1;14;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;252,151004062803;50
4799378;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;168,651460772242;50
4799378;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;168,651460772242;50
4799378;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;168,651460772242;50
4799378;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;168,651460772242;50
4799379;1;1;1;90;2; ;1;14;2; ;1;30;2; ;2; ;1;10;2; ;2; ;2; ;1;12;50;305,507156465374;50
4799379;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;305,507156465374;50
4799379;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;305,507156465374;50
4799380;1;1;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;268,024703085776;50
4799380;1;2;1;90;2; ;1;15;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;268,024703085776;50
4799380;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;268,024703085776;50
4799381;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799381;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799382;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;214,362686999567;50
4799382;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;214,362686999567;50
4799382;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;214,362686999567;50
4799383;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;223,107696762543;50
4799383;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;223,107696762543;50
4799384;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799384;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799384;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799385;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;162,916405438591;50
4799385;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;162,916405438591;50
4799386;1;1;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;271,79570490765;50
4799387;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799387;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799387;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;311,490313915838;50
4799388;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;7;2; ;2; ;1;12;50;350,039678371622;50
4799388;1;2;1;90;2; ;1;42;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;350,039678371622;50
4799388;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;350,039678371622;50
4799388;1;4;1;90;2; ;1;29;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;350,039678371622;50
4799388;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2; ;1;12;50;350,039678371622;50
4799389;1;1;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;251,397898191217;50
4799389;1;2;1;90;2; ;1;6;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;251,397898191217;50
4799390;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;174,569202392049;50
4799390;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;174,569202392049;50
4799391;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;238,981395785516;50
4799392;1;1;1;90;2; ;1;18;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;322,695868681347;50
4799392;1;2;1;90;2; ;1;16;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;322,695868681347;50
4799393;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;154,171395675616;50
4799393;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;154,171395675616;50
4799393;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;154,171395675616;50
4799394;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799394;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799394;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;244,716451119167;50
4799395;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;348,724665178622;50
4799395;1;2;1;90;2; ;1;16;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;348,724665178622;50
4799395;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;348,724665178622;50
4799395;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;348,724665178622;50
4799395;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;348,724665178622;50
4799396;1;1;1;90;2; ;1;7;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;344,304623037971;50
4799396;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;344,304623037971;50
4799396;1;4;1;90;2; ;1;15;2; ;1;12;1;15;2; ;2; ;2; ;2; ;2; ;1;12;50;344,304623037971;50
4799397;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799398;1;1;1;90;2; ;1;12;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;232,998238335052;50
4799399;1;1;1;90;2; ;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799399;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799399;1;3;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;12;50;225,469366165747;50
4799400;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;310,279366275647;50
4799401;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799401;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;289,881559559214;50
4799403;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799404;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;361,179530049345;50
4799404;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;361,179530049345;50
4799405;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799406;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;50;250,634192738974;50
4799423;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;203,24140691775;52
4799423;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;203,24140691775;52
4799423;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;203,24140691775;52
4799424;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;227,514153282045;52
4799424;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;227,514153282045;52
4799425;1;1;1;90;2; ;1;14;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;12;52;141,305785771763;52
4799425;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;141,305785771763;52
4799426;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;141,892220049788;52
4799426;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;141,892220049788;52
4799426;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;141,892220049788;52
4799426;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;141,892220049788;52
4799427;1;1;1;90;2; ;1;35;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;201,214276430334;52
4799428;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;1;7;2; ;2; ;1;12;52;116,324185555131;52
4799428;1;2;1;90;2; ;1;28;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;12;52;116,324185555131;52
4799428;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;116,324185555131;52
4799429;1;1;1;90;2; ;1;6;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;243,044392136298;52
4799429;1;2;1;90;2; ;1;25;2; ;1;26;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;243,044392136298;52
4799430;1;1;1;90;2; ;1;35;2; ;1;65;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;257,88063565828;52
4799430;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;257,88063565828;52
4799431;1;1;1;90;2; ;1;32;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;234,830823102762;52
4799432;1;1;1;90;2; ;1;28;2; ;1;45;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;234,830823102762;52
4799433;1;1;1;90;2; ;1;16;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;402,428552860668;52
4799434;1;1;1;90;2; ;1;14;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;172,545224129949;52
4799434;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;172,545224129949;52
4799435;1;1;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;276,660938808726;52
4799435;1;2;1;90;2; ;1;28;2; ;1;65;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;276,660938808726;52
4799436;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;194,020634201625;52
4799436;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;194,020634201625;52
4799436;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;194,020634201625;52
4799436;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;194,020634201625;52
4799437;1;1;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;417,467700263198;52
4799437;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;417,467700263198;52
4799438;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;167,866165428943;52
4799439;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;352,463875336865;52
4799439;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;352,463875336865;52
4799439;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;352,463875336865;52
4799439;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;352,463875336865;52
4799439;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;352,463875336865;52
4799440;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;237,222248510883;52
4799440;1;2;1;90;2; ;1;14;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;237,222248510883;52
4799441;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;219,94620690642;52
4799441;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;219,94620690642;52
4799441;1;3;1;90;2; ;1;24;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;219,94620690642;52
4799441;1;5;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;219,94620690642;52
4799441;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;219,94620690642;52
4799442;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;453,564621849983;52
4799442;1;2;1;90;2; ;1;25;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;453,564621849983;52
4799443;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;195,825625331721;52
4799443;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;195,825625331721;52
4799443;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;195,825625331721;52
4799444;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;191,73300090874;52
4799444;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;12;52;191,73300090874;52
