Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3247792;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;47;160,427795890496;47
3247796;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;188,968371301314;47
3247797;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;47;140,896180476227;47
3247797;1;6;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;47;140,896180476227;47
3247797;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;140,896180476227;47
3247798;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;716,018048567821;76
3247803;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679;76
3247803;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;499,437945492679;76
3247804;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;76;805,21328076224;76
3247804;3;1;3;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;76;805,21328076224;76
3247807;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;848,857842659218;76
3247808;1;2;1;80;1;1;3;3; ;2; ;2; ; ;1; ;9;1;1;07;76;974,303715262603;76
3247809;1;6;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;15;71,1054617459795;15
3247809;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;71,1054617459795;15
3247810;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;107,816128091669;15
3247810;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;107,816128091669;15
3247810;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;107,816128091669;15
3247813;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;15;129,030728131613;15
3247817;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;91,8685244533276;15
3247817;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;91,8685244533276;15
3247818;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;90,5357914351396;15
3247818;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;90,5357914351396;15
3247818;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;90,5357914351396;15
3247819;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;07;15;90,1565579628112;15
3247820;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;15;94,3786238068172;15
3247820;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;15;94,3786238068172;15
3247821;1;1;1;80;1;1;2;5; ;2; ;2; ; ; ; ;9;2;1;07;15;79,8295606066429;15
3247821;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;79,8295606066429;15
3247821;1;3;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;15;79,8295606066429;15
3247821;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;79,8295606066429;15
3247823;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;15;114,479974719969;15
3247823;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;114,479974719969;15
3247824;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;15;101,729515958637;15
3247824;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;101,729515958637;15
3247825;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;98,5255771241409;15
3247826;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;6;2;1;07;15;82,2016269876239;15
3247827;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;15;110,257908875963;15
3247829;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;15;97,9589091394885;15
3247829;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;97,9589091394885;15
3247831;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;5;1;1;07;15;61,9839654660867;15
3247831;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;61,9839654660867;15
3247834;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;70;89,6507276406947;70
3247836;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;102,565653806508;70
3247836;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;102,565653806508;70
3247836;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;102,565653806508;70
3247838;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;70;135,074464875828;70
3247838;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;7;2;1;07;70;135,074464875828;70
3247842;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;70;95,3023394948989;70
3247843;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;130,001586409404;70
3247847;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;153,406004124146;70
3247849;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;70;103,706965442014;70
3247850;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;111,685285231403;70
3247854;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;105,246454990125;70
3247857;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;431,38974937944;54
3247860;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;07;54;389,216424759308;54
3247865;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;54;405,757199115228;54
3247866;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;54;342,056149199741;54
3247867;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;392,24842494566;54
3247867;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;392,24842494566;54
3247868;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;475,534730814772;54
3247868;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;475,534730814772;54
3247868;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;475,534730814772;54
3247869;1;3;1;80;1;1;1;9;FALLECIO LA PERSONA A  LA CUAL LE PRESTABA SUS SERVICIOS;2; ;2; ; ; ; ;4;2;1;07;54;415,41374834551;54
3247871;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;54;290,28817656697;54
3247871;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;290,28817656697;54
3247873;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;338,336861370362;54
3247877;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;386,777252890537;54
3247878;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;7;2;1;07;54;436,969528636456;54
3247878;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;54;436,969528636456;54
3247878;1;5;1;80;1;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;07;54;436,969528636456;54
3247879;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;337,521577436785;54
3247880;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;495,742408096465;54
3247881;1;8;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;442,938619442801;54
3247883;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;54;347,635928456757;54
3247884;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;389,216424759308;54
3247885;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;54;389,216424759308;54
3247886;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;07;54;484,962541155812;54
3247886;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;484,962541155812;54
3247887;1;2;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;07;54;336,699263265867;54
3247887;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;336,699263265867;54
3247888;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;453,739788845713;54
3247888;1;2;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;07;54;453,739788845713;54
3247889;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;54;456,837884104971;54
3247889;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;456,837884104971;54
3247891;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;413,776150241015;54
3247891;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;413,776150241015;54
3247892;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;331,388676404597;54
3247893;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;54;381,074959312483;54
3247893;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;381,074959312483;54
3247893;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;54;381,074959312483;54
3247894;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;54;433,407705267243;54
3247896;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;54;473,671681201466;54
3247897;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;54;422,129160077506;54
3247897;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;422,129160077506;54
3247897;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;54;422,129160077506;54
3247900;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;54;402,926320529673;54
3247900;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;54;402,926320529673;54
3247901;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;54;476,110853070237;54
3247902;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;54;415,41374834551;54
3247903;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;54;426,92127268939;54
3247904;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;44;99,3110200939643;44
3247904;1;11;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;44;99,3110200939643;44
3247905;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;07;44;59,8834239115846;44
3247906;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;44;60,9500112383687;44
3247907;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;44;76,2000121869985;44
3247907;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;76,2000121869985;44
3247907;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;76,2000121869985;44
3247907;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;76,2000121869985;44
3247908;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;44;73,4290594034891;44
3247908;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;44;73,4290594034891;44
3247913;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;147,900378072682;44
3247914;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;44;73,4697425970944;44
3247915;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;10; ;1;07;20;69,3958254983106;20
3247915;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;69,3958254983106;20
3247915;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;69,3958254983106;20
3247915;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;69,3958254983106;20
3247915;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;69,3958254983106;20
3247918;1;2;1;80;1;1;4;4; ;2; ;2; ; ;2; ;2;1;1;07;20;165,928897548362;20
3247921;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;161,721750074685;20
3247923;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;20;109,610690621068;20
3247923;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;109,610690621068;20
3247923;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;109,610690621068;20
3247924;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;20;118,648250774471;20
3247924;2;1;2;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;07;20;118,648250774471;20
3247924;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;118,648250774471;20
3247924;2;3;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;118,648250774471;20
3247925;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;20;93,4825967968994;20
3247925;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;93,4825967968994;20
3247927;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;113,673823671292;20
3247927;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;113,673823671292;20
3247928;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;69,3958254983106;20
3247931;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;89,288870848201;20
3247932;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;20;165,47852649074;20
3247933;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;155,295050044904;20
3247933;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;155,295050044904;20
3247934;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;191,344353022722;20
3247934;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;191,344353022722;20
3247934;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;191,344353022722;20
3247935;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;20;328,44105599192;20
3247936;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;20;280,903595530946;20
3247936;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;280,903595530946;20
3247937;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;257,093060484511;20
3247939;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;123,843878592149;20
3247939;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;123,843878592149;20
3247940;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;20;182,044098101451;20
3247940;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;20;182,044098101451;20
3247940;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;182,044098101451;20
3247941;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;20;273,727688845987;20
3247941;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;273,727688845987;20
3247942;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;20;232,079295906287;20
3247943;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;20;79,2516661281118;20
3247945;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;72,678694372583;20
3247945;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;72,678694372583;20
3247945;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;72,678694372583;20
3247945;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;72,678694372583;20
3247946;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;128,55769446494;20
3247947;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;170,936385642645;20
3247948;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;20;163,015721442272;20
3247950;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;20;223,678746000042;20
3247951;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;20;136,863844422993;20
3247952;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;195,642599096462;20
3247952;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;195,642599096462;20
3247953;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;20;284,383049944844;20
3247955;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;225,264520203832;73
3247956;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;222,805630216753;73
3247957;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;73;240,432430241399;73
3247958;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ;LE DAN ATAQUES ASMATICOS;12;2;1;07;73;286,851673094462;73
3247960;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;260,043449587906;73
3247961;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;256,347546616809;73
3247963;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;9;2;1;07;73;246,364386813996;73
3247963;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;246,364386813996;73
3247963;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;246,364386813996;73
3247965;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;215,22167519797;73
3247967;1;4;1;80;1;1;1;8; ;2; ;1;80000; ; ;SOLO SE OCUPA EN VACACIONES;12;2;1;07;73;247,770976192771;73
3247967;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;247,770976192771;73
3247969;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;68;534,926290099125;68
3247970;1;2;1;80;1;1;4;8; ;2; ;2; ; ;2; ;7;1;1;07;68;469,170870872466;68
3247970;1;3;1;80;1;1;1;2; ;2; ;2; ; ;1; ;2;1;1;07;68;469,170870872466;68
3247970;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;469,170870872466;68
3247972;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;565,597194713074;68
3247973;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;68;503,407379416491;68
3247973;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;68;503,407379416491;68
3247977;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;620,991974944667;68
3247979;1;2;1;80;1;1;1;4; ;2; ;1;150000; ; ; ;9;2;1;07;68;606,357430775068;68
3247979;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;606,357430775068;68
3247979;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;606,357430775068;68
3247981;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;68;503,407379416491;68
3247984;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;564,017837814405;68
3247985;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;68;482,937749575124;68
3247986;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;644,904117124235;68
3248013;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;296,615719209489;73
3248017;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;241,810785016739;73
3248017;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;73;241,810785016739;73
3248018;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;267,349325224012;73
3248019;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;234,445943685742;73
3248022;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;73;194,756675375741;73
3248024;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;260,043449587906;73
3248025;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;430,930361551465;08
3248025;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;08;430,930361551465;08
3248025;1;11;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;08;430,930361551465;08
3248028;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;08;484,536636591169;08
3248029;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;08;667,690007300556;08
3248030;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;08;523,54236857208;08
3248031;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;08;595,581920434401;08
3248031;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;595,581920434401;08
3248032;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;08;654,506652398028;08
3248032;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;08;654,506652398028;08
3248034;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;583,389553064706;08
3248039;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;575,718127254631;08
3248040;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;456,319637064761;08
3248040;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;456,319637064761;08
3248040;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;08;456,319637064761;08
3248043;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;482,129206071775;23
3248043;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;23;482,129206071775;23
3248043;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;482,129206071775;23
3248045;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;23;378,656545162438;23
3248045;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;23;378,656545162438;23
3248046;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;23;126,26651978452;23
3248047;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;23;424,174068072535;23
3248048;1;2;1;80;1;1;1;7; ;3; ;2; ; ; ; ;11;2;1;07;05;1067,08417465654;05
3248049;1;1;1;80;1;1;2;4; ;1;2;2; ; ; ; ;4;2;1;07;05;930,528327008579;05
3248049;1;2;1;80;1;1;4;1; ;3; ;2; ; ;4; ;8;1;1;07;05;930,528327008579;05
3248051;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;05;921,394217844639;05
3248052;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;921,394217844639;05
3248054;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1066,2263412011;05
3248055;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;23;269,892650111911;23
3248056;1;3;1;80;1;2; ; ; ;1;1;2; ;2; ;.; ; ;1;07;23;355,448125817522;23
3248059;1;1;1;80;1;1;4;1; ;3; ;2; ; ;4; ;8;1;1;07;05;996,534080049609;05
3248060;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;914,076288438775;05
3248060;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;914,076288438775;05
3248060;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;914,076288438775;05
3248063;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;853,166550444256;05
3248063;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;853,166550444256;05
3248064;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;23;68,7429284525774;23
3248066;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;05;838,711477299204;05
3248066;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;05;838,711477299204;05
3248067;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;804,264634192801;05
3248067;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;804,264634192801;05
3248069;1;3;1;80;1;1;3;9;NO QUIERE TRABAJAR MAS;2; ;2; ; ; ; ;8;2;1;07;05;912,861343078556;05
3248070;1;1;1;80;1;1;4;9;YA NO QUIZO TRABAJAR MAS;3; ;2; ; ; ; ;8;2;1;07;05;921,394217844639;05
3248071;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;1136,395012555;05
3248072;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;05;914,201112634217;05
3248072;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;914,201112634217;05
3248073;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;05;1057,69346643501;05
3248074;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;921,394217844639;05
3248076;1;1;1;80;1;1;1;9;POR CANSANCIO , NO QUIERE TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;07;05;921,394217844639;05
3248077;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;991,562889198541;05
3248077;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;991,562889198541;05
3248079;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;11;2;1;07;05;921,394217844639;05
