DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4899975;1;3;1;70;05;28;84;1; ;2;28;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;55;1;2;5511;04;05;1110,58556909694
4899985;1;4;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;1;5030;04;05;750,613283426571
4899992;1;1;1;70;05;2;60;1; ;2;2;9;TRABAJADOR PARA UN ASALARIADO;3;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;95;95;45;1;1;4530;04;05;1454,80132868515
4900002;1;4;1;70;05;52;48;2; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;58; ; ;1;2; ;04;05;957,306817468768
4900004;1;2;1;70;05;56;48;1; ;2;52;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;52;1;2;5233;04;05;1062,62399304962
4900004;1;4;1;70;05;12;48;1; ;2;58;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;22;1;1;2220;04;05;1062,62399304962
4900007;1;2;1;70;05;16;48;1; ;2;16;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;39;18;1;2;1810;04;05;1158,54714514427
4900010;1;2;1;70;05;16;48;1; ;2;6;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5237;04;05;1081,61390553651
4900012;1;1;1;70;05;40;48;1; ;2;2;5; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;350000;828116;2; ;95;95;45;1;2;4521;04;05;1231,01717983196
4900013;1;2;1;70;05;16;48;1; ;2;16;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;2;5521;04;05;943,931380466388
4900013;1;5;1;70;05;12;70;1; ;2;12;4; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;57;57;93;1;1;9302;04;05;943,931380466388
4900021;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;04;05;1179,00885048168
4900022;1;3;1;70;05;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;75;1;2;7512;04;05;989,543635372165
4900024;1;1;1;70;05;36;48;1; ;2;36;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;52;1;2;5211;04;05;1070,5462236853
4900034;1;4;1;70;05;16;48;2; ;2;32;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;12;12;85;1;2;8532;04;05;965,753974003156
4900038;1;3;1;70;05;12;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;37;37;15;1;1;1551;04;05;1018,91103581974
4900040;1;1;1;70;05;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;08;53;55;1;2;5521;04;05;1061,1522001991
4900043;1;1;1;70;05;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;84;50;1;1;5020;04;05;1420,48239494148
4900050;1;6;1;70;08;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;84;84;26;1;2;2695;04;08;437,058768702767
4900050;1;8;1;70;08;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;45;55;1;2;5529;04;08;437,058768702767
4900061;1;3;1;70;08;12;48;5; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;61;38;74;1;1;7499;04;08;611,288413542907
4900063;1;2;1;70;08;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;33; ; ;1;2; ;04;08;506,13983183998
4900064;1;2;1;70;08;4;40;1; ;2;4;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;950000;828000;2; ;53;53;55;1;1;5521;04;08;588,183282254331
4900068;1;2;1;70;08;3;24;1; ;2;104;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;13;13;80;1;1;8011;04;08;537,551005075965
4900074;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;13; ; ;1;1; ;04;08;602,697359654628
4900084;1;3;1;70;08;12;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;39;45;50;1;1;5020;04;08;565,486510645219
4900086;1;2;1;70;08;12;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;45;45;52;1;1;5231;04;08;578,690151612392
4900096;1;4;1;70;08;28;48;1; ;2;28;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;59;45;52;1;2;5233;04;08;524,404751997475
4900098;1;3;1;70;08;2;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;900000;2; ;45;33;55;1;1;5529;04;08;532,005894622323
4900116;1;2;1;70;08;98;48;1; ;2;98;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;90;25;1;2;2519;04;08;628,381950383668
4900117;1;2;1;70;08;40;48;1; ;2;42;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;55;93;1;2;9302;04;08;506,099871850486
4900120;1;3;1;70;08;8;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;99;98;2; ;03;03;24;1;1;2411;04;08;482,988036622531
4900122;1;3;1;70;08;12;48;1; ;2;14;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;650000;2; ;45;54;95;1;1;9500;04;08;606,225784273664
4900125;1;2;1;70;08;78;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;50;1;2;5052;04;08;618,888819741729
4900126;1;2;1;70;08;4;48;3; ;2;6;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828000;2; ;54;54;95;1;1;9500;04;08;559,703890328513
4900131;1;4;1;70;08;2;48;3; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;77;15;1;1;1551;04;08;575,933015643017
4900133;1;4;1;70;08;3;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;480000;750000;2; ;95;33;65;1;1;6599;04;08;564,309773468029
4900134;1;2;1;70;08;8;48;1; ;2;9;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;92;92;52;1;1;5244;04;08;633,021703226194
4900152;1;4;1;70;08;104;48;3; ;2;72;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;9500;04;08;517,943339855348
4900156;1;2;1;70;08;52;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5211;04;08;612,190490296567
4900161;1;6;1;70;08;10;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;1;9500;04;08;649,656277068228
4900168;1;1;1;70;08;104;48;1; ;2;104;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;95;45;51;1;2;5155;04;08;554,85988367304
4900191;1;3;1;70;08;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;21;93;1;1;9302;04;08;564,547896983987
4900227;1;2;1;70;11;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;38; ; ;1;2; ;04;11;2744,56143259935
4900234;1;1;1;70;11;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;89;89;26;1;2;2610;04;11;2918,82854551906
4900239;1;7;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;828116;2; ;33;33;85;1;1;8511;04;11;1498,22266674964
4900252;1;2;1;70;11;48;48;1; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;54;95;1;2;9500;04;11;2873,3100394872
4900259;1;1;1;70;11;1;48;1; ;2;2;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;950000;1000000;2; ;39;89;26;1;1;2610;04;11;2880,71380524877
4900290;1;3;1;70;11;4;16;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;45;45;52;1;1;5233;04;11;2598,35882952074
4900293;1;2;1;70;11;4;48;1; ;2;52;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;07;85;1;1;8511;04;11;3052,30146882513
4900295;1;1;1;70;11;13;48;1; ;2;13;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828200;2; ;33;33;92;1;1;9214;04;11;2531,61816567299
4900316;1;1;1;70;11;8;48;1; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;52;1;1;5232;04;11;2385,97697633075
4900319;1;6;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;2; ;04;11;2300,33890602769
4900328;1;2;1;70;11;4;48;3; ;2;99;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;55;53;55;1;1;5521;04;11;2727,66885014496
4900329;1;3;1;70;11;2;48;1; ;2;2;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;52;1;1;5241;04;11;3015,95747908214
4900330;1;2;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;1; ;04;11;2906,66027948288
4900340;1;2;1;70;11;12;40;1; ;2;80;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;6500000;2; ;21;21;45;1;1;4522;04;11;3353,04088473549
4900361;1;1;1;70;11;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;2;6412;04;11;2835,19529921691
4900369;1;2;1;70;11;2;48;3; ;2;24;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;04;11;2132,24792418018
4900397;1;1;1;70;11;24;48;1; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;53;45;52;1;2;5262;04;11;2890,2026219416
4900402;1;1;1;70;11;7;48;1; ;2;8;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828115;2; ;37;37;55;1;1;5521;04;11;3410,88592509373
4900405;1;3;1;70;11;2;48;1; ;2;2;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;33;79;19;1;1;1939;04;11;2641,19788620925
4900410;1;2;1;70;11;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;26;1;1;2693;04;11;2702,8915288454
4900419;1;1;1;70;11;104;40;3; ;2;150;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;53;55;1;2;5521;04;11;2873,3100394872
4900422;1;2;1;70;11;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;45;98;15;1;2;1530;04;11;2801,81327975428
4900422;1;3;1;70;11;16;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;45;1;2;4522;04;11;2801,81327975428
4900434;1;1;1;70;11;16;48;1; ;2;6;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;53;53;55;1;2;5521;04;11;3410,88592509373
4900436;1;2;1;70;11;104;48;1; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;38;66;1;2;6601;04;11;2712,38034553822
4900442;1;2;1;70;11;16;48;1; ;2;20;4; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;880000;2; ;97;87;50;1;2;5020;04;11;2528,62441592569
4900452;1;1;1;70;11;24;48;1; ;2;24;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;04;11;2911,42477975748
4900452;1;3;1;70;11;52;48;1; ;2;52;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;32;51;1;2;5132;04;11;2911,42477975748
4900524;1;2;1;70;13;48;40;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;05;85;1;2;8514;04;13;715,110884157883
4900527;1;1;1;70;13;16;48;1; ;2;16;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;55;1;2;5511;04;13;574,228980875279
4900527;1;3;1;70;13;12;48;1; ;2;12;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;39;39;66;1;1;6601;04;13;574,228980875279
4900551;1;6;1;70;13;52;48;1; ;2;52;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;54;55;1;2;5511;04;13;287,587136810456
4900555;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;2; ;04;13;319,008909396988
4900558;1;1;1;70;13;48;48;1; ;2;48;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;55;1;2;5521;04;13;350,386416628523
4900575;1;2;1;70;13;8;48;1; ;2;12;1; ;5;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;52;1;1;5233;04;13;385,44920129233
4900575;1;3;1;70;13;8;48;1; ;2;16;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5233;04;13;385,44920129233
4900598;1;4;1;70;13;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;700000;2; ;45;03;52;1;1;5233;04;13;465,373035381434
4900606;1;2;1;70;13;32;48;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;45;52;1;2;5219;04;13;345,317126955913
4900610;1;2;1;70;13;104;48;1; ;2;104;1; ;7;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;13;13;80;1;2;8042;04;13;399,731558840592
4900618;1;4;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;19; ; ;1;1; ;04;13;357,555442078942
4900706;1;3;1;70;17;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;04;17;111,728580590416
4900706;1;4;1;70;17;4;48;1; ;2;4;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;38;64;1;1;6421;04;17;111,728580590416
4900730;1;2;1;70;17;5;48;1; ;2;2;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;600000;828116;2; ;45;53;55;1;1;5521;04;17;147,608980408459
4900738;1;2;1;70;17;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;2000000;1500000;2; ;07;07;85;1;1;8511;04;17;147,608980408459
4900751;1;3;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1100000; ; ;34; ; ;1;1; ;04;17;181,95152507482
4900756;1;4;1;70;17;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8012;04;17;134,06533503633
4900764;1;5;1;70;17;8;24;1; ;2;40;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;39;03;25;1;1;2529;04;17;115,24174517852
4900787;1;4;1;70;17;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;77;15;1;2;1581;04;17;114,850649459025
4900805;1;2;1;70;17;16;48;1; ;2;16;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;75;1;2;7512;04;17;173,991232107235
4901196;1;1;1;70;23;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;04;23;222,092421439782
4901196;1;3;1;70;23;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;600000;2; ;95;98;60;1;1;6031;04;23;222,092421439782
4901196;1;4;1;70;23;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;95;98;60;1;1;6031;04;23;222,092421439782
4901197;1;3;1;70;23;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;2; ;04;23;164,090572763062
4901208;1;5;1;70;23;48;48;1; ;2;20;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;4530;04;23;174,935253321616
4901225;1;1;1;70;23;24;48;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;58;52;1;2;5233;04;23;209,662570012152
4901240;1;2;1;70;23;6;48;2; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;13;77;15;1;1;1530;04;23;166,518410894791
4901254;1;2;1;70;23;20;50;1; ;2;36;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;04;23;159,120619455792
4901255;1;4;1;70;23;24;44;1; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;54;95;1;2;9500;04;23;124,772133939152
4901256;1;3;1;70;23;24;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;74;1;2;7414;04;23;138,593961650221
4901256;1;4;1;70;23;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;02; ; ;1;1; ;04;23;138,593961650221
4901258;1;4;1;70;23;40;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8512;04;23;182,33200214801
4901265;1;4;1;70;23;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;95;95;45;1;1;4521;04;23;175,7106854179
4901272;1;1;1;70;23;52;48;3; ;2;104;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828611;2; ;54;54;95;1;2;9500;04;23;174,182657427288
4901274;1;4;1;70;23;4;40;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;360000;360000;2; ;54;54;95;1;1;9500;04;23;257,992274018874
4901275;1;3;1;70;23;20;48;3; ;2;20;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;54;95;1;2;9500;04;23;182,33200214801
4901275;1;4;1;70;23;16;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;97;55;1;2;5529;04;23;182,33200214801
4901280;1;3;1;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;60000;800000;2; ;45;45;52;1;1;5211;04;23;187,417807774141
4901308;1;2;1;70;23;3;45;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;800000;2; ;95;95;45;1;1;4521;04;23;204,58434346284
4902017;1;2;1;70;50;40;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4559;04;50;259,773729513119
4902018;1;4;1;70;50;16;48;4; ;2;18;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;38;38;74;1;2;7413;04;50;267,108042043638
4902020;1;1;1;70;50;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;55; ; ;1;2; ;04;50;177,683328479464
4902020;1;2;1;70;50;48;48;1; ;2;48;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;1;120000;1200000;2; ;40;51;55;1;2;5521;04;50;177,683328479464
4902020;1;3;1;70;50;12;48;1; ;2;12;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;8519;04;50;177,683328479464
4902023;1;3;1;70;50;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;160000;800000;2; ;95;95;45;1;1;4521;04;50;256,433456300694
4902026;1;2;1;70;50;2;24;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;99;54;95;1;1;9500;04;50;203,076244678308
4902032;1;2;1;70;50;32;48;1; ;2;35;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;55;55;74;1;2;7414;04;50;385,471645333782
4902032;1;7;1;70;50;52;48;1; ;2;52;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5234;04;50;385,471645333782
4902048;1;1;1;70;50;144;48;3; ;2;12;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;59;95;1;2;9500;04;50;211,748517083912
4902049;2;1;2;70;50;144;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;33;53;55;1;2;5530;04;50;221,356674881007
4902051;1;3;1;70;50;12;48;1; ;2;2;6; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;45;55;1;1;5529;04;50;226,235387119868
4902055;1;2;1;70;50;24;48;1; ;2;4;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;53;62;01;1;2;0140;04;50;151,197761492915
4902061;1;3;1;70;50;8;48;1; ;2;54;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;97;52;1;1;5219;04;50;344,193719721204
4902061;1;4;1;70;50;54;48;1; ;2;54;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;92;1;2;9242;04;50;344,193719721204
4902073;1;1;1;70;50;12;12;1; ;2;62;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;950000;2; ;55;55;85;1;1;8511;04;50;217,097847292877
4902081;1;5;1;70;52;2;24;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;300000;2; ;53;53;55;1;1;5521;04;52;154,032341088949
4902086;1;3;1;70;52;104;40;1; ;2;104;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;827000;2; ;13;13;80;1;2;8041;04;52;171,620938337343
4902091;1;4;1;70;52;8;12;4; ;2;156;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;150000;2; ;03;40;52;1;1;5241;04;52;144,11933794859
4902095;1;4;1;70;52;8;48;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;41;41;52;1;1;5233;04;52;193,757705332227
4902097;1;2;1;70;52;8;40;2; ;2;17;4; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;1500000;2; ;12;12;75;1;1;7512;04;52;128,537032935344
4902101;1;4;1;70;52;20;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;18;18;92;1;2;9241;04;52;283,693279471582
4902102;1;1;1;70;52;24;40;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;71;14;1;2;1414;04;52;215,172845255799
4902102;2;3;2;70;52;8;48;2; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;806000;2; ;58;98;60;1;1;6022;04;52;215,172845255799
4902104;1;3;1;70;52;24;48;1; ;2;40;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;75;1;2;7524;04;52;198,805054168739
4902104;1;4;1;70;52;8;30;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;54;85;1;1;8532;04;52;198,805054168739
4902107;1;1;1;70;52;8;25;4; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;45;52;1;1;5234;04;52;177,820136275215
4902113;1;4;1;70;52;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;77;15;1;2;1551;04;52;184,12694750916
4902120;1;1;1;70;52;104;40;1; ;2;260;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;827000;3; ;98;98;50;1;2;5051;04;52;183,244639361852
4902125;1;1;1;70;52;16;48;1; ;2;16;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;95;45;1;2;4521;04;52;177,820136275215
4902125;1;2;1;70;52;8;48;3; ;2;48;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;32;75;1;1;7512;04;52;177,820136275215
4902128;1;2;1;70;52;17;25;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;827000;2; ;53;53;55;1;2;5521;04;52;319,17460949202
4902156;1;1;1;70;52;30;40;1; ;2;26;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;53;97;15;1;2;1551;04;52;204,966472620202
4902158;1;2;1;70;52;52;40;1; ;2;13;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;04;52;250,975623668707
4902182;1;1;1;70;52;8;48;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;85;85;45;1;1;4521;04;52;144,29396996981
