DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4888301;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;106,390713342387;70
4888302;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;127,127926835552;70
4888303;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,17480893503;70
4888303;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,17480893503;70
4888303;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,17480893503;70
4888304;1;1;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;92,0764732825267;70
4888304;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;92,0764732825267;70
4888304;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;92,0764732825267;70
4888305;1;1;1;90;2; ;1;43;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;56,8256153525255;70
4888305;1;2;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;56,8256153525255;70
4888305;1;3;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;56,8256153525255;70
4888305;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;56,8256153525255;70
4888305;1;5;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;56,8256153525255;70
4888306;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;112,813686775692;70
4888306;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;112,813686775692;70
4888307;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888307;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888307;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888308;1;1;1;90;2; ;1;8;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;108,424747887579;70
4888308;1;2;1;90;2; ;1;34;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;108,424747887579;70
4888309;1;1;1;90;2; ;1;25;2; ;1;54;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,164230524915;70
4888309;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,164230524915;70
4888309;1;3;1;90;2; ;1;12;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,164230524915;70
4888309;1;5;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;101,164230524915;70
4888310;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;106,483166454992;70
4888310;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;106,483166454992;70
4888311;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;5;1;90;2; ;1;24;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;7;1;90;2; ;1;10;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;9;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888311;1;10;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,285323329165;70
4888312;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;107,032031565947;70
4888312;1;2;1;90;2; ;1;14;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;107,032031565947;70
4888312;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;107,032031565947;70
4888313;1;1;1;90;2; ;1;36;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;111,600404272298;70
4888313;1;2;1;90;2; ;1;28;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;111,600404272298;70
4888313;1;3;1;90;2; ;1;7;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;111,600404272298;70
4888313;1;4;1;90;2; ;1;7;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;111,600404272298;70
4888313;1;7;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;111,600404272298;70
4888314;1;1;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888314;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888314;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888315;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;92,9140172118856;70
4888316;1;1;1;90;2; ;1;14;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;114,722983543652;70
4888316;1;2;1;90;2; ;1;30;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;114,722983543652;70
4888317;1;1;1;90;2; ;1;3;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;128,199679674154;70
4888317;1;2;1;90;2; ;1;21;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;128,199679674154;70
4888317;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;128,199679674154;70
4888318;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,829691179479;70
4888319;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888319;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888319;1;3;1;90;2; ;1;35;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888320;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888320;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888320;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,197291726297;70
4888321;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,250551025407;70
4888321;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,250551025407;70
4888321;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,250551025407;70
4888321;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,250551025407;70
4888321;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;110,250551025407;70
4888323;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;68,8476025171977;70
4888323;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;68,8476025171977;70
4888323;1;3;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;68,8476025171977;70
4888323;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;68,8476025171977;70
4888323;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;04;70;68,8476025171977;70
4888325;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888325;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888325;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;113,569173816815;70
4888327;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,092477686314;70
4888327;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,092477686314;70
4888328;1;1;1;90;2; ;1;14;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;81,8574904249803;70
4888328;1;3;1;90;2; ;1;15;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;81,8574904249803;70
4888330;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;98,6298923637557;70
4888330;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;98,6298923637557;70
4888331;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;165,843001816245;70
4888331;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;165,843001816245;70
4888331;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;165,843001816245;70
4888331;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;165,843001816245;70
4888333;1;1;1;90;2; ;1;10;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;106,483166454992;70
4888333;1;2;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;106,483166454992;70
4888337;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;124,511531786157;70
4888337;1;2;1;90;2; ;1;32;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;124,511531786157;70
4888338;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;99,3369906451906;70
4888339;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888339;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888339;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;105,688485600374;70
4888340;1;1;1;90;2; ;1;32;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;132,772323509301;70
4888340;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;132,772323509301;70
4888340;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;132,772323509301;70
4888340;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;132,772323509301;70
4888341;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;179,319697946746;70
4888341;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;179,319697946746;70
4888341;1;3;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;179,319697946746;70
4888341;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;179,319697946746;70
4888341;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;179,319697946746;70
4888343;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;120,829691179479;70
4888344;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;2;1;90;2; ;1;10;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;6;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;7;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888344;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;100,504084261272;70
4888345;1;1;1;90;2; ;1;21;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;123,255568393767;70
4888345;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;70;123,255568393767;70
4888347;1;1;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888347;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888347;2;1;2;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888347;2;2;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888347;3;1;3;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888347;3;2;3;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;560,721447028448;73
4888348;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;180,166806031224;73
4888348;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;180,166806031224;73
4888348;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;180,166806031224;73
4888348;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;180,166806031224;73
4888348;1;5;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;180,166806031224;73
4888349;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888349;1;2;1;90;2; ;1;14;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888349;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888349;1;4;1;90;2; ;1;8;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888349;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888349;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;324,06768280614;73
4888350;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;445,422648221487;73
4888350;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;445,422648221487;73
4888351;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;249,583002832666;73
4888351;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;249,583002832666;73
4888351;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;249,583002832666;73
4888351;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;249,583002832666;73
4888352;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;252,853935860872;73
4888352;1;2;1;90;2; ;1;21;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;252,853935860872;73
4888352;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;252,853935860872;73
4888352;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;252,853935860872;73
4888353;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;299,509557884439;73
4888353;1;2;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;299,509557884439;73
4888353;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;299,509557884439;73
4888354;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;261,481982098873;73
4888355;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;243,484505383559;73
4888355;1;2;1;90;2; ;1;35;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;243,484505383559;73
4888355;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;243,484505383559;73
4888355;2;1;2;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;243,484505383559;73
4888356;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;1;04;73;293,586991861542;73
4888356;1;2;1;90;2; ;1;30;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;293,586991861542;73
4888356;1;3;1;90;2; ;1;7;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;293,586991861542;73
4888357;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;293,586991861542;73
4888357;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;293,586991861542;73
4888357;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;293,586991861542;73
4888358;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;262,047434911976;73
4888358;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;262,047434911976;73
4888358;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;262,047434911976;73
4888358;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;262,047434911976;73
4888359;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;269,31535768177;73
4888359;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;269,31535768177;73
4888359;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;269,31535768177;73
4888360;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;178,184726755734;73
4888360;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;178,184726755734;73
4888360;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;178,184726755734;73
4888361;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;6;2; ;2; ;1;04;73;261,481982098873;73
4888362;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;261,481982098873;73
4888363;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;234,115346317103;73
4888364;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;328,368630111421;73
4888364;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;328,368630111421;73
4888364;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;328,368630111421;73
4888365;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;218,507537929958;73
4888365;1;2;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;218,507537929958;73
4888366;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;300,274907394537;73
4888366;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;300,274907394537;73
4888367;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;240,073691894628;73
4888367;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;240,073691894628;73
4888367;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;1;14;2; ;1;04;73;240,073691894628;73
4888367;1;4;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;240,073691894628;73
4888367;1;5;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;240,073691894628;73
4888368;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;224,430103952855;73
4888368;1;2;1;90;2; ;1;7;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;04;73;224,430103952855;73
4888369;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;224,430103952855;73
4888369;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;224,430103952855;73
4888370;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;333,564109199205;73
4888370;1;2;1;90;2; ;1;7;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;333,564109199205;73
4888371;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;159,481916766592;73
4888371;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;159,481916766592;73
4888371;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;159,481916766592;73
4888371;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;159,481916766592;73
4888372;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;409,814018673209;73
4888372;1;2;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;409,814018673209;73
4888372;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;409,814018673209;73
4888372;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;409,814018673209;73
4888373;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;196,3578634864;73
4888373;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;196,3578634864;73
4888373;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;196,3578634864;73
4888374;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;388,134605292366;73
4888374;1;2;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;388,134605292366;73
4888375;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;362,68737677605;73
4888375;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;362,68737677605;73
4888375;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;362,68737677605;73
4888376;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;297,17990579254;73
4888376;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;297,17990579254;73
4888377;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;281,241988214262;73
4888377;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;281,241988214262;73
4888378;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;224,606035379065;73
4888378;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;224,606035379065;73
4888379;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;171,770417419694;73
4888379;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;171,770417419694;73
4888379;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;04;73;171,770417419694;73
