Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3292743;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;4949,17489643772
3292746;1;2;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2194,45136764747
3292746;1;3;1;80;11;2; ; ; ;1;2;2; ;2; ;.; ; ;1;09;11;2194,45136764747
3292749;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;2420,04251262966
3292749;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2420,04251262966
3292750;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;11;5110,01988975033
3292750;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;5110,01988975033
3292751;1;1;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;11;3086,91561738666
3292751;3;2;3;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;3086,91561738666
3292754;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2301,90304216807
3292756;2;1;2;80;11;1;1;9;CAMBIO  DE  PAIS;1;1;2; ; ;1; ;2;1;1;09;11;4701,93621428116
3292758;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;4123,34366365789
3292759;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;2234,84061289984
3292760;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;11;2595,07667871338
3292760;1;5;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;11;2595,07667871338
3292762;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;2441,71378218313
3292764;1;1;1;80;11;1;2;6; ;1;1;2; ; ; ; ;11;2;1;09;11;2385,43498857583
3292771;1;2;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;11;5094,66380842493
3292772;1;3;1;80;11;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;11;1751,13141524785
3292772;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1751,13141524785
3292772;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1751,13141524785
3292772;1;6;1;80;11;2; ; ; ;1;2;2; ;2; ;.; ; ;1;09;11;1751,13141524785
3292773;1;3;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;2133,38282865873
3292774;1;5;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;11;2683,27754504362
3292775;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2386,33506214481
3292776;1;1;1;80;11;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;11;2694,77549545854
3292777;1;1;1;80;11;1;4;1; ;2; ;2; ; ; ; ;8;2;1;09;11;2031,92504441762
3292778;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;9139,50911161482
3292779;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2228,77472014714
3292779;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2228,77472014714
3292783;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2252,86645106373
3292784;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2324,47438529052
3292785;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;7965,29452033722
3292785;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;7965,29452033722
3292785;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;7965,29452033722
3292786;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;8639,37537437457
3292787;1;1;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;11;2346,737954758
3292788;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;11;2420,04251262966
3292789;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;11;10017,8981304256
3292789;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;10017,8981304256
3292790;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;9779,70552564721
3292792;1;1;1;80;11;1;3;3; ;3; ;2; ; ; ; ;9;2;1;09;11;2268,37182753396
3292792;1;2;1;80;11;1;4;1; ;2; ;2; ; ; ; ;4;2;1;09;11;2268,37182753396
3292794;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;1998,39382978351
3292794;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1998,39382978351
3292796;1;1;1;80;11;1;1;6; ;2; ;2; ; ; ; ;11;2;1;09;11;9546,0451919822
3292796;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;11;9546,0451919822
3292797;1;2;1;80;11;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;4;2;1;09;11;7737,01079444581
3292797;1;3;1;80;11;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;11;7737,01079444581
3292798;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;9680,17005051865
3292799;1;1;1;80;11;1;2;3; ;2; ;2; ; ;1; ;9;1;1;09;11;2375,47942401067
3292800;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1991,32363008431
3292801;1;2;1;80;11;1;1;2; ; ; ;2; ; ;1; ;8;1;1;09;11;2250,44598970061
3292802;1;1;1;80;11;1;3;6; ;2; ;2; ; ; ; ;1;2;1;09;11;2368,58546016221
3292802;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2368,58546016221
3292805;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;9407,61509576688
3292808;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2251,34606326959
3292809;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2834,94823013933
3292810;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;11;2257,21211807075
3292810;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2257,21211807075
3292810;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;2257,21211807075
3292812;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2479,3576696149
3292812;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2479,3576696149
3292813;1;4;1;80;11;1;2;8; ;1;2;2; ; ; ; ;11;2;1;09;11;2423,25511185834
3292815;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;11;2200,03325089447
3292816;1;2;1;80;11;1;1;3; ;2; ;1;450000; ; ; ;9;2;1;09;11;2251,34606326959
3292820;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;05;1036,43985625638
3292820;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1036,43985625638
3292821;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1259,31820347262
3292823;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;895,395562695274
3292823;1;3;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;05;895,395562695274
3292824;1;2;1;80;05;1;4;3; ;1;4;2; ; ; ; ;9;2;1;09;05;926,465081580759
3292824;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;926,465081580759
3292824;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;926,465081580759
3292826;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;899,768987593673
3292828;1;1;1;80;05;1;1;9;POR CANSANCIO LABORAL;2; ;2; ; ; ; ;8;2;1;09;05;937,552315172545
3292832;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;05;1127,04335272096
3292833;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1160,43066238878
3292836;1;1;1;80;11;1;2;7; ;2; ;2; ; ;2; ;5;1;1;09;11;2059,2501996913
3292836;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2059,2501996913
3292837;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2398,3712430762
3292837;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;11;2398,3712430762
3292838;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1856,33463120908
3292838;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1856,33463120908
3292839;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;11;9025,24817800708
3292839;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;9025,24817800708
3292840;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;09;11;9111,93325622095
3292840;1;3;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;11;9111,93325622095
3292841;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2208,47959829547
3292841;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;2208,47959829547
3292845;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;11081,9634242847
3292847;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;1765,73248510211
3292848;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;11;10671,7936176965
3292848;1;2;1;80;11;1;4;3; ;3; ;2; ; ; ; ;8;2;1;09;11;10671,7936176965
3292849;1;2;1;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;11;7974,97636578968
3292849;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;11;7974,97636578968
3292850;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;11;2417,4969927606
3292851;1;1;1;80;11;1;4;7; ;2; ;2; ; ; ; ;4;2;1;09;11;2420,04251262966
3292852;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;11;1765,73248510211
3292855;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;892,455684948491
3292858;1;2;1;80;05;1;1;9;PARO AGRARIO;2; ;1;60000; ; ;PARO AGRARIO;12;2;1;09;05;1036,43985625638
3292858;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1036,43985625638
3292859;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;895,50284089014
3292860;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;05;995,79197646024
3292860;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;995,79197646024
3292863;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1125,33977235779
3292864;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1025,05063678769
3292867;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;884,245524657255
3292868;1;3;1;80;05;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ;2; ;9;1;1;09;05;1060,00136481464
3292868;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1060,00136481464
3292869;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;05;475,69739537922
3292869;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;475,69739537922
3292869;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;475,69739537922
3292869;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;475,69739537922
3292869;1;12;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;475,69739537922
3292869;1;13;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;475,69739537922
3292872;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;05;1011,20816120179
3292872;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1011,20816120179
3292875;1;2;1;80;05;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;05;1046,05161103388
3292877;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;05;893,691982332101
3292881;1;4;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;05;926,465081580759
3292882;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;05;1248,98699210939
3292883;1;1;1;80;05;1;2;8; ;2; ;2; ; ; ; ;4;2;1;09;05;1062,83396436656
3292885;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;05;1023,34705642451
3292886;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;884,352802852121
3292892;1;1;1;80;05;1;4;9;NO DESEABA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;09;05;1441,44139269785
3292893;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;11;2;1;09;05;1083,05746311923
3292895;1;2;1;80;05;1;1;2; ;2; ;2; ; ;1; ;2;1;1;09;05;1073,98400240458
3292896;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,99591046685
3292896;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;1084,99591046685
3292898;1;2;1;80;05;1;2;6; ;2; ;2; ; ;1; ;4;1;1;09;05;925,000682648262
3292903;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;848,165777441556
3292904;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;05;967,999747093585
3292904;1;3;1;80;05;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;09;05;967,999747093585
3292905;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;995,79197646024
3292909;1;2;1;80;05;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;05;934,447140323108
3292909;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;05;934,447140323108
3292910;1;1;1;80;05;1;3;7; ;2; ;2; ; ; ; ;8;2;1;09;05;837,931935699612
3292910;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;05;837,931935699612
3292974;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;299,424998795019
3293004;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;361,752916740779
3293004;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;361,752916740779
3293004;1;8;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;361,752916740779
3293004;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;361,752916740779
3293005;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;388,198392626052
3293006;1;2;1;80;13;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;13;423,474022745195
3293006;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;423,474022745195
3293007;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;313,272721161491
3293007;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;313,272721161491
3293007;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;313,272721161491
3293007;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;313,272721161491
3293009;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;353,476045138506
3293010;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;373,791697807749
3293012;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;403,877115754475
3293013;1;4;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;13;440,905710322804
3293013;2;1;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;440,905710322804
3293014;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;13;407,698153697912
3293014;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;407,698153697912
3293014;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;407,698153697912
3293014;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;407,698153697912
3293016;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;326,215015357511
3293017;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;342,091327183876
3293018;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;295,801549549525
3293019;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;297,271166557587
3293020;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;369,120237817775
3293025;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;239,906447277427
3293027;1;2;1;80;13;1;1;6; ;2; ;2; ; ; ; ;5;2;1;09;13;375,820287267643
3293028;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293028;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293028;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293029;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;358,563895006283
3293029;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;358,563895006283
3293029;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;358,563895006283
3293029;1;6;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;358,563895006283
3293030;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;328,971537181461
3293031;1;1;1;80;13;1;2;7; ;2; ;2; ; ; ; ;8;2;1;09;13;337,874375037397
3293031;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;337,874375037397
3293032;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;303,870773228374
3293033;1;1;1;80;13;1;3;6; ;2; ;2; ; ; ; ;6;2;1;09;13;299,424998795019
3293033;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;299,424998795019
3293033;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;299,424998795019
3293055;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;421,779816550586
3293055;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;421,779816550586
3293055;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;421,779816550586
3293056;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;400,724679727483
3293056;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;400,724679727483
3293058;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;397,671222796583
3293058;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;397,671222796583
3293059;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;343,317437869162
3293060;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;316,659097674685
3293060;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;316,659097674685
3293060;1;5;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;13;316,659097674685
3293061;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293061;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293061;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;452,5183143242
3293062;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;334,427204393602
3293062;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;334,427204393602
3293062;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;334,427204393602
3293063;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;407,698153697912
3293063;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;407,698153697912
3293064;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;362,877993071623
3293064;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;362,877993071623
3293064;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;362,877993071623
3293064;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;362,877993071623
3293065;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;13;295,801549549525
3293066;1;5;1;80;13;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;13;379,184370399143
3293068;2;1;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;381,691459258589
3293068;2;6;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;381,691459258589
3293069;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;433,621242838858
3293070;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;342,450510447617
3293071;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;293,318452246136
3293071;1;4;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;13;293,318452246136
3293072;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;284,365224149828
3293072;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;284,365224149828
3293072;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;284,365224149828
3293073;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;363,371053193526
3293074;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;368,156164477369
3293075;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;375,820287267643
3293076;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;330,198865071443
3293076;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;13;330,198865071443
3293076;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;330,198865071443
3293079;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293079;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293079;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293080;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;279,24102249379
3293105;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;342,450510447617
3293107;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;402,767327593942
3293107;1;4;1;80;13;1;2;8; ;2; ;2; ; ; ; ;3;2;1;09;13;402,767327593942
3293107;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;402,767327593942
3293108;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;457,334659196977
3293108;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;457,334659196977
3293109;1;1;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;13;336,581036631034
3293109;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;336,581036631034
3293109;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;336,581036631034
3293109;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;336,581036631034
3293110;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;330,411495461403
3293111;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;405,312202313384
3293112;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293112;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293113;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;13;411,145324341707
3293113;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;411,145324341707
3293114;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;13;346,775995688638
3293115;1;2;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;13;238,668949416461
3293116;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293116;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;412,012251763252
3293117;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;354,940445760788
3293117;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;354,940445760788
3293118;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;292,993420280508
3293119;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;399,760606387077
3293119;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;399,760606387077
3293119;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;399,760606387077
3293120;1;2;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;297,039047410491
3293128;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;404,941631873962
3293128;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;404,941631873962
3293129;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;367,192091136963
3293129;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;367,192091136963
3293130;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;383,884294560712
3293131;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;405,903504724221
