DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1998173;1;3;1;2;1;4;4;1;5;1; ; ;10000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;1736,87297029567
1998174;1;2;2;2;1;4;4;1;5;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;5288,05387167497
1998175;1;3;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;2325,60736641502
1998176;1;4;1;2;1;4;3;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;4;1;2;2;2;2;2; ; ;01;2;68;1;1736,87297029567
1998177;1;4;3;2;1;4;4;1;4;1; ; ;15000000;150000; ;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;695,174810664985
1998178;1;2;1;2;1;4;4;1;4;1; ; ;15000000;150000; ;1;2;1;1;1;2;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;1362,60605622012
1998179;1;2;1;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;1461,12181687482
1998180;1;3;2;2;1;1;1;1;4;4; ; ; ;180000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;68;1;1336,80855287683
1998181;1;2;2;1;1;4;1;1;4;3; ; ; ; ;400000;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;1;2;1;2; ;2;01;2;68;1;1650,86342699329
1998182;1;5;4;2;1;4;1;1;5;2; ;100000;25000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;68;1;2467,7994750426
1998189;1;3;2;2;1;4;1;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;3;1;1;2;2;2;1;2; ;2;01;2;68;1;2899,94846964889
1998192;1;3;2;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;4382,74651292053
1998193;1;4;3;2;1;4;1;1;5;1; ; ;4000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;1806,48903676043
1998194;1;3;2;2;1;4;1;1;4;1; ; ;6000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;1615,23138510873
1998195;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;68;1;3676,01974142334
1998196;1;4;3;2;1;4;4;1;5;1; ; ;2000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;1;1;2;2;2;2;2; ; ;01;2;68;1;2529,60693784051
1998197;1;4;3;2;1;4;4;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;2899,94846964889
1998198;1;3;2;2;1;4;4;1;5;1; ; ;3000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;68;1;2221,59022062218
1998199;1;4;1;2;1;4;4;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;68;1;2325,60736641502
1998200;1;4;2;2;1;4;1;1;4;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;68;1;2529,60693784051
1998201;1;2;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2; ;1;01;2;68;1;999,251204960575
1998202;1;4;3;2;1;4;4;1;5;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;2;2;2; ; ;01;2;68;1;1784,60078509519
1998203;1;3;1;2;1;4;6;1;4;1; ; ;4000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;2;1;2;2;2;2;2; ; ;01;2;68;1;851,230176141931
1998204;1;3;2;2;1;4;6;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;2;2;2;2;2; ; ;01;2;68;1;1410,80281851081
1998205;1;3;2;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;1;2;2;2;1;2; ;2;01;2;68;1;1322,01346791874
1998206;1;2;2;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;2; ;2;01;2;68;1;1540,09498606014
1999836;1;3;2;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;2;08;1;2650,33461660338
1999837;1;4;3;2;1;1;1;1;3;1; ; ;99;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;3;1;01;2;08;1;2558,83186595498
1999838;1;4;2;2;1;1;1;1;3;1; ; ;99;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;2;08;1;2369,5915297926
1999838;2;1;1;2;2;1;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ; ; ; ; ; ; ; ; ; ;1;01;2;08;1;2369,5915297926
1999839;1;2;2;6; ;1;2;6; ;1; ; ;99;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;2;1;3; ;01;2;08;1;2942,36618551725
1999840;1;2;1;2;1;1;1;5;3;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;1;1;2;3;1;01;2;08;1;2710,12739501984
1999841;1;2;2;2;1;1;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2; ;3; ;01;2;08;1;2650,33461660338
1999842;1;3;2;6; ;4;1;1;5;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;08;1;2837,64764888947
1999843;1;1;1;6; ;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;08;1;2212,53677846589
1999844;1;1;1;6; ;4;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;1;1; ;1;01;2;08;1;2710,12739501984
2000072;1;3;1;2;1;1;1;6; ;1; ; ;25000000;250000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;4;1;2;2;1;1;1;3;1;01;2;08;1;2710,12739501984
2000073;1;4;3;2;1;1;1;1;3;1; ; ;35000000;200000; ;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;2;08;1;3325,83912081195
2000074;1;3;2;2;1;1;1;1;4;1; ; ;12000000;120000; ;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;1;1;1;3;1;01;2;08;1;1973,58035491975
2000075;1;5;4;2;1;1;1;2;3;1; ; ;30000000;300000; ;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;2;08;1;2973,76605630287
2000076;1;1;1;2;1;1;1;5;3;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;2;1;1;6;2;1;01;2;08;1;2743,48444828533
2000077;1;3;2;2;1;1;1;1;3;4; ; ; ;120000; ;2;2;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;4;1;1;2;1;1;6;2;1;01;2;08;1;2923,81804565123
2000080;1;2;2;2;1;4;2;6; ;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;08;1;3112,28235235343
2000081;1;3;2;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;2;1;1;2;3;1;01;2;08;1;2814,84593164762
2000125;1;5;2;2;1;1;1;1;3;1; ; ;60000000;250000; ;2;2;1;1;1;1;2;2;1;2;2;2;2;1;2;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;2;3;1;01;2;08;1;2533,77935749233
2000126;1;5;4;2;1;1;1;1;3;1; ; ;70000000;260000; ;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;1;1;1;3;1;01;2;08;1;3042,40746671015
2000127;1;4;3;2;1;1;1;1;3;1; ; ;50000000;170000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;1;2;1;1;2;2;1;01;2;08;1;2856,63411110587
2000128;1;4;3;2;1;1;1;1;3;1; ; ;60000000;280000; ;2;2;1;2;2;1;2;2;1;2;1;1;2;2;2;1;1;1;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;01;2;08;1;2875,62057332227
2000129;1;4;1;2;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;4;1;1;2;1;1;3;2;1;01;2;08;1;3091,14017464213
2000130;1;1;1;2;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;1;4;1;1;2;1;1;3;2;1;01;2;08;1;2666,31738223957
2000131;1;1;1;2;1;1;1;1;3;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;4;1;1;2;1;1;3;3;1;01;2;08;1;2514,383236541
2000133;1;3;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;4;1;2;2;2;2;1; ; ;01;2;08;1;2806,88463346925
2000135;1;4;2;6; ;4;2;5;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;08;1;2671,3429121418
2000145;1;3;3;6; ;4;6;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;836,201489048282
2000146;1;4;3;6; ;4;4;5;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;611,803259526983
2000148;1;2;1;6; ;4;4;5;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;1;2;2;2;2;2;2; ; ; ;01;2;44;1;664,113555207516
2000149;1;1;1;6; ;4;4;5;5;1; ; ;99;45000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;830,085387195039
2000150;1;2;2;6; ;3;4;5;5;1; ; ;99;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;3;1;2;2;2;2;2; ; ; ;01;2;44;1;811,511718509454
2000151;1;2;1;6; ;3;8;5;5;1; ; ;99;35000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;858,307382470094
2000152;1;2;1;6; ;3;4;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;795,190876581897
2000154;1;2;1;6; ;4;4;5;5;1; ; ;99;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;838,776944779278
2000155;1;2;1;6; ;4;4;1;4;5; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;946,785857173025
2000156;1;3;2;4;1;4;4;1;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;1;2;2;2;2;2;2; ; ; ;01;2;44;1;770,760834315926
2000419;1;1;1;6; ;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;642,308396852378
2000421;1;3;2;6; ;3;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;44;1;950,938855607581
2000422;1;3;1;6; ;4;4;4;4;1; ; ;99;200000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;803,373708900179
2000423;1;3;3;6; ;3;6;6; ;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;7;1;2;2;2;2;2; ; ; ;01;2;44;1;794,310839005913
2000424;1;2;2;6; ;4;3;5;5;1; ; ;99;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2; ; ; ;01;2;44;1;845,189541167055
2000425;1;2;2;6; ;4;3;5;5;1; ; ;99;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;8;1;2;2;2;2;2; ; ; ;01;2;44;1;729,264166374703
2000491;1;2;1;6; ;4;8;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;897,97520082092
2000570;1;3;2;6; ;4;4;5;5;1; ; ;99;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;805,232143646262
2000572;1;3;2;2;1;4;8;5;4;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;955,183595055157
2000573;1;4;4;6; ;4;4;5;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;856,800841626839
2000576;1;2;1;6; ;4;3;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;838,186166147435
2000577;1;3;2;6; ;4;4;5;5;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;839,599962123298
2000579;1;3;3;6; ;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;870,66629292485
2000580;1;1;1;6; ;4;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;1;2;2;2;2;2;2; ; ; ;01;2;44;1;976,537472993253
2000581;1;4;2;6; ;4;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;904,256780058175
2000582;1;1;1;6; ;3;4;1;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;816,080272725623
2000583;1;1;1;6; ;3;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;758,367393757569
2000584;1;1;1;6; ;3;4;5;5;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;775,946241924109
2000586;1;1;1;6; ;3;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;740,100371648853
2000587;1;1;1;6; ;3;4;2;4;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;847,946541169277
2000588;1;2;1;6; ;4;4;6; ;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;946,785857173025
2000589;1;3;1;6; ;3;4;6; ;1; ; ;99;100000; ;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;44;1;830,085387195039
2000590;1;1;1;6; ;3;6;6; ;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;840,302324792311
2000596;1;1;1;6; ;3;4;6; ;1; ; ;99;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;8;1;2;2;2;2;2; ; ; ;01;2;44;1;846,117691578879
2000597;1;1;1;6; ;3;4;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;797,465597246219
2000599;1;1;1;6; ;4;6;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;946,785857173025
2000600;1;4;4;6; ;4;6;5;4;1; ; ;99;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;5;1;2;1;2;2;2;2;0; ; ;01;2;44;1;846,863065415774
2000601;1;2;1;6; ;4;6;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;705,610223148739
2000603;1;2;1;6; ;4;8;5;5;1; ; ;99;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;796,533670697456
2000604;1;2;1;6; ;4;4;5;5;1; ; ;99;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;868,524320067366
2000605;1;3;2;6; ;4;4;5;5;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;1;2;2;2;2;2;2; ; ; ;01;2;44;1;839,106168890988
2000606;1;1;1;6; ;4;4;5;5;1; ; ;99;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;806,750608294728
2000607;1;2;1;6; ;4;4;5;5;1; ; ;99;45000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;846,583904029567
2000608;1;1;1;6; ;4;4;5;5;1; ; ;99;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;6;1;2;2;2;2;2; ; ; ;01;2;44;1;709,886783910077
2000609;1;2;1;6; ;3;4;5;5;1; ; ;99;30000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;838,186166147435
2000610;1;2;1;6; ;4;4;5;5;1; ; ;99;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1010,2740999882
2000611;1;2;1;6; ;4;4;5;5;1; ; ;99;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;836,634971921794
2000612;1;2;1;6; ;4;4;5;5;1; ; ;99;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;845,508073777258
2000615;1;3;3;6; ;3;4;5;5;1; ; ;900000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;774,891255215641
2000712;1;3;2;1;1;1;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;01;2;47;1;1438,63307773937
2000713;1;3;2;2;1;4;8;1;3;5; ; ; ;30000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;47;1;1355,40141807008
2000714;1;4;2;2;1;4;1;1;3;5; ; ; ;60000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;1;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;47;1;1016,36815803556
2000715;1;3;2;2;1;5;1;1;3;3; ; ; ; ;80000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;47;1;1109,77563227612
2000716;1;6;3;2;1;4;1;1;3;5; ; ; ;80000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;47;1;1383,13670410035
2000720;1;3;1;2;1;4;6;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1204,23228565432
2000722;1;3;2;2;1;1;1;1;3;4; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1151,76967798431
2000723;1;2;1;2;1;1;1;1;3;4; ; ; ;60000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;47;1;1124,24659883589
2000746;1;2;1;2;1;3;9;1;3;3; ; ; ; ;40000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;47;1;1073,01566899647
2000747;1;2;2;2;1;3;2;4;3;1; ; ;2000000;50000; ;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;47;1;1446,35326024515
2000748;1;2;1;2;1;3;1;4;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;47;1;1156,24732866576
2000750;1;3;2;2;1;3;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;47;1;1065,46351701862
2000885;1;5;3;2;1;3;1;1;3;1; ; ;20000000;150000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;47;1;1314,90515610431
2000891;1;4;1;2;2;4;2;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1154,22302408611
2000892;1;2;1;2;1;4;2;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;47;1;1242,32692729812
