DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4743530;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;789500; ; ;33; ; ;1;1; ;10;54;476,24632477872
4743531;1;1;1;70;54;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1250000;1500000;2; ;02;02;19;1;1;1924;10;54;334,579250495039
4743615;1;1;1;70;66;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;57;57;93;1;2;9302;10;66;305,404770595959
4743625;1;2;1;70;66;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;38;64;1;2;6421;10;66;303,79849100329
4743636;1;3;1;70;66;36;48;1; ;2;36;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;10;66;381,605891282374
4743637;1;1;1;70;66;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1180000;2; ;58;58;70;1;2;7020;10;66;238,444372388922
4743652;1;1;1;70;66;20;48;1; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;15;1;2;1511;10;66;295,189187757475
4743654;1;3;1;70;66;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;10;66;227,950302973452
4743657;1;1;1;70;66;12;48;4; ;2;13;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;84;50;1;1;5020;10;66;305,404770595959
4743659;1;2;1;70;66;8;48;4; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;45;55;1;1;5530;10;66;288,248213201057
4743666;1;1;1;70;66;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6021;10;66;298,742282616526
4743673;1;3;1;70;66;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;53;53;55;1;1;5522;10;66;418,98454000861
4743698;1;1;1;70;68;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;10;68;502,2058717134
4743705;1;4;1;70;68;40;48;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;45;97;18;1;2;1810;10;68;396,878472231449
4743721;1;9;1;70;68;2;60;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;80;80;19;1;1;1924;10;68;260,384732337245
4743730;1;3;1;70;68;11;48;1; ;2;11;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;55;45;52;1;1;5262;10;68;416,790645305328
4743730;1;8;1;70;68;27;48;1; ;2;27;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;15;1;2;1522;10;68;416,790645305328
4743758;1;1;1;70;73;20;48;1; ;2;22;1; ;3;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;850000;2; ;87;87;28;1;2;2811;10;73;308,858841895068
4743760;1;3;1;70;73;12;48;1; ;2;12;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;45;45;64;1;1;6421;10;73;251,400028922927
4743762;1;2;1;70;73;16;28;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;2; ;10;73;236,177516622303
4743763;1;2;1;70;73;18;48;1; ;2;18;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;10;73;201,087746078356
4743767;1;1;1;70;73;8;48;1; ;2;48;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;55;58;75;1;1;7522;10;73;405,015064809429
4743767;1;2;1;70;73;21;48;1; ;2;21;1; ;3;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;59;45;15;1;2;1551;10;73;405,015064809429
4743768;1;1;1;70;73;2;48;1; ;2;2;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;1200000;1200000;1;1;98;98;90;1;1;9000;10;73;291,373636646881
4743768;1;6;1;70;73;24;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;44;93;1;2;9303;10;73;291,373636646881
4743771;1;2;1;70;73;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;79;18;1;2;1810;10;73;206,530833239187
4743773;1;2;1;70;73;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;77;15;1;1;1551;10;73;206,61934056021
4743774;1;4;1;70;73;50;50;1; ;2;8;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;38;39;52;1;2;5211;10;73;296,649641319097
4743776;1;1;1;70;73;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1100000;781242;2; ;58;58;70;1;1;7020;10;73;306,56762801893
4743778;1;3;1;70;73;4;48;1; ;2;25;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;70;1;1;7020;10;73;352,542591652678
4743782;1;1;1;70;73;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;84;84;50;1;1;5020;10;73;372,146289973175
4743784;1;3;1;70;73;2;40;1; ;2;30;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5234;10;73;279,014170168612
4743792;1;2;1;70;73;4;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;10;73;249,439177520202
4743796;1;4;1;70;73;12;48;1; ;2;16;1; ;7;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;45;45;50;1;1;5011;10;73;141,973601177961
4743798;1;2;1;70;73;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;10;73;268,957784137533
4743798;1;3;1;70;73;28;50;1; ;2;28;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4521;10;73;268,957784137533
4743799;1;3;1;70;73;4;60;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;55;55;92;1;1;9214;10;73;333,62254732989
4743812;1;3;1;70;73;4;48;1; ;2;4;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;1;1900000;2000000;2; ;19;19;13;1;1;1320;10;73;280,441633475926
4743813;1;3;1;70;73;5;48;1; ;2;5;4; ;1;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;900000;2; ;02;02;74;1;1;7421;10;73;268,819222577494
4743817;1;1;1;70;73;40;48;1; ;2;120;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5231;10;73;323,986821673497
4743823;1;2;1;70;73;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5233;10;73;278,288818931034
4743824;1;2;1;70;73;40;40;1; ;2;1;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;95;45;1;2;4530;10;73;277,994947499383
4743838;1;1;1;70;73;8;48;1; ;2;12;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;03;97;15;1;1;1541;10;73;303,465808973254
4743845;1;3;1;70;76;3;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;87;85;52;1;1;5271;10;76;686,972029092591
4743862;1;2;1;70;76;52;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;34;03;72;1;2;7250;10;76;1176,84705819811
4743954;2;2;2;70;05;8;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;52;1;1;5234;10;05;2612,28517232861
4743955;1;1;1;70;05;12;48;1; ;2;18;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;79;18;1;1;1810;10;05;1440,50130377558
4743966;1;1;1;70;76;16;24;3; ;2;156;3; ;1;2;4; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;54;54;95;1;2;9500;10;76;641,11016474079
4744005;1;5;1;70;05;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;99;90;1;2;9000;10;05;1407,13306493772
4744007;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;1; ;10;05;1179,09680099927
4744009;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;03; ; ;1;1; ;10;05;1443,10156474733
4744026;1;2;1;70;05;3;48;1; ;2;3;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;1;4000000;4000000;2; ;02;21;52;1;1;5231;10;05;1108,91255392405
4744032;1;4;1;70;05;8;48;1; ;2;8;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;85;85;45;1;1;4542;10;05;1321,40957823828
4744032;1;5;1;70;05;4;48;1; ;2;32;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;10;05;1321,40957823828
4744037;1;3;1;70;05;8;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;45;03;45;1;1;4542;10;05;1429,18625093594
4744043;1;2;1;70;05;52;48;1; ;2;104;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5521;10;05;1354,77781707614
4744045;1;1;1;70;05;48;48;3; ;2;16;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;95;1;2;9500;10;05;1108,91255392405
4744061;1;4;1;70;05;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;84;50;1;1;5020;10;05;1678,3391561149
4744063;1;2;1;70;05;44;24;1; ;2;98;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;65;1;2;6512;10;05;1273,21762082306
4744089;1;2;1;70;05;104;48;1; ;2;416;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;18;1;2;1810;10;05;1439,89728678314
4744090;1;1;1;70;05;52;40;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;85;1;2;8531;10;05;1529,20658941799
4744092;1;4;1;70;05;40;48;1; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;21;64;1;2;6411;10;05;1092,48780998694
4744114;1;2;1;70;05;12;48;1; ;2;12;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;13;19;75;1;1;7512;10;05;1354,77781707614
4744121;1;1;1;70;05;8;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;03;52;1;1;5272;10;05;1093,97733129227
4744129;1;1;1;70;05;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;1100000;900000;2; ;39;39;50;1;1;5011;10;05;1299,99840511763
4744147;1;1;1;70;05;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;85;85;45;1;2;4542;10;05;1178,0009881547
4744159;1;1;1;70;08;32;32;1; ;2;32;5; ;4;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;98;2; ;84;13;80;1;2;8060;10;08;593,411699947274
4744170;1;4;1;70;08;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;53;53;55;1;2;5529;10;08;604,333498763415
4744172;1;2;1;70;08;24;48;1; ;2;40;4; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;3300000;2; ;09;09;75;1;2;7512;10;08;536,989592717687
4744175;1;1;1;70;08;52;48;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;95;1;2;9500;10;08;609,21479550479
4744185;1;1;1;70;08;24;48;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;79;18;1;2;1810;10;08;421,318993056567
4744191;1;5;1;70;08;4;40;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;53;53;55;1;1;5521;10;08;473,263435434764
4744201;1;3;1;70;08;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;33; ; ;1;2; ;10;08;625,256971833643
4744203;1;2;1;70;08;104;48;1; ;2;430;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;53;55;1;2;5521;10;08;922,842645707527
4744203;1;3;1;70;08;104;48;4; ;2;104;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;41;52;1;2;5222;10;08;922,842645707527
4744212;1;2;1;70;08;8;48;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;45;52;1;1;5234;10;08;689,168710457356
4744213;1;2;1;70;08;52;48;3; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;10;08;585,869006738981
4744221;1;6;1;70;08;4;48;1; ;2;4;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;1;2500000;2000000;2; ;06;06;85;1;1;8512;10;08;599,474703630632
4744224;1;2;1;70;08;8;40;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;59;59;52;1;1;5231;10;08;648,405669730433
4744232;1;4;1;70;08;52;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;55; ; ;1;2; ;10;08;457,030656653268
4744233;1;2;1;70;08;8;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;786000;2; ;32;39;15;1;1;1541;10;08;628,311520350459
4744235;1;1;1;70;08;156;24;1; ;2;208;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;380000;2; ;55;54;95;1;2;9500;10;08;623,705698439648
4744235;1;4;1;70;08;8;48;1; ;2;10;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;52;1;1;5234;10;08;623,705698439648
4744241;1;2;1;70;08;24;48;1; ;2;25;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;63;1;2;6340;10;08;354,113625144702
4744241;1;5;1;70;08;5;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;45;41;52;1;1;5233;10;08;354,113625144702
4744268;1;1;1;70;08;104;48;1; ;2;104;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;80;80;19;1;2;1921;10;08;728,179024454063
4744276;1;2;1;70;08;10;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;18; ; ;1;1; ;10;08;720,630872517536
4744289;1;7;1;70;08;20;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;58;52;1;2;5225;10;08;414,194510944374
4744294;1;5;1;70;08;20;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;5233;10;08;648,395627506725
4744294;1;15;1;70;08;54;48;1; ;2;60;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;31;75;1;2;7524;10;08;648,395627506725
4744298;1;4;1;70;08;24;48;1; ;2;52;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;4521;10;08;678,040437193141
4744299;1;2;1;70;08;52;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;782000;2; ;33;45;52;1;2;5244;10;08;620,624318039795
4744301;1;5;1;70;08;52;48;1; ;2;54;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;5211;10;08;563,809058760311
4744304;1;2;1;70;08;16;48;1; ;2;18;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;15;1;2;1551;10;08;678,932810218391
4744307;1;9;1;70;08;28;40;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;2;9500;10;08;278,640416483341
4744309;1;2;1;70;08;52;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;44;65;1;2;6512;10;08;587,926130721491
4744324;1;2;1;70;08;26;48;1; ;2;28;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;79;79;18;1;2;1810;10;08;539,352709305199
4744326;1;1;1;70;08;16;48;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;59;85;1;2;8511;10;08;448,670661523224
4744328;1;2;1;70;08;6;40;3; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;55;64;1;1;6421;10;08;508,152775997861
4744328;1;3;1;70;08;20;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;55;1;2;5529;10;08;508,152775997861
4744332;1;3;1;70;08;5;48;1; ;2;5;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;97;15;1;1;1581;10;08;505,87821767967
4744376;1;1;1;70;11;8;48;1; ;2;8;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;10000000;2; ;15;15;75;1;1;7513;10;11;2898,10422047858
4744378;1;1;1;70;11;6;48;1; ;2;6;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;15;1;1;1521;10;11;2958,8815930654
4744394;1;4;1;70;11;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;16; ; ;1;2; ;10;11;2694,65926372584
4744403;1;2;1;70;11;8;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;95;45;1;1;4521;10;11;3864,10857659019
4744413;1;3;1;70;11;4;16;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;45;53;55;1;1;5521;10;11;3393,86995413871
4744418;1;3;1;70;11;32;70;1; ;2;32;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;58;58;70;1;2;7020;10;11;2823,51250243315
4744419;1;4;1;70;11;4;40;1; ;2;5;4; ;9;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;13;13;00;1;1;0000;10;11;3598,10520651795
4744423;1;2;1;70;11;40;48;1; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;53;55;1;2;5521;10;11;2675,12683966659
4744433;1;4;1;70;11;32;40;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;92;1;2;9242;10;11;3513,71293575726
4744452;1;2;1;70;11;70;48;1; ;2;75;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;25000000;2; ;21;30;15;1;2;1593;10;11;2784,61237254981
4744455;1;2;1;70;11;1;48;1; ;2;3;1; ;7;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1500000;2; ;38;53;52;1;1;5225;10;11;2991,77365164299
4744465;1;4;1;70;11;8;48;1; ;2;2;1; ;8;2;4; ; ; ; ;1; ; ; ; ; ; ;1;3200000;3000000;2; ;06;06;85;1;1;8511;10;11;2100,80678301256
4744466;1;2;1;70;11;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1170000;1100000;2; ;39;39;74;1;1;7499;10;11;2699,1748231973
4744480;1;1;1;70;11;40;50;2; ;2;40;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;55;74;1;2;7493;10;11;3122,91717550889
4744481;1;2;1;70;11;1;72;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;480000;781242;2; ;55;55;24;1;1;2424;10;11;4104,22838891341
4744489;1;3;1;70;11;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;1;680000;781242;2; ;98;98;64;1;1;6422;10;11;4282,51828406383
4744489;1;5;1;70;11;2;48;1; ;2;12;9;AYUDANTE DE CONDUCTOR ASALARIADO DE CAMION REPARTIDOR DE ACPM;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;97;51;1;1;5170;10;11;4282,51828406383
4744499;1;1;1;70;11;1;48;1; ;2;1;2; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;1;6300000;98;1;2;19;30;75;1;1;7512;10;11;2849,39606018218
4744506;1;3;1;70;11;12;48;4; ;2;1;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;21;13;80;1;1;8050;10;11;2508,38997122131
4744508;1;3;1;70;11;2;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;85;45;1;1;4542;10;11;3733,4742971502
4744509;1;4;1;70;11;28;60;1; ;2;40;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;02;77;15;1;2;1589;10;11;2395,2545906501
4744515;1;2;1;70;11;16;48;1; ;2;16;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;75;75;18;1;2;1810;10;11;2867,43597240714
4744520;1;3;1;70;11;35;48;1; ;2;35;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;11;65;1;2;6599;10;11;2898,10422047858
4744523;1;2;1;70;11;8;48;4; ;2;8;4; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;50000;781242;2; ;93;93;45;1;1;4552;10;11;2710,47536544465
4744524;1;2;1;70;11;16;30;1; ;2;75;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5239;10;11;2307,93629317546
4744533;1;1;1;70;11;2;48;1; ;2;2;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;355000;781242;2; ;45;45;18;1;1;1810;10;11;2642,234781089
4744539;1;2;1;70;11;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;33; ; ;1;2; ;10;11;1580,6167707007
4744547;1;5;1;70;11;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;13; ; ;1;1; ;10;11;2528,62192502215
4744551;1;1;1;70;11;4;20;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;33;52;1;1;5211;10;11;3090,0251169313
4744553;1;2;1;70;11;4;48;1; ;2;100;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;15;1;1;1530;10;11;2792,84425436171
4744561;1;2;1;70;11;2;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;781242;2; ;38;38;74;1;1;7499;10;11;2176,79276930956
4744568;1;3;1;70;11;8;48;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5219;10;11;3285,6839613079
4744574;1;1;1;70;11;23;48;1; ;2;23;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;2;5233;10;11;3122,91717550889
4744590;1;2;1;70;13;16;40;1; ;2;16;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;35;1;2;3511;10;13;406,255143757843
4744610;1;1;1;70;13;36;40;1; ;2;36;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;03;03;45;1;2;4530;10;13;728,386845934969
4744629;1;1;1;70;13;12;48;1; ;2;12;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2000000;1;1;19;19;75;1;1;7513;10;13;731,293270086377
4744634;1;3;1;70;13;16;48;1; ;2;18;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1300000;2; ;33;32;55;1;2;5511;10;13;404,64180880398
4744646;1;2;1;70;13;8;56;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;98;98;60;1;1;6031;10;13;674,854033141825
4744659;1;3;1;70;13;3;48;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;53;54;95;1;1;9500;10;13;708,917318070593
4744660;1;1;1;70;13;12;48;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;9500;10;13;758,666989899192
4744666;1;2;1;70;13;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;781242;2; ;55;98;60;1;1;6031;10;13;266,8042729887
4744667;1;3;1;70;13;40;48;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;10;13;270,373548848871
4744673;1;4;1;70;13;5;48;1; ;2;5;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;45;54;95;1;1;9500;10;13;185,348565388738
4744680;1;4;1;70;13;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;57;59;93;1;2;9309;10;13;255,911822993986
4744700;1;3;1;70;13;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;97;63;1;1;6332;10;13;749,405776110418
