DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4744276;1;1;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;720,630872517536
4744278;1;3;1;80;08;1;1;3;1; ;2; ; ;4; ;2; ;2; ;1;48;750000;2;1;10;08;648,405669730433
4744280;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781000;2;1;10;08;643,035565280901
4744281;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;541,477737409165
4744281;1;2;1;80;08;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;541,477737409165
4744285;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;635,497893184462
4744286;1;4;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;499,594093769231
4744286;1;6;1;80;08;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;499,594093769231
4744287;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;200000;2;1;10;08;535,491338706721
4744288;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;357,024102175527
4744288;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;357,024102175527
4744289;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781000;2;1;10;08;414,194510944374
4744289;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;414,194510944374
4744289;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;781000;2;1;10;08;414,194510944374
4744290;1;2;1;80;08;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;481,288831250067
4744290;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;481,288831250067
4744291;1;1;1;80;08;1;1;4;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;10;08;393,398590991792
4744291;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;393,398590991792
4744291;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;393,398590991792
4744293;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;577,189401005866
4744293;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;577,189401005866
4744294;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;648,395627506725
4744294;1;9;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;648,395627506725
4744294;1;13;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;648,395627506725
4744295;1;2;1;80;08;1;1;1;6; ;2; ; ;12;CHEQUEOS MEDICOS;2; ;2; ; ; ; ;2;1;10;08;617,71384100897
4744295;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;617,71384100897
4744297;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;641,096118517724
4744298;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;678,040437193141
4744299;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;620,624318039795
4744300;1;1;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;24;600000;2;1;10;08;460,206128674569
4744300;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;460,206128674569
4744300;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;460,206128674569
4744300;1;6;1;80;08;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;460,206128674569
4744301;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;563,809058760311
4744301;1;4;1;80;08;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;08;563,809058760311
4744301;1;7;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;563,809058760311
4744302;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;450,326986426274
4744302;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;10;08;450,326986426274
4744302;1;11;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;450,326986426274
4744305;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;533,754483971936
4744305;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;533,754483971936
4744305;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;533,754483971936
4744306;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;498,967319676231
4744307;1;2;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;278,640416483341
4744307;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;278,640416483341
4744307;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;278,640416483341
4744307;1;12;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;278,640416483341
4744310;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;632,980225270872
4744312;1;3;1;80;08;1;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;10;08;505,103248592899
4744312;1;4;1;80;08;1;1;2;2; ;2; ; ;2; ;1; ;2; ;1;24;781242;2;1;10;08;505,103248592899
4744313;1;2;1;80;08;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;425,817617588133
4744314;1;1;1;80;08;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;08;536,989592717687
4744315;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;08;630,860218278759
4744315;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;630,860218278759
4744321;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;635,497893184462
4744321;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;635,497893184462
4744323;1;2;1;80;08;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;900000;2;1;10;08;404,734915012634
4744323;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;404,734915012634
4744323;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;404,734915012634
4744323;1;6;1;80;08;1;1;3;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;404,734915012634
4744324;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;539,352709305199
4744324;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;539,352709305199
4744324;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;539,352709305199
4744325;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;493,369094342969
4744325;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;10;08;493,369094342969
4744327;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;770,609887340525
4744327;1;10;1;80;08;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;770,609887340525
4744327;1;12;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;770,609887340525
4744328;1;1;1;80;08;1;1;9;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;08;508,152775997861
4744329;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;08;453,019755840565
4744329;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;453,019755840565
4744329;1;5;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;453,019755840565
4744330;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;10;08;638,547420589423
4744332;1;8;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;505,87821767967
4744335;1;1;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;588,923555255796
4744336;1;2;1;80;08;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;08;541,477737409165
4744339;1;4;1;80;08;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;08;572,551726100163
4744344;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;593,799830885318
4744345;1;3;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;577,816175098866
4744346;1;2;1;80;08;1;1;9;3; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;10;08;549,025889345692
4744347;1;1;1;80;08;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;08;549,025889345692
4744373;1;1;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2755,72662901776
4744374;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2624,58310515186
4744375;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;1672,45062764679
4744375;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;1672,45062764679
4744375;1;5;1;80;11;1;1;4;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;1672,45062764679
4744376;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2898,10422047858
4744377;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2898,10422047858
4744377;1;2;1;80;11;1;1;1;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;2898,10422047858
4744378;1;2;1;80;11;1;1;2;8; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;10;11;2958,8815930654
4744379;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;1;2;2; ;1;48;1200000;1;1;10;11;3541,55340069748
4744379;1;6;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3541,55340069748
4744382;1;1;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2679,74064272077
4744382;1;3;1;80;11;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2679,74064272077
4744384;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2262,61855494991
4744384;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2262,61855494991
4744384;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2262,61855494991
4744385;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2585,68297526853
4744388;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2176,79276930956
4744390;1;2;1;80;11;1;1;4;3; ;1; ;4;8; ;2; ;2; ; ; ; ;2;1;10;11;2766,96069661268
4744391;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2934,77907604905
4744391;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2934,77907604905
4744392;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3546,60499433485
4744393;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2766,96069661268
4744393;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;10;11;2766,96069661268
4744394;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;10;11;2694,65926372584
4744394;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2694,65926372584
4744394;1;3;1;80;11;1;1;1;8; ;1; ;1;2; ;2; ;2; ; ; ; ;2;1;10;11;2694,65926372584
4744395;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;2493,43958128596
4744395;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2493,43958128596
4744396;1;2;1;80;11;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2917,18193359756
4744397;1;2;1;80;11;1;1;3;4; ;1; ;3;4; ;2; ;2; ; ; ; ;2;1;10;11;3150,31487067565
4744398;1;1;1;80;11;1;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2307,93629317546
4744398;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;10;11;2307,93629317546
4744399;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;2568,03129933139
4744404;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2792,84425436171
4744406;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2532,74924820577
4744407;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;10;11;3090,0251169313
4744410;1;1;1;80;11;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;11;2399,77015012155
4744412;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;4063,54721829739
4744412;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;4063,54721829739
4744413;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3393,86995413871
4744413;1;8;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;10;11;3393,86995413871
4744414;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2954,65602629905
4744415;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3713,88733960531
4744416;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2319,17036077037
4744416;1;5;1;80;11;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2319,17036077037
4744418;1;1;1;80;11;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2823,51250243315
4744418;1;2;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2823,51250243315
4744419;1;1;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;10;11;3598,10520651795
4744420;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2585,68297526853
4744421;1;1;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2624,58310515186
4744423;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2675,12683966659
4744424;1;2;1;80;11;1;1;4;6; ;2; ; ;8; ;2; ;2; ;1;40;1500000;2;1;10;11;2954,65602629905
4744425;1;3;1;80;11;1;2; ; ; ; ;1;1;8; ;2; ;2; ;1;48;781242;2;1;10;11;2694,65926372584
4744428;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2585,17373084262
4744431;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2616,35122333997
4744432;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;11;2823,26348928164
4744432;1;4;1;80;11;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;781242;2;1;10;11;2823,26348928164
4744432;1;5;1;80;11;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;11;2823,26348928164
4744434;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3149,40186173459
4744436;1;2;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;10;11;2680,06162116503
4744436;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;500000;2;1;10;11;2680,06162116503
4744440;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2585,17373084262
4744441;1;2;1;80;11;1;1;4;8; ;2; ; ;1; ;1;2;2; ; ; ; ;1;1;10;11;4416,12408753164
4744444;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2729,84307126874
4744444;1;2;1;80;11;1;1;4;5; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2729,84307126874
4744444;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;1;2;2; ; ; ; ;1;1;10;11;2729,84307126874
4744445;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3973,59410947342
4744445;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3973,59410947342
4744446;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2568,03129933139
4744447;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2568,03129933139
4744449;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2520,48975059969
4744449;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2520,48975059969
4744449;1;3;1;80;11;1;1;2;4; ;2; ; ;4; ;1;1;2; ; ; ; ;1;1;10;11;2520,48975059969
4744449;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2520,48975059969
4744449;1;7;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2520,48975059969
4744450;1;2;1;80;11;1;1;4;7; ;2; ; ;9; ;2; ;2; ;1;24;781242;2;1;10;11;3011,81532012815
4744450;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1200000;2;1;10;11;3011,81532012815
4744450;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3011,81532012815
4744452;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2784,61237254981
4744452;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2784,61237254981
4744454;1;1;1;80;11;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2800,3587252986
4744454;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2800,3587252986
4744454;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2800,3587252986
4744455;1;3;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2991,77365164299
4744457;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3341,88824127534
4744457;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3341,88824127534
4744457;1;4;1;80;11;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;3341,88824127534
4744460;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2771,18626337903
4744462;1;1;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;4616,94504610959
4744462;1;2;1;80;11;1;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;4616,94504610959
4744464;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2345,0539185194
4744465;1;5;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2100,80678301256
4744466;1;1;1;80;11;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;400000;2;1;10;11;2699,1748231973
4744467;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;11;2436,88777546549
4744471;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2585,17373084262
4744472;1;4;1;80;11;1;1;2;8; ;2; ; ;12;EMBARAZO;2; ;2; ; ; ; ;2;1;10;11;3361,70171653518
4744473;1;3;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;25;400000;2;1;10;11;4674,1043399387
4744473;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;4674,1043399387
4744474;1;1;1;80;11;1;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2598,69954740284
4744474;1;2;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;2598,69954740284
4744475;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2345,0539185194
4744476;1;1;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ;2; ;1000000;3;1;10;11;3265,2947669697
4744476;1;2;1;80;11;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;11;3265,2947669697
4744476;1;3;1;80;11;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;11;3265,2947669697
4744477;1;3;1;80;11;1;1;1;8; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;10;11;2345,0539185194
4744478;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;2968,52790490559
4744479;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3382,56941189136
4744483;1;2;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;2585,17373084262
4744483;1;3;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2585,17373084262
4744486;1;1;1;80;11;1;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;10;11;2137,89263942623
4744486;1;2;1;80;11;1;1;1;2; ;1; ;1;2; ;2; ;2; ; ; ;1200000;2;1;10;11;2137,89263942623
4744486;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;16;300000;2;1;10;11;2137,89263942623
4744488;1;5;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3590,22085055909
4744489;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;10;11;4282,51828406383
4744492;1;1;1;80;11;1;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;10;11;3179,46898132936
4744497;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2823,51250243315
4744498;1;1;1;80;11;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;11;3022,44189971443
4744500;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;11;2823,51250243315
4744505;1;4;1;80;11;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;24;1000000;2;1;10;11;3082,52899726027
4744507;1;1;1;80;11;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;3090,0251169313
4744509;1;5;1;80;11;1;1;1;6; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;10;11;2395,2545906501
4744511;1;2;1;80;11;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;11;3032,96406668492
4744513;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;2958,8815930654
4744514;1;1;1;80;11;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;11;2755,72662901776
4744516;1;1;1;80;11;1;2; ; ; ; ;1;2;2; ;2; ;2; ; ; ; ;2;1;10;11;3199,51064981452
4744516;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;3199,51064981452
4744517;1;1;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;700000;2;1;10;11;2532,74924820577
4744518;1;2;1;80;11;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;781242;2;1;10;11;3226,05157470234
4744518;1;5;1;80;11;1;1;3;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;11;3226,05157470234
4744518;1;6;1;80;11;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;11;3226,05157470234
4744520;1;2;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2898,10422047858
4744521;1;3;1;80;11;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;11;2227,33650382429
4744521;1;4;1;80;11;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;11;2227,33650382429
4744522;1;2;1;80;11;1;2; ; ; ; ;1;1;5; ;2; ;2; ;1;40;600000;2;1;10;11;3473,37929099427
