DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4740383;1;3;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;292,91908280914
4740384;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;229,835069143107
4740384;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;229,835069143107
4740387;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;288,19478710021
4740389;1;3;1;80;66;1;4;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;66;189,796745561337
4740391;1;1;1;80;66;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;66;229,835069143107
4740391;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;229,835069143107
4740392;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;295,189187757475
4740395;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;238,444372388922
4740396;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;587,310088829736
4740398;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;307,019673184508
4740400;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;370,219107594011
4740400;1;6;1;80;66;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;66;370,219107594011
4740400;1;7;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;370,219107594011
4740401;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;362,609370822785
4740401;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;362,609370822785
4740403;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;464,904578691011
4740406;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;342,234716743819
4740406;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;342,234716743819
4740413;1;1;1;80;66;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;240,382564659424
4740415;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;362,997795098619
4740416;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;284,748544442853
4740416;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;284,748544442853
4740422;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;451,684603571853
4740426;1;1;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;431,084889016748
4740427;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;352,835638360983
4740427;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;352,835638360983
4740429;1;2;1;80;66;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;10;66;353,715369578468
4740430;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;305,736683273792
4740431;1;2;1;80;66;1;4;1; ;1; ;4;6; ;1;4;2; ; ; ; ;1;1;10;66;157,976133056138
4740431;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;157,976133056138
4740431;1;6;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;157,976133056138
4740434;1;1;1;80;66;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;451,631177471006
4740435;1;1;1;80;66;1;4;3; ;2; ; ;9; ;1;1;2; ;1;24;781242;1;1;10;66;449,746411301351
4740435;1;5;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;449,746411301351
4740437;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;303,466578325457
4740438;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;231,449971731656
4740438;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;231,449971731656
4740438;1;4;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;10;66;231,449971731656
4740442;1;1;1;80;66;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;286,363447031402
4740442;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;286,363447031402
4740442;1;5;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;286,363447031402
4740443;1;1;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;295,189187757475
4740444;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;198,963260151518
4740444;1;4;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;198,963260151518
4740444;1;5;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;198,963260151518
4740445;1;5;1;80;66;1;1;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;461,683396509794
4740446;1;2;1;80;66;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;66;227,896876872605
4740447;1;1;1;80;66;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;314,014073841773
4740448;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;383,544083552876
4740449;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4740449;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;238,444372388922
4740450;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;207,465711195639
4740452;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;314,014073841773
4740453;1;1;1;80;66;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;66;360,510900249741
4740453;1;3;1;80;66;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;360,510900249741
4740454;1;2;1;80;66;1;3;4; ;2; ; ;8; ;2; ;2; ;1;48;781242;2;1;10;66;226,779102123573
4740454;1;3;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;226,779102123573
4740456;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;314,014073841773
4740458;1;4;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;157,976133056138
4740461;1;1;1;80;66;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;10;66;227,896876872605
4740461;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;227,896876872605
4740462;1;2;1;80;66;1;2;1; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;10;66;303,466578325457
4740463;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4740463;1;2;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4740464;1;1;1;80;66;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;66;293,250995486974
4740465;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;431,416801694581
4740466;1;1;1;80;66;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;238,444372388922
4740466;1;2;1;80;66;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;238,444372388922
4740468;1;2;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;309,289778132843
4740470;1;3;1;80;66;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;298,795708717373
4740472;1;1;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;314,014073841773
4740475;1;2;1;80;66;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;317,567168700824
4740477;1;1;1;80;66;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;238,444372388922
4740477;1;2;1;80;66;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;66;238,444372388922
4740496;1;1;1;80;68;1;4;7; ;1; ;4;4; ;2; ;2; ;2; ;780000;2;1;10;68;446,80172368865
4740497;1;2;1;80;68;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;10;68;964,164124173555
4740499;1;2;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;887,45240055478
4740499;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;887,45240055478
4740499;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;887,45240055478
4740499;1;6;1;80;68;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;887,45240055478
4740501;1;3;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;446,312551398871
4740502;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;1002,9890825429
4740502;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1002,9890825429
4740504;1;2;1;80;68;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;969,877894170767
4740504;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;969,877894170767
4740505;1;1;1;80;68;1;3;8; ;2; ; ;4; ;2; ;2; ;1;40;98;2;1;10;68;787,746572983737
4740507;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;932,00513264116
4740508;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;1084,37601590662
4740508;1;3;1;80;68;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;68;1084,37601590662
4740509;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;805,308257625513
4740509;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;805,308257625513
4740510;1;1;1;80;68;1;3;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;68;452,298806269332
4740511;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;383,420914154561
4740512;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;397,589802673399
4740512;1;5;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;397,589802673399
4740513;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;425,160798897748
4740514;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;390,629756586985
4740516;1;6;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;488,471270760157
4740517;1;1;1;80;68;1;1;1; ;2; ; ;4; ;2; ;1;200000;1;48;800000;2;1;10;68;440,00968409586
4740518;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;467,20184312599
4740519;1;6;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;382,291975020831
4740522;1;1;1;80;68;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;10;68;512,658244050708
4740523;1;1;1;80;68;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;418,006108123872
4740524;1;1;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;380,415728414981
4740524;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;380,415728414981
4740525;1;2;1;80;68;1;4;7; ;2; ; ;9; ;2; ;2; ;1;48;781200;2;1;10;68;452,298806269332
4740527;1;3;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;397,116816396752
4740528;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;452,298806269332
4740528;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;452,298806269332
4740531;1;2;1;80;68;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;599,886011275688
4740532;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;440,00968409586
4740532;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;440,00968409586
4740533;1;1;1;80;68;1;2;8; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;10;68;478,143387753077
4740534;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;452,298806269332
4740535;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;440,00968409586
4740536;1;2;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;10;68;429,427270910344
4740536;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;400000;2;1;10;68;429,427270910344
4740537;1;2;1;80;68;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;348,944023502345
4740537;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;348,944023502345
4740538;1;1;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;380,231535908225
4740538;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;380,231535908225
4740539;1;1;1;80;68;1;1;9;POR LA EDAD AVANZADA;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;68;452,298806269332
4740540;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;474,356533899867
4740542;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4740543;1;1;1;80;68;1;3;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;68;446,80172368865
4740544;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;478,143387753077
4740545;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;439,825491589104
4740545;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;740000;2;1;10;68;439,825491589104
4740547;1;5;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;948,60476448264
4740548;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;835,903912930649
4740548;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;835,903912930649
4740554;1;4;1;80;68;1;3;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;481,148573492658
4740554;1;5;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;481,148573492658
4740557;1;2;1;80;68;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;781200;2;1;10;68;283,983026088993
4740557;2;2;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;283,983026088993
4740558;1;3;1;80;68;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;535,909257258997
4740558;1;5;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;535,909257258997
4740558;1;10;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;535,909257258997
4740558;1;12;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;535,909257258997
4740559;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;474,30238224132
4740559;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;474,30238224132
4740559;1;5;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;474,30238224132
4740561;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;516,159233962806
4740564;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;962,633159972561
4740564;2;2;2;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;962,633159972561
4740565;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;519,047452724087
4740565;1;3;1;80;68;1;2;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;519,047452724087
4740565;1;4;1;80;68;1;3;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;519,047452724087
4740565;1;5;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;519,047452724087
4740567;2;3;2;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;410,59841829583
4740569;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;478,143387753077
4740570;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;447,567205789147
4740571;1;3;1;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;68;451,483397636572
4740571;1;4;1;80;68;1;1;8; ;2; ; ;9; ;2; ;1;98;1;48;781242;2;1;10;68;451,483397636572
4740571;1;7;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;451,483397636572
4740571;1;8;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;451,483397636572
4740573;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;902,339734271202
4740574;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;818,530991276613
4740574;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;818,530991276613
4740575;1;1;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;452,298806269332
4740575;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;452,298806269332
4740576;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;477,600063804751
4740577;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;605,77941577655
4740577;1;2;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;605,77941577655
4740580;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;356,098714276222
4740580;2;1;2;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;356,098714276222
4740580;3;1;3;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;356,098714276222
4740581;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;443,612345442314
4740582;1;1;1;80;68;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;452,298806269332
4740582;1;2;1;80;68;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;452,298806269332
4740584;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;924,799809948252
4740584;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;924,799809948252
4740585;1;1;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;426,54124133108
4740587;1;2;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;393,873286491869
4740587;1;3;1;80;68;1;2;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;393,873286491869
4740588;1;2;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;68;963,828111186309
4740590;1;3;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;887,224690884628
4740591;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4740591;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4740592;1;2;1;80;68;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;389,723781457572
4740593;1;2;1;80;68;1;3;1; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;10;68;439,825491589104
4740593;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;439,825491589104
4740593;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;439,825491589104
4740597;1;3;1;80;68;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;68;511,892761950211
4740597;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;511,892761950211
4740600;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;356,098714276222
4740600;1;4;1;80;68;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;68;356,098714276222
4740609;1;1;1;80;68;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;963,733071634692
4740610;1;2;1;80;68;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;443,79653794907
4740610;1;3;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;68;443,79653794907
4740611;1;4;1;80;68;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;68;430,233055632674
4740614;1;1;1;80;68;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;68;277,006793989447
4740614;1;4;1;80;68;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;10;68;277,006793989447
4740622;1;1;1;80;68;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;68;501,49454127145
4740625;3;1;3;80;68;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;68;543,18027435609
4740627;2;1;2;80;68;1;2;2; ;1; ;2;2; ;2; ;2; ; ; ; ;2;1;10;68;394,057478998625
4740628;1;1;1;80;68;1;2;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;68;467,20184312599
4740629;1;3;1;80;68;1;3;8; ;1; ;3;2; ;2; ;2; ; ; ; ;2;1;10;68;417,767763958568
4740802;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;255,989994671284
4740802;1;5;1;80;73;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;73;255,989994671284
4740804;1;1;1;80;73;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;850000;2;1;10;73;141,973601177961
4740807;1;3;1;80;73;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;73;219,881001458109
4740808;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;338,5555795172
4740809;1;2;1;80;73;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;100000;2;1;10;73;372,733241879508
4740810;1;2;1;80;73;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;360,871220363267
4740810;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;360,871220363267
4740810;1;4;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;360,871220363267
4740812;1;2;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;368,750599495849
4740813;1;2;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;344,812525236632
4740813;1;5;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;344,812525236632
4740813;1;6;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;344,812525236632
4740813;1;7;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;344,812525236632
4740813;1;8;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;344,812525236632
4740816;1;1;1;80;73;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;73;221,608758778599
4740817;1;2;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;268,819222577494
4740817;1;3;1;80;73;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;268,819222577494
4740819;1;1;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;235,950447741241
4740819;1;2;1;80;73;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;73;235,950447741241
4740820;1;1;1;80;73;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;73;268,819222577494
4740820;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;268,819222577494
4740821;1;3;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;364,681574060204
4740823;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;248,43677143729
4740823;1;4;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;248,43677143729
4740823;1;5;1;80;73;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;73;248,43677143729
4740824;1;3;1;80;73;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;73;277,994947499383
