DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
2223918;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;410,402026756935
2223919;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,003838107896
2223919;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;285,003838107896
2223919;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,003838107896
2223919;1;4;1;50;13; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;285,003838107896
2223920;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;398,644921774658
2223921;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223921;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223921;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223921;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223921;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223921;1;6;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,12186092554
2223922;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;319,181109408408
2223922;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;319,181109408408
2223923;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;398,644921774658
2223924;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;359,041735475737
2223924;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;359,041735475737
2223924;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;359,041735475737
2223924;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;359,041735475737
2223924;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;359,041735475737
2223925;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;378,20118309933
2223925;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;378,20118309933
2223926;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2223926;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;424,37130956058
2224139;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;396,373702146363
2224139;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;396,373702146363
2224139;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;396,373702146363
2224141;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224141;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224141;1;8;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224143;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;331,110834045739
2224143;1;2;1;50;13;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;331,110834045739
2224143;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;331,110834045739
2224143;1;4;1;50;13;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;331,110834045739
2224144;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;331,416596592845
2224144;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;331,416596592845
2224144;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;331,416596592845
2224144;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;331,416596592845
2224145;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;319,181109408408
2224145;1;2;1;50;13; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;319,181109408408
2224146;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224146;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224146;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224147;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;2;1;50;13; ; ;2;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;5;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;6;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224147;1;8;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,737788628311
2224149;1;1;1;50;13;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;347,28463049346
2224149;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;347,28463049346
2224149;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;347,28463049346
2224149;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;347,28463049346
2224150;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224150;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224151;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;281,280353157533
2224151;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;281,280353157533
2224151;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;281,280353157533
2224151;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;281,280353157533
2224152;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,032410152591
2224152;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;383,032410152591
2224153;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;269,203879282364
2224153;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;269,203879282364
2224154;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224154;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224154;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224155;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2224155;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;424,37130956058
2224156;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;340,1427070489
2224156;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;340,1427070489
2224156;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;340,1427070489
2224156;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;340,1427070489
2224157;1;1;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;457,852514976136
2224157;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;457,852514976136
2224157;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;457,852514976136
2224158;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,255882294531
2224158;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,255882294531
2224158;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,255882294531
2224158;1;4;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,255882294531
2224159;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,178044197369
2224159;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;369,178044197369
2224159;1;3;1;50;13;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;369,178044197369
2224159;1;5;1;50;13;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;369,178044197369
2224160;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;394,735118712661
2224160;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,735118712661
2224160;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,735118712661
2224160;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,735118712661
2224160;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,735118712661
2224161;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;398,055038636926
2224161;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;398,055038636926
2224161;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;398,055038636926
2224161;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;398,055038636926
2224162;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;323,597800873852
2224163;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,722915040194
2224163;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,722915040194
2224163;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;285,722915040194
2224163;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;285,722915040194
2224164;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;264,922966493039
2224164;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;264,922966493039
2224164;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;264,922966493039
2224165;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;860,965796743584
2224165;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;860,965796743584
2224165;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;860,965796743584
2224166;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;592,347575694603
2224166;1;2;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;592,347575694603
2224166;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;592,347575694603
2224167;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;656,425964823137
2224167;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;656,425964823137
2224168;1;1;1;50;13; ; ;1;6;VACACIONES;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;763,072005758191
2224168;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;763,072005758191
2224169;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;711,216794252081
2224169;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;711,216794252081
2224169;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;711,216794252081
2224169;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;711,216794252081
2224170;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224170;1;2;1;50;13; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224171;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,377675730084
2224171;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,377675730084
2224172;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;280,935113847423
2224172;1;2;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;280,935113847423
2224173;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;448,285155257449
2224173;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;448,285155257449
2224173;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;448,285155257449
2224173;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;448,285155257449
2224174;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224174;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224174;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;175,597216777728
2224175;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,032410152591
2224175;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;383,032410152591
2224176;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;354,874492645332
2224176;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;354,874492645332
2224177;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;394,562499057606
2224177;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,562499057606
2224177;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;394,562499057606
2224177;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;394,562499057606
2224178;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;207,162180806287
2224178;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;207,162180806287
2224179;1;1;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;312,600470789501
2224179;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;312,600470789501
2224179;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;312,600470789501
2224180;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224180;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224182;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;279,350926835927
2224182;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;279,350926835927
2224183;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;382,978013730385
2224183;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;382,978013730385
2224183;1;3;1;50;13;3; ;3;6;DILIGENCIAS  PARA  ENTRAR  AL  SENA;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;382,978013730385
2224183;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;382,978013730385
2224185;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;324,904033049021
2224185;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;324,904033049021
2224185;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;324,904033049021
2224186;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,709799326816
2224186;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;397,709799326816
2224187;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;242,5423690486
2224187;1;2;1;50;13; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;242,5423690486
2224188;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;285,55029538514
2224188;1;2;1;50;13;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;285,55029538514
2224188;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;285,55029538514
2224189;1;1;1;50;13;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;362,189035744947
2224189;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;362,189035744947
2224189;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;362,189035744947
2224190;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,709799326816
2224190;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;397,709799326816
2224191;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;292,692218829699
2224191;1;2;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;292,692218829699
2224191;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;292,692218829699
2224192;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;250,02953180327
2224192;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;250,02953180327
2224192;1;3;1;50;13; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;250,02953180327
2224192;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;250,02953180327
2224193;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;4;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;6;1;50;13; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224193;1;7;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;806,808249310704
2224194;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;631,453355002457
2224194;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;631,453355002457
2224194;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;631,453355002457
2224194;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;631,453355002457
2224195;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;566,061971851604
2224195;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;566,061971851604
2224195;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;566,061971851604
2224195;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;566,061971851604
2224196;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;580,691058050834
2224196;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;580,691058050834
2224196;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;580,691058050834
2224196;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;580,691058050834
2224196;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;580,691058050834
2224197;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;450,336753909388
2224197;1;2;1;50;13; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;450,336753909388
2224197;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;450,336753909388
2224197;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;450,336753909388
2224197;1;5;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;450,336753909388
2224198;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224198;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224198;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;430,482898371792
2224199;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;279,178307180872
2224200;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;235,914766454994
2224200;1;2;1;50;13;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;235,914766454994
2224200;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;235,914766454994
2224200;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;235,914766454994
2224200;1;5;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;235,914766454994
2224201;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224201;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;371,048289093053
2224202;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,315625019682
2224202;1;2;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;350,315625019682
2224202;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,315625019682
2224202;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,315625019682
2224202;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;350,315625019682
2224205;1;1;1;50;13; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;13;292,519599174644
2224205;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;292,519599174644
2224206;1;1;1;50;13; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;269,538148030756
2224206;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;03;1;13;269,538148030756
2224206;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;269,538148030756
2224206;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;269,538148030756
2224207;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;304,276704156921
2224207;1;2;1;50;13; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;304,276704156921
2224207;1;3;1;50;13;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;304,276704156921
2224208;1;1;1;50;13; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;462,104829453382
2224208;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;462,104829453382
2224208;1;3;1;50;13; ; ;2;6;ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;03;1;13;462,104829453382
2224208;1;4;1;50;13; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;462,104829453382
2224208;1;7;1;50;13; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;462,104829453382
