Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
3611959;1;2;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;3;1;2;2;2;1;1; ;1;01;2;11;41;1336,40459426876
3611960;1;1;1;2;1;4;9;5;5;1; ; ;6000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;11;41;1336,40459426876
3611961;1;3;1;2;1;3;1;1;5;2; ;100000;15000000;100000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2; ;2;2; ;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;11;41;994,778885838838
3611962;1;3;2;2;1;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;1;4;1;1;2;2;2;1;1; ;1;01;2;11;41;1440,18484658589
3612205;1;3;2;2;1;4;1;1;3;5; ; ; ;70000; ;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1732,27840069691
3612206;1;4;3;2;1;4;1;1;3;1; ; ;18000000;150000; ;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;1;2;2;1;1; ;2;01;2;11;47;1216,42391583638
3612207;1;4;2;1;1;4;1;1;3;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;2;1;1; ;2;01;2;11;47;934,197689030489
3612208;1;4;2;1;1;4;1;1;3;3; ; ; ; ;110000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;8;1;1;1;2;1;1;1;2;1;1; ;2;01;2;11;47;1765,89528729256
3612209;1;4;3;6; ;4;9;5;6;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;47;2482,50090817949
3612210;1;5;3;5;1;2;1;1;3;5; ; ; ;150000; ;2;2;1;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;4;2;2; ;6;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;659,934071542107
3612211;1;3;2;5;1;3;1;1;3;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;7;1;1;1;4;1;1;2;2;1;1; ;2;01;2;11;47;624,150802272291
3612212;1;3;2;6; ;4;1;4;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;1;2;1;1; ;2;01;2;11;47;1365,52375956289
3612213;1;3;2;5;1;2;1;1;4;3; ; ; ; ;100000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;47;719,590748628986
3612215;1;2;1;6; ;4;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;2;2;2;2;2;2;2; ; ; ;01;2;11;47;637,217785676427
3612216;1;2;2;6; ;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;9;1;1;5;2;2;2;2;2;2; ; ; ;01;2;11;47;2482,50090817949
3612217;1;2;1;6; ;4;6;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;5;1;2;2;2;2;2; ; ; ;01;2;11;47;1022,93104875782
3612218;1;3;1;2;1;1;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;647,197343260419
3612219;1;1;1;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;1254,7937154789
3612220;1;2;1;2;1;1;1;1;3;3; ; ; ; ;80000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;2;1;1;2;1;1;1;1;2;01;2;11;47;868,935879580504
3612221;1;5;2;2;1;1;1;1;3;5; ; ; ;300000; ;1;2;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;5;2;2; ;8;1;1;1;4;1;1;2;1;1;1;1;2;01;2;11;47;740,372848356896
3612252;1;3;2;3;1;2;1;1;3;4; ; ; ;150000; ;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1822,80356118391
3612253;1;3;2;2;1;5;1;1;3;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;941,334060422867
3612254;1;4;1;2;2;5;1;1;3;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;954,537725077532
3612254;2;2;1;2;2;3;1;1;3;3; ; ; ; ;60000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;2;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;954,537725077532
3612255;1;4;3;2;1;3;1;1;3;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;11;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1693,0661606455
3612256;1;4;3;3;1;3;1;1;3;5; ; ; ;60000; ;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;620,625227044873
3612257;1;3;2;3;1;4;1;3;3;6;C; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1216,42391583638
3612259;1;3;2;6; ;4;6;5;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1152,51709436242
3612261;1;3;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;2;3;2;2;2;2;2; ; ; ;01;2;11;47;1228,24616639137
3612262;1;3;1;6; ;3;6;5;4;4; ; ; ;60000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1228,24616639137
3612263;1;2;1;6; ;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1538,23035744381
3612264;1;3;2;2;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;2;1;1;1;1;2;01;2;11;47;1124,43419608063
3612265;1;4;2;2;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;1;2;1;1;1;1;2;01;2;11;47;1247,48190277592
3612266;1;6;1;2;1;1;1;6; ;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;2;1;1;2;1;1;1;7;2;01;2;11;47;1038,95131613735
3612268;1;3;2;2;1;1;1;1;3;3; ; ; ; ;450000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;4;1;1;2;1;1;1;1;2;01;2;11;47;630,34492622872
3612285;1;4;2;2;1;3;1;1;3;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;4;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;620,625227044873
3612287;1;3;2;2;1;3;1;1;3;5; ; ; ;100000; ;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;966,986836601363
3612288;1;3;1;2;1;3;1;4;3;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1651,47180379649
3612289;1;3;2;2;1;3;9;4;3;5; ; ; ;70000; ;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;47;1156,67962785174
3612290;1;2;1;6; ;3;9;5;1;5; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;5;1;1;2;2;2;2;1; ; ;01;2;11;47;1749,7804804406
3612291;1;3;2;2;2;3;9;1;3;5; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;2;1;2;2;1;1;2;2; ;5;1;2;1;2;1;1;2;2;2;1; ; ;01;2;11;47;2248,13288555743
3612302;1;3;2;2;1;4;3;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1666,5170827575
3612303;1;3;2;6; ;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1908,17064583541
3612304;1;2;1;2;2;4;3;1;4;4; ; ; ;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1054,14572201254
3612304;2;2;1;2;2;4;3;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;2;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1054,14572201254
3612305;1;3;1;2;2;4;1;1;3;5; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;637,217785676427
3612306;1;3;2;2;1;4;1;1;3;5; ; ; ;50000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1779,82122481595
3612307;1;3;2;2;1;3;1;1;3;4; ; ; ;100000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;6;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;804,895137574723
3612309;1;3;2;2;1;4;1;1;4;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;47;1404,07571582412
3612332;1;2;1;2;1;4;2;1;3;3; ; ; ; ;35000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1502,38439246823
3612333;1;4;3;2;1;4;1;1;3;5; ; ; ;150000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1018,36245274273
3612334;1;3;2;2;1;4;2;1;3;5; ; ; ;170000; ;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;3;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;47;1235,44523348952
3612335;1;3;2;2;1;3;2;1;3;4; ; ; ;120000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;2;2;2;1;4;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1310,7818683457
3612336;1;1;1;2;1;3;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;1;1;2;2;2;2;1; ; ;01;2;11;47;1405,32044867326
3612337;1;4;2;2;1;3;9;1;3;5; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;47;876,461676114356
3612348;1;2;1;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;5;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1254,98830449585
3612349;1;2;1;6; ;4;4;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1319,91095211188
3612353;1;3;1;2;1;4;1;1;3;5; ; ; ;80000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1326,55484303548
3612363;1;3;2;2;2;3;1;1;3;5; ; ; ;150000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1399,85048662903
3612364;1;3;2;2;1;3;9;5;6;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;47;1394,10796173456
3612367;1;4;3;2;1;4;3;5;5;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;6;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1346,56513761551
3612368;1;3;2;2;1;4;3;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;1;2;2;2;2;2;2; ; ; ;01;2;11;47;1009,92676105945
3612369;1;3;2;2;2;4;1;6; ;5; ; ; ;40000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;2;01;2;11;47;1259,40625220434
3612371;1;3;2;2;1;4;1;1;3;5; ; ; ;70000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1392,31616097488
3612386;1;4;3;2;1;4;6;1;3;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;2;2;1;1; ;2;01;2;11;47;1010,76543138282
3612387;1;3;2;2;1;3;9;1;3;4; ; ; ;200000; ;2;2;1;2;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;47;1002,70741016542
3612388;1;3;2;6; ;3;2;2;3;5; ; ; ;100000; ;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;5;1;1;1;2;1;1;2;2;2;1; ; ;01;2;11;47;1476,13473483253
3612389;1;3;2;2;1;4;2;1;3;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;1;2;2; ;4;1;1;1;4;1;1;2;2;2;1; ; ;01;2;11;47;983,823916322049
3612410;1;6;1;2;1;4;4;5;5;1; ; ;3000000;30000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;223,921990459804
3612412;1;5;2;2;1;4;3;1;4;4; ; ; ;150000; ;2;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;459,069657122086
3612413;1;5;2;2;1;4;3;1;5;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;771,549483528663
3612414;1;5;2;2;1;4;4;1;5;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;9; ; ;01;2;11;18;254,335510613013
3612415;1;5;2;2;1;4;3;1;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;5;1;1;5;2;2;2;2;2;2; ; ; ;01;2;11;18;604,582647457681
3612416;1;5;3;2;1;4;4;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;5;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;502,877141726401
3612417;1;4;2;1;1;1;1;1;4;1; ; ;8000000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;437,217014413206
3612418;1;5;1;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;625,151916472705
3612419;1;4;1;1;1;1;1;1;4;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;2;1;2;1;2;1;1;1;1;1;1;01;2;11;18;625,151916472705
3612420;1;4;2;1;1;1;1;1;5;1; ; ;5000000;70000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;11;18;479,947717804229
3612421;1;4;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;571,718737801121
3612423;1;5;1;2;1;4;2;1;4;4; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;275,054908321694
3612424;1;5;2;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;818,148882287197
3612425;1;5;3;2;1;2;2;1;5;1; ; ;4000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;540,808369303983
3612426;1;4;2;2;1;4;4;1;5;1; ; ;300000;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;223,921990459804
3612427;1;6;2;2;1;4;2;1;4;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;400,733077668971
3612428;1;5;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;324,567933734172
3612429;1;5;3;2;1;4;2;1;5;4; ; ; ;180000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;223,921990459804
3612430;1;6;4;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;534,98613277705
3612431;1;4;1;2;1;4;2;1;5;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;348,695980209854
3612432;1;4;1;2;1;4;2;1;5;1; ; ;6000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;254,335510613013
3612434;1;5;1;2;1;4;3;6; ;4; ; ; ;150000; ;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;439,746340625873
3612435;1;6;3;2;1;4;3;1;4;1; ; ;150000000;300000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;5;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;223,921990459804
3612436;1;6;1;2;1;4;2;1;4;1; ; ;25000000;200000; ;2;2;1;2;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;223,921990459804
3612437;1;5;3;2;1;4;2;1;4;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;6;1;1;1;4;1;2;2;2;2;1; ; ;01;2;11;18;646,750636735721
3612438;1;5;1;2;1;4;2;1;5;1; ; ;4000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;254,335510613013
3612439;1;6;2;2;1;4;2;1;4;1; ; ;5000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;406,306645916068
3612440;1;5;3;2;1;4;2;1;4;3; ; ; ; ;150000;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;5;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;248,663402779737
3612441;1;6;4;3;1;4;2;1;5;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;6;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;786,615291820903
3612442;1;4;1;2;1;4;2;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;1756,62023243118
3612443;1;6;1;2;1;4;2;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;5;2;2;2;2;2;2; ; ; ;01;2;11;18;1756,62023243118
3612445;1;5;1;2;1;4;2;1;4;1; ; ;35000000;200000; ;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;704,536911318669
3612446;1;6;3;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;8;1;1;5;2;1;2;2;2;2;1; ; ;01;2;11;18;2397,24743348108
3612447;1;3;1;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;1473,21604360204
3612462;1;5;1;5;1;4;3;1;4;1; ; ;15000000;100000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;254,335510613013
3612463;1;5;4;2;1;4;3;1;4;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;723,938541384012
3612465;1;3;2;5;1;4;3;1;5;4; ; ; ;100000; ;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;7;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;679,614546392281
3612466;1;2;1;2;1;4;3;1;4;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;11;18;552,395421304908
