DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2390161;1;4;1;70;1;16;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;13;13;493,369349708447
2390163;1;3;1;70;1;156;48;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;50;55;1;2;5511;05;13;13;306,052485843997
2390166;1;1;1;70;1;19;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;05;13;13;361,498827703291
2390171;1;2;1;70;1;28;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;66;1;2;6601;05;13;13;398,081021403396
2390176;1;1;1;70;1;16;35;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;13;13;366,402884672195
2390176;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4521;05;13;13;366,402884672195
2390176;1;6;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;95;95;45;1;1;4530;05;13;13;366,402884672195
2390184;1;8;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5262;05;13;13;310,800326002306
2390204;1;7;1;70;1;52;54;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;13;13;346,331989651476
2390211;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;05;13;13;293,709506649419
2390211;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;05;13;13;293,709506649419
2390216;1;5;1;70;1;8;48;1; ;2;16;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;1;8511;05;13;13;252,609282906261
2390239;1;3;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;05;15;15;153,787308262299
2390284;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;05;17;17;106,079663201419
2390284;1;4;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;05;17;17;106,079663201419
2390287;1;2;1;70;1;100;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;05;17;17;228,962539230357
2390289;1;3;1;70;1;24;72;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;17;17;124,847691685282
2390289;1;4;1;70;1;28;48;1; ;2;40;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;17;17;124,847691685282
2390290;1;1;1;70;1;14;48;1; ;2;14;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;29;1;2;2922;05;17;17;166,201530881484
2390296;1;1;1;70;1;24;48;1; ;2;100;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;17;17;264,017903142871
2390309;1;2;1;70;1;98;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;17;17;140,979164163457
2390314;1;1;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;77;15;1;1;1551;05;18;18;61,9211223915539
2390323;1;2;1;70;1;20;48;1; ;2;32;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;18;18;27,5532736884915
2390323;1;6;1;70;1;8;55;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;18;18;27,5532736884915
2390334;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;40;52;1;1;5231;05;18;18;118,945616903256
2390336;1;1;1;70;1;48;50;1; ;2;144;2; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4530;05;18;18;158,069432314276
2390336;1;4;1;70;1;48;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;05;18;18;158,069432314276
2390337;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;18;18;42,4213195887556
2390340;1;9;1;70;1;3;54;4; ;2;3;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;05;18;18;121,849018403889
2390341;1;3;1;70;1;8;48;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;18;18;86,0450018185932
2390361;1;2;1;70;1;24;48;2; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;97;15;1;2;1591;05;19;19;92,3485137931123
2390362;1;5;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;19;19;116,30795366194
2390363;1;2;1;70;1;48;48;1; ;2;4;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;2;4521;05;19;19;89,2013121589336
2390364;1;2;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;91;1;2;9191;05;19;19;105,25026927231
2390380;1;2;1;70;1;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;19;19;101,771364589791
2390380;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;19;19;101,771364589791
2390386;1;3;1;70;1;12;48;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;19;19;101,949084555481
2390387;1;2;1;70;1;240;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;19;19;101,252200098735
2390389;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;19;19;120,998325595991
2390395;1;7;1;70;1;20;48;4; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;2;5521;05;19;19;77,3792375337039
2390401;1;2;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;74;1;1;7499;05;19;19;89,4372617993351
2390401;1;3;1;70;1;3;48;1; ;2;3;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;95;45;1;1;4521;05;19;19;89,4372617993351
2390405;1;1;1;70;1;4;48;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;05;19;19;93,1159812110442
2390407;1;1;1;70;1;8;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;05;19;19;92,3214802378383
2390408;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;05;19;19;90,3237474771093
2390417;1;1;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5211;05;19;19;109,930623059544
2390424;1;2;1;70;1;4;48;1; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;1;8511;05;19;19;86,893330992276
2390427;1;2;1;70;1;8;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;19;19;106,044770245516
2390430;1;2;1;70;1;8;20;1; ;2;4;4; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;39;53;55;1;1;5521;05;19;19;104,39081714981
2390434;1;1;1;70;1;23;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;2; ;05;19;19;92,0855305974368
2390436;3;3;3;70;1;36;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;05;19;19;109,400597524695
2390440;1;3;1;70;1;26;24;1; ;2;26;5; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;51;55;1;2;5529;05;19;19;62,2570188317794
2390447;1;1;1;70;1;20;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;19;19;92,0855305974368
2390455;1;2;1;70;1;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;19;19;84,6446916525538
2390466;1;6;1;70;1;2;40;2; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;07;13;80;1;1;8060;05;19;19;61,4054450777841
2390472;1;3;1;70;1;16;36;1; ;2;60;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;19;19;87,9128186405027
2390475;1;3;1;70;1;84;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;05;19;19;70,7197238071664
2390477;1;2;1;70;1;130;48;1; ;2;130;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;98;60;1;2;6031;05;19;19;88,869609110593
2390482;1;2;1;70;1;98;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;51;1;2;5125;05;19;19;87,9898449074021
2390485;2;2;2;70;1;104;48;1; ;2;2;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;45;53;55;1;2;5522;05;19;19;95,7012638899591
2390488;1;4;1;70;1;6;48;4; ;2;3;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;61;74;1;1;7413;05;19;19;105,25026927231
2390494;1;3;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;19;19;110,512483229659
2390509;1;1;1;70;1;24;48;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;20;20;92,2995860231393
2390518;1;1;1;70;1;8;48;2; ;2;16;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;85;1;1;8511;05;20;20;124,398664605381
2390526;1;1;1;70;1;8;50;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;74;1;1;7492;05;20;20;86,1490208637216
2390533;1;5;1;70;1;2;50;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;32;41;52;1;1;5221;05;20;20;108,061635539587
2390534;1;1;1;70;1;4;50;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;98;98;60;1;1;6041;05;20;20;111,58705126456
2390542;1;2;1;70;1;98;48;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;05;20;20;79,9456609264826
2390545;1;2;1;70;1;4;44;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;93;1;1;9303;05;20;20;132,077611747998
2390545;1;4;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;20;20;132,077611747998
2390561;1;3;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;05;20;20;112,631216650814
2390562;1;1;1;70;1;4;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;98;98;60;1;1;6021;05;20;20;119,265998407178
2390570;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;05;20;20;214,018340955195
2390574;1;1;1;70;1;44;48;1; ;2;24;1; ;4;3; ; ; ; ;1;1; ; ; ; ; ;2; ;2;21;13;80;1;2;8050;05;20;20;126,343092726672
2390579;1;6;1;70;1;2;48;1; ;2;24;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;53;55;1;1;5529;05;20;20;105,147333068278
2390586;1;2;1;70;1;4;60;1; ;2;20;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;1;9302;05;20;20;128,129615689538
2390592;1;4;1;70;1;8;20;1; ;2;56;1; ;2;9;ESTA  AFILIADO A EPS; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5225;05;20;20;114,747238815521
2390596;1;3;1;70;1;24;50;1; ;2;26;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;20;20;135,744609877811
2390603;1;3;1;70;1;16;48;2; ;2;98;1; ;3;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8011;05;20;20;129,536707623999
2390606;1;2;1;70;1;98;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;05;20;20;121,824333135016
2390608;1;3;1;70;1;20;48;1; ;2;60;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5211;05;20;20;248,47619962257
2390608;1;4;1;70;1;8;50;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;05;20;20;248,47619962257
2390611;1;4;1;70;1;8;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;33;32;52;1;1;5229;05;20;20;109,910341514133
2390627;1;2;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;05;23;23;137,865756615453
2390630;1;1;1;70;1;12;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6425;05;23;23;138,764200079172
2390636;1;2;1;70;1;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5243;05;23;23;176,135951759895
2390636;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;11;33;65;1;1;6599;05;23;23;176,135951759895
2390639;2;1;2;70;1;16;48;1; ;2;24;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;23;23;120,739879861717
2390640;1;2;1;70;1;4;48;1; ;2;156;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;52;1;1;5231;05;23;23;142,261972907196
2390646;1;2;1;70;1;3;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;1;6599;05;23;23;150,999491031651
2390647;1;2;1;70;1;4;48;4; ;2;78;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5211;05;23;23;138,647935642777
2390648;1;1;1;70;1;2;48;3; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;05;23;23;148,197683370641
2390649;1;3;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;515000;2;58;58;52;1;1;5211;05;23;23;142,785384601672
2390650;1;3;1;70;1;20;48;1; ;2;28;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;23;23;132,261551946702
2390651;1;2;1;70;1;156;48;2; ;2;104;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;05;23;23;147,010841042383
2390652;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;05;23;23;156,603695700402
2390657;1;3;1;70;1;104;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8519;05;23;23;141,450037977152
2390657;1;4;1;70;1;104;48;1; ;2;104;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;05;23;23;141,450037977152
2390659;1;1;1;70;1;4;48;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;05;23;23;138,810049894858
2390659;1;2;1;70;1;4;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;1;5262;05;23;23;138,810049894858
2390661;1;2;1;70;1;4;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;35;1;1;3591;05;23;23;318,811596069556
2390662;1;2;1;70;1;20;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;85;1;2;8512;05;23;23;281,248914692618
2390665;1;3;1;70;1;16;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5231;05;23;23;166,208393632277
2390668;2;2;2;70;1;2;40;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;05;23;23;142,712521768797
2390670;1;2;1;70;1;5;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;50;1;1;5040;05;23;23;158,71877314008
2390670;1;3;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;54;54;95;1;1;9500;05;23;23;158,71877314008
2390673;1;2;1;70;1;6;40;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;23;141,406636373632
2390674;1;2;1;70;1;8;60;4; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;95;1;1;9500;05;23;23;156,603695700402
2390681;1;3;1;70;1;4;60;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;05;23;23;144,208738708008
2390683;1;3;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;23;23;131,565881453054
2390684;1;1;1;70;1;20;45;4; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;05;23;23;147,010841042383
2390690;1;3;1;70;1;12;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;23;23;285,425043537594
2390692;1;3;1;70;1;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;05;23;23;107,673956142609
2390699;1;2;1;70;1;4;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;23;162,612268996723
2390701;1;1;1;70;1;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;05;23;23;166,208393632277
2390701;1;2;1;70;1;3;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;05;23;23;166,208393632277
2390701;1;3;1;70;1;3;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;37;37;64;1;1;6412;05;23;23;166,208393632277
2390705;1;4;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;23;136,762519819331
2390706;1;2;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;23;23;136,352856416547
2390716;2;1;2;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;05;23;23;173,772974057659
2390717;2;2;2;70;1;3;48;2; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5233;05;23;23;161,361504107905
2390725;1;1;1;70;1;5;40;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;27;27;26,300000000001
2390735;1;1;1;70;1;16;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;27;27;26,300000000001
2390740;1;2;1;70;1;20;30;1; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;27;27;26,300000000001
2390752;1;1;1;70;1;3;40;3; ;2;420;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;32;75;1;1;7512;05;27;27;26,300000000001
2390752;1;3;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;27;27;26,300000000001
2390752;1;5;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;27;27;26,300000000001
2390752;1;6;1;70;1;24;40;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;05;27;27;26,300000000001
2390754;1;2;1;70;1;52;48;2; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5219;05;27;27;26,300000000001
2390756;1;2;1;70;1;6;40;2; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;05;27;27;107,830000000004
2390760;1;1;1;70;1;77;40;2; ;2;104;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;51;55;1;2;5521;05;27;27;107,830000000004
2390770;1;2;1;70;1;32;40;2; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7411;05;27;27;26,300000000001
2390772;1;2;1;70;1;4;40;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;79;18;1;1;1810;05;27;27;26,300000000001
2390773;1;1;1;70;1;48;40;3; ;2;432;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;05;27;27;66,9168362599127
2390780;1;2;1;70;1;20;40;2; ;2;20;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;13;80;1;2;8060;05;27;27;26,300000000001
2390781;1;1;1;70;1;48;40;4; ;2;48;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;2;7512;05;27;27;26,300000000001
2390782;1;2;1;70;1;20;40;1; ;2;20;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;92;1;2;9242;05;27;27;26,300000000001
2390782;1;3;1;70;1;2;40;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;27;27;26,300000000001
2390786;1;2;1;70;1;32;48;3; ;2;32;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;27;27;107,830000000004
2390796;1;1;1;70;1;32;48;4; ;2;32;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;05;27;27;52,600000000002
2390807;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;41;41;109,9269947785
2390818;1;1;1;70;1;28;24;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;05;41;41;149,01620862379
2390823;1;1;1;70;1;8;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;74;1;1;7414;05;41;41;121,4914072902
2390829;1;9;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;41;41;118,018845961516
2390839;1;1;1;70;1;48;40;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;41;41;157,651507664227
2390847;1;3;1;70;1;144;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;41;41;105,80654203287
2390847;1;5;1;70;1;20;40;1; ;2;8;4; ;1;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;85;1;2;8512;05;41;41;105,80654203287
2390854;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ;1; ; ; ; ; ;1;830000;2;34;11;74;1;1;7499;05;41;41;127,687088901521
2390861;1;3;1;70;1;1;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;41;41;124,558161061683
2390871;1;2;1;70;1;12;48;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;05;41;41;106,123604359227
2390871;1;3;1;70;1;12;48;4; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;05;41;41;106,123604359227
2390874;1;3;1;70;1;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;41;41;135,453685729051
2390880;1;2;1;70;1;16;48;1; ;2;16;1; ;5;9;HOJA  DEL  SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5231;05;41;41;256,408127722438
2390888;1;2;1;70;1;24;48;4; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;55;1;2;5529;05;41;41;108,019797941275
2390889;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6031;05;41;41;116,468463811898
