DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;clase;DPTO;ORDEN;fex_c_2011
1114781;1;2;2;6; ;4;2;5;5;1; ; ;3000000;20000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;1159,47964441963
1114782;1;4;2;2;1;4;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;954,984019688268
1114783;1;3;1;2;1;4;2;1;5;4; ; ; ;40000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;662,498625798155
1114784;1;3;1;3;1;4;2;1;4;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;41;1;976,716455531919
1114795;1;3;2;1;1;4;1;5;4;1; ; ;6000000;50000; ;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;41;1;873,685087353349
1114796;1;3;2;1;1;4;1;5;5;1; ; ;1500000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;1;2;1;1; ;2;01;2;41;1;958,627435073286
1114797;1;3;2;1;1;4;1;1;4;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;41;1;901,371548012992
1114801;1;3;2;1;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1;1;1;2;01;2;41;1;662,498625798155
1114802;1;5;1;1;1;1;1;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;1;1;1;2;1;2;01;2;41;1;662,498625798155
1114816;1;4;3;2;1;4;1;1;4;2; ;100000;6000000;100000; ;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;0; ;2;01;2;41;1;901,371548012992
1114817;1;4;3;1;1;4;1;1;4;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;1;1; ;2;01;2;41;1;660,759215333028
1114818;1;2;2;2;1;4;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;1; ; ;01;2;41;1;911,577790073714
1114819;1;4;3;2;1;4;2;1;5;1; ; ;12000000;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;653,46969366708
1114820;1;2;2;6; ;3;2;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;923,851911327037
1114821;1;5;3;2;1;4;1;1;4;1; ; ;3000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;1;1; ;1;01;2;41;1;1311,41811521798
1114823;1;3;3;2;1;4;1;1;5;1; ; ;9000000;15000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;41;1;1281,99224409321
1114824;1;3;2;2;1;3;1;1;4;1; ; ;3000000;30000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;41;1;1068,70131903878
1114825;1;5;2;3;1;3;5;1;5;3; ; ; ; ;60000;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;5;3;1;2;2;2;2;2; ; ;01;2;41;1;686,341212493437
1114826;1;3;3;2;1;3;2;5;5;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;5;1;1;2;2;2;2;2; ; ;01;2;41;1;876,842177698943
1114827;1;3;3;2;1;3;2;1;5;1; ; ;4000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;750,88662121968
1114828;1;3;1;2;1;3;2;1;4;1; ; ;5000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;870,692591462521
1114829;1;5;2;2;1;4;2;1;5;1; ; ;7000000;300000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;856,910485289078
1114830;1;3;3;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1015,23240263939
1114831;1;3;2;2;1;3;2;1;5;1; ; ;15000000;100000; ;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;640,766189954504
1114832;1;4;2;2;1;4;2;1;5;1; ; ;10000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;855,069830483814
1114834;1;3;1;2;1;1;2;1;4;1; ; ;5000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;870,692591462521
1114835;1;4;3;2;1;4;2;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;676,676751971369
1114836;1;4;1;2;1;4;2;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;1;1;2;2;2;2;2; ; ;01;2;41;1;870,692591462521
1114837;1;4;2;2;1;4;2;1;5;1; ; ;5000000;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;750,88662121968
1114838;1;4;3;2;1;3;1;1;4;1; ; ;7000000;50000; ;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;1;2; ;2;01;2;41;1;809,395593705677
1114839;1;3;2;1;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;1; ;2;01;2;41;1;880,774150439956
1114840;1;4;3;1;1;4;1;1;4;1; ; ;6000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;1;2;1;1; ;2;01;2;41;1;647,855253041111
1114841;1;4;1;2;1;4;2;1;5;1; ; ;5000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;976,716455531919
1114843;1;3;1;2;1;4;2;1;4;1; ; ;10000000;150000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2; ; ; ;01;2;41;1;976,716455531919
1114844;1;3;2;2;1;1;1;1;5;1; ; ;5000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;1;1;1;1;2;01;2;41;1;725,057618180251
1114845;1;4;1;2;1;4;2;1;4;1; ; ;7000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;1;2;2;2;2;0; ; ;01;2;41;1;866,596024266742
1114846;1;3;2;2;1;4;2;1;5;1; ; ;6000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;2; ; ;01;2;41;1;640,766189954504
1114847;1;5;2;2;1;4;2;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1062,26317544637
1114848;1;2;2;2;1;4;2;1;4;1; ; ;4000000;80000; ;2;2;2;2;1;1;1;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1; ; ;01;2;41;1;1186,51518558508
1114849;1;4;1;2;1;4;2;1;5;4; ; ; ;80000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;1;2;2;2;2;1; ; ;01;2;41;1;976,716455531919
1115035;1;1;1;6; ;5;4;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;767,864168386951
1115036;1;1;1;6; ;5;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;928,492806379271
1115038;1;1;1;6; ;5;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;874,405836763572
1115039;1;1;1;6; ;5;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;494,704114405757
1115041;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;806,807335751098
1115042;1;2;2;6; ;5;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;467,142849747682
1115044;1;1;1;6; ;4;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1025,42391338495
1115045;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1178,50578754358
1115046;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;611,341960512846
1115047;1;1;1;6; ;4;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1017,89003669152
1115052;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;591,98306910221
1115053;1;1;1;6; ;5;4;6; ;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1024,36115485696
1115054;1;1;1;6; ;5;4;6; ;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;763,734974614929
1115055;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;614,189241675051
1115056;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;809,060946662189
1115057;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;1;2;2;2;2;1; ; ;01;2;44;1;472,551209385128
1115059;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;881,278070171998
1115060;1;2;2;6; ;5;3;6; ;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;391,972923961666
1115061;1;1;1;6; ;5;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;2;2;2;2;2;2; ; ; ;01;2;44;1;764,675892802971
1115063;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;405,586158996547
1115064;1;2;2;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;422,480662865866
1115065;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;548,312926080211
1115066;1;1;1;6; ;5;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;473,613967913122
1115069;1;3;2;2;1;5;8;1;3;1; ; ;15000000;200000; ;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;2;1; ; ;01;2;44;1;762,194058145691
1115074;1;2;1;2;2;4;1;1;4;5; ; ; ;30000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;4;2;1;2;2;2;1;1; ;2;01;2;44;1;1513,79545497045
1115075;1;2;2;2;2;5;1;2;4;5; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;1;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;44;1;1258,48644817292
1115103;1;2;2;6; ;3;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;391,972923961666
1115104;1;1;1;6; ;4;4;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;704,903430527228
1115105;1;1;1;6; ;4;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;781,570396672291
1115106;1;1;1;6; ;3;3;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;4;1;2;2;2;2;2; ; ; ;01;2;44;1;807,998188134196
1115109;1;1;1;6; ;4;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;851,418396961139
1115110;1;1;1;6; ;4;3;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;391,972923961666
1115111;1;1;1;6; ;4;3;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;833,582974903778
1115113;1;1;1;6; ;4;3;5;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;761,645126297005
1115114;1;1;1;6; ;4;3;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;954,513154568107
1115115;1;1;1;6; ;3;4;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;905,277142830649
1115119;1;1;1;6; ;4;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;472,551209385128
1115121;1;2;2;2;1;4;3;5;5;5; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;1055,63357616702
1115122;1;1;1;6; ;4;3;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;617,098167841067
1115124;1;1;1;6; ;4;3;5;5;5; ; ; ;42000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;907,402659886635
1115125;1;1;1;6; ;4;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;977,250660175484
1115126;1;1;1;6; ;4;3;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1048,91885183661
1115128;1;1;1;6; ;4;3;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;907,402659886635
1115129;1;1;1;6; ;3;3;6; ;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;830,806408409749
1115130;1;1;1;6; ;3;3;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;735,772594713867
1115131;1;2;2;1;1;4;8;1;3;4; ; ; ;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;1;1;2;2;1; ; ;01;2;44;1;1049,82410128659
1115132;1;5;2;2;1;4;8;1;3;1; ; ;25000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;2;2; ; ;01;2;44;1;1101,7855538463
1115137;1;1;1;6; ;4;3;5;5;5; ; ; ;98; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;1;2;2;2;1;0; ;2;01;2;44;1;768,354163449725
1115138;1;1;1;6; ;3;9;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;1; ; ;2;01;2;44;1;1050,7649651925
1115139;1;1;1;6; ;3;1;5;5;5; ; ; ;45000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;1; ; ;2;01;2;44;1;1620,93294598419
1115140;1;1;1;6; ;4;7;5;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;1368,65736806903
1115168;1;1;1;6; ;3;3;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;391,972923961666
1115170;1;1;1;6; ;3;3;5;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;492,328663154715
1115172;1;1;1;6; ;3;3;5;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1187,85741957002
1115175;1;2;1;6; ;3;3;5;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;788,728233013835
1115176;1;1;1;6; ;3;3;5;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;878,194036113819
1115179;1;1;1;6; ;3;4;1;5;5; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;591,98306910221
1115181;1;1;1;6; ;3;3;1;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;687,723323724791
1115182;1;1;1;6; ;3;3;1;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;979,976100997738
1115184;1;1;1;6; ;3;3;1;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;807,998188134196
1115185;1;1;1;6; ;3;3;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1025,42391338495
1115186;1;1;1;6; ;3;3;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;900,654408698598
1115188;1;2;1;6; ;4;3;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;1097,39743072978
1115190;1;2;1;6; ;4;3;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;1;2;2;2;2;0; ; ;01;2;44;1;1046,91517512057
1115191;1;2;1;6; ;4;3;1;5;5; ; ; ;35000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;688,13076699786
1115192;1;2;1;6; ;4;3;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;691,039693163875
1115193;1;2;1;6; ;4;3;1;5;5; ; ; ;10000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;523,955260185635
1115195;1;2;1;6; ;4;3;1;5;4; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;548,312926080211
1115196;1;2;1;6; ;4;3;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;391,972923961666
1115197;1;1;1;6; ;4;3;1;5;5; ; ; ;15000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;519,409627991107
1115198;1;4;3;2;1;5;1;1;3;1; ; ;10000000;60000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;44;1;760,635635321225
1115199;1;3;2;2;1;1;1;1;3;1; ; ;15000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;1; ;2;01;2;44;1;924,576438658991
1115201;1;3;2;2;1;3;1;1;4;1; ; ;8000000;45000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;44;1;1126,18574174794
1115204;1;3;3;6; ;4;2;1;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;723,901326479225
1115205;1;2;1;6; ;4;1;4;4;1; ; ;10000000;60000; ;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;4;1;1;2;2;2;1;0; ;2;01;2;44;1;1231,97680484792
1115206;1;3;2;2;1;4;1;1;4;5; ; ; ;11000000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;2;2;1;0; ;2;01;2;44;1;697,609899350428
1115235;1;1;1;6; ;3;3;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;5;4;1;2;2;2;2;2; ; ; ;01;2;44;1;1046,03590193634
