DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1928043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2745,83475955636
1928044;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2332,50264884231
1928065;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;25;3702,51880799545
1928065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;3702,51880799545
1928067;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;25;2183,61629267807
1928074;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;25;1552,70656391858
1928076;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;25;2925,65001100994
1928092;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;25;3005,33290117098
1928094;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;4;2;1;25;1881,97137478649
1928096;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2578,41842558281
1928096;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2578,41842558281
1928099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1307,56447983633
1928099;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1307,56447983633
1928099;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;1307,56447983633
1928112;2;3;2;80;2;1;1;2; ;2; ;2; ; ;1; ;9;1;1;25;2486,85450980685
1928112;2;7;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2486,85450980685
1928112;2;8;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2486,85450980685
1928112;2;9;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2486,85450980685
1928112;3;5;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2486,85450980685
1928147;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;25;1894,67060936942
1928148;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;25;2290,4801748799
1928159;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;25;2290,4801748799
1928161;1;1;1;80;2;1;4;1; ;2; ;2; ; ; ; ;8;2;1;25;2896,87021718612
1928161;1;2;1;80;2;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;8;2;1;25;2896,87021718612
1928162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;25;2290,4801748799
1928278;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1203,36120233478
1928279;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;17;1662,29738423104
1928279;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;1662,29738423104
1928280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1206,24655102757
1928281;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1173,32621761142
1928282;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1698,3620367437
1928283;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1299,42387861709
1928283;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;17;1299,42387861709
1928286;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1792,88594475869
1928286;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;17;1792,88594475869
1928286;1;4;1;80;2;1;1;2; ;2; ;1;60000; ; ; ;2;2;1;17;1792,88594475869
1928287;1;2;1;80;2;1;1;8; ;2; ;1;30000; ; ; ;2;2;1;17;1245,38020938648
1928287;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1245,38020938648
1928289;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;1604,04000017274
1928289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1604,04000017274
1928289;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1604,04000017274
1928291;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;1698,3620367437
1928291;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;17;1698,3620367437
1928292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;1671,29599973531
1928864;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;44;1207,53570779267
1928865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928865;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928865;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928865;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928865;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928865;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;3083,34260399896
1928866;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2139,14932385249
1928866;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2139,14932385249
1928866;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2139,14932385249
1928867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2342,65728141898
1928867;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2342,65728141898
1928868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928868;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928868;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928907;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;44;1856,18586357158
1928909;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;1929,07282382863
1928910;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;44;2195,55418837375
1928910;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2195,55418837375
1928911;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;44;2227,66550032699
1928913;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;44;2641,24995791733
1928913;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2641,24995791733
1928913;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2641,24995791733
1928913;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2641,24995791733
1928914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2247,64359961988
1928916;1;2;1;80;2;1;3;6; ;2; ;2; ; ;2; ;5;1;1;44;2507,69697141281
1928916;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928916;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928916;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2507,69697141281
1928948;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;44;2159,70652379361
1928957;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;44;2398,34981612707
1928957;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2398,34981612707
1928957;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2398,34981612707
1928959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2483,26286913961
1928961;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;44;2439,12546443088
1928962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;1867,694467768
1928985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;980,889702747518
1928993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2102,6891288238
1928995;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;44;2483,26286913961
1929033;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;799,781785340635
1929044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;965,205168518334
1929044;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;965,205168518334
1929052;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2154,77854006993
1929053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2288,33152657445
1929054;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;44;1404,06210127581
1929055;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;44;1052,64122972043
1929057;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;44;1969,13614231928
1929084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2382,72059990962
1929084;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2382,72059990962
1929087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;44;2288,33152657445
1930935;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;509,215764758081
1930935;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;509,215764758081
1930936;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;70;631,539741665233
1930936;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;631,539741665233
1930937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;483,364520032492
1930939;1;1;1;80;2;1;4;9;POR LA  EDAD;2; ;2; ; ; ;POR  LA EDAD;12;2;1;70;731,196089323408
1930940;1;5;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;70;605,51169407464
1930941;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;647,679194406996
1930941;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;647,679194406996
1930942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;565,021703991203
1930945;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;359,632737109233
1930946;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;563,219279945315
1930947;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;458,703580054961
1930947;1;4;1;80;2;1;3;8; ;2; ;2; ; ;3; ;1;1;1;70;458,703580054961
1930949;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;682,918633054582
1930949;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;682,918633054582
1930949;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;682,918633054582
1930950;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;647,679194406996
1930951;1;3;1;80;2;1;3;6; ;2; ;2; ; ; ; ;1;2;1;70;768,455046503245
1930951;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;70;768,455046503245
1930951;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;768,455046503245
1930951;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;768,455046503245
1930952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;510,670988201177
1930952;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;510,670988201177
1930953;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;565,021703991203
1930954;1;2;1;80;2;1;1;9;POR  EL  EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;70;528,673163945062
1930956;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;784,159182812182
1930956;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;784,159182812182
1930957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;729,574784027026
1930957;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;729,574784027026
1930957;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;729,574784027026
1930957;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;729,574784027026
1930958;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;70;683,356961531828
1930958;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;683,356961531828
1930959;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;767,047240487137
1930959;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;767,047240487137
1930959;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;767,047240487137
1930970;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;489,414177012729
1930971;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;613,568394839569
1930973;1;1;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;70;646,706704823715
1930974;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;397,43650059847
1930977;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;599,990254895037
1930982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;528,673163945062
1930983;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;678,821181618167
1930984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;662,72543932387
1930984;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;662,72543932387
1930985;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;577,189025875207
1930985;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;577,189025875207
1930986;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;682,527027069222
1930986;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;682,527027069222
1930987;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;388,523814159029
1930988;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;647,73949336323
1930990;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;611,330654360855
1930990;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;611,330654360855
1930991;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;598,160013975348
1930993;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;745,339219292197
1930993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;745,339219292197
1930993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;745,339219292197
1930993;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;745,339219292197
1931003;1;1;1;80;2;1;2;4; ;1;3;2; ; ;1; ;1;1;1;70;563,219279945315
1931003;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;563,219279945315
1931004;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;630,567252081951
1931004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;630,567252081951
1931005;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;70;647,679194406996
1931006;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;563,219279945315
1931008;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;507,590143577197
1931009;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;532,448384031314
1931009;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;532,448384031314
1931009;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;532,448384031314
1931011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;866,643289189079
1931011;1;3;1;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;70;866,643289189079
1931012;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;397,43650059847
1931016;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;483,364520032492
1931016;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;483,364520032492
1931017;1;2;1;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;70;629,302001186519
1931018;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;350,720050669792
1931019;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;575,757693126488
1931019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;575,757693126488
1931019;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;575,757693126488
1931019;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;575,757693126488
1931020;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;70;693,823716087574
1931020;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;693,823716087574
1931020;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;693,823716087574
1931020;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;693,823716087574
1931020;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;693,823716087574
1931021;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;70;681,119221053114
1931021;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;681,119221053114
1931022;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;377,458109988114
1931023;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;501,581498896733
1931023;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;501,581498896733
1931023;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;501,581498896733
1931025;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;647,73949336323
1931036;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;595,191201619092
1931037;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;491,841890039107
1931039;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;557,387438129855
1931039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;557,387438129855
1931041;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;783,985798773285
1931041;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;783,985798773285
1931042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;697,198374838644
1931042;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;697,198374838644
1931043;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;640,299227780633
1931043;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;640,299227780633
1931043;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;640,299227780633
1931043;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;640,299227780633
1931045;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;70;637,371583480694
1931046;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;70;538,99365640061
1931046;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;538,99365640061
1931049;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;577,189025875207
1931049;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;577,189025875207
1931050;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;379,885823014492
1931052;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;530,472575946529
1931052;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;530,472575946529
1931052;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;530,472575946529
1931053;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;70;453,065636966588
1931056;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;70;639,150480793971
1931056;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;70;639,150480793971
1931056;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;70;639,150480793971
1931057;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;70;679,663997610018
1931057;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;679,663997610018
1931057;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;679,663997610018
1931058;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;494,704919498311
1931059;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;747,637258727144
1931060;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;70;647,679194406996
1931061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;681,119221053114
1931061;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;681,119221053114
1931062;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;678,821181618167
1931062;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;678,821181618167
1931064;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;587,686321195759
1931064;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;587,686321195759
1931064;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;587,686321195759
1931075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;664,133245339978
1931075;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;70;664,133245339978
1931075;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;664,133245339978
1931075;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;664,133245339978
1931076;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;576,797419889847
1931076;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;576,797419889847
1931077;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;490,869400455825
1931078;1;2;1;80;2;1;4;9;POR DESPLAZAMIENTO;2; ;2; ; ; ; ;9;2;1;70;664,089534892511
1931078;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;664,089534892511
1931078;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;664,089534892511
1931079;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;810,884767382945
1931079;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;810,884767382945
1931080;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;70;819,535233275041
1931080;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;70;819,535233275041
1931080;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;819,535233275041
1931080;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;819,535233275041
1931081;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;70;612,303143944137
1931081;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;612,303143944137
1931082;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;931,225303046367
1931082;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;931,225303046367
1931082;1;8;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;70;931,225303046367
1931082;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;931,225303046367
1931084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;814,546902386534
1931084;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;814,546902386534
1931084;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;814,546902386534
1931084;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;814,546902386534
1931084;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;814,546902386534
1931086;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;648,711982946512
1931087;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;70;548,474751690414
1931087;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;548,474751690414
1931089;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;70;528,673163945062
1931090;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;596,163691202373
1931090;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;70;596,163691202373
1931091;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;70;528,673163945062
1931093;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;70;714,197232081026
1931093;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;714,197232081026
1931093;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;714,197232081026
1931095;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;70;466,382251298877
1931095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;466,382251298877
1931097;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;722,711374311264
1931097;1;6;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;70;722,711374311264
1931097;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;722,711374311264
1931098;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;70;662,72543932387
1931098;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;70;662,72543932387
