Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3827082;1;1;1;70;73;20;48;4; ;2;20;4; ;1;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;38;64;1;2;6422;09;73;270,952003378832
3827085;1;2;1;70;73;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1581;09;73;268,261716749848
3827090;1;1;1;70;73;6;40;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;1;5529;09;73;312,670572203664
3827290;1;4;1;70;76;10;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;34;1;1;3430;09;76;1021,58122462108
3827292;1;2;1;70;76;2;52;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;54;55;1;1;5511;09;76;1085,09405398575
3827436;1;2;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;97;60;1;1;6042;09;66;363,024750780045
3827436;1;3;1;70;66;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;09;66;363,024750780045
3827441;1;3;1;70;66;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;09;66;182,404779624682
3827453;1;1;1;70;66;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;99;60;1;1;6021;09;66;1011,97133704402
3827712;1;2;1;70;50;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;45;1;1;4552;09;50;185,676303765679
3827723;1;3;1;70;17;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;09;17;189,590704537928
3827729;1;1;1;70;17;6;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;67;1;1;6715;09;17;235,151867910974
3827831;1;3;1;70;52;4;18;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6422;09;52;233,803437291591
3827832;1;2;1;70;52;26;48;1; ;2;38;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;52;254,024061115797
3827846;1;3;1;70;52;8;48;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;52;192,912941196009
3827863;1;2;1;70;52;13;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;97;63;1;1;6310;09;52;186,092488426514
3827868;1;1;1;70;52;2;24;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;59;59;51;1;1;5125;09;52;139,94598879717
3828123;1;4;1;70;76;8;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;76;904,962992078341
3828127;1;4;1;70;76;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;59;92;1;1;9241;09;76;954,208843261316
3828132;1;1;1;70;76;8;48;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;09;76;1092,06366848431
3828136;1;2;1;70;76;2;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;09;76;1234,38525748868
3828165;1;2;1;70;73;35;36;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;45;1;2;4521;09;73;204,165116925739
3828166;1;2;1;70;73;192;24;1; ;2;288;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;85;1;2;8511;09;73;252,841518420685
3828166;1;3;1;70;73;8;8;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;1;4521;09;73;252,841518420685
3828169;1;2;1;70;73;3;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5261;09;73;317,758733792936
3828171;1;1;1;70;73;8;48;1; ;2;192;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;30;73;1;1;7310;09;73;206,855403554722
3828175;1;4;1;70;73;2;48;1; ;2;2;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;01;1;1;0130;09;73;198,252650069616
3828197;1;1;1;70;73;39;20;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;59;85;1;2;8532;09;73;246,084218551409
3828202;1;2;1;70;73;52;55;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;2;0121;09;73;256,616540024483
3828208;1;3;1;70;73;1;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;73;187,09338699695
3828215;1;1;1;70;73;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;73;246,084218551409
3828231;1;3;1;70;73;2;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;44;93;1;1;9303;09;73;319,868058767784
3828340;1;3;1;70;73;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;55;74;1;1;7493;09;73;337,778010925093
3828396;1;2;1;70;50;8;66;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;85;1;1;8532;09;50;211,173147716592
3828401;1;1;1;70;50;52;48;1; ;2;55;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;70;1;2;7010;09;50;244,962558213467
3828408;1;4;1;70;50;13;48;3; ;2;13;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;260,336229103275
3828413;1;1;1;70;50;4;48;4; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;21;40;1;1;4020;09;50;216,468264636665
3828417;1;1;1;70;50;96;50;1; ;2;96;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8060;09;50;219,61379038244
3828434;1;2;1;70;66;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;13;13;80;1;1;8043;09;66;241,596462182989
3828448;1;1;1;70;66;4;48;4; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5223;09;66;251,956806688502
3828455;1;1;1;70;66;32;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;70;18;1;2;1810;09;66;285,844682776262
3828808;1;1;1;70;17;60;48;1; ;2;60;1; ;8;3; ; ; ; ;1; ; ; ; ; ; ;2; ;1;40;21;93;1;2;9303;09;17;174,286533223146
3828809;1;1;1;70;17;3;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;55;55;74;1;1;7493;09;17;154,652106106393
3828811;1;3;1;70;17;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;09;17;147,248808827309
3828831;1;3;1;70;17;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;28;1;1;2811;09;17;189,221885312064
3829149;1;3;1;70;52;25;48;1; ;2;104;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;92;1;2;9249;09;52;155,781853764562
3829192;1;3;1;70;52;52;48;1; ;2;36;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;09;52;107,007130593996
3829203;1;3;1;70;52;52;48;4; ;2;36;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;74;1;2;7493;09;52;206,250195641418
3829212;1;2;1;70;52;4;45;4; ;2;60;1; ;7;9;CARNET DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;85;1;1;8532;09;52;190,42918329307
3829216;1;2;1;70;52;52;48;1; ;2;520;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;09;52;127,747430490922
3829221;1;1;1;70;52;20;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;09;52;139,350893430589
3829222;1;4;1;70;52;12;40;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;93;45;1;1;4552;09;52;214,35418959837
3829309;1;4;1;70;73;8;48;1; ;2;7;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;13;85;1;1;8532;09;73;180,539813511911
3829321;1;2;1;70;76;12;24;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;76;901,598423241179
3829321;1;3;1;70;76;18;60;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;85;1;2;8512;09;76;901,598423241179
3829328;1;2;1;70;76;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7495;09;76;1055,40841133154
3829333;1;1;1;70;76;9;48;1; ;2;9;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;76;1030,29301343246
3829333;1;4;1;70;76;36;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8532;09;76;1030,29301343246
3829333;1;5;1;70;76;12;40;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;26;1;1;2694;09;76;1030,29301343246
3829338;1;2;1;70;76;2;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;25;1;1;2513;09;76;1224,92731669956
3829342;1;1;1;70;76;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;1;1551;09;76;1125,50926708166
3829343;1;2;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;09;76;944,966094303977
3829362;1;1;1;70;73;1;50;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;73;224,568240112428
3829364;1;2;1;70;73;258;40;2; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;13;54;85;1;2;8532;09;73;198,696278415513
3829383;1;2;1;70;73;28;40;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;92;1;2;9212;09;73;254,950843395532
3829384;2;1;2;70;76;5;48;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;09;76;1081,21136384513
3829396;1;2;1;70;76;4;20;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;59;85;1;1;8513;09;76;1055,40841133154
3829401;1;3;1;70;73;96;45;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;91;1;2;9112;09;73;150,643123881506
3829404;1;1;1;70;73;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;09;73;253,926253395499
3829409;1;5;1;70;68;3;24;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;68;406,802746900872
3829440;1;3;1;70;68;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;09;68;581,892314029356
3829447;1;2;1;70;68;12;36;1; ;2;24;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;50;1;1;5051;09;68;434,169125306045
3829455;1;1;1;70;68;6;40;1; ;2;8;1; ;9;3; ; ; ; ;1;1; ; ; ; ; ;2; ;2;02;02;11;1;1;1110;09;68;461,041009324078
3829460;1;2;1;70;66;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;55;74;1;1;7493;09;66;182,404779624682
3829461;1;1;1;70;66;5;48;1; ;2;152;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5522;09;66;334,203043423538
3829468;1;2;1;70;66;36;40;1; ;2;36;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;66;325,105583348011
3829469;1;2;1;70;66;20;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;09;66;193,873655648097
3829470;1;1;1;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;66;281,543844514453
3829471;1;1;1;70;66;28;48;1; ;2;28;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;09;66;241,596462182989
3829474;1;1;1;70;66;24;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;32;74;1;2;7492;09;66;192,344706794295
3829501;1;3;1;70;66;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;2;5125;09;66;735,531203324611
3829501;1;4;1;70;66;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;32;32;28;1;1;2899;09;66;735,531203324611
3829544;1;2;1;70;17;52;24;4; ;2;98;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;37;64;1;2;6421;09;17;281,340453732986
3829560;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;09;17;150,538685899385
3829674;2;1;2;70;76;22;25;1; ;2;360;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;45;52;1;2;5261;09;76;743,598439716322
3829683;1;1;1;70;76;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;53;53;55;1;1;5521;09;76;955,990361713643
3829690;1;2;1;70;76;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;37;37;51;1;1;5125;09;76;1340,13682715832
3829994;1;2;1;70;68;5;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;09;68;485,920824579478
3829995;1;1;1;70;68;4;24;1; ;2;20;8; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;62;01;1;1;0117;09;68;494,890917667347
3829996;1;2;1;70;68;32;48;4; ;2;144;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;09;68;305,874484334159
3829997;1;4;1;70;68;1;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;09;68;231,195031465431
3829999;1;2;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;59;55;19;1;1;1929;09;68;425,557083021661
3830008;1;6;1;70;68;2;60;1; ;2;12;9;AYUDANTE DE TRABAJADOR POR CUENTA PROPIA;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1921;09;68;943,362969771883
3830009;1;2;1;70;68;8;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;93;1;1;9301;09;68;999,735514101817
3830032;1;4;1;70;50;10;60;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;99;60;1;1;6039;09;50;248,657136623376
3830036;1;1;1;70;50;54;24;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;09;50;179,174847178575
3830045;1;2;1;70;50;32;48;1; ;2;32;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;80;1;2;8043;09;50;193,844596418929
3830057;1;2;1;70;50;20;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;54;53;55;1;2;5521;09;50;214,82455425129
3830062;1;5;1;70;50;8;48;5; ;2;8;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;50;220,784986132123
3830062;1;6;1;70;50;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;97;52;1;2;5211;09;50;220,784986132123
3830072;1;1;1;70;50;52;48;4; ;2;4;4; ;1;7; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;84;84;52;1;2;5272;09;50;211,904743871556
3830079;1;2;1;70;50;18;48;1; ;2;18;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;70;15;1;2;1522;09;50;208,218193419511
3830080;1;1;1;70;50;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;790000;2;58;58;74;1;1;7492;09;50;161,408925162566
3830081;1;1;1;70;50;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;2;5231;09;50;185,485732316986
3830090;1;1;1;70;50;32;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;51;1;2;5125;09;50;199,752312500615
3830096;1;3;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;51;1;1;5139;09;50;224,346586145052
3830099;1;2;1;70;50;12;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;09;50;227,147120094012
3830099;1;3;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;50;1;1;5020;09;50;227,147120094012
3830112;1;1;1;70;66;2;48;1; ;2;2;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;30;30;18;1;1;1810;09;66;335,465927853525
3830126;1;4;1;70;66;12;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;93;1;1;9309;09;66;284,68522361103
3830127;2;4;2;70;66;8;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;66;287,148358535172
3830131;1;3;1;70;66;8;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;34;75;1;1;7513;09;66;208,980072596124
3830132;1;3;1;70;66;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;21;1;1;2109;09;66;219,033561348899
3830134;1;3;1;70;66;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;60;1;1;6042;09;66;544,639977185043
3831568;1;2;1;70;17;52;48;2; ;2;250;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;2;5234;09;17;167,984124143498
3831569;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;498000;2;03;03;34;1;1;3430;09;17;251,40494379429
3831588;1;2;1;70;17;42;40;1; ;2;108;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;17;134,36324950636
3831599;1;8;1;70;17;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;09;17;97,2876949115894
3831767;1;2;1;70;05;20;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;09;05;1216,66265177097
3831768;1;2;1;70;05;16;40;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;53;59;52;1;2;5239;09;05;1468,27757712173
3831800;1;3;1;70;05;28;48;1; ;2;144;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;97;52;1;2;5221;09;05;909,84606211146
3832087;1;2;1;70;05;12;48;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4551;09;05;594,872414441674
3832090;1;1;1;70;05;16;24;3; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8043;09;05;871,765839596655
3832091;1;1;1;70;05;8;24;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;09;05;914,522543191488
3832098;1;5;1;70;05;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;05;947,911523213037
3832228;1;1;1;70;05;28;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;18;1;2;1810;09;05;1039,6221761446
3832304;1;2;1;70;05;8;30;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;59;92;1;1;9242;09;05;1174,92494394833
3832307;1;1;1;70;05;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;644350;2;95;95;45;1;1;4530;09;05;906,915363263129
3832311;1;4;1;70;05;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;05;810,485692693923
3832311;1;5;1;70;05;4;48;1; ;2;98;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;85;1;1;8515;09;05;810,485692693923
3832316;1;3;1;70;05;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;09;05;1505,89037483194
3832317;1;1;1;70;05;8;30;1; ;2;98;1;3;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;74;1;1;7493;09;05;599,092819706434
3832320;1;3;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;28;1;1;2811;09;05;902,251924058111
3832328;1;2;1;70;05;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;09;05;1146,19836578982
3832328;1;3;1;70;05;1;30;1; ;2;98;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4522;09;05;1146,19836578982
3832339;1;3;1;70;05;28;48;4; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;09;05;1361,14955865312
3832345;1;2;1;70;05;20;48;1; ;2;32;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;05;1114,67853918698
3832354;1;4;1;70;05;8;48;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;05;895,107481018261
3832354;1;6;1;70;05;15;48;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;09;05;895,107481018261
3832360;1;3;1;70;05;12;48;1; ;2;624;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0112;09;05;895,107481018261
3832361;1;2;1;70;05;36;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;21;80;1;2;8011;09;05;1215,62890962959
3832367;1;4;1;70;05;4;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5125;09;05;1019,98057163248
3832371;1;2;1;70;05;32;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;590000;2;32;32;85;1;2;8513;09;05;1282,53487573493
3832372;1;3;1;70;05;72;50;1; ;2;12;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;39;37;64;1;2;6412;09;05;1505,89037483194
3832383;1;3;1;70;05;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;05;779,120609955733
3832383;1;4;1;70;05;3;48;4; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;15000;2;57;57;93;1;1;9302;09;05;779,120609955733
3832390;1;2;1;70;05;24;48;1; ;2;104;1; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;53;55;1;2;5521;09;05;969,157890163454
3832410;1;2;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;09;05;755,921106854222
3832410;1;3;1;70;05;28;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;09;05;755,921106854222
3832412;1;2;1;70;05;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;09;05;1184,43436951125
3832414;1;1;1;70;05;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;09;05;915,457119900844
3832416;1;2;1;70;05;12;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;18;1;1;1810;09;05;134,85566169725
3832420;1;1;1;70;05;1;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;55;55;1;1;5530;09;05;1105,49440010856
3832422;1;2;1;70;05;2;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;45;45;51;1;1;5133;09;05;778,186033246378
3832431;1;1;1;70;05;24;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4551;09;05;1077,70239865941
3832433;1;2;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;09;05;983,953087031256
3832436;1;1;1;70;05;12;48;3; ;2;36;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;09;05;1151,8094235792
3832438;1;2;1;70;05;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;05;1091,56301881785
3832445;1;3;1;70;05;6;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;74;1;1;7499;09;05;1260,35393207516
