DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4793570;1;2;1;70;11;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1300000;1100000;2; ;95;93;45;1;1;4552;12;11;3108,48696770507
4793580;1;2;1;70;11;52;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;780000;1000000;2; ;39;38;74;1;2;7499;12;11;4406,88187937208
4793587;1;2;1;70;11;52;48;1; ;2;52;1; ;9;2;9;AFILIACION QUE TIENE EN EL REGIMEN CONTRIBUTIVO COMO COTIZANTE; ;1; ; ; ; ; ; ; ; ;2; ;1600000;1;2;03;03;18;1;2;1810;12;11;2685,12101568908
4793591;1;4;1;70;11;8;48;1; ;2;8;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;51;1;1;5170;12;11;2609,59137058034
4793606;1;6;1;70;11;2;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5239;12;11;8690,30952074571
4793607;1;1;1;70;11;66;48;1; ;2;66;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;53;39;74;1;2;7499;12;11;6877,40420783772
4793609;1;2;1;70;11;4;40;2; ;2;4;4; ;9;2;4; ; ;1; ; ; ; ; ; ; ; ;1;1200000;1500000;1;1;18;18;92;1;1;9241;12;11;3014,77136104415
4793632;1;5;1;70;11;5;48;1; ;2;5;1; ;9;2;3; ; ;1; ; ; ; ; ; ; ; ;2; ;7000000;1;1;02;02;74;1;1;7421;12;11;3546,45917546457
4793633;1;3;1;70;11;3;48;1; ;2;3;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1200000;2; ;39;39;74;1;1;7411;12;11;5599,27104474557
4793636;1;1;1;70;11;1;60;1; ;2;1;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;95;95;45;1;1;4522;12;11;7755,09499264453
4793636;1;2;1;70;11;20;40;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;55;45;1;2;4522;12;11;7755,09499264453
4793671;1;2;1;70;13;52;48;1; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;32;35;1;2;3512;12;13;389,701163713741
4793672;1;2;1;70;13;4;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;84;84;71;1;1;7122;12;13;465,937859099252
4793674;1;3;1;70;13;32;48;1; ;2;36;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;59;59;80;1;2;8011;12;13;291,202432905305
4793676;1;2;1;70;13;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;93;93;45;1;1;4552;12;13;475,234173535675
4793680;1;1;1;70;13;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;32;80;1;2;8042;12;13;385,415401852357
4793686;1;1;1;70;13;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;500000;2; ;55;55;50;1;2;5020;12;13;549,245264085366
4793698;1;3;1;70;13;20;48;1; ;2;25;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;59;59;85;1;2;8513;12;13;299,178550696676
4793701;1;1;1;70;13;52;48;1; ;2;52;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;33;65;1;2;6599;12;13;618,763677990926
4793705;1;1;1;70;13;24;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;2;9500;12;13;408,924100456761
4793716;1;2;1;70;13;52;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;8042;12;13;524,416368835912
4793731;1;2;1;70;13;43;48;1; ;2;96;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;600000;2; ;45;45;52;1;2;5239;12;13;394,327774863173
4793734;1;1;1;70;13;8;48;1; ;2;16;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;1;5223;12;13;328,718154484185
4793737;1;1;1;70;13;40;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;5233;12;13;421,150266765413
4793747;1;2;1;70;13;20;40;3; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;12;13;463,846188768732
4793753;1;2;1;70;13;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;32;63;1;1;6390;12;13;397,257626735403
4793754;1;13;1;70;13;36;40;1; ;2;42;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;55;1;2;5511;12;13;556,410068150292
4793754;1;17;1;70;13;32;40;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5237;12;13;556,410068150292
4793759;1;2;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;37; ; ;1;2; ;12;13;531,972831857574
4793762;1;2;1;70;13;4;48;1; ;2;4;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;98;1000000;1;2;06;06;85;1;1;8532;12;13;350,275942870699
4793765;1;3;1;70;13;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1500000;2; ;21;21;63;1;1;6332;12;13;345,847564646196
4793766;1;2;1;70;13;12;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;39;45;1;1;4530;12;13;270,659299517234
4793769;1;2;1;70;13;8;48;1; ;2;8;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8012;12;13;458,381396077591
4793772;1;2;1;70;13;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;97;97;52;1;2;5211;12;13;338,886101853269
4793794;1;4;1;70;13;156;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;2; ;12;13;555,865471887583
4793801;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;2; ;12;13;389,281508944032
4793802;1;1;1;70;13;80;48;3; ;2;104;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;12;13;400,94798266539
4793807;1;2;1;70;13;8;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;55;1;1;5511;12;13;502,858580449397
4793807;1;3;1;70;13;3;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;12;13;502,858580449397
4793820;1;3;1;70;13;104;48;4; ;2;104;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;37;99;90;1;2;9000;12;13;377,296667697868
4793910;1;5;1;70;17;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;63;1;2;6333;12;17;105,367944847643
4793912;1;3;1;70;17;12;20;1; ;2;12;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;781242;800000;2; ;83;83;34;1;1;3430;12;17;148,987414706581
4793912;1;7;1;70;17;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;15;1;2;1563;12;17;148,987414706581
4793924;1;3;1;70;17;2;50;4; ;2;4;5; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;41;52;1;1;5239;12;17;130,507463902269
4793939;1;1;1;70;17;10;48;1; ;2;10;1; ;6;2;9;PENSIONADO; ; ; ; ; ; ; ;1;ES PENSIONADO; ;2; ;1200000;3; ;95;95;45;1;1;4521;12;17;177,680953835876
4793947;1;1;1;70;17;5;48;1; ;2;5;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;38;38;74;1;1;7499;12;17;256,864105693379
4793949;1;1;1;70;17;52;48;1; ;2;60;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;55;53;55;1;2;5522;12;17;175,058315306742
4793949;1;4;1;70;17;4;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;54;85;1;1;8532;12;17;175,058315306742
4793953;1;4;1;70;17;4;48;1; ;2;16;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;1;8043;12;17;152,941531229438
4793977;1;4;1;70;17;7;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;12;17;146,134942776117
4793981;1;1;1;70;17;6;48;1; ;2;44;1; ;5;2;2; ; ; ; ; ; ;1; ; ; ; ;2; ;781242;2; ;53;53;55;1;1;5521;12;17;198,408116599803
4793990;1;1;1;70;17;2;3;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;800000;2; ;95;95;45;1;1;4521;12;17;191,503065476153
4793990;1;2;1;70;17;3;48;1; ;2;3;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;800000;2; ;55;97;24;1;1;2429;12;17;191,503065476153
4793991;1;3;1;70;17;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;53; ; ;1;1; ;12;17;176,863682540312
4793995;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;93;45;1;2;4521;12;17;229,871557982679
4793996;1;5;1;70;17;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;38;38;64;1;2;6421;12;17;144,975154864071
4793996;1;6;1;70;17;100;48;1; ;2;100;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;93;45;1;2;4559;12;17;144,975154864071
4793999;1;2;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;39; ; ;1;1; ;12;17;264,951403455901
4794002;1;1;1;70;17;3;50;1; ;2;3;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;800000;781242;2; ;93;93;45;1;1;4552;12;17;191,503065476153
4794004;1;2;1;70;17;32;48;2; ;2;32;4; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;12;12;75;1;2;7512;12;17;191,503065476153
4794005;1;2;1;70;17;2;48;1; ;2;3;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;79;79;18;1;1;1810;12;17;255,05873845981
4794012;1;2;1;70;17;2;48;1; ;2;2;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;781242;2; ;53;53;55;1;1;5521;12;17;147,054316821035
4794012;1;3;1;70;17;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;75000;781242;2; ;45;97;60;1;2;6041;12;17;147,054316821035
4794015;1;3;1;70;17;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;37;64;1;1;6412;12;17;159,945045023416
4794016;1;3;1;70;17;36;48;1; ;2;36;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;64;1;2;6412;12;17;193,954012031247
4794017;1;2;1;70;17;3;48;1; ;2;3;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;97;39;45;1;1;4530;12;17;247,508108014636
4794020;1;2;1;70;17;24;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;19; ; ;1;2; ;12;17;229,871557982679
4794027;2;3;2;70;17;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1; ;12;17;314,16030687491
4794030;1;2;1;70;17;12;48;1; ;2;12;1; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;55;74;1;1;7493;12;17;170,775902712226
4794031;1;3;1;70;17;26;48;1; ;2;26;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;1;77;77;15;1;2;1589;12;17;134,426461212608
4794044;1;3;1;70;17;48;48;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;45;52;1;2;5239;12;17;195,337933050478
4794046;1;4;1;70;17;2;48;1; ;2;2;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;800000;2; ;53;94;36;1;1;3699;12;17;226,342740603689
4794408;1;3;1;70;23;24;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;12;23;183,259766677752
4794411;1;4;1;70;23;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;32; ; ;1;1; ;12;23;143,946676506046
4794416;1;3;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;12;23;170,834204161052
4794439;1;2;1;70;23;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;45;52;1;1;5261;12;23;149,131846893975
4794441;1;6;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;02; ; ;1;2; ;12;23;138,935453927203
4794444;1;2;1;70;23;4;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;32;64;1;1;6421;12;23;179,721966625073
4794448;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;50; ; ;1;1; ;12;23;197,127600719048
4794451;3;2;3;70;23;8;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;59; ; ;1;1; ;12;23;191,479624751447
4794452;1;1;1;70;23;4;48;1; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;54;95;1;1;9500;12;23;153,776789237529
4794459;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;32; ; ;1;2; ;12;23;184,956645212008
4794464;3;1;3;70;23;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;12;23;203,294965321738
4794469;1;3;1;70;23;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;12;23;117,457052797497
4794470;1;4;1;70;23;12;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;33;55;1;1;5521;12;23;125,755132792422
4794471;1;1;1;70;23;48;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;11;85;1;2;8532;12;23;106,31103292941
4794471;1;3;1;70;23;96;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;08; ; ;1;2; ;12;23;106,31103292941
4794474;1;2;1;70;23;40;48;1; ;2;70;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;08;08;85;1;2;8511;12;23;187,942181047422
4794478;1;2;1;70;23;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;13;13;80;1;1;8060;12;23;199,242737763318
4794480;1;2;1;70;23;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;12; ; ;1;1; ;12;23;173,732759771345
4794500;1;1;1;70;23;6;46;1; ;2;6;1; ;6;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;11;33;92;1;1;9242;12;23;160,277866762062
4794519;1;2;1;70;23;12;45;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;98; ; ;1;1; ;12;23;197,913510338698
4794521;1;1;1;70;23;20;45;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;45;52;1;2;5231;12;23;118,436698514073
4794523;1;5;1;70;23;7;45;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;95;95;45;1;1;4521;12;23;83,3864268066673
4794524;1;1;1;70;23;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;45;1;1;4521;12;23;186,652152871918
4795108;1;2;1;70;50;20;48;1; ;2;25;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;55;74;1;2;7493;12;50;226,432211689124
4795115;1;7;1;70;50;5;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;12;50;334,550463765634
4795120;1;5;1;70;50;4;60;1; ;2;4;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;17;53;55;1;1;5530;12;50;296,31490451445
4795123;1;2;1;70;50;16;48;2; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;08;12;65;1;2;6599;12;50;305,507156465374
4795127;1;2;1;70;50;16;36;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;2; ;12;50;293,404459264274
4795200;1;1;1;70;52;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;93;45;1;1;4521;12;52;105,294044752203
4795202;1;3;1;70;52;4;40;1; ;2;144;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;92;74;1;1;7430;12;52;169,851679952566
4795202;1;5;1;70;52;4;40;1; ;2;240;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;37;50;1;1;5020;12;52;169,851679952566
4795204;1;3;1;70;52;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;45; ; ;1;1; ;12;52;252,388192444431
4795215;1;2;1;70;52;24;48;1; ;2;24;1; ;5;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;800000;1;1;39;39;51;1;2;5133;12;52;221,289867711143
4795219;1;2;1;70;52;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;787000; ; ;45; ; ;1;1; ;12;52;172,545224129949
4795220;1;1;1;70;52;1;30;4; ;2;1;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;260000;300000;2; ;54;54;95;1;1;9500;12;52;172,545224129949
4795220;1;2;1;70;52;8;48;4; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;5529;12;52;172,545224129949
4795262;1;2;1;70;54;4;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;1;8512;12;54;429,0827604133
4795263;1;5;1;70;54;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;820000;900000;2; ;59;59;85;1;1;8512;12;54;312,512441576926
4795274;1;3;1;70;54;16;48;2; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;01;1;2;0115;12;54;429,011465079437
4795300;1;1;1;70;54;6;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;77;77;15;1;1;1551;12;54;437,890086642743
4795300;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;61;61;01;1;1;0118;12;54;437,890086642743
4795317;1;2;1;70;54;3;48;1; ;2;8;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;41;1;1;4100;12;54;429,0827604133
4795324;1;3;1;70;54;52;48;3; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;53;55;1;2;5529;12;54;492,721619690765
4795324;1;6;1;70;54;104;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;2; ;12;54;492,721619690765
4795324;1;7;1;70;54;2;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;99;99;50;1;1;5020;12;54;492,721619690765
4795325;1;2;1;70;54;2;40;3; ;2;4;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;1;200000;600000;2; ;54;54;95;1;1;9500;12;54;520,555046261186
4795325;1;6;1;70;54;3;50;1; ;2;3;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;53;45;15;1;1;1551;12;54;520,555046261186
4795326;1;1;1;70;54;3;54;1; ;2;9;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5241;12;54;431,093383546625
4795329;1;5;1;70;54;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;12;54;516,005887421057
4795332;1;6;1;70;54;3;48;1; ;2;3;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;807000;781242;2; ;45;33;92;1;1;9242;12;54;328,346896009862
4795335;1;2;1;70;54;4;48;1; ;2;6;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;32;32;52;1;1;5211;12;54;365,12488549364
4795357;1;1;1;70;54;3;45;1; ;2;3;4; ;1;1;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;780000;1;2;58;85;45;1;1;4542;12;54;435,779779070668
4795360;1;1;1;70;54;16;48;4; ;2;24;4; ;3;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;79;18;1;2;1810;12;54;551,830379824852
4795360;1;2;1;70;54;12;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;5211;12;54;551,830379824852
4795360;1;5;1;70;54;12;48;1; ;2;16;1; ;2;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;50;1;1;5040;12;54;551,830379824852
4795361;1;1;1;70;54;4;54;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;600000;2; ;95;95;45;1;1;4521;12;54;482,620246285317
4795362;1;6;1;70;54;8;20;1; ;2;8;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;1;870000;870000;1;2;13;13;80;1;1;8011;12;54;978,756107413718
4795371;1;2;1;70;54;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;780000;2; ;45;41;52;1;1;5233;12;54;405,499671654409
4795372;1;2;1;70;54;4;50;1; ;2;40;1; ;7;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;55;63;1;1;6340;12;54;951,587641043637
4795384;1;4;1;70;54;3;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;79;79;18;1;1;1810;12;54;409,988041730364
4795385;1;3;1;70;54;3;50;1; ;2;13;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;79;18;1;1;1810;12;54;341,510508217222
4795392;1;2;1;70;54;16;50;1; ;2;16;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;15;1;2;1551;12;54;417,828753338021
4795484;1;5;1;70;66;24;50;2; ;2;30;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;11;33;75;1;2;7512;12;66;254,199529786326
4795486;1;2;1;70;66;4;50;1; ;2;6;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;53;53;55;1;1;5521;12;66;221,549993458468
4795512;1;2;1;70;66;11;48;1; ;2;11;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;75;1;1;7512;12;66;255,845216949557
4795520;1;1;1;70;66;4;48;1; ;2;4;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1100000;1300000;2; ;03;95;45;1;1;4530;12;66;334,269675608953
4795520;1;2;1;70;66;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;30;03;45;1;1;4521;12;66;334,269675608953
4795545;1;1;1;70;66;50;48;1; ;2;50;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;21;32;64;1;2;6421;12;66;342,505258609171
4795572;1;2;1;70;68;2;60;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;160000;781200;2; ;84;84;50;1;1;5020;12;68;475,247981128976
4795572;1;5;1;70;68;8;48;1; ;2;8;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;54;54;55;1;1;5511;12;68;475,247981128976
4795572;1;6;1;70;68;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781200; ; ;45; ; ;1;1; ;12;68;475,247981128976
4795574;1;3;1;70;68;4;48;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;781242;2; ;53;45;52;1;1;5233;12;68;549,747704591918
4795611;1;1;1;70;68;6;48;1; ;2;6;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;98;98;15;1;1;1594;12;68;325,545697468165
4795616;1;6;1;70;68;32;48;1; ;2;32;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;74;1;2;7499;12;68;435,50413521644
