DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4790919;1;2;1;5;1;4;1;1;4;1; ; ;98;98; ;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;1;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;1108,35249847153
4790920;1;1;1;6; ;3;5;5;5;1; ; ;99;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;12;27;1486,74837328109
4790921;1;1;1;3;1;2;5;6; ;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;12;27;1138,5869436581
4790922;1;2;1;6; ;4;1;5;5;1; ; ;98;98; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;2467,5756466181
4790923;1;1;1;6; ;2;5;5;5;1; ; ;10000000;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;5;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;12;27;2467,5756466181
4790924;1;1;1;6; ;2;5;5;5;1; ; ;5000000;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;5;3;2; ;2;2;2; ;2; ;01;2;12;27;2467,5756466181
4790925;1;2;1;6; ;2;1;1;5;1; ; ;3000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;5;4;3;1;1;2;2;2; ;1;1;01;2;12;27;1389,95895470703
4790926;1;2;1;2;1;2;1;1;4;1; ; ;8000000;80000; ;2;1;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;1138,5869436581
4790927;1;4;3;6; ;3;5;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;7;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;12;27;2467,5756466181
4790928;1;2;2;6; ;3;5;5;5;1; ; ;15000000;98; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;12;27;1373,23470101152
4790929;1;2;1;6; ;4;1;1;5;1; ; ;4000000;30000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;11;2; ;1;5;9;3;1;1;2;1;2; ;1;1;01;2;12;27;2467,5756466181
4790930;1;3;2;6; ;4;1;5;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;2467,5756466181
4790931;1;1;1;6; ;4;1;1;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;5;5;3;1;1;2;2;2; ;1;1;01;2;12;27;986,974917717061
4790932;1;2;1;3;1;3;5;2;5;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;5;5;3;1;9;2;2;2; ;2; ;01;2;12;27;1865,74874590148
4790934;1;5;5;1;1;4;1;1;4;1; ; ;98;500000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;1;2;1;2;2;2;2;1;2;3;2; ;1;1;2;3;1;1;2;1;2; ;1;1;01;2;12;27;1558,05173867295
4790935;1;3;1;1;1;4;1;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;12;27;1276,44528243745
4790936;1;6;5;1;1;3;1;1;4;1; ; ;200000000;600000; ;2;1;2;1;1;1;1;1;1;2;1;1;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;12;27;821,578347938954
4790937;1;3;1;1;1;2;1;1;4;1; ; ;98;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;1;2; ;1;2;01;2;12;27;616,893911654526
4790938;1;4;3;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;616,893911654526
4790939;1;4;2;1;1;3;1;1;4;1; ; ;20000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2; ;4;1;1;1;1;5;3;1;1;2;1;2; ;1;1;01;2;12;27;616,893911654526
4790940;1;6;1;2;1;3;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;1894,39465216493
4790941;1;2;1;1;1;2;1;1;5;1; ; ;98;200000; ;2;1;1;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2; ;1;1;5;3;1;1;2;1;2; ;1;2;01;2;12;27;1820,23772702512
4790942;1;5;4;1;1;2;1;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;3;6;2; ;1;1;1;4;1;1;2;1;2; ;1;2;01;2;12;27;616,893911654526
4790943;1;2;1;1;1;3;5;5;1;1; ; ;98;98; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;1;2; ;2; ;01;2;12;27;616,893911654526
4790944;1;4;3;2;1;4;1;1;5;1; ; ;30000000;400000; ;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;1;1;01;2;12;27;1025,57463276242
4790945;1;3;2;2;1;5;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;1;1;01;2;12;27;1529,4058324095
4790946;1;3;2;1;1;3;1;5;4;1; ; ;98;400000; ;2;1;1;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;5;3;1;1;2;1;2; ;1;1;01;2;12;27;1335,82699526137
4790947;1;4;1;2;1;1;1;1;4;1; ; ;98;98; ;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790948;1;5;1;2;1;1;1;1;4;3; ; ; ; ;200000;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;27;1276,44528243745
4790949;1;5;4;2;1;1;1;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;27;1151,00995759994
4790950;1;5;3;3;1;1;1;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790951;1;5;3;2;1;1;1;1;4;1; ; ;100000000;98; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790954;1;4;3;3;1;2;1;1;5;1; ; ;60000000;200000; ;2;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;760,753991588132
4790955;1;5;4;3;1;2;1;1;4;1; ; ;10000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;4;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;1029,63237684546
4790957;1;5;3;3;1;1;1;1;4;1; ; ;80000000;200000; ;2;1;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;2467,5756466181
4790958;1;3;2;2;1;3;6;1;4;3; ; ; ; ;250000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;12;27;2467,5756466181
4790959;1;4;3;1;1;2;1;1;4;4; ; ; ;500000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;2; ;1;2;01;2;12;27;1959,68460472759
4790960;1;3;2;2;1;1;1;1;5;1; ; ;11000000;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790961;1;5;3;2;1;1;1;1;4;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;1558,05173867295
4790962;1;6;3;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;27;1799,19377251399
4790963;1;2;1;2;1;1;1;1;4;1; ; ;100000000;700000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790964;1;5;1;2;1;1;1;1;4;1; ; ;120000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;616,893911654526
4790965;1;3;1;2;1;1;1;1;4;3; ; ; ; ;600000;2;1;1;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;5;1;1;2;2;1;1;1;2;01;2;12;27;1894,39465216493
4790966;1;5;1;1;1;2;1;1;4;3; ; ; ; ;100000;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;1;1;1;1;1;1;2;1;2; ;1;2;01;2;12;27;1672,16990875335
4790967;1;3;2;2;1;1;1;1;4;3; ; ; ; ;150000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;1;1;1;1;01;2;12;27;2467,5756466181
4790968;1;6;5;3;1;2;1;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;27;2467,5756466181
4790969;1;6;1;2;1;2;1;1;4;1; ; ;60000000;400000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;12;27;1138,5869436581
4790971;1;3;1;3;1;1;6;1;4;3; ; ; ; ;300000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;1;1;2; ;01;2;12;27;616,893911654526
4790972;1;6;3;1;1;2;1;1;4;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;3;1;1;1;1;1;2;1;1;2;1;2; ;1;2;01;2;12;27;617,426992504687
4790974;1;3;2;2;1;1;1;1;4;1; ; ;80000000;700000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;5;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790975;1;6;1;2;1;1;1;1;4;4; ; ; ;400000; ;2;1;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;616,893911654526
4790976;1;3;1;3;1;2;5;3;5;1; ; ;10000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;1138,5869436581
4790978;1;4;3;2;1;1;1;1;4;3; ; ; ; ;130000;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790979;1;4;3;2;1;1;1;1;4;1; ; ;50000000;300000; ;2;1;2;1;2;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;27;2467,5756466181
4790980;1;4;1;2;1;1;1;1;4;1; ; ;98;400000; ;2;1;2;1;1;1;1;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790981;1;3;1;2;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;1;2;1;1;01;2;12;27;616,893911654526
4790982;1;3;1;2;1;1;6;1;5;5; ; ; ;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;27;1894,39465216493
4790983;1;4;2;3;1;2;1;1;4;1; ; ;98;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;1672,16990875335
4790984;1;3;2;2;1;1;1;1;4;3; ; ; ; ;350000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;5;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;1415,89216013992
4790985;1;4;3;3;1;2;1;3;4;1; ; ;98;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;6;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;628,98355190312
4790986;1;4;3;2;1;1;1;1;4;1; ; ;30000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790987;1;6;3;5;1;1;5;4;4;1; ; ;100000000;200000; ;2;1;2;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;2;2;1;1;2;2;2; ;1;1;1;5;1;1;2;2;1;1;2; ;01;2;12;27;616,893911654526
4790988;1;5;4;2;1;1;1;3;4;1; ; ;150000000;400000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;1;1;1;2;2; ;1;1;1;5;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790989;1;7;1;2;1;1;1;1;1;1; ; ;50000000;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;616,893911654526
4790990;1;4;3;3;1;2;1;1;4;3; ; ; ; ;150000;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;772,009584979552
4790991;1;6;1;2;1;1;1;1;4;1; ; ;45000000;300000; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790992;1;5;1;3;1;1;1;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790993;1;4;3;3;1;1;1;1;4;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;5;1;2;1;1;1;2;1;1;2;2;1;1;1;2;01;2;12;27;616,893911654526
4790994;1;5;2;2;1;1;1;1;4;1; ; ;30000000;120000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;1;2;1;1;01;2;12;27;616,893911654526
4790995;1;3;1;2;1;1;1;1;5;1; ; ;10000000;80000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790996;1;4;3;3;1;2;1;2;4;2; ;500000;30000000;100000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;7;2; ;1;1;5;3;1;1;2;2;2; ;1;2;01;2;12;27;2347,63147266909
4790997;1;4;3;2;1;1;7;1;4;1; ; ;50000000;500000; ;2;1;2;2;1;1;1;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;12;27;831,995795614292
4790998;1;3;1;3;1;1;1;5;5;1; ; ;15000000;100000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;3;1;1;2;2;1;1;1;1;01;2;12;27;616,893911654526
4790999;1;2;1;2;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;1;1;1;1;5;2;1;1;2;2;1;2;1;1;01;2;12;27;2013,81656417325
4791000;1;4;3;2;1;1;1;1;5;4; ; ; ;100000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;1;1;1;1;01;2;12;27;956,826622640988
4791002;1;4;1;3;1;2;1;1;4;1; ; ;50000000;200000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;12;27;1138,5869436581
4791003;1;4;3;3;1;1;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;1;1;1;1;01;2;12;27;1247,799376174
4791004;1;3;2;3;1;2;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;27;616,893911654526
4791005;1;4;3;3;1;2;1;3;5;1; ; ;98;250000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;12;27;616,893911654526
4791006;1;4;3;3;1;1;1;1;4;1; ; ;9000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;1;1;1;1;01;2;12;27;1694,8024021876
4791029;1;2;1;2;1;4;7;4;4;4; ; ; ;50000; ;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;3506,34835523133
4791030;1;2;1;6; ;3;3;1;5;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2912,93975226048
4791031;1;2;1;2;1;4;7;5;5;5; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;44;3570,41080852929
4791032;1;2;1;2;1;4;3;5;5;5; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;5;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2626,61885628781
4791033;1;1;1;6; ;3;7;5;4;5; ; ; ;30000; ;2;2;1;2;1;2;1;2;2;2;1;1;1;2;2;1;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;44;3634,33546489519
4791034;1;2;1;2;1;4;7;5;5;5; ; ; ;120000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;44;2485,90936240268
4791043;1;3;2;2;1;4;6;5;4;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;44;2912,93975226048
4791044;1;3;1;2;1;4;6;5;5;4; ; ; ;80000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;8;1;1;0;2;2;2; ;2; ;01;2;12;44;2010,43542458767
4791045;1;3;1;2;1;4;6;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;3942,41417028008
4791046;1;4;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;3463,68593786156
4791047;1;2;1;2;1;4;6;5;5;4; ; ; ;70000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;5;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2351,71173167764
4791048;1;3;1;2;1;4;6;1;4;1; ; ;5000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2010,43542458767
4791049;1;3;1;2;1;4;6;1;4;1; ; ;60000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;0;2;2;2; ;2; ;01;2;12;44;2673,62143150158
4791051;1;2;1;2;1;4;6;1;5;5; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2010,43542458767
4791053;1;2;1;2;1;4;6;5;5;4; ; ; ;50000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2874,12206476409
4791054;1;3;1;2;1;4;6;1;5;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2415,63638804355
4791055;1;2;1;2;1;4;4;5;5;5; ; ; ;100000; ;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;0;2;2;2; ;2; ;01;2;12;44;2907,22480161538
4791056;1;1;1;2;1;4;6;5;5;5; ; ; ;60000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2673,62143150158
4791057;1;3;1;2;1;4;6;5;5;5; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;4;2;1;0;2;2;2; ;2; ;01;2;12;44;2907,22480161538
4791058;1;2;1;2;1;4;6;5;4;5; ; ; ;90000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2562,6941999219
4791076;1;1;1;6; ;4;3;5;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;9;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2817,56934320294
4791077;1;1;1;6; ;4;3;1;5;5; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1806,92151801862
4791078;1;2;2;6; ;4;3;1;5;5; ; ; ;40000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;5;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1806,92151801862
4791079;1;1;1;6; ;4;3;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1350,53567613843
4791080;1;1;1;6; ;4;3;5;5;5; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1350,53567613843
4791081;1;1;1;6; ;4;3;1;4;5; ; ; ;40000; ;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;3;5;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;1213,34764459973
4791082;1;1;1;6; ;4;3;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;4;1;1;0;2;2;2; ;2; ;01;2;12;44;2215,80085726225
