DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4897220;1;3;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;2862,17435245035
4897221;1;2;1;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2612,75158153856
4897222;1;4;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1369,24398320539
4897223;1;4;2;2;1;4;1;1;5;1; ; ;20000000;250000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1413,0149907075
4897224;1;4;3;2;1;4;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1194,24635546616
4897238;1;3;2;2;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1194,24635546616
4897239;1;4;3;2;1;4;1;1;5;1; ; ;99;200000; ;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;4;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2112,10909291582
4897240;1;3;3;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;4;6;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;4471,5548594083
4897241;1;4;3;2;1;4;1;1;5;3; ; ; ; ;200000;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;4;1;1;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;2421,90893072392
4897242;1;3;1;2;1;4;1;1;4;4; ; ; ;300000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2208,00484782819
4897243;1;4;3;2;1;3;1;1;5;1; ; ;99;250000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1747,6188305529
4897244;1;4;2;2;1;4;1;1;4;4; ; ; ;300000; ;2;1;2;1;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;4564,70754274149
4897245;1;4;3;2;1;4;1;1;4;3; ; ; ; ;300000;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;1;2;1;5;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1194,24635546616
4897246;1;4;3;2;1;4;1;1;5;1; ; ;99;160000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1609,95309681046
4897247;1;3;2;2;1;4;2;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;15;3660,52630646568
4897253;1;4;1;2;1;4;1;1;4;1; ; ;40000000;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2612,75158153856
4897254;1;5;2;2;1;4;1;1;5;1; ; ;98;400000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;1;3;3;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1342,87209684253
4897255;1;3;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2208,00484782819
4897256;1;3;2;2;1;4;1;1;5;2; ;100000;98;350000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;1;4;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;3536,74515770784
4897257;1;3;2;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1593,50285381163
4897258;1;3;1;2;1;4;1;1;5;1; ; ;98;250000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1194,24635546616
4897259;1;3;1;2;1;4;1;5;5;3; ; ; ; ;180000;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1579,61826882704
4897260;1;2;1;2;1;4;1;1;5;3; ; ; ; ;100000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1369,24398320539
4897261;1;3;2;2;1;4;1;1;5;2; ;330000;20000000;250000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1957,99311617455
4897262;1;3;3;2;1;4;1;1;4;1; ; ;45000000;200000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;4776,98542186463
4897265;1;3;2;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;3752,75170882803
4897266;1;3;1;2;1;4;1;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;2612,75158153856
4897267;1;4;3;2;1;4;1;1;5;1; ; ;99;400000; ;2;1;2;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;1;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1825,95964793065
4897268;1;3;2;2;1;4;1;1;5;4; ; ; ;400000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;2492,05182458889
4897269;1;1;1;2;1;4;1;6; ;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;4;2; ;2;2;2; ;1;2;01;2;04;15;2612,75158153856
4897270;1;4;4;2;1;4;1;1;5;3; ; ; ; ;150000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1817,7073284446
4897271;1;3;1;2;1;4;1;1;5;3; ; ; ; ;120000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;2208,00484782819
4897272;1;2;1;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;2;1;9;2;2;2; ;2; ;01;2;04;15;2329,68352836158
4897273;1;4;3;2;1;4;6;1;5;1; ; ;99;200000; ;2;2;1;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;1;1;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;04;15;1671,84367118938
4897274;1;3;1;2;1;4;4;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;04;15;1369,24398320539
4897275;1;3;2;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;3;7;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1194,24635546616
4897276;1;3;2;2;1;4;1;1;5;1; ; ;99;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1342,87209684253
4897277;1;3;1;2;1;4;1;1;5;2; ;600000;98;120000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;04;15;1579,61826882704
4897278;1;4;3;2;1;4;1;1;5;1; ; ;98;350000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;04;15;1674,92506299757
4897284;1;3;2;2;1;3;1;1;5;4; ; ; ;250000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;668,168323235903
4897285;1;3;2;2;1;4;1;1;5;1; ; ;98;250000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;970,006145294757
4897286;1;4;3;2;1;4;1;1;5;1; ; ;99;200000; ;2;1;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;5;7;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;15;1932,41451363066
4897287;1;1;1;2;1;4;1;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;15;1461,8071349166
4897288;1;3;3;2;1;4;1;1;4;3; ; ; ; ;120000;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;2672,67329294361
4897289;1;4;3;4;1;4;6;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;15;1978,77185969383
4897290;1;2;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;15;723,682254694419
4897291;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;1461,8071349166
4897292;1;4;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;668,168323235903
4897293;1;4;3;2;1;4;1;1;5;1; ; ;99;250000; ;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;2;1;3;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;1056,23241954023
4897294;1;4;3;2;1;4;1;1;5;1; ; ;98;300000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;1;2;2;2;1;2;1;2;1;3;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;2644,74940423818
4897295;1;4;3;2;1;4;1;1;5;4; ; ; ;350000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;04;15;970,006145294757
4897296;1;3;2;2;1;4;1;1;5;4; ; ; ;120000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;04;15;790,567082517659
4897297;1;4;2;2;1;4;2;1;5;4; ; ; ;200000; ;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;04;15;1321,58185236171
4897346;1;6;3;2;1;3;3;1;5;1; ; ;10000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;1;1;3;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;405,361429443169
4897347;1;4;1;2;1;4;3;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;290,169354756387
4897348;1;3;1;2;1;3;6;1;4;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;188,076766804386
4897349;1;4;2;2;1;4;2;1;5;1; ; ;5000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;412,283021503117
4897350;1;4;1;2;1;4;4;1;5;4; ; ; ;95000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;244,991993704229
4897351;1;5;4;2;1;4;4;1;5;1; ; ;9000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;241,864579046005
4897352;1;4;1;2;1;3;4;1;5;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;310,351730980423
4897353;1;3;2;2;1;4;3;1;5;4; ; ; ;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;421,295986493557
4897354;1;2;1;2;1;4;3;1;5;1; ; ;6000000;50000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2; ;1;1;5;2;2; ;2;2;2; ;2; ;01;2;04;18;188,076766804386
4897355;1;3;1;2;1;4;3;5;5;1; ; ;3000000;30000; ;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;1;2; ;2;2;2; ;2; ;01;2;04;18;250,344003744297
4897356;1;4;1;2;1;4;3;1;4;1; ; ;8000000;60000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;157,291668252533
4897357;1;3;2;2;1;4;3;1;4;4; ; ; ;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;268,757072844106
4897358;1;4;2;2;1;4;2;1;4;1; ; ;8000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;469,439464774631
4897359;1;4;2;2;1;2;4;1;5;1; ; ;10000000;90000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;500,142349623462
4897360;1;4;2;2;1;4;4;1;4;1; ; ;10000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;284,7078435435
4897361;1;5;4;2;1;3;4;1;5;4; ; ; ;90000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;3;6;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;414,65203237972
4897362;1;3;2;2;1;4;3;5;5;1; ; ;6000000;30000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;412,283021503117
4897363;1;4;2;2;1;3;4;1;5;1; ; ;9000000;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;224,809617480192
4897364;1;3;2;2;1;4;2;4;5;1; ; ;2000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;312,720741857027
4897365;1;3;2;2;1;3;4;1;5;4; ; ; ;60000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;513,386920138545
4897366;1;4;2;2;1;4;2;1;5;4; ; ; ;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;224,809617480192
4897367;1;3;1;2;1;3;4;1;4;1; ; ;10000000;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;244,991993704229
4897368;1;5;2;2;1;4;3;1;5;1; ; ;2000000;40000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;372,567171663845
4897369;1;5;2;2;1;3;3;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;469,439464774631
4897370;1;3;2;6; ;4;4;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2; ;1;1;5;3;2; ;2;2;2; ;2; ;01;2;04;18;629,166673010132
4897371;1;4;2;2;1;3;4;1;4;4; ; ; ;95000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;1;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;545,31971067562
4897372;1;3;1;2;1;4;3;1;5;1; ; ;3000000;60000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;157,291668252533
4897373;1;4;2;2;1;3;6;1;4;1; ; ;9000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;206,396548380383
4897374;1;3;2;2;1;4;3;1;4;1; ; ;2000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;341,864286815014
4897375;1;4;1;2;1;3;6;1;4;1; ; ;11000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;2;2;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;332,903118081063
4897376;1;3;2;6; ;4;4;5;5;4; ; ; ;50000; ;2;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;341,864286815014
4897377;1;5;1;2;1;3;6;1;5;4; ; ; ;90000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;417,744532716003
4897378;1;6;2;2;1;3;3;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;284,7078435435
4897379;1;4;3;2;1;4;3;1;4;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;361,397760430249
4897381;1;5;2;2;1;4;3;5;5;1; ; ;3000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;376,850573444977
4897382;1;4;1;2;1;3;3;1;4;1; ; ;5000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;210,628153905026
4897383;1;4;2;2;1;4;3;1;4;4; ; ; ;90000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;341,864286815014
4897384;1;5;3;2;1;2;3;1;4;4; ; ; ;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;380,931234045483
4897385;1;4;1;2;1;4;3;1;4;1; ; ;8000000;70000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;210,628153905026
4897386;1;4;2;2;1;3;3;1;4;4; ; ; ;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;04;18;381,580136654285
4897387;1;2;1;6; ;4;5;5;5;4; ; ; ;110000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;324,423693382771
4897388;1;2;1;2;1;4;3;5;5;4; ; ; ;30000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;451,998871342388
4897389;1;4;3;2;1;4;3;1;4;1; ; ;6000000;50000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;264,525467319463
4897390;1;4;2;2;1;4;3;5;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;418,554203701763
4897391;1;4;1;2;1;3;3;1;4;1; ; ;8000000;65000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;264,525467319463
4897392;1;5;3;2;1;4;3;1;5;4; ; ; ;110000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;280,476238018857
4897393;1;4;1;2;1;3;3;1;4;4; ; ; ;80000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;310,351730980423
4897394;1;2;1;2;1;4;3;4;5;1; ; ;3000000;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;372,567171663845
4897395;1;3;2;2;1;4;6;1;5;1; ; ;7000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;3;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;157,291668252533
4897396;1;4;2;2;1;4;3;5;5;4; ; ; ;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;597,014642734247
4897397;1;2;1;2;1;4;3;1;4;1; ; ;6000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;04;18;188,076766804386
4897398;1;5;1;2;1;4;2;1;5;4; ; ; ;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;290,169354756387
4897399;1;6;2;2;1;3;3;1;4;4; ; ; ;150000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;04;18;545,31971067562
4897400;1;4;2;2;1;3;6;1;5;4; ; ; ;90000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;04;18;2919,30462903184
