DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;AREA;fex_c_2011
1158203;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;151,64582032723
1158203;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;63;63;151,64582032723
1158203;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;151,64582032723
1158205;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;162,659883955238
1158205;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;63;63;162,659883955238
1158208;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;135,611363308506
1158208;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;135,611363308506
1158209;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;128,586459732307
1158210;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;63;63;162,484734586522
1158211;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;143,050176744668
1158211;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;143,050176744668
1158212;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;113,031519401967
1158213;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;63;63;123,585593034288
1158214;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;197,265498135995
1158214;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;197,265498135995
1158214;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;197,265498135995
1158217;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;114,118451204707
1158217;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;114,118451204707
1158219;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;63;63;115,227918545865
1158219;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,227918545865
1158219;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,227918545865
1158220;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;6; ;1;63;63;174,279234699601
1158220;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;174,279234699601
1158220;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;63;63;174,279234699601
1158220;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;174,279234699601
1158222;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;63;63;183,829208195541
1158223;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;151,930660954201
1158224;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;136,348861031964
1158224;1;3;1;80;1;1;3;7; ;2; ;2; ; ;3; ;9;1;1;63;63;136,348861031964
1158225;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;63;63;103,564377572386
1158225;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;63;63;103,564377572386
1158226;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;70,7558216239078
1158226;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;70,7558216239078
1158228;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;63;63;160,633445468427
1158228;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;160,633445468427
1158228;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;160,633445468427
1158229;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;63;63;151,930660954201
1158231;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;175,899253656557
1158231;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;175,899253656557
1158231;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;175,899253656557
1158231;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;175,899253656557
1158231;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;175,899253656557
1158232;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,107172027719
1158232;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,107172027719
1158235;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;166,158019083945
1158235;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;166,158019083945
1158237;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;90,3032370006473
1158237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;90,3032370006473
1158238;1;4;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;63;63;75,2193096524728
1158238;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;63;63;75,2193096524728
1158238;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;75,2193096524728
1158239;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;128,586459732307
1158240;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;139,819271910627
1158240;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;139,819271910627
1158240;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;139,819271910627
1158240;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;139,819271910627
1158241;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,000031096056
1158242;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;63;63;174,685654229456
1158242;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;174,685654229456
1158242;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;174,685654229456
1158243;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;238,309242093183
1158243;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;238,309242093183
1158243;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;238,309242093183
1158243;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;238,309242093183
1158244;1;1;1;80;1;1;4;9;QUERIA SALIR  A  DESCANZAR;2; ;2; ; ; ; ;11;2;1;63;63;119,907984483386
1158244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;119,907984483386
1158244;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;119,907984483386
1158245;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;63;63;149,48842270082
1158245;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;63;63;149,48842270082
1158246;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;83,4803423850602
1158246;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;11;2;1;63;63;83,4803423850602
1158247;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;158,753555569788
1158248;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;161,19579382317
1158251;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;63;63;110,645253223047
1158251;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;110,645253223047
1158251;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;110,645253223047
1158252;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;63;63;163,275802775813
1158254;1;2;1;80;1;1;3;7; ;2; ;2; ; ;2; ;9;1;1;63;63;143,578175177406
1158256;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;155,376999343964
1158257;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;63;63;142,463519124621
1158257;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;142,463519124621
1158257;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;142,463519124621
1158258;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;152,105810322916
1158259;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;126,7601402995
1158259;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;126,7601402995
1158259;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,7601402995
1158262;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;122,296652270935
1158262;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;122,296652270935
1158264;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;151,728651993589
1158264;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;63;63;151,728651993589
1158265;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,053601561887
1158265;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,053601561887
1158266;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;129,404387513494
1158267;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;146,902934664285
1158267;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;146,902934664285
1158269;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;63;63;146,902934664285
1158269;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;146,902934664285
1158270;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,52732812118
1158271;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;115,52732812118
1158272;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;124,439480949002
1158272;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;124,439480949002
1158273;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;126,081401753501
1158273;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,081401753501
1158274;1;2;1;80;1;1;3;8; ;2; ;2; ; ;3; ;1;1;1;63;63;152,105810322916
1158274;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;152,105810322916
1158275;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;127,085501889883
1158275;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;127,085501889883
1158276;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;63;63;191,38022029787
1158277;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;63;63;171,803437921323
1158278;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;132,850725903257
1158279;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;71,570962302098
1158279;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;63;63;71,570962302098
1158279;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;63;63;71,570962302098
1158280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;65,9233128834377
1158280;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;65,9233128834377
1158280;1;5;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;63;63;65,9233128834377
1158280;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;65,9233128834377
1158281;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;63;63;127,810204391884
1158281;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;63;63;127,810204391884
1158281;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;127,810204391884
1158281;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;127,810204391884
1158282;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;8; ;1;63;63;129,404387513494
1158284;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;63;63;119,937245683913
1158284;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;119,937245683913
1158285;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;122,379483937295
1158286;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,053601561887
1158286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;138,053601561887
1158287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;148,607675194209
1158288;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;78,5958658782973
1158288;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;78,5958658782973
1158288;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;63;63;78,5958658782973
1158289;1;2;1;80;1;1;1;4; ;2; ;2; ; ;1; ;4;1;1;63;63;176,89917264829
1158290;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;63;63;140,080040048698
1158292;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;126,081401753501
1158293;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;63;63;119,937245683913
1158294;1;4;1;80;1;1;2;8; ;2; ;2; ; ;2;POR SER MENOR DE EDAD;12;1;1;63;63;144,876496177475
1158296;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;122,379483937295
1158298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;99,7703788302281
1158299;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;63;63;100,857310632969
1158299;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;9;2;1;63;63;100,857310632969
1158299;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;100,857310632969
1158300;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;63;63;119,937245683913
1158302;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;63;63;122,379483937295
1158303;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;63;63;149,515133574755
1158303;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;149,515133574755
1158303;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;149,515133574755
1158303;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;63;63;149,515133574755
1158304;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;235,003597818656
1158305;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;66;66;287,519957777263
1158306;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;311,52507158403
1158309;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;66;240,69737224201
1158309;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;66;66;240,69737224201
1158310;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;66;342,682455031642
1158311;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;66;66;332,265472669868
1158312;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66;66;342,682455031642
1158312;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;66;342,682455031642
1158313;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;66;279,841895929468
1158313;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;11;2;1;66;66;279,841895929468
1158317;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;66;279,725602447737
1158318;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;66;283,403882113778
1158318;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;283,403882113778
1158322;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;307,327099015094
1158325;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;66;66;332,265472669868
1158331;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;282,913043320574
1158332;1;3;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;66;66;256,918670721751
1158332;1;5;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;66;66;256,918670721751
1158334;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;66;66;320,28446519341
1158334;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;66;66;320,28446519341
1158335;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;256,053286617072
1158336;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;342,682455031642
1158337;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;66;66;319,886409618414
1158337;1;2;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;66;66;319,886409618414
1158338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;281,564742280758
1158340;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;66;66;260,024214689137
1158341;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;314,286931262556
1158342;1;3;1;80;1;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;66;66;323,355612584515
1158344;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;66;66;326,53764798049
1158345;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;258,675913649321
1158346;1;2;1;80;1;1;1;9;CAMBIO DE PAIS;3; ;2; ; ; ; ;8;2;1;66;66;344,521594864663
1158346;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;66;66;344,521594864663
1158347;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;257,776132968362
1158348;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;66;66;307,327099015094
1158348;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;307,327099015094
1158349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;293,570040440241
1158349;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;66;66;293,570040440241
1158349;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;293,570040440241
1158350;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;325,189346940675
1158353;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;66;66;238,97452589072
1158354;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;66;66;334,332003310016
1158354;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;66;66;334,332003310016
1158355;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;348,492522936728
1158355;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;348,492522936728
1158356;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;236,842737651676
1158356;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66;66;236,842737651676
1158358;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;891,617883111284
1158370;1;5;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;66; ;817,856927230461
1158372;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;682,402352742466
1158409;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;1; ;1;66; ;969,147927761729
1158412;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;66; ;518,8767438719
1158412;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;518,8767438719
1158435;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;891,617883111284
1158445;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;66; ;774,554564089166
1158446;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;66; ;948,951570015145
1158447;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;66; ;693,058745369912
1158447;1;3;1;80;1;1;2;1; ;2; ;2; ; ; ; ;8;2;1;66; ;693,058745369912
1158469;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;461,827525589201
1158470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;363,484702290513
1158470;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;68;68;363,484702290513
1158471;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;452,441851173269
1158473;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;539,58068505246
1158473;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;539,58068505246
1158474;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;507,639295560002
1158474;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;507,639295560002
1158474;1;4;1;80;1;1;4;3; ;2; ;2; ; ;4; ;9;1;1;68;68;507,639295560002
1158475;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;561,993830408597
1158475;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;561,993830408597
1158475;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;68;68;561,993830408597
1158478;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;468,763765884601
1158478;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;468,763765884601
1158478;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;468,763765884601
1158479;1;1;1;80;1;2; ; ; ;3; ;2; ;1;4; ;10; ;1;68;68;483,595681056053
1158479;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;483,595681056053
1158480;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;499,059215474208
1158480;1;3;1;80;1;2; ; ; ;2; ;1;300000;2; ;.; ; ;1;68;68;499,059215474208
1158481;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;470,923319097431
1158482;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;363,484702290513
1158482;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;363,484702290513
1158483;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;446,800008333558
1158484;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;567,618850448849
1158488;1;1;1;80;1;1;4;5; ;3; ;2; ; ;3; ;5;1;1;68;68;483,595681056053
1158488;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;483,595681056053
1158491;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;68;679,299300551778
1158491;7;1;7;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;679,299300551778
1158492;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;68;68;414,938315101024
1158492;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;414,938315101024
1158493;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;68;468,842412088297
1158493;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;468,842412088297
1158497;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;350,068549373428
1158498;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;68;68;585,34200047504
1158499;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;377,804356196406
1158501;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;2;2;1;68;68;511,297962370966
1158502;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;68;68;527,558924788422
1158502;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;527,558924788422
1158505;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;68;68;516,396802886109
1158507;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;425,534574251807
1158507;2;1;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;68;68;425,534574251807
1158509;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;68;68;535,854888196703
1158510;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;68;68;371,126403835014
1158510;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;68;68;371,126403835014
1158513;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;68;68;442,597410224357
1158513;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;442,597410224357
1158513;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;68;68;442,597410224357
1158514;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;68;68;520,484372378647
1158515;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;68;68;469,469227133703
1158516;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;68;68;483,595681056053
1158516;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;68;68;483,595681056053
1158519;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;68;68;543,741816357986
1158520;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;68;68;499,996241971081
1158523;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;68;68;418,248531615382
1158523;1;2;1;80;1;1;4;5; ;3; ;2; ; ;4; ;8;1;1;68;68;418,248531615382
