DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4671069;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671069;1;2;1;90;2; ;1;12;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671069;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671070;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;2341,61176489771; 
4671070;1;2;1;90;2; ;1;5;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;2341,61176489771; 
4671071;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;2708,69642914997; 
4671072;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671072;2;1;2;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671073;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1741,14027451933; 
4671073;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1741,14027451933; 
4671073;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1741,14027451933; 
4671085;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671085;1;2;1;90;2; ;1;28;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671086;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1345,86231655644; 
4671086;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1345,86231655644; 
4671086;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;1345,86231655644; 
4671088;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671088;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671089;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671089;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;07;63;956,931286064082; 
4671089;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671089;1;4;1;90;2; ;1;50;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671090;1;1;1;90;2; ;1;13;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671090;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671090;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671090;1;4;1;90;2; ;1;12;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671090;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671091;1;1;1;90;2; ;2; ;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;1;07;63;956,931286064082; 
4671092;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;2480,26860124172; 
4671092;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;2480,26860124172; 
4671093;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;3923,41827286273; 
4671093;1;2;1;90;2; ;1;42;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;3923,41827286273; 
4671093;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;63;3923,41827286273; 
4671094;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1697,87226053489;05
4671094;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1697,87226053489;05
4671095;1;1;1;90;2; ;1;35;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671095;1;2;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671095;1;3;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671095;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671095;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671095;1;8;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1681,71186213079;05
4671096;1;1;1;90;2; ;2; ;2; ;1;2;2; ;2; ;1;10;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671096;1;2;1;90;2; ;1;18;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671096;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671097;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671097;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671097;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671097;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671097;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671098;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4671098;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4671098;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4671100;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4671100;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4671100;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4671100;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;990,824649073591;05
4671101;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1104,07028016457;05
4671101;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1104,07028016457;05
4671101;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1104,07028016457;05
4671102;1;1;1;90;2; ;1;21;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1698,07903133298;05
4671102;1;2;1;90;2; ;1;18;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1698,07903133298;05
4671102;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1698,07903133298;05
4671102;1;4;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1698,07903133298;05
4671103;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4671103;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1226,85176954135;05
4671104;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4671104;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4671104;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1187,08503780176;05
4671105;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671105;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671105;1;3;1;90;2; ;1;30;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671105;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671106;1;1;1;90;2; ;1;4;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671106;1;2;1;90;2; ;1;20;2; ;1;25;2; ;2; ;1;2;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671106;1;3;1;90;2; ;1;4;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1150,39461751085;05
4671107;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;799,897992187178;05
4671107;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;799,897992187178;05
4671107;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;799,897992187178;05
4671107;1;4;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;799,897992187178;05
4671107;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;799,897992187178;05
4671108;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1361,75018422655;05
4671108;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1361,75018422655;05
4671108;1;4;1;90;2; ;1;60;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1361,75018422655;05
4671109;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4671109;1;2;1;90;2; ;1;21;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4671109;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;895,741893855846;05
4671109;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;07;05;895,741893855846;05
4671110;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,47737272859;05
4671110;1;2;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,47737272859;05
4671110;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1245,47737272859;05
4671111;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1072,52993299933;05
4671111;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1072,52993299933;05
4671111;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1072,52993299933;05
4671112;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1126,48421020971;05
4671112;1;2;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1126,48421020971;05
4671112;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1126,48421020971;05
4671112;1;5;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1126,48421020971;05
4671113;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4671113;1;2;1;90;2; ;1;14;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;1;07;05;1341,32127439726;05
4671114;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671114;1;7;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;823,181780711781;05
4671115;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;964,648207816394;05
4671115;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;07;05;964,648207816394;05
4671115;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;964,648207816394;05
4671116;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671116;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671116;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671116;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671116;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671116;1;6;1;90;2; ;1;2;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;847,748777541902;05
4671117;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1201,22365554469;05
4671117;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1201,22365554469;05
4671117;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1201,22365554469;05
4671118;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2374,17007560353;05
4671118;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2374,17007560353;05
4671118;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2374,17007560353;05
4671119;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2637,91254415995;05
4671119;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2637,91254415995;05
4671119;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2637,91254415995;05
4671120;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;789,413173627768;05
4671120;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;789,413173627768;05
4671120;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;789,413173627768;05
4671121;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2498,53139917299;05
4671121;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2498,53139917299;05
4671121;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2498,53139917299;05
4671122;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;991,585795524514;05
4671122;1;2;1;90;2; ;1;20;1;4;2; ;1;11;1;1;1;6;2; ;2; ;2; ;1;07;05;991,585795524514;05
4671122;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;18;1;07;05;991,585795524514;05
4671123;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2173,33710148452;05
4671123;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2173,33710148452;05
4671123;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2173,33710148452;05
4671124;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4671125;1;1;1;90;2; ;2; ;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2682,64254879452;05
4671125;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2682,64254879452;05
4671126;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;2;1;90;1;1;1;5;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;3;1;90;2; ;1;5;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;6;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;7;1;90;2; ;1;3;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671126;1;8;1;90;2; ;1;9;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1047,95959134075;05
4671127;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1190,73883698528;05
4671128;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,30528902898;05
4671128;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,30528902898;05
4671128;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1476,30528902898;05
4671129;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2553,42526467243;05
4671129;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2553,42526467243;05
4671129;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2553,42526467243;05
4671129;1;4;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;07;05;2553,42526467243;05
4671129;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2553,42526467243;05
4671130;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2135,91469521699;05
4671130;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;2135,91469521699;05
4671131;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;07;05;1168,373834668;05
4671131;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1168,373834668;05
4671132;1;1;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1580,28997532547;05
4671133;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1161,4569238051;05
4671133;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1161,4569238051;05
4671133;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1161,4569238051;05
4671133;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1161,4569238051;05
4671134;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4671135;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1393,9359038299;05
4671135;1;2;1;90;2; ;1;25;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1393,9359038299;05
4671135;1;3;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1393,9359038299;05
4671136;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1132,26090211193;05
4671137;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4671138;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1208,14056640759;05
4671139;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1118,85427034561;05
4671139;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1118,85427034561;05
4671139;1;3;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1118,85427034561;05
4671140;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;5;2; ;2; ;1;07;05;894,980747404923;05
4671140;1;2;1;90;2; ;2; ;1;7;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;894,980747404923;05
4671140;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;894,980747404923;05
4671140;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;894,980747404923;05
4671140;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;894,980747404923;05
4671141;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1218,625384967;05
4671141;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1218,625384967;05
4671141;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1218,625384967;05
4671142;1;1;1;90;2; ;1;16;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;07;05;972,874592390749;05
4671142;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;972,874592390749;05
4671143;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1131,00786787269;05
4671143;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1131,00786787269;05
4671143;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1131,00786787269;05
4671144;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4671144;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4671145;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671145;1;2;1;90;2; ;1;30;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671145;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671145;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671145;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1083,01475155874;05
4671146;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671146;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671146;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671146;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1151,92106551929;05
4671147;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4671147;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1124,03451753757;05
4671148;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4671148;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1182,51245241093;05
4671149;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;07;05;1142,16823293649;05
