DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4670531;1;3;1;70;66;12;48;1; ;2;312;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;77;55;1;1;5521;07;66;234,536309941926
4670546;1;3;1;70;66;104;48;1; ;2;104;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;79;97;52;1;2;5219;07;66;372,628311724125
4670549;1;2;1;70;66;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5522;07;66;265,764680922937
4670554;1;4;1;70;66;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;84;84;50;1;1;5040;07;66;352,45057637132
4670564;1;2;1;70;66;1;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;5233;07;66;325,034015994188
4670564;1;3;1;70;66;12;48;1; ;2;12;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;5233;07;66;325,034015994188
4670564;1;4;1;70;66;12;48;1; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;41;52;1;1;5233;07;66;325,034015994188
4670577;1;3;1;70;68;208;48;1; ;2;208;1; ;9;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;1000000;1;1;03;03;11;1;2;1120;07;68;553,099629211295
4670586;1;1;1;70;68;52;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;56;93;1;2;9301;07;68;470,876525953479
4670594;1;8;1;70;68;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;700000;2; ;95;97;63;1;1;6310;07;68;509,89831592513
4670599;1;2;1;70;68;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;53; ; ;1;1; ;07;68;492,504223342757
4670605;1;1;1;70;68;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;44;39;91;1;1;9192;07;68;482,704831608457
4670608;1;3;1;70;68;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;950000; ; ;59; ; ;1;1; ;07;68;562,243586859577
4670617;1;2;1;70;68;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;01; ; ;1;1; ;07;68;445,064320251738
4670620;2;1;2;70;68;4;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;59;85;1;1;8511;07;68;374,274601987257
4670630;1;3;1;70;68;2;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;400000;781200;2; ;39;53;74;1;1;7499;07;68;442,388843515688
4670668;1;2;1;70;73;12;24;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;700000;2; ;45;45;52;1;1;5233;07;73;439,502534415304
4670673;1;2;1;70;73;12;24;1; ;2;72;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;59;85;1;1;8512;07;73;429,67992245469
4670683;1;2;1;70;73;24;48;1; ;2;24;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;41;50;1;2;5030;07;73;258,303452890076
4670685;1;3;1;70;73;40;48;1; ;2;40;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;53;55;1;2;5529;07;73;265,317872287127
4670686;1;1;1;70;73;6;50;4; ;2;6;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;781000;2; ;95;95;45;1;1;4521;07;73;245,956341161317
4670693;1;3;1;70;73;60;45;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;39;97;63;1;2;6310;07;73;329,362268723293
4670694;1;2;1;70;73;96;48;1; ;2;192;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;05;05;73;1;2;7310;07;73;277,584804201451
4670700;1;3;1;70;73;20;56;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;21;21;36;1;2;3611;07;73;280,315708985912
4670700;1;4;1;70;73;52;50;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ;21; ; ;1;2; ;07;73;280,315708985912
4670703;1;2;1;70;73;4;48;1; ;2;60;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;79;18;1;1;1810;07;73;295,7673643798
4670703;1;3;1;70;73;12;56;1; ;2;120;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;98;98;11;1;1;1110;07;73;295,7673643798
4670706;1;3;1;70;73;48;48;1; ;2;56;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;41;52;1;2;5239;07;73;149,416298408093
4670707;1;4;1;70;73;12;84;1; ;2;12;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;70;1;1;7020;07;73;318,281630980795
4670708;1;2;1;70;73;2;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;782000; ; ;53; ; ;1;1; ;07;73;211,596973336722
4670733;1;1;1;70;76;3;48;4; ;2;48;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;3; ;58;58;74;1;1;7492;07;76;855,502386710857
4670745;1;2;1;70;76;8;48;1; ;2;78;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;19;91;1;1;9199;07;76;1028,6285953873
4670750;1;3;1;70;76;52;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;18;18;92;1;2;9241;07;76;729,508638518969
4670759;1;2;1;70;76;2;48;1; ;2;2;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;1;280000;800000;2; ;94;92;17;1;1;1730;07;76;1182,59678982169
4671100;1;1;1;70;05;26;48;1; ;2;30;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;59;21;80;1;2;8060;07;05;990,824649073591
4671100;1;2;1;70;05;24;48;1; ;2;98;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;2;5211;07;05;990,824649073591
4671101;1;3;1;70;05;16;24;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;390500;2; ;45;59;64;1;2;6422;07;05;1104,07028016457
4671105;1;3;1;70;05;104;48;1; ;2;104;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;32;32;85;1;2;8532;07;05;1151,92106551929
4671110;1;2;1;70;05;1;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;18;1;1;1810;07;05;1245,47737272859
4671116;1;5;1;70;05;28;48;1; ;2;28;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;2;8041;07;05;847,748777541902
4671116;1;6;1;70;05;28;48;1; ;2;28;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8041;07;05;847,748777541902
4671118;1;3;1;70;05;24;48;1; ;2;24;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;18;50;55;1;2;5521;07;05;2374,17007560353
4671126;1;6;1;70;05;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;03; ; ;1;1; ;07;05;1047,95959134075
4671141;1;2;1;70;05;24;24;1; ;2;24;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;5241;07;05;1218,625384967
4671142;1;2;1;70;05;6;72;1; ;2;24;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;15;15;75;1;1;7512;07;05;972,874592390749
4671157;1;2;1;70;05;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;39;39;74;1;1;7499;07;05;781,947935504336
4671159;1;3;1;70;05;28;48;1; ;2;28;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;39;37;55;1;2;5529;07;05;895,741893855846
4671160;1;3;1;70;05;24;40;1; ;2;28;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;16;45;52;1;2;5239;07;05;991,585795524514
4671163;1;2;1;70;05;104;48;1; ;2;104;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;55;15;1;2;1593;07;05;800,659138638101
4671166;1;3;1;70;05;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781300;2; ;32;32;74;1;1;7491;07;05;1099,565579477
4671168;1;2;1;70;05;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;45;52;1;1;5211;07;05;1249,26569958649
4671170;1;2;1;70;05;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;70;38;74;1;2;7499;07;05;1697,87226053489
4671171;1;2;1;70;05;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;13; ; ;1;2; ;07;05;1182,51245241093
4671182;1;3;1;70;05;28;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;42; ; ;1;2; ;07;05;1078,4421661679
4671210;1;5;1;70;08;12;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;77;95;45;1;1;4521;07;08;538,854832355665
4671221;1;3;1;70;08;2;48;1; ;2;2;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1900000;2; ;13;38;52;1;1;5243;07;08;503,429373437015
4671223;1;7;1;70;08;20;48;1; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;38;64;1;2;6421;07;08;455,808988633142
4671228;1;2;1;70;08;16;48;1; ;2;16;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;13;80;1;2;8042;07;08;496,890993859207
4671228;1;3;1;70;08;7;48;5; ;2;12;5; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;51;51;55;1;1;5521;07;08;496,890993859207
4671239;1;3;1;70;08;8;48;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;98;98;60;1;1;6031;07;08;581,642946138892
4671251;1;3;1;70;08;76;48;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;13;13;80;1;2;8043;07;08;552,217892744638
4671254;1;3;1;70;08;12;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;15;1;1;1581;07;08;473,137903770165
4671261;1;4;1;70;08;5;24;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;55;85;1;1;8511;07;08;550,592759386306
4671265;1;2;1;70;08;28;24;3; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;54;54;95;1;2;9500;07;08;668,153291083079
4671269;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;55; ; ;1;1; ;07;08;516,85947013191
4671270;1;2;1;70;08;4;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;32;32;80;1;1;8042;07;08;394,283161503518
4671271;1;2;1;70;08;8;48;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1200000;800000;2; ;39;95;45;1;1;4521;07;08;747,874449622321
4671274;1;2;1;70;08;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;07;08;555,623553126748
4671282;1;3;1;70;08;2;48;3; ;2;2;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;600000;2; ;59;39;85;1;1;8512;07;08;493,065485790615
4671284;1;6;1;70;08;28;48;1; ;2;70;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;45;45;52;1;2;5234;07;08;537,247794091095
4671292;1;3;1;70;08;4;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;95;95;45;1;1;4522;07;08;805,836005778957
4671300;1;3;1;70;08;16;48;3; ;2;24;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;54;45;52;1;2;5262;07;08;472,496734205395
4671303;1;3;1;70;08;8;48;1; ;2;8;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;32;21;71;1;1;7129;07;08;536,562387378894
4671303;1;4;1;70;08;8;48;1; ;2;8;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;784000;2; ;83;83;45;1;1;4522;07;08;536,562387378894
4671306;1;2;1;70;08;8;60;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;59;32;85;1;1;8512;07;08;501,804240078683
4671307;1;2;1;70;08;12;24;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;34;92;1;1;9242;07;08;552,442557518104
4671324;1;3;1;70;08;8;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;45;52;1;1;5211;07;08;584,438974961793
4671324;1;6;1;70;08;6;48;1; ;2;6;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;58;95;45;1;1;4522;07;08;584,438974961793
4671326;1;3;1;70;08;52;40;1; ;2;4;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;130000;780000;2; ;32;39;75;1;2;7512;07;08;608,776219355589
4671328;1;2;1;70;08;6;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;03; ; ;1;1; ;07;08;532,514975497654
4671344;1;2;1;70;08;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781000;781000;2; ;45;45;52;1;1;5231;07;08;577,595534257652
4671347;1;4;1;70;08;24;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;33;33;52;1;2;5233;07;08;598,80879830282
4671349;1;6;1;70;08;8;48;1; ;2;16;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;79;18;1;1;1810;07;08;594,406396014563
4671358;1;1;1;70;08;16;24;1; ;2;48;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;19;19;80;1;2;8060;07;08;532,632523018621
4671366;1;1;1;70;08;4;48;4; ;2;3;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1000000;2; ;77;77;51;1;1;5111;07;08;520,682217239684
4671367;1;3;1;70;08;8;56;1; ;2;8;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;00;83;27;1;1;2729;07;08;558,534368509798
4671369;1;2;1;70;08;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;39; ; ;1;1; ;07;08;558,759033283264
4671376;1;3;1;70;08;104;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;59;59;85;1;2;8512;07;08;619,140107001989
4671385;1;2;1;70;08;3;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;730000; ; ;33; ; ;1;1; ;07;08;618,273690729393
4671391;1;1;1;70;08;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1; ;07;08;367,39459125796
4671395;1;2;1;70;08;2;48;1; ;2;2;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;3000000;3200000;2; ;21;21;45;1;1;4530;07;08;608,306269676624
4671396;1;4;1;70;08;1;5;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;13;13;80;1;1;8043;07;08;523,776221209586
4671423;1;1;1;70;11;259;24;1; ;2;960;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;3; ;75;53;52;1;2;5239;07;11;2814,12986996091
4671426;1;2;1;70;11;104;48;2; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;1;1;12;12;75;1;2;7512;07;11;2785,13006787783
4671437;1;2;1;70;11;24;40;2; ;2;28;4; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;11;11;75;1;2;7513;07;11;2790,77138232453
4671449;1;1;1;70;11;12;35;4; ;2;18;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;44;41;52;1;1;5236;07;11;2814,12986996091
4671450;1;3;1;70;11;3;48;1; ;2;3;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;60;1;1;6041;07;11;3062,42691591233
4671461;1;1;1;70;11;8;48;4; ;2;8;7; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;45;52;1;1;5262;07;11;3867,04209033612
4671461;1;2;1;70;11;4;50;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;781000;2; ;84;84;50;1;1;5020;07;11;3867,04209033612
4671462;1;2;1;70;11;2;36;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;38;38;63;1;1;6340;07;11;4083,36295115272
4671462;1;6;1;70;11;4;48;1; ;2;8;1; ;6;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1500000;2; ;21;21;80;1;1;8045;07;11;4083,36295115272
4671464;1;3;1;70;11;24;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;54; ; ;1;2; ;07;11;2053,53738878044
4671475;1;1;1;70;11;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;44;19;52;1;1;5225;07;11;2733,70533578322
4671477;1;5;1;70;11;4;48;1; ;2;4;1; ;7;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;80;80;19;1;1;1921;07;11;2350,72878908993
4671485;1;2;1;70;11;3;48;2; ;2;3;1; ;9;1;7; ; ; ; ;1; ; ; ; ; ; ;1;800000;1000000;1;2;11;38;74;1;1;7499;07;11;2765,50718895131
4671485;1;3;1;70;11;12;48;1; ;2;12;1; ;9;2;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2000000;2; ;38;38;64;1;1;6421;07;11;2765,50718895131
4671486;1;3;1;70;11;40;48;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;97;44;64;1;2;6422;07;11;2602,87298881339
4671488;1;3;1;70;11;75;48;1; ;2;6;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;03;71;1;2;7123;07;11;3683,59376000248
4671490;1;1;1;70;11;6;48;1; ;2;6;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;84;51;1;1;5170;07;11;3372,90718882818
4671490;1;2;1;70;11;1;48;1; ;2;4;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;386000;781242;2; ;97;97;24;1;1;2423;07;11;3372,90718882818
4671496;1;2;1;70;11;75;48;1; ;2;75;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;52;1;2;5211;07;11;5311,92979511975
4671501;1;2;1;70;11;20;48;2; ;2;30;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;11;33;52;1;2;5233;07;11;4342,41849197396
4671511;1;3;1;70;11;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;95; ; ;1;2; ;07;11;2843,02010517577
4671513;1;3;1;70;11;4;15;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;41; ; ;1;1; ;07;11;2422,15438555249
4671524;1;3;1;70;11;1;48;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;95;95;45;1;1;4521;07;11;2519,71875814222
4671524;1;4;1;70;11;32;48;1; ;2;32;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;58;75;1;2;7524;07;11;2519,71875814222
4671528;1;1;1;70;11;32;70;1; ;2;32;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;84;21;50;1;2;5020;07;11;2784,41561341017
4671538;1;2;1;70;11;12;48;1; ;2;98;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;54;95;1;1;9500;07;11;4785,12866138729
4671540;1;2;1;70;11;56;48;1; ;2;56;1; ;8;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;21;50;55;1;2;5529;07;11;2814,12986996091
4671543;1;2;1;70;11;4;48;4; ;2;60;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781000;2; ;79;79;18;1;1;1810;07;11;2626,94593091742
4671557;1;2;1;70;11;1;16;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;07;11;1993,74164574565
4671565;1;1;1;70;11;8;48;1; ;2;4;4; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;1;900000;1800000;2; ;97;97;45;1;1;4560;07;11;2765,50718895131
4671578;1;1;1;70;11;104;20;5; ;2;104;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;08;08;51;1;2;5170;07;11;3159,38837909658
4671578;1;2;1;70;11;104;40;5; ;2;104;5; ;4;2;1; ; ;1; ; ;1; ; ; ; ; ;2; ;20000000;1;1;21;21;85;1;2;8512;07;11;3159,38837909658
4671581;1;5;1;70;11;4;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;38;85;92;1;1;9214;07;11;2526,65183125495
4671615;1;1;1;70;11;8;72;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;07;11;3049,82692314578
4671616;1;4;1;70;11;20;48;1; ;2;24;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;97;60;1;2;6042;07;11;3110,76569808698
4671664;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;35;60;1;2;6042;07;13;405,212602333182
4671681;1;1;1;70;13;12;48;1; ;2;12;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;60;1;1;6022;07;13;389,949698148244
4671690;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;45; ; ;1;2; ;07;13;395,354367282052
4671706;1;3;1;70;13;40;48;1; ;2;40;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;781242;2; ;45;33;15;1;2;1511;07;13;437,119641960478
4671740;1;4;1;70;13;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;37;16;74;1;1;7430;07;13;424,677976371212
4671741;1;3;1;70;13;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;84; ; ;1;1; ;07;13;361,813669160786
4671741;1;4;1;70;13;16;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;33; ; ;1;2; ;07;13;361,813669160786
4671743;1;5;1;70;13;24;40;1; ;2;24;4; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;97;97;60;1;2;6042;07;13;328,988351319389
4671744;1;6;1;70;13;28;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;07;13;381,1637018087
4671750;1;3;1;70;13;24;48;1; ;2;27;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;53;55;1;2;5521;07;13;457,143946290302
4671760;1;3;1;70;13;2;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1670000;2; ;03;03;27;1;1;2710;07;13;429,292733010367
4671766;1;9;1;70;13;28;40;1; ;2;28;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;32;03;23;1;2;2321;07;13;407,690557628033
4671773;1;1;1;70;13;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;1500000;2; ;87;53;55;1;1;5521;07;13;403,253535617664
4671846;1;2;1;70;17;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;2;4521;07;17;175,890492768274
4671858;1;2;1;70;17;24;48;1; ;2;24;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;44;65;1;2;6512;07;17;206,898168694516
4671876;1;2;1;70;17;24;48;3; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;37;55;1;2;5521;07;17;237,888337239587
4671876;1;3;1;70;17;4;48;1; ;2;8;1; ;8;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;25;1;1;2529;07;17;237,888337239587
4671883;1;4;1;70;17;3;48;1; ;2;3;1; ;7;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;21;21;92;1;1;9242;07;17;157,863148776025
4671885;1;3;1;70;17;1;40;2; ;2;1;2; ;7;2;2; ; ; ; ;1; ; ; ; ; ; ;1;781242;1000000;2; ;12;39;75;1;1;7512;07;17;167,545318226415
4671905;1;3;1;70;17;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;1; ;07;17;170,842433809486
