PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSCY;DSI;P7250;P7280;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7330;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20221147;11;2022;7275896;1;1;1;70;19;1;177.35160174;19;1;;;;;;;;;1;;12;3;7;AUXILIAR DE CAFETERIA;1;2;2;2;;2;;.;5131;56;5613
20221147;11;2022;7275896;1;2;1;70;19;1;177.35160174;19;;1;1;3;4;;;40;1000000;1;;0;3;8;CERRAJERO;4;1;2;2;;1;750000;7222;7222;80;8020
20221147;11;2022;7275896;1;3;1;70;19;1;177.35160174;19;1;;;;;1;;40;1000000;1;;1;0;6;MECANICO AUTOMOTRIZ;1;2;2;3;;2;;.;7231;45;4520
20221147;11;2022;7275897;2;1;2;70;19;1;268.50139035;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275898;1;2;1;70;19;1;99.235908166;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275900;1;2;1;70;19;1;94.695529743;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275900;1;3;1;70;19;1;94.695529743;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275901;2;1;2;70;19;1;286.35510187;19;1;;;;;1;;16;1000000;1;;12;0;3;MESERA DE RESTAURANTE;1;3;2;2;;2;;.;5131;56;5611
20221147;11;2022;7275901;3;1;3;70;19;1;286.35510187;19;1;;;;;;3;;500000;1;;6;0;2;VENDEDORA DE MOSTRADOR DE CELULARES;1;2;2;2;;2;;.;5223;47;4741
20221147;11;2022;7275903;1;1;1;70;19;1;214.81310428;19;;1;1;4;1;;;60;1000000;1;;4;0;8;ADMINISTRADORA DE LOCAL DE PRENDAS DE VESTIR;1;2;2;2;;1;700000;5141;1420;47;4771
20221147;11;2022;7275903;2;2;2;70;19;1;214.81310428;19;;2;1;24;4;;;48;1000000;1;;6;0;6;OFICIAL DE CONSTRUCCION;4;2;2;2;;2;;7112;7112;41;4111
20221147;11;2022;7275908;1;1;1;70;19;1;148.28973861;19;1;;;;;;;;;1;;108;2;5;ADMINISTRADOR PROPIETARIO DE RESTAURANTE;1;3;2;3;;2;;.;1412;56;5611
20221147;11;2022;7275912;1;2;1;70;19;1;130.48955546;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275914;1;2;1;70;19;1;117.57241004;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275915;1;2;1;70;19;1;64.21945333;19;;1;1;2;1;;;48;1000000;2;;;;;.;;;;2;;2;;5223;;;
20221147;11;2022;7275915;1;3;1;70;19;1;64.21945333;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275918;1;1;1;70;19;1;187.73357711;19;1;;;;;2;5;;1000000;1;;12;0;4;COCINAR Y LAVAR ROPA;4;1;2;2;;2;;.;9111;81;8121
20221147;11;2022;7275920;1;1;1;70;19;1;125.81347564;19;;2;1;24;1;;;48;1000000;1;;6;1;8;AUXILIAR ADIMINISTRATIVO;4;10;2;2;;2;;3411;4110;94;9499
20221147;11;2022;7275923;1;2;1;70;19;1;251.94647969;19;1;;;;;;;;;1;;48;0;8;DOCENTE DE CIENCIAS SOCIALES;1;6;2;2;;2;;.;2341;85;8530
20221147;11;2022;7275926;1;1;1;70;19;1;89.459186596;19;1;;;;;;;;;1;;144;0;4;ALBAÑIL DE OBRA BLANCA;4;1;2;3;;2;;.;7112;41;4111
20221147;11;2022;7275926;1;2;1;70;19;1;89.459186596;19;1;;;;;1;;40;1050000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275927;1;1;1;70;19;1;150.18630191;19;;1;1;8;1;;;24;900000;2;;;;;.;;;;2;;2;;5223;;;
20221147;11;2022;7275929;1;1;1;70;19;1;130.63601116;19;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221147;11;2022;7275929;1;2;1;70;19;1;130.63601116;19;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221147;11;2022;7275930;1;2;1;70;19;1;100.10495794;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275931;1;2;1;70;19;1;144.9042592;19;1;;;;;;;;;1;;15;0;3;ELABORACION DE TORTAS Y PASTELES;1;4;2;2;;2;;.;7512;10;1081
20221147;11;2022;7275935;1;1;1;70;19;1;216.06891428;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275941;1;3;1;70;20;1;216.16112525;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275941;1;4;1;70;20;1;216.16112525;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275943;1;2;1;70;20;1;338.8154;20;;2;1;36;1;;;48;2500000;2;;;;;.;;;;2;;2;;2341;;;
20221147;11;2022;7275944;1;2;1;70;41;1;160.46287203;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275946;1;1;1;70;41;1;175.56456696;41;1;;;;;;;;;1;;96;5;5;CONDUCTOR DE VEHICULO PARA EL TRANSPORTE DE MENSAJERIA DE UNA EMPRESA;2;10;2;3;;2;;.;8323;53;5320
20221147;11;2022;7275946;1;2;1;70;41;1;175.56456696;41;1;;;;;;;;;1;;60;5;5;SECRETARIA DE CORRESPONSAL DE MENSAJERIA Y CORREOS DE UNA EMPRESA;2;10;2;3;;2;;.;4120;53;5320
20221147;11;2022;7275947;1;2;1;70;41;1;140.07001715;41;1;;;;;;;;;1;;36;4;8;ANALISTA DE SEGURIDAD Y SALUD EN EL TRABAJO;1;10;2;2;;2;;.;3257;47;4752
20221146;11;2022;7275949;1;2;1;70;47;1;142.30451632;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275952;1;2;1;70;47;1;203.02054911;47;;1;1;4;1;;;40;1200000;1;;6;1;3;DOCENTE DE BASICA PRIMARIA;1;5;2;2;;2;;2341;2341;85;8513
20221147;11;2022;7275954;1;2;1;70;47;1;315.13587699;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275958;1;2;1;70;52;1;174.75566678;52;1;;;;;;;;;1;;324;0;3;EMPLEADA DEL SERVICIO DOMESTICO;3;1;2;2;;2;;.;9111;97;9700
20221147;11;2022;7275958;1;3;1;70;52;1;174.75566678;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275958;1;5;1;70;52;1;174.75566678;52;1;;;;;;;;;1;;5;0;4;MANICURISTA;1;5;2;2;;2;;.;5142;96;9602
20221147;11;2022;7275959;1;2;1;70;52;1;166.42643247;52;1;;;;;;;;;1;;5;5;8;AUXILIAR DE OBRA;4;1;2;2;;2;;.;9313;41;4111
20221147;11;2022;7275960;1;1;1;70;52;1;143.2044606;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275961;1;3;1;70;52;1;162.98243184;52;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275963;1;2;1;70;52;1;124.90845017;52;;1;1;6;1;;;48;1100000;1;;6;1;8;INVESTIGADOR DE POSGRADOS;1;8;2;2;;2;;2310;2310;85;8544
20221145;11;2022;7275964;1;2;1;70;66;1;302.95232313;66;1;;;;;;;;;1;;360;5;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221147;11;2022;7275968;1;2;1;70;;1;5929.236976;76;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275973;1;1;1;70;;2;2833.4135905;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275973;1;3;1;70;;2;2833.4135905;19;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275974;1;1;1;70;;1;1095.3644547;17;1;;;;;;;;;1;;300;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221147;11;2022;7275975;1;1;1;70;;2;1895.8874756;23;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275977;1;2;1;70;;1;1902.3865499;23;;;1;998;1;;;40;1000000;2;;;;;.;;;;2;;2;;2411;;;
20221147;11;2022;7275979;1;1;1;70;08;1;772.50322799;08;1;;;;;2;5;;1500000;1;;30;2;9;ADMINISTRACION DE UN GRANERO RECIBIR Y DESPACHAR MERCANCIAS;1;5;2;2;;2;;.;1420;47;4711
20221147;11;2022;7275991;1;3;1;70;18;1;97.66226503;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7275995;1;1;1;70;18;1;80.32600151;18;1;;;;;;;;;1;;24;5;7;PRESTAR SERVICIOS DE ASEO Y LIMPIEZA A DIFERENTES VIVIENDAS Y ESTABLECIMIENTOS;1;6;2;2;;2;;.;9111;81;8121
20221147;11;2022;7275999;1;1;1;70;18;1;65.044669318;18;;1;1;3;4;;;40;1000000;1;;1;4;9;ASEADORA;4;1;2;2;;2;;9111;9111;81;8121
20221147;11;2022;7275999;1;2;1;70;18;1;65.044669318;18;1;;;;;;;;;1;;80;5;4;MECANICO DE MOTOS;4;1;2;2;;2;;.;7231;45;4542
20221147;11;2022;7276003;1;2;1;70;18;1;93.678106097;18;1;;;;;;;;;1;;12;0;3;OPERADOR DE CALLCENTER;1;9;2;2;;2;;.;4222;43;4321
20221147;11;2022;7276005;1;4;1;70;18;1;125.97672526;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276006;1;1;1;70;18;1;57.817483838;18;1;;;;;;;;;1;;60;0;5;DOCENTE DE SECUNDARIA;2;10;2;3;;2;;.;2330;85;8530
20221147;11;2022;7276008;1;1;1;70;18;1;82.399907518;18;1;;;;;;;;;1;;200;0;5;AUXILIAR ADMINISTRATIVO;2;10;2;3;;2;;.;4110;84;8414
20221147;11;2022;7276013;1;1;1;70;18;1;136.88424057;18;1;;;;;1;;50;600000;1;;30;0;7;AUXILIAR DE ARCHIVO;1;6;2;2;;2;;.;4415;52;5223
20221147;11;2022;7276016;1;2;1;70;18;1;66.497334948;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276018;1;1;1;70;18;1;64.260801208;18;1;;;;;;;;;1;;12;0;9;ADMINISTRADORA DE HOTEL;1;2;2;2;;2;;.;1411;55;5511
20221147;11;2022;7276020;1;3;1;70;18;1;109.77804176;18;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276024;1;2;1;70;20;1;145.71360446;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276026;1;1;1;70;;1;1180.2894684;25;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221147;11;2022;7276026;1;2;1;70;;1;1180.2894684;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276027;1;1;1;70;;1;1091.2565656;25;1;;;;;1;;48;1000000;1;;276;0;9;VENDEDORA AMBULANTE DE MAZORCAS;4;1;2;2;;2;;.;5212;47;4781
20221147;11;2022;7276029;1;1;1;70;;1;2088.1735486;25;1;;;;;;;;;1;;600;0;8;FABRICACION DE MALETINES Y MALETAS ESCOLARES;4;2;2;3;;2;;.;8156;15;1513
20221147;11;2022;7276031;1;3;1;70;;1;1317.6542125;25;;2;1;20;1;;;48;1000000;1;;5;0;8;ENCUADERNACION DE CUADERNOS;4;5;2;2;;2;;5223;7323;18;1812
20221147;11;2022;7276031;1;4;1;70;;1;1317.6542125;25;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276034;1;1;1;70;41;1;159.91814906;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276035;1;1;1;70;41;1;193.5988989;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276036;1;2;1;70;41;1;207.30770317;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276036;1;3;1;70;41;1;207.30770317;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276037;1;3;1;70;41;1;194.75527597;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276038;1;1;1;70;41;1;178.78397004;41;1;;;;;;;;;1;;36;5;5;SECRETARIA GENERAL EN UNA ENTIDAD PUBLICA;2;10;2;3;;2;;.;4120;84;8412
20221147;11;2022;7276040;1;2;1;70;41;1;183.13777966;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276040;1;3;1;70;41;1;183.13777966;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276046;1;1;1;70;41;1;202.13369356;41;1;;;;;;;;;1;;348;5;3;AYUDANTE DE CONSTRUCCION;4;1;2;3;;2;;.;9313;43;4330
20221147;11;2022;7276049;1;1;1;70;41;1;334.14448766;41;;2;1;38;1;;;48;1600000;1;;89;5;1;AUXILIAR DE ODONTOLOGIA;1;8;2;2;;2;;5329;5329;86;8622
20221147;11;2022;7276049;1;3;1;70;41;1;334.14448766;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276049;1;4;1;70;41;1;334.14448766;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276049;1;5;1;70;41;1;334.14448766;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276050;1;1;1;70;41;1;406.52559254;41;;1;1;10;1;;;48;1400000;1;;2;5;8;REGENTE DE FARMACIA EN UNA IPS;1;10;2;2;;2;;3213;3213;86;8621
20221147;11;2022;7276050;1;4;1;70;41;1;406.52559254;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276056;1;1;1;70;41;1;340.54089532;41;1;;;;;;;;;2;;;;;.;;;;1;1;2;;.;.;;.
20221147;11;2022;7276059;1;2;1;70;41;1;356.1785552;41;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276060;1;2;1;70;47;1;265.02891009;47;1;;;;;;;;;1;;48;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221147;11;2022;7276060;1;3;1;70;47;1;265.02891009;47;1;;;;;;;;;1;;200;0;3;VENDEDORA DE MOSTRADOR;4;2;2;2;;2;;.;5223;47;4711
20221147;11;2022;7276060;1;5;1;70;47;1;265.02891009;47;1;;;;;;;;;1;;200;0;3;ELABORA DE FRITOS MAIZ;4;1;2;2;;2;;.;9411;56;5619
20221147;11;2022;7276061;1;1;1;70;47;1;219.56452235;47;1;;;;;;;;;1;;200;0;4;VENDEDOR DE ELECTRODOMESTICOS;4;1;2;2;;2;;.;5223;47;4754
20221147;11;2022;7276061;1;2;1;70;47;1;219.56452235;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276066;1;1;1;70;;1;42.854256232;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276066;1;2;1;70;;1;42.854256232;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276066;1;3;1;70;;1;42.854256232;97;;1;1;3;4;;;40;1000000;2;;;;;.;;;;2;;2;;9313;;;
20221145;11;2022;7276067;1;1;1;70;;1;11.738410326;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276067;1;4;1;70;;1;11.738410326;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276067;1;5;1;70;;1;11.738410326;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276068;1;2;1;70;;1;11.738410326;97;1;;;;;2;5;;700000;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276070;1;1;1;70;;1;46.953641303;97;1;;;;;;;;;1;;120;5;5;TECNICO FUMIGADOR;2;10;2;3;;2;;.;7544;86;8621
20221145;11;2022;7276070;1;2;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276070;1;3;1;70;;1;46.953641303;97;1;;;;;;;;;1;;6;5;8;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4111
20221145;11;2022;7276070;1;6;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276070;1;7;1;70;;1;46.953641303;97;;1;1;6;4;;;48;1200000;2;;;;;.;;;;2;;2;;5414;;;
20221145;11;2022;7276070;1;8;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276070;1;9;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276071;1;2;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276072;1;2;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221145;11;2022;7276072;1;3;1;70;;1;46.953641303;97;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276076;1;2;1;70;;1;863.17431258;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276076;1;3;1;70;;1;863.17431258;13;1;;;;;1;;60;1000000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276077;1;1;1;70;;1;1017.73292;13;1;;;;;;;;;2;;;;;.;;;;3;;2;;.;.;;.
20221147;11;2022;7276077;1;2;1;70;;1;1017.73292;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276078;1;1;1;70;;1;935.03126056;13;1;;;;;;;;;1;;72;0;3;EMPLEADA DOMESTICA;3;1;2;2;;2;;.;9111;97;9700
20221147;11;2022;7276080;1;2;1;70;;2;128.93350784;13;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276081;1;2;1;70;;1;978.35281429;44;;2;1;24;1;;;48;800000;1;;6;1;8;MANIPULADOR DE ALIMENTOS;1;9;2;2;;2;;5120;5120;85;8511
20221147;11;2022;7276084;1;1;1;70;;1;1135.4696476;44;1;;;;;1;;48;800000;1;;72;0;7;AUXILIAR DE COCINA;1;3;2;2;;2;;.;9412;56;5611
20221147;11;2022;7276084;1;4;1;70;;1;1135.4696476;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276085;1;3;1;70;;1;999.21328986;44;1;;;;;1;;48;950000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276085;1;4;1;70;;1;999.21328986;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276087;1;3;1;70;;1;999.21328986;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276087;1;4;1;70;;1;999.21328986;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276088;1;1;1;70;;1;824.49552825;44;;2;1;24;1;;;40;1800000;1;;24;2;7;TRABAJADORA SOCIAL;1;9;2;2;;2;;2634;2634;86;8621
20221147;11;2022;7276091;1;2;1;70;;2;837.88647335;44;1;;;;;;;;;1;;60;0;4;CRIA DE GANADO CAPRINO;7;2;2;2;;2;;.;9212;01;0143
20221147;11;2022;7276091;1;3;1;70;;2;837.88647335;44;;2;1;36;1;;;48;900000;2;;;;;.;;;;2;;2;;5414;;;
20221147;11;2022;7276093;1;2;1;70;;1;214.90063378;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276094;1;2;1;70;;1;267.3439224;44;1;;;;;2;3;;600000;1;;3;0;4;AUXILIAR DE CONSTRUCCION;4;1;2;2;;2;;.;9313;41;4111
20221147;11;2022;7276094;1;3;1;70;;1;267.3439224;44;1;;;;;1;;48;500000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276094;1;4;1;70;;1;267.3439224;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276097;1;5;1;70;;2;2279.7470685;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276099;1;2;1;70;;1;446.35674883;44;1;;;;;2;5;;500000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276099;1;3;1;70;;1;446.35674883;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276099;1;4;1;70;;1;446.35674883;44;;2;1;24;4;;;40;500000;2;;;;;.;;;;2;;2;;9122;;;
20221147;11;2022;7276099;1;5;1;70;;1;446.35674883;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276101;1;1;1;70;;1;752.00257918;44;;1;1;2;1;;;40;1100000;1;;48;2;8;REPARTIDOR DE RECIBOS PUBLICOS;1;7;2;2;;2;;4110;9621;84;8412
20221147;11;2022;7276102;1;2;1;70;;2;585.44510026;44;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276103;1;2;1;70;;1;720.2460436;47;1;;;;;;;;;1;;60;1;3;CAJERA EN ALMACEN;1;10;2;2;;2;;.;5230;47;4771
20221147;11;2022;7276103;1;3;1;70;;1;720.2460436;47;1;;;;;2;2;;600000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276104;1;2;1;70;;1;513.15268168;47;1;;;;;;;;;1;;108;0;7;AUXILIAR DE COCINA;1;10;2;2;;2;;.;9412;93;9329
20221147;11;2022;7276105;1;1;1;70;;1;691.44636767;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276105;1;3;1;70;;1;691.44636767;47;;1;1;12;1;;;48;1000000;1;;6;3;8;VENDEDORA EN TIENDA DE ROPA;1;8;2;2;;2;;5223;5223;47;4771
20221147;11;2022;7276106;1;2;1;70;;1;504.17898402;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276106;1;3;1;70;;1;504.17898402;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276107;1;1;1;70;;1;601.53151849;47;1;;;;;;;;;1;;4;1;4;OPERARIO DE MAQUINARIA PESADAS;4;1;2;2;;2;;.;8342;82;8299
20221147;11;2022;7276107;1;2;1;70;;1;601.53151849;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276107;1;6;1;70;;1;601.53151849;47;1;;;;;;;;;1;;2;1;3;ACTIVIDADES DE AGRICULTURA;7;2;2;2;;2;;.;9212;01;0141
20221147;11;2022;7276107;1;10;1;70;;1;601.53151849;47;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276108;1;1;1;70;;1;358.4164816;47;1;;;;;;;;;1;;120;1;4;NOTARIO MUNICIPAL;2;10;2;2;;2;;.;2619;69;6910
20221147;11;2022;7276109;1;2;1;70;;2;1795.1248938;47;1;;;;;;;;;1;;5;1;3;CULTIVAR TOMILLO;7;3;2;2;;2;;.;6113;01;0119
20221147;11;2022;7276110;1;4;1;70;;2;1104.8001829;47;;2;1;16;1;;;48;1000000;1;;5;1;8;CAPATAZ DE REGISTRO DE PETROLEO;1;10;2;2;;2;;8113;3121;06;0610
20221147;11;2022;7276111;1;2;1;70;;2;915.15478071;70;1;;;;;;;;;1;;72;0;1;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20221147;11;2022;7276111;1;3;1;70;;2;915.15478071;70;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276112;1;1;1;70;;2;857.87447387;70;1;;;;;;;;;1;;60;0;3;NIÑERA;3;1;2;2;;2;;.;5311;97;9700
20221147;11;2022;7276112;1;4;1;70;;2;857.87447387;70;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276113;1;1;1;70;;2;661.35055165;70;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276114;1;2;1;70;;2;400.50593212;70;1;;;;;;;;;1;;360;0;3;EMPLEADA DOMESTICA;3;2;2;2;;2;;.;9111;97;9700
20221147;11;2022;7276115;1;3;1;70;;2;446.73061906;70;1;;;;;;;;;1;;60;0;4;AGRICULTOR;4;1;2;2;;2;;.;6111;01;0113
20221147;11;2022;7276116;1;2;1;70;;2;584.88820883;70;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276117;1;2;1;70;;2;732.28410016;70;1;;;;;;;;;1;;24;0;3;VENDER QUESOS;4;1;2;2;;2;;.;5221;47;4722
20221147;11;2022;7276117;1;5;1;70;;2;732.28410016;70;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276117;1;6;1;70;;2;732.28410016;70;;1;1;4;4;;;40;700000;1;;2;0;8;AYUDANTE DE ALBAÑILERIA;4;2;2;2;;2;;9313;9313;41;4112
20221147;11;2022;7276118;1;1;1;70;;2;961.23553185;70;1;;;;;;;;;1;;48;0;3;ASEO POR DIAS EN DIFERENTEA HOGARES;4;1;2;2;;2;;.;9111;81;8121
20221147;11;2022;7276119;1;1;1;70;;2;601.1013385;20;1;;;;;1;;48;600000;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276120;1;2;1;70;;2;715.79802619;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276121;1;3;1;70;;1;2474.5598849;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276122;1;2;1;70;;1;1265.1793625;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276123;1;1;1;70;;2;668.98124299;20;;2;1;96;3;;;48;1000000;1;;24;0;8;ASISTENTE NIÑOS MAS PEQUEÑOS DEL COLEGIO CENTRO EDUCATIVO FUNDACION;1;4;2;2;;2;;9111;5312;85;8530
20221147;11;2022;7276124;1;2;1;70;;1;2536.1839168;20;;1;1;12;5;;;48;1000000;1;;3;0;8;AUXILIAR DE DOCENTE;4;4;2;2;;2;;3343;5312;85;8530
20221147;11;2022;7276125;1;3;1;70;;1;2086.9147403;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276125;1;4;1;70;;1;2086.9147403;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
20221147;11;2022;7276125;1;5;1;70;;1;2086.9147403;20;;1;1;8;1;;;48;1000000;1;;12;0;6;VENDEDOR EN UNA TIENDA DE  ABARROTES;1;2;2;2;;2;;5223;5223;47;4711
20221147;11;2022;7276125;1;6;1;70;;1;2086.9147403;20;1;;;;;;;;;2;;;;;.;;;;2;;2;;.;.;;.
