DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4248400;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;301,926196616964
4248401;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;382,153003839222
4248401;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;382,153003839222
4248401;1;5;1;50;13; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;382,153003839222
4248402;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;359,910006672882
4248402;1;2;1;50;13;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;359,910006672882
4248405;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248405;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248407;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248407;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;13;334,60677109405
4248408;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;297,298558510146
4248408;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;297,298558510146
4248408;1;6;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;297,298558510146
4248409;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;302,675951203224
4248409;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;302,675951203224
4248410;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;223,408360436878
4248410;1;4;1;50;13; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;223,408360436878
4248411;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;361,703101645682
4248413;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;346,432627070988
4248413;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;346,432627070988
4248413;1;4;1;50;13; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;13;346,432627070988
4248414;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;305,614866066091
4248414;1;2;1;50;13;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;305,614866066091
4248415;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;338,724502753458
4248415;1;2;1;50;13;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;338,724502753458
4248415;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;338,724502753458
4248416;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;315,545147566703
4248416;1;2;1;50;13; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;315,545147566703
4248418;1;1;1;50;13;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;300,274672992009
4248418;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;300,274672992009
4248418;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;300,274672992009
4248418;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;300,274672992009
4248419;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;360,961906301388
4248419;1;2;1;50;13; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;360,961906301388
4248419;1;3;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;360,961906301388
4248419;1;6;1;50;13; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;360,961906301388
4248419;1;8;1;50;13; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;360,961906301388
4248420;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;391,825139901999
4248420;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;391,825139901999
4248421;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;309,303535515218
4248421;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;309,303535515218
4248422;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;407,456239418054
4248422;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;407,456239418054
4248422;1;3;1;50;13; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;407,456239418054
4248423;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;373,729713917152
4248423;1;2;1;50;13; ; ;1;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;373,729713917152
4248423;1;3;1;50;13; ; ;3;4; ;2;2;2;2;1;2; ;2; ;1;6;1;01;1;13;373,729713917152
4248423;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;373,729713917152
4248423;1;7;1;50;13; ; ;1;2; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;373,729713917152
4248424;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;363,598676122009
4248424;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;2; ;2; ;1;2;1;01;1;13;363,598676122009
4248426;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;322,308208288698
4248426;1;2;1;50;13; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;322,308208288698
4248426;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;322,308208288698
4248426;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;322,308208288698
4248427;1;1;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;375,196522895562
4248427;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,196522895562
4248427;1;3;1;50;13; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,196522895562
4248427;1;4;1;50;13;5; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;375,196522895562
4248427;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;375,196522895562
4248427;1;6;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;375,196522895562
4248428;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248428;1;2;1;50;13; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248428;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248429;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;4;1;50;13; ; ;4;6;HACIENDO DILIGENCIAS DE ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;5;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;6;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248429;1;9;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;375,090886007646
4248430;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;3;1;50;13; ; ;3;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;4;1;50;13;3; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;253,49696942747
4248430;1;5;1;50;13;3; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;253,49696942747
4248430;1;6;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;7;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;9;1;50;13; ; ;9;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;10;1;50;13; ; ;10;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;11;1;50;13; ; ;11;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;13;1;50;13; ; ;13;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;253,49696942747
4248430;1;15;1;50;13;3; ;15;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;253,49696942747
4248431;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;361,799987530798
4248431;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;361,799987530798
4248431;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;361,799987530798
4248431;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;361,799987530798
4248432;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;393,658167440181
4248432;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;393,658167440181
4248432;1;3;1;50;13; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;393,658167440181
4248432;1;4;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;393,658167440181
4248432;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;393,658167440181
4248433;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;330,918101644923
4248433;1;2;1;50;13; ; ;2;4; ;2;2;2;2;1;3; ;1;2; ; ; ;01;1;13;330,918101644923
4248434;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;356,542029599734
4248436;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;392,083285339833
4248436;1;2;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;392,083285339833
4248436;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;392,083285339833
4248437;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;363,919368497987
4248439;1;1;1;50;13; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;440,952145078295
4248439;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;440,952145078295
4248439;1;3;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;440,952145078295
4248439;1;4;1;50;13;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;440,952145078295
4248439;1;5;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;440,952145078295
4248440;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;360,23069904886
4248443;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;372,263201651106
4248443;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;372,263201651106
4248443;1;3;1;50;13; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;372,263201651106
4248443;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;372,263201651106
4248443;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;372,263201651106
4248444;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;374,767460685281
4248444;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;374,767460685281
4248444;1;3;1;50;13;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;374,767460685281
4248444;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;374,767460685281
4248444;1;5;1;50;13; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;374,767460685281
4248445;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;348,225722043788
4248445;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;348,225722043788
4248446;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;386,922213293885
4248446;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;386,922213293885
4248446;1;3;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;386,922213293885
4248447;1;1;1;50;13; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;405,881357317706
4248448;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;360,659761259142
4248448;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;360,659761259142
4248449;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;343,493712208121
4248449;1;2;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;343,493712208121
4248449;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;343,493712208121
4248450;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248450;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248451;1;1;1;50;13; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;304,821466861698
4248451;1;2;1;50;13; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;304,821466861698
4248451;1;3;1;50;13; ; ;3;6;HACIENDO DILIGENCIAS  DE  ESTUDIO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;304,821466861698
4248451;1;4;1;50;13; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;304,821466861698
4248451;1;5;1;50;13; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;304,821466861698
4248451;1;6;1;50;13; ; ;6;3; ;2;2;2;2;1;10; ; ; ; ; ; ;01;1;13;304,821466861698
4248452;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;317,761414419008
4248452;1;2;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;317,761414419008
4248453;1;1;1;50;13;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;327,550124571775
4248454;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;385,920203600567
4248454;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;385,920203600567
4248455;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;297,214434579518
4248455;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;297,214434579518
4248455;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;297,214434579518
4248455;1;6;1;50;13;1; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;297,214434579518
4248455;1;10;1;50;13; ; ;10;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;297,214434579518
4248458;1;1;1;50;13; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;348,225722043788
4248458;1;2;1;50;13;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;348,225722043788
4248459;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248459;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248460;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;367,287345571136
4248460;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;367,287345571136
4248461;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248461;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248462;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248462;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248462;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;367,716407781417
4248463;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;391,933509736302
4248463;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;391,933509736302
4248463;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;391,933509736302
4248463;1;5;1;50;13; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;391,933509736302
4248464;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;319,983571602089
4248464;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;319,983571602089
4248465;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;330,918101644923
4248465;1;2;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;330,918101644923
4248466;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;385,920203600567
4248466;1;2;1;50;13; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;385,920203600567
4248467;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;315,545147566703
4248467;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;315,545147566703
4248469;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;690,137188616939
4248469;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;690,137188616939
4248469;1;3;1;50;13; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;690,137188616939
4248469;1;4;1;50;13; ; ;1;6;VAGO;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;690,137188616939
4248469;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;690,137188616939
4248470;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;735,421628326013
4248470;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;735,421628326013
4248470;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;735,421628326013
4248470;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;735,421628326013
4248471;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;761,518263109237
4248471;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;761,518263109237
4248472;1;1;1;50;13;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;634,881444086059
4248472;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;634,881444086059
4248472;1;3;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;634,881444086059
4248473;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;697,950953260096
4248473;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;697,950953260096
4248474;1;1;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;728,055476664579
4248474;1;2;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;728,055476664579
4248474;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;728,055476664579
4248475;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;574,169568505104
4248475;1;2;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;574,169568505104
4248475;1;3;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;574,169568505104
4248475;1;6;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;574,169568505104
4248475;1;7;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;574,169568505104
4248476;1;1;1;50;13;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;693,723378562539
4248476;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;693,723378562539
4248476;1;3;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;693,723378562539
4248476;1;4;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;693,723378562539
4248477;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;380,759131554619
4248477;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;380,759131554619
4248478;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;328,945885643989
4248478;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;328,945885643989
4248478;1;3;1;50;13; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;328,945885643989
4248478;1;4;1;50;13; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;328,945885643989
4248478;1;5;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;328,945885643989
4248479;1;1;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;334,60677109405
4248479;1;2;1;50;13;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;334,60677109405
4248480;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;364,02773833229
4248480;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;364,02773833229
4248480;1;3;1;50;13; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;01;1;13;364,02773833229
4248481;1;1;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;353,918335803544
4248481;1;2;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;353,918335803544
4248481;1;3;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;353,918335803544
4248481;1;4;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;353,918335803544
4248481;1;5;1;50;13; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;353,918335803544
4248482;1;1;1;50;13; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;351,265524334936
4248482;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;351,265524334936
4248483;1;1;1;50;13;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;352,64698621362
4248483;1;2;1;50;13; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;3;1;50;13;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;01;1;13;352,64698621362
4248483;1;4;1;50;13; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;5;1;50;13; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;6;1;50;13; ; ;2;6;INCAPACITADA TEMPORAL POR ENFERMEDAD DEL  SISTEMA  NERVIOSO;2;1; ; ; ; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;7;1;50;13; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;8;1;50;13; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248483;1;9;1;50;13; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;352,64698621362
4248484;1;1;1;50;13; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;01;1;13;359,910006672882
4248484;1;2;1;50;13; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;01;1;13;359,910006672882
