DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4250661;1;3;1;6; ;4;9;5;5;4; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;2922,65051222039
4250662;1;3;2;2;1;3;5;5;5;4; ; ; ;300000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;08;3951,29046659105
4250663;1;2;1;2;1;4;8;6; ;4; ; ; ;70000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;1981,05336043276
4250664;1;3;1;6; ;4;9;5;5;4; ; ; ;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;2879,94044117078
4250665;1;5;3;2;1;3;1;1;4;1; ; ;6000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;1;1;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;08;2119,47407980472
4250666;1;2;1;2;1;4;1;5;5;4; ; ; ;120000; ;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;08;2397,64946393342
4250667;1;3;1;2;1;1;1;1;3;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;08;2656,30302798342
4250668;1;3;2;2;1;1;9;1;3;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;08;3400,61067942649
4250669;1;3;2;2;1;1;1;1;3;1; ; ;15000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;6;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;08;2559,05498599247
4250670;1;3;2;6; ;1;1;5;3;1; ; ;10000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;1;1;1;1;2;1;2;1;2;01;2;01;08;2892,84441159535
4250672;1;1;1;6; ;1;2;4;1;1; ; ;98;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;2;1;1;1;1;2;2;1;2;2; ;01;2;01;08;1736,27769235967
4250673;1;3;2;2;1;1;1;1;3;1; ; ;12000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;08;2240,19747616125
4250675;1;2;1;2;1;1;1;1;1;1; ; ;12000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;2;1;2;1;1;2;2;1;2;1;2;01;2;01;08;2329,46410229003
4250676;1;4;3;2;1;1;1;1;3;1; ; ;30000000;300000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;1;1;1;5;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;01;08;3146,34491580809
4250677;1;3;1;2;1;1;1;1;3;3; ; ; ; ;100000;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;2;1;2;01;2;01;08;2397,64946393342
4250678;1;2;1;2;1;1;1;1;3;1; ; ;98;50000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;1;2;1;2;1;2;01;2;01;08;1722,39979638277
4250679;1;2;1;2;1;4;1;5;5;1; ; ;5000000;30000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;08;1889,67974781847
4250680;1;3;1;2;1;1;1;1;3;1; ; ;8000000;100000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;01;08;3206,77936686416
4250681;1;4;3;2;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;3358,10405666069
4250684;1;4;3;2;1;1;1;1;3;1; ; ;12000000;50000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;10;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;1853,09922599066
4250685;1;4;1;2;1;1;1;1;3;1; ; ;98;80000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;2310,46020346691
4250686;1;4;1;2;1;1;1;6; ;1; ; ;10000000;50000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;1981,05336043276
4250687;1;3;1;6; ;1;2;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;1;2;1;1;2;2;1;1;2; ;01;2;01;08;1981,05336043276
4250688;1;3;2;2;1;1;1;1;3;1; ; ;5000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;3554,2161831691
4250689;1;3;2;2;1;1;1;1;3;1; ; ;15000000;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;5;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;01;08;2511,62580866427
4250690;1;3;2;2;1;1;1;1;3;4; ; ; ;120000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;01;08;3883,10510494766
4250691;1;1;1;2;1;3;1;5;5;4; ; ; ;150000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;01;08;2922,65051222039
4250692;1;2;1;6; ;4;5;5;5;4; ; ; ;200000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;2656,30302798342
4250693;1;3;2;2;1;3;2;5;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;4252,65410169065
4250694;1;3;1;2;1;4;3;5;5;4; ; ; ;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;2656,30302798342
4250695;1;4;1;2;1;4;1;5;5;4; ; ; ;100000; ;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;08;2656,30302798342
4250696;1;4;1;4;1;4;4;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;2656,30302798342
4250697;1;3;2;2;1;4;1;5;5;4; ; ; ;250000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;6;6;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;01;08;3459,24895512423
4250698;1;2;1;2;1;4;4;5;5;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;08;1981,05336043276
4250699;1;5;3;2;1;1;1;1;3;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;01;08;1657,81326803281
4250700;1;4;1;2;1;1;1;1;3;1; ; ;20000000;120000; ;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;1481,80848045746
4250701;1;3;2;2;1;4;1;1;3;1; ; ;15000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;1;4;1;1;1;2;2; ;1;2;01;2;01;08;1404,85254172111
4250702;1;2;1;2;1;1;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;1;1;1;2;2;1;1;1;2;01;2;01;08;3762,89962984671
4250703;1;3;2;2;1;1;1;5;5;1; ; ;6000000;80000; ;2;1;2;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;01;08;2736,36666196156
4250704;1;4;3;2;1;1;1;1;3;1; ; ;15000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;2;2;2;1;3;5;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;2543,33022962815
4250705;1;4;3;2;1;1;1;1;3;1; ; ;98;200000; ;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;4;1;1;1;2;1;1;1;2;01;2;01;08;1404,85254172111
4250706;1;4;3;2;1;1;1;5;5;1; ; ;25000000;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;6;2; ;1;1;1;2;1;1;2;2;1;1;1;2;01;2;01;08;2178,16903331675
4250707;1;3;2;2;1;1;2;4;1;1; ; ;15000000;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;6;2; ;1;1;1;1;1;1;2;2;1;1;2; ;01;2;01;08;4697,8789319802
4250708;1;3;1;2;1;1;1;5;3;4; ; ; ;50000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;1;2;1;1;1;2;01;2;01;08;2482,86615774883
4250738;1;2;2;6; ;4;6;1;4;4; ; ; ;50000; ;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;01;15;2169,96821554069
4250739;1;2;1;2;1;4;4;1;6;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;753,503088510361
4250740;1;4;2;2;1;4;1;1;6;1; ; ;2000000;40000; ;2;1;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;3;3;2; ;1;1;1;4;1;2;1;2;2; ;1;1;01;2;01;15;1052,06983363993
4250741;1;2;2;2;1;4;1;1;5;3; ; ; ; ;40000;2;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;732,749188812844
4250742;1;4;3;2;1;4;1;1;5;2; ;600000;20000000;200000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;2;6;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2481,42440020886
4250743;1;3;2;2;1;4;1;1;5;1; ; ;98;300000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1626,39555077974
4250744;1;5;3;6; ;4;4;1;6;4; ; ; ;150000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;3;3;1;2;2;2;2; ;2; ;01;2;01;15;1673,84553245999
4250745;1;3;1;2;1;4;1;1;5;1; ; ;20000000;300000; ;2;1;2;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250746;1;3;1;2;1;4;4;1;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;901,482757315155
4250747;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;3;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1364,53496097271
4250748;1;4;3;2;1;4;1;1;6;1; ; ;50000000;700000; ;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;1;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;1898,1189497652
4250749;1;2;1;6; ;4;4;1;6;3; ; ; ; ;50000;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;01;15;1486,03554560052
4250750;1;2;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1631,42606355602
4250751;1;2;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1659,8786800975
4250752;1;5;3;2;1;4;1;1;6;1; ; ;40000000;500000; ;2;1;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;1229,61123994537
4250753;1;2;2;6; ;4;4;1;5;4; ; ; ;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;01;15;2256,34589574941
4250754;1;5;2;2;1;4;1;1;4;1; ; ;98;150000; ;2;1;2;2;1;1;1;1;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2281,65437891756
4250755;1;2;1;6; ;4;4;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;1;1;4;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;01;15;882,159444361002
4250756;1;4;3;6; ;4;1;1;5;1; ; ;3000000;200000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2166,65184571546
4250757;1;4;3;2;1;4;1;1;5;1; ; ;50000000;150000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250758;1;2;2;2;1;4;1;1;6;4; ; ; ;400000; ;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;2715,99011667807
4250763;1;3;2;3;1;4;4;1;6;4; ; ; ;100000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;3;2;1;2;2;2;2; ;2; ;01;2;01;15;2453,3687010507
4250779;1;5;1;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,503088510361
4250780;1;1;1;3;1;3;1;1;6;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;5;2; ;1;1;3;1;1;2;2;2;2; ;1;1;01;2;01;15;2119,37512294606
4250781;1;3;1;2;1;4;4;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1834,95927722553
4250782;1;2;1;6; ;4;6;1;5;1; ; ;3000000;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;01;15;678,997529169519
4250783;1;4;2;2;1;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;951,138984319897
4250784;1;4;3;2;1;3;6;1;6;3; ; ; ; ;100000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;2;3;2; ;1;1;1;1;1;2;2;2;2; ;2; ;01;2;01;15;1298,44245057494
4250785;1;3;2;2;1;3;6;1;6;1; ; ;15000000;200000; ;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1167,51215567142
4250786;1;2;1;2;1;3;4;1;4;3; ; ; ; ;140000;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;678,997529169519
4250787;1;2;1;6; ;4;1;1;5;1; ; ;98;80000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;3;1;1;2;2;2;2; ;1;2;01;2;01;15;1221,6534657103
4250788;1;2;1;2;1;4;4;1;5;4; ; ; ;250000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;15;1659,8786800975
4250789;1;3;1;2;1;4;6;1;5;4; ; ; ;350000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;15;1659,8786800975
4250790;1;2;1;2;1;2;4;1;5;1; ; ;20000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;3;4;1;2;2;2;2; ;2; ;01;2;01;15;1659,8786800975
4250791;1;3;2;2;1;4;6;1;5;4; ; ; ;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1909,81363421968
4250792;1;3;2;2;1;4;4;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;3;2; ;1;1;1;4;1;2;2;2;2; ;2; ;01;2;01;15;2410,41815174585
4250794;1;4;1;2;1;4;1;1;5;1; ; ;98;98; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;1221,6534657103
4250795;1;2;1;2;1;4;6;1;5;4; ; ; ;130000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;3;1;1;2;2;2;2; ;2; ;01;2;01;15;2674,91035521645
4250797;1;3;1;2;1;4;1;1;5;4; ; ; ;150000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250798;1;2;2;3;1;4;2;1;5;1; ; ;3000000;150000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;2; ;01;2;01;15;1808,96746986146
4250799;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;2031,98208252681
4250800;1;3;1;2;1;4;1;1;6;1; ; ;30000000;200000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;753,503088510361
4250801;1;3;3;2;1;4;1;1;5;3; ; ; ; ;100000;2;1;2;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;2058,52246954901
4250802;1;4;1;2;1;4;1;1;5;1; ; ;120000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;812,345130550183
4250803;1;4;1;2;1;4;1;1;5;1; ; ;10000000;200000; ;2;1;2;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2; ;1;1;1;1;1;3;3;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250804;1;3;2;2;1;4;1;1;5;1; ; ;15000000;200000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1114,22875230865
4250805;1;2;1;2;1;4;1;1;4;3; ; ; ; ;160000;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250806;1;3;1;2;1;4;1;1;5;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;753,503088510361
4250807;1;3;3;2;1;4;1;1;5;1; ; ;30000000;200000; ;2;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;2;2;1;3;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1776,1035391239
4250808;1;2;1;2;1;3;1;1;4;4; ; ; ;80000; ;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;2031,98208252681
4250809;1;2;1;3;1;4;1;1;5;1; ; ;20000000;100000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;3;1;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250811;1;4;1;2;1;3;1;1;4;2; ;530000;60000000;400000; ;2;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;2;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;970,489350370133
4250812;1;3;1;2;1;4;1;1;6;1; ; ;20000000;200000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;2;2;2;2; ;1;2;01;2;01;15;970,489350370133
4250814;1;4;3;3;1;4;1;1;6;1; ; ;80000000;300000; ;2;2;2;2;1;1;1;2;2;2;1;1;2;1;2;2;2;1;1;2;2;1;2;6;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;2185,46763334383
4250815;1;4;2;6; ;4;1;1;5;1; ; ;98;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;880,51212589495
4250816;1;4;3;2;1;4;1;3;6;2; ;500000;30000000;200000; ;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;01;15;1495,46525587622
4250821;1;4;1;2;1;4;1;1;5;3; ; ; ; ;60000;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;1;2;4;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;01;15;2715,99011667807
4250822;1;3;1;2;1;4;1;1;5;4; ; ; ;100000; ;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;753,503088510361
4250823;1;3;1;2;1;3;1;1;5;4; ; ; ;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2; ;1;1;3;2;1;2;2;2;2; ;1;2;01;2;01;15;1236,49169563031
4250824;1;3;3;2;1;4;1;1;5;1; ; ;20000000;160000; ;2;1;2;1;1;1;1;1;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
4250825;1;4;3;6; ;4;1;1;5;1; ; ;98;80000; ;2;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;5;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;01;15;1692,48806117751
4250826;1;4;1;2;1;4;1;1;4;1; ; ;5000000;30000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2; ;1;1;3;2;1;2;2;2;2; ;1;1;01;2;01;15;1100,85771029626
4250827;1;4;1;2;2;4;1;1;4;1; ; ;10000000;300000; ;2;1;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;2;2;2; ;1;1;01;2;01;15;678,997529169519
