Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3493882;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;68;414,871227570057;68
3493882;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;414,871227570057;68
3493885;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;68;474,972031130927;68
3493885;1;2;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;06;68;474,972031130927;68
3493886;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;489,550044800576;68
3493886;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;06;68;489,550044800576;68
3493887;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;403,056279319897;68
3493888;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;68;397,188492500768;68
3493888;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;397,188492500768;68
3493888;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;397,188492500768;68
3493888;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;397,188492500768;68
3493889;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;397,211993933437;68
3493889;1;9;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;397,211993933437;68
3493889;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;397,211993933437;68
3493890;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;1612,5426157272;68
3493893;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;68;1785,52857517281;68
3493895;1;2;1;80;1;2; ; ; ;1;4;2; ;2; ;.; ; ;1;06;68;505,545131088858;68
3493900;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;420,112177720756;68
3493906;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;464,153124907347;68
3493906;1;3;1;80;1;1;2;2; ;2; ;1;20000; ;2; ;2;1;1;06;68;464,153124907347;68
3493906;2;1;2;80;1;1;3;7; ;2; ;2; ; ; ; ;2;2;1;06;68;464,153124907347;68
3493906;4;1;4;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;464,153124907347;68
3493906;5;1;5;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;464,153124907347;68
3493908;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;462,008810481204;68
3493911;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;68;2162,36972248587;68
3493914;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;393,523255284473;68
3493915;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;470,469844304139;68
3493917;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1612,5426157272;68
3493917;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;1612,5426157272;68
3493920;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;165,948491028023;68
3493920;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;165,948491028023;68
3493921;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;68;182,063790901347;68
3493922;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;414,871227570057;68
3493923;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;403,91472097321;68
3493923;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;403,91472097321;68
3493924;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;424,042736793658;68
3493926;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;480,669613596737;68
3493926;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;480,669613596737;68
3493928;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;416,401407730798;68
3493928;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;416,401407730798;68
3493928;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;416,401407730798;68
3493928;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;68;416,401407730798;68
3493938;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;447,672633293977;68
3493939;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;403,135653931799;68
3493939;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;403,135653931799;68
3493942;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;409,003440750928;68
3493943;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;68;398,728560966763;68
3493943;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;398,728560966763;68
3493943;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;398,728560966763;68
3493944;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;68;492,581910439135;68
3493945;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;182,805584373305;68
3493945;1;4;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;68;182,805584373305;68
3493945;1;5;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;182,805584373305;68
3493951;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;409,003440750928;68
3493951;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;409,003440750928;68
3493959;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;387,895250761803;68
3493963;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;426,271042559647;68
3493963;2;2;2;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;68;426,271042559647;68
3493965;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;163,944752961697;68
3493967;1;1;1;80;1;1;9;3; ;2; ;2; ; ; ; ;8;2;1;06;44;73,103672540393;44
3493967;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;73,103672540393;44
3493968;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;54,9492115420485;44
3493969;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3493970;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;41,0960483289933;44
3493971;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;126,61386949877;44
3493971;1;7;1;80;1;1;1;6; ;2; ;1;600000; ; ; ;1;2;1;06;44;126,61386949877;44
3493972;1;6;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;44;148,824422172459;44
3493974;1;1;1;80;1;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;06;44;29,3543202349952;44
3493974;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;29,3543202349952;44
3493976;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;121,660539382439;44
3493978;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;44;152,151858362746;44
3493978;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;152,151858362746;44
3493979;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;114,920495652089;44
3493980;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;118,211979814659;44
3493981;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;79,8437162707431;44
3493981;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;44;79,8437162707431;44
3493982;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;44;72,5179413815264;44
3493983;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;108,535116520519;44
3493983;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;108,535116520519;44
3493984;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;75,5994709784095;44
3493984;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;75,5994709784095;44
3493984;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;75,5994709784095;44
3493987;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;44;71,0558253495474;44
3493987;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;71,0558253495474;44
3493987;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;71,0558253495474;44
3493987;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;71,0558253495474;44
3493988;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;46,3855018374814;44
3493989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;51,5791896768734;44
3493991;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;06;44;177,370050726281;44
3493991;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;177,370050726281;44
3493991;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;177,370050726281;44
3493991;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;177,370050726281;44
3493997;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3493997;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;06;44;41,0960483289933;44
3493997;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;06;44;41,0960483289933;44
3493997;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3493998;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;06;44;79,8437162707431;44
3493999;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;44;41,0960483289933;44
3493999;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;44;41,0960483289933;44
3494000;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;82,1920966579866;44
3494000;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;82,1920966579866;44
3494000;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;82,1920966579866;44
3494001;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;136,373541307426;44
3494004;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;60,6616135806069;44
3494006;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;143,708681513224;44
3494006;1;3;1;80;1;2; ; ; ;2; ;2; ;1;3; ;2; ;1;06;44;143,708681513224;44
3494006;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;143,708681513224;44
3494007;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;1;1;1;06;44;328,768386631946;44
3494010;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;87,2239644769227;44
3494013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;90,8958053917337;44
3494013;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;90,8958053917337;44
3494015;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;275,478580821006;44
3494015;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;275,478580821006;44
3494017;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;60,0922244582699;44
3494018;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;83,3041951017973;44
3494018;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;83,3041951017973;44
3494018;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;83,3041951017973;44
3494019;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;60,031754284155;44
3494031;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;62,2776944489441;44
3494031;1;3;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;06;44;62,2776944489441;44
3494032;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;68,4843188914367;44
3494032;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;68,4843188914367;44
3494032;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;68,4843188914367;44
3494034;1;1;1;80;1;1;4;8; ;2; ;2; ; ;3; ;1;1;1;06;44;56,3334581079794;44
3494036;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3494038;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;44;112,666916215959;44
3494040;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;44;163,062408101502;44
3494040;1;3;1;80;1;1;1;7; ; ; ;2; ; ; ; ;2;2;1;06;44;163,062408101502;44
3494042;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;44;84,7663111337762;44
3494043;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;87,3351095742081;44
3494044;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;44;86,0998827765367;44
3494046;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;88,022479883987;44
3494047;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;164,384193315973;44
3494047;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;164,384193315973;44
3494048;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;85,3270091957191;44
3494053;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;44;111,958521326544;44
3494054;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3494054;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3494056;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;45,6376613535876;44
3494057;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;81,956987330544;44
3494057;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;81,956987330544;44
3494059;1;2;1;80;1;1;1;2; ;2; ;1;600000; ; ; ;2;2;1;06;44;99,7101515742941;44
3494061;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;88,4482631637802;44
3494062;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;78,7713998696411;44
3494063;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;44;255,777686217595;44
3494064;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;188,410714165588;44
3494064;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;188,410714165588;44
3494066;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;97,0146808860261;44
3494067;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;113,86642715974;44
3494067;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;113,86642715974;44
3494068;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;44;41,0960483289933;44
3494072;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;67,3575291733717;44
3494072;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;67,3575291733717;44
3494073;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;44;78,1611821855758;44
3494073;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;78,1611821855758;44
3494073;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;78,1611821855758;44
3494078;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;60,6480750245227;44
3494078;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;60,6480750245227;44
3494078;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;60,6480750245227;44
3494080;1;1;1;80;1;1;3;5; ;2; ;2; ; ; ; ;9;2;1;06;44;41,0960483289933;44
3494083;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;44;47,407143315413;44
3494083;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;44;47,407143315413;44
3494085;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;44;74,7404853972302;44
3494085;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;74,7404853972302;44
3494085;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;74,7404853972302;44
3494088;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;44;119,406959946309;44
3494090;1;1;1;80;1;1;1;9;NO TIENE REUNIDO EL DINERO PARA SACAR LA MOTICICLETA DEL TRANSITO;2; ;1;660000; ; ;TIENE LA MOTOCICLETA INMOVILIZADA EN EL TRANSITO;12;2;1;06;44;220,499063960024;44
3494094;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;41,0960483289933;44
3494095;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;73,0786394434692;44
3494096;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;44;62,2749864312652;44
3494096;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;44;62,2749864312652;44
3494098;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;44;78,7713998696411;44
3494104;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;831,61103302837;76
3494104;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;831,61103302837;76
3494105;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1110,42485939412;76
3494105;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1110,42485939412;76
3494106;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;955,537399062804;76
3494106;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;955,537399062804;76
3494107;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1188,56008154007;76
3494108;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;06;76;632,37732949044;76
3494108;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;632,37732949044;76
3494111;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1083,2498792639;76
3494111;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1083,2498792639;76
3494113;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1020,07618910251;76
3494113;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1020,07618910251;76
3494114;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1492,44074609786;76
3494114;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1492,44074609786;76
3494116;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;76;846,840617530046;76
3494123;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1060,39446777928;76
3494123;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1060,39446777928;76
3494124;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;687,04230311772;76
3494124;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;687,04230311772;76
3494125;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;563,318435688324;76
3494125;1;5;1;80;1;1;4;9;SE RETIRO;3; ;2; ; ; ; ;8;2;1;06;76;563,318435688324;76
3494127;1;4;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;06;76;820,119946459423;76
3494127;1;5;1;80;1;1;4;3; ;3; ;2; ; ; ; ;11;2;1;06;76;820,119946459423;76
3494128;1;5;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;06;76;915,266345610359;76
3494130;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;883,083706452644;76
3494132;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;11;2;1;06;76;902,160435333732;76
3494133;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;757,869330520003;76
3494133;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;76;757,869330520003;76
3494134;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;5; ;1;06;76;1133,48132611124;76
3494135;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;795,294170642238;76
3494138;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;795,158013937607;76
3494140;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;76;757,591705423082;76
3494140;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;757,591705423082;76
3494143;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1015,6678801841;76
3494144;1;1;1;80;1;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;76;1114,94496315653;76
3494144;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;76;1114,94496315653;76
3494145;1;2;1;80;1;1;3;1; ;2; ;2; ; ;2; ;9;1;1;06;76;901,505591157326;76
3494147;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1050,79945196367;76
3494147;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;76;1050,79945196367;76
3494147;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1050,79945196367;76
3494148;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1060,39446777928;76
3494151;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;1535,09594568442;76
3494152;1;2;1;80;1;1;4;9;NO  LE DEJAN  TRABAJAR;2; ;2; ; ; ;NO  LE DEJAN TRABAJAR;12;2;1;06;76;1079,2612664922;76
3494154;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;76;1027,13374889152;76
3494154;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1027,13374889152;76
3494155;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1259,62817131721;76
3494156;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;828,418732825364;76
3494156;1;3;1;80;1;1;1;8; ;2; ;1;100000; ;1; ;8;1;1;06;76;828,418732825364;76
3494157;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;848,218000811612;76
3494157;1;5;1;80;1;1;4;9;NO  SABE;2; ;2; ; ; ;NO SABE;12;2;1;06;76;848,218000811612;76
3494158;1;1;1;80;1;1;4;9;VIAJE;2; ;2; ; ; ; ;9;2;1;06;76;883,083706452644;76
3494159;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;864,216907739722;76
3494160;1;2;1;80;1;1;4;9;VIAJE;2; ;2; ; ; ; ;9;2;1;06;76;791,13004940776;76
3494162;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;918,881881367002;76
3494163;1;4;1;80;1;1;4;9;NO DESEABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;06;76;880,237493122434;76
3494163;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;880,237493122434;76
3494164;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;845,79502303504;76
3494169;1;3;1;80;1;1;4;6; ;2; ;2; ; ; ; ;2;2;1;06;76;1279,94612677523;76
3494169;1;4;1;80;1;1;1;9;NO ACEPTABAN  FAMILIARES;2; ;2; ; ; ; ;2;2;1;06;76;1279,94612677523;76
3494169;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1279,94612677523;76
3494170;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;828,418732825364;76
3494171;2;1;2;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;06;76;721,793530508724;76
3494172;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;06;76;579,647778374646;76
3494172;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;579,647778374646;76
3494175;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;76;1035,9606177806;76
3494175;1;4;1;80;1;1;1;1; ;2; ;1;700000; ; ; ;4;2;1;06;76;1035,9606177806;76
3494175;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1035,9606177806;76
3494176;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1000,27692111627;76
3494179;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;76;677,974194325345;76
3494179;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;76;677,974194325345;76
3494179;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;76;677,974194325345;76
3494179;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;677,974194325345;76
3494182;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;823,473258237156;76
3494183;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;06;76;901,505591157326;76
