Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3591006;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;838,064234810467; 
3591006;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;838,064234810467; 
3591007;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;341,79776872562; 
3591007;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;341,79776872562; 
3591007;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;341,79776872562; 
3591008;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;532,191808253908; 
3591008;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;532,191808253908; 
3591011;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;509,189715520926; 
3591012;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;560,132947953957; 
3591019;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;54;411,638786042251; 
3591019;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;411,638786042251; 
3591021;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;54;363,239905296175; 
3591031;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;54;463,547563229459; 
3591032;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;54;537,49801382906; 
3591033;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;578,442529570784; 
3591034;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;54;689,652770263234; 
3591035;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;454,738517071148; 
3591036;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;663,518122576523; 
3591058;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;54;548,789732988009; 
3591059;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;54;572,390211867082; 
3591059;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;572,390211867082; 
3591060;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;10;54;491,794182851276; 
3591061;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;580,758625818612; 
3591080;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;445,999402054087; 
3591080;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;10;54;445,999402054087; 
3591082;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;10;54;380,037051819734; 
3591082;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;4;1;1;10;54;380,037051819734; 
3591082;1;4;1;80;1;1;1;1; ;2; ;1;630000; ; ; ;2;2;1;10;54;380,037051819734; 
3591083;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;625,496912042219; 
3591084;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;54;439,947084350385; 
3591084;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;439,947084350385; 
3591085;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;466,843152478552; 
3591087;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;54;439,947084350385; 
3591087;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;54;439,947084350385; 
3591088;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;4;2;1;10;54;426,430218763014; 
3591090;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;672,104609087862; 
3591091;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;454,738517071148; 
3591092;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;484,376005341018; 
3591092;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;484,376005341018; 
3591100;1;1;1;80;1;1;2;3; ;1;1;2; ; ; ; ;2;2;1;10;54;483,425768899747; 
3591111;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;54;471,535663594707; 
3591113;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;653,941602757747; 
3591113;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;653,941602757747; 
3591114;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;471,535663594707; 
3591116;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;54;543,535023219856; 
3591116;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;543,535023219856; 
3591116;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;543,535023219856; 
3591117;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;54;608,898987308118; 
3591118;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;380,788066471547; 
3591120;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;509,189715520926; 
3591129;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;54;663,736195136333; 
3591140;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;572,390211867082; 
3591141;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;633,865325993748; 
3591142;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;532,790194399999; 
3591142;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;532,790194399999; 
3591144;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;54;649,910307169746; 
3591144;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;54;649,910307169746; 
3591147;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;54;391,548203604309; 
3591147;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;54;391,548203604309; 
3591148;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;63;104,754143126531;63
3591149;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;63;104,108618566496;63
3591155;1;2;1;80;1;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;10;05;491,712836372714;05
3591155;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;05;491,712836372714;05
3591155;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;05;491,712836372714;05
3591157;1;3;1;80;1;1;2;9;NO DESEABA TRABAJAR MAS; ; ;2; ; ; ; ;11;2;1;10;05;915,464550994952;05
3591160;1;2;1;80;1;1;1;8; ;2; ;1;240000; ; ; ;9;2;1;10;63;192,905279371034;63
3591163;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;196,902252887578;47
3591164;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;47;159,97658986167;47
3591166;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;47;191,464349646424;47
3591166;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;191,464349646424;47
3591166;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;191,464349646424;47
3591167;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;159,98221817873;47
3591167;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;159,98221817873;47
3591169;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;146,560212670523;47
3591169;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;146,560212670523;47
3591170;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;47;200,393293018732;47
3591171;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;47;153,240583973152;47
3591171;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;153,240583973152;47
3591173;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;47;150,274353360997;47
3591175;1;1;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;10;47;115,960635068402;47
3591175;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;115,960635068402;47
3591176;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3591176;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3591177;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;47;100,527472350682;47
3591178;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;111,352683878236;47
3591178;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;111,352683878236;47
3591179;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;193,182483880045;47
3591179;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;193,182483880045;47
3591179;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;193,182483880045;47
3591180;1;3;1;80;1;1;1;9;QUEDO EN EMBARAZO;2; ;2; ; ; ;ESTA EMBARAZADA;12;2;1;10;47;193,536769758886;47
3591180;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;193,536769758886;47
3591181;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;310,914458249164;47
3591181;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;310,914458249164;47
3591181;2;2;2;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;310,914458249164;47
3591183;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;200,393293018732;47
3591184;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;109,978167575263;47
3591184;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;109,978167575263;47
3591188;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;171,689983571856;47
3591188;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;171,689983571856;47
3591189;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;47;89,5647607934618;47
3591189;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3591189;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;89,5647607934618;47
3591190;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;147,442766536095;47
3591190;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;147,442766536095;47
3591192;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;100,466209447732;47
3591193;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;155,280869483568;47
3591195;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;244,41487612906;47
3591196;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;10;47;89,5647607934618;47
3591196;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;47;89,5647607934618;47
3591197;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;125,895263421583;47
3591197;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;125,895263421583;47
3591199;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;121,752824188398;47
3591203;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;116,658538877891;47
3591204;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;47;199,395850098893;47
3591204;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;199,395850098893;47
3591206;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;121,752824188398;47
3591207;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;111,352683878236;47
3591210;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;FALTA DE RECURSOS PARA MONTAR UN NEGOCIO;12;2;1;10;47;162,054638291193;47
3591210;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;10;47;162,054638291193;47
3591210;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3591211;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3591212;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;47;236,451216179126;47
3591213;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;205,094641713893;47
3591214;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;8;2;1;10;47;89,5647607934618;47
3591218;1;1;1;80;1;1;3;1; ;2; ;2; ; ;1;ESTA TERMINANDO EL AÑO LECTIVO (ESCOLAR);12;1;1;10;47;200,284032281524;47
3591218;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;47;200,284032281524;47
3591221;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;162,054638291193;47
3591222;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;150,456133635274;47
3591222;2;2;2;80;1;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ;ESTA CONOCIENDO LA CIUDAD PRIMERO;12;2;1;10;47;150,456133635274;47
3591225;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ;ESPERA REGISTRO SANITARIO QUE LA ACREDITE COMO ENFERMERA AUXILIAR;12;2;1;10;47;191,203461272578;47
3591229;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;206,076221401521;47
3591233;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3591233;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;89,5647607934618;47
3591234;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;106,258398567729;47
3591237;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;156,954724663626;47
3591237;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;156,954724663626;47
3591238;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;156,262449171196;47
3591238;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;156,262449171196;47
3591239;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;215,711566682184;47
3591240;1;1;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;10;47;191,464349646424;47
3591240;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;191,464349646424;47
3591240;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;47;191,464349646424;47
3591241;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;10;47;125,478221512992;47
3591243;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;47;151,162535543629;47
3591244;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;47;146,73636462774;47
3591244;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;47;146,73636462774;47
3591245;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;47;206,076221401521;47
3591245;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;3;2;1;10;47;206,076221401521;47
3591246;1;2;1;80;1;1;1;9;CAMBIO  DE  CIUDAD;2; ;2; ; ; ; ;9;2;1;10;47;205,089013396834;47
3591247;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;23;117,017073312401;23
3591247;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;23;117,017073312401;23
3591248;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;122,451261356374;23
3591249;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;141,757142578215;23
3591250;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;23;141,42351981782;23
3591251;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;168,164616142445;23
3591252;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;23;137,589516408351;23
3591252;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;137,589516408351;23
3591252;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;137,589516408351;23
3591253;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;3;2;1;10;23;154,662717536204;23
3591254;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;133,77482579902;23
3591255;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;151,672099599485;23
3591255;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;151,672099599485;23
3591258;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;9;2;1;10;23;131,037718081563;23
3591258;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;131,037718081563;23
3591259;1;2;1;80;1;1;4;1; ;2; ;2; ; ;4; ;8;1;1;10;23;124,598580842002;23
3591260;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;23;126,3744477792;23
3591260;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;10;23;126,3744477792;23
3591260;1;4;1;80;1;1;3;2; ; ; ;2; ; ; ; ;2;2;1;10;23;126,3744477792;23
3591261;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;171,268896354067;23
3591261;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;171,268896354067;23
3591262;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;23;176,21788796889;23
3591262;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;23;176,21788796889;23
3591262;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;176,21788796889;23
3591263;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;184,174471312056;23
3591263;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;184,174471312056;23
3591263;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;184,174471312056;23
3591264;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;23;151,375848977857;23
3591264;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;23;151,375848977857;23
3591265;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;122,164168228629;23
3591265;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;122,164168228629;23
3591266;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;23;138,384913411508;23
3591266;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;138,384913411508;23
3591267;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;23;138,805355617206;23
3591267;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;138,805355617206;23
3591268;1;7;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;119,463265497116;23
3591269;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;127,237351427523;23
3591269;1;4;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;10;23;127,237351427523;23
3591269;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;127,237351427523;23
3591270;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;23;132,950725367534;23
3591270;2;2;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;132,950725367534;23
3591271;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;130,189138388531;23
3591272;1;2;1;80;1;1;1;9;FUE DESPLAZADA DEL MUNICIPIO DONDE TRABAJABA;2; ;2; ; ; ;ACABA DE LLEGAR A ESTE MUNICIPIO;12;2;1;10;23;159,363446998992;23
3591272;1;5;1;80;1;1;1;9;FUE DESPLAZADO DEL MUNICIPIO DONDE TRABAJABA;2; ;2; ; ; ;ACABA DE LLEGAR A ESTE MUNICIPIO;12;2;1;10;23;159,363446998992;23
3591273;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;119,974141515349;23
3591276;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;331,594672342652;23
3591277;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;278,114880348475;23
3591278;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;266,341371706051;23
3591280;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;265,986757496483;23
3591281;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;130,998887105853;23
3591282;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;172,826427607865;23
3591286;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;336,396331752431;23
3591287;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;316,059397271366;23
3591287;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;316,059397271366;23
3591287;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;316,059397271366;23
3591288;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;23;367,158870025998;23
3591288;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;23;367,158870025998;23
3591288;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;367,158870025998;23
3591288;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;367,158870025998;23
3591290;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;314,936424140792;23
3591292;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;131,588675337682;23
3591292;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;131,588675337682;23
3591292;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;131,588675337682;23
3591293;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;146,971370136697;23
3591293;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;146,971370136697;23
3591294;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;176,228417278058;23
3591294;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;176,228417278058;23
3591297;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;287,886586079105;23
3591298;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;299,574787960114;23
3591298;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;299,574787960114;23
3591302;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;23;129,855515628137;23
3591302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;129,855515628137;23
3591305;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;10;23;140,86585565753;23
3591306;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;164,829759114505;23
3591306;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;23;164,829759114505;23
3591306;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;164,829759114505;23
3591308;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;265,844847401983;23
3591308;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;265,844847401983;23
3591309;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;405,261219200696;23
3591310;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;23;272,418584518676;23
3591311;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;221,994355902003;23
3591313;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;23;93,3105356543962;23
3591313;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;23;93,3105356543962;23
3591313;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;93,3105356543962;23
3591313;1;5;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;10;23;93,3105356543962;23
3591314;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;23;124,921674293228;23
3591314;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;23;124,921674293228;23
3591315;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;165,72104603519;23
3591316;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;23;151,743054646735;23
3591316;1;6;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;23;151,743054646735;23
3591316;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;151,743054646735;23
3591317;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;23;265,844847401983;23
3591317;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;265,844847401983;23
3591322;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;157,134589310001;23
3591324;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;23;157,248251584904;23
3591325;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;277,437072343805;23
3591326;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;23;297,057802780989;23
