Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3111060;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;278,357668768723
3111061;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;429,83185878804
3111062;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;441,012772395371
3111062;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;441,012772395371
3111063;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;488,842994340366
3111063;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;488,842994340366
3111064;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;629,80540562578
3111065;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;12;18;1636,0182730037
3111065;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1636,0182730037
3111065;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1636,0182730037
3111066;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;6;2;1;12;18;865,182998431959
3111067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1027,87525881385
3111069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1511,75621914723
3111081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;491,61179910343
3111081;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;491,61179910343
3111083;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;427,514398452264
3111084;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111084;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111084;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111085;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;515,048954819881
3111085;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;515,048954819881
3111085;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;515,048954819881
3111098;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1213,75002424989
3111098;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1213,75002424989
3111098;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1213,75002424989
3111099;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1513,5648340785
3111099;1;3;1;80;2;1;1;1; ;2; ;2; ; ;1; ;1;1;1;12;18;1513,5648340785
3111099;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1513,5648340785
3111100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1236,93252930404
3111100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1236,93252930404
3111102;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1410,64637964943
3111103;1;1;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;12;18;663,483648373957
3111103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;663,483648373957
3111103;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;663,483648373957
3111103;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;663,483648373957
3111103;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;663,483648373957
3111113;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111113;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111113;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111114;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;330,701090228339
3111115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;480,648675942238
3111116;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;396,235827684871
3111116;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;396,235827684871
3111117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;472,882979249319
3111117;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;472,882979249319
3111130;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1399,62478968593
3111130;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1399,62478968593
3111131;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1283,92599738862
3111132;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1334,15164944865
3111132;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1334,15164944865
3111134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1308,06310408093
3111143;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;506,65541647795
3111143;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;506,65541647795
3111143;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;506,65541647795
3111145;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;471,157155000098
3111146;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111147;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;439,286948146151
3111148;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;481,583644161101
3111148;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;481,583644161101
3111149;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;420,846684359554
3111150;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;18;363,705485244953
3111150;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;363,705485244953
3111151;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;12;18;388,777257561802
3111151;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;388,777257561802
3111152;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;12;18;240,555496097123
3111152;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;240,555496097123
3111152;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;12;18;240,555496097123
3111154;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;491,378245122281
3111154;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;491,378245122281
3111154;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;491,378245122281
3111155;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;609,67552315242
3111156;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;572,664206511178
3111156;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;572,664206511178
3111156;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;572,664206511178
3111157;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;427,514398452264
3111158;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111159;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;420,846684359554
3111160;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;605,668601527793
3111160;1;3;1;80;2;2; ; ; ;2; ;1;21;2; ;.; ; ;1;12;18;605,668601527793
3111160;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;605,668601527793
3111161;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111161;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111161;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111162;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;330,701090228339
3111162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;330,701090228339
3111163;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;420,846684359554
3111165;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;330,701090228339
3111165;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;330,701090228339
3111166;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111167;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;338,159660351408
3111167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;338,159660351408
3111168;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;326,694168603711
3111168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;326,694168603711
3111168;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;326,694168603711
3111168;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;326,694168603711
3111169;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;511,927246709632
3111170;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;502,132577124791
3111170;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;502,132577124791
3111171;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;12;18;523,699796403518
3111172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;511,927246709632
3111173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;357,972739371105
3111173;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;357,972739371105
3111173;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;357,972739371105
3111174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;549,706536939229
3111174;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;549,706536939229
3111180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;528,389561763522
3111180;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;528,389561763522
3111181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;511,927246709632
3111183;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111183;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111183;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;332,42691447756
3111186;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;478,922851693017
3111187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;661,083976393173
3111188;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;416,784760648562
3111189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;373,752210689618
3111190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;429,240222701485
3111190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;429,240222701485
3111191;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;523,699796403518
3111192;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;511,927246709632
3111194;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;438,243967632307
3111194;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;438,243967632307
3111195;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;369,438231118801
3111196;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;396,235827684871
3111196;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;396,235827684871
3111198;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,774261956912
3111198;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,774261956912
3111199;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,357668768723
3111200;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;532,093334745449
3111201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;272,624922894875
3111201;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;272,624922894875
3111202;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,357668768723
3111205;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;392,228906060244
3111205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;392,228906060244
3111205;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;392,228906060244
3111206;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;1;1;1;12;18;456,037819267556
3111206;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111206;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;456,037819267556
3111207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;279,292636987586
3111207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;279,292636987586
3111208;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;526,952224958155
3111208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;526,952224958155
3111208;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;526,952224958155
3111208;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;526,952224958155
3111209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;527,45459354466
3111210;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;515,682043850774
3111211;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111212;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;394,51000343565
3111214;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;371,774261956912
3111220;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;520,930991640453
3111220;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;520,930991640453
3111221;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;493,356193854987
3111221;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;493,356193854987
3111223;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;385,254134021344
3111223;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;385,254134021344
3111224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;468,587570180838
3111226;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,357668768723
3111229;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;760,558077085182
3111230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;760,558077085182
3111231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;453,851079376168
3111232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;508,855293303867
3111232;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;508,855293303867
3111232;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;508,855293303867
3111232;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;508,855293303867
3111234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;336,433836102187
3111236;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;413,080987666635
3111237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;420,846684359554
3111238;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;405,012210954676
3111239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,029867205355
3111239;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,029867205355
3111240;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;465,623629070054
3111242;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;453,851079376168
3111243;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;427,514398452264
3111245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;504,161550016712
3111246;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,357668768723
3111247;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;427,514398452264
3111248;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;369,438231118801
3111249;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;336,433836102187
3111250;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;460,518793468879
3111251;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;278,357668768723
3111252;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;377,50700783076
3111253;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;487,316390034949
3111253;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;487,316390034949
3111261;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;315,676043356154
3111644;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;823,452643649551
3111645;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;598,496059121248
3111646;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;584,216683542091
3111646;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;584,216683542091
3111650;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;709,251047182797
3111651;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;648,768114506974
3111652;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;709,251047182797
3111653;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;12;70;907,122327447747
3111653;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;907,122327447747
3111653;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;907,122327447747
3111656;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;12;70;709,251047182797
3111657;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;813,101891470204
3111657;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;70;813,101891470204
3111657;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;70;813,101891470204
3111658;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;653,919469711976
3111660;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;846,684686105704
3111661;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;681,339951621784
3111662;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;70;796,720844815959
3111676;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;728,999788556565
3111676;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;728,999788556565
3111677;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;616,788520656902
3111677;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;616,788520656902
3111678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;759,591656679245
3111679;1;2;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;12;70;729,767385318463
3111679;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;729,767385318463
3111679;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;729,767385318463
3111682;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;648,45619963746
3111682;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;648,45619963746
3111682;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;648,45619963746
3111683;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;928,164115655789
3111683;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;928,164115655789
3111684;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;804,769353558703
3111684;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;804,769353558703
3111685;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;702,278349297933
3111686;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;70;829,68100754946
3111686;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;829,68100754946
3111686;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;829,68100754946
3111687;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;709,251047182797
3111688;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;493,04720385047
3111688;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;493,04720385047
3111688;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;493,04720385047
3111688;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;493,04720385047
3111689;1;2;1;80;2;1;4;9;FORMO PAREJA;2; ;2; ; ; ; ;9;2;1;12;70;731,577170586338
3111690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;634,075194444769
3111690;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;634,075194444769
3111690;1;5;1;80;2;1;4;2; ;2; ;2; ; ; ;FORMO PAREJA;12;2;1;12;70;634,075194444769
3111691;1;2;1;80;2;1;3;9;FORMO PAREJA;2; ;2; ; ; ; ;9;2;1;12;70;721,856906947445
3111693;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;723,632052375488
3111704;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;650,12795453361
3111704;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;650,12795453361
3111705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;801,289753249851
3111706;1;1;1;80;2;1;2;3; ;2; ;2; ; ;1; ;2;1;1;12;70;631,067896236059
3111707;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;806,441108454853
3111708;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;939,694164562558
3111708;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;939,694164562558
3111708;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;939,694164562558
3111709;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;12;70;839,012945569663
3111710;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;12;70;731,577170586338
3111715;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;827,482896662894
3111716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;864,830226694043
3111716;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;864,830226694043
3111716;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;864,830226694043
3111717;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;777,142287166447
3111717;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;777,142287166447
3111718;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;759,591656679245
3111718;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;759,591656679245
3111719;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;785,19079590919
3111719;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;785,19079590919
3111719;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;785,19079590919
3111731;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;667,129130153349
3111732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;732,171174769436
3111733;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;70;611,627368958272
3111734;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;782,511784265883
3111734;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;70;782,511784265883
3111735;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;70;970,286032685237
