DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;CLASE;MES;DPTO;fex_c_2011
5578718;1;3;2;2;1;3;2;1;5;1;;;14000000;200000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;3;3;2;;1;1;1;2;1;1;2;2;1;8;2;;01;2;10;52;1196.3726951
5578719;1;3;2;2;1;3;2;1;4;4;;;;50000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;1;8;2;;01;2;10;52;1196.3726951
5578720;1;1;1;2;1;4;2;1;5;1;;;15000000;250000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;2;1;3;3;2;;1;1;1;2;1;1;2;2;1;8;2;;01;2;10;52;1196.3726951
5578721;1;1;1;2;1;3;2;1;5;4;;;;20000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;1;1;1;2;2;1;8;2;;01;2;10;52;1196.3726951
5578722;1;2;2;2;1;3;1;1;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578723;1;3;2;2;1;4;1;1;4;1;;;10000000;150000;;2;1;2;1;1;1;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;3;4;2;;1;1;1;2;1;1;2;2;1;8;1;2;01;2;10;52;1363.1473721
5578724;1;2;1;2;2;4;1;1;4;1;;;20000000;100000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;1;1;1;2;;1;1;1;4;1;1;2;2;1;8;1;2;01;2;10;52;3722.1321071
5578725;1;4;1;2;1;4;1;1;4;1;;;50000000;200000;;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578726;1;2;2;2;1;1;1;1;4;1;;;15000000;40000;;2;1;1;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;4;4;2;;1;1;1;4;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578727;1;3;2;2;1;4;1;1;4;1;;;40000000;200000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;4;1;1;2;2;1;8;1;2;01;2;10;52;5024.7653192
5578728;1;3;2;2;1;3;1;1;4;1;;;10000000;100000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;3;2;;1;1;1;2;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578729;1;1;1;2;2;3;1;1;5;3;;;;;35000;2;2;1;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578730;1;3;2;2;1;3;1;1;4;1;;;3000000;50000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;;3;2;;1;1;1;2;1;1;2;2;1;8;1;2;01;2;10;52;1196.3726951
5578731;1;2;1;6;;4;1;1;4;1;;;5000000;10000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;4;1;1;1;2;2;1;8;1;2;01;2;10;52;1909.9333025
5578732;1;4;1;2;1;4;6;1;5;1;;;98;50000;;2;2;2;1;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;52;1488.0335056
5578733;1;3;2;2;1;4;1;1;5;3;;;;;150000;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;1;2;01;2;10;52;1488.0335056
5578734;1;5;4;1;1;4;1;1;5;3;;;;;100000;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;1;2;1;2;2;1;2;;1;2;01;2;10;52;1488.0335056
5578735;1;3;3;1;1;5;1;1;4;4;;;;100000;;2;2;1;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;4;1;2;2;1;2;;1;2;01;2;10;52;6140.3911658
5578736;1;3;1;1;1;4;1;1;5;1;;;50000000;100000;;2;2;2;2;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;3;2;1;1;2;1;2;;1;2;01;2;10;52;1488.0335056
5578737;1;3;2;1;1;4;1;1;5;1;;;15000000;100000;;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;2;1;1;2;1;2;;1;2;01;2;10;52;1488.0335056
5578738;1;4;1;2;1;4;1;1;4;1;;;20000000;100000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;3;2;1;2;2;2;2;;1;2;01;2;10;52;1488.0335056
5578739;1;3;1;2;1;2;1;1;4;1;;;30000000;200000;;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;2;1;2;2;2;2;;1;1;01;2;10;52;1488.0335056
5578740;1;3;3;3;1;4;1;1;5;1;;;98;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;3;2;1;2;2;2;2;;1;2;01;2;10;52;1488.0335056
5578741;1;3;3;2;1;4;1;1;5;1;;;40000000;80000;;2;2;1;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;4;2;;1;1;1;4;1;1;2;2;2;;1;2;01;2;10;52;3572.1217069
5578742;1;3;1;2;1;4;1;1;5;1;;;20000000;20000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;1;1;1;2;2;2;;1;2;01;2;10;52;1224.3913764
5578754;1;2;1;2;1;4;1;1;5;1;;;10000000;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;3;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578755;1;3;3;2;1;5;1;1;4;1;;;10000000;50000;;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578756;1;1;1;2;2;4;1;1;5;4;;;;30000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;4;3;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578757;1;4;4;2;1;4;1;1;5;4;;;;100000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;7;2;;1;1;4;2;1;1;2;2;2;;1;1;01;2;10;52;5142.4437809
5578758;1;1;1;6;;4;9;1;4;4;;;;50000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;5142.4437809
5578759;1;2;1;2;1;4;1;1;5;1;;;10000000;98;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578760;1;2;2;2;1;4;1;1;4;1;;;20000000;2000000;;2;2;2;2;2;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578761;1;2;1;2;1;4;1;1;5;4;;;;60000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1954.6633543
5578762;1;1;1;2;2;4;1;1;5;1;;;5000000;100000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;4;6;2;;1;4;3;2;1;1;2;2;2;;1;1;01;2;10;52;3947.4741843
5578763;1;1;1;2;1;4;1;1;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578764;1;1;1;2;1;4;1;1;5;4;;;;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578765;1;3;2;2;1;4;1;1;5;1;;;20000000;50000;;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578766;1;3;1;6;;4;1;1;5;1;;;25000000;20000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578767;1;1;1;2;1;4;1;1;4;3;;;;;80000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;5142.4437809
5578768;1;1;1;2;1;4;1;1;5;1;;;800000;30000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;1;2;;1;1;4;1;1;1;2;2;2;;1;1;01;2;10;52;1954.6633543
5578769;1;3;3;6;;4;1;1;5;1;;;30000000;150000;;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;5142.4437809
5578770;1;1;1;2;1;4;1;1;5;1;;;98;98;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;1;1;1;2;2;2;;1;1;01;2;10;52;1954.6633543
5578771;1;1;1;6;;4;1;6;;1;;;700000;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;5;2;1;1;2;2;2;;1;1;01;2;10;52;3505.6602254
5578772;1;3;1;2;1;4;1;1;5;4;;;;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578773;1;2;1;2;1;4;1;1;4;1;;;40000000;30000;;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1954.6633543
5578775;1;4;4;2;1;4;1;1;5;1;;;5000000;20000;;2;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;5;2;;1;1;4;3;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578777;1;2;2;2;1;4;1;1;5;1;;;3000000;20000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;3;4;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578778;1;1;1;6;;4;1;1;5;1;;;5000000;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1954.6633543
5578779;1;3;2;2;1;4;1;1;5;1;;;98;50000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578781;1;4;1;2;1;4;1;1;5;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578782;1;4;3;2;1;4;1;1;5;1;;;40000000;200000;;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;4;4;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;2022.2176055
5578783;1;3;1;5;1;4;1;1;4;1;;;35000000;150000;;2;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578784;1;2;2;2;1;4;1;1;5;1;;;98;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578785;1;4;2;2;1;4;1;1;5;1;;;15000000;50000;;2;2;2;2;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578786;1;2;1;2;1;4;1;1;5;4;;;;150000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578787;1;2;2;4;1;4;1;1;5;1;;;99;99;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;3;2;;1;1;3;1;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578788;1;3;3;2;1;4;1;1;4;1;;;5000000;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578789;1;2;1;2;1;4;1;1;5;4;;;;40000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;52;1224.3913764
5578798;1;4;2;2;1;1;1;1;5;1;;;98;200000;;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578799;1;2;1;2;1;1;1;1;5;1;;;15000000;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578800;1;1;1;2;1;1;1;1;5;4;;;;50000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2;;1;1;3;2;2;;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578801;1;1;1;6;;4;1;5;5;4;;;;40000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;1;1;1;2;2;1;8;1;1;01;2;10;52;1954.6633543
5578802;1;2;1;3;1;1;1;1;4;4;;;;100000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;3;2;;1;2;1;4;1;1;2;2;1;8;1;1;01;2;10;52;2157.2219061
5578803;1;3;2;2;1;1;1;1;5;1;;;25000000;50000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578804;1;3;3;2;1;1;1;1;5;1;;;98;150000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;3;4;2;;1;2;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578805;1;3;3;2;2;4;1;1;5;4;;;;150000;;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578806;1;1;1;3;1;4;1;1;4;1;;;20000000;120000;;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;3809.3032987
5578807;1;2;2;2;1;1;1;1;5;4;;;;50000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578808;1;4;4;3;1;4;1;1;5;1;;;20000000;100000;;2;2;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;6;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578809;1;2;2;2;1;1;1;1;5;1;;;98;60000;;2;1;1;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;2;2;1;2;5;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578812;1;2;2;2;1;4;1;1;5;3;;;;;50000;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578813;1;3;1;2;1;4;1;1;5;1;;;98;98;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;2;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578814;1;2;2;2;1;1;1;1;5;1;;;2000000;20000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;1;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578815;1;2;2;2;1;4;1;1;4;1;;;98;100000;;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;2890.5967117
5578816;1;2;2;2;1;1;1;1;5;1;;;1000000;150000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;4;4;1;1;2;2;1;8;1;1;01;2;10;52;3315.1839002
5578817;1;3;2;2;1;1;1;1;5;1;;;10000000;30000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;3;2;1;1;2;2;1;8;1;2;01;2;10;52;1224.3913764
5578818;1;1;1;2;1;4;1;1;5;1;;;8000000;20000;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;1;2;2;;2;2;1;8;1;1;01;2;10;52;1954.6633543
5578819;1;4;3;1;1;1;1;1;4;1;;;98;200000;;2;1;1;2;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;4;4;2;;1;1;1;4;1;1;2;1;1;8;1;1;01;2;10;52;1224.3913764
5578820;1;3;2;2;1;4;1;1;4;1;;;80000000;120000;;2;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;5142.4437809
5578821;1;1;1;2;1;4;1;1;4;1;;;1000000;20000;;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;3;1;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578822;1;1;1;1;1;1;1;1;4;1;;;98;80000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;1;1;8;1;1;01;2;10;52;1224.3913764
5578823;1;3;3;2;1;4;1;1;5;4;;;;150000;;2;2;1;2;1;2;1;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;3;5;2;;1;1;1;4;1;1;2;2;1;8;1;1;01;2;10;52;4251.1172576
5578824;1;3;2;2;1;4;1;1;5;1;;;15000000;150000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;1;8;1;1;01;2;10;52;2615.7288737
5578825;1;1;1;2;1;1;1;1;5;4;;;;30000;;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;1;2;;1;1;4;1;1;1;2;2;1;8;1;1;01;2;10;52;1224.3913764
5578845;1;5;2;2;1;4;2;1;4;4;;;;280000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;3;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;819.16921771
5578846;1;6;3;2;1;4;2;1;4;4;;;;300000;;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;819.16921771
5578847;1;5;3;2;1;4;2;1;4;1;;;99;99;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;5;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;819.16921771
5578848;1;5;3;2;1;4;2;1;4;4;;;;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1593.2268422
5578849;1;5;1;2;1;4;2;1;4;1;;;99;300000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1237.7747821
5578850;1;6;3;2;1;4;2;1;5;4;;;;300000;;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;2239.9057587
5578851;1;5;2;2;1;4;2;1;5;4;;;;500000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;6;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1812.9012481
5578852;1;5;2;2;1;4;2;2;5;1;;;99;99;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1237.7747821
5578853;1;5;2;2;1;4;2;1;5;4;;;;99;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1429.4355445
5578893;1;2;1;2;1;4;1;1;4;1;;;20000000;80000;;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;68;1237.7747821
5578894;1;4;1;2;1;4;2;1;4;4;;;;200000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1064.4314838
5578895;1;3;2;3;1;4;1;1;4;3;;;;;150000;2;2;2;1;1;1;2;2;2;2;1;2;1;1;2;2;2;2;1;2;2;1;2;3;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;68;1693.0650417
5578897;1;3;1;2;1;4;1;1;4;1;;;30000000;150000;;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;68;1045.7441377
5578901;1;2;1;2;1;4;2;1;5;4;;;;100000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;4;2;;1;1;1;1;1;1;2;2;2;;2;;01;2;10;68;2239.9057587
5578902;1;3;2;2;1;4;1;1;4;3;;;;;360000;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;7;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;68;2586.501209
5578904;1;3;2;2;1;4;1;1;4;4;;;;150000;;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;7;2;;1;1;1;2;1;1;2;2;2;;1;1;01;2;10;68;1985.5114125
5578906;1;2;1;2;1;4;1;1;5;3;;;;;150000;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;4;1;1;2;2;2;;1;1;01;2;10;68;1797.9181022
5578908;1;3;1;2;2;4;2;1;5;4;;;;300000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;1064.4314838
5578909;1;4;2;2;1;4;2;1;4;3;;;;;250000;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1237.7747821
5578915;1;2;1;2;1;4;3;1;4;4;;;;120000;;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;1829.9991978
5578916;1;2;1;2;1;4;2;1;5;4;;;;300000;;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;3;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1197.2981878
5578917;1;2;1;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1237.7747821
5578918;1;3;2;2;1;4;1;1;4;4;;;;150000;;2;2;2;1;1;1;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;1;2;6;2;;1;1;1;4;1;1;2;2;2;;1;2;01;2;10;68;837.48323427
5578919;1;3;2;2;1;4;2;1;4;4;;;;100000;;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;5;2;;1;1;3;1;1;1;2;2;2;;2;;01;2;10;68;2372.7724627
5578921;1;3;2;2;1;4;6;1;4;4;;;;1500000;;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;4;1;1;2;2;2;;2;;01;2;10;68;1516.2432464
5578922;1;3;1;2;1;4;2;1;4;4;;;;200000;;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1916.8068997
5578923;1;3;1;2;1;4;3;1;4;4;;;;120000;;2;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1829.9991978
5578924;1;3;2;2;1;4;2;1;4;4;;;;250000;;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;4;2;;1;1;1;2;1;1;2;2;2;;2;;01;2;10;68;1639.2858443
