Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3862664;1;4;1;70;1;2;48;1; ;2;50;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;87;50;1;1;5020;11;63;117,479133919052;63
3862665;1;1;1;70;1;6;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;63;134,241601504405;63
3862668;1;4;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;1;5521;11;63;132,654370129914;63
3862683;1;3;1;70;1;96;40;1; ;2;96;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;61;01;1;2;0140;11;41;66,4420880859804;41
3862688;1;4;1;70;1;12;50;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;54;420,342849984551;54
3862692;1;3;1;70;1;12;60;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;11;54;358,148770391409;54
3862696;1;2;1;70;1;8;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;13;80;1;1;8060;11;54;358,148770391409;54
3862701;1;3;1;70;1;7;40;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;36;1;1;3611;11;54;380,305367026184;54
3862702;1;2;1;70;1;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;41;52;1;1;5241;11;54;381,996401919813;54
3862705;1;4;1;70;1;1;50;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;58;74;1;1;7492;11;54;280,421004985383;54
3862708;1;1;1;70;1;8;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;81;36;1;1;3611;11;54;368,596935843058;54
3862711;1;2;1;70;1;156;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;52;120,224957741336;52
3862713;1;2;1;70;1;4;40;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;03;39;74;1;1;7413;11;52;256,966959128686;52
3862714;1;1;1;70;1;9;48;1; ;2;9;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7411;11;52;185,841299939181;52
3862720;1;1;1;70;1;8;40;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;95;45;1;1;4521;11;52;168,225034961552;52
3862726;1;1;1;70;1;20;40;4; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;52;253,210623808854;52
3862731;1;1;1;70;1;8;48;4; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;41;13;80;1;1;8043;11;52;233,382462740222;52
3862733;1;2;1;70;1;52;24;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;11;52;222,412896146822;52
3862735;1;3;1;70;1;8;50;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;52;179,041982465234;52
3862754;1;2;1;70;1;2;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;63;1;1;6340;11;52;178,737230921239;52
3862756;1;3;1;70;1;204;40;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;2;5211;11;52;175,676974566503;52
3862763;1;3;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;58;45;1;1;4521;11;52;117,95925160534;52
3862777;1;1;1;70;1;2;24;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;61;01;1;1;0140;11;52;188,55368570691;52
3862784;1;1;1;70;1;44;48;1; ;2;44;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;13;80;1;2;8050;11;52;236,847507726647;52
3862787;1;5;1;70;1;44;72;1; ;2;44;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;76;1324,72265373601;76
3862790;1;1;1;70;1;5;84;4; ;2;12;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;85;85;45;1;1;4542;11;76;795,012870837551;76
3862798;1;3;1;70;1;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;11;76;1066,58397606453;76
3862800;1;2;1;70;1;3;45;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;105000;2;55;55;33;1;1;3311;11;76;997,021055788526;76
3862800;1;5;1;70;1;1;48;1; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;33;51;1;1;5125;11;76;997,021055788526;76
3862818;1;1;1;70;1;40;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;87;87;45;1;2;4541;11;73;250,555440484662;73
3862821;1;3;1;70;1;4;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;284,277209162151;73
3862823;1;3;1;70;1;4;40;1; ;2;2;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;19;1;1;1921;11;73;325,03103310748;73
3862832;1;3;1;70;1;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;73;239,997026057849;73
3862842;1;2;1;70;1;9;48;1; ;2;9;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;40000;2;45;45;24;1;1;2424;11;73;256,779688084046;73
3862842;1;4;1;70;1;5;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;256,779688084046;73
3862843;1;2;1;70;1;32;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;11;73;185,864393156246;73
3862862;1;3;1;70;1;1;48;1; ;2;78;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5219;11;68;439,399169865798;68
3862872;1;2;1;70;1;4;48;1; ;2;40;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;03;80;1;1;8050;11;54;347,070472074022;54
3862884;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;11;54;344,141840310431;54
3862888;1;2;1;70;1;5;50;3; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;54;380,305367026184;54
3862888;1;4;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;15;1;1;1541;11;54;380,305367026184;54
3862890;1;1;1;70;1;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;11;54;363,054738748746;54
3862894;1;3;1;70;1;6;48;2; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;1;7412;11;54;437,320198882473;54
3862898;1;7;1;70;1;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4522;11;54;463,103379951269;54
3862904;1;2;1;70;1;56;48;1; ;2;56;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;13;80;1;2;8060;11;50;229,651235942639;50
3862905;1;1;1;70;1;4;48;1; ;2;4;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;98;59;75;1;1;7513;11;50;173,864999610436;50
3862908;1;3;1;70;1;1;40;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;11;50;204,22411668826;50
3862910;1;2;1;70;1;3;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;11;50;241,954874085397;50
3862917;1;1;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;11;50;199,263262299714;50
3862917;1;2;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;50;199,263262299714;50
3862917;1;3;1;70;1;32;48;7; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;11;50;199,263262299714;50
3862920;1;3;1;70;1;16;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;45;39;91;1;2;9192;11;50;243,897121778382;50
3862922;1;2;1;70;1;32;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;11;50;199,435373466715;50
3862923;1;2;1;70;1;12;48;4; ;2;60;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;45;22;1;1;2212;11;50;215,253747185654;50
3862927;1;2;1;70;1;48;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6412;11;50;192,553597768945;50
3862930;1;3;1;70;1;52;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;50;1;2;5020;11;50;206,866702518536;50
3862935;1;1;1;70;1;10;48;1; ;2;99;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;77;53;55;1;1;5521;11;50;221,130789580008;50
3862941;1;10;1;70;1;2;48;1; ;2;3;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;54;95;1;1;9500;11;50;203,030822132694;50
3862950;1;2;1;70;1;41;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;11;50;204,741871511026;50
3862957;1;3;1;70;1;1;48;1; ;2;1;1; ;6;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;633000;2;45;39;52;1;1;5219;11;50;209,043636251921;50
3862960;1;1;1;70;1;16;48;5; ;2;28;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;11;50;239,830043077888;50
3862977;1;2;1;70;1;26;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;313,729569794597;66
3862990;1;2;1;70;1;40;48;1; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;52;1;2;5231;11;66;269,217845997011;66
3862990;1;3;1;70;1;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;66;269,217845997011;66
3862993;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;11;66;266,331273469299;66
3862995;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;269,217845997011;66
3862997;1;4;1;70;1;8;48;1; ;2;98;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;36;1;1;3699;11;66;312,638860508025;66
3863001;1;2;1;70;1;48;24;1; ;2;96;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;85;1;2;8532;11;66;258,364067101396;66
3863009;1;2;1;70;1;23;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;85;1;2;8511;11;70;99,0543523517948;70
3863012;1;1;1;70;1;8;48;4; ;2;8;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;70;130,984784386909;70
3863019;1;6;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;07;07;85;1;1;8511;11;70;69,7823854243399;70
3863027;1;1;1;70;1;2;48;4; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;840000;2;95;95;45;1;1;4521;11;70;123,203110889922;70
3863030;2;3;2;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;70;61,515336202082;70
3863031;1;1;1;70;1;28;40;1; ;2;35;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;70;106,816269856171;70
3863031;1;2;1;70;1;3;48;1; ;2;55;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;11;70;106,816269856171;70
3863032;1;1;1;70;1;2;36;3; ;2;120;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;70;187,399900020963;70
3863034;1;3;1;70;1;2;40;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1365000;2;06;06;85;1;1;8511;11;70;116,029483427504;70
3863036;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;70;103,812209250127;70
3863036;1;4;1;70;1;2;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;45;1;1;4530;11;70;103,812209250127;70
3863039;1;7;1;70;1;2;40;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5233;11;70;110,644661102225;70
3863040;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;39;39;01;1;1;0121;11;70;111,51369934997;70
3863044;1;10;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;44;50;1;1;5040;11;70;87,9181907580976;70
3863049;1;1;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;92;1;2;9242;11;70;131,170849691239;70
3863059;1;5;1;70;1;16;48;1; ;2;16;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5529;11;13;447,88534986642;13
3863063;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;13;503,580849324014;13
3863082;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1;02;02;51;1;1;5170;11;13;425,35686286286;13
3863091;1;3;1;70;1;20;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;2;7411;11;13;389,621873108869;13
3863094;1;2;1;70;1;20;40;1; ;2;120;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;13;449,518378761046;13
3863095;1;1;1;70;1;12;40;1; ;2;12;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;52;1;1;5211;11;13;377,11659235369;13
3863098;1;1;1;70;1;28;40;1; ;2;30;1; ;7;1; ; ;1; ; ; ; ;1; ; ; ;2; ;2;02;02;45;1;2;4530;11;13;353,10423201802;13
3863110;1;2;1;70;1;84;44;1; ;2;84;1; ;7;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;37;37;92;1;2;9213;11;13;344,706041820154;13
3863112;1;2;1;70;1;144;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;13;329,785150211212;13
3863114;1;3;1;70;1;24;35;1; ;2;24;1; ;8;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;03;03;45;1;2;4542;11;13;394,850399681967;13
3863117;1;3;1;70;1;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;11;41;109,914250506165;41
3863136;1;3;1;70;1;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;60;1;1;6031;11;41;129,85547288163;41
3863146;1;3;1;70;1;192;52;1; ;2;1;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;39;39;75;1;2;7512;11;41;174,746747253736;41
3863146;1;4;1;70;1;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;41;174,746747253736;41
3863149;1;1;1;70;1;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;11;1;2;1120;11;41;176,703157922094;41
3863149;1;3;1;70;1;28;48;1; ;2;27;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;11;1;2;1110;11;41;176,703157922094;41
3863159;1;3;1;70;1;4;48;4; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;11;41;132,720771311098;41
3863167;1;2;1;70;1;2;49;5; ;2;2;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;11;41;170,028421848556;41
3863167;1;4;1;70;1;4;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;11;41;170,028421848556;41
3863167;1;6;1;70;1;3;49;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;11;41;170,028421848556;41
3863169;1;1;1;70;1;28;48;1; ;2;40;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;11;1;2;1110;11;41;148,29187379735;41
3863170;1;1;1;70;1;4;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;53;55;1;1;5529;11;41;157,971484542676;41
3863174;1;1;1;70;1;144;24;4; ;2;384;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;2;5211;11;41;118,933460071617;41
3863181;1;2;1;70;1;8;84;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;11;41;158,565790428311;41
3863189;1;1;1;70;1;4;24;3; ;2;4;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0130;11;41;125,046456181977;41
3863190;1;2;1;70;1;4;48;1; ;2;4;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;1;7513;11;41;149,537252730272;41
3863193;1;1;1;70;1;12;50;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;11;41;143,433584752498;41
3863208;2;4;2;70;1;6;40;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;99;90;1;1;9000;11;41;139,650451266394;41
3863212;1;2;1;70;1;8;16;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;41;153,159490974789;41
3863214;1;1;1;70;1;8;48;1; ;2;6;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5521;11;41;142,776160440859;41
3863250;1;1;1;70;1;5;20;1; ;2;96;1; ;5;2; ; ; ; ;1;1; ; ; ; ; ;2; ;2;54;39;65;1;1;6512;11;41;150,131091366948;41
3863253;1;1;1;70;1;2;30;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;1;9301;11;41;143,855461327173;41
3863254;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8511;11;41;143,482857097698;41
3863270;1;2;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;11;41;75,958544455051;41
3863276;1;2;1;70;1;104;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8043;11;47;169,205103178559;47
3863278;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;47;170,170926199006;47
3863279;1;2;1;70;1;26;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;47;169,838070470202;47
3863285;1;4;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;11;47;184,941395904352;47
3863296;1;4;1;70;1;22;48;1; ;2;22;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;11;47;167,203017671223;47
3863300;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;15;1;1;1594;11;47;242,969832211081;47
3863303;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;11;47;150,333615592249;47
3863303;1;6;1;70;1;8;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;11;47;150,333615592249;47
3863308;1;2;1;70;1;24;48;2; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;75;1;2;7511;11;47;189,191515084797;47
3863309;1;1;1;70;1;48;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5231;11;47;218,547867861899;47
3863339;1;2;1;70;1;4;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;42;15;1;1;1593;11;47;187,107446855537;47
3863347;2;1;2;70;1;108;48;2; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;20;39;75;1;2;7513;11;47;182,428754833339;47
3863348;1;2;1;70;1;8;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;74;1;1;7493;11;47;192,375537641171;47
3863370;1;3;1;70;1;4;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;1;5225;11;47;172,388279106024;47
3863373;1;4;1;70;1;5;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1090000;2;44;44;64;1;1;6421;11;47;150,022510806529;47
3863376;1;1;1;70;1;10;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;11;47;209,995495340911;47
3863377;1;3;1;70;1;51;40;1; ;2;51;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;85;1;2;8511;11;47;122,69975650712;47
3863377;1;4;1;70;1;40;52;1; ;2;260;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;55;51;1;2;5125;11;47;122,69975650712;47
3863379;1;3;1;70;1;6;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;11;47;252,971908169322;47
3863395;1;2;1;70;1;50;48;1; ;2;50;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;80;1;2;8060;11;47;175,931731733128;47
3863397;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;47;197,575663220339;47
3863408;1;1;1;70;1;12;48;1; ;2;12;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;11;47;155,667025849174;47
3863411;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;47;91,5358814352535;47
3863420;1;2;1;70;1;52;48;2; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;47;182,480056789171;47
3863428;1;2;1;70;1;52;48;1; ;2;52;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;11;47;136,351148799387;47
3863429;2;2;2;70;1;154;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;47;212,205051631677;47
3863432;1;2;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;40;1;2;4010;11;47;96,70344728809;47
3863448;1;4;1;70;1;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;60;1;1;6022;11;15;56,2980880309378;15
3863448;1;6;1;70;1;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;60;1;2;6022;11;15;56,2980880309378;15
3863452;1;2;1;70;1;40;48;1; ;2;48;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;39;45;1;2;4530;11;15;108,806161660105;15
3863456;1;1;1;70;1;24;48;1; ;2;6;1; ;9;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;21;80;1;2;8050;11;15;91,6883590556281;15
3863465;1;2;1;70;1;21;48;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;11;70;109,716807784628;70
3863467;1;2;1;70;1;25;48;1; ;2;26;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;11;70;111,51369934997;70
3863484;1;5;1;70;1;4;24;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;15;51,9587978181253;15
3863486;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;11;70;85,9634051611504;70
3863491;1;3;1;70;1;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;11;70;62,1425165064865;70
3863491;1;4;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;11;70;62,1425165064865;70
3863496;1;2;1;70;1;20;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;11;70;78,7656018180575;70
3863500;1;2;1;70;1;4;48;4; ;2;6;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;62;01;1;1;0118;11;70;115,492322933722;70
