Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3867396;1;3;1;70;68;8;48;1; ;2;12;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;45;1;1;4521;11;68;483,404402542959
3867409;1;2;1;70;68;4;24;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;11;68;523,257709713509
3867930;1;1;1;70;17;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;1;2220;11;17;192,111713051649
3867937;1;1;1;70;17;3;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;95;95;45;1;1;4521;11;17;239,744592226608
3867950;1;2;1;70;17;1;40;1; ;2;28;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;17;174,216546982699
3867959;1;1;1;70;17;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;45;1;1;4530;11;17;206,941710112231
3867965;1;3;1;70;17;3;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;11;17;197,959286126328
3867975;1;1;1;70;17;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;11;17;230,270644823163
3867982;1;2;1;70;17;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;59;74;1;1;7430;11;17;180,546918162484
3867985;1;3;1;70;17;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;11;17;182,411588857107
3867988;1;5;1;70;17;8;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;17;221,504872599911
3868070;1;1;1;70;05;16;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;62;1;2;6211;11;05;959,126700099426
3868073;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;11;05;1140,32492829259
3868076;1;2;1;70;05;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;05;960,758711130571
3868083;1;2;1;70;05;16;16;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;85;52;1;2;5237;11;05;947,42223796951
3868084;1;4;1;70;05;112;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;21;41;52;1;2;5233;11;05;1196,94327838545
3868107;1;2;1;70;05;3;48;5; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;79;18;1;1;1810;11;05;1272,71997270271
3868113;1;3;1;70;05;3;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;11;05;874,618522795771
3868115;1;1;1;70;05;8;48;1; ;2;8;1; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;57;93;1;1;9302;11;05;1071,65830976693
3868115;1;2;1;70;05;20;48;1; ;2;52;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;57;93;1;2;9302;11;05;1071,65830976693
3868117;1;8;1;70;05;24;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;11;05;1105,82404644096
3868122;1;1;1;70;05;52;48;3; ;2;52;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;54;55;70;1;2;7020;11;05;1176,38828149475
3868126;1;2;1;70;05;28;48;1; ;2;52;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8512;11;05;1226,21298059314
3868133;1;2;1;70;05;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;65;1;1;6512;11;05;1257,27487877267
3868139;1;2;1;70;05;1;20;1; ;2;1;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;53;54;74;1;1;7493;11;05;1079,07701122879
3868175;1;2;1;70;05;4;32;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;32;97;18;1;1;1810;11;05;1025,15131765736
3868183;1;2;1;70;05;12;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;1;2423;11;05;1089,91711498416
3868201;1;3;1;70;05;2;48;1; ;2;300;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;70;1;1;7020;11;05;1036,12702955716
3868204;1;2;1;70;05;8;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;11;05;1101,97993679563
3868205;1;1;1;70;05;8;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;92;1;1;9214;11;05;1272,71997270271
3868211;1;3;1;70;05;45;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7430;11;05;1224,60835106775
3868224;1;2;1;70;05;48;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;74;1;2;7430;11;05;1045,35855870286
3868225;1;2;1;70;05;16;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8043;11;05;1117,59674104513
3868226;1;2;1;70;05;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;05;1141,92955781798
3868244;1;1;1;70;05;200;48;1; ;2;200;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6031;11;05;1051,57212348719
3868251;1;2;1;70;05;24;48;4; ;2;24;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;60;1;2;6021;11;05;1017,86822433993
3868268;1;4;1;70;05;16;48;1; ;2;16;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;70;1;2;7020;11;05;1012,69203099793
3868269;1;2;1;70;05;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;80;1;2;8060;11;05;1102,15164711509
3868271;1;3;1;70;05;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;71;1;1;7122;11;05;989,963843750465
3868277;1;4;1;70;05;4;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;60;1;1;6041;11;05;1140,49663861205
3868279;1;4;1;70;05;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9249;11;05;1028,53358977593
3868285;1;3;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;05;867,31784809976
3868285;1;4;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;05;867,31784809976
3868286;1;3;1;70;05;2;48;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4521;11;05;1086,53484286559
3868289;1;3;1;70;05;208;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;2;6601;11;05;1020,68193562712
3868299;1;2;1;70;05;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;50;1;1;5030;11;05;997,246937067894
3868323;1;2;1;70;05;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;11;05;2203,95987359126
3868328;1;1;1;70;05;48;48;1; ;2;50;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;51;1;2;5141;11;05;1171,38682647213
3868331;1;3;1;70;05;32;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;15;1;2;1589;11;05;1005,80540252846
3868600;1;3;1;70;50;8;48;1; ;2;8;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;45;92;1;1;9212;11;50;209,748032549821
3868615;1;1;1;70;50;26;48;1; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;11;50;214,920678646275
3868617;1;3;1;70;50;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;50;150,924186215701
3868631;1;2;1;70;50;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;50;264,321954962728
3868635;1;3;1;70;50;2;48;1; ;2;1;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;11;1;1;1110;11;50;253,138414524063
3868651;1;1;1;70;50;50;48;3; ;2;100;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;50;193,757547663882
3868683;1;5;1;70;50;12;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;11;50;229,651235942639
3868697;1;1;1;70;50;104;30;4; ;2;240;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;2;9301;11;50;269,80056417404
3868699;1;2;1;70;50;89;48;1; ;2;33;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5262;11;50;265,798550558823
3868702;1;2;1;70;50;8;48;1; ;2;8;1; ;2;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;11;50;206,417683698643
3868929;1;1;1;70;66;24;48;4; ;2;24;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5233;11;66;227,511498746155
3868930;1;5;1;70;66;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5530;11;66;179,420530555324
3868957;1;4;1;70;66;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;66;269,217845997011
3868965;1;1;1;70;66;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;11;66;167,240988706027
3868970;1;2;1;70;54;4;54;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;97;63;1;1;6310;11;54;399,773857204598
3868976;1;1;1;70;54;1;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;280000;2;79;79;18;1;1;1810;11;54;419,894412292984
3868977;1;2;1;70;54;24;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;57;57;93;1;2;9302;11;54;529,378766015156
3868978;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;352,291506864228
3868982;1;3;1;70;54;5;40;4; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;11;54;396,993682242575
3868985;1;1;1;70;54;2;54;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;1200000;2;97;97;60;1;1;6041;11;54;404,71543679605
3868996;1;2;1;70;54;9;48;4; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;98;60;1;1;6031;11;54;358,148770391409
3869016;1;1;1;70;54;16;46;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7430;11;54;413,180169782716
3869022;1;1;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;11;54;289,425507351994
3869036;1;4;1;70;54;16;30;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5529;11;54;382,43036501559
3869047;1;1;1;70;54;4;44;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;54;355,220138627818
3869048;1;2;1;70;54;8;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;19;1;1;1929;11;54;376,190215250847
3869048;1;3;1;70;54;12;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5231;11;54;376,190215250847
3869056;1;4;1;70;73;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6424;11;73;143,013642644579
3869059;1;2;1;70;73;4;16;1; ;2;18;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5244;11;73;257,420291832234
3869063;1;2;1;70;73;52;20;1; ;2;280;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;52;1;2;5211;11;73;245,765599453318
3869064;1;3;1;70;73;4;48;1; ;2;2;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7512;11;73;252,186758370608
3869066;1;2;1;70;73;2;30;1; ;2;6;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5234;11;73;282,553092584792
3869069;1;1;1;70;73;60;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;2;6042;11;73;236,838502912451
3869081;1;1;1;70;54;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;11;54;367,725482264181
3869094;1;4;1;70;54;8;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;54;286,811942021273
3869098;1;2;1;70;73;8;48;1; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;11;73;187,495711042192
3869105;1;2;1;70;73;4;40;1; ;2;5;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;55;1;1;5521;11;73;337,284505452466
3869112;1;3;1;70;73;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;73;235,207185026505
3869118;1;1;1;70;54;1;40;4; ;2;62;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;77;55;1;1;5529;11;54;516,777744614827
3869118;3;1;3;70;54;4;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;32;91;1;1;9191;11;54;516,777744614827
3869118;3;2;3;70;54;1;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;11;54;516,777744614827
3869122;1;1;1;70;54;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;59;93;1;1;9309;11;54;420,113800961887
3869129;1;1;1;70;54;2;50;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;11;54;368,304538271705
3869136;1;3;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;378,803780581569
3869140;1;2;1;70;73;4;48;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;11;73;282,980947855195
3869142;1;2;1;70;73;48;30;4; ;2;96;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5233;11;73;235,207185026505
3869142;1;3;1;70;73;2;40;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5223;11;73;235,207185026505
3869143;1;1;1;70;73;250;48;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;11;73;259,05160971818
3869145;1;1;1;70;73;8;48;4; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;1;5241;11;73;206,044313427864
3869148;1;2;1;70;73;16;48;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;85;1;2;8512;11;73;207,571518687316
3869148;1;4;1;70;73;6;12;1; ;2;144;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;39;51;1;1;5135;11;73;207,571518687316
3869149;1;2;1;70;73;48;25;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;44;64;1;2;6422;11;73;247,396917339264
3869152;1;1;1;70;54;5;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;54;95;1;1;9500;11;54;460,017912661557
3869153;1;2;1;70;54;6;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;11;54;355,220138627818
3869154;1;3;1;70;54;2;55;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;84;84;50;1;1;5020;11;54;403,837932121719
3869156;1;2;1;70;54;7;44;1; ;2;40;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5211;11;54;309,510451206265
3869156;1;5;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1921;11;54;309,510451206265
3869157;1;1;1;70;54;4;50;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;98;83;28;1;1;2811;11;54;399,458790771728
3869160;1;1;1;70;54;2;40;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;54;411,6785833381
3869178;1;1;1;70;54;2;21;4; ;2;88;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;16;92;1;1;9214;11;54;252,750619252995
3869178;1;2;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;252,750619252995
3869208;1;2;1;70;73;250;48;1; ;2;384;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;66;1;2;6601;11;73;257,609317904068
3869209;1;2;1;70;73;2;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;11;73;265,874637283634
3869213;1;1;1;70;73;112;40;1; ;2;240;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;01;1;2;0121;11;73;261,08479625229
3869213;1;2;1;70;73;52;26;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;70;1;2;7020;11;73;261,08479625229
3869215;1;4;1;70;73;4;48;1; ;2;5;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;44;39;75;1;1;7512;11;73;132,173716012091
3869229;1;3;1;70;73;9;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;11;73;286,716334716553
3869249;1;3;1;70;73;24;40;4; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;73;207,332689488748
3869258;1;1;1;70;68;15;48;1; ;2;156;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;83;83;34;1;2;3420;11;68;461,819923027335
3869270;1;2;1;70;52;3;40;1; ;2;3;6; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;99;55;1;1;5521;11;52;142,916897244271
3869273;1;2;1;70;52;208;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;22;1;2;2220;11;52;260,193295783728
3869289;1;1;1;70;52;27;40;1; ;2;27;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;34;60;1;2;6043;11;52;159,030466895675
3869303;1;3;1;70;68;3;48;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;59;91;1;1;9192;11;68;453,027090214778
3869306;1;3;1;70;52;12;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;91;1;1;9120;11;52;199,370633210591
3869307;1;3;1;70;52;18;24;1; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;11;11;45;1;2;4521;11;52;170,185989553553
3869311;1;2;1;70;52;24;48;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;45;1;2;4530;11;52;159,030466895675
3869328;1;3;1;70;68;24;50;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;53;55;1;2;5529;11;68;403,003143863218
3869335;1;3;1;70;68;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;68;390,772708928616
3869341;1;1;1;70;68;104;48;4; ;2;102;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;45;1;2;4530;11;68;399,899175848863
3869342;1;2;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;93;50;1;1;5020;11;68;241,724382438708
3869374;1;1;1;70;76;52;48;1; ;2;104;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6021;11;76;1186,03609812561
3869379;1;2;1;70;76;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1551;11;76;1040,11391984407
3869394;1;2;1;70;76;24;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;54;74;1;2;7493;11;76;688,763666285614
3869415;1;4;1;70;76;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;11;76;923,569490000735
3869416;1;2;1;70;52;8;48;1; ;2;206;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7421;11;52;227,108104517887
3869416;1;4;1;70;52;13;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;11;52;227,108104517887
3869419;1;9;1;70;76;8;66;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;80;1;1;8043;11;76;1470,06724092603
3869421;1;2;1;70;76;52;46;4; ;2;2;1; ;6;2; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;03;33;52;1;2;5241;11;76;984,063370249746
3869423;1;4;1;70;76;3;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;11;76;778,586693765984
3869423;1;5;1;70;76;4;54;1; ;2;62;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;94;36;1;1;3699;11;76;778,586693765984
3869437;1;2;1;70;76;4;48;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;51;1;1;5163;11;76;1014,70401005337
3869450;1;1;1;70;23;12;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5234;11;23;97,164105729144
3869451;1;3;1;70;23;52;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5239;11;23;160,834859947323
3869451;1;5;1;70;23;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;11;23;160,834859947323
3869482;1;3;1;70;23;24;40;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;23;154,862369712194
3869488;1;2;1;70;23;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;11;23;111,338556049354
3869495;1;1;1;70;23;1;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;11;23;148,775297695423
3869495;1;2;1;70;23;12;40;4; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5211;11;23;148,775297695423
3869495;1;5;1;70;23;6;26;1; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;11;23;148,775297695423
3869496;1;1;1;70;23;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7491;11;23;130,834702621933
3869503;1;6;1;70;23;3;48;1; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5269;11;23;205,096080451337
3869521;1;1;1;70;23;98;48;1; ;2;98;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;11;23;151,193739978566
3869524;1;3;1;70;23;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;23;111,863710950028
3869550;1;1;1;70;23;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0121;11;23;159,683214193739
3869556;1;2;1;70;23;4;48;5; ;2;16;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;1;5521;11;23;113,982566656089
3869570;1;2;1;70;23;22;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;11;23;167,123619447003
3869572;1;2;1;70;23;12;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;11;23;150,117209709407
3869589;1;2;1;70;23;240;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;11;23;560,658484822029
3869591;1;4;1;70;23;48;40;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;11;23;483,815753852925
3869592;1;2;1;70;23;24;40;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;11;23;573,342573708451
